CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,97.66,89.81,-0.45,-0.45000,18.18400,0.21
100,-815.94,95.88,92.14,1.23,-0.63000,17.22080,0.47
100,815.94,95.88,91.08,1.99,-0.54000,17.54760,1.42
100,815.94,92.81,91.59,-0.95,-0.54000,17.54760,1.98
100,-815.94,88.23,92.44,1.38,-0.54000,17.54760,0.52
100,815.94,85.57,90.51,1.38,-0.45000,3.40920,0.52
100,815.94,85.09,90.49,-1.93,-0.36000,17.54760,-0.41
100,-815.94,85.09,90.30,0.48,-0.27000,17.54760,0.24
100,815.94,83.12,89.05,-1.59,-0.09000,17.27240,0.69
100,-815.94,80.12,89.00,-1.59,0.00000,17.27240,0.69
100,815.94,75.94,87.03,-0.20,0.09000,18.20120,1.77
100,-815.94,75.94,86.85,-1.85,0.09000,17.87440,0.80
100,815.94,72.51,84.25,-1.23,0.27000,17.54760,0.08
100,815.94,71.04,83.21,-2.16,0.45000,17.54760,-1.35
100,-815.94,71.58,82.51,-2.16,0.54000,5.12920,-1.35
100,815.94,69.95,80.21,-1.01,0.72000,17.87440,0.58
100,-815.94,69.95,80.30,-1.88,0.81000,18.83760,0.46
100,-113.95,67.29,78.43,-0.56,0.99000,18.51080,2.22
100,815.94,63.32,76.33,-0.56,1.08000,18.51080,2.22
100,-815.94,61.83,76.34,-2.71,1.17000,18.83760,-0.36
100,815.94,61.80,73.82,-0.32,1.26000,18.51080,0.06
100,815.94,61.80,71.85,-3.31,1.44000,19.16440,-1.72
100,-815.94,62.91,72.43,0.01,1.62000,19.16440,0.22
100,815.94,62.98,70.63,0.01,1.71000,6.79760,0.22
100,815.94,60.68,69.15,-1.87,1.80000,19.47400,0.81
100,-815.94,61.60,69.70,-0.76,1.80000,19.16440,-0.65
100,815.94,61.60,67.69,-0.86,1.80000,19.80080,-0.33
100,815.94,63.09,67.34,-0.86,1.89000,19.80080,-0.33
100,-815.94,67.01,67.71,-1.21,1.89000,19.80080,-2.64
100,815.94,70.11,67.12,-0.02,1.89000,19.47400,-0.52
100,-815.94,70.11,68.19,0.21,1.89000,19.47400,-0.77
100,815.94,71.60,67.97,0.39,1.80000,19.47400,-0.23
100,32.64,74.15,69.05,0.39,1.71000,6.52240,-0.23
100,815.94,75.15,69.09,1.11,1.44000,20.78120,0.40
100,-383.76,81.39,70.48,0.15,1.26000,19.80080,-3.21
100,815.94,81.39,71.23,1.40,1.17000,19.16440,-2.50
100,815.94,89.41,73.42,1.40,1.08000,19.16440,-2.50
100,815.94,94.67,74.98,2.30,0.81000,19.80080,-2.11
100,815.94,101.57,77.16,1.71,0.81000,19.49120,-2.11
100,-815.94,105.33,80.85,3.37,0.45000,19.16440,0.35
100,815.94,105.33,83.04,3.55,0.36000,19.16440,2.18
100,815.94,104.12,85.23,3.55,0.00000,3.61560,2.18
100,-560.14,102.59,87.39,2.43,-0.09000,18.18400,2.32
100,815.94,100.91,88.27,2.38,-0.36000,17.54760,1.94
100,-410.55,100.10,90.26,1.32,-0.45000,17.90880,0.48
100,815.94,100.10,90.67,1.32,-0.63000,17.90880,0.48
100,815.94,100.20,91.52,1.04,-0.54000,18.20120,-0.04
100,-815.94,96.72,93.43,1.37,-0.72000,17.22080,1.76
100,815.94,93.25,92.41,0.72,-0.63000,17.54760,0.94
100,200.00,93.25,92.52,-0.37,-0.72000,17.54760,1.01
100,-815.94,91.01,93.27,-0.37,-0.63000,4.88840,1.01
100,815.94,88.17,92.08,0.61,-0.54000,17.54760,0.58
100,-815.94,85.49,92.29,-1.10,-0.54000,17.18640,0.62
100,815.94,84.16,90.66,-0.82,-0.27000,17.18640,-0.25
100,-462.59,84.16,90.60,-0.82,-0.18000,17.18640,-0.25
100,815.94,80.79,89.21,-0.44,-0.09000,17.18640,1.33
100,815.94,75.96,88.01,-1.93,0.00000,18.20120,1.46
100,-815.94,72.98,87.06,-0.56,0.09000,17.85720,0.81
100,815.94,71.99,84.51,-2.89,0.27000,17.85720,-0.46
100,-815.94,71.99,84.43,-2.89,0.36000,4.51000,-0.46
100,815.94,71.26,82.26,-0.39,0.54000,18.18400,-0.24
100,815.94,70.19,80.34,-2.97,0.72000,17.87440,-0.26
100,-815.94,69.66,80.68,-0.53,0.81000,18.51080,0.82
100,815.94,67.86,78.72,-0.53,0.90000,18.51080,0.82
100,815.94,67.86,77.17,-1.70,1.08000,18.18400,1.63
100,-815.94,64.12,77.29,-1.21,1.08000,18.83760,-0.08
100,815.94,63.12,74.51,-1.16,1.17000,19.47400,0.07
100,815.94,62.94,73.21,-2.55,1.35000,19.47400,-1.80
100,-815.94,62.94,73.56,-2.55,1.44000,5.80000,-1.80
100,815.94,64.53,71.20,0.13,1.53000,19.81800,0.26
100,815.94,64.84,70.53,-2.59,1.71000,19.16440,-0.66
100,-815.94,64.87,71.14,0.66,1.71000,20.12760,0.59
100,815.94,65.07,69.23,0.66,1.71000,20.12760,0.59
100,815.94,65.07,69.33,-1.82,1.71000,19.81800,-0.43
100,-815.94,65.52,69.33,0.53,1.71000,20.45440,-1.60
100,815.94,69.03,67.98,-1.37,1.71000,20.45440,-1.49
100,815.94,72.83,69.07,0.47,1.71000,20.45440,-0.61
100,-815.94,74.91,69.88,0.47,1.53000,5.14640,-0.61
100,815.94,74.91,69.47,0.77,1.44000,20.45440,-0.01
100,-815.94,76.42,71.33,0.35,1.17000,19.49120,-1.56
100,815.94,80.57,71.43,1.56,1.08000,19.80080,-2.16
100,815.94,86.72,72.13,1.56,1.08000,19.80080,-2.16
100,-815.94,94.87,75.02,0.44,0.90000,19.16440,-3.57
100,815.94,94.87,76.16,3.14,0.81000,18.83760,-1.61
100,815.94,101.40,78.34,1.40,0.72000,18.76880,0.97
100,442.06,102.73,82.06,3.82,0.36000,18.76880,1.28
100,815.94,103.28,83.70,3.82,0.27000,1.50000,1.28
100,815.94,103.28,84.73,2.01,0.00000,17.87440,2.24
100,815.94,102.56,87.56,2.01,-0.18000,18.20120,0.83
100,-815.94,101.88,90.14,3.65,-0.45000,18.20120,0.70
100,815.94,101.90,89.82,3.65,-0.45000,31.68600,0.70
100,815.94,101.47,91.42,0.01,-0.63000,17.87440,0.12
100,-815.94,101.47,93.62,2.50,-0.72000,18.18400,0.45
100,815.94,100.61,92.82,0.29,-0.72000,17.18640,1.18
100,815.94,98.15,93.64,0.29,-0.72000,17.18640,1.18
100,-815.94,94.95,95.47,0.64,-0.81000,17.18640,1.30
100,-815.94,92.74,95.21,1.96,-0.81000,17.18640,0.68
100,815.94,92.74,93.43,-1.30,-0.63000,17.18640,0.53
100,815.94,90.69,93.81,-0.48,-0.63000,17.18640,1.04
100,-815.94,87.37,94.01,-0.48,-0.54000,3.23720,1.04
100,815.94,83.11,91.78,0.06,-0.36000,18.16680,1.44
100,815.94,78.45,91.70,-1.98,-0.36000,17.87440,1.63
100,-815.94,78.45,90.57,-0.18,-0.27000,17.84000,1.73
100,815.94,73.28,88.04,-0.18,-0.18000,17.84000,1.73
100,-815.94,72.40,87.49,-2.90,0.00000,18.51080,-1.18
100,815.94,72.30,84.68,-1.04,0.18000,18.20120,-0.52
100,815.94,72.30,83.73,-2.82,0.36000,17.85720,-0.89
100,-815.94,71.24,83.17,-0.23,0.54000,17.85720,2.31
100,815.94,66.87,80.62,-0.23,0.72000,3.42640,2.31
100,-815.94,64.25,79.91,-3.08,0.81000,18.51080,0.04
100,815.94,62.87,77.54,-0.95,0.99000,18.83760,0.99
100,815.94,62.87,75.75,-3.05,1.08000,18.51080,-0.75
100,-815.94,61.91,75.44,-3.05,1.26000,18.51080,-0.75
100,815.94,60.80,72.63,-0.55,1.44000,19.14720,0.53
100,815.94,60.58,72.00,-2.97,1.53000,18.83760,-0.80
100,-815.94,58.72,71.24,-0.08,1.62000,19.76640,1.29
100,815.94,58.72,68.54,-2.94,1.80000,19.76640,-0.52
100,815.94,57.96,68.26,-2.94,1.89000,4.66480,-0.52
100,-815.94,60.82,67.64,-0.38,1.89000,20.12760,-1.33
100,815.94,62.36,66.34,-1.66,1.98000,19.80080,-0.78
100,-815.94,64.34,66.87,-0.18,1.98000,19.80080,-1.19
100,815.94,64.34,65.60,-0.18,2.07000,19.80080,-1.19
100,815.94,67.20,66.13,-1.01,1.98000,19.80080,-0.77
100,-815.94,68.52,66.61,0.99,1.89000,19.80080,-0.12
100,815.94,70.70,66.04,-0.58,1.89000,19.80080,-0.60
100,-815.94,70.70,67.59,1.10,1.62000,19.80080,-2.84
100,815.94,77.25,67.97,1.10,1.44000,5.04320,-2.84
100,815.94,85.27,69.71,0.77,1.35000,19.16440,-3.09
100,568.33,92.32,71.94,2.71,1.17000,19.80080,-2.62
100,815.94,99.05,73.53,1.65,1.17000,19.49120,-1.82
100,815.94,99.05,76.78,1.65,0.81000,19.49120,-1.82
100,-815.94,101.25,79.81,3.65,0.54000,18.83760,1.24
100,815.94,102.10,80.70,2.64,0.54000,18.49360,0.98
100,815.94,101.61,82.88,1.85,0.18000,17.85720,2.45
100,-815.94,101.44,86.81,4.17,-0.09000,17.85720,0.54
100,-815.94,101.44,87.74,4.17,-0.27000,1.96440,0.54
100,815.94,102.21,87.60,1.23,-0.27000,17.87440,0.09
100,815.94,102.03,89.45,0.56,-0.45000,17.80560,1.00
100,-815.94,100.50,92.71,3.29,-0.63000,17.13480,0.74
100,-815.94,98.68,92.85,3.29,-0.72000,17.13480,0.74
100,815.94,98.68,92.28,0.88,-0.63000,17.56480,1.31
100,270.12,96.13,94.04,-0.12,-0.72000,17.54760,1.27
100,-183.89,92.74,93.81,1.82,-0.72000,17.54760,0.62
100,815.94,90.33,93.49,-0.86,-0.63000,17.54760,0.24
100,-815.94,90.33,93.46,-0.86,-0.63000,3.44360,0.24
100,815.94,88.61,92.28,-0.21,-0.45000,17.20360,0.75
100,-815.94,85.76,92.63,-0.52,-0.36000,18.18400,0.97
100,815.94,82.28,90.72,-1.26,-0.27000,17.87440,2.02
100,-815.94,77.33,90.73,-1.26,-0.27000,17.87440,2.02
100,445.65,77.33,88.67,-0.41,-0.18000,17.54760,0.83
100,815.94,73.37,86.70,-2.72,0.00000,18.51080,-0.69
100,-815.94,72.83,86.42,-0.86,0.18000,18.18400,-0.86
100,815.94,72.71,83.56,-2.60,0.36000,18.18400,0.01
100,815.94,71.10,82.57,-2.60,0.54000,3.68440,0.01
100,-815.94,71.10,82.60,-1.16,0.63000,18.49360,0.53
100,815.94,69.03,80.07,-1.03,0.72000,18.18400,1.65
100,815.94,65.51,78.92,-2.64,0.90000,18.83760,-0.67
100,-815.94,64.99,78.27,-2.64,0.99000,18.83760,-0.67
100,815.94,63.92,75.37,-0.74,1.17000,19.49120,0.81
100,815.94,63.92,74.96,-2.92,1.26000,19.16440,-1.29
100,-815.94,63.93,74.30,0.08,1.35000,19.80080,0.51
100,815.94,63.83,71.99,-2.60,1.44000,19.80080,0.05
100,-815.94,62.42,72.31,-2.60,1.53000,6.31600,0.05
100,-815.94,62.42,70.88,0.12,1.62000,20.12760,0.11
100,815.94,62.39,69.10,-2.37,1.71000,19.80080,-0.60
100,-815.94,63.32,69.85,-0.20,1.71000,19.49120,-2.11
100,815.94,66.95,68.43,-0.20,1.71000,19.49120,-2.11
100,815.94,69.78,68.03,-1.06,1.80000,20.45440,-0.85
100,-815.94,69.78,69.53,0.07,1.71000,20.47160,-0.59
100,815.94,71.19,68.64,0.74,1.62000,20.45440,0.07
100,815.94,72.80,69.06,-0.36,1.44000,20.45440,-0.79
100,-815.94,75.38,70.47,-0.36,1.26000,4.69920,-0.79
100,815.94,80.64,69.96,1.36,1.26000,19.80080,-2.08
100,815.94,80.64,71.64,0.01,1.17000,19.19880,-3.63
100,-42.65,88.96,73.57,2.76,0.99000,18.83760,-1.93
100,815.94,95.52,74.63,2.76,0.99000,18.83760,-1.93
100,815.94,99.31,77.63,1.16,0.72000,18.51080,-0.66
100,-815.94,101.26,80.75,3.75,0.45000,18.18400,1.00
100,815.94,101.26,81.24,1.91,0.54000,17.85720,2.40
100,815.94,99.99,83.30,1.76,0.18000,17.85720,1.27
100,-815.94,99.28,86.80,1.76,-0.09000,2.08480,1.27
100,-815.94,97.56,87.42,3.84,-0.36000,17.54760,2.04
100,815.94,97.56,87.54,-0.09,-0.27000,17.87440,-0.35
100,815.94,97.28,89.71,1.60,-0.45000,18.20120,0.42
100,-815.94,97.36,90.44,1.60,-0.45000,18.20120,0.42
100,815.94,94.28,90.16,1.31,-0.45000,17.20360,1.15
100,-815.94,90.80,91.83,0.15,-0.45000,17.51320,1.47
100,815.94,90.80,90.86,1.08,-0.54000,17.54760,1.23
100,815.94,87.73,90.12,-1.52,-0.36000,17.54760,0.32
100,-815.94,85.56,90.91,-1.52,-0.36000,3.61560,0.32
100,815.94,83.45,89.24,0.63,-0.27000,17.58200,0.45
100,815.94,80.88,89.15,-1.67,-0.09000,17.54760,0.42
100,815.94,80.88,88.04,-0.22,0.00000,17.22080,1.54
100,815.94,76.85,87.10,-0.22,0.09000,17.22080,1.54
100,-815.94,72.45,85.80,-1.41,0.18000,18.18400,1.32
100,815.94,69.98,83.61,-2.07,0.36000,17.85720,0.41
100,-815.94,68.80,83.20,-1.27,0.45000,17.54760,-0.33
100,815.94,68.80,80.57,-2.28,0.63000,17.54760,-0.49
100,815.94,67.95,79.66,-2.28,0.81000,3.37480,-0.49
100,-815.94,66.80,78.87,-1.10,0.99000,18.18400,-0.05
100,815.94,63.23,76.32,-2.03,1.17000,18.78600,1.55
100,-815.94,63.23,76.22,-1.34,1.17000,18.51080,0.48
100,-815.94,60.77,74.43,-1.34,1.26000,18.51080,0.48
100,815.94,59.26,71.66,-1.60,1.44000,18.78600,0.71
100,-815.94,60.99,71.73,-2.56,1.62000,18.52800,-2.06
100,478.46,60.24,70.11,-0.16,1.71000,19.52560,0.91
100,815.94,60.24,68.35,-2.57,1.89000,19.52560,-0.64
100,-815.94,59.21,68.60,-2.57,1.98000,6.12680,-0.64
100,217.04,57.97,67.10,0.06,1.98000,19.78360,1.49
100,815.94,57.40,65.89,-2.38,2.07000,19.16440,-0.50
100,-815.94,60.61,65.54,-0.30,2.07000,20.12760,-1.48
100,815.94,60.61,64.30,-0.30,2.16000,20.12760,-1.48
100,200.00,64.53,65.06,-1.43,2.16000,19.80080,-2.04
100,815.94,66.38,64.47,0.84,2.16000,19.80080,-0.53
100,815.94,68.19,64.67,-0.81,2.16000,19.80080,-0.51
100,-815.94,69.88,66.01,1.48,1.98000,19.80080,0.17
100,815.94,69.88,65.47,1.48,1.89000,7.48560,0.17
100,-815.94,73.44,67.04,-0.32,1.62000,19.80080,-1.44
100,815.94,79.77,67.31,1.78,1.53000,20.12760,-2.35
100,815.94,87.62,68.33,0.26,1.44000,19.49120,-3.31
100,815.94,87.62,71.32,0.26,1.26000,19.49120,-3.31
100,-815.94,96.48,74.26,3.27,0.99000,19.16440,-1.75
100,815.94,103.54,75.66,2.68,0.99000,18.83760,-0.74
100,815.94,108.73,78.73,2.52,0.72000,18.51080,1.65
100,815.94,110.50,82.81,4.69,0.45000,18.51080,1.59
100,-815.94,110.50,87.24,4.69,-0.27000,1.50000,1.59
100,815.94,110.56,88.01,4.74,-0.27000,18.20120,1.19
100,815.94,111.33,89.58,0.80,-0.45000,17.54760,1.75
100,815.94,109.96,92.89,3.11,-0.72000,17.54760,-0.52
100,-815.94,110.65,96.26,3.11,-1.08000,36.02040,-0.52
100,815.94,110.65,96.24,3.97,-1.08000,17.87440,1.75
100,815.94,109.11,97.21,-0.04,-1.17000,18.20120,1.00
100,-815.94,105.55,99.80,2.29,-1.26000,18.18400,0.52
100,815.94,104.48,99.65,2.29,-1.35000,18.18400,0.52
100,815.94,105.45,99.27,0.55,-1.17000,18.25280,-1.21
100,815.94,105.45,101.00,0.07,-1.26000,17.80560,0.98
100,-815.94,103.43,101.23,1.90,-1.26000,17.87440,0.70
100,815.94,100.25,100.57,-1.12,-1.17000,17.87440,1.63
100,815.94,97.09,100.80,-1.12,-1.08000,4.38960,1.63
100,-815.94,97.09,100.89,0.32,-1.17000,18.51080,2.55
100,815.94,91.04,99.51,-0.70,-1.17000,18.18400,0.05
100,-815.94,88.28,98.78,-0.72,-1.17000,18.83760,-1.02
100,815.94,88.97,96.96,-0.72,-0.99000,18.83760,-1.02
100,-815.94,89.38,97.01,-2.06,-0.90000,18.51080,-1.47
100,815.94,89.38,95.39,-0.26,-0.72000,18.18400,0.88
100,-815.94,86.91,95.28,-1.38,-0.63000,18.83760,1.33
100,815.94,82.98,93.37,-1.28,-0.54000,18.83760,1.40
100,815.94,79.78,92.55,-1.28,-0.45000,4.75080,1.40
100,-815.94,78.73,91.24,-1.02,-0.36000,18.83760,-0.27
100,815.94,78.73,89.24,-2.35,-0.18000,19.42240,-0.86
100,-815.94,79.27,89.29,-0.57,-0.09000,19.16440,-1.07
100,815.94,79.99,87.21,-0.57,0.00000,19.16440,-1.07
100,815.94,79.69,86.96,-1.99,0.09000,19.80080,-0.08
100,-815.94,78.03,86.25,0.04,0.18000,19.49120,0.73
100,815.94,78.03,84.87,-1.90,0.27000,20.12760,-0.30
100,-815.94,78.12,85.07,0.09,0.27000,20.12760,-0.81
100,815.94,79.90,83.42,0.09,0.27000,5.97200,-0.81
100,815.94,83.79,83.88,-1.62,0.36000,20.78120,-2.35
100,200.00,83.79,84.09,0.76,0.36000,20.45440,-1.20
100,815.94,87.22,83.88,-0.41,0.27000,20.45440,-0.69
100,-719.09,89.09,84.72,-0.41,0.27000,20.45440,-0.69
100,815.94,91.15,84.78,0.83,0.09000,20.45440,-0.22
100,-815.94,92.31,86.25,0.41,-0.18000,20.45440,0.30
100,815.94,92.31,86.15,0.85,-0.27000,20.76400,-2.71
100,668.79,97.79,87.97,1.35,-0.45000,20.76400,-2.38
100,815.94,104.97,88.91,1.35,-0.63000,4.26920,-2.38
100,815.94,112.91,90.64,1.31,-0.72000,20.45440,-3.80
100,-815.94,121.00,94.27,2.75,-0.90000,20.16200,-2.36
100,815.94,121.00,96.31,3.41,-1.17000,18.83760,0.01
100,815.94,124.53,99.27,3.41,-1.35000,18.83760,0.01
100,-815.94,124.27,102.76,3.28,-1.62000,18.49360,2.08
100,815.94,124.26,103.77,3.20,-1.71000,19.16440,1.56
100,815.94,122.42,106.45,1.94,-1.98000,18.54520,2.43
100,-815.94,122.42,108.84,3.58,-2.25000,18.54520,1.45
100,815.94,119.77,108.98,3.58,-2.25000,5.37000,1.45
100,815.94,118.37,110.76,0.41,-2.34000,18.21840,0.82
100,-815.94,115.74,111.43,2.26,-2.43000,18.18400,1.00
100,815.94,115.74,111.47,-0.38,-2.34000,18.18400,1.01
100,200.00,112.28,112.55,-0.38,-2.52000,18.18400,1.01
100,-815.94,109.24,111.90,1.22,-2.43000,18.18400,0.84
100,815.94,107.07,110.39,-1.31,-2.34000,18.18400,0.13
100,-815.94,103.73,111.28,-0.42,-2.25000,18.18400,1.00
100,-815.94,103.73,110.29,0.01,-2.16000,18.18400,0.04
100,815.94,101.10,108.18,0.01,-1.89000,2.51480,0.04
100,-815.94,98.88,108.63,-2.25,-1.80000,18.18400,0.55
100,-815.94,92.30,106.99,0.22,-1.80000,17.87440,2.68
100,815.94,89.21,104.28,-3.26,-1.62000,18.56240,-0.17
100,-815.94,89.21,104.18,-3.26,-1.62000,18.56240,-0.17
100,-815.94,89.40,102.01,-0.56,-1.44000,18.18400,-0.51
100,815.94,87.89,99.75,-2.92,-1.26000,18.83760,-0.62
100,-815.94,87.48,99.98,-1.07,-1.08000,18.83760,-0.72
100,815.94,84.15,97.67,-1.45,-0.99000,18.83760,1.67
100,815.94,84.15,95.90,-1.45,-0.81000,3.52960,1.67
100,-815.94,82.26,95.89,-2.06,-0.72000,19.16440,-0.28
100,815.94,80.64,93.27,-0.84,-0.63000,19.81800,1.20
100,815.94,82.00,91.25,-3.42,-0.45000,19.16440,-2.25
100,584.46,82.00,91.50,-3.42,-0.36000,19.16440,-2.25
100,815.94,86.71,90.59,-0.02,-0.27000,19.80080,-0.35
100,815.94,87.25,90.57,-1.09,-0.18000,19.47400,1.05
100,815.94,85.39,89.80,0.13,-0.18000,20.12760,1.05
100,-815.94,84.34,89.84,-0.71,-0.18000,20.12760,-0.52
100,815.94,84.34,88.66,-0.71,-0.18000,7.22760,-0.52
100,815.94,85.41,88.50,-1.09,-0.18000,21.41760,-2.31
100,815.94,89.78,88.45,0.38,-0.18000,20.12760,-2.30
100,815.94,94.71,88.78,-0.33,-0.18000,21.10800,-1.13
100,-815.94,97.77,89.83,-0.33,-0.18000,21.10800,-1.13
100,815.94,97.77,90.02,1.14,-0.27000,21.14240,0.01
100,427.68,99.38,91.69,0.50,-0.45000,21.14240,-0.33
100,815.94,101.65,92.12,1.61,-0.81000,20.12760,-0.26
100,132.95,104.15,93.78,1.16,-0.99000,20.12760,-1.85
100,815.94,108.56,94.38,1.16,-1.17000,5.30120,-1.85
100,815.94,108.56,95.82,0.93,-1.26000,20.78120,-3.05
100,-815.94,116.02,98.68,2.46,-1.44000,20.12760,-2.78
100,815.94,123.37,99.44,1.79,-1.44000,20.12760,-2.42
100,815.94,130.27,101.79,1.79,-1.62000,20.12760,-2.42
100,815.94,130.27,106.04,2.54,-1.89000,18.83760,0.59
100,-815.94,133.27,109.41,5.12,-2.25000,18.51080,1.92
100,815.94,132.43,110.96,2.61,-2.34000,19.16440,1.18
100,-412.53,132.82,114.18,3.18,-2.52000,19.16440,3.19
100,815.94,129.53,115.64,3.18,-2.88000,2.13640,3.19
100,815.94,129.53,116.54,1.85,-2.79000,18.83760,-0.03
100,-815.94,128.16,119.06,1.75,-2.97000,17.87440,1.91
100,815.94,126.19,118.80,1.43,-2.97000,17.82280,0.62
100,815.94,122.35,119.49,1.43,-2.97000,17.82280,0.62
100,-815.94,119.44,120.62,0.41,-3.06000,17.87440,1.21
100,200.00,119.44,118.93,0.59,-2.97000,17.87440,-0.08
100,200.00,117.28,118.22,-1.86,-2.88000,17.85720,-0.08
100,815.94,115.79,118.59,0.23,-2.79000,17.85720,0.45
100,-815.94,113.18,120.10,0.23,-2.79000,3.90800,0.45
100,-815.94,108.39,118.52,1.44,-2.61000,17.87440,1.69
100,815.94,108.39,116.37,-2.65,-2.61000,18.51080,2.25
100,-815.94,102.33,116.79,-0.49,-2.52000,18.18400,0.85
100,-815.94,98.23,114.94,-0.49,-2.52000,18.18400,0.85
100,815.94,95.75,111.27,-1.70,-2.34000,18.85480,0.15
100,815.94,95.75,110.48,-3.70,-2.16000,18.51080,-2.28
100,-815.94,96.63,109.92,-0.11,-2.07000,19.49120,0.28
100,815.94,95.32,106.91,-3.00,-1.80000,19.49120,1.13
100,815.94,90.64,106.01,-3.00,-1.62000,4.09720,1.13
100,-815.94,87.49,105.22,-1.12,-1.62000,19.80080,1.16
100,815.94,87.49,101.85,-2.06,-1.44000,19.16440,0.55
100,815.94,85.21,100.76,-2.77,-1.35000,19.80080,-1.97
100,-815.94,86.63,99.97,-2.77,-1.17000,19.80080,-1.97
100,815.94,86.40,97.18,-0.84,-0.99000,19.47400,0.14
100,649.17,85.53,97.03,-2.72,-0.90000,20.12760,-0.78
100,-815.94,85.53,95.76,-0.08,-0.72000,19.80080,1.23
100,815.94,84.07,93.94,-2.74,-0.63000,19.80080,-0.83
100,-815.94,83.99,93.83,-2.74,-0.63000,7.14160,-0.83
100,815.94,85.61,91.85,-0.40,-0.45000,20.12760,-0.52
100,815.94,87.21,91.48,-2.04,-0.45000,21.09080,-1.25
100,-815.94,87.21,91.62,0.45,-0.45000,21.09080,-1.20
100,815.94,89.77,90.40,0.45,-0.36000,21.09080,-1.20
100,815.94,92.92,90.78,-1.32,-0.45000,21.09080,-1.38
100,-815.94,93.26,91.83,0.72,-0.54000,21.09080,0.62
100,815.94,93.26,91.01,-0.04,-0.63000,21.10800,-1.09
100,12.91,95.35,92.34,0.76,-0.90000,21.10800,-1.57
100,815.94,100.29,92.57,0.76,-0.99000,5.61080,-1.57
100,815.94,106.37,93.16,0.46,-0.99000,20.45440,-2.85
100,-815.94,114.59,95.88,1.48,-1.17000,20.12760,-3.41
100,815.94,114.59,97.16,2.56,-1.26000,19.80080,-0.67
100,815.94,119.21,99.32,2.56,-1.35000,19.80080,-0.67
100,-815.94,120.10,102.56,2.25,-1.71000,19.49120,0.78
100,815.94,121.87,103.09,3.08,-1.62000,19.16440,0.71
100,815.94,119.76,105.07,1.06,-1.89000,18.83760,2.83
100,-815.94,119.76,107.96,3.57,-2.07000,18.83760,0.35
100,815.94,118.84,108.12,3.57,-2.16000,4.61320,0.35
100,815.94,119.59,109.44,0.54,-2.25000,18.51080,0.56
100,-815.94,116.66,111.20,2.17,-2.43000,17.87440,1.26
100,815.94,114.83,110.70,0.11,-2.34000,18.20120,0.36
100,-815.94,114.83,112.08,0.11,-2.43000,18.20120,0.36
100,200.00,111.84,111.32,1.28,-2.43000,18.51080,1.69
100,815.94,106.73,110.15,-1.25,-2.34000,18.51080,1.64
100,815.94,104.90,111.11,-0.29,-2.34000,18.51080,0.01
100,-815.94,104.90,111.11,0.85,-2.25000,18.51080,0.75
100,815.94,102.41,108.60,0.85,-2.07000,3.34040,0.75
100,815.94,100.96,108.49,-2.62,-1.89000,18.51080,-0.92
100,-815.94,97.98,108.37,0.50,-1.89000,18.18400,1.41
100,815.94,92.09,105.74,-2.31,-1.71000,18.18400,1.77
100,-815.94,92.09,105.35,-2.31,-1.62000,18.18400,1.77
100,-815.94,87.73,103.64,-0.91,-1.53000,18.83760,1.48
100,815.94,85.77,100.38,-2.64,-1.35000,18.56240,-0.14
100,815.94,86.38,100.02,-2.43,-1.26000,18.18400,-1.60
100,-815.94,83.31,98.88,-0.46,-1.08000,18.18400,1.16
100,815.94,83.31,95.79,-0.46,-0.90000,2.27400,1.16
100,522.97,78.50,95.11,-3.33,-0.72000,18.51080,-0.48
100,-815.94,78.25,93.73,-0.63,-0.54000,19.16440,1.55
100,815.94,75.09,90.22,-3.76,-0.36000,18.83760,0.25
100,815.94,71.66,89.37,-3.76,-0.18000,18.83760,0.25
100,-815.94,71.66,89.08,-1.44,-0.09000,19.83520,-0.78
100,815.94,72.48,85.49,-1.01,0.09000,19.16440,1.05
100,815.94,69.90,83.22,-4.10,0.36000,19.80080,-1.52
100,815.94,70.00,83.22,-0.64,0.45000,19.80080,-0.27
100,-815.94,70.00,82.15,-0.64,0.54000,7.19320,-0.27
100,815.94,71.58,80.03,-1.33,0.72000,20.45440,0.85
100,-815.94,68.93,80.06,-1.93,0.81000,20.12760,-1.56
100,815.94,70.81,78.17,-0.76,0.81000,19.78360,0.17
100,815.94,72.29,77.19,-0.76,0.81000,19.78360,0.17
100,-815.94,72.29,77.92,-1.56,0.90000,19.80080,-3.09
100,815.94,76.13,76.35,0.31,0.90000,19.85240,0.24
100,815.94,78.80,76.68,-1.17,0.81000,19.80080,-0.99
100,-815.94,79.92,78.16,1.68,0.63000,19.80080,-0.18
100,815.94,82.80,77.25,1.68,0.54000,7.91560,-0.18
100,815.94,82.80,78.49,-0.72,0.45000,20.12760,-3.68
100,815.94,90.01,79.29,1.79,0.36000,19.49120,-3.67
100,815.94,99.72,80.61,0.70,0.36000,19.16440,-1.66
100,815.94,105.50,83.65,0.70,0.09000,19.16440,-1.66
100,815.94,109.27,85.58,3.40,-0.09000,19.16440,-0.40
100,815.94,109.27,87.31,1.87,-0.09000,18.85480,-0.02
100,815.94,113.31,90.53,2.79,-0.45000,18.51080,2.92
100,-815.94,111.98,94.18,4.45,-0.90000,18.51080,1.75
100,815.94,109.87,94.54,4.45,-0.90000,5.24960,1.75
100,815.94,109.87,96.57,1.08,-1.08000,18.18400,0.50
