CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,200.00,83.83,84.45,-0.20,-1.44000,18.82040,-0.94
100,-535.88,85.32,84.62,0.20,-1.71000,18.82040,-1.21
100,815.94,87.42,84.35,0.20,-2.07000,6.67720,-1.21
100,-815.94,89.43,85.33,-0.13,-2.79000,19.81800,-1.09
100,815.94,89.43,85.26,0.93,-3.33000,19.81800,-0.26
100,-815.94,90.17,86.37,0.45,-4.05000,19.81800,-0.07
100,815.94,90.44,86.27,0.45,-4.77000,19.81800,-0.07
100,-815.94,91.91,87.32,0.33,-4.95000,19.81800,-0.77
100,815.94,95.70,87.44,0.81,-5.13000,18.85480,-2.44
100,-815.94,95.70,88.87,1.26,-5.22000,18.52800,-5.39
100,815.94,103.60,89.27,0.45,-5.13000,18.52800,-3.62
100,815.94,109.82,91.82,0.45,-5.22000,4.45840,-3.62
100,-815.94,109.56,94.72,2.95,-5.31000,18.52800,-0.26
100,815.94,104.13,94.94,2.08,-5.22000,18.52800,3.79
100,815.94,104.13,96.47,1.11,-5.04000,17.87440,6.97
100,-815.94,94.08,97.28,1.11,-4.95000,17.87440,6.97
100,815.94,86.18,95.16,1.16,-5.04000,17.90880,4.85
100,-815.94,86.42,95.05,-2.15,-5.13000,17.87440,-0.14
100,815.94,86.90,93.36,-0.43,-5.13000,17.54760,-0.22
100,815.94,86.90,92.70,-1.62,-5.04000,17.54760,-0.51
100,-815.94,85.50,92.60,-1.62,-4.95000,4.71640,-0.51
100,815.94,84.71,90.87,-0.35,-4.68000,17.61640,0.42
100,-815.94,83.42,91.14,-1.25,-4.50000,18.52800,0.57
100,815.94,83.42,89.37,-0.83,-4.23000,18.20120,0.11
100,815.94,83.11,89.22,-0.83,-3.96000,18.20120,0.11
100,-456.91,83.33,88.51,-0.63,-3.60000,18.20120,0.07
100,815.94,83.14,87.59,-1.25,-3.33000,17.87440,0.09
100,-815.94,82.87,87.86,0.15,-2.97000,18.83760,0.32
100,815.94,82.87,86.30,-1.53,-2.61000,18.83760,0.40
100,-815.94,82.50,86.91,-1.53,-2.25000,5.38720,0.40
100,815.94,82.77,85.61,0.43,-1.98000,18.52800,-0.06
100,815.94,82.76,85.55,-1.46,-1.62000,18.20120,0.35
100,153.79,82.35,85.39,0.47,-1.35000,17.87440,0.30
100,815.94,82.35,85.00,0.47,-1.08000,17.87440,0.30
100,815.94,82.16,84.65,-0.68,-0.81000,18.52800,0.42
100,815.94,81.72,84.11,-0.72,-0.72000,18.20120,0.50
100,-815.94,81.15,84.37,0.22,-0.72000,17.87440,0.57
100,815.94,82.42,83.68,-0.79,-0.72000,17.87440,-0.78
100,270.98,82.42,83.68,-0.79,-0.81000,5.55920,-0.78
100,200.00,84.09,83.43,-0.12,-0.99000,18.20120,-0.62
100,815.94,85.52,83.52,-0.08,-1.17000,19.16440,-1.07
100,-815.94,87.17,84.37,0.87,-1.53000,18.83760,-0.74
100,815.94,87.17,84.06,0.87,-1.89000,18.83760,-0.74
100,-815.94,88.50,85.26,-0.22,-2.61000,18.83760,-1.33
100,815.94,90.73,85.11,1.24,-3.15000,18.85480,-1.63
100,815.94,93.65,86.15,0.08,-3.87000,18.85480,0.51
100,-202.61,93.44,87.11,1.56,-4.68000,18.85480,-0.62
100,815.94,93.44,87.37,1.56,-4.95000,5.69680,-0.62
100,-815.94,93.68,88.93,0.34,-5.22000,18.85480,-2.75
100,815.94,98.47,88.58,0.93,-5.31000,18.20120,-5.02
100,815.94,105.96,90.47,0.99,-5.22000,17.87440,-4.17
100,-815.94,112.27,93.07,0.99,-5.49000,17.87440,-4.17
100,815.94,112.27,93.66,2.98,-5.31000,18.20120,-2.73
100,815.94,115.81,95.84,0.98,-5.31000,18.20120,3.36
100,815.94,111.59,99.15,3.17,-5.22000,17.84000,5.54
100,-815.94,102.20,100.49,2.74,-5.04000,17.84000,6.75
100,815.94,92.87,99.28,2.74,-5.13000,4.99160,6.75
100,-815.94,92.87,99.76,-1.16,-5.22000,17.87440,0.30
100,815.94,90.95,98.12,0.12,-5.22000,17.59920,-0.14
100,815.94,92.16,97.45,-1.88,-5.22000,17.54760,-0.59
100,-815.94,90.61,97.48,-1.88,-5.13000,17.54760,-0.59
100,815.94,90.61,95.71,0.04,-4.86000,18.51080,0.86
100,-815.94,88.63,96.05,-1.56,-4.68000,18.20120,0.56
100,815.94,87.01,94.14,-0.46,-4.50000,18.16680,0.04
100,815.94,86.72,93.58,-1.55,-4.23000,18.16680,0.17
100,-815.94,86.46,93.29,-1.55,-3.96000,4.45840,0.17
100,815.94,86.46,91.67,-0.51,-3.69000,17.56480,0.12
100,-815.94,85.91,92.18,-1.03,-3.33000,17.56480,0.16
100,815.94,85.73,90.50,-0.61,-2.97000,18.23560,-0.03
100,815.94,85.78,90.25,-0.61,-2.70000,18.23560,-0.03
100,-815.94,85.44,90.14,-0.73,-2.34000,18.20120,0.35
100,815.94,85.44,88.97,-0.74,-2.07000,17.87440,0.08
100,-815.94,85.26,89.50,-0.08,-1.71000,17.56480,0.54
100,815.94,84.84,88.02,-1.11,-1.53000,17.56480,0.29
100,-815.94,84.35,88.46,-1.11,-1.26000,5.18080,0.29
100,815.94,84.21,87.43,0.27,-1.17000,17.87440,0.32
100,-815.94,84.21,87.66,-1.10,-1.08000,18.83760,0.02
100,815.94,84.28,86.62,-0.30,-1.08000,19.52560,0.15
100,-815.94,84.33,87.03,-0.30,-1.08000,19.52560,0.15
100,815.94,85.21,86.14,0.06,-1.26000,19.11280,-0.60
100,-815.94,85.21,86.71,-0.85,-1.53000,18.85480,-1.11
100,815.94,87.21,86.06,0.24,-1.80000,19.81800,-0.69
100,698.91,88.52,86.86,0.21,-2.16000,19.81800,-1.04
100,815.94,89.96,86.63,0.21,-2.88000,7.34800,-1.04
100,815.94,92.81,87.32,0.02,-3.33000,19.49120,-1.65
100,815.94,92.81,87.89,1.22,-4.14000,19.49120,-0.07
100,815.94,93.52,88.74,0.32,-4.86000,20.78120,-0.45
100,815.94,93.66,88.91,0.32,-5.13000,20.78120,-0.45
100,-815.94,98.88,90.14,0.53,-5.31000,19.74920,-3.38
100,815.94,105.74,90.99,1.16,-5.49000,19.16440,-4.11
100,815.94,105.74,92.55,1.91,-5.49000,18.83760,-4.68
100,815.94,111.94,94.06,1.29,-5.49000,18.83760,-2.41
100,-815.94,115.91,97.29,1.29,-5.58000,4.76800,-2.41
100,815.94,111.80,98.35,3.54,-5.67000,17.87440,2.87
100,815.94,103.12,99.78,0.99,-5.40000,17.54760,5.29
100,-815.94,103.12,100.95,2.05,-5.31000,17.56480,6.08
100,815.94,94.60,99.82,2.05,-5.40000,17.56480,6.08
100,-815.94,91.78,99.47,-1.07,-5.49000,17.54760,1.12
100,815.94,92.70,98.13,-1.04,-5.49000,17.54760,-0.37
100,-815.94,92.70,98.10,-0.30,-5.49000,18.52800,0.20
100,815.94,90.79,96.90,-1.32,-5.31000,18.52800,0.06
100,-815.94,89.17,96.37,-1.32,-5.13000,18.52800,0.06
100,815.94,88.34,95.38,-0.81,-4.86000,18.20120,0.51
100,815.94,87.41,94.51,-0.59,-4.68000,18.20120,0.13
100,-815.94,87.41,94.10,-1.24,-4.41000,17.87440,0.24
100,815.94,87.01,92.88,-1.24,-4.14000,17.87440,0.24
100,-815.94,86.45,92.71,-1.03,-3.87000,17.54760,0.26
100,815.94,86.11,91.45,-0.58,-3.51000,18.52800,0.14
100,-815.94,85.88,91.29,-0.52,-3.15000,18.20120,0.23
100,815.94,85.88,90.52,-1.10,-2.79000,18.20120,0.29
100,815.94,85.44,89.90,-1.10,-2.43000,5.57640,0.29
100,815.94,85.39,89.37,-0.73,-2.16000,17.87440,0.07
100,-815.94,85.10,89.10,0.07,-1.89000,17.54760,0.37
100,815.94,85.10,88.18,-1.38,-1.62000,18.52800,0.31
100,-815.94,84.61,88.53,-1.38,-1.35000,18.52800,0.31
100,815.94,84.63,87.66,0.26,-1.17000,17.87440,0.14
100,-596.05,83.85,87.45,-0.58,-1.08000,18.83760,0.75
100,815.94,84.33,86.80,-0.99,-1.08000,19.49120,-0.52
100,-815.94,84.33,86.83,0.24,-1.17000,19.49120,-0.53
100,200.00,85.87,86.37,0.24,-1.26000,5.49040,-0.53
100,815.94,87.20,86.60,-0.59,-1.44000,18.85480,-1.02
100,-815.94,88.95,87.09,0.70,-1.71000,19.81800,-0.97
100,815.94,90.44,86.61,-0.60,-2.16000,19.81800,-0.85
100,-815.94,90.44,87.85,-0.60,-2.70000,19.81800,-0.85
100,815.94,91.43,87.48,1.23,-3.24000,19.49120,-0.53
100,-815.94,91.66,88.67,-0.19,-3.96000,19.49120,0.05
100,815.94,92.34,88.27,0.83,-4.68000,19.49120,-0.45
100,815.94,95.72,89.11,0.24,-5.04000,19.49120,-2.19
100,-815.94,95.72,90.01,0.24,-5.31000,6.31600,-2.19
100,815.94,102.60,90.12,0.89,-5.40000,18.85480,-4.61
100,815.94,110.11,92.57,1.00,-5.40000,18.47640,-4.93
100,-815.94,112.94,95.62,3.80,-5.76000,18.52800,-1.91
100,815.94,112.94,95.94,3.80,-5.49000,18.52800,-1.91
100,815.94,114.80,97.78,0.79,-5.58000,17.54760,1.18
100,815.94,114.34,100.78,2.39,-5.58000,18.52800,4.32
100,-815.94,107.29,102.49,3.49,-5.40000,17.54760,6.23
100,815.94,97.59,101.52,-0.81,-5.49000,17.54760,2.15
100,-815.94,97.59,102.24,-0.81,-5.58000,4.57880,2.15
100,815.94,93.40,100.35,0.54,-5.58000,17.54760,-0.45
100,815.94,94.22,99.86,-2.14,-5.58000,18.52800,-0.21
100,-815.94,93.24,99.73,0.32,-5.49000,18.52800,0.38
100,815.94,91.03,98.17,0.32,-5.31000,18.52800,0.38
100,-815.94,91.03,98.28,-1.73,-5.04000,18.20120,0.17
100,815.94,90.13,96.63,-0.28,-4.86000,17.87440,0.48
100,-815.94,89.15,96.54,-1.26,-4.68000,17.87440,0.40
100,815.94,87.99,95.04,-1.13,-4.32000,17.87440,0.25
100,-815.94,87.49,94.97,-1.13,-4.14000,4.92280,0.25
100,815.94,87.49,93.35,-0.34,-3.78000,18.52800,-0.14
100,-815.94,87.52,93.53,-1.52,-3.51000,18.20120,0.28
100,815.94,87.14,92.07,-0.45,-3.15000,17.87440,0.05
100,815.94,86.81,91.74,-0.45,-2.88000,17.87440,0.05
100,-815.94,86.81,91.60,-0.81,-2.52000,18.85480,0.35
100,815.94,86.54,90.26,-0.79,-2.16000,18.52800,-0.05
100,-815.94,86.47,90.85,-0.27,-1.89000,18.20120,0.32
100,815.94,86.31,89.38,-0.96,-1.71000,18.20120,0.30
100,608.07,85.79,89.73,-0.96,-1.53000,4.68200,0.30
100,815.94,85.79,88.87,0.23,-1.44000,18.83760,0.37
100,815.94,85.44,88.81,-1.17,-1.35000,19.49120,-0.21
100,815.94,85.80,88.15,0.06,-1.35000,19.16440,0.14
100,815.94,85.95,88.23,0.06,-1.53000,19.16440,0.14
100,815.94,86.95,87.70,-0.31,-1.71000,18.83760,-0.85
100,200.00,86.95,87.79,-0.59,-1.98000,19.81800,-0.97
100,-815.94,88.91,88.16,0.26,-2.34000,19.49120,-0.92
100,815.94,90.27,88.10,0.05,-2.88000,19.49120,-0.74
100,815.94,91.47,88.23,0.05,-3.42000,6.48800,-0.74
100,815.94,91.94,88.85,0.22,-4.05000,19.49120,-0.08
100,815.94,91.94,88.94,0.89,-4.77000,19.49120,-0.40
100,-815.94,92.46,89.78,0.35,-5.22000,19.49120,-1.28
100,815.94,94.60,89.62,0.35,-5.40000,19.49120,-1.28
100,-815.94,100.75,90.84,0.07,-5.58000,18.85480,-4.32
100,815.94,100.75,91.64,1.09,-5.49000,19.50840,-5.17
100,-815.94,108.92,94.06,2.02,-5.58000,19.49120,-1.65
100,815.94,111.47,94.79,1.40,-5.49000,19.49120,-0.94
100,815.94,111.68,96.95,1.40,-5.58000,4.44120,-0.94
100,-815.94,106.57,99.37,2.50,-5.58000,18.57960,4.59
100,815.94,106.57,99.01,1.57,-5.31000,17.87440,6.43
100,-815.94,95.66,99.74,0.42,-5.40000,17.54760,3.78
100,815.94,89.83,98.11,0.42,-5.49000,17.54760,3.78
100,-815.94,90.39,97.80,-1.37,-5.49000,17.54760,-0.32
100,815.94,90.61,96.40,-0.34,-5.40000,17.54760,-0.62
100,815.94,90.61,96.21,-1.57,-5.40000,18.52800,-0.08
100,-815.94,89.10,95.37,-0.18,-5.13000,18.52800,1.04
100,815.94,87.01,93.88,-0.18,-4.95000,3.66720,1.04
100,-815.94,85.88,94.15,-1.65,-4.77000,18.21840,0.33
100,815.94,85.76,92.27,-0.27,-4.50000,18.20120,0.20
100,815.94,85.76,91.98,-1.62,-4.23000,17.87440,0.46
100,-815.94,84.91,91.70,-1.62,-3.87000,17.87440,0.46
100,815.94,84.58,89.82,-0.19,-3.60000,17.51320,0.04
100,654.74,84.28,90.14,-1.68,-3.24000,17.54760,0.45
100,815.94,84.28,89.09,0.17,-2.88000,18.52800,0.03
100,815.94,84.00,88.75,-1.18,-2.52000,18.52800,0.36
100,815.94,83.87,88.03,-1.18,-2.16000,5.26680,0.36
100,815.94,83.36,87.89,-0.73,-1.89000,17.87440,0.36
100,815.94,83.29,87.02,0.12,-1.62000,17.54760,0.18
100,815.94,83.29,86.62,-1.37,-1.35000,18.52800,0.32
100,-815.94,83.17,86.61,-1.37,-1.17000,18.52800,0.32
100,815.94,82.47,85.81,0.06,-1.08000,17.87440,0.57
100,-815.94,81.75,85.69,-0.49,-1.08000,18.83760,0.64
100,815.94,82.70,85.12,-0.89,-1.08000,19.49120,-0.56
100,34.74,82.70,84.93,0.16,-1.17000,19.49120,-0.54
100,200.00,84.13,84.32,0.16,-1.35000,5.04320,-0.54
100,815.94,85.59,84.26,-0.79,-1.62000,18.85480,-1.07
100,-21.81,87.34,85.37,0.25,-1.98000,18.85480,-0.85
100,815.94,88.47,85.07,0.74,-2.43000,19.81800,-0.60
100,815.94,88.47,85.65,0.74,-2.97000,19.81800,-0.60
100,815.94,90.46,86.04,0.30,-3.60000,19.81800,-1.25
100,815.94,92.14,86.95,0.36,-4.32000,19.81800,-0.64
100,815.94,92.13,87.08,1.08,-5.04000,19.81800,0.01
100,-515.91,92.13,88.21,0.53,-5.13000,19.81800,-3.00
100,815.94,96.22,88.54,0.53,-5.40000,3.80480,-3.00
100,815.94,105.56,90.22,0.67,-5.40000,18.20120,-5.76
100,-815.94,109.85,92.55,2.72,-5.58000,18.20120,-2.46
100,815.94,111.07,93.74,1.44,-5.40000,18.23560,-1.91
100,-815.94,111.07,96.51,1.44,-5.58000,18.23560,-1.91
100,815.94,107.84,97.05,3.05,-5.49000,18.20120,3.37
100,200.00,97.73,97.63,0.36,-5.31000,17.87440,6.16
100,-815.94,88.97,97.67,0.85,-5.31000,17.87440,5.84
100,815.94,88.50,96.22,-1.55,-5.40000,17.87440,-0.03
100,-815.94,88.50,95.92,-1.55,-5.49000,4.66480,-0.03
100,815.94,89.15,94.32,-0.62,-5.31000,17.54760,-0.25
100,-815.94,87.19,94.68,-1.08,-5.31000,17.54760,0.15
100,815.94,86.45,92.84,-0.90,-5.04000,17.54760,0.67
100,815.94,85.24,92.48,-0.90,-4.86000,17.54760,0.67
100,-506.65,85.24,91.83,-0.81,-4.68000,18.52800,0.56
100,815.94,83.90,90.87,-1.14,-4.50000,18.20120,0.02
100,499.98,83.98,90.15,-0.36,-4.14000,18.20120,0.02
100,815.94,84.10,89.33,-1.46,-3.78000,18.20120,0.21
100,-815.94,84.10,89.10,-1.46,-3.51000,4.97440,0.21
100,815.94,83.73,87.95,-0.46,-3.15000,17.56480,0.09
100,-815.94,83.70,88.25,-0.47,-2.79000,18.52800,0.34
100,815.94,83.53,86.94,-1.01,-2.43000,18.52800,0.21
100,-815.94,83.29,87.27,-1.01,-2.16000,18.52800,0.21
100,815.94,83.29,86.32,0.12,-1.80000,18.20120,0.54
100,-815.94,82.89,86.50,-0.83,-1.44000,17.87440,0.27
100,815.94,82.58,85.45,-0.63,-1.26000,18.52800,0.48
100,-815.94,82.31,85.71,0.09,-1.08000,18.52800,0.32
100,815.94,81.97,85.06,0.09,-0.99000,4.87120,0.32
100,815.94,81.97,84.60,-0.55,-0.90000,17.87440,0.59
100,815.94,81.48,84.49,-0.75,-0.90000,18.52800,-0.67
100,815.94,82.45,83.91,-0.18,-0.99000,18.20120,-0.59
100,-815.94,84.07,84.27,-0.18,-1.17000,18.20120,-0.59
100,815.94,85.42,83.36,0.10,-1.44000,19.16440,-0.97
100,815.94,85.42,83.61,-0.96,-1.80000,18.85480,-0.55
100,-815.94,86.74,85.06,1.19,-2.25000,18.85480,-1.29
100,815.94,88.75,84.22,-0.19,-2.88000,18.85480,-1.41
100,815.94,91.43,84.70,-0.19,-3.42000,5.74840,-1.41
100,-815.94,91.43,86.64,0.54,-4.23000,18.83760,0.05
100,815.94,91.82,86.54,1.94,-4.95000,18.85480,-0.38
100,815.94,92.08,87.40,-0.10,-5.04000,18.85480,-3.40
100,815.94,97.38,88.09,-0.10,-5.31000,18.85480,-3.40
100,815.94,104.67,89.14,1.01,-5.31000,18.20120,-4.40
100,-815.94,104.67,91.55,1.70,-5.49000,17.89160,-4.33
100,815.94,110.60,92.26,1.64,-5.40000,17.87440,-3.15
100,815.94,115.29,94.68,2.27,-5.40000,17.87440,3.24
100,-815.94,111.37,98.24,2.27,-5.49000,3.82200,3.24
100,815.94,101.74,98.66,3.87,-5.31000,17.87440,5.57
100,815.94,101.74,99.32,0.11,-5.22000,17.82280,6.53
100,-815.94,92.89,98.69,0.49,-5.31000,17.87440,1.10
100,815.94,90.13,97.39,0.49,-5.40000,17.87440,1.10
100,-815.94,91.27,97.49,-1.63,-5.40000,17.56480,-0.46
100,815.94,91.27,95.78,-0.58,-5.31000,17.56480,-0.34
100,-815.94,90.09,96.18,-0.79,-5.13000,17.54760,0.45
100,815.94,88.19,94.56,-1.07,-4.95000,17.54760,0.45
100,815.94,87.06,94.01,-1.07,-4.77000,18.52800,0.45
100,-815.94,86.45,93.49,-0.61,-4.50000,18.20120,0.22
100,815.94,86.45,92.37,-1.28,-4.23000,18.20120,0.21
100,-815.94,86.01,92.02,-0.25,-3.96000,17.87440,0.04
100,815.94,85.77,91.23,-0.25,-3.69000,17.87440,0.04
100,815.94,85.25,90.47,-1.02,-3.33000,17.54760,0.42
100,-815.94,84.79,90.31,-0.99,-2.97000,18.52800,0.22
100,815.94,84.79,89.16,-0.46,-2.70000,18.20120,-0.02
100,-815.94,85.04,89.32,-0.23,-2.34000,18.20120,0.43
100,815.94,84.65,88.15,-0.23,-1.98000,4.71640,0.43
100,-815.94,83.94,88.38,-1.10,-1.71000,18.83760,0.43
100,815.94,83.89,87.43,-0.35,-1.53000,18.52800,0.23
100,-492.75,83.89,87.25,-0.12,-1.26000,18.20120,0.04
100,815.94,84.06,86.73,-0.12,-1.17000,18.20120,0.04
100,815.94,83.33,86.42,-0.76,-1.08000,18.83760,0.68
100,-518.20,83.53,86.39,-0.56,-1.08000,18.52800,-0.24
100,815.94,83.53,85.57,-0.08,-1.17000,19.16440,-0.47
100,200.00,84.87,85.61,-0.41,-1.35000,19.16440,-1.01
100,815.94,86.36,85.54,-0.41,-1.62000,6.24720,-1.01
100,-815.94,88.08,86.21,0.01,-1.89000,18.83760,-0.95
100,815.94,89.21,86.18,0.29,-2.25000,19.81800,-0.59
100,815.94,89.21,86.54,0.74,-2.97000,19.81800,-1.09
100,815.94,90.88,87.07,0.74,-3.42000,19.81800,-1.09
100,815.94,90.74,87.28,0.34,-4.23000,19.81800,0.67
100,-815.94,91.90,88.20,0.26,-4.86000,19.81800,-1.31
100,815.94,95.47,88.25,0.55,-5.13000,19.81800,-1.64
100,-815.94,95.47,89.31,1.20,-5.40000,19.81800,-3.62
100,815.94,100.28,90.16,1.20,-5.49000,5.93760,-3.62
100,815.94,108.30,91.81,1.05,-5.49000,18.85480,-5.35
100,815.94,112.36,93.86,1.78,-5.49000,17.54760,-2.21
100,196.37,109.12,95.97,3.06,-5.58000,17.56480,1.63
100,815.94,109.12,96.81,3.06,-5.49000,17.56480,1.63
100,-815.94,103.31,98.60,0.94,-5.40000,17.56480,3.98
100,815.94,94.42,98.10,1.45,-5.31000,17.87440,6.39
100,774.57,88.65,97.54,-0.32,-5.40000,17.87440,2.99
100,132.78,88.65,96.55,-1.15,-5.49000,17.87440,-0.85
100,738.49,90.17,96.01,-1.15,-5.49000,2.70400,-0.85
100,815.94,90.37,94.95,-0.68,-5.40000,17.54760,-0.43
100,815.94,88.77,94.74,-1.43,-5.22000,17.54760,-0.28
100,686.61,87.27,93.87,-0.02,-5.04000,18.52800,0.98
100,815.94,87.27,92.96,-0.02,-4.86000,18.52800,0.98
100,-815.94,85.88,92.74,-1.33,-4.59000,18.20120,0.48
100,815.94,86.04,91.16,-0.89,-4.32000,18.20120,-0.07
100,-815.94,85.92,91.49,-0.69,-3.96000,17.87440,0.15
100,815.94,85.38,90.23,-0.82,-3.69000,17.87440,0.15
100,-815.94,85.38,90.33,-0.82,-3.33000,5.78280,0.15
100,815.94,85.32,89.18,-0.19,-2.97000,17.54760,0.09
100,-815.94,85.29,89.29,-0.67,-2.61000,18.52800,0.33
100,815.94,84.96,88.27,-0.98,-2.34000,18.20120,0.46
100,-815.94,84.40,88.47,-0.98,-1.98000,18.20120,0.46
100,815.94,84.40,87.85,0.06,-1.71000,17.85720,0.16
100,815.94,84.30,87.14,-0.40,-1.44000,17.56480,0.44
100,815.94,84.02,86.96,-1.08,-1.17000,18.51080,0.29
100,815.94,83.58,86.60,0.04,-1.08000,18.51080,0.58
100,-815.94,83.58,86.67,0.04,-0.99000,4.85400,0.58
100,815.94,83.09,85.73,-0.19,-0.99000,18.90640,0.25
100,-815.94,82.78,85.94,-0.76,-1.08000,18.20120,-0.64
100,815.94,83.94,85.25,-0.52,-1.26000,19.18160,-0.87
100,672.05,85.63,85.31,-0.52,-1.44000,19.18160,-0.87
100,200.00,85.63,85.00,0.03,-1.80000,18.85480,-0.72
100,815.94,86.79,85.67,-0.22,-2.16000,19.81800,-0.89
100,815.94,88.26,85.43,0.70,-2.79000,19.81800,-0.35
100,815.94,89.30,85.98,0.02,-3.33000,19.81800,-0.39
100,-650.03,89.94,86.56,0.02,-4.05000,6.81480,-0.39
100,815.94,89.94,86.88,0.54,-4.77000,19.81800,-0.32
100,815.94,90.83,87.12,0.89,-5.04000,18.83760,-0.81
100,473.66,92.16,87.98,0.09,-5.22000,19.16440,-3.77
100,815.94,97.52,88.13,0.09,-5.40000,19.16440,-3.77
100,815.94,106.72,89.14,0.56,-5.22000,18.52800,-5.85
100,-815.94,106.72,91.99,1.62,-5.40000,18.52800,-1.54
0,815.94,109.66,92.71,2.45,-5.31000,17.54760,-0.85
0,815.94,90.00,94.25,1.23,-5.31000,17.54760,4.77
0,-815.94,90.00,94.04,1.23,-5.22000,4.33800,4.77
0,815.94,90.00,91.99,-0.24,-5.04000,18.20120,6.53
0,815.94,90.00,92.54,-1.52,-5.04000,18.20120,3.78
0,-815.94,90.00,93.06,1.24,-5.13000,17.87440,-0.33
0,815.94,90.00,91.59,1.24,-5.13000,17.87440,-0.33
0,-734.70,90.00,92.39,-1.52,-5.04000,17.87440,-1.15
0,815.94,90.00,91.60,0.89,-4.95000,17.90880,0.03
0,815.94,90.00,91.23,-1.29,-4.77000,17.54760,0.54
0,-815.94,90.00,91.93,0.77,-4.50000,17.54760,0.33
0,815.94,90.00,90.82,0.77,-4.32000,4.76800,0.33
0,-815.94,90.00,91.51,-1.00,-4.14000,18.51080,0.44
0,815.94,90.00,90.73,0.48,-3.78000,18.20120,-0.04
0,815.94,90.00,91.02,-0.42,-3.51000,17.87440,0.19
0,815.94,90.00,90.77,-0.42,-3.24000,17.87440,0.19
0,306.61,90.00,90.83,-0.12,-2.88000,17.87440,0.34
0,200.00,90.00,90.86,-0.05,-2.52000,17.54760,0.22
0,200.00,90.00,90.69,0.06,-2.25000,18.52800,0.26
0,200.00,90.00,90.45,-0.26,-1.89000,18.52800,0.51
0,815.94,90.00,90.54,-0.26,-1.62000,5.83440,0.51
0,200.00,90.00,90.76,0.15,-1.44000,17.54760,0.51
0,200.00,90.00,90.52,0.01,-1.17000,18.52800,0.42
0,815.94,90.00,90.14,-0.39,-1.08000,19.16440,0.35
0,200.00,90.00,90.54,-0.39,-1.08000,19.16440,0.35
0,200.00,90.00,90.30,0.25,-1.08000,18.85480,0.45
0,200.00,90.00,89.74,-0.35,-1.17000,18.20120,-0.62
0,200.00,90.00,89.57,-0.71,-1.35000,19.16440,-0.91
0,200.00,90.00,89.51,0.17,-1.62000,19.16440,-0.94
0,200.00,90.00,89.16,0.17,-1.89000,6.60840,-0.94
0,815.94,90.00,89.54,-0.41,-2.34000,19.81800,-0.93
0,200.00,90.00,90.21,0.86,-2.97000,19.49120,-0.98
0,200.00,90.00,89.90,-0.02,-3.51000,19.49120,-0.92
0,815.94,90.00,89.26,-0.02,-4.14000,19.49120,-0.92
0,200.00,90.00,89.80,-0.68,-4.86000,19.49120,0.11
0,200.00,90.00,89.78,0.56,-5.31000,19.81800,-0.34
0,200.00,90.00,89.67,-0.13,-5.40000,18.83760,-3.43
0,815.94,90.00,90.03,0.14,-5.49000,18.83760,-5.71
0,-815.94,90.00,91.05,0.14,-5.49000,5.19800,-5.71
0,200.00,90.00,90.22,0.99,-5.40000,18.20120,-3.34
0,200.00,90.00,90.19,-0.72,-5.13000,18.52800,-1.52
0,200.00,90.00,90.16,-0.03,-5.04000,17.54760,2.80
0,815.94,90.00,90.13,-0.03,-4.86000,17.54760,2.80
0,200.00,90.00,90.83,-0.02,-4.68000,18.20120,6.78
0,200.00,90.00,90.70,0.62,-4.50000,18.52800,6.03
0,200.00,90.00,90.47,-0.23,-4.68000,18.52800,0.85
0,200.00,90.00,90.16,-0.41,-4.68000,18.52800,-0.20
0,200.00,90.00,90.02,-0.41,-4.68000,5.28400,-0.20
0,200.00,90.00,89.58,-0.13,-4.59000,18.20120,-0.21
0,815.94,90.00,89.10,-0.63,-4.41000,18.20120,0.69
0,200.00,90.00,90.07,0.44,-4.23000,17.87440,0.59
0,200.00,90.00,90.09,0.44,-4.05000,17.87440,0.59
0,200.00,90.00,89.52,0.27,-3.87000,17.54760,0.16
0,815.94,90.00,89.18,-0.72,-3.60000,18.52800,0.32
0,200.00,90.00,90.09,0.46,-3.33000,18.20120,0.05
0,200.00,90.00,89.86,0.13,-3.06000,18.20120,-0.03
0,200.00,90.00,89.18,0.13,-2.70000,5.38720,-0.03
0,815.94,90.00,89.35,-0.76,-2.43000,17.87440,0.36
0,200.00,90.00,90.35,0.82,-2.16000,18.51080,0.25
0,200.00,90.00,90.08,0.24,-1.80000,18.20120,0.23
0,200.00,90.00,89.38,0.24,-1.53000,18.20120,0.23
0,200.00,90.00,89.43,-0.76,-1.35000,17.87440,0.43
0,200.00,90.00,89.41,0.16,-1.08000,17.56480,0.49
0,200.00,90.00,89.23,-0.20,-0.99000,18.20120,0.35
0,815.94,90.00,89.28,-0.10,-0.99000,18.20120,0.74
0,200.00,90.00,89.79,-0.10,-0.99000,4.57880,0.74
0,200.00,90.00,89.32,0.49,-1.08000,18.52800,-0.28
0,815.94,90.00,89.23,-0.61,-1.26000,19.18160,-0.94
0,200.00,90.00,90.16,0.87,-1.44000,18.85480,-1.03
0,200.00,90.00,89.94,0.87,-1.80000,18.85480,-1.03
0,200.00,90.00,89.24,-0.09,-2.16000,19.81800,-0.91
0,815.94,90.00,89.34,-0.81,-2.79000,19.81800,-0.85
0,200.00,90.00,90.44,1.01,-3.42000,19.81800,-1.62
