CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
0,200.00,90.00,90.30,1.15,0.72000,21.10800,0.42
0,200.00,90.00,89.84,-0.36,0.81000,20.45440,-0.06
0,815.94,90.00,89.44,-0.36,0.81000,20.45440,-0.06
0,200.00,90.00,89.67,-0.46,0.63000,21.10800,-0.50
0,200.00,90.00,89.27,0.12,0.45000,21.74440,-1.31
0,815.94,90.00,89.14,-0.55,0.00000,21.43480,-1.39
0,200.00,90.00,90.25,1.00,-0.45000,21.43480,-1.75
0,200.00,90.00,90.36,1.00,-1.17000,9.24000,-1.75
0,200.00,90.00,89.95,0.20,-1.80000,22.39800,-1.87
0,815.94,90.00,90.07,-0.46,-2.61000,22.39800,-0.51
0,200.00,90.00,90.75,0.81,-3.60000,21.43480,-0.58
0,200.00,90.00,90.74,0.81,-3.78000,21.43480,-0.58
0,372.20,90.00,90.73,0.05,-3.78000,21.76160,-4.99
0,200.00,90.00,90.73,-0.01,-3.87000,20.47160,-5.43
0,200.00,90.00,90.72,-0.00,-3.69000,19.49120,-4.67
0,200.00,90.00,90.69,-0.02,-3.51000,19.49120,-1.30
0,815.94,90.00,90.13,-0.02,-3.24000,6.50520,-1.30
0,200.00,90.00,89.77,-0.55,-2.97000,17.87440,4.54
0,200.00,90.00,89.24,-0.45,-2.70000,18.85480,8.47
0,815.94,90.00,89.14,-0.55,-2.07000,17.87440,7.79
0,200.00,90.00,90.33,-0.55,-1.71000,17.87440,7.79
0,200.00,90.00,90.49,1.22,-1.71000,18.52800,1.41
0,200.00,90.00,89.91,-0.03,-1.71000,18.20120,-0.58
0,815.94,90.00,89.65,-0.72,-1.53000,17.87440,0.73
0,200.00,90.00,89.83,0.26,-1.35000,17.87440,0.94
0,200.00,90.00,89.51,0.26,-1.08000,6.72880,0.94
0,815.94,90.00,88.97,-0.36,-0.90000,19.49120,0.16
0,815.94,90.00,89.71,-0.28,-0.63000,18.85480,0.62
0,200.00,90.00,90.32,1.09,-0.36000,19.49120,0.46
0,200.00,90.00,90.00,1.09,-0.09000,19.49120,0.46
0,815.94,90.00,89.56,-0.29,0.18000,19.16440,0.15
0,200.00,90.00,89.93,-0.33,0.45000,19.78360,0.22
0,200.00,90.00,89.77,0.21,0.63000,19.16440,-0.15
0,200.00,90.00,89.32,-0.40,0.72000,19.16440,0.30
0,815.94,90.00,89.11,-0.40,0.81000,8.43160,0.30
0,200.00,90.00,90.08,-0.18,0.72000,21.43480,0.03
0,200.00,90.00,90.15,0.94,0.63000,22.07120,-0.45
0,200.00,90.00,89.92,-0.23,0.36000,21.43480,-1.54
0,815.94,90.00,90.02,-0.23,-0.09000,21.43480,-1.54
0,200.00,90.00,90.39,0.06,-0.54000,22.39800,-1.65
0,200.00,90.00,89.97,0.20,-1.26000,22.07120,-1.64
0,815.94,90.00,89.59,-0.49,-1.98000,22.39800,-2.24
0,200.00,90.00,90.22,0.33,-2.79000,22.39800,-0.18
0,200.00,90.00,90.29,0.33,-3.69000,9.85920,-0.18
0,200.00,90.00,90.26,0.14,-3.69000,21.43480,-2.96
0,815.94,90.00,90.74,-0.00,-3.87000,22.07120,-4.68
0,-815.94,90.00,90.79,0.80,-3.87000,20.78120,-5.70
0,200.00,90.00,90.16,0.80,-3.60000,20.78120,-5.70
0,200.00,90.00,90.16,-0.86,-3.42000,18.83760,-3.87
0,200.00,90.00,90.16,0.00,-3.15000,19.49120,1.52
0,815.94,90.00,90.54,0.05,-2.97000,18.52800,6.03
0,200.00,90.00,90.76,0.53,-2.61000,18.52800,9.15
0,200.00,90.00,90.26,0.53,-2.07000,5.83440,9.15
0,815.94,90.00,89.53,-0.57,-1.62000,18.80320,4.72
0,200.00,90.00,89.80,-0.48,-1.71000,18.52800,0.46
0,200.00,90.00,89.56,0.04,-1.71000,18.20120,-0.46
0,815.94,90.00,89.00,0.04,-1.53000,18.20120,-0.46
0,815.94,90.00,89.55,-0.59,-1.35000,17.87440,0.76
0,200.00,90.00,90.42,0.90,-1.08000,18.47640,0.41
0,200.00,90.00,90.08,0.28,-0.90000,19.16440,0.45
0,815.94,90.00,89.57,-0.56,-0.63000,19.16440,0.43
0,200.00,90.00,89.88,-0.56,-0.36000,5.78280,0.43
0,200.00,90.00,89.73,0.19,-0.09000,19.49120,0.36
0,200.00,90.00,89.25,-0.29,0.18000,18.85480,0.18
0,815.94,90.00,89.05,-0.60,0.45000,19.49120,0.02
0,200.00,90.00,90.21,-0.60,0.63000,19.49120,0.02
0,200.00,90.00,90.51,1.18,0.81000,20.17920,0.20
0,200.00,90.00,89.89,0.08,0.81000,20.76400,0.06
0,815.94,90.00,89.35,-0.83,0.81000,21.43480,-0.26
0,200.00,90.00,89.50,0.08,0.72000,21.43480,-1.03
0,200.00,90.00,89.09,0.08,0.45000,9.89360,-1.03
0,815.94,90.00,89.39,-0.46,0.00000,21.43480,-1.31
0,200.00,90.00,90.39,0.87,-0.45000,22.44960,-1.50
0,200.00,90.00,90.18,0.27,-1.26000,22.44960,-1.81
0,200.00,90.00,89.85,0.27,-1.89000,31.68600,-1.81
0,200.00,90.00,90.48,-0.38,-2.70000,22.39800,-0.94
0,200.00,90.00,90.74,0.85,-3.78000,21.43480,-0.55
0,200.00,90.00,90.69,-0.03,-3.78000,21.76160,-5.35
0,815.94,90.00,90.90,-0.03,-3.87000,21.76160,-5.35
0,-295.84,90.00,90.78,0.22,-3.87000,21.43480,-4.93
0,200.00,90.00,90.29,-0.51,-3.60000,19.16440,-5.25
0,200.00,90.00,90.28,-0.10,-3.42000,18.52800,-0.89
0,200.00,90.00,90.25,-0.02,-3.15000,18.52800,3.20
0,815.94,90.00,90.55,-0.02,-2.97000,5.78280,3.20
0,200.00,90.00,90.72,0.36,-2.61000,18.85480,8.50
0,200.00,90.00,90.19,-0.12,-1.98000,17.87440,8.40
0,815.94,90.00,89.46,-0.81,-1.62000,17.54760,1.86
0,200.00,90.00,89.73,-0.81,-1.71000,17.54760,1.86
0,200.00,90.00,89.44,0.05,-1.62000,18.51080,-0.54
0,815.94,90.00,88.98,-0.40,-1.53000,19.16440,0.49
0,200.00,90.00,89.86,0.02,-1.26000,18.83760,0.85
0,200.00,90.00,90.44,1.06,-1.08000,18.83760,0.17
0,200.00,90.00,90.00,1.06,-0.81000,5.78280,0.17
0,815.94,90.00,89.47,-0.48,-0.63000,19.16440,0.59
0,200.00,90.00,89.78,-0.24,-0.36000,18.51080,0.39
0,200.00,90.00,89.47,-0.05,-0.09000,19.16440,0.04
0,815.94,90.00,88.96,-0.05,0.18000,19.16440,0.04
0,815.94,90.00,89.79,-0.55,0.45000,19.80080,0.23
0,200.00,90.00,90.46,1.12,0.63000,20.47160,-0.09
0,200.00,90.00,89.99,0.04,0.72000,19.81800,0.20
0,815.94,90.00,89.36,-0.73,0.81000,19.81800,-0.03
0,200.00,90.00,89.58,-0.73,0.72000,8.32840,-0.03
0,200.00,90.00,89.28,0.10,0.63000,22.07120,-0.56
0,815.94,90.00,89.11,-0.49,0.36000,21.76160,-1.45
0,200.00,90.00,90.14,0.76,0.00000,22.39800,-1.32
0,200.00,90.00,90.30,0.76,-0.45000,22.39800,-1.32
0,200.00,90.00,89.93,0.33,-1.17000,22.39800,-1.35
0,815.94,90.00,89.93,-0.43,-1.89000,22.39800,-2.67
0,200.00,90.00,90.58,0.69,-2.70000,22.39800,0.14
0,200.00,90.00,90.31,0.69,-3.60000,22.39800,0.14
0,815.94,90.00,90.15,-0.20,-3.69000,21.43480,-1.80
0,-467.01,90.00,91.28,0.02,-3.87000,22.07120,-4.33
0,-815.94,90.00,91.06,1.14,-3.87000,20.78120,-5.79
0,200.00,90.00,90.14,-1.30,-3.60000,20.78120,-4.22
0,200.00,90.00,90.14,-1.30,-3.42000,7.96720,-4.22
0,200.00,90.00,90.14,0.00,-3.15000,19.16440,0.46
0,815.94,90.00,90.34,0.00,-2.97000,19.49120,5.48
0,200.00,90.00,90.80,0.62,-2.61000,17.87440,9.05
0,200.00,90.00,90.41,0.62,-2.07000,17.87440,9.05
0,200.00,90.00,89.64,-0.38,-1.62000,17.87440,5.65
0,200.00,90.00,89.80,-0.81,-1.71000,18.52800,0.98
0,200.00,90.00,89.64,0.24,-1.62000,18.20120,-0.38
0,200.00,90.00,89.08,-0.51,-1.53000,18.20120,0.78
0,815.94,90.00,89.31,-0.51,-1.35000,4.69920,0.78
0,200.00,90.00,90.53,0.25,-1.08000,18.80320,0.57
0,200.00,90.00,90.38,1.01,-0.90000,19.16440,0.34
0,200.00,90.00,89.72,-0.61,-0.63000,18.83760,0.43
0,200.00,90.00,89.63,-0.61,-0.36000,18.83760,0.43
0,200.00,90.00,89.55,-0.24,-0.09000,19.49120,0.11
0,815.94,90.00,88.99,-0.21,0.18000,18.85480,0.17
0,815.94,90.00,89.45,-0.32,0.36000,19.49120,-0.11
0,200.00,90.00,90.50,1.25,0.63000,19.49120,0.36
0,200.00,90.00,90.17,1.25,0.72000,8.60360,0.36
0,200.00,90.00,89.51,-0.31,0.81000,20.78120,0.06
0,200.00,90.00,89.55,-0.69,0.72000,21.43480,-0.13
0,200.00,90.00,89.36,0.13,0.63000,22.08840,-1.18
0,815.94,90.00,89.03,0.13,0.36000,22.08840,-1.18
0,200.00,90.00,90.01,-0.36,0.00000,22.72480,-1.15
0,200.00,90.00,90.38,1.15,-0.45000,22.39800,-1.48
0,200.00,90.00,89.97,-0.13,-1.17000,22.43240,-1.09
0,815.94,90.00,89.77,-0.41,-1.80000,22.43240,-1.68
0,200.00,90.00,90.48,-0.41,-2.61000,9.29160,-1.68
0,200.00,90.00,90.28,0.68,-3.60000,22.39800,-0.25
0,200.00,90.00,90.17,-0.27,-3.69000,22.72480,-4.04
0,815.94,90.00,91.06,0.48,-3.78000,22.72480,-4.83
0,-815.94,90.00,91.48,0.48,-3.96000,31.22160,-4.83
0,200.00,90.00,90.21,0.41,-3.60000,20.14480,-5.52
0,200.00,90.00,90.19,-0.97,-3.42000,19.49120,-2.22
0,200.00,90.00,90.18,0.00,-3.24000,18.83760,2.09
0,815.94,90.00,90.23,0.00,-2.97000,18.83760,2.09
0,200.00,90.00,90.81,0.06,-2.61000,17.56480,7.62
0,200.00,90.00,90.50,0.48,-1.98000,17.87440,8.61
0,200.00,90.00,89.79,-0.61,-1.62000,17.53040,3.06
0,200.00,90.00,89.72,-0.46,-1.71000,17.53040,-0.67
0,200.00,90.00,89.70,-0.46,-1.62000,5.09480,-0.67
0,200.00,90.00,89.22,0.04,-1.53000,18.20120,0.24
0,815.94,90.00,89.14,-0.65,-1.26000,18.85480,0.77
0,200.00,90.00,90.38,0.97,-1.08000,18.52800,0.27
0,200.00,90.00,90.51,0.97,-0.90000,18.52800,0.27
0,200.00,90.00,89.87,0.42,-0.63000,19.16440,0.41
0,815.94,90.00,89.52,-0.77,-0.36000,19.76640,0.73
0,200.00,90.00,89.61,0.04,-0.09000,19.16440,0.05
0,200.00,90.00,89.11,-0.43,0.18000,19.16440,0.24
0,815.94,90.00,89.23,-0.43,0.45000,6.67720,0.24
0,200.00,90.00,90.41,0.15,0.63000,20.47160,0.59
0,200.00,90.00,90.29,1.02,0.72000,21.10800,0.02
0,200.00,90.00,89.66,-0.59,0.81000,20.45440,0.11
0,200.00,90.00,89.46,-0.59,0.81000,20.45440,0.11
0,200.00,90.00,89.43,-0.33,0.63000,21.10800,-0.96
0,815.94,90.00,89.00,-0.15,0.36000,21.76160,-1.14
0,815.94,90.00,89.75,-0.06,0.00000,21.43480,-1.62
0,200.00,90.00,90.44,1.10,-0.54000,21.43480,-1.16
0,200.00,90.00,90.08,1.10,-1.26000,9.30880,-1.16
0,815.94,90.00,89.74,-0.38,-1.89000,22.39800,-2.54
0,200.00,90.00,90.52,0.01,-2.70000,22.39800,-0.58
0,200.00,90.00,90.47,0.48,-3.69000,21.43480,-1.07
0,200.00,90.00,90.25,0.48,-3.69000,21.43480,-1.07
0,200.00,90.00,90.81,-0.25,-3.78000,21.86480,-5.09
0,-815.94,90.00,91.73,0.96,-3.87000,20.45440,-5.60
0,815.94,90.00,90.21,-0.41,-3.69000,19.49120,-4.70
0,200.00,90.00,90.12,-0.67,-3.33000,19.49120,-0.03
0,200.00,90.00,90.12,-0.67,-3.24000,6.72880,-0.03
0,200.00,90.00,90.12,0.00,-2.97000,19.16440,3.90
0,200.00,90.00,90.75,0.16,-2.61000,17.87440,8.94
0,200.00,90.00,90.64,0.41,-1.98000,17.87440,7.29
0,200.00,90.00,90.01,0.41,-1.62000,17.87440,7.29
0,815.94,90.00,89.56,-0.67,-1.71000,18.52800,1.45
0,200.00,90.00,89.80,-0.20,-1.62000,18.20120,-0.69
0,200.00,90.00,89.44,-0.11,-1.53000,17.87440,0.75
0,815.94,90.00,88.98,-0.63,-1.26000,17.87440,0.73
0,200.00,90.00,89.93,-0.63,-1.08000,5.69680,0.73
0,200.00,90.00,90.41,1.02,-0.90000,19.49120,0.10
0,200.00,90.00,89.96,0.11,-0.63000,18.83760,0.68
0,815.94,90.00,89.47,-0.64,-0.36000,19.49120,0.29
0,200.00,90.00,89.78,-0.64,-0.09000,19.49120,0.29
0,200.00,90.00,89.44,0.20,0.18000,19.18160,0.38
0,815.94,90.00,88.98,-0.47,0.45000,19.81800,0.18
0,200.00,90.00,89.90,0.07,0.63000,19.16440,0.03
0,200.00,90.00,90.46,1.06,0.72000,19.16440,0.41
0,200.00,90.00,89.97,1.06,0.81000,8.12200,0.41
0,815.94,90.00,89.36,-0.54,0.72000,21.43480,0.01
0,200.00,90.00,89.63,-0.33,0.63000,22.07120,-1.20
0,200.00,90.00,89.29,-0.08,0.36000,21.76160,-1.40
0,815.94,90.00,89.10,-0.08,0.00000,21.76160,-1.40
0,200.00,90.00,90.20,-0.27,-0.54000,22.39800,-1.60
0,200.00,90.00,90.33,1.16,-1.26000,22.39800,-1.13
0,200.00,90.00,89.96,-0.26,-1.89000,22.39800,-2.16
0,815.94,90.00,90.15,-0.12,-2.70000,22.39800,0.13
0,200.00,90.00,90.90,-0.12,-3.69000,9.20560,0.13
0,-815.94,90.00,91.80,0.86,-3.78000,21.43480,-2.18
0,815.94,90.00,90.50,0.42,-3.87000,22.07120,-4.12
0,200.00,90.00,90.35,-0.98,-3.78000,20.78120,-6.38
0,200.00,90.00,90.35,-0.98,-3.69000,20.78120,-6.38
0,200.00,90.00,90.32,-0.01,-3.42000,18.85480,-3.79
0,200.00,90.00,90.84,-0.02,-3.24000,19.49120,1.63
0,815.94,90.00,90.63,0.47,-3.06000,18.52800,6.09
0,200.00,90.00,90.50,-0.26,-2.61000,18.52800,9.49
0,200.00,90.00,89.93,-0.26,-1.98000,6.17840,9.49
0,815.94,90.00,89.20,-0.63,-1.62000,17.87440,4.80
0,815.94,90.00,89.44,-0.69,-1.71000,18.52800,0.51
0,200.00,90.00,90.16,0.92,-1.62000,18.20120,0.08
0,200.00,90.00,90.03,0.92,-1.53000,18.20120,0.08
0,200.00,90.00,89.86,-0.06,-1.35000,17.87440,0.73
0,200.00,90.00,90.49,-0.08,-1.08000,18.51080,0.65
0,200.00,90.00,90.31,0.50,-0.90000,19.16440,0.47
0,200.00,90.00,89.69,-0.66,-0.63000,19.16440,0.52
0,815.94,90.00,89.16,-0.66,-0.45000,18.83760,0.52
0,200.00,90.00,89.13,-0.50,-0.18000,19.49120,0.04
0,815.94,90.00,89.44,-0.12,0.09000,18.83760,0.25
0,200.00,90.00,90.05,0.87,0.36000,19.49120,-0.07
0,200.00,90.00,89.92,0.87,0.63000,19.49120,-0.07
0,815.94,90.00,89.61,-0.10,0.72000,20.14480,0.28
0,200.00,90.00,90.03,-0.26,0.81000,20.78120,0.25
0,200.00,90.00,89.97,0.36,0.72000,21.10800,-0.03
0,200.00,90.00,89.86,-0.13,0.63000,21.10800,-1.24
0,815.94,90.00,90.03,-0.13,0.36000,9.39480,-1.24
0,200.00,90.00,90.40,0.28,0.00000,21.43480,-1.64
0,200.00,90.00,89.96,0.03,-0.54000,22.39800,-1.54
0,815.94,90.00,89.44,-0.58,-1.26000,22.39800,-1.86
0,200.00,90.00,89.91,-0.58,-1.89000,22.39800,-1.86
0,200.00,90.00,89.94,0.29,-2.70000,22.39800,-0.90
0,200.00,90.00,89.94,0.01,-3.60000,22.39800,-0.93
0,815.94,90.00,90.57,0.07,-3.69000,21.76160,-4.95
0,-815.94,90.00,91.65,1.53,-3.87000,21.76160,-4.50
0,815.94,90.00,90.22,1.53,-3.87000,8.74120,-4.50
0,200.00,90.00,90.12,-1.36,-3.60000,20.14480,-5.90
0,200.00,90.00,90.12,-0.01,-3.42000,19.49120,-1.92
0,200.00,90.00,90.12,0.00,-3.15000,18.83760,2.22
0,200.00,90.00,90.80,0.00,-2.97000,18.83760,2.22
0,815.94,90.00,90.47,0.62,-2.70000,17.54760,7.59
0,200.00,90.00,90.12,-0.39,-2.07000,17.87440,8.41
0,200.00,90.00,89.65,-0.49,-1.62000,17.58200,3.26
0,815.94,90.00,88.94,-0.77,-1.71000,17.58200,-0.59
0,815.94,90.00,89.52,-0.77,-1.71000,6.19560,-0.59
0,200.00,90.00,90.63,0.63,-1.53000,18.20120,0.40
0,200.00,90.00,90.33,0.77,-1.35000,18.83760,0.77
0,200.00,90.00,89.63,-0.69,-1.08000,18.52800,0.22
0,200.00,90.00,89.79,-0.69,-0.90000,18.52800,0.22
0,200.00,90.00,89.61,-0.04,-0.63000,19.16440,0.47
0,815.94,90.00,89.03,-0.30,-0.36000,19.81800,0.73
0,815.94,90.00,89.37,-0.41,-0.09000,19.16440,-0.21
0,200.00,90.00,90.50,1.27,0.18000,19.16440,0.23
0,200.00,90.00,90.24,1.27,0.45000,7.52000,0.23
0,200.00,90.00,89.60,-0.23,0.63000,20.45440,0.25
0,200.00,90.00,89.58,-0.73,0.72000,19.81800,0.30
0,200.00,90.00,89.41,0.14,0.81000,20.47160,0.10
0,815.94,90.00,89.00,0.14,0.81000,20.47160,0.10
0,200.00,90.00,89.90,-0.44,0.63000,21.10800,-0.66
0,200.00,90.00,90.35,1.10,0.36000,21.76160,-1.42
0,200.00,90.00,89.97,-0.06,-0.09000,21.41760,-1.46
0,815.94,90.00,89.63,-0.50,-0.54000,21.41760,-1.48
0,200.00,90.00,90.14,-0.50,-1.35000,9.89360,-1.48
0,200.00,90.00,90.10,0.47,-1.98000,22.39800,-2.35
0,200.00,90.00,90.09,-0.05,-2.79000,22.39800,-0.23
0,200.00,90.00,90.81,0.31,-3.78000,21.43480,-1.46
0,-815.94,90.00,91.61,0.31,-3.78000,21.43480,-1.46
0,815.94,90.00,90.31,1.00,-3.87000,21.74440,-4.90
0,200.00,90.00,90.31,-1.16,-3.78000,20.47160,-6.21
0,200.00,90.00,90.31,-0.00,-3.60000,19.81800,-4.34
0,815.94,90.00,90.30,-0.01,-3.33000,19.81800,-0.48
0,-815.94,90.00,90.96,-0.01,-3.24000,5.67960,-0.48
0,200.00,90.00,90.33,0.54,-2.97000,18.20120,5.41
0,200.00,90.00,89.99,-0.67,-2.52000,17.87440,9.22
0,200.00,90.00,89.62,-0.40,-1.98000,17.85720,6.79
0,815.94,90.00,89.12,-0.40,-1.62000,17.85720,6.79
0,200.00,90.00,89.26,-0.54,-1.71000,17.51320,1.50
0,815.94,90.00,89.14,0.04,-1.62000,18.20120,-0.70
0,200.00,90.00,90.03,0.44,-1.53000,17.87440,0.79
0,200.00,90.00,90.07,0.41,-1.26000,17.87440,0.64
0,200.00,90.00,89.92,0.41,-1.08000,7.07280,0.64
0,815.94,90.00,90.21,-0.18,-0.90000,18.20120,0.40
0,200.00,90.00,90.48,0.60,-0.63000,18.85480,0.37
0,200.00,90.00,89.91,-0.41,-0.36000,19.49120,0.45
0,815.94,90.00,89.20,-0.41,-0.09000,19.49120,0.45
0,200.00,90.00,89.23,-0.79,0.18000,19.16440,0.04
0,815.94,90.00,89.18,-0.04,0.36000,20.78120,0.51
0,200.00,90.00,90.01,0.53,0.63000,20.14480,-0.00
0,200.00,90.00,89.96,0.24,0.72000,20.14480,0.22
0,200.00,90.00,89.73,0.24,0.72000,8.77560,0.22
0,200.00,90.00,89.84,-0.28,0.72000,21.43480,0.17
0,200.00,90.00,90.02,0.35,0.54000,22.07120,-1.13
0,200.00,90.00,89.92,-0.09,0.27000,21.43480,-1.28
0,815.94,90.00,89.84,-0.09,-0.09000,21.43480,-1.28
0,200.00,90.00,90.52,-0.08,-0.54000,22.39800,-1.51
0,200.00,90.00,90.19,0.57,-1.35000,22.39800,-1.50
0,200.00,90.00,89.75,-0.51,-1.98000,22.39800,-1.84
0,200.00,90.00,90.06,-0.04,-2.79000,22.39800,-0.66
0,200.00,90.00,90.51,-0.04,-3.69000,9.42920,-0.66
0,200.00,90.00,90.40,0.53,-3.69000,21.45200,-2.40
0,815.94,90.00,90.42,-0.14,-3.78000,21.10800,-4.81
0,-815.94,90.00,91.53,0.90,-3.87000,19.81800,-5.54
0,815.94,90.00,90.38,0.90,-3.69000,19.81800,-5.54
0,200.00,90.00,90.17,-0.87,-3.33000,19.18160,-3.47
0,200.00,90.00,90.17,-0.14,-3.24000,19.49120,2.52
0,200.00,90.00,90.17,-0.00,-2.97000,18.52800,5.84
0,200.00,90.00,90.74,0.42,-2.61000,18.52800,8.65
0,200.00,90.00,90.68,0.42,-1.98000,5.74840,8.65
0,200.00,90.00,90.07,-0.01,-1.62000,18.83760,4.28
0,815.94,90.00,89.59,-0.80,-1.71000,18.51080,0.25
0,200.00,90.00,89.90,0.16,-1.62000,18.20120,0.24
0,200.00,90.00,89.71,0.16,-1.53000,18.20120,0.24
0,200.00,90.00,89.19,-0.19,-1.26000,17.87440,0.76
0,815.94,90.00,89.41,-0.58,-1.08000,18.51080,0.54
0,200.00,90.00,90.00,0.80,-0.90000,19.16440,0.17
0,200.00,90.00,89.86,-0.04,-0.63000,19.16440,0.70
0,815.94,90.00,89.53,-0.04,-0.36000,5.97200,0.70
0,200.00,90.00,89.94,-0.34,-0.09000,19.49120,-0.27
0,200.00,90.00,89.85,0.39,0.18000,18.83760,0.57
0,200.00,90.00,89.51,-0.26,0.45000,19.49120,-0.02
0,815.94,90.00,89.22,-0.26,0.63000,19.49120,-0.02
0,200.00,90.00,89.22,-0.36,0.72000,20.14480,0.29
0,815.94,90.00,89.22,-0.14,0.72000,20.45440,0.12
0,200.00,90.00,90.07,0.67,0.72000,21.10800,-0.04
0,200.00,90.00,90.02,0.21,0.54000,21.10800,-1.54
0,200.00,90.00,89.90,0.21,0.27000,8.84440,-1.54
0,200.00,90.00,90.38,-0.13,-0.18000,21.43480,-1.50
0,200.00,90.00,90.47,0.65,-0.63000,22.39800,-1.55
0,200.00,90.00,89.92,-0.47,-1.44000,22.07120,-1.77
0,815.94,90.00,89.49,-0.47,-2.07000,22.07120,-1.77
0,200.00,90.00,90.12,-0.51,-2.88000,22.39800,-0.83
0,200.00,90.00,90.15,0.61,-3.78000,22.39800,-0.89
0,200.00,90.00,90.15,-0.01,-3.69000,21.76160,-5.06
0,200.00,90.00,90.97,0.54,-3.87000,21.76160,-5.11
0,-815.94,90.00,91.53,0.54,-3.87000,7.57160,-5.11
0,815.94,90.00,90.12,0.51,-3.60000,19.19880,-4.82
0,200.00,90.00,90.10,-1.11,-3.33000,19.49120,-1.67
0,200.00,90.00,90.10,-0.00,-3.15000,18.85480,2.73
0,815.94,90.00,90.13,-0.00,-2.97000,18.85480,2.73
0,200.00,90.00,90.81,0.04,-2.52000,17.54760,8.16
0,200.00,90.00,90.57,0.59,-1.98000,17.87440,8.42
0,200.00,90.00,89.87,-0.56,-1.62000,17.54760,2.43
0,200.00,90.00,89.73,-0.52,-1.71000,17.54760,-0.64
0,200.00,90.00,89.82,-0.52,-1.62000,5.49040,-0.64
0,200.00,90.00,89.47,0.15,-1.53000,19.16440,0.38
0,815.94,90.00,88.96,-0.54,-1.26000,18.85480,0.81
0,815.94,90.00,89.85,0.21,-1.08000,19.49120,0.21
0,200.00,90.00,90.63,0.21,-0.90000,19.49120,0.21
0,200.00,90.00,90.21,1.04,-0.63000,19.16440,0.57
0,815.94,90.00,89.49,-0.62,-0.36000,18.51080,0.44
0,200.00,90.00,89.72,-0.28,-0.09000,19.16440,-0.01
0,200.00,90.00,89.42,-0.16,0.18000,19.16440,0.15
0,815.94,90.00,89.00,-0.16,0.45000,19.81800,0.15
0,200.00,90.00,89.93,-0.38,0.63000,20.47160,0.36
0,200.00,90.00,90.35,1.16,0.72000,19.81800,0.27
0,200.00,90.00,89.92,-0.24,0.81000,20.47160,-0.01
0,815.94,90.00,89.47,-0.24,0.72000,20.47160,-0.01
0,200.00,90.00,89.83,-0.51,0.63000,21.10800,-0.70
0,200.00,90.00,89.55,0.28,0.36000,21.76160,-1.17
0,815.94,90.00,88.96,-0.50,-0.09000,21.43480,-1.56
0,815.94,90.00,89.59,0.14,-0.54000,21.43480,-1.29
0,200.00,90.00,90.60,0.14,-1.35000,8.58640,-1.29
0,200.00,90.00,90.34,1.07,-1.98000,22.39800,-2.22
0,815.94,90.00,89.85,-0.47,-2.79000,22.39800,-0.25
0,200.00,90.00,90.64,0.24,-3.69000,22.39800,-1.45
0,-815.94,90.00,91.72,0.24,-3.78000,22.39800,-1.45
0,815.94,90.00,90.66,1.17,-3.87000,21.76160,-4.78
0,200.00,90.00,90.29,-1.35,-3.78000,20.45440,-5.91
0,200.00,90.00,90.29,-0.01,-3.69000,19.49120,-4.48
0,200.00,90.00,90.29,-0.01,-3.42000,19.49120,-4.48
0,200.00,90.00,90.73,-0.00,-3.24000,18.83760,-0.39
0,815.94,90.00,90.57,0.62,-3.06000,18.20120,5.22
0,200.00,90.00,90.37,-0.42,-2.70000,17.87440,8.62
0,200.00,90.00,89.90,-0.48,-2.07000,17.87440,7.06
0,200.00,90.00,89.28,-0.48,-1.62000,6.21280,7.06
0,200.00,90.00,89.30,-0.70,-1.71000,18.52800,1.15
0,815.94,90.00,89.03,0.06,-1.71000,18.20120,-0.34
0,815.94,90.00,89.67,0.08,-1.53000,17.92600,0.44
0,200.00,90.00,90.29,0.08,-1.35000,17.92600,0.44
0,200.00,90.00,90.04,0.84,-1.08000,18.83760,0.84
0,815.94,90.00,89.71,-0.33,-0.90000,19.49120,0.30
0,200.00,90.00,90.27,0.13,-0.63000,18.85480,0.31
0,200.00,90.00,90.12,0.08,-0.36000,18.85480,0.39
0,200.00,90.00,89.81,0.08,-0.09000,19.49120,0.39
0,815.94,90.00,89.83,-0.37,0.18000,19.16440,0.09
0,200.00,90.00,90.07,0.30,0.45000,19.81800,0.29
0,200.00,90.00,89.96,-0.08,0.63000,20.14480,-0.03
0,815.94,90.00,89.86,-0.08,0.72000,20.14480,-0.03
0,200.00,90.00,90.55,-0.10,0.81000,20.78120,0.35
0,200.00,90.00,90.18,0.59,0.72000,21.43480,0.29
0,200.00,90.00,89.55,-0.62,0.54000,22.07120,-1.19
0,200.00,90.00,89.30,-0.56,0.27000,22.07120,-1.52
0,200.00,90.00,89.19,-0.56,-0.09000,8.19080,-1.52
0,815.94,90.00,89.30,-0.10,-0.54000,22.39800,-1.59
0,200.00,90.00,90.32,0.65,-1.35000,22.43240,-1.25
0,200.00,90.00,90.25,0.44,-1.98000,22.43240,-1.09
0,200.00,90.00,90.00,0.44,-2.79000,30.53360,-1.09
0,200.00,90.00,90.75,-0.29,-3.69000,22.41520,-0.82
0,-815.94,90.00,91.61,1.28,-3.78000,22.72480,-4.46
0,815.94,90.00,90.19,-0.84,-3.87000,22.72480,-5.39
0,200.00,90.00,90.15,-0.84,-3.78000,30.49920,-5.39
0,200.00,90.00,90.15,-0.22,-3.60000,20.14480,-5.24
0,815.94,90.00,90.15,0.00,-3.33000,19.49120,-1.81
