CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,40.95,41.06,-0.00,3.78000,28.41800,-0.14
100,815.94,40.95,41.06,-0.07,3.78000,28.41800,-0.17
100,815.94,40.95,41.11,-0.07,3.78000,28.41800,-0.17
100,200.00,40.95,41.19,-0.07,3.78000,29.19200,-0.17
100,200.00,40.95,41.27,-0.07,3.78000,29.19200,-0.17
100,200.00,40.95,41.33,-0.07,3.78000,29.19200,-0.17
100,200.00,40.95,41.37,-0.07,3.78000,29.19200,-0.17
100,-815.94,40.95,41.38,-0.07,3.78000,29.19200,-0.17
100,-815.94,40.95,41.32,-0.07,3.78000,29.19200,-0.17
100,-326.98,40.95,41.20,-0.07,3.78000,29.19200,-0.17
100,815.94,40.95,41.08,-0.07,3.78000,29.19200,-0.17
100,815.94,40.95,41.03,0.00,3.78000,29.19200,0.18
100,815.94,40.95,41.05,0.00,3.78000,29.19200,0.18
100,200.00,40.95,41.10,0.00,3.78000,27.79880,0.18
100,200.00,40.95,41.14,0.00,3.78000,27.79880,0.18
100,200.00,40.95,41.17,0.00,3.78000,27.79880,0.18
100,200.00,40.95,41.20,0.00,3.78000,27.79880,0.18
100,200.00,40.95,41.21,0.00,3.78000,27.79880,0.18
100,200.00,40.95,41.21,0.00,3.78000,27.79880,0.18
100,200.00,40.95,41.21,0.00,3.78000,27.79880,0.18
100,200.00,40.95,41.21,0.00,3.78000,27.79880,0.18
100,200.00,40.95,41.21,0.13,3.78000,27.79880,0.11
100,200.00,40.95,41.21,0.13,3.78000,27.79880,0.11
100,200.00,40.95,41.21,0.13,3.78000,28.89960,0.11
100,200.00,40.95,41.21,0.13,3.78000,28.89960,0.11
100,200.00,40.95,41.21,0.13,3.78000,28.89960,0.11
100,200.00,40.95,41.21,0.13,3.78000,28.89960,0.11
100,200.00,40.95,41.21,0.13,3.78000,28.89960,0.11
100,200.00,40.95,41.21,0.13,3.78000,28.89960,0.11
100,200.00,40.95,41.21,0.13,3.78000,28.89960,0.11
100,200.00,40.95,41.21,0.13,3.78000,28.89960,0.11
100,200.00,40.95,41.21,0.00,3.78000,28.89960,0.07
100,200.00,40.95,41.21,0.00,3.78000,28.89960,0.07
100,200.00,40.95,41.21,0.00,3.78000,28.84800,0.07
100,-815.94,40.95,41.19,0.00,3.78000,28.84800,0.07
100,-699.49,40.95,41.11,0.00,3.78000,28.84800,0.07
100,565.71,40.95,41.01,0.00,3.78000,28.84800,0.07
100,815.94,40.95,40.95,0.00,3.78000,28.84800,0.07
100,815.94,40.95,40.97,0.00,3.78000,28.84800,0.07
100,200.00,40.95,41.01,0.00,3.78000,28.84800,0.07
100,200.00,40.95,41.05,0.00,3.78000,28.84800,0.07
100,200.00,40.95,41.08,-0.13,3.78000,28.84800,-0.12
100,200.00,40.95,41.11,-0.13,3.78000,28.84800,-0.12
100,200.00,40.95,41.12,-0.13,3.78000,29.29520,-0.12
100,200.00,40.95,41.12,-0.13,3.78000,29.29520,-0.12
100,200.00,40.95,41.12,-0.13,3.78000,29.29520,-0.12
100,200.00,40.95,41.12,-0.13,3.78000,29.29520,-0.12
100,200.00,40.95,41.12,-0.13,3.78000,29.29520,-0.12
100,200.00,40.95,41.12,-0.13,3.78000,29.29520,-0.12
100,200.00,40.95,41.12,-0.13,3.78000,29.29520,-0.12
100,200.00,40.95,41.12,-0.13,3.78000,29.29520,-0.12
100,200.00,40.95,41.12,0.05,3.78000,29.29520,0.07
100,200.00,40.95,41.12,0.05,3.78000,29.29520,0.07
100,200.00,40.95,41.12,0.05,3.78000,28.33200,0.07
100,200.00,40.95,41.12,0.05,3.78000,28.33200,0.07
100,200.00,40.95,41.12,0.05,3.78000,28.33200,0.07
100,200.00,40.95,41.12,0.05,3.78000,28.33200,0.07
100,200.00,40.95,41.12,0.05,3.78000,28.33200,0.07
100,200.00,40.95,41.12,0.05,3.78000,28.33200,0.07
100,200.00,40.95,41.12,0.05,3.78000,28.33200,0.07
100,-815.94,40.95,41.10,0.05,3.78000,28.33200,0.07
100,-667.52,40.95,41.02,-0.04,3.78000,28.33200,0.01
100,623.38,40.95,40.92,-0.04,3.78000,28.33200,0.01
100,815.94,40.95,40.87,-0.04,3.78000,28.33200,0.01
100,815.94,40.95,40.88,-0.04,3.78000,28.33200,0.01
100,200.00,40.95,40.93,-0.04,3.78000,28.33200,0.01
100,200.00,40.95,40.97,-0.04,3.78000,28.33200,0.01
100,200.00,40.95,41.00,-0.04,3.78000,28.33200,0.01
100,200.00,40.95,41.02,-0.04,3.78000,28.33200,0.01
100,200.00,40.95,41.03,-0.04,3.78000,28.33200,0.01
100,200.00,40.95,41.03,-0.04,3.78000,28.33200,0.01
100,200.00,40.95,41.03,-0.05,3.78000,28.33200,-0.22
100,200.00,40.95,41.03,-0.05,3.78000,28.33200,-0.22
100,200.00,40.95,41.03,-0.05,3.78000,29.15760,-0.22
100,200.00,40.95,41.03,-0.05,3.78000,29.15760,-0.22
100,200.00,40.95,41.03,-0.05,3.78000,29.15760,-0.22
100,200.00,40.95,41.03,-0.05,3.78000,29.15760,-0.22
100,200.00,40.95,41.03,-0.05,3.78000,29.15760,-0.22
100,200.00,40.95,41.03,-0.05,3.78000,29.15760,-0.22
100,200.00,40.95,41.03,-0.05,3.78000,29.15760,-0.22
100,200.00,40.95,41.03,-0.05,3.78000,29.15760,-0.22
100,200.00,40.95,41.03,0.00,3.78000,29.15760,-0.00
100,200.00,40.95,41.03,0.00,3.78000,29.15760,-0.00
100,200.00,40.95,41.03,0.00,3.78000,28.50400,-0.00
100,200.00,40.95,41.03,0.00,3.78000,28.50400,-0.00
100,200.00,40.95,41.03,0.00,3.78000,28.50400,-0.00
100,-573.70,40.95,41.02,0.00,3.78000,28.50400,-0.00
100,-419.92,40.95,41.01,0.00,3.78000,28.50400,-0.00
100,-262.12,40.95,41.00,0.00,3.78000,28.50400,-0.00
100,-188.70,40.95,41.00,0.00,3.78000,28.50400,-0.00
100,-201.66,40.95,41.00,0.00,3.78000,28.50400,-0.00
100,200.00,40.95,41.00,-0.03,3.78000,28.50400,-0.01
100,200.00,40.95,41.00,-0.03,3.78000,28.50400,-0.01
100,200.00,40.95,41.00,-0.03,3.78000,28.41800,-0.01
100,200.00,40.95,41.00,-0.03,3.78000,28.41800,-0.01
100,200.00,40.95,41.00,-0.03,3.78000,28.41800,-0.01
100,200.00,40.95,41.00,-0.03,3.78000,28.41800,-0.01
100,200.00,97.98,41.00,-0.03,3.78000,28.41800,-0.01
100,815.94,97.98,41.02,-0.03,3.78000,28.41800,-0.01
100,815.94,97.98,41.09,-0.03,3.78000,28.41800,-0.01
100,815.94,97.98,41.23,-0.03,3.78000,28.41800,-0.01
100,815.94,97.98,41.39,0.23,3.78000,28.41800,0.10
100,815.94,97.98,41.59,0.23,3.78000,28.41800,0.10
100,815.94,97.98,41.84,0.23,3.78000,27.64400,0.10
100,815.94,97.98,42.12,0.23,3.78000,27.64400,0.10
100,815.94,97.98,42.43,0.23,3.78000,27.64400,0.10
100,815.94,97.98,42.81,0.23,3.78000,27.64400,0.10
100,815.94,97.98,43.20,0.23,3.78000,27.64400,0.10
100,815.94,97.98,43.61,0.23,3.78000,27.64400,0.10
100,815.94,97.98,44.09,0.23,3.78000,27.64400,0.10
100,815.94,97.98,44.43,0.23,3.78000,27.64400,0.10
100,815.94,97.98,45.09,3.13,3.69000,27.64400,0.15
100,815.94,97.98,45.62,3.13,3.69000,17.51320,0.15
100,815.94,97.98,46.21,3.13,3.69000,17.51320,0.15
100,815.94,97.98,46.79,3.13,3.69000,17.51320,0.15
100,815.94,97.98,47.41,3.13,3.69000,17.51320,0.15
100,815.94,97.98,48.05,3.13,3.69000,17.51320,0.15
100,815.94,97.98,48.72,3.13,3.60000,17.51320,0.15
100,815.94,97.98,49.39,3.13,3.60000,17.51320,0.15
100,815.94,97.98,50.11,3.13,3.60000,17.51320,0.15
100,815.94,97.98,50.59,3.13,3.60000,17.51320,0.15
100,815.94,97.98,51.54,5.27,3.60000,17.51320,1.47
100,815.94,97.98,52.28,5.27,3.51000,17.51320,1.47
100,815.94,97.98,53.06,5.27,3.51000,33.59520,1.47
100,815.94,97.98,53.84,5.27,3.51000,33.59520,1.47
100,815.94,97.98,54.66,5.27,3.51000,33.59520,1.47
100,815.94,97.98,55.45,5.27,3.51000,33.59520,1.47
100,815.94,97.98,56.29,5.27,3.42000,33.59520,1.47
100,815.94,97.98,57.10,5.27,3.42000,33.59520,1.47
100,815.94,97.98,57.93,5.27,3.42000,33.59520,1.47
100,815.94,97.98,58.56,5.27,3.33000,33.59520,1.47
100,815.94,97.98,59.36,6.98,3.33000,33.59520,0.22
100,815.94,97.98,60.37,6.98,3.33000,18.54520,0.22
100,815.94,97.98,61.49,6.98,3.24000,18.54520,0.22
100,815.94,97.98,62.38,6.98,3.24000,18.54520,0.22
100,815.94,97.98,63.70,6.98,3.24000,18.54520,0.22
100,815.94,97.98,65.03,6.98,3.24000,18.54520,0.22
100,815.94,97.98,66.40,6.98,3.15000,18.54520,0.22
100,815.94,97.98,67.72,6.98,3.15000,18.54520,0.22
100,815.94,97.98,69.06,7.80,3.15000,18.54520,1.10
100,815.94,97.98,70.44,7.80,3.06000,9.11960,1.10
100,815.94,97.98,71.83,7.80,2.97000,9.11960,1.10
100,815.94,97.98,73.03,7.80,2.88000,9.11960,1.10
100,815.94,97.98,74.41,7.80,2.79000,9.11960,1.10
100,815.94,97.98,75.77,7.80,2.79000,9.11960,1.10
100,815.94,97.98,77.15,7.80,2.79000,9.11960,1.10
100,815.94,97.98,78.47,7.99,2.70000,9.11960,0.52
100,815.94,97.98,79.89,7.99,2.61000,9.17120,0.52
100,815.94,97.98,81.27,7.99,2.61000,9.17120,0.52
100,815.94,97.98,82.66,7.99,2.52000,9.17120,0.52
100,815.94,97.98,84.06,7.99,2.43000,9.17120,0.52
100,815.94,97.98,85.43,7.99,2.34000,9.17120,0.52
100,815.94,97.98,86.63,7.99,2.25000,9.17120,0.52
100,815.94,97.98,87.92,7.98,2.16000,9.17120,0.39
100,815.94,97.98,89.30,7.98,2.16000,10.23760,0.39
100,815.94,97.98,90.64,7.98,2.07000,10.23760,0.39
100,815.94,97.98,91.98,7.98,1.98000,10.23760,0.39
100,815.94,97.98,93.33,7.98,1.98000,10.23760,0.39
100,815.94,97.98,94.68,7.98,1.89000,10.23760,0.39
100,815.94,97.98,95.99,7.98,1.80000,10.23760,0.39
100,815.94,97.98,97.28,7.76,1.62000,10.23760,1.43
100,815.94,97.98,97.87,7.76,1.62000,10.23760,1.43
100,815.94,97.98,98.88,7.76,1.53000,1.50000,1.43
100,-715.30,97.98,99.85,7.76,1.44000,1.50000,1.43
100,-815.94,97.98,100.61,7.76,1.35000,1.50000,1.43
100,-815.94,97.98,101.24,7.76,1.35000,1.50000,1.43
100,-815.94,97.98,101.72,7.76,1.26000,1.50000,1.43
100,-815.94,97.98,102.12,7.76,1.26000,1.50000,1.43
100,-815.94,97.98,102.38,7.76,1.17000,1.50000,1.43
100,-815.94,97.98,102.53,7.76,1.17000,1.50000,1.43
100,-815.94,97.98,102.57,7.76,1.08000,1.50000,1.43
100,-815.94,97.98,102.50,4.92,1.08000,1.50000,0.82
100,-815.94,97.98,102.34,4.92,0.99000,1.50000,0.82
100,-815.94,97.98,102.09,4.92,0.90000,29.50160,0.82
100,-815.94,97.98,101.77,4.92,0.81000,29.50160,0.82
100,-815.94,97.98,101.38,4.92,0.81000,29.50160,0.82
100,-815.94,97.98,100.93,4.92,0.72000,29.50160,0.82
100,-815.94,97.98,100.40,4.92,0.63000,29.50160,0.82
100,-815.94,97.98,99.80,4.92,0.63000,29.50160,0.82
100,-815.94,97.98,99.12,4.92,0.54000,29.50160,0.82
100,-815.94,97.98,98.63,4.92,0.54000,29.50160,0.82
100,-815.94,97.98,97.66,-3.61,0.45000,29.50160,-0.96
100,815.94,97.98,96.92,-3.61,0.45000,29.50160,-0.96
100,815.94,97.98,96.22,-3.61,0.36000,33.25120,-0.96
100,815.94,97.98,95.58,-3.61,0.27000,33.25120,-0.96
100,815.94,97.98,95.00,-3.61,0.27000,33.25120,-0.96
100,815.94,97.98,94.49,-3.61,0.18000,33.25120,-0.96
100,815.94,97.98,94.05,-3.61,0.18000,33.25120,-0.96
100,815.94,97.98,93.68,-3.61,0.09000,33.25120,-0.96
100,815.94,97.98,93.35,-3.61,0.09000,33.25120,-0.96
100,815.94,97.98,93.17,-3.61,0.09000,33.25120,-0.96
100,815.94,97.98,93.05,-3.61,0.00000,33.25120,-0.96
100,815.94,97.98,92.91,-4.55,0.00000,33.25120,-1.55
100,815.94,97.98,92.80,-4.55,0.00000,33.25120,-1.55
100,815.94,97.98,92.74,-4.55,-0.09000,20.74680,-1.55
100,815.94,97.98,92.75,-4.55,-0.09000,20.74680,-1.55
100,815.94,97.98,92.80,-4.55,-0.09000,20.74680,-1.55
100,815.94,97.98,92.90,-4.55,-0.09000,20.74680,-1.55
100,815.94,97.98,93.04,-4.55,-0.09000,20.74680,-1.55
100,815.94,97.98,93.22,-4.55,-0.09000,20.74680,-1.55
100,815.94,97.98,93.44,-4.55,-0.09000,20.74680,-1.55
100,815.94,97.98,93.69,-4.55,-0.09000,20.74680,-1.55
100,815.94,97.98,93.95,0.69,-0.18000,20.74680,-2.73
100,815.94,97.98,94.24,0.69,-0.18000,20.74680,-2.73
100,815.94,97.98,94.56,0.69,-0.18000,28.31480,-2.73
100,815.94,97.98,94.90,0.69,-0.18000,28.31480,-2.73
100,815.94,97.98,95.28,0.69,-0.18000,28.31480,-2.73
100,815.94,97.98,95.66,0.69,-0.18000,28.31480,-2.73
100,815.94,97.98,96.05,0.69,-0.18000,28.31480,-2.73
100,815.94,97.98,96.48,0.69,-0.27000,28.31480,-2.73
100,815.94,97.98,96.90,0.69,-0.27000,28.31480,-2.73
100,815.94,97.98,97.22,0.69,-0.27000,28.31480,-2.73
100,815.94,97.98,97.81,3.36,-0.27000,28.31480,0.10
100,815.94,97.98,98.27,3.36,-0.27000,28.31480,0.10
100,815.94,97.98,98.77,3.36,-0.27000,34.48960,0.10
100,815.94,97.98,99.27,3.36,-0.36000,34.48960,0.10
100,815.94,97.98,99.78,3.36,-0.36000,34.48960,0.10
100,815.94,97.98,100.29,3.36,-0.36000,34.48960,0.10
100,-815.94,97.98,100.76,3.36,-0.36000,34.48960,0.10
100,-815.94,97.98,101.12,3.36,-0.36000,34.48960,0.10
100,-815.94,97.98,101.36,3.36,-0.36000,34.48960,0.10
100,-815.94,97.98,101.49,3.36,-0.36000,34.48960,0.10
100,-815.94,97.98,101.51,3.55,-0.36000,34.48960,0.67
100,-815.94,97.98,101.44,3.55,-0.36000,34.48960,0.67
100,-815.94,97.98,101.29,3.55,-0.36000,29.05440,0.67
100,-815.94,97.98,101.05,3.55,-0.36000,29.05440,0.67
100,-815.94,97.98,100.73,3.55,-0.36000,29.05440,0.67
100,-815.94,97.98,100.34,3.55,-0.36000,29.05440,0.67
100,-815.94,97.98,99.89,3.55,-0.36000,29.05440,0.67
100,-815.94,97.98,99.34,3.55,-0.36000,29.05440,0.67
100,815.94,97.98,98.82,3.55,-0.36000,29.05440,0.67
100,815.94,97.98,98.49,3.55,-0.36000,29.05440,0.67
100,815.94,97.98,97.95,-2.84,-0.36000,29.05440,-0.13
100,815.94,97.98,97.61,-2.84,-0.36000,29.05440,-0.13
100,815.94,97.98,97.31,-2.84,-0.36000,32.66640,-0.13
100,200.00,97.98,97.09,-2.84,-0.36000,32.66640,-0.13
100,815.94,97.98,96.86,-2.84,-0.36000,32.66640,-0.13
100,815.94,97.98,96.68,-2.84,-0.36000,32.66640,-0.13
100,815.94,97.98,96.55,-2.84,-0.36000,32.66640,-0.13
100,815.94,97.98,96.47,-2.84,-0.36000,32.66640,-0.13
100,815.94,97.98,96.44,-2.84,-0.36000,32.66640,-0.13
100,815.94,97.98,96.44,-2.84,-0.36000,32.66640,-0.13
100,815.94,97.98,96.48,-1.57,-0.36000,32.66640,-1.09
100,815.94,97.98,96.55,-1.57,-0.36000,32.66640,-1.09
100,815.94,97.98,96.65,-1.57,-0.36000,28.71040,-1.09
100,815.94,97.98,96.79,-1.57,-0.36000,28.71040,-1.09
100,815.94,97.98,96.96,-1.57,-0.36000,28.71040,-1.09
100,815.94,97.98,97.16,-1.57,-0.36000,28.71040,-1.09
100,815.94,97.98,97.39,-1.57,-0.36000,28.71040,-1.09
100,815.94,97.98,97.66,-1.57,-0.36000,28.71040,-1.09
100,815.94,97.98,97.93,-1.57,-0.36000,28.71040,-1.09
100,815.94,97.98,98.24,-1.57,-0.45000,28.71040,-1.09
100,200.00,97.98,98.51,1.57,-0.45000,28.71040,0.80
100,200.00,97.98,98.77,1.57,-0.45000,28.71040,0.80
100,200.00,97.98,98.99,1.57,-0.45000,26.28520,0.80
100,815.94,97.98,99.19,1.57,-0.45000,26.28520,0.80
100,815.94,97.98,99.39,1.57,-0.45000,26.28520,0.80
100,815.94,97.98,99.62,1.57,-0.45000,26.28520,0.80
100,-815.94,97.98,99.85,1.57,-0.45000,26.28520,0.80
100,-815.94,97.98,99.98,1.57,-0.45000,26.28520,0.80
100,-815.94,97.98,100.00,1.57,-0.45000,26.28520,0.80
100,-815.94,97.98,99.92,1.57,-0.54000,26.28520,0.80
100,-815.94,97.98,99.76,1.41,-0.54000,26.28520,-0.20
100,-815.94,97.98,99.52,1.41,-0.54000,26.28520,-0.20
100,517.79,97.98,99.21,1.41,-0.54000,30.18960,-0.20
100,815.94,97.98,98.91,1.41,-0.54000,30.18960,-0.20
100,815.94,97.98,98.66,1.41,-0.54000,30.18960,-0.20
100,815.94,97.98,98.48,1.41,-0.54000,30.18960,-0.20
100,815.94,97.98,98.37,1.41,-0.54000,30.18960,-0.20
100,815.94,97.98,98.32,1.41,-0.54000,30.18960,-0.20
100,200.00,97.98,98.31,1.41,-0.45000,30.18960,-0.20
100,200.00,97.98,98.30,1.41,-0.45000,30.18960,-0.20
100,200.00,97.98,98.29,-1.38,-0.45000,30.18960,-0.68
100,200.00,97.98,98.27,-1.38,-0.45000,30.18960,-0.68
100,200.00,97.98,98.23,-1.38,-0.54000,28.65880,-0.68
100,200.00,97.98,98.20,-1.38,-0.54000,28.65880,-0.68
100,200.00,97.98,98.15,-1.38,-0.54000,28.65880,-0.68
100,200.00,97.98,98.10,-1.38,-0.54000,28.65880,-0.68
100,200.00,97.98,98.04,-1.38,-0.45000,28.65880,-0.68
100,200.00,97.98,97.97,-1.38,-0.45000,28.65880,-0.68
100,200.00,97.98,97.89,-1.38,-0.45000,28.65880,-0.68
100,200.00,97.98,97.79,-1.38,-0.45000,28.65880,-0.68
100,200.00,97.98,97.70,-0.47,-0.45000,28.65880,0.01
100,200.00,97.98,97.58,-0.47,-0.45000,28.65880,0.01
100,200.00,97.98,97.47,-0.47,-0.45000,27.73000,0.01
100,200.00,97.98,97.35,-0.47,-0.45000,27.73000,0.01
100,200.00,97.98,97.24,-0.47,-0.45000,27.73000,0.01
100,200.00,97.98,97.12,-0.47,-0.45000,27.73000,0.01
100,200.00,97.98,97.00,-0.47,-0.45000,27.73000,0.01
100,815.94,97.98,96.90,-0.47,-0.45000,27.73000,0.01
100,815.94,97.98,96.85,-0.47,-0.45000,27.73000,0.01
100,815.94,97.98,96.85,-0.47,-0.45000,27.73000,0.01
100,815.94,97.98,96.90,-0.79,-0.45000,27.73000,0.11
100,815.94,97.98,96.96,-0.79,-0.45000,5.88600,0.11
100,815.94,97.98,97.05,-0.79,-0.45000,5.88600,0.11
100,815.94,97.98,97.20,-0.79,-0.45000,5.88600,0.11
100,815.94,97.98,97.39,-0.79,-0.45000,5.88600,0.11
100,815.94,97.98,97.60,-0.79,-0.45000,5.88600,0.11
100,815.94,97.98,97.85,-0.79,-0.45000,5.88600,0.11
100,200.00,97.98,98.11,-0.79,-0.45000,5.88600,0.11
100,200.00,97.98,98.35,-0.79,-0.45000,5.88600,0.11
100,200.00,97.98,98.55,-0.79,-0.54000,5.88600,0.11
100,200.00,97.98,98.71,1.52,-0.54000,5.88600,-0.20
100,200.00,97.98,98.84,1.52,-0.54000,5.88600,-0.20
100,200.00,97.98,98.95,1.52,-0.54000,27.33440,-0.20
100,815.94,97.98,99.02,1.52,-0.54000,27.33440,-0.20
100,815.94,97.98,99.10,1.52,-0.54000,27.33440,-0.20
100,815.94,97.98,99.20,1.52,-0.54000,27.33440,-0.20
100,815.94,97.98,99.31,1.52,-0.54000,27.33440,-0.20
100,-219.22,97.98,99.43,1.52,-0.54000,27.33440,-0.20
100,-815.94,97.98,99.50,1.52,-0.54000,27.33440,-0.20
100,-815.94,97.98,99.46,1.52,-0.54000,27.33440,-0.20
100,-815.94,97.98,99.33,0.75,-0.54000,27.33440,0.02
100,-138.63,97.98,99.14,0.75,-0.54000,27.33440,0.02
100,815.94,97.98,98.95,0.75,-0.54000,29.15760,0.02
100,815.94,97.98,98.81,0.75,-0.54000,29.15760,0.02
100,815.94,97.98,98.73,0.75,-0.54000,29.15760,0.02
100,815.94,97.98,98.71,0.75,-0.54000,29.15760,0.02
100,815.94,97.98,98.74,0.75,-0.54000,29.15760,0.02
100,200.00,97.98,98.80,0.75,-0.54000,29.15760,0.02
100,200.00,97.98,98.84,0.75,-0.54000,29.15760,0.02
100,200.00,97.98,98.86,0.75,-0.54000,29.15760,0.02
100,200.00,97.98,98.86,-0.49,-0.54000,29.15760,0.10
100,200.00,97.98,98.84,-0.49,-0.54000,29.15760,0.10
100,200.00,97.98,98.82,-0.49,-0.54000,28.50400,0.10
100,200.00,97.98,98.80,-0.49,-0.54000,28.50400,0.10
100,200.00,97.98,98.77,-0.49,-0.54000,28.50400,0.10
100,200.00,97.98,98.73,-0.49,-0.54000,28.50400,0.10
100,200.00,97.98,98.70,-0.49,-0.54000,28.50400,0.10
100,200.00,97.98,98.65,-0.49,-0.54000,28.50400,0.10
100,200.00,97.98,98.61,-0.49,-0.54000,28.50400,0.10
100,200.00,97.98,98.55,-0.49,-0.54000,28.50400,0.10
100,200.00,97.98,98.49,-0.29,-0.54000,28.50400,0.01
100,200.00,97.98,98.42,-0.29,-0.54000,28.50400,0.01
100,200.00,97.98,98.35,-0.29,-0.54000,28.09120,0.01
100,200.00,97.98,98.26,-0.29,-0.54000,28.09120,0.01
100,200.00,97.98,98.17,-0.29,-0.54000,28.09120,0.01
100,200.00,97.98,98.07,-0.29,-0.54000,28.09120,0.01
100,200.00,97.98,97.97,-0.29,-0.54000,28.09120,0.01
100,200.00,97.98,97.85,-0.29,-0.54000,28.09120,0.01
100,815.94,97.98,97.73,-0.29,-0.54000,28.09120,0.01
100,815.94,97.98,97.63,-0.29,-0.54000,28.09120,0.01
100,815.94,97.98,97.60,-0.80,-0.54000,28.09120,-0.13
100,815.94,97.98,97.61,-0.80,-0.54000,28.09120,-0.13
100,815.94,97.98,97.66,-0.80,-0.54000,28.69320,-0.13
100,200.00,97.98,97.73,-0.80,-0.54000,28.69320,-0.13
100,200.00,97.98,97.77,-0.80,-0.54000,28.69320,-0.13
100,200.00,97.98,97.79,-0.80,-0.54000,28.69320,-0.13
100,200.00,97.98,97.79,-0.80,-0.54000,28.69320,-0.13
100,200.00,97.98,97.76,-0.80,-0.54000,28.69320,-0.13
100,200.00,97.98,97.73,-0.80,-0.54000,28.69320,-0.13
100,200.00,97.98,97.69,-0.80,-0.54000,28.69320,-0.13
100,200.00,97.98,97.63,0.05,-0.54000,28.69320,0.02
100,200.00,97.98,97.58,0.05,-0.54000,28.69320,0.02
100,200.00,97.98,97.51,0.05,-0.54000,27.48920,0.02
100,200.00,97.98,97.45,0.05,-0.54000,27.48920,0.02
100,200.00,97.98,97.38,0.05,-0.54000,27.48920,0.02
100,200.00,97.98,97.32,0.05,-0.54000,27.48920,0.02
100,200.00,97.98,97.26,0.05,-0.45000,27.48920,0.02
100,200.00,97.98,97.19,0.05,-0.45000,27.48920,0.02
100,200.00,97.98,97.12,0.05,-0.45000,27.48920,0.02
100,200.00,97.98,97.05,0.05,-0.45000,27.48920,0.02
100,200.00,97.98,96.98,-0.56,-0.45000,27.48920,0.09
100,815.94,97.98,96.92,-0.56,-0.45000,27.48920,0.09
100,815.94,97.98,96.92,-0.56,-0.45000,27.95360,0.09
100,815.94,97.98,96.96,-0.56,-0.45000,27.95360,0.09
100,815.94,97.98,97.04,-0.56,-0.45000,27.95360,0.09
100,815.94,97.98,97.17,-0.56,-0.45000,27.95360,0.09
100,815.94,97.98,97.33,-0.56,-0.45000,27.95360,0.09
100,815.94,97.98,97.53,-0.56,-0.45000,27.95360,0.09
100,815.94,61.49,97.76,-0.56,-0.45000,27.95360,0.09
100,815.94,61.49,98.02,-0.56,-0.54000,27.95360,0.09
100,-815.94,61.49,98.25,0.90,-0.54000,27.95360,0.14
100,-815.94,61.49,98.39,0.90,-0.54000,27.95360,0.14
100,-815.94,61.49,98.42,0.90,-0.54000,26.35400,0.14
100,-815.94,61.49,98.35,0.90,-0.54000,26.35400,0.14
100,-815.94,61.49,98.20,0.90,-0.54000,26.35400,0.14
100,-815.94,61.49,97.98,0.90,-0.54000,26.35400,0.14
100,-815.94,61.49,97.68,0.90,-0.54000,26.35400,0.14
100,-815.94,61.49,97.30,0.90,-0.54000,26.35400,0.14
100,-815.94,61.49,96.86,0.90,-0.45000,26.35400,0.14
100,-815.94,61.49,96.53,0.90,-0.45000,26.35400,0.14
100,-815.94,61.49,95.81,-1.69,-0.45000,26.35400,-1.05
100,-815.94,61.49,95.22,-1.69,-0.45000,26.35400,-1.05
100,-815.94,61.49,94.55,-1.69,-0.45000,34.98840,-1.05
100,-815.94,61.49,93.81,-1.69,-0.36000,34.98840,-1.05
100,-815.94,61.49,93.04,-1.69,-0.36000,34.98840,-1.05
100,-815.94,61.49,92.52,-1.69,-0.36000,34.98840,-1.05
100,-815.94,61.49,91.37,-1.69,-0.27000,34.98840,-1.05
100,-815.94,61.49,90.03,-1.69,-0.18000,34.98840,-1.05
100,-815.94,61.49,88.60,-1.69,-0.18000,34.98840,-1.05
100,-815.94,61.49,87.12,-6.86,-0.09000,34.98840,-1.86
100,-815.94,61.49,85.51,-6.86,0.00000,9.03360,-1.86
100,-815.94,61.49,84.02,-6.86,0.09000,9.03360,-1.86
100,-815.94,61.49,82.27,-6.86,0.18000,9.03360,-1.86
100,-815.94,61.49,80.48,-6.86,0.36000,9.03360,-1.86
100,-815.94,61.49,78.65,-6.86,0.54000,9.03360,-1.86
100,-815.94,61.49,77.04,-6.86,0.63000,9.03360,-1.86
100,815.94,61.49,75.06,-9.63,0.81000,9.03360,-6.45
100,815.94,61.49,73.83,-9.63,0.90000,9.61840,-6.45
100,815.94,61.49,72.52,-9.63,0.99000,9.61840,-6.45
100,815.94,61.49,71.25,-9.63,1.17000,9.61840,-6.45
100,815.94,61.49,70.51,-9.63,1.26000,9.61840,-6.45
100,815.94,61.49,69.83,-9.63,1.35000,9.61840,-6.45
100,815.94,61.49,69.20,-9.63,1.53000,9.61840,-6.45
100,815.94,61.49,68.68,-9.63,1.71000,9.61840,-6.45
100,815.94,61.49,68.35,-9.63,1.80000,9.61840,-6.45
100,815.94,61.49,67.83,-7.26,1.89000,9.61840,-4.95
100,815.94,61.49,67.62,-7.26,1.98000,5.88600,-4.95
100,815.94,61.49,67.39,-7.26,2.07000,5.88600,-4.95
100,815.94,61.49,67.17,-7.26,2.16000,5.88600,-4.95
100,815.94,61.49,67.00,-7.26,2.16000,5.88600,-4.95
100,815.94,61.49,66.89,-7.26,2.25000,5.88600,-4.95
100,815.94,61.49,66.84,-7.26,2.25000,5.88600,-4.95
100,815.94,61.49,66.85,-7.26,2.34000,5.88600,-4.95
