CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-77.99,46.92,67.83,-0.03456,0.11
100,-735.16,46.92,67.21,-0.03299,0.11
100,-322.34,46.92,63.16,-0.02985,0.34
100,557.95,46.92,58.26,-0.02513,-1.06
100,810.79,98.47,56.92,-0.02199,-1.52
100,810.79,98.47,60.42,-0.02199,1.17
100,810.79,98.47,67.41,-0.02513,3.68
100,-49.21,98.47,74.60,-0.03142,1.20
100,-389.58,98.47,78.54,-0.04084,1.86
100,-321.28,64.23,79.04,-0.04398,-1.48
100,-515.17,64.23,77.69,-0.04398,-3.45
100,-326.88,64.23,75.31,-0.04241,-0.78
100,86.77,64.23,72.53,-0.04084,0.50
100,593.32,64.23,69.87,-0.03770,0.06
100,183.08,47.11,69.20,-0.03613,-0.25
100,-632.27,47.11,68.96,-0.03456,0.67
100,-493.31,47.11,65.39,-0.03299,-0.48
100,483.60,47.11,59.89,-0.02827,-1.39
100,763.33,47.11,57.71,-0.02356,-0.65
100,810.79,98.56,60.97,-0.02199,3.28
100,636.51,98.56,67.72,-0.02670,0.89
100,-81.05,98.56,73.71,-0.03142,0.89
100,25.42,98.56,76.45,-0.03770,2.54
100,810.79,124.29,76.66,-0.04084,-0.71
100,810.79,124.29,79.50,-0.04241,-2.52
100,810.79,124.29,84.74,-0.04869,0.09
100,810.79,124.29,91.71,-0.05655,2.84
100,720.05,124.29,99.01,-0.06912,3.68
100,7.73,137.15,104.88,-0.08325,2.37
100,497.03,137.15,107.31,-0.09111,-3.01
100,810.79,137.15,109.60,-0.09425,-4.54
100,635.11,137.15,114.57,-0.09896,-0.84
100,126.26,137.15,118.92,-0.10524,2.09
100,-619.76,83.57,119.52,-0.10681,0.53
100,-737.22,83.57,114.84,-0.10681,-2.95
100,515.48,83.57,106.77,-0.09739,-2.49
100,810.79,83.57,102.43,-0.08954,-1.81
100,74.70,83.57,103.27,-0.08639,2.52
100,420.49,116.79,103.01,-0.08639,3.63
100,810.79,116.79,103.42,-0.08482,-0.21
100,421.53,116.79,106.72,-0.08796,-0.31
100,342.51,116.79,108.10,-0.08954,-0.31
100,742.95,73.39,107.92,-0.08954,-0.31
100,-602.64,73.39,107.70,-0.08954,0.37
100,-656.02,73.39,103.03,-0.08796,-0.76
100,449.52,73.39,95.66,-0.07854,-0.37
100,810.79,73.39,91.43,-0.07226,-2.80
100,-250.32,51.69,92.55,-0.06912,-1.47
100,-810.79,51.69,90.15,-0.06597,2.46
100,-347.76,51.69,81.89,-0.05655,0.37
100,810.79,51.69,73.34,-0.04555,-4.14
100,810.79,51.69,71.48,-0.03770,-2.72
100,-599.98,40.84,73.50,-0.03613,3.65
100,-810.79,40.84,70.47,-0.03456,3.75
100,281.07,40.84,62.04,-0.02827,-3.36
100,810.79,40.84,56.54,-0.02356,-1.99
100,435.67,40.84,57.49,-0.02042,-0.09
100,-810.79,35.42,58.98,-0.02042,2.90
100,-513.39,35.42,54.26,-0.01885,-1.68
100,810.79,35.42,47.62,-0.01414,-0.81
100,810.79,35.42,46.25,-0.01257,-0.37
100,-323.30,35.42,48.74,-0.01257,-0.37
100,-810.79,32.70,48.20,-0.01257,1.73
100,35.51,32.70,43.24,-0.00942,-0.43
100,810.79,32.70,39.16,-0.00785,-0.46
100,257.03,32.70,40.81,-0.00785,-0.55
100,-695.42,31.35,42.68,-0.00785,0.88
100,-403.25,31.35,40.01,-0.00785,0.09
100,516.25,31.35,35.96,-0.00628,0.14
100,657.73,31.35,35.24,-0.00471,-0.21
100,-170.06,31.35,37.38,-0.00628,0.44
100,-672.91,30.67,38.05,-0.00628,0.03
100,-259.71,30.67,35.66,-0.00471,0.08
100,334.91,30.67,33.13,-0.00471,-0.23
100,629.60,30.67,32.03,-0.00471,-0.25
100,219.48,30.67,33.19,-0.00471,0.23
100,810.79,90.34,34.21,-0.00471,0.17
100,810.79,90.34,39.26,-0.00471,0.02
100,810.79,90.34,48.00,-0.00785,1.07
100,-47.35,90.34,58.40,-0.01414,1.27
100,-810.79,90.34,64.44,-0.02042,1.68
100,810.79,120.18,63.78,-0.02356,1.68
100,810.79,120.18,66.35,-0.02670,-1.49
100,810.79,120.18,71.96,-0.02985,-1.54
100,810.79,120.18,79.71,-0.03613,1.86
100,810.79,75.09,87.90,-0.04869,4.16
100,-810.79,75.09,95.44,-0.06440,3.78
100,-810.79,75.09,94.70,-0.07069,-1.33
100,-334.39,75.09,87.10,-0.06597,-7.53
100,810.79,75.09,79.72,-0.05655,-4.99
100,810.79,112.55,78.84,-0.04712,-2.73
100,810.79,112.55,82.40,-0.04398,6.37
100,810.79,112.55,88.11,-0.04869,5.90
100,810.79,112.55,94.84,-0.06126,2.59
100,-184.53,112.55,100.37,-0.07540,0.16
100,-810.79,71.27,101.99,-0.08168,-4.47
100,-810.79,71.27,96.44,-0.07854,-5.55
100,810.79,71.27,87.96,-0.06754,-4.13
100,810.79,71.27,84.73,-0.05655,-1.70
100,158.83,71.27,86.80,-0.05341,5.51
100,-810.79,50.63,86.43,-0.05341,2.17
100,-511.38,50.63,79.74,-0.04869,2.17
100,810.79,50.63,70.96,-0.04084,-2.72
100,810.79,50.63,68.77,-0.03456,-3.10
100,-306.55,40.31,70.86,-0.03299,-0.11
100,-810.79,40.31,68.92,-0.03142,4.56
100,93.53,40.31,61.33,-0.02670,-1.65
100,810.79,40.31,55.76,-0.02042,-0.77
100,354.02,40.31,56.43,-0.01885,-0.82
100,-766.89,35.15,57.64,-0.01728,2.86
100,-473.29,35.15,53.44,-0.01571,0.51
100,689.10,35.15,47.42,-0.01257,-0.27
100,749.96,35.15,46.05,-0.01100,-0.61
100,-340.12,35.15,48.12,-0.01100,1.16
100,314.26,92.58,47.70,-0.01100,0.66
100,810.79,92.58,48.62,-0.01100,0.58
100,810.79,92.58,54.08,-0.01257,-0.22
100,810.79,92.58,62.57,-0.01728,1.88
100,-487.52,92.58,71.11,-0.02513,2.76
100,-810.79,61.29,72.67,-0.03299,-0.36
100,32.18,61.29,67.06,-0.03142,-5.55
100,810.79,61.29,62.33,-0.02827,-5.55
100,810.79,61.29,63.50,-0.02670,-1.92
100,-337.32,61.29,67.67,-0.02670,1.35
100,-810.79,45.64,67.08,-0.02827,2.56
100,107.27,45.64,60.16,-0.02356,-1.95
100,810.79,45.64,55.14,-0.01885,-1.22
100,532.69,45.64,56.35,-0.01728,-0.46
100,-383.94,97.83,58.76,-0.01885,2.14
100,810.79,97.83,59.26,-0.01885,-0.22
100,810.79,97.83,62.70,-0.02042,0.24
100,810.79,97.83,69.32,-0.02513,0.05
100,-32.67,97.83,76.15,-0.03142,3.20
100,62.85,123.92,79.67,-0.04084,1.86
100,810.79,123.92,81.17,-0.04555,-1.99
100,810.79,123.92,85.08,-0.05027,-1.98
100,810.79,123.92,90.99,-0.05655,0.65
100,750.89,123.92,97.94,-0.06597,2.84
100,299.20,136.97,103.83,-0.07697,1.70
100,810.79,136.97,106.28,-0.08639,-2.65
100,810.79,136.97,110.27,-0.09268,-2.87
100,307.30,136.97,115.44,-0.09896,-2.87
100,255.69,136.97,118.25,-0.10367,-0.48
100,810.79,143.49,118.86,-0.10524,0.37
100,810.79,143.49,121.84,-0.10838,-0.05
100,580.12,143.49,126.59,-0.11624,0.64
100,27.19,143.49,130.35,-0.12252,1.36
100,341.33,146.75,130.92,-0.12566,-0.26
100,810.79,146.75,131.32,-0.12881,-2.08
100,468.75,146.75,134.80,-0.13038,-1.17
100,201.04,146.75,137.04,-0.13509,0.66
100,616.95,146.75,136.88,-0.13509,0.18
100,-50.82,88.37,137.90,-0.13666,-0.17
100,-810.79,88.37,136.01,-0.13666,-0.46
100,-810.79,88.37,127.52,-0.12881,-0.34
100,810.79,88.37,116.07,-0.11310,-4.45
100,810.79,88.37,111.15,-0.10367,-3.51
100,-175.77,59.18,111.59,-0.09739,2.72
100,-810.79,59.18,108.97,-0.09268,5.61
100,-810.79,59.18,99.81,-0.08325,-3.69
100,810.79,59.18,88.33,-0.06912,-5.44
100,810.79,59.18,83.68,-0.05812,-3.95
100,-303.43,44.59,84.70,-0.05184,4.38
100,-810.79,44.59,82.20,-0.04712,4.38
100,-75.78,44.59,73.26,-0.04084,5.16
100,810.79,44.59,65.53,-0.03142,-0.94
100,810.79,37.29,64.13,-0.02827,-2.30
100,-664.64,37.29,65.78,-0.02670,1.11
100,-810.79,37.29,62.30,-0.02513,3.94
100,358.95,37.29,55.12,-0.02042,-1.61
100,810.79,37.29,50.67,-0.01571,-1.70
100,212.99,33.64,51.96,-0.01414,-0.03
100,-810.79,33.64,52.97,-0.01414,2.05
100,-308.23,33.64,48.28,-0.01100,-0.32
100,777.59,33.64,43.04,-0.00942,-0.14
100,612.03,33.64,42.73,-0.00785,-0.53
100,810.79,91.83,45.14,-0.00785,0.56
100,810.79,91.83,50.66,-0.00942,0.76
100,356.92,91.83,58.73,-0.01414,0.08
100,-437.60,91.83,65.36,-0.01885,1.73
100,-216.06,91.83,67.79,-0.02356,0.37
100,-237.78,60.91,67.46,-0.02670,-2.35
100,-84.05,60.91,66.08,-0.02670,-1.70
100,257.71,60.91,64.33,-0.02513,-1.70
100,614.85,60.91,62.78,-0.02513,0.74
100,552.10,105.46,63.10,-0.02513,0.06
100,810.79,105.46,65.77,-0.02513,0.15
100,810.79,105.46,71.71,-0.02985,0.28
100,238.23,105.46,79.42,-0.03613,1.74
100,-249.87,105.46,84.11,-0.04555,2.79
100,607.30,127.74,84.76,-0.05027,0.52
100,810.79,127.74,86.52,-0.05341,-2.91
100,810.79,127.74,91.47,-0.05812,-1.44
100,810.79,127.74,97.94,-0.06597,2.09
100,418.52,127.74,105.14,-0.07697,4.35
100,172.57,138.88,109.36,-0.08796,1.10
100,810.79,138.88,110.77,-0.09425,-3.19
100,810.79,138.88,114.14,-0.09896,-3.85
100,291.73,138.88,119.76,-0.10367,0.30
100,137.94,138.88,122.49,-0.10838,1.70
100,810.79,144.45,122.59,-0.11153,-0.32
100,810.79,144.45,124.96,-0.11467,-0.79
100,391.43,144.45,129.88,-0.12252,0.41
100,-1.30,144.45,132.81,-0.12723,0.41
100,389.73,144.45,132.89,-0.12881,0.47
100,810.79,147.23,132.98,-0.13038,-1.14
100,547.82,147.23,136.34,-0.13352,-1.26
100,185.30,147.23,138.75,-0.13666,0.80
100,426.92,147.23,138.94,-0.13823,0.36
100,738.32,148.62,139.16,-0.13823,-0.68
100,470.83,148.62,141.27,-0.14137,-0.38
100,491.31,148.62,142.04,-0.14137,-0.10
100,713.74,148.62,142.23,-0.14137,0.19
100,474.21,148.62,143.84,-0.14294,0.10
100,-444.19,89.31,144.05,-0.14451,-0.20
100,-810.79,89.31,140.30,-0.14294,-0.42
100,-715.09,89.31,130.42,-0.13352,-1.16
100,810.79,89.31,119.12,-0.12095,-2.89
100,810.79,89.31,114.69,-0.10838,-1.30
100,810.79,119.66,116.25,-0.10367,4.68
100,33.46,119.66,119.53,-0.10524,7.44
100,-64.74,119.66,119.72,-0.10681,0.64
100,353.83,119.66,118.31,-0.10838,-2.47
100,737.47,119.66,117.40,-0.10838,-0.17
100,635.81,134.84,119.97,-0.10838,-0.17
100,377.17,134.84,122.56,-0.11153,1.09
100,730.76,134.84,122.96,-0.11310,0.04
100,724.70,134.84,124.65,-0.11467,-0.39
100,440.85,142.43,126.91,-0.11781,1.01
100,810.79,142.43,127.53,-0.11938,-0.16
100,612.03,142.43,130.45,-0.12252,-0.10
100,322.17,142.43,132.76,-0.12723,0.88
100,702.97,142.43,132.73,-0.12881,-0.81
100,-127.98,86.21,133.98,-0.13038,-0.76
100,-810.79,86.21,132.03,-0.13038,-0.48
100,-810.79,86.21,123.51,-0.12409,-0.11
100,810.79,86.21,112.76,-0.10681,-4.35
100,810.79,86.21,108.08,-0.09582,-4.63
100,-307.25,58.10,109.12,-0.09111,2.33
100,-810.79,58.10,106.51,-0.08796,6.10
100,-810.79,58.10,97.53,-0.07854,-2.44
100,810.79,58.10,85.75,-0.06440,-4.07
100,810.79,58.10,80.97,-0.05184,-4.32
100,-101.54,44.05,82.17,-0.04712,4.17
100,-810.79,44.05,80.53,-0.04398,5.89
100,-240.74,44.05,72.44,-0.03770,5.89
100,810.79,44.05,64.19,-0.02985,-2.27
100,810.79,37.02,62.44,-0.02670,-1.66
100,-661.55,37.02,64.63,-0.02513,0.60
100,-810.79,37.02,61.56,-0.02356,3.57
100,292.13,37.02,54.30,-0.01885,-1.41
100,810.79,37.02,49.46,-0.01414,-1.56
100,385.52,33.51,50.62,-0.01257,-0.37
100,-810.79,33.51,52.22,-0.01257,1.82
100,-420.69,33.51,48.07,-0.01100,-0.40
100,702.24,33.51,42.67,-0.00785,0.16
100,810.79,33.51,41.49,-0.00628,-0.39
100,810.79,91.76,44.55,-0.00785,0.80
100,810.79,91.76,51.15,-0.00942,0.85
100,72.47,91.76,59.20,-0.01414,0.14
100,-470.15,91.76,64.92,-0.01885,1.62
100,-47.70,91.76,66.82,-0.02356,-0.05
100,-81.78,60.88,66.68,-0.02513,-2.18
100,-78.57,60.88,65.88,-0.02513,-1.04
100,152.50,60.88,64.47,-0.02513,0.56
100,486.53,60.88,62.97,-0.02356,0.56
100,598.13,105.44,62.72,-0.02356,-0.18
100,810.79,105.44,65.60,-0.02513,0.03
100,810.79,105.44,71.58,-0.02827,0.15
100,227.95,105.44,79.30,-0.03613,1.47
100,-242.30,105.44,83.94,-0.04398,2.79
100,-143.65,67.72,84.82,-0.05027,0.75
100,-479.17,67.72,83.63,-0.05184,-2.68
100,-441.63,67.72,81.39,-0.05027,-2.78
100,-99.87,67.72,78.50,-0.04712,0.22
100,406.77,67.72,75.49,-0.04398,0.00
100,810.79,108.87,74.28,-0.04084,-0.25
100,810.79,108.87,78.01,-0.04241,1.81
100,810.79,108.87,84.70,-0.04712,0.60
100,-129.42,108.87,91.04,-0.05498,3.94
100,-283.17,108.87,93.59,-0.06283,-0.34
100,810.79,129.44,93.64,-0.06597,-3.26
100,810.79,129.44,96.27,-0.06754,-2.06
100,810.79,129.44,101.24,-0.07383,1.06
100,532.76,129.44,107.82,-0.08168,3.26
100,149.33,139.73,111.54,-0.08954,3.26
100,810.79,139.73,112.50,-0.09582,0.65
100,810.79,139.73,115.57,-0.10053,-3.00
100,405.00,139.73,121.04,-0.10681,-1.95
100,118.23,139.73,124.16,-0.11153,1.83
100,249.30,84.86,124.30,-0.11310,0.70
100,-810.79,84.86,122.85,-0.11467,-1.50
100,-393.86,84.86,115.85,-0.10996,-2.60
100,810.79,84.86,107.90,-0.09739,-1.78
100,810.79,84.86,105.46,-0.09111,-1.69
100,-719.99,57.43,106.24,-0.08796,2.93
100,-810.79,57.43,101.81,-0.08482,3.08
100,-307.53,57.43,92.12,-0.07383,-1.69
100,810.79,57.43,82.48,-0.06126,-4.16
100,810.79,57.43,80.29,-0.04869,-2.32
100,785.22,103.72,83.04,-0.04398,7.23
100,439.75,103.72,86.70,-0.04712,5.53
100,808.33,103.72,87.63,-0.05184,-0.15
100,666.37,103.72,90.34,-0.05812,-2.18
100,273.34,103.72,93.19,-0.06283,-1.96
100,810.79,126.87,94.62,-0.06283,0.07
100,810.79,126.87,98.34,-0.06754,0.07
100,810.79,126.87,103.61,-0.07540,1.73
100,182.30,126.87,108.64,-0.08482,2.54
100,461.44,138.44,110.20,-0.09111,0.25
100,810.79,138.44,111.22,-0.09425,-2.81
100,810.79,138.44,115.16,-0.09896,-2.62
100,332.04,138.44,121.10,-0.10524,1.94
100,-1.53,138.44,124.18,-0.11153,2.24
100,-361.48,84.22,124.06,-0.11467,-0.13
100,-810.79,84.22,120.46,-0.11467,-3.65
100,138.01,84.22,112.15,-0.10524,-2.37
100,810.79,84.22,105.86,-0.09268,-3.46
100,302.80,84.22,105.83,-0.08796,0.23
100,-810.79,57.10,105.22,-0.08639,4.82
100,-810.79,57.10,98.41,-0.08011,-1.22
100,425.57,57.10,87.96,-0.06597,-4.84
100,810.79,57.10,81.16,-0.05498,-4.74
100,651.58,57.10,80.95,-0.04712,1.86
100,780.23,103.56,82.92,-0.04398,8.23
100,596.05,103.56,86.23,-0.04712,1.97
100,589.00,103.56,88.33,-0.05341,1.97
100,732.31,103.56,89.84,-0.05812,-0.62
100,312.73,66.78,92.48,-0.06126,-2.38
100,-784.73,66.78,92.46,-0.06126,-0.78
100,-232.64,66.78,87.11,-0.05812,-0.49
100,810.79,66.78,81.16,-0.05184,-0.42
100,610.80,66.78,80.41,-0.04869,-1.28
100,205.86,108.39,81.65,-0.04869,1.40
100,810.79,108.39,82.25,-0.04869,2.23
100,810.79,108.39,85.98,-0.05027,0.04
100,244.47,108.39,91.49,-0.05655,0.88
100,55.49,108.39,94.07,-0.06126,1.31
100,-178.74,69.19,93.68,-0.06283,-0.87
100,-633.22,69.19,91.86,-0.06283,-2.76
100,-267.27,69.19,87.66,-0.05969,-0.22
100,405.67,69.19,83.12,-0.05498,-1.17
100,706.03,69.19,80.61,-0.05027,-0.89
100,810.79,109.60,82.35,-0.04869,2.04
100,610.83,109.60,87.56,-0.05184,2.25
100,109.24,109.60,91.80,-0.05812,1.14
100,503.93,109.60,92.68,-0.06126,1.14
100,810.79,69.80,93.37,-0.06283,-1.15
100,-553.65,69.80,95.14,-0.06440,-1.22
100,-628.27,69.80,91.70,-0.06283,-0.34
100,561.91,69.80,85.05,-0.05655,-0.34
100,810.79,69.80,82.15,-0.05184,-1.76
100,351.28,109.91,83.84,-0.05184,-0.58
100,810.79,109.91,85.40,-0.05184,2.18
100,609.82,109.91,89.77,-0.05498,1.17
100,271.97,109.91,93.26,-0.06126,0.72
100,718.64,109.91,93.88,-0.06283,-0.22
100,120.01,69.95,95.49,-0.06440,-0.43
100,-798.48,69.95,94.88,-0.06597,-0.72
100,-111.30,69.95,89.26,-0.06283,-0.11
100,810.79,69.95,83.72,-0.05498,-1.11
100,507.89,69.95,83.47,-0.05341,-0.69
100,788.93,109.98,84.48,-0.05184,1.81
100,810.79,109.98,87.52,-0.05341,1.28
100,306.87,109.98,92.38,-0.05812,0.76
100,328.53,109.98,94.38,-0.06283,-0.32
100,810.79,109.98,94.54,-0.06440,-0.32
100,-320.01,69.99,95.68,-0.06597,-0.86
100,-695.94,69.99,93.27,-0.06597,-0.76
100,182.61,69.99,87.39,-0.05969,-0.24
100,810.79,69.99,83.05,-0.05341,-0.80
100,95.21,49.99,83.78,-0.05341,-1.17
100,-810.79,49.99,82.76,-0.05184,1.49
100,-291.28,49.99,75.86,-0.04398,0.76
100,810.79,49.99,68.78,-0.03613,-1.98
100,766.03,49.99,67.26,-0.03142,-1.84
100,451.28,100.00,68.46,-0.02827,3.43
100,810.79,100.00,69.99,-0.02827,4.17
100,810.79,100.00,74.84,-0.03299,0.54
100,126.07,100.00,80.97,-0.03927,0.78
100,-104.95,100.00,83.95,-0.04555,0.78
100,810.79,125.01,84.11,-0.04712,-1.70
100,810.79,125.01,86.46,-0.05027,-1.23
100,810.79,125.01,91.75,-0.05655,1.60
100,810.79,125.01,98.44,-0.06440,3.00
100,269.92,125.01,105.09,-0.07697,1.79
100,240.83,137.51,108.87,-0.08796,1.79
100,810.79,137.51,110.33,-0.09425,-2.03
100,810.79,137.51,113.94,-0.09739,-4.19
100,218.01,137.51,119.15,-0.10210,-1.15
100,302.23,143.76,121.08,-0.10681,1.46
100,810.79,143.76,121.31,-0.10838,0.56
100,810.79,143.76,124.26,-0.11310,-0.90
100,486.52,143.76,129.14,-0.11938,0.61
100,-101.94,143.76,132.73,-0.12566,0.34
100,-467.39,86.88,133.08,-0.12881,-0.08
100,-810.79,86.88,129.05,-0.12723,-2.17
100,-69.12,86.88,119.74,-0.11781,-1.73
100,810.79,86.88,111.66,-0.10524,-2.62
100,705.01,86.88,110.54,-0.09739,-0.40
100,-810.79,58.43,111.09,-0.09425,6.44
100,-810.79,58.43,105.52,-0.09111,0.55
100,-267.56,58.43,94.90,-0.07697,-1.96
100,810.79,58.43,84.93,-0.06440,-4.67
100,810.79,58.43,82.76,-0.05027,-0.93
100,-782.33,44.21,84.46,-0.04712,8.91
100,-810.79,44.21,80.39,-0.04555,1.48
100,190.27,44.21,71.26,-0.03770,1.48
100,810.79,44.21,63.65,-0.02985,-1.55
100,810.79,37.10,63.28,-0.02513,-1.58
100,-810.79,37.10,65.57,-0.02513,2.28
100,-810.79,37.10,61.92,-0.02356,4.64
100,392.15,37.10,54.03,-0.01728,-1.91
100,810.79,37.10,49.17,-0.01414,-1.33
100,359.12,33.55,50.98,-0.01257,-0.28
100,-810.79,33.55,52.82,-0.01257,1.83
100,-405.25,33.55,48.10,-0.01100,-0.33
100,810.79,33.55,42.28,-0.00785,0.20
100,810.79,33.55,41.52,-0.00628,-0.31
100,-403.17,31.77,44.46,-0.00628,0.98
100,-761.50,31.77,43.59,-0.00628,0.38
100,285.70,31.77,38.66,-0.00471,0.15
100,810.79,31.77,35.98,-0.00471,-0.41
100,98.49,31.77,38.25,-0.00471,0.49
100,810.79,90.89,40.45,-0.00471,-0.09
100,810.79,90.89,45.65,-0.00628,0.42
100,643.22,90.89,54.30,-0.00942,-0.25
100,-452.50,90.89,62.23,-0.01571,-0.25
100,-318.43,120.45,65.19,-0.02042,2.27
100,810.79,120.45,65.51,-0.02356,-0.05
100,810.79,120.45,69.52,-0.02670,-2.24
100,810.79,120.45,75.91,-0.03142,-0.19
100,810.79,120.45,83.94,-0.04084,2.45
100,810.79,135.23,92.11,-0.05498,4.03
100,435.14,135.23,100.57,-0.07226,1.30
100,-152.03,135.23,106.72,-0.08639,0.11
100,38.63,135.23,109.61,-0.09268,-3.60
100,810.79,135.23,110.38,-0.09425,-4.51
100,810.79,142.62,112.80,-0.09582,0.82
100,796.85,142.62,118.27,-0.10053,1.41
100,167.74,142.62,123.24,-0.10838,1.73
100,436.87,142.62,124.69,-0.11467,0.15
100,810.79,142.62,125.21,-0.11624,-2.04
100,704.45,146.32,129.01,-0.12095,-0.42
100,184.54,146.32,132.76,-0.12566,0.73
100,439.38,146.32,133.53,-0.12881,0.51
100,810.79,146.32,134.10,-0.12881,-0.76
100,407.83,146.32,136.97,-0.13352,-0.76
100,-810.79,88.16,137.08,-0.13509,-0.14
100,-810.79,88.16,130.18,-0.13038,-0.87
100,312.07,88.16,118.98,-0.11781,-1.41
100,810.79,88.16,111.11,-0.10524,-4.67
100,810.79,119.08,110.40,-0.09582,-4.36
100,681.38,119.08,113.60,-0.09425,3.60
100,35.18,119.08,116.19,-0.09739,6.85
100,310.70,119.08,115.57,-0.10053,1.01
100,718.17,119.08,114.83,-0.10210,-3.72
100,-322.93,74.54,116.26,-0.10210,-0.34
100,-810.79,74.54,113.50,-0.10210,-0.13
100,-199.40,74.54,104.72,-0.09111,-1.56
100,810.79,74.54,96.77,-0.08168,-2.83
100,810.79,74.54,95.27,-0.07226,-0.67
100,598.70,112.28,96.66,-0.06912,5.35
100,794.60,112.28,98.16,-0.06912,3.00
100,453.28,112.28,101.04,-0.07383,0.76
100,667.82,112.28,101.71,-0.07697,-2.04
100,637.50,112.28,103.27,-0.07854,-0.92
100,810.79,131.14,106.02,-0.08168,0.88
100,546.68,131.14,110.21,-0.08639,0.88
100,703.75,131.14,112.18,-0.09111,1.62
100,727.16,131.14,114.67,-0.09582,0.21
100,249.14,80.57,117.62,-0.10210,-0.19
100,-810.79,80.57,116.99,-0.10367,-1.48
100,-492.88,80.57,109.82,-0.09896,-2.18
100,810.79,80.57,101.34,-0.08639,-2.73
100,810.79,80.57,98.89,-0.07854,-3.18
100,262.37,115.29,100.70,-0.07697,2.20
100,793.32,115.29,100.83,-0.07697,5.17
100,753.75,115.29,103.02,-0.07854,-0.33
100,334.18,115.29,105.81,-0.08325,-0.21
100,642.61,115.29,105.96,-0.08482,-1.28
100,810.79,132.65,106.98,-0.08482,0.27
100,810.79,132.65,110.59,-0.08796,0.48
100,409.06,132.65,115.61,-0.09425,2.14
100,319.72,132.65,117.88,-0.10210,0.68
100,810.79,132.65,118.23,-0.10524,-3.17
100,-790.46,81.32,119.82,-0.10681,-1.74
100,-810.79,81.32,115.68,-0.10524,-0.56
100,221.69,81.32,106.73,-0.09425,-0.56
100,810.79,81.32,99.95,-0.08482,-3.23
100,810.79,115.67,99.87,-0.07697,-2.47
100,436.99,115.67,103.23,-0.07854,3.18
100,494.36,115.67,104.47,-0.08011,5.42
100,784.51,115.67,105.07,-0.08168,-0.65
100,502.21,115.67,107.39,-0.08639,-1.37
100,756.49,132.84,108.15,-0.08639,-0.59
100,810.79,132.84,110.03,-0.08796,0.63
100,810.79,132.84,114.23,-0.09268,1.21
100,245.50,132.84,118.48,-0.10210,2.53
100,457.66,132.84,119.48,-0.10681,-0.61
100,810.79,141.43,120.30,-0.10838,-2.66
100,662.04,141.43,124.14,-0.11153,0.21
100,340.50,141.43,127.24,-0.11624,1.58
100,698.16,141.43,127.82,-0.11781,0.20
100,810.79,141.43,129.20,-0.12095,-0.88
100,-810.79,85.71,131.58,-0.12566,-0.15
100,-810.79,85.71,127.06,-0.12409,-0.99
100,-302.50,85.71,116.79,-0.11310,-3.22
100,810.79,85.71,107.10,-0.09739,-4.88
100,810.79,57.85,104.84,-0.08796,-4.88
100,-707.34,57.85,106.05,-0.08482,0.32
100,-810.79,57.85,102.03,-0.08011,6.74
100,-398.08,57.85,92.28,-0.07069,-1.51
100,810.79,57.85,82.23,-0.05969,-3.91
100,810.79,103.93,79.56,-0.04869,-4.63
100,810.79,103.93,81.98,-0.04398,1.50
100,810.79,103.93,87.14,-0.04712,7.71
100,270.02,103.93,93.35,-0.05655,3.30
100,-440.13,103.93,96.77,-0.06754,0.73
100,216.76,126.97,97.03,-0.07069,-3.22
100,810.79,126.97,97.87,-0.07226,-3.99
100,810.79,126.97,101.73,-0.07540,1.36
100,369.14,126.97,107.76,-0.08168,1.20
100,65.27,126.97,110.98,-0.08796,2.46
100,810.79,138.49,111.17,-0.09111,-1.59
100,810.79,138.49,113.49,-0.09582,-1.66
100,810.79,138.49,118.66,-0.10053,1.31
100,74.01,138.49,123.56,-0.10838,2.02
100,222.16,84.24,124.81,-0.11310,-0.10
100,-810.79,84.24,123.18,-0.11624,-3.61
100,-394.85,84.24,116.17,-0.10996,-3.61
100,810.79,84.24,107.96,-0.09739,-2.52
100,810.79,84.24,105.47,-0.08954,-3.35
100,-548.23,57.12,106.28,-0.08639,1.12
100,-810.79,57.12,102.44,-0.08325,4.55
100,-437.21,57.12,92.92,-0.07226,-1.61
100,810.79,57.12,82.94,-0.05969,-4.20
100,810.79,57.12,80.29,-0.04869,-4.95
100,-572.52,43.55,82.15,-0.04398,2.90
100,-810.79,43.55,78.98,-0.04241,8.26
100,-32.07,43.55,70.15,-0.03456,-1.99
100,810.79,43.55,62.53,-0.02827,-2.47
100,810.79,43.55,61.96,-0.02356,-1.45
100,-810.79,36.77,64.51,-0.02356,2.93
100,-810.79,36.77,61.09,-0.02199,0.82
100,369.03,36.77,53.35,-0.01728,-1.66
100,810.79,36.77,48.51,-0.01257,-0.86
100,435.45,33.38,50.19,-0.01100,1.15
100,-810.79,33.38,52.29,-0.01257,2.48
100,-474.16,33.38,47.90,-0.01100,-0.97
100,798.91,33.38,42.04,-0.00785,-0.47
100,810.79,33.38,40.77,-0.00628,-0.47
100,249.71,91.70,43.65,-0.00628,-0.18
100,810.79,91.70,47.17,-0.00785,1.03
100,770.54,91.70,54.31,-0.00942,0.19
100,-76.80,91.70,61.73,-0.01414,-0.13
100,-420.34,91.70,66.49,-0.02042,2.52
100,580.49,120.86,67.97,-0.02513,0.58
100,810.79,120.86,69.97,-0.02670,-2.31
100,810.79,120.86,75.00,-0.03142,-0.86
100,810.79,120.86,82.26,-0.03927,1.70
100,810.79,120.86,90.08,-0.05027,3.65
