SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
196.97,47.59,-1.73,67.74,-1.73,-0.04,0.13,-0.00,0.01,0.00,0.02,-0.00,0.49,0.05,9.54
221.28,47.59,-1.65,63.72,-1.65,-0.03,0.13,-0.00,0.00,0.00,0.01,0.00,-0.10,-0.06,10.01
270.96,47.59,-1.61,60.14,-1.61,-0.03,0.13,-0.00,0.00,0.00,0.01,0.00,-0.00,-0.09,10.04
372.70,47.59,-1.38,56.71,-1.38,-0.03,0.00,-0.00,0.01,0.01,0.01,-0.00,0.20,0.11,9.68
800.78,98.80,0.71,55.94,0.71,-0.02,0.00,-0.00,-0.01,0.01,-0.01,-0.00,0.63,-0.05,10.02
589.59,98.80,5.44,67.03,5.44,-0.03,-0.26,-0.00,-0.03,0.00,-0.05,0.00,1.70,0.39,9.54
497.58,98.80,1.19,73.60,1.19,-0.04,-0.26,-0.00,0.01,0.00,-0.01,-0.00,-0.45,-0.36,10.30
742.12,98.80,1.35,75.93,1.35,-0.05,-0.13,-0.00,-0.00,0.00,-0.01,0.00,-1.48,-0.16,9.77
537.09,98.80,2.20,82.30,2.20,-0.05,-0.13,-0.00,-0.01,0.00,-0.02,-0.00,0.56,0.37,9.71
347.24,64.40,-0.74,81.73,-0.74,-0.06,0.00,-0.00,0.01,0.00,0.01,-0.00,-2.07,-0.61,10.33
267.11,64.40,-1.10,79.32,-1.10,-0.05,0.13,-0.00,0.00,0.00,0.01,0.00,0.17,0.12,9.61
274.04,64.40,-1.20,76.44,-1.20,-0.05,0.13,-0.00,0.00,0.00,0.01,0.00,-0.39,0.07,10.14
340.37,64.40,-1.24,73.47,-1.24,-0.05,0.13,-0.00,0.00,0.00,0.01,0.00,-0.47,0.02,9.81
497.20,107.21,-1.06,70.86,-1.06,-0.04,0.13,-0.00,-0.00,0.00,0.01,-0.00,0.59,-0.03,9.64
777.45,107.21,3.57,75.17,3.57,-0.05,-0.13,-0.00,-0.02,0.00,-0.03,0.00,0.77,-0.31,10.70
515.38,107.21,3.17,83.79,3.17,-0.05,-0.26,-0.00,-0.01,0.00,-0.03,0.00,0.54,0.05,9.73
753.19,107.21,1.39,85.70,1.39,-0.06,-0.13,-0.00,-0.00,0.00,-0.01,0.00,-2.10,-0.24,9.92
586.06,107.21,2.54,91.44,2.54,-0.07,-0.13,-0.00,-0.01,-0.00,-0.03,-0.00,1.01,0.59,9.08
465.13,68.60,0.50,92.99,0.50,-0.07,-0.13,-0.00,0.01,-0.00,-0.00,0.00,-0.77,-0.20,9.69
141.91,68.60,-0.51,91.85,-0.51,-0.07,0.00,-0.00,0.01,-0.00,0.01,0.00,0.56,-0.07,9.96
54.98,68.60,-1.67,88.37,-1.67,-0.07,0.13,-0.00,0.01,0.00,0.02,0.00,-0.24,0.18,9.82
133.59,68.60,-1.94,83.79,-1.94,-0.07,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.83,-0.04,9.86
294.65,68.60,-1.87,79.21,-1.87,-0.06,0.13,-0.00,0.01,0.00,0.02,-0.00,0.47,0.13,9.94
800.78,109.31,-1.39,76.49,-1.39,-0.05,0.13,-0.00,0.00,0.00,0.01,0.00,0.41,-0.16,9.31
593.19,109.31,4.57,85.24,4.57,-0.06,-0.26,-0.00,-0.02,0.00,-0.05,0.00,1.77,-0.15,9.88
609.27,109.31,0.73,89.17,0.73,-0.07,-0.26,-0.00,0.01,0.00,-0.01,-0.00,-0.31,-0.37,10.57
722.22,109.31,2.22,91.96,2.22,-0.07,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,1.61,0.51,10.01
561.99,109.31,1.65,96.70,1.65,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,0.29,-0.06,10.45
800.78,129.66,2.09,99.33,2.09,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,-0.12,-0.38,9.96
567.00,129.66,4.18,108.16,4.18,-0.09,-0.13,-0.01,-0.03,-0.00,-0.04,0.00,0.99,0.34,10.11
677.45,129.66,0.02,110.67,0.02,-0.10,-0.13,-0.01,0.01,-0.00,-0.00,-0.00,-0.46,-0.12,9.49
740.24,129.66,1.90,113.87,1.90,-0.11,-0.13,-0.01,-0.01,-0.00,-0.02,0.00,-0.19,-0.19,10.06
542.91,139.84,1.20,118.81,1.20,-0.11,-0.13,-0.01,-0.00,-0.00,-0.01,-0.00,-0.43,0.04,9.36
738.93,139.84,1.17,120.84,1.17,-0.12,-0.13,-0.01,0.00,-0.00,-0.01,0.00,-0.90,-0.19,10.18
546.36,139.84,1.74,126.34,1.74,-0.12,-0.13,-0.01,-0.00,-0.01,-0.01,-0.00,0.39,0.14,9.41
706.85,139.84,0.03,127.06,0.03,-0.13,-0.13,-0.01,0.01,-0.01,-0.00,-0.00,-1.30,-0.39,10.30
564.50,139.84,2.03,131.11,2.03,-0.13,-0.13,-0.01,-0.00,-0.01,-0.02,-0.00,0.83,0.19,9.71
341.22,84.91,0.05,131.82,0.05,-0.14,-0.13,-0.01,0.01,-0.01,-0.00,0.00,-0.70,-0.16,9.78
-280.28,84.91,-1.23,129.68,-1.23,-0.14,0.00,-0.01,0.01,-0.01,0.01,-0.00,0.01,-0.04,9.59
-590.28,84.91,-2.30,124.49,-2.30,-0.13,0.13,-0.00,0.01,-0.01,0.02,0.00,-0.28,0.03,10.06
-431.01,84.91,-4.17,115.27,-4.17,-0.12,0.39,-0.00,0.00,-0.00,0.03,0.00,-2.38,0.11,9.65
17.19,84.91,-4.43,104.71,-4.43,-0.10,0.52,-0.00,0.00,-0.00,0.04,-0.00,0.55,0.02,10.45
800.78,117.46,-3.38,95.32,-3.38,-0.08,0.39,-0.00,0.00,-0.00,0.03,0.00,1.40,-0.44,10.43
791.40,117.46,3.28,100.89,3.28,-0.08,-0.13,-0.00,-0.02,-0.00,-0.03,0.00,2.18,-0.13,9.40
415.42,117.46,1.29,107.65,1.29,-0.10,-0.26,-0.01,0.01,-0.00,-0.01,0.00,-0.65,-0.74,10.12
603.70,117.46,-0.03,107.44,-0.03,-0.10,0.00,-0.00,0.00,-0.00,0.00,-0.00,-2.04,0.34,9.50
660.35,117.46,0.73,108.78,0.73,-0.10,0.00,-0.00,-0.01,-0.00,-0.01,0.00,-0.21,0.32,9.73
153.26,73.73,-0.32,109.26,-0.32,-0.10,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.18,-0.14,10.01
-149.49,73.73,-1.72,105.81,-1.72,-0.10,0.00,-0.00,0.02,-0.00,0.02,-0.00,-0.23,-0.01,9.65
-211.06,73.73,-2.35,100.40,-2.35,-0.09,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.77,-0.21,10.17
-78.49,73.73,-2.75,93.94,-2.75,-0.08,0.39,-0.00,-0.00,-0.00,0.03,0.00,-0.24,0.35,10.07
172.27,51.86,-2.93,87.32,-2.93,-0.07,0.26,-0.00,0.00,0.00,0.02,-0.00,0.19,-0.04,9.70
222.51,51.86,-2.95,80.15,-2.95,-0.06,0.26,-0.00,0.01,0.00,0.03,0.00,0.02,-0.37,9.53
328.22,51.86,-2.78,73.72,-2.78,-0.05,0.26,-0.00,0.01,0.00,0.03,0.00,0.71,0.01,9.98
503.83,51.86,-2.24,67.81,-2.24,-0.04,0.13,-0.00,0.01,0.00,0.02,-0.00,0.51,0.26,9.76
451.70,51.86,-0.71,65.55,-0.71,-0.04,0.00,-0.00,0.01,0.00,0.01,-0.00,0.92,-0.01,9.84
171.41,40.93,0.00,65.50,0.00,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.16,-0.26,9.75
-252.64,40.93,0.00,65.50,0.00,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.08,9.82
-583.83,40.93,-0.93,64.34,-0.93,-0.03,0.00,-0.00,0.01,0.00,0.01,0.00,-0.29,0.16,9.84
-362.28,40.93,-3.44,57.34,-3.44,-0.03,0.13,-0.00,0.02,0.01,0.03,-0.00,-1.82,-0.37,9.91
102.61,40.93,-3.43,49.28,-3.43,-0.02,0.26,-0.00,0.00,0.01,0.02,-0.00,0.95,0.25,9.33
586.72,35.46,-2.98,42.10,-2.98,-0.01,0.13,-0.00,0.01,0.01,0.02,-0.00,0.71,-0.23,9.80
440.48,35.46,0.65,42.63,0.65,-0.01,0.00,-0.00,-0.00,0.01,-0.00,-0.00,0.16,-0.10,9.88
314.44,35.46,0.00,42.64,0.00,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,-0.02,0.11,9.86
190.44,35.46,0.00,42.64,0.00,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,0.00,0.18,9.49
68.23,35.46,-0.01,42.62,-0.01,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,0.07,-0.14,9.92
671.53,92.74,0.04,42.68,0.04,-0.01,0.00,-0.00,-0.00,0.01,-0.00,0.00,0.00,-0.04,9.91
773.99,92.74,4.72,51.53,4.72,-0.01,-0.13,-0.00,-0.02,0.01,-0.03,0.00,0.61,-0.02,10.09
335.85,92.74,3.65,63.77,3.65,-0.03,-0.39,-0.00,0.00,0.00,-0.03,0.00,0.21,1.39,7.81
660.21,92.74,0.03,65.45,0.03,-0.03,-0.13,-0.00,0.01,0.00,-0.00,-0.00,-2.39,-0.68,10.75
639.14,121.38,3.27,71.08,3.27,-0.04,-0.13,-0.00,-0.02,0.00,-0.03,0.00,1.16,0.20,10.62
753.32,121.38,3.70,79.36,3.70,-0.05,-0.26,-0.00,-0.01,0.00,-0.04,0.00,0.82,0.19,9.99
589.53,121.38,3.35,88.83,3.35,-0.06,-0.39,-0.00,-0.00,0.00,-0.03,-0.00,-0.06,0.38,8.35
710.02,121.38,1.91,93.59,1.91,-0.07,-0.26,-0.00,0.00,-0.00,-0.02,-0.00,-0.85,-0.50,10.88
602.01,121.38,2.32,99.89,2.32,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00,0.14,0.70,9.32
507.01,75.68,1.08,102.84,1.08,-0.09,-0.13,-0.00,-0.00,-0.00,-0.01,-0.00,-0.84,-0.11,10.21
165.31,75.68,-1.15,101.25,-1.15,-0.09,0.00,-0.00,0.01,-0.00,0.01,0.00,0.28,-0.24,9.27
102.68,75.68,-1.82,97.10,-1.82,-0.09,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.65,-0.14,9.88
156.98,75.68,-1.87,92.51,-1.87,-0.08,0.13,-0.00,0.01,-0.00,0.02,-0.00,-0.55,0.22,9.82
288.25,75.68,-1.94,87.93,-1.94,-0.07,0.26,-0.00,-0.00,0.00,0.02,0.00,0.20,0.30,10.02
753.14,112.85,-1.17,84.09,-1.17,-0.06,0.13,-0.00,0.00,0.00,0.01,-0.00,0.60,-0.33,9.79
614.43,112.85,3.94,91.33,3.94,-0.07,-0.13,-0.00,-0.03,0.00,-0.04,0.00,1.41,-0.01,9.70
616.35,112.85,0.16,94.95,0.16,-0.08,-0.26,-0.00,0.02,-0.00,-0.00,0.00,-1.81,-0.41,8.91
673.54,112.85,1.74,97.90,1.74,-0.08,0.00,-0.00,-0.02,-0.00,-0.02,0.00,1.18,0.07,10.15
612.15,112.85,0.75,101.20,0.75,-0.08,-0.13,-0.00,0.00,-0.00,-0.01,-0.00,0.25,0.11,9.73
327.16,71.42,-0.50,100.79,-0.50,-0.09,-0.13,-0.00,0.02,-0.00,0.00,0.00,-1.41,-0.33,9.65
92.07,71.42,-1.47,97.77,-1.47,-0.08,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.51,0.02,10.05
8.43,71.42,-1.69,93.73,-1.69,-0.08,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.29,0.20,9.88
20.52,71.42,-1.89,89.40,-1.89,-0.07,0.26,-0.00,-0.00,0.00,0.02,0.00,-0.06,-0.00,9.93
182.46,71.42,-2.18,84.26,-2.18,-0.07,0.13,-0.00,0.01,0.00,0.02,-0.00,0.01,-0.12,9.55
800.78,110.72,0.71,82.10,0.71,-0.06,0.00,-0.00,-0.01,0.00,-0.01,-0.01,1.40,-0.03,10.05
535.18,110.72,4.21,90.90,4.21,-0.07,-0.26,-0.00,-0.02,0.00,-0.04,0.00,1.54,0.70,9.00
659.43,110.72,0.22,93.02,0.22,-0.08,-0.13,-0.00,0.01,-0.00,-0.00,-0.00,-2.18,-0.51,10.16
645.98,110.72,2.00,96.66,2.00,-0.08,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,0.86,0.15,9.82
699.36,130.37,0.33,99.23,0.33,-0.08,-0.13,-0.00,0.01,-0.00,-0.00,0.00,-0.47,0.06,9.72
754.85,130.37,3.10,104.79,3.10,-0.09,-0.13,-0.00,-0.02,-0.00,-0.03,0.00,1.00,-0.14,9.81
540.36,130.37,1.67,111.57,1.67,-0.10,-0.26,-0.01,0.01,-0.00,-0.02,-0.00,-0.24,-0.06,9.62
792.24,130.37,0.13,112.37,0.13,-0.11,-0.13,-0.01,0.01,-0.00,-0.00,-0.00,-0.22,0.18,10.43
574.52,130.37,2.82,118.20,2.82,-0.11,-0.13,-0.01,-0.01,-0.00,-0.02,-0.00,0.52,0.23,9.77
266.54,80.18,-0.08,119.51,-0.08,-0.12,-0.13,-0.01,0.01,-0.00,0.00,0.00,-0.13,-0.13,9.69
-189.98,80.18,-1.35,116.99,-1.35,-0.12,0.13,-0.00,0.00,-0.00,0.01,0.00,0.62,-0.09,10.03
-379.39,80.18,-2.19,112.07,-2.19,-0.11,0.13,-0.00,0.01,-0.00,0.02,0.00,-1.01,-0.05,9.48
-337.52,80.18,-2.80,105.59,-2.80,-0.10,0.26,-0.00,0.01,-0.00,0.03,-0.00,-0.63,0.18,9.87
-94.28,80.18,-3.36,98.12,-3.36,-0.09,0.39,-0.00,0.00,-0.00,0.03,0.00,0.29,0.05,10.25
64.32,55.08,-3.49,89.94,-3.49,-0.07,0.39,-0.00,-0.00,-0.00,0.03,0.00,-0.02,-0.13,10.17
252.46,55.08,-3.57,81.37,-3.57,-0.06,0.39,-0.00,0.00,0.00,0.04,-0.00,-0.16,-0.21,9.76
498.14,55.08,-3.14,73.86,-3.14,-0.05,0.26,-0.00,0.01,0.00,0.03,-0.00,0.27,-0.27,10.50
473.08,55.08,-0.63,70.91,-0.63,-0.04,0.13,-0.00,-0.00,0.00,0.01,-0.00,1.59,0.24,9.50
212.98,55.08,-0.13,70.75,-0.13,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,-0.04,-0.12,9.83
-152.62,42.54,-0.63,69.61,-0.63,-0.04,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.09,0.15,9.73
-413.53,42.54,-1.11,67.31,-1.11,-0.04,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.49,0.06,9.74
-502.73,42.54,-1.78,63.59,-1.78,-0.03,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.38,-0.04,10.16
-323.53,42.54,-2.68,57.63,-2.68,-0.03,0.13,-0.00,0.01,0.01,0.02,-0.00,0.01,-0.14,9.85
27.89,36.27,-2.84,50.83,-2.84,-0.02,0.26,-0.00,0.00,0.01,0.02,0.00,0.34,0.20,9.90
332.57,36.27,-2.52,44.82,-2.52,-0.01,0.13,-0.00,0.01,0.01,0.02,0.00,0.21,0.07,9.87
554.20,36.27,-1.39,41.03,-1.39,-0.01,0.13,-0.00,-0.00,0.01,0.01,-0.00,0.41,-0.13,9.71
455.51,36.27,-0.01,41.21,-0.01,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,-0.20,-0.01,9.55
369.76,36.27,0.00,41.22,0.00,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,-0.01,-0.03,9.87
263.95,33.13,-0.00,41.21,-0.00,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,0.03,-0.03,9.96
124.64,33.13,0.00,41.21,0.00,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,-0.01,0.05,9.62
-12.18,33.13,-0.02,41.18,-0.02,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,-0.04,0.07,9.74
-139.18,33.13,-0.06,41.05,-0.06,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,0.01,-0.10,9.92
-260.12,33.13,-0.11,40.86,-0.11,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,-0.01,-0.01,9.82
286.17,91.57,-0.23,40.29,-0.23,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,0.04,0.04,9.76
800.78,91.57,3.09,43.93,3.09,-0.01,0.00,-0.00,-0.02,0.01,-0.02,0.00,0.35,-0.08,10.07
432.40,91.57,6.20,57.71,6.20,-0.02,-0.26,-0.00,-0.03,0.01,-0.05,0.00,2.69,0.60,9.62
426.92,91.57,1.15,63.68,1.15,-0.03,-0.26,-0.00,0.01,0.00,-0.01,0.00,-1.51,-0.63,10.04
800.78,91.57,0.70,65.02,0.70,-0.03,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.27,0.31,9.65
712.27,120.79,5.46,75.99,5.46,-0.04,-0.13,-0.00,-0.04,0.00,-0.05,-0.00,0.95,0.41,8.74
583.92,120.79,3.51,85.55,3.51,-0.05,-0.26,-0.00,-0.01,0.00,-0.03,-0.00,-0.00,-0.73,11.11
748.81,120.79,2.50,90.49,2.50,-0.07,-0.39,-0.00,0.01,-0.00,-0.03,-0.00,-0.35,-0.16,10.36
556.49,120.79,3.46,98.19,3.46,-0.08,-0.39,-0.00,-0.00,-0.00,-0.03,0.00,-0.24,-0.03,10.15
734.04,135.40,0.65,100.70,0.65,-0.09,-0.13,-0.00,0.00,-0.00,-0.01,0.00,-1.43,-0.28,10.35
714.68,135.40,3.69,107.73,3.69,-0.09,-0.13,-0.01,-0.02,-0.00,-0.03,-0.00,0.97,0.23,8.21
568.63,135.40,1.37,114.11,1.37,-0.10,-0.26,-0.01,0.01,-0.00,-0.01,-0.00,-0.25,-0.21,9.42
744.76,135.40,0.99,116.33,0.99,-0.11,-0.13,-0.01,0.00,-0.00,-0.01,-0.00,-0.08,-0.01,9.77
543.32,135.40,2.35,122.06,2.35,-0.12,-0.26,-0.01,0.00,-0.01,-0.02,0.00,0.22,0.14,9.61
716.04,142.71,0.02,123.06,0.02,-0.12,0.00,-0.01,-0.00,-0.01,-0.00,-0.01,-1.44,-0.28,9.56
602.24,142.71,2.76,128.17,2.76,-0.13,-0.13,-0.01,-0.01,-0.01,-0.02,0.00,0.99,0.34,9.49
597.82,142.71,0.50,130.69,0.50,-0.13,-0.13,-0.01,0.01,-0.01,-0.00,-0.00,-0.24,-0.25,10.07
712.65,142.71,1.19,131.87,1.19,-0.14,0.00,-0.01,-0.01,-0.01,-0.01,-0.00,0.36,0.06,9.62
510.55,142.71,1.54,135.94,1.54,-0.14,-0.13,-0.01,-0.00,-0.01,-0.01,-0.00,0.27,0.07,9.86
658.50,146.36,0.03,135.99,0.03,-0.14,0.00,-0.01,-0.00,-0.01,-0.00,0.00,-0.56,-0.32,10.29
610.88,146.36,1.55,138.63,1.55,-0.14,-0.13,-0.01,0.00,-0.01,-0.01,0.00,0.19,0.17,9.59
557.20,146.36,-0.00,140.46,-0.00,-0.15,0.00,-0.01,0.00,-0.01,0.00,-0.00,-0.66,-0.15,9.67
628.36,146.36,0.19,140.85,0.19,-0.15,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.27,-0.03,9.93
546.98,146.36,0.69,142.75,0.69,-0.15,-0.13,-0.01,0.01,-0.01,-0.00,0.00,0.15,0.13,9.88
615.93,148.19,0.00,142.92,0.00,-0.15,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.37,-0.02,9.68
598.37,148.19,0.94,144.21,0.94,-0.15,0.00,-0.01,-0.01,-0.01,-0.01,-0.00,0.27,0.05,9.77
540.35,148.19,0.56,145.49,0.56,-0.15,0.00,-0.01,-0.00,-0.01,-0.00,-0.00,0.02,0.12,9.76
588.23,148.19,0.00,145.48,0.00,-0.15,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.09,-0.10,9.86
610.39,149.10,0.15,145.80,0.15,-0.15,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.01,0.02,9.82
545.05,149.10,0.25,147.07,0.25,-0.16,-0.13,-0.01,0.01,-0.01,-0.00,0.00,0.05,0.06,9.66
580.05,149.10,0.00,147.07,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.02,-0.10,9.97
579.50,149.10,0.30,147.50,0.30,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.03,0.05,9.78
554.33,149.10,0.04,148.02,0.04,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,-0.09,0.01,9.79
575.34,149.56,0.00,148.02,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.02,-0.07,9.90
601.78,149.56,0.00,148.02,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.02,-0.01,9.71
613.44,149.56,0.15,148.21,0.15,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,-0.01,0.06,9.81
539.54,149.56,0.53,149.29,0.53,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.05,-0.05,9.81
530.90,149.56,0.00,149.40,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,-0.00,-0.11,-0.06,9.70
535.83,149.79,0.00,149.40,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.03,0.01,9.79
542.54,149.79,0.00,149.40,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.01,-0.02,9.79
549.25,149.79,0.00,149.40,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.03,0.03,9.84
555.96,149.79,0.00,149.40,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.01,-0.00,9.72
562.67,149.79,0.00,149.40,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.01,0.02,9.83
570.92,149.90,0.00,149.40,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.02,0.08,9.78
579.58,149.90,0.00,149.40,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.01,0.02,9.77
588.25,149.90,0.00,149.40,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.01,-0.01,9.88
596.57,149.90,0.00,149.40,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.04,-0.01,9.82
605.19,149.96,0.00,149.40,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.05,-0.00,9.88
614.43,149.96,0.00,149.40,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.02,-0.05,9.84
622.47,149.96,0.01,149.42,0.01,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.00,0.04,9.74
620.29,149.96,0.06,149.55,0.06,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.02,0.02,9.78
551.63,149.96,0.48,150.41,0.48,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.01,-0.04,9.83
514.03,149.99,0.00,150.69,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.01,0.01,9.87
502.17,149.99,-0.00,150.68,-0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.02,0.02,9.81
490.10,149.99,0.00,150.68,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.01,-0.01,9.80
478.98,149.99,-0.00,150.67,-0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.01,0.06,9.84
467.39,149.99,0.00,150.67,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.03,0.04,9.82
455.65,150.00,0.00,150.67,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.02,-0.01,9.87
444.05,150.00,0.00,150.67,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.02,-0.05,9.84
432.78,150.00,0.00,150.67,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.00,-0.04,9.73
421.25,150.00,0.00,150.67,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.02,0.00,9.84
409.71,150.00,0.00,150.67,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.01,-0.02,9.82
-356.25,90.00,-0.07,150.54,-0.07,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.03,0.01,9.72
-784.33,90.00,-5.66,143.03,-5.66,-0.16,0.13,-0.01,0.02,-0.01,0.03,0.00,-0.38,-0.05,9.76
118.68,90.00,-8.16,123.07,-8.16,-0.14,0.39,-0.00,0.03,-0.01,0.06,-0.00,-3.87,0.49,10.27
800.78,90.00,-2.97,110.13,-2.97,-0.10,0.79,-0.00,-0.03,-0.00,0.03,-0.00,4.01,-0.20,13.53
408.55,120.01,0.28,110.75,0.28,-0.10,-0.13,-0.01,0.01,-0.00,-0.00,-0.00,2.96,0.28,9.44
632.65,120.01,0.44,110.21,0.44,-0.10,-0.13,-0.00,0.01,-0.00,-0.00,0.00,-1.64,-0.96,10.18
602.22,120.01,0.98,112.34,0.98,-0.10,0.00,-0.01,-0.01,-0.00,-0.01,0.00,-0.07,0.45,9.65
642.61,120.01,0.34,113.31,0.34,-0.11,0.00,-0.01,-0.00,-0.00,-0.00,0.00,-0.29,0.58,9.65
666.28,120.01,0.57,114.41,0.57,-0.11,0.00,-0.01,-0.01,-0.00,-0.01,0.00,0.30,-0.46,10.09
653.37,135.01,0.35,116.24,0.35,-0.11,-0.13,-0.01,0.01,-0.00,-0.00,0.00,-0.04,-0.18,9.21
667.55,135.01,1.93,119.81,1.93,-0.11,-0.13,-0.01,-0.01,-0.00,-0.02,-0.00,0.47,0.06,10.23
586.70,135.01,0.70,123.32,0.70,-0.12,-0.26,-0.01,0.01,-0.01,-0.01,0.00,-0.15,0.08,9.96
648.48,135.01,0.92,124.94,0.92,-0.12,0.00,-0.01,-0.01,-0.01,-0.01,-0.00,-1.09,-0.30,9.82
584.92,135.01,0.65,127.42,0.65,-0.13,-0.13,-0.01,0.01,-0.01,-0.01,0.00,0.21,-0.07,9.53
231.79,82.50,0.15,127.70,0.15,-0.13,0.00,-0.01,-0.00,-0.01,-0.00,-0.00,-0.44,-0.01,10.00
-346.98,82.50,-1.40,125.37,-1.40,-0.13,0.00,-0.01,0.01,-0.01,0.01,0.00,-0.10,0.10,10.16
-580.43,82.50,-2.49,119.71,-2.49,-0.12,0.13,-0.00,0.01,-0.01,0.02,0.00,-0.62,-0.05,9.64
-355.09,82.50,-4.15,110.22,-4.15,-0.11,0.39,-0.00,0.01,-0.00,0.04,0.00,-1.78,-0.14,10.17
95.26,82.50,-4.35,100.13,-4.35,-0.09,0.52,-0.00,-0.00,-0.00,0.04,0.00,0.58,0.69,9.14
405.40,56.25,-4.22,89.90,-4.22,-0.07,0.39,-0.00,0.01,-0.00,0.04,0.00,-0.32,0.11,9.16
519.13,56.25,-2.63,82.63,-2.63,-0.06,0.39,-0.00,-0.01,0.00,0.03,0.00,0.49,-0.50,10.27
347.48,56.25,-1.18,79.59,-1.18,-0.06,0.00,-0.00,0.01,0.00,0.01,-0.00,0.69,0.04,9.83
182.89,56.25,-1.19,77.03,-1.19,-0.05,0.00,-0.00,0.01,0.00,0.01,0.00,-0.70,-0.16,9.60
116.25,56.25,-1.40,73.84,-1.40,-0.05,0.13,-0.00,0.00,0.00,0.01,0.00,0.04,0.00,10.10
-61.25,43.12,-1.62,70.04,-1.62,-0.04,0.13,-0.00,0.00,0.00,0.02,-0.00,-0.05,0.18,9.65
