CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-810.79,90.00,99.11,0.02513,-0.56
100,-810.79,90.00,98.94,0.02513,-0.85
100,-810.79,90.00,98.42,0.02513,-0.30
100,-810.79,90.00,97.56,0.02513,1.01
100,-810.79,90.00,96.53,0.02513,1.01
100,-677.82,90.00,95.01,0.02513,0.50
100,-267.59,90.00,93.41,0.02513,0.17
100,169.45,90.00,91.84,0.02513,-0.33
100,600.85,90.00,90.47,0.02513,-0.33
100,810.79,90.00,89.19,0.02513,0.14
100,810.79,90.00,88.43,0.02513,0.68
100,810.79,90.00,88.04,0.02513,-0.30
100,810.79,90.00,88.05,0.02513,-0.30
100,810.79,90.00,88.35,0.02513,-0.98
100,810.79,90.00,89.01,0.02513,0.39
100,810.79,90.00,89.99,0.02513,0.42
100,587.03,90.00,91.13,0.02513,0.42
100,168.52,90.00,92.63,0.02513,-0.38
100,-268.20,90.00,94.04,0.02513,0.03
100,-686.57,90.00,95.27,0.02513,1.20
100,-810.79,90.00,96.07,0.02513,1.20
100,-810.79,90.00,96.47,0.02513,0.43
100,-810.79,90.00,96.53,0.02513,-1.68
100,-810.79,90.00,96.21,0.02513,-0.68
100,-810.79,90.00,95.63,0.02513,-0.68
100,-810.79,90.00,94.81,0.02513,0.17
100,-714.47,90.00,93.59,0.02513,1.10
100,-345.13,90.00,92.20,0.02513,0.02
100,53.20,90.00,90.90,0.02513,0.02
100,454.27,90.00,89.44,0.02513,-1.01
100,810.79,90.00,88.27,0.02513,0.89
100,810.79,90.00,87.52,0.02513,0.59
100,810.79,90.00,87.20,0.02513,0.59
100,810.79,90.00,87.17,0.02513,-0.39
100,810.79,90.00,87.47,0.02513,-0.28
100,810.79,90.00,88.12,0.02513,0.18
100,810.79,90.00,89.01,0.02513,0.18
100,486.18,90.00,90.34,0.02513,0.13
100,91.97,90.00,91.69,0.02513,-0.73
100,-309.99,90.00,92.98,0.02513,0.07
100,-690.70,90.00,94.03,0.02513,0.07
100,-810.79,90.00,94.88,0.02513,0.76
100,-810.79,90.00,95.20,0.02513,0.14
100,-810.79,90.00,95.10,0.02513,-1.01
100,-810.79,90.00,94.70,0.02513,-1.01
100,-810.79,90.00,94.06,0.02513,-0.08
100,-757.81,90.00,93.01,0.02513,0.69
100,-428.32,90.00,91.76,0.02513,0.24
100,-52.37,90.00,90.54,0.02513,0.24
100,328.35,90.00,89.16,0.02513,-0.56
100,685.90,90.00,88.00,0.02513,0.50
100,810.79,90.00,87.21,0.02513,0.84
100,810.79,90.00,86.82,0.02513,0.84
100,810.79,90.00,86.73,0.02513,-0.13
100,810.79,90.00,86.99,0.02513,-0.55
100,810.79,90.00,87.56,0.02513,0.09
100,810.79,90.00,88.47,0.02513,0.22
100,511.96,90.00,89.53,0.02513,0.22
100,140.32,90.00,90.91,0.02513,-0.56
100,-243.52,90.00,92.19,0.02513,-0.30
100,-609.75,90.00,93.31,0.02513,0.83
100,-810.79,90.00,94.08,0.02513,0.83
100,-810.79,90.00,94.44,0.02513,0.42
100,-810.79,90.00,94.41,0.02513,-0.13
100,-810.79,90.00,93.99,0.02513,-0.42
100,-810.79,90.00,93.31,0.02513,-0.42
100,-685.96,90.00,92.42,0.02513,0.07
100,-361.48,90.00,91.20,0.02513,0.35
100,-6.82,90.00,89.95,0.02513,-0.30
100,353.80,90.00,88.85,0.02513,-0.30
100,688.41,90.00,87.72,0.02513,-0.48
100,810.79,90.00,87.01,0.02513,0.35
100,810.79,90.00,86.67,0.02513,0.08
100,810.79,90.00,86.72,0.02513,0.08
100,810.79,90.00,87.05,0.02513,-0.21
100,810.79,90.00,87.74,0.02513,-0.05
100,666.54,90.00,88.74,0.02513,-0.01
100,336.08,90.00,89.82,0.02513,-0.01
100,-24.43,90.00,91.14,0.02513,-0.80
100,-386.78,90.00,92.34,0.02513,-0.18
100,-715.91,90.00,93.31,0.02513,0.63
100,-810.79,90.00,93.88,0.02513,0.63
100,-810.79,90.00,94.08,0.02513,0.47
100,-810.79,90.00,93.91,0.02513,-0.45
100,-810.79,90.00,93.40,0.02513,-0.16
100,-778.00,90.00,92.56,0.02513,0.14
100,-491.52,90.00,91.57,0.02513,0.14
100,-156.14,90.00,90.28,0.02513,0.06
100,193.59,90.00,89.08,0.02513,-0.22
100,531.93,90.00,88.00,0.02513,0.03
100,810.79,90.00,87.22,0.02513,0.03
100,810.79,90.00,86.76,0.02513,0.49
100,810.79,90.00,86.60,0.02513,-0.09
100,810.79,90.00,86.86,0.02513,0.02
100,810.79,90.00,87.38,0.02513,0.02
100,763.55,90.00,88.14,0.02513,0.09
100,467.29,90.00,89.25,0.02513,0.05
100,126.98,90.00,90.44,0.02513,-0.12
100,-227.61,90.00,91.53,0.02513,-0.12
100,-565.76,90.00,92.66,0.02513,-0.09
100,-810.79,90.00,93.44,0.02513,0.71
100,-810.79,90.00,93.78,0.02513,0.72
100,-810.79,90.00,93.73,0.02513,0.72
100,-810.79,90.00,93.40,0.02513,-0.51
100,-810.79,90.00,92.69,0.02513,-0.03
100,-585.66,90.00,91.71,0.02513,0.28
100,-272.27,90.00,90.67,0.02513,0.28
100,62.80,90.00,89.43,0.02513,-0.11
100,399.03,90.00,88.32,0.02513,-0.29
100,701.31,90.00,87.40,0.02513,0.00
100,810.79,90.00,86.84,0.02513,0.00
100,810.79,90.00,86.60,0.02513,0.34
100,810.79,90.00,86.74,0.02513,0.20
100,810.79,90.00,87.22,0.02513,0.02
100,758.15,90.00,88.04,0.02513,0.09
100,472.84,90.00,89.01,0.02513,0.09
100,208.11,90.00,90.03,0.02513,-0.54
100,-135.74,90.00,91.20,0.02513,-0.14
100,-468.88,90.00,92.27,0.02513,0.14
100,-757.92,90.00,93.04,0.02513,0.14
100,-810.79,90.00,93.47,0.02513,0.40
100,-810.79,90.00,93.57,0.02513,0.38
100,-810.79,90.00,93.31,0.02513,-0.47
100,-810.79,90.00,92.76,0.02513,-0.47
100,-670.11,90.00,91.98,0.02513,0.18
100,-380.96,90.00,90.90,0.02513,0.09
100,-59.89,90.00,89.77,0.02513,0.02
100,269.90,90.00,88.78,0.02513,0.02
100,519.97,90.00,87.90,0.02513,-0.10
100,785.88,90.00,87.12,0.02513,0.09
100,810.79,90.00,86.70,0.02513,-0.01
100,810.79,90.00,86.66,0.02513,-0.01
100,810.79,90.00,86.94,0.02513,0.07
100,810.79,90.00,87.56,0.02513,-0.22
100,619.65,90.00,88.49,0.02513,0.04
100,314.21,90.00,89.50,0.02513,0.04
100,-16.56,90.00,90.72,0.02513,-0.48
100,-349.26,90.00,91.82,0.02513,-0.03
100,-652.84,90.00,92.74,0.02513,0.34
100,-810.79,90.00,93.28,0.02513,0.34
100,-810.79,90.00,93.44,0.02513,0.01
100,-810.79,90.00,93.26,0.02513,-0.34
100,-810.79,90.00,92.70,0.02513,-0.39
100,-632.66,90.00,91.82,0.02513,0.05
100,-348.06,90.00,90.87,0.02513,0.05
100,-33.71,90.00,89.70,0.02513,-0.01
100,285.13,90.00,88.63,0.02513,-0.24
100,583.41,90.00,87.70,0.02513,-0.28
100,810.79,90.00,87.09,0.02513,-0.28
100,810.79,90.00,86.77,0.02513,0.19
100,810.79,90.00,86.76,0.02513,0.24
100,810.79,90.00,87.12,0.02513,0.03
100,790.77,90.00,87.79,0.02513,0.10
100,540.35,90.00,88.67,0.02513,0.10
100,296.95,90.00,89.62,0.02513,0.06
100,-27.26,90.00,90.74,0.02513,0.05
100,-349.17,90.00,91.79,0.02513,0.03
100,-641.60,90.00,92.61,0.02513,0.03
100,-810.79,90.00,93.15,0.02513,0.47
100,-810.79,90.00,93.34,0.02513,0.05
100,-810.79,90.00,93.12,0.02513,-0.36
100,-797.54,90.00,92.58,0.02513,-0.36
100,-624.85,90.00,91.83,0.02513,-0.03
100,-350.06,90.00,90.80,0.02513,-0.10
100,-44.84,90.00,89.75,0.02513,-0.04
100,262.55,90.00,88.81,0.02513,-0.04
100,496.57,90.00,88.00,0.02513,-0.16
100,746.78,90.00,87.27,0.02513,-0.14
100,810.79,90.00,86.88,0.02513,0.17
100,810.79,90.00,86.83,0.02513,0.17
100,810.79,90.00,87.05,0.02513,0.03
100,810.79,90.00,87.61,0.02513,0.03
100,609.20,90.00,88.49,0.02513,0.27
100,322.53,90.00,89.44,0.02513,0.27
100,72.24,90.00,90.39,0.02513,-0.59
100,-246.45,90.00,91.46,0.02513,-0.27
100,-544.57,90.00,92.39,0.02513,0.30
100,-785.46,90.00,93.01,0.02513,0.30
100,-810.79,90.00,93.27,0.02513,-0.11
100,-810.79,90.00,93.15,0.02513,-0.07
100,-810.79,90.00,92.64,0.02513,-0.50
100,-618.41,90.00,91.90,0.02513,-0.50
100,-352.53,90.00,90.85,0.02513,0.02
100,-55.50,90.00,89.80,0.02513,0.05
100,245.42,90.00,88.80,0.02513,-0.27
100,530.26,90.00,87.97,0.02513,-0.27
100,723.32,90.00,87.36,0.02513,-0.41
