CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-810.79,96.13,99.22,-0.06912,-3.98
100,-637.62,106.86,97.61,-0.07226,-4.73
100,810.79,120.17,93.72,-0.06912,-9.81
100,810.79,113.41,94.49,-0.06597,-9.03
100,810.79,109.63,99.63,-0.06912,3.14
100,-810.79,79.17,105.59,-0.07383,7.91
100,-810.79,70.19,104.66,-0.07226,14.08
100,-810.79,61.22,97.25,-0.06440,10.62
100,684.27,71.19,86.06,-0.05184,-5.14
100,810.79,111.59,78.44,-0.04084,-6.40
100,810.79,107.39,77.35,-0.03299,-1.63
100,810.79,37.77,80.01,-0.02827,15.31
100,810.79,74.39,84.88,-0.02513,5.51
100,-273.32,86.78,90.90,-0.02513,4.29
100,-810.79,82.77,92.00,-0.02827,1.58
100,247.98,85.03,87.01,-0.02985,1.58
100,810.79,83.45,82.81,-0.03142,1.89
100,810.79,93.02,83.29,-0.03299,-1.92
100,810.79,91.22,86.55,-0.03456,-1.04
100,-156.34,87.44,90.34,-0.03770,0.03
100,-471.13,89.34,90.90,-0.04241,-0.01
100,149.46,96.47,89.08,-0.04869,-1.97
100,810.79,112.40,87.79,-0.05027,-8.05
100,810.79,109.82,90.80,-0.05341,-8.75
100,171.02,108.54,96.57,-0.06283,1.59
100,-810.79,82.53,100.27,-0.07226,-4.53
100,-690.72,102.64,97.58,-0.07540,-7.19
100,810.79,116.12,92.95,-0.07383,-13.13
100,810.79,126.53,93.40,-0.06912,-10.99
100,810.79,115.15,98.45,-0.06597,2.97
100,-810.79,70.74,105.17,-0.07226,6.78
100,-810.79,52.29,105.66,-0.07383,17.76
100,-810.79,53.38,99.09,-0.06440,10.78
100,-810.79,72.15,87.58,-0.05184,-5.97
100,810.79,112.26,75.45,-0.03770,-4.99
100,810.79,99.59,70.45,-0.02827,-4.99
100,810.79,76.35,70.93,-0.02042,-0.54
100,810.79,30.00,74.71,-0.01414,18.58
100,810.79,68.16,80.59,-0.01257,7.56
100,-290.23,86.64,87.24,-0.01414,5.56
100,-782.66,90.47,88.51,-0.01728,1.23
100,335.19,82.50,84.50,-0.02042,1.91
100,810.79,80.98,81.75,-0.02356,0.66
100,810.79,86.29,83.31,-0.02827,-0.43
100,223.31,90.31,85.87,-0.03142,-0.48
100,357.36,90.04,85.85,-0.03770,-2.24
100,802.60,94.36,85.45,-0.04241,-1.86
100,481.48,93.40,87.58,-0.04712,-9.36
100,711.90,113.46,89.79,-0.05184,-8.74
100,498.74,85.34,93.35,-0.05655,-0.09
100,-652.49,102.86,96.04,-0.06597,-5.79
100,-166.87,122.39,95.42,-0.06912,-10.26
100,810.79,118.52,94.98,-0.07069,-11.70
100,796.60,117.11,98.84,-0.07069,-4.35
100,-345.76,98.82,104.07,-0.07383,-4.35
100,-810.79,65.35,105.34,-0.07697,9.00
100,-810.79,73.22,99.87,-0.06912,8.20
100,751.00,83.42,90.42,-0.05498,6.60
100,810.79,86.87,84.98,-0.04869,3.28
100,810.79,88.66,85.09,-0.04398,0.16
100,810.79,57.96,88.88,-0.04555,10.55
100,-810.79,59.49,91.98,-0.04398,7.42
100,-810.79,76.80,87.85,-0.04241,1.85
100,810.79,91.74,80.22,-0.03770,-2.03
100,810.79,95.15,77.15,-0.03142,-5.76
100,810.79,99.19,78.37,-0.02513,4.07
100,810.79,71.36,82.10,-0.01885,5.63
100,93.51,68.64,87.47,-0.01571,4.38
100,-810.79,88.24,89.56,-0.01885,2.54
100,242.58,94.03,85.34,-0.02199,-0.90
100,810.79,88.96,82.11,-0.02513,-0.52
100,810.79,86.86,83.49,-0.03456,-1.85
100,491.34,92.64,87.50,-0.04398,0.02
100,-387.19,89.77,90.68,-0.05341,0.02
100,-264.80,117.84,90.90,-0.05812,-10.18
100,810.79,122.41,90.21,-0.05969,-11.74
100,810.79,111.38,93.73,-0.06283,-10.03
100,-377.34,96.30,100.12,-0.07069,-4.56
100,-810.79,91.73,101.92,-0.07540,-0.86
100,-271.51,99.13,97.50,-0.07069,-1.57
100,810.79,98.09,92.65,-0.06283,-1.19
100,810.79,93.76,92.87,-0.05969,-1.66
100,320.15,93.75,96.81,-0.05969,8.59
100,-810.79,67.23,98.96,-0.05969,10.34
100,-810.79,64.15,94.15,-0.05655,5.83
100,810.79,82.18,85.41,-0.04712,-3.46
100,810.79,105.86,80.46,-0.03927,-3.80
100,810.79,98.59,80.60,-0.03456,4.28
100,810.79,71.51,83.91,-0.03142,4.53
100,530.94,79.03,89.14,-0.02670,5.25
100,-810.79,80.72,92.51,-0.02670,3.39
100,-365.09,83.68,88.67,-0.02827,2.52
100,810.79,83.66,83.08,-0.02827,2.52
100,810.79,87.29,81.68,-0.03142,0.30
100,810.79,93.77,83.82,-0.03299,-2.24
100,456.32,88.82,88.16,-0.03613,-0.41
100,-519.98,87.81,91.15,-0.04241,0.04
100,-252.45,93.72,89.95,-0.05027,-1.22
100,810.79,115.13,87.69,-0.05341,-8.82
100,810.79,115.62,89.43,-0.05341,-9.86
100,810.79,110.72,95.02,-0.06283,-2.35
100,-810.79,91.58,101.04,-0.07226,-1.03
100,-810.79,92.47,100.91,-0.07697,-3.91
100,263.46,106.25,95.58,-0.07540,-11.95
100,810.79,126.95,92.34,-0.06912,-10.43
100,810.79,116.68,94.64,-0.06283,-1.09
100,810.79,85.48,100.48,-0.06440,7.96
100,-810.79,65.01,104.82,-0.06912,17.73
100,-810.79,57.24,101.07,-0.06597,16.73
100,-810.79,129.11,91.59,-0.05341,-9.26
100,810.79,120.74,80.30,-0.04084,-11.74
100,810.79,106.69,75.47,-0.03456,0.19
100,810.79,74.11,76.19,-0.02985,0.19
100,810.79,67.24,79.92,-0.02513,5.37
100,810.79,75.04,85.61,-0.02356,6.44
100,810.79,83.98,92.71,-0.02356,4.42
100,-810.79,84.10,99.01,-0.02827,3.85
100,-810.79,81.81,97.44,-0.03142,4.10
100,604.52,96.26,89.80,-0.03456,-1.23
100,810.79,98.20,84.44,-0.03927,-2.39
100,810.79,92.95,84.29,-0.04084,-5.01
100,810.79,98.97,87.55,-0.04241,-4.00
100,810.79,98.64,92.93,-0.05027,0.69
100,-543.22,86.59,99.12,-0.06126,-1.03
100,-810.79,93.59,99.41,-0.06912,-7.51
100,810.79,115.40,94.80,-0.06754,-12.92
100,810.79,127.87,93.92,-0.06912,-12.24
100,810.79,98.67,98.04,-0.07069,-5.79
100,33.54,81.65,105.23,-0.07540,2.18
100,-810.79,89.91,109.17,-0.08482,7.63
100,-810.79,79.77,105.50,-0.08011,3.05
100,-286.88,88.34,96.94,-0.06912,3.05
100,810.79,110.30,88.55,-0.05655,-5.77
100,810.79,101.79,86.69,-0.04869,-4.64
100,810.79,62.23,89.22,-0.04869,7.56
100,372.01,59.66,94.33,-0.04241,9.80
100,-810.79,77.64,96.48,-0.04398,7.52
100,-403.50,89.70,91.12,-0.04555,3.77
100,810.79,90.76,84.44,-0.04241,0.89
100,810.79,84.50,82.84,-0.03770,-5.85
100,810.79,101.75,84.84,-0.03613,2.70
100,810.79,80.51,89.04,-0.03142,4.46
100,-787.71,74.09,93.39,-0.02985,4.03
100,-689.97,81.61,90.98,-0.03299,-0.24
100,810.79,95.87,85.12,-0.03299,-0.12
100,810.79,91.83,83.41,-0.03456,-2.56
100,810.79,91.42,85.64,-0.04084,-1.82
100,718.72,92.02,90.21,-0.04712,-1.49
100,-567.45,94.31,94.43,-0.05655,-4.10
100,-369.61,102.60,93.64,-0.06126,-13.74
100,810.79,128.27,91.29,-0.06126,-13.74
100,810.79,111.31,92.18,-0.06283,-8.67
100,810.79,101.88,97.43,-0.06754,-7.12
100,-810.79,94.36,103.75,-0.07383,-2.25
100,-810.79,83.65,104.01,-0.07697,3.65
100,-581.83,88.95,98.06,-0.07226,2.60
100,810.79,109.42,90.95,-0.05969,-4.83
100,810.79,96.03,89.26,-0.05498,-1.69
100,810.79,89.56,92.13,-0.05184,7.49
100,-72.28,67.73,97.15,-0.05341,19.18
100,-810.79,39.91,97.91,-0.05027,8.73
100,-810.79,75.16,91.38,-0.05341,0.45
100,810.79,102.11,81.56,-0.04241,-7.85
100,810.79,112.61,76.22,-0.03299,-3.55
100,810.79,89.84,76.41,-0.02670,8.07
100,810.79,55.36,79.78,-0.02199,5.92
100,810.79,84.50,85.08,-0.01571,4.31
100,-447.69,82.90,90.92,-0.01728,4.26
100,-810.79,79.04,90.77,-0.02042,0.81
100,466.80,87.99,85.13,-0.02199,0.81
100,810.79,90.39,81.23,-0.02827,-0.22
100,810.79,87.93,82.30,-0.03456,-0.40
100,810.79,91.85,86.17,-0.04084,-1.94
100,-221.55,93.04,90.88,-0.05027,-1.60
100,-439.87,109.21,92.40,-0.05812,-7.11
100,597.56,123.28,91.91,-0.05812,-12.09
100,810.79,110.79,93.95,-0.06283,-8.90
100,1.53,108.25,99.16,-0.07069,-4.78
100,-810.79,101.70,102.25,-0.07540,-3.91
100,-219.33,102.40,99.99,-0.07383,-1.44
100,687.11,97.14,96.98,-0.06754,-4.55
100,810.79,104.26,97.39,-0.06597,-0.11
100,-170.70,91.88,100.30,-0.06597,7.91
100,-810.79,68.62,99.68,-0.06440,14.40
100,-810.79,86.34,92.73,-0.05655,4.46
100,810.79,104.82,84.19,-0.04712,-2.32
100,810.79,86.43,80.92,-0.04241,0.28
100,810.79,80.42,82.94,-0.03927,6.98
100,810.79,67.86,87.62,-0.03613,6.98
100,-810.79,76.75,92.98,-0.03456,5.57
100,-810.79,87.16,91.08,-0.03456,3.32
100,810.79,93.72,84.56,-0.03613,-0.17
100,810.79,89.09,81.50,-0.03456,-0.39
100,810.79,80.43,82.71,-0.03456,1.69
100,810.79,83.19,86.50,-0.03456,1.35
100,-323.55,89.42,90.53,-0.03770,0.45
100,-482.70,90.30,90.71,-0.04241,-0.74
100,279.68,92.36,88.29,-0.04712,-1.98
100,810.79,94.79,86.89,-0.04869,-10.83
100,810.79,118.10,89.70,-0.05027,-6.65
100,185.38,106.05,95.16,-0.05812,1.99
100,-810.79,78.87,98.34,-0.06912,-5.05
100,-389.62,103.16,95.17,-0.07069,-8.99
100,810.79,121.07,91.49,-0.07069,-12.96
100,810.79,109.34,93.10,-0.06597,-9.44
100,810.79,74.07,99.08,-0.06440,3.47
100,-810.79,81.37,105.27,-0.07383,14.33
100,-810.79,61.80,104.49,-0.07226,14.33
100,-810.79,58.87,97.61,-0.06283,14.66
100,144.61,85.05,86.24,-0.05184,5.10
100,810.79,112.74,77.00,-0.03927,-6.57
100,810.79,98.10,74.72,-0.03142,-5.01
100,810.79,58.13,77.13,-0.02670,6.81
100,810.79,37.30,81.99,-0.02199,16.46
100,-258.84,79.16,87.92,-0.02042,5.95
100,-742.05,92.47,88.81,-0.02199,3.42
100,437.82,82.09,84.61,-0.02356,2.37
100,810.79,79.12,82.16,-0.02670,0.36
100,698.43,86.44,83.91,-0.02827,-0.92
100,276.92,91.75,85.94,-0.02985,0.56
100,445.40,87.05,85.57,-0.03299,-1.36
100,680.85,91.56,85.55,-0.03613,-2.15
100,634.48,94.79,86.84,-0.04084,-1.87
100,465.08,102.35,88.15,-0.04712,-5.23
100,730.15,112.43,89.18,-0.05027,-8.64
100,583.33,111.05,92.67,-0.05498,-0.32
100,-3.18,87.06,96.29,-0.06597,-6.38
100,-691.39,105.93,97.63,-0.07069,-6.38
100,262.24,116.95,95.72,-0.07069,-8.20
100,810.79,124.50,95.77,-0.06912,-12.61
100,719.94,106.85,100.49,-0.06912,-7.52
100,-810.79,70.17,105.42,-0.07697,5.80
100,-810.79,91.20,104.28,-0.07383,0.62
100,-714.31,66.48,97.00,-0.06440,12.78
100,810.79,85.91,87.79,-0.05184,3.31
100,810.79,86.02,84.04,-0.04555,-3.88
100,810.79,99.08,85.66,-0.04398,0.84
100,810.79,84.86,90.36,-0.04398,9.76
100,-810.79,59.43,95.37,-0.04241,5.53
100,-810.79,76.92,93.10,-0.04241,3.15
100,652.82,90.29,85.26,-0.04241,1.73
100,810.79,88.36,80.12,-0.03613,-4.76
100,810.79,99.37,80.25,-0.03142,2.28
100,810.79,71.06,83.52,-0.02827,4.78
100,228.60,80.88,88.59,-0.02513,3.60
100,-810.79,84.70,90.94,-0.02670,2.25
100,63.53,86.09,87.00,-0.03142,2.25
100,810.79,92.86,83.06,-0.03456,-1.27
100,810.79,94.44,83.69,-0.04084,-2.48
100,810.79,104.81,87.93,-0.04712,-6.67
100,-193.89,101.09,93.11,-0.05341,-4.91
100,-613.00,96.54,94.96,-0.06126,-3.28
100,143.24,109.89,93.32,-0.06440,-7.38
100,810.79,116.87,92.80,-0.06597,-9.56
100,810.79,116.44,96.94,-0.06754,-10.61
100,-254.67,115.43,102.74,-0.07383,-1.60
100,-810.79,92.96,105.04,-0.07854,6.79
100,-810.79,72.36,100.52,-0.07069,5.25
100,759.42,81.69,92.75,-0.05969,2.26
100,810.79,92.09,88.95,-0.05184,3.57
100,810.79,82.95,90.47,-0.05027,5.79
100,-406.66,72.50,94.18,-0.05184,9.80
100,-810.79,64.19,92.69,-0.05184,1.25
100,688.34,105.29,86.18,-0.04555,-3.51
100,810.79,96.55,82.45,-0.03927,-2.88
100,810.79,90.12,83.64,-0.03456,-2.88
100,810.79,67.11,87.25,-0.02827,6.72
100,-324.38,75.19,92.22,-0.02356,5.44
100,-810.79,85.26,92.12,-0.02513,4.22
100,506.89,86.40,86.23,-0.02670,2.96
100,810.79,88.17,82.49,-0.02670,0.41
100,810.79,90.24,83.55,-0.03142,-1.14
100,810.79,89.55,87.31,-0.03613,-0.90
100,-287.81,89.66,91.28,-0.04398,-0.51
100,-466.60,91.54,91.53,-0.05341,-0.06
100,91.47,91.01,89.68,-0.05655,-13.61
100,810.79,127.43,88.55,-0.05498,-6.75
100,810.79,107.47,91.63,-0.05969,-7.52
100,-43.94,102.22,98.19,-0.06597,-0.69
100,-810.79,89.56,101.46,-0.07226,1.11
100,-810.79,89.40,97.95,-0.07226,-4.42
100,810.79,107.77,91.76,-0.05969,-7.29
100,810.79,113.31,90.65,-0.05812,-3.14
100,810.79,61.59,94.37,-0.05655,8.51
100,-810.79,68.24,99.35,-0.06126,8.51
100,-810.79,60.95,97.79,-0.05969,14.57
100,-810.79,77.90,89.76,-0.05027,7.50
100,810.79,101.94,80.18,-0.04084,-2.44
100,810.79,96.99,75.93,-0.03456,-3.58
100,810.79,76.26,77.28,-0.02827,1.34
100,810.79,54.71,81.51,-0.02513,10.10
100,167.81,71.89,87.36,-0.02356,6.81
100,-810.79,77.70,89.82,-0.02513,7.29
100,-122.36,89.68,85.08,-0.02513,1.62
100,810.79,85.64,79.81,-0.02670,-0.00
100,810.79,85.45,79.24,-0.02827,-2.35
100,810.79,92.35,81.92,-0.02985,-0.57
100,609.05,88.79,86.77,-0.03299,0.55
100,-649.26,85.99,90.61,-0.04084,-0.67
100,-227.16,91.78,88.93,-0.05027,-3.45
100,810.79,100.74,86.33,-0.05184,-16.33
100,810.79,133.93,87.88,-0.05184,-6.24
100,810.79,102.93,93.36,-0.05969,-6.38
100,-810.79,106.95,100.55,-0.06912,-6.38
100,-810.79,94.07,101.57,-0.07540,0.04
100,17.28,109.62,97.27,-0.07383,-6.39
100,810.79,117.24,94.23,-0.06597,-9.03
100,810.79,91.28,96.38,-0.06597,-1.29
100,-256.17,84.34,101.79,-0.06754,0.81
100,-810.79,52.31,102.90,-0.06754,15.30
100,-810.79,46.47,96.94,-0.06126,18.65
100,283.52,115.25,86.16,-0.04712,-4.61
100,810.79,119.80,77.38,-0.03770,-7.75
100,810.79,99.41,75.36,-0.02985,-1.74
100,810.79,79.59,77.50,-0.02670,9.90
100,810.79,55.52,82.10,-0.02356,6.27
100,810.79,73.98,88.39,-0.02356,4.47
100,-495.69,85.95,95.31,-0.02513,3.76
100,-810.79,84.50,95.91,-0.02827,1.38
100,249.35,87.88,89.75,-0.03142,0.02
100,810.79,90.94,84.64,-0.03456,-0.86
100,810.79,92.45,84.59,-0.03770,-1.92
100,810.79,92.84,87.67,-0.04084,-0.17
100,352.87,89.30,92.54,-0.04712,-0.17
100,-801.05,89.85,95.69,-0.05655,0.27
100,-116.91,102.66,92.83,-0.05969,-3.78
100,810.79,137.92,89.99,-0.05812,-16.97
100,810.79,114.79,92.09,-0.05969,-10.21
100,810.79,90.90,98.22,-0.06597,-4.11
100,-810.79,90.42,104.96,-0.07540,-1.08
100,-810.79,104.10,105.07,-0.08011,-2.65
100,24.62,107.60,99.47,-0.07540,-3.66
100,810.79,101.79,94.95,-0.06754,-6.85
100,810.79,107.03,96.29,-0.06440,-4.14
100,482.21,100.52,101.40,-0.06440,7.35
100,-810.79,69.56,104.61,-0.06754,19.18
100,-810.79,40.59,100.14,-0.06283,7.11
100,-445.79,81.30,90.01,-0.05184,-4.72
100,810.79,117.08,80.29,-0.04084,-10.19
100,810.79,69.92,77.21,-0.03299,2.47
100,810.79,48.66,79.02,-0.02827,10.50
100,810.79,63.03,83.28,-0.02199,5.63
100,440.70,84.14,89.16,-0.02042,3.71
100,-810.79,86.18,92.81,-0.02199,3.71
100,-331.63,81.46,89.49,-0.02356,3.24
100,810.79,87.14,84.19,-0.02670,0.49
100,810.79,91.76,83.00,-0.02985,-1.10
100,810.79,88.83,85.59,-0.03299,-0.48
100,58.21,87.00,89.73,-0.03927,0.14
100,-443.42,97.38,91.40,-0.04869,-2.82
100,290.26,115.13,90.81,-0.05341,-8.74
100,810.79,112.60,91.13,-0.05498,-13.90
100,810.79,122.68,95.33,-0.06126,-3.99
100,-598.97,96.97,101.61,-0.07226,-8.08
100,-810.79,109.14,102.53,-0.07697,-4.11
100,299.34,105.51,99.15,-0.07697,-9.67
100,810.79,118.34,97.97,-0.07383,-9.78
100,810.79,117.36,101.83,-0.07226,3.54
100,-810.79,77.79,106.73,-0.07697,6.30
100,-810.79,64.57,104.61,-0.07226,12.91
100,-810.79,78.38,96.50,-0.06126,8.11
100,810.79,75.31,86.06,-0.05027,-2.98
100,810.79,98.13,80.84,-0.04241,-2.98
100,810.79,90.24,81.18,-0.03770,-0.94
100,810.79,62.35,85.17,-0.03456,7.64
100,-220.82,67.17,90.73,-0.03142,7.37
100,-810.79,80.40,91.56,-0.03299,5.85
100,111.67,90.18,85.49,-0.03299,2.13
100,810.79,94.24,79.98,-0.03299,-1.49
100,810.79,88.05,79.54,-0.03142,-1.05
100,810.79,82.29,82.50,-0.03142,0.63
100,680.33,85.37,87.56,-0.03142,3.02
100,-803.08,82.29,91.57,-0.03456,2.66
100,-409.61,84.22,88.94,-0.03927,-1.24
100,810.79,95.40,84.19,-0.04241,-3.93
100,810.79,100.69,83.88,-0.04241,-12.96
100,810.79,121.67,87.50,-0.04555,-1.09
100,469.28,87.89,93.91,-0.05341,2.66
100,-810.79,75.67,98.40,-0.06597,-0.02
100,-810.79,127.68,95.86,-0.07069,-10.86
100,810.79,121.26,90.47,-0.07069,-13.99
100,810.79,119.49,90.42,-0.06597,-13.99
100,810.79,110.37,95.27,-0.05969,-10.12
100,554.58,61.24,102.84,-0.06912,9.25
100,-810.79,50.38,107.87,-0.07540,15.45
100,-810.79,69.95,104.67,-0.07069,12.94
100,-810.79,90.55,95.51,-0.05969,5.66
100,810.79,115.29,82.83,-0.04712,-7.07
100,810.79,102.76,75.66,-0.03613,-6.48
100,810.79,92.86,74.61,-0.02670,-5.82
100,810.79,96.41,77.23,-0.02199,12.15
100,810.79,51.96,82.17,-0.01885,7.15
100,810.79,67.86,88.38,-0.01885,5.86
100,-599.61,82.52,95.38,-0.02199,4.90
100,-810.79,83.23,95.67,-0.02513,1.76
100,250.94,87.80,89.19,-0.02985,-0.66
100,810.79,92.65,83.81,-0.03299,-2.31
100,810.79,94.50,83.57,-0.03613,-1.68
100,810.79,88.45,86.68,-0.04084,-0.72
100,547.12,88.57,91.85,-0.04712,0.20
100,-810.79,91.10,95.63,-0.05655,-1.72
100,-273.11,97.18,93.18,-0.05969,-1.72
100,810.79,127.90,89.70,-0.05812,-13.46
100,810.79,112.12,90.80,-0.05812,-8.84
100,810.79,94.99,96.34,-0.06283,-4.90
100,-810.79,83.80,102.92,-0.07226,1.29
100,-810.79,79.45,103.32,-0.07697,5.64
100,-810.79,103.79,97.66,-0.07069,-2.00
100,810.79,112.07,90.15,-0.06126,-5.71
100,810.79,95.98,88.27,-0.05341,-3.19
100,810.79,92.27,91.45,-0.05184,6.14
100,120.69,71.60,97.17,-0.05184,13.93
100,-810.79,54.14,99.25,-0.04869,16.37
100,-810.79,53.58,93.79,-0.04869,0.72
100,626.43,99.44,83.52,-0.04241,-4.27
100,810.79,108.65,75.94,-0.03299,-6.82
100,810.79,100.60,74.47,-0.02670,8.73
100,810.79,53.39,76.64,-0.02199,10.27
100,810.79,79.66,81.26,-0.01414,5.71
100,109.19,81.45,87.32,-0.01571,2.25
100,-810.79,84.84,89.78,-0.02042,2.25
100,-11.88,88.80,85.85,-0.02199,0.27
100,810.79,91.73,81.68,-0.02513,-1.33
100,810.79,87.96,82.15,-0.02985,-0.52
100,810.79,89.38,85.64,-0.03456,-1.07
100,-175.30,92.50,89.76,-0.04555,-1.36
100,-420.75,98.43,90.96,-0.05341,-3.04
100,509.53,127.53,90.27,-0.05498,-13.69
100,810.79,103.05,91.60,-0.05969,-5.49
100,-2.93,97.26,96.58,-0.06440,-7.97
100,-722.30,111.07,99.61,-0.06912,-4.76
100,8.83,106.05,98.20,-0.06912,-3.74
100,607.58,100.23,96.83,-0.06754,-5.11
100,554.24,103.98,97.88,-0.06754,3.31
100,-316.73,82.01,99.34,-0.06597,5.03
100,-737.63,77.22,97.82,-0.06283,9.37
100,-99.74,70.05,92.34,-0.05341,9.50
100,798.87,69.87,86.79,-0.04869,-0.96
100,810.79,92.24,85.66,-0.04555,-0.06
100,810.79,85.53,88.79,-0.04555,-0.06
100,-424.79,75.84,92.59,-0.04398,4.27
100,-810.79,75.53,91.38,-0.04084,5.82
100,455.95,85.17,85.36,-0.04084,3.15
100,810.79,91.84,81.59,-0.03613,-0.02
100,810.79,94.40,82.72,-0.03299,-2.49
100,810.79,75.23,86.55,-0.03142,3.86
100,-633.58,80.19,90.42,-0.02985,2.54
100,-417.20,86.83,88.41,-0.03142,2.32
100,810.79,92.05,83.88,-0.03456,0.11
100,810.79,88.49,83.30,-0.03770,-1.41
100,810.79,90.43,86.48,-0.04241,-4.69
100,2.82,101.02,90.39,-0.04869,-2.08
100,-255.35,95.01,91.92,-0.05341,-6.32
100,245.98,105.49,91.53,-0.05498,-3.05
100,591.73,97.90,91.52,-0.05969,-9.61
100,681.05,114.05,93.76,-0.06440,-9.74
100,283.36,116.07,97.77,-0.06754,-4.70
100,-485.53,99.89,100.61,-0.07069,0.03
100,-663.01,92.75,99.42,-0.06912,0.03
100,407.84,92.25,95.07,-0.06126,1.07
100,810.79,80.85,92.81,-0.05655,4.12
100,67.17,78.14,94.58,-0.05498,4.63
100,-694.57,60.75,94.53,-0.05498,11.90
100,-501.38,79.47,89.83,-0.05027,5.38
100,810.79,108.21,83.37,-0.04241,-4.43
100,810.79,83.11,81.76,-0.03770,2.17
100,810.79,77.42,84.47,-0.03456,1.45
100,132.61,73.82,89.12,-0.02985,5.20
100,-810.79,78.32,90.59,-0.02827,4.23
100,127.41,82.55,85.60,-0.02827,3.73
100,810.79,81.27,81.18,-0.02827,0.91
100,810.79,85.82,81.19,-0.02827,0.31
100,810.79,86.89,84.20,-0.03142,0.45
100,-128.63,86.38,87.75,-0.03299,1.15
100,-386.72,85.61,88.18,-0.03770,-1.02
100,156.77,92.80,86.75,-0.04398,-3.40
100,810.79,99.46,85.78,-0.04555,-12.54
100,810.79,122.40,88.69,-0.04712,-12.54
100,76.95,95.46,94.08,-0.05498,-3.42
100,-810.79,95.12,97.06,-0.06597,-1.49
100,-170.67,110.91,93.95,-0.06754,-6.33
100,810.79,122.80,91.16,-0.06754,-11.49
100,810.79,123.29,93.96,-0.06440,-13.56
100,751.09,95.49,100.83,-0.06597,-4.19
100,-810.79,52.55,106.84,-0.07697,12.58
100,-810.79,51.20,105.16,-0.07226,16.62
100,-810.79,82.79,97.10,-0.06440,8.68
100,524.79,103.77,85.31,-0.05184,-0.34
100,810.79,89.99,76.60,-0.03927,-9.78
100,810.79,106.65,74.85,-0.02985,-7.38
100,810.79,102.53,77.76,-0.02513,11.27
100,810.79,50.22,82.98,-0.02042,9.72
100,675.28,58.48,89.73,-0.01885,5.93
100,-810.79,83.19,94.04,-0.02199,3.98
100,-463.98,88.35,90.13,-0.02356,2.57
100,810.79,84.53,83.98,-0.02670,-1.26
100,810.79,91.07,82.23,-0.02985,-0.43
100,810.79,87.61,84.13,-0.03142,-0.43
100,777.12,87.23,88.19,-0.03299,0.38
100,-492.38,88.32,92.02,-0.03770,0.72
100,-400.81,94.76,91.05,-0.04398,-1.22
100,747.80,96.86,87.84,-0.04869,-2.26
100,810.79,122.04,88.12,-0.05027,-12.31
100,810.79,100.24,92.45,-0.05498,-4.73
100,-604.95,86.69,98.36,-0.06597,-1.11
100,-810.79,96.87,99.04,-0.07069,-2.21
100,486.93,122.35,94.21,-0.07226,-9.78
100,810.79,118.31,91.94,-0.07069,-13.68
100,810.79,121.24,95.01,-0.06283,-8.87
100,810.79,109.07,101.71,-0.06912,5.20
100,-810.79,73.01,108.62,-0.07540,18.89
100,-810.79,41.62,108.10,-0.07540,14.91
100,-810.79,62.43,100.92,-0.06754,1.27
100,-282.28,104.60,89.08,-0.05341,-6.92
100,810.79,116.51,78.62,-0.04084,-7.59
100,810.79,102.34,75.22,-0.03142,-3.19
100,810.79,43.23,76.93,-0.02356,13.82
100,810.79,50.92,81.13,-0.01885,13.82
100,800.80,83.54,87.33,-0.01728,6.04
100,-810.79,85.32,92.21,-0.02042,4.94
100,-592.13,78.96,89.63,-0.02199,4.14
100,810.79,84.19,83.73,-0.02513,1.46
100,810.79,91.85,81.32,-0.02827,-1.09
100,810.79,92.83,82.82,-0.02985,-1.95
100,810.79,87.20,86.83,-0.03456,-0.34
100,-390.27,87.64,91.04,-0.04084,-0.02
100,-462.61,90.77,90.72,-0.04869,-1.35
100,509.50,95.03,87.87,-0.05184,-11.88
100,810.79,122.33,87.69,-0.05184,-10.32
100,810.79,115.87,91.95,-0.05655,0.93
100,-705.91,79.75,98.84,-0.06597,-4.05
100,-810.79,97.62,100.42,-0.07069,-2.64
100,-126.70,104.46,95.83,-0.07069,-11.19
100,810.79,124.14,91.92,-0.06597,-10.86
100,810.79,118.26,93.49,-0.05969,2.81
100,546.06,58.33,98.89,-0.06126,10.09
100,-810.79,71.01,101.92,-0.06597,10.09
100,-810.79,61.32,97.84,-0.05969,15.29
100,-529.33,70.70,88.28,-0.04869,9.64
100,810.79,108.88,78.00,-0.03613,-5.45
100,810.79,89.19,74.31,-0.02985,-0.56
100,810.79,66.10,75.84,-0.02827,4.31
100,810.79,61.61,80.36,-0.02356,7.99
100,339.32,79.46,86.57,-0.02199,4.72
100,-810.79,81.79,89.82,-0.02042,5.00
100,-136.73,87.80,86.03,-0.02199,1.42
100,810.79,85.63,81.40,-0.02199,1.97
100,810.79,81.48,81.28,-0.02513,-1.55
100,810.79,91.37,84.31,-0.02670,-0.36
100,-23.13,89.95,87.99,-0.02985,1.10
100,-338.97,85.19,88.63,-0.03613,-0.79
100,110.79,91.50,87.32,-0.04555,-2.87
100,810.79,98.42,86.21,-0.04869,-15.41
100,810.79,131.02,89.20,-0.05027,-4.47
100,181.07,80.54,95.32,-0.06126,0.19
100,-810.79,90.31,99.15,-0.06912,-5.15
100,-810.79,111.41,96.28,-0.07069,-5.15
100,810.79,123.60,90.28,-0.06754,-11.04
100,810.79,119.19,89.49,-0.05969,-12.37
100,810.79,93.10,93.47,-0.05655,-4.16
