CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,-815.94,47.01,50.32,0.01,3.51000,18.52800,-0.24
100,815.94,47.01,48.81,-0.82,3.51000,18.52800,0.28
100,-815.94,47.01,49.47,-0.82,3.51000,4.14880,0.28
100,815.94,47.01,48.73,0.56,3.60000,18.52800,0.21
100,815.94,47.01,48.32,-1.35,3.60000,18.52800,-0.46
100,-815.94,47.01,48.95,0.86,3.60000,18.66560,0.21
100,815.94,47.01,47.88,0.86,3.60000,18.66560,0.21
100,-815.94,47.01,48.66,-1.06,3.60000,18.56240,-0.36
100,815.94,47.01,47.79,0.35,3.69000,18.52800,0.22
100,-815.94,47.01,48.23,0.11,3.69000,18.52800,0.08
100,815.94,47.01,47.79,-0.69,3.69000,18.52800,-0.21
100,620.22,47.01,47.72,-0.69,3.69000,3.30600,-0.21
100,359.59,47.01,47.88,-0.11,3.69000,18.52800,-0.06
100,815.94,47.01,47.34,0.48,3.69000,18.49360,0.10
100,451.41,47.01,47.70,-0.53,3.69000,18.52800,-0.06
100,815.94,47.01,47.30,-0.53,3.69000,18.52800,-0.06
100,144.29,47.01,47.46,-0.14,3.69000,18.52800,0.09
100,-815.94,47.01,47.57,-0.02,3.69000,18.59680,0.04
100,-815.94,47.01,47.56,0.04,3.69000,18.59680,0.01
100,200.00,47.01,47.22,-0.14,3.69000,18.59680,-0.24
100,200.00,47.01,47.19,-0.14,3.78000,3.87360,-0.24
100,200.00,47.01,47.14,0.01,3.78000,18.52800,0.05
100,815.94,47.01,47.19,-0.06,3.78000,18.52800,-0.02
100,815.94,47.01,47.06,0.26,3.78000,18.56240,0.02
100,200.00,47.01,46.92,0.26,3.78000,18.56240,0.02
100,200.00,47.01,46.83,-0.42,3.78000,18.52800,-0.02
100,200.00,47.01,46.79,-0.10,3.78000,18.42480,0.01
100,200.00,47.01,47.47,0.19,3.78000,18.54520,0.06
100,815.94,47.01,46.91,-0.03,3.78000,18.54520,-0.25
100,200.00,47.01,46.87,-0.03,3.78000,4.35520,-0.25
100,200.00,47.01,46.83,-0.11,3.78000,18.52800,0.14
100,815.94,47.01,46.84,-0.03,3.78000,18.51080,-0.09
100,-815.94,47.01,47.58,0.52,3.78000,18.45920,0.22
100,200.00,47.01,46.86,0.52,3.78000,18.45920,0.22
100,200.00,47.01,46.71,-0.46,3.78000,18.52800,-0.38
100,200.00,47.01,46.71,-0.14,3.78000,18.51080,0.20
100,815.94,47.01,46.87,0.00,3.78000,18.45920,-0.09
100,-815.94,47.01,47.44,0.77,3.78000,18.45920,0.23
100,200.00,47.01,47.17,0.77,3.78000,3.16840,0.23
100,200.00,47.01,47.06,-0.33,3.78000,18.52800,0.08
100,200.00,47.01,46.85,-0.17,3.78000,18.66560,-0.15
100,815.94,47.01,47.03,-0.16,3.78000,17.51320,0.10
100,-454.16,47.01,47.35,-0.16,3.78000,17.51320,0.10
100,200.00,47.01,47.09,0.44,3.78000,18.52800,-0.27
100,200.00,47.01,46.95,-0.23,3.78000,18.42480,0.16
100,200.00,47.01,46.75,-0.21,3.78000,18.85480,-0.10
100,200.00,47.01,47.19,0.16,3.78000,18.85480,0.02
100,815.94,47.01,47.09,0.16,3.78000,2.94480,0.02
100,200.00,47.01,46.86,-0.02,3.78000,18.52800,-0.23
100,200.00,47.01,46.76,-0.16,3.78000,18.80320,0.15
100,200.00,47.01,46.76,-0.04,3.78000,17.49600,0.01
100,200.00,47.01,47.40,-0.04,3.78000,17.49600,0.01
100,815.94,47.01,47.01,0.59,3.78000,18.52800,0.20
100,200.00,47.01,46.94,-0.39,3.78000,17.54760,-0.08
100,200.00,47.01,46.79,-0.14,3.78000,17.54760,-0.00
100,815.94,47.01,46.76,-0.10,3.78000,17.54760,0.07
100,-815.94,47.01,47.54,-0.10,3.78000,4.47560,0.07
100,200.00,47.01,47.07,0.68,3.78000,17.56480,0.12
100,200.00,47.01,46.96,-0.44,3.78000,17.56480,0.14
100,200.00,47.01,46.77,-0.19,3.78000,17.54760,-0.15
100,815.94,47.01,46.81,-0.19,3.78000,17.54760,-0.15
100,-815.94,47.01,47.49,0.01,3.78000,17.56480,0.06
100,200.00,47.01,47.06,0.32,3.78000,18.85480,-0.21
100,200.00,47.01,46.93,-0.17,3.78000,18.76880,0.15
100,200.00,47.01,46.74,-0.22,3.78000,18.76880,-0.05
100,815.94,47.01,46.99,-0.22,3.78000,2.99640,-0.05
100,387.42,47.01,47.28,0.35,3.78000,17.54760,0.07
100,200.00,47.01,47.05,-0.09,3.78000,18.85480,-0.29
100,200.00,47.01,46.89,-0.10,3.78000,17.53040,0.15
100,200.00,47.01,46.72,-0.10,3.78000,17.53040,0.15
100,200.00,47.01,47.21,-0.20,3.78000,17.56480,0.07
100,815.94,47.01,47.12,0.70,3.78000,17.56480,0.08
100,200.00,47.01,47.05,-0.35,3.78000,17.56480,-0.04
100,200.00,47.01,46.87,-0.17,3.78000,17.56480,-0.07
100,200.00,47.01,46.70,-0.17,3.78000,2.68680,-0.07
100,200.00,47.01,47.40,-0.18,3.78000,17.56480,0.12
100,815.94,47.01,47.12,0.69,3.78000,18.49360,0.08
100,200.00,47.01,47.06,-0.33,3.78000,17.54760,0.13
100,200.00,47.01,46.87,-0.33,3.78000,17.54760,0.13
100,815.94,47.01,46.73,-0.20,3.78000,17.56480,-0.14
100,-815.94,47.01,47.51,0.06,3.78000,17.56480,0.05
100,200.00,47.01,47.12,0.19,3.78000,17.54760,-0.10
100,200.00,47.01,47.00,-0.10,3.78000,17.54760,0.10
100,200.00,47.01,46.79,-0.10,3.78000,3.09960,0.10
100,815.94,47.01,46.91,-0.24,3.78000,17.54760,0.06
100,-815.94,47.01,47.39,0.54,3.78000,17.54760,0.12
100,200.00,47.01,46.99,-0.31,3.78000,17.53040,-0.26
100,200.00,47.01,46.87,-0.31,3.78000,17.53040,-0.26
100,200.00,47.01,46.74,-0.13,3.78000,18.52800,0.02
100,815.94,47.01,47.15,-0.12,3.78000,17.51320,0.13
100,815.94,47.01,47.12,0.73,3.78000,18.66560,0.15
100,200.00,47.01,46.96,-0.51,3.78000,18.66560,0.14
100,200.00,47.01,46.81,-0.51,3.78000,4.87120,0.14
100,815.94,43.50,46.80,-0.17,3.78000,18.52800,-0.18
100,-815.94,43.50,47.05,0.36,3.78000,18.52800,0.10
100,815.94,43.50,46.34,-0.90,3.78000,17.56480,-0.27
100,-815.94,43.50,46.19,-0.90,3.78000,17.56480,-0.27
100,815.94,43.50,45.55,-0.09,3.87000,17.56480,-0.04
100,-815.94,43.50,45.68,-0.21,3.87000,17.56480,0.05
100,815.94,43.50,45.39,-0.72,3.87000,17.56480,-0.27
100,815.94,43.50,44.92,0.09,3.87000,17.56480,0.25
100,-815.94,43.50,45.33,0.09,3.87000,2.82440,0.25
100,815.94,43.50,44.38,0.18,3.96000,7.53720,0.07
100,815.94,43.50,44.79,-1.10,3.96000,18.83760,-0.51
100,815.94,43.50,44.32,0.65,3.96000,18.83760,0.85
100,815.94,43.50,44.21,-0.80,3.96000,18.83760,-0.72
100,-815.94,43.50,44.46,-0.80,3.96000,18.85480,-0.72
100,815.94,43.50,44.04,0.07,4.05000,18.87200,0.28
100,-815.94,43.50,44.23,0.37,4.05000,17.87440,0.48
100,815.94,43.50,43.99,-0.76,4.05000,17.89160,-0.67
100,815.94,43.50,43.96,-0.76,4.05000,17.89160,-0.67
100,-815.94,43.50,44.24,0.13,4.05000,17.89160,0.49
100,815.94,43.50,43.83,0.24,4.05000,17.89160,0.26
100,815.94,43.50,43.78,-0.04,4.05000,17.80560,0.09
100,-815.94,43.50,43.99,-0.03,4.05000,17.80560,0.09
100,200.00,43.50,43.97,-0.03,4.05000,2.94480,0.09
100,200.00,43.50,43.85,-0.10,4.05000,17.90880,0.10
100,815.94,43.50,43.69,-0.06,4.05000,17.77120,0.11
100,200.00,43.50,43.83,-0.07,4.05000,17.87440,0.25
100,200.00,43.50,43.83,-0.07,4.05000,17.87440,0.25
100,-815.94,43.50,43.78,-0.01,4.05000,17.89160,-0.12
100,200.00,43.50,43.52,-0.26,4.05000,17.89160,-0.18
100,200.00,43.50,43.52,-0.02,4.05000,17.84000,-0.07
100,200.00,43.50,43.52,0.00,4.05000,17.84000,0.08
100,200.00,43.50,43.84,0.00,4.05000,17.87440,0.08
100,200.00,43.50,43.82,0.27,4.05000,17.87440,0.13
100,200.00,43.50,43.82,-0.01,4.05000,17.85720,-0.14
100,-815.94,43.50,43.70,0.00,4.05000,17.77120,-0.03
100,815.94,43.50,42.96,0.00,4.05000,17.77120,-0.03
100,-815.94,43.50,44.04,-0.74,4.05000,7.53720,-0.46
100,815.94,43.50,43.10,1.14,4.05000,17.89160,0.41
100,815.94,43.50,43.16,-1.21,4.14000,17.85720,-0.74
100,-815.94,43.50,43.99,1.20,4.05000,17.87440,0.81
100,815.94,43.50,42.88,1.20,4.14000,17.87440,0.81
100,-815.94,43.50,43.90,-1.14,4.14000,17.87440,-0.83
100,815.94,43.50,43.23,1.10,4.14000,17.85720,1.02
100,815.94,43.50,43.35,-0.98,4.14000,17.87440,-0.79
100,-815.94,43.50,43.88,0.91,4.14000,17.87440,1.00
100,815.94,43.50,42.91,0.91,4.14000,17.87440,1.00
100,-815.94,43.50,44.09,-0.94,4.14000,17.87440,-0.80
100,815.94,43.50,43.09,0.85,4.14000,17.87440,0.69
100,815.94,43.50,43.70,-0.60,4.14000,17.89160,-0.11
100,-815.94,43.50,43.73,-0.60,4.14000,17.89160,-0.11
100,815.94,43.50,42.83,0.34,4.14000,17.89160,-0.24
100,-815.94,43.50,44.13,-0.54,4.14000,17.87440,0.77
100,815.94,43.50,43.12,0.72,4.14000,17.87440,-0.26
100,815.94,43.50,43.42,-0.58,4.14000,17.87440,0.54
100,-815.94,43.50,43.73,-0.58,4.14000,2.63520,0.54
100,815.94,43.50,43.06,0.20,4.14000,17.90880,-1.19
100,-815.94,43.50,44.15,0.06,4.14000,17.87440,1.11
100,815.94,43.50,43.03,-0.22,4.14000,17.89160,-1.36
100,200.00,43.50,43.86,-0.22,4.14000,17.89160,-1.36
100,815.94,43.50,43.40,0.57,4.14000,17.87440,1.29
100,815.94,43.50,43.10,-0.85,4.14000,17.89160,-1.34
100,-815.94,43.50,44.06,0.84,4.14000,17.89160,1.46
100,815.94,43.50,42.96,-0.85,4.14000,17.89160,-1.44
100,200.00,43.50,43.99,-0.85,4.14000,3.85640,-1.44
100,815.94,43.50,43.23,1.00,4.14000,17.87440,1.45
100,815.94,43.50,43.39,-1.06,4.14000,17.89160,-1.67
100,-815.94,43.50,43.89,1.07,4.14000,17.87440,1.59
100,815.94,43.50,43.04,1.07,4.14000,17.87440,1.59
100,-815.94,43.50,44.16,-0.96,4.14000,17.89160,-1.49
100,815.94,43.50,42.96,0.85,4.14000,7.52000,1.07
100,815.94,43.50,43.56,-0.87,4.14000,17.87440,-0.61
100,-365.06,43.50,43.55,0.75,4.14000,17.87440,0.61
100,815.94,43.50,43.14,0.75,4.14000,1.50000,0.61
100,-815.94,43.50,44.16,-0.40,4.14000,17.87440,0.62
100,815.94,43.50,42.97,0.10,4.14000,17.87440,-0.87
100,-815.94,43.50,43.89,0.01,4.14000,17.92600,1.09
100,815.94,43.50,43.39,0.01,4.14000,17.92600,1.09
100,815.94,43.50,43.18,-0.19,4.14000,17.85720,-1.35
100,-815.94,43.50,43.99,0.28,4.14000,17.87440,1.34
100,815.94,43.50,42.97,-0.40,4.14000,17.87440,-1.50
100,-815.94,43.50,44.07,0.60,4.14000,17.87440,1.40
100,815.94,43.50,43.19,0.60,4.14000,2.42880,1.40
100,815.94,43.50,43.28,-0.67,4.14000,17.87440,-1.48
100,-815.94,43.50,44.00,0.84,4.14000,17.87440,1.53
100,815.94,43.50,42.93,-0.88,4.14000,17.85720,-1.45
100,-815.94,43.50,44.04,-0.88,4.14000,17.85720,-1.45
100,815.94,43.50,43.16,0.95,4.14000,17.87440,1.59
100,815.94,43.50,43.37,-1.03,4.14000,17.87440,-1.64
100,-815.94,43.50,43.91,1.10,4.14000,17.87440,1.55
100,815.94,43.50,43.05,-1.05,4.14000,17.87440,-1.73
100,-815.94,43.50,44.20,-1.05,4.14000,3.01360,-1.73
100,815.94,43.50,42.98,1.02,4.14000,17.89160,1.51
100,815.94,43.50,43.44,-1.16,4.14000,17.87440,-1.25
100,-815.94,43.50,43.78,1.12,4.14000,17.89160,1.09
100,815.94,43.50,43.06,1.12,4.14000,17.89160,1.09
100,-815.94,43.50,44.19,-0.92,4.14000,17.89160,-0.97
100,815.94,43.50,43.01,0.81,4.14000,17.87440,0.66
100,394.96,43.50,43.80,-0.72,4.14000,17.89160,-0.13
100,815.94,43.50,43.41,0.51,4.14000,17.89160,-0.08
100,815.94,43.50,43.25,0.51,4.14000,1.86120,-0.08
100,-815.94,43.50,44.05,-0.25,4.14000,7.50280,0.94
100,815.94,43.50,42.92,0.01,4.14000,17.87440,-0.97
100,815.94,91.76,44.06,-0.06,4.14000,17.90880,1.14
100,815.94,91.76,46.84,2.85,4.05000,17.90880,-0.09
100,815.94,91.76,50.62,2.85,3.96000,17.28960,-0.09
100,815.94,91.76,55.05,4.44,3.87000,17.87440,0.81
100,815.94,91.76,59.97,5.30,3.78000,18.85480,0.22
100,815.94,91.76,65.23,5.94,3.51000,18.45920,0.76
100,815.94,91.76,70.32,5.94,3.33000,18.45920,0.76
100,815.94,91.76,76.16,6.13,3.15000,7.53720,0.55
100,-815.94,91.76,78.60,6.69,2.79000,19.18160,1.10
100,815.94,91.76,77.24,0.09,2.52000,18.85480,-0.80
100,815.94,91.76,78.08,0.14,2.34000,18.85480,-0.30
100,815.94,91.76,80.22,0.14,1.98000,1.50000,-0.30
100,815.94,91.76,83.13,2.55,1.80000,19.50840,-0.41
100,-815.94,91.76,84.80,3.71,1.53000,19.18160,0.57
100,815.94,91.76,83.91,-0.71,1.26000,19.18160,-0.46
100,815.94,91.76,85.15,-0.71,1.17000,33.54360,-0.46
100,-815.94,91.76,87.12,1.31,0.99000,19.83520,-0.35
100,815.94,91.76,86.55,1.29,0.90000,19.49120,-0.71
100,815.94,91.76,87.62,0.26,0.81000,19.50840,-0.43
100,815.94,91.76,88.03,0.26,0.63000,19.50840,-0.43
100,815.94,91.76,88.30,0.74,0.63000,7.52000,-0.17
100,815.94,91.76,88.88,0.64,0.54000,19.18160,-0.04
100,815.94,91.76,88.97,0.06,0.45000,19.18160,-0.41
100,-815.94,91.76,89.68,0.99,0.36000,19.18160,-0.09
100,815.94,91.76,89.72,0.99,0.27000,33.62960,-0.09
100,815.94,91.76,89.78,0.10,0.27000,20.14480,-0.02
100,533.54,91.76,90.35,-0.09,0.18000,20.14480,-0.08
100,815.94,91.76,90.03,0.30,0.18000,20.14480,0.19
100,492.22,91.76,90.68,0.30,0.09000,20.14480,0.19
100,815.94,91.76,90.33,0.51,0.00000,20.14480,0.07
100,-815.94,91.76,91.12,-0.30,0.00000,19.81800,-0.11
100,815.94,91.76,90.64,0.49,-0.09000,19.81800,0.25
100,-815.94,91.76,91.36,0.34,-0.09000,19.81800,-0.25
100,200.00,91.76,90.81,0.34,-0.09000,5.21520,-0.25
100,126.83,91.76,91.37,-0.50,-0.09000,19.81800,-0.29
100,200.00,91.76,91.40,0.77,-0.09000,19.80080,0.70
100,200.00,91.76,90.80,-0.53,-0.09000,19.81800,-0.27
100,815.94,91.76,91.35,-0.53,-0.09000,19.81800,-0.27
100,200.00,91.76,92.07,0.37,-0.09000,19.81800,0.27
100,200.00,91.76,91.55,0.52,-0.09000,19.73200,0.05
100,815.94,91.76,90.69,-0.87,-0.09000,19.85240,-0.40
100,815.94,91.76,91.61,0.26,-0.09000,19.85240,0.24
100,200.00,91.76,92.40,0.26,-0.18000,3.90800,0.24
100,200.00,91.76,92.11,0.93,-0.18000,19.81800,0.13
100,815.94,91.76,91.36,-0.49,-0.18000,19.81800,-0.20
100,200.00,91.76,91.48,-0.38,-0.18000,19.81800,0.06
100,200.00,91.76,91.23,-0.38,-0.18000,19.81800,0.06
100,200.00,91.76,90.97,-0.19,-0.18000,19.81800,-0.19
100,815.94,91.76,91.32,-0.28,-0.18000,19.74920,0.02
100,200.00,91.76,91.74,0.78,-0.18000,19.80080,0.23
100,200.00,91.76,91.22,-0.39,-0.18000,19.80080,-0.02
100,815.94,91.76,90.81,-0.39,-0.18000,4.35520,-0.02
100,200.00,91.76,92.04,-0.38,-0.18000,19.81800,-0.07
100,200.00,91.76,92.21,1.28,-0.18000,19.81800,-0.03
100,200.00,91.76,91.64,-0.39,-0.18000,19.81800,-0.10
100,815.94,91.76,91.14,-0.39,-0.18000,19.81800,-0.10
100,200.00,91.76,91.49,-0.61,-0.18000,19.80080,-0.03
100,200.00,91.76,91.11,0.21,-0.18000,19.78360,-0.11
100,815.94,91.76,90.80,-0.44,-0.18000,19.73200,0.06
100,200.00,91.76,91.85,0.63,-0.18000,19.73200,0.19
100,200.00,91.76,92.15,0.63,-0.18000,5.37000,0.19
100,200.00,91.76,91.57,0.43,-0.18000,19.83520,-0.29
100,815.94,91.76,90.92,-0.85,-0.18000,19.81800,0.08
100,200.00,91.76,91.43,0.21,-0.18000,19.81800,0.05
100,200.00,91.76,91.19,0.21,-0.18000,19.81800,0.05
100,200.00,91.76,90.99,-0.19,-0.18000,19.83520,-0.10
100,200.00,91.76,91.71,-0.14,-0.18000,19.81800,-0.01
100,200.00,91.76,91.74,0.77,-0.18000,19.80080,-0.02
100,200.00,91.76,91.11,-0.57,-0.18000,19.80080,0.06
100,815.94,91.76,90.93,-0.57,-0.18000,5.31840,0.06
100,200.00,91.76,92.30,-0.12,-0.18000,19.81800,0.08
100,200.00,91.76,92.42,1.28,-0.18000,19.74920,-0.09
100,200.00,91.76,92.06,-0.26,-0.18000,19.81800,-0.07
100,815.94,91.76,91.85,-0.26,-0.18000,19.81800,-0.07
100,200.00,91.76,91.89,-0.29,-0.18000,19.81800,-0.09
100,200.00,91.76,91.33,-0.10,-0.18000,19.81800,-0.11
100,815.94,91.76,90.72,-0.78,-0.18000,19.76640,-0.06
100,200.00,91.76,91.89,0.62,-0.18000,19.76640,0.20
100,200.00,91.76,92.50,0.62,-0.18000,4.81960,0.20
100,200.00,91.76,92.26,0.76,-0.18000,19.81800,-0.14
100,815.94,91.76,91.83,-0.38,-0.18000,19.81800,0.10
100,200.00,91.76,92.16,0.11,-0.18000,19.81800,0.08
100,200.00,91.76,91.78,0.11,-0.18000,19.81800,0.08
100,200.00,91.76,90.97,-0.37,-0.18000,19.81800,-0.02
100,815.94,91.76,91.23,-0.91,-0.18000,19.81800,-0.11
100,200.00,91.76,92.43,1.23,-0.18000,19.81800,0.26
100,200.00,91.76,92.34,0.26,-0.18000,19.81800,-0.27
100,200.00,91.76,91.89,0.26,-0.18000,5.73120,-0.27
100,200.00,91.76,91.99,-0.52,-0.18000,19.81800,-0.01
100,200.00,91.76,91.78,0.17,-0.18000,19.83520,0.23
100,200.00,91.76,91.14,-0.55,-0.18000,19.81800,-0.00
100,815.94,91.76,90.85,-0.55,-0.18000,19.81800,-0.00
100,200.00,91.76,92.26,-0.43,-0.18000,19.81800,-0.05
100,200.00,91.76,92.50,1.47,-0.18000,19.81800,0.05
100,200.00,91.76,92.22,-0.10,-0.18000,19.81800,-0.02
100,815.94,91.76,92.10,-0.34,-0.18000,19.81800,-0.04
100,200.00,91.76,92.31,-0.34,-0.18000,4.85400,-0.04
100,200.00,91.76,91.96,0.25,-0.18000,19.81800,-0.12
100,815.94,91.76,91.21,-0.56,-0.18000,19.81800,0.04
100,200.00,91.76,91.61,-0.16,-0.18000,19.81800,0.22
100,200.00,91.76,91.35,-0.16,-0.18000,19.81800,0.22
100,-815.94,65.87,91.21,-0.15,-0.18000,19.78360,-0.25
100,-815.94,65.87,89.18,-0.30,-0.09000,19.81800,0.21
100,815.94,65.87,84.33,-3.99,0.00000,19.78360,-0.78
100,815.94,65.87,81.87,-4.25,0.27000,19.78360,-2.73
100,-815.94,65.87,82.18,-4.25,0.45000,5.40440,-2.73
100,-815.94,65.87,80.11,0.06,0.54000,20.14480,0.67
100,815.94,65.87,76.82,-3.45,0.81000,19.18160,0.25
100,815.94,65.87,76.70,-1.70,0.90000,19.50840,-0.04
100,-815.94,65.87,76.35,-1.70,0.99000,19.50840,-0.04
100,815.94,65.87,73.70,-0.22,1.08000,7.53720,1.51
100,-528.55,65.87,73.96,-2.65,1.17000,19.81800,-0.04
100,-548.55,65.87,72.76,0.32,1.17000,19.81800,1.05
100,815.94,65.87,71.83,-1.96,1.26000,19.81800,-1.50
100,-815.94,65.87,71.86,-1.96,1.35000,34.28320,-1.50
100,815.94,65.87,70.09,-0.15,1.44000,19.81800,1.39
100,-815.94,65.87,70.89,-1.14,1.44000,18.85480,-0.80
100,815.94,65.87,69.26,-0.29,1.53000,18.85480,0.92
100,815.94,65.87,69.25,-0.29,1.53000,18.85480,0.92
100,-815.94,65.87,69.23,-0.58,1.62000,18.85480,-0.54
100,815.94,65.87,67.97,-0.69,1.62000,18.85480,0.15
100,-815.94,65.87,68.92,-0.09,1.71000,20.14480,-0.16
100,815.94,65.87,67.54,-0.69,1.71000,20.14480,0.12
100,-815.94,65.87,68.23,-0.69,1.71000,4.45840,0.12
100,815.94,65.87,67.33,0.55,1.71000,19.16440,0.17
100,815.94,65.87,67.30,-1.24,1.80000,19.18160,-0.56
100,-815.94,65.87,67.50,0.78,1.80000,19.18160,0.33
100,815.94,65.87,66.95,0.78,1.80000,19.18160,0.33
100,33.20,65.87,67.01,-1.03,1.80000,19.18160,-0.59
100,-815.94,65.87,67.14,-0.25,1.89000,19.18160,0.30
100,815.94,65.87,66.51,0.19,1.89000,19.18160,0.35
100,-815.94,65.87,67.05,0.18,1.89000,19.18160,0.11
100,815.94,65.87,66.30,0.18,1.89000,4.02840,0.11
100,-815.94,65.87,66.71,-0.62,1.89000,19.18160,-0.26
100,200.00,65.87,66.57,0.02,1.89000,19.18160,0.38
100,815.94,65.87,66.30,-0.13,1.89000,19.18160,0.12
100,200.00,65.87,66.38,-0.13,1.89000,19.18160,0.12
100,200.00,65.87,66.21,0.09,1.89000,19.18160,-0.04
100,815.94,65.87,66.09,-0.19,1.89000,19.18160,-0.05
100,-815.94,65.87,66.44,0.33,1.89000,19.18160,0.13
100,200.00,65.87,65.46,-0.86,1.98000,19.18160,-0.79
100,815.94,65.87,65.35,-0.86,1.98000,3.78760,-0.79
100,-815.94,65.87,66.75,-0.04,1.98000,19.18160,0.01
100,815.94,65.87,65.55,0.86,1.98000,19.18160,0.61
100,815.94,65.87,65.23,-1.24,1.98000,19.16440,0.02
100,-815.94,65.87,66.71,-1.24,1.98000,19.16440,0.02
100,815.94,65.87,65.65,1.42,1.98000,19.18160,0.56
100,815.94,65.87,65.12,-1.24,1.98000,19.18160,-0.82
100,200.00,65.87,66.59,0.35,1.98000,19.18160,0.50
100,815.94,65.87,65.98,0.54,1.98000,19.18160,-0.39
100,815.94,65.87,65.12,0.54,2.07000,3.42640,-0.39
100,200.00,65.87,66.39,-1.03,1.98000,19.18160,0.62
100,-105.22,65.87,66.13,1.52,1.98000,19.18160,-0.08
100,815.94,65.87,65.09,-1.45,2.07000,19.50840,-0.25
100,200.00,65.87,66.21,-1.45,1.98000,19.50840,-0.25
100,-815.94,65.87,66.27,0.91,1.98000,19.16440,0.27
100,815.94,65.87,65.10,-0.54,2.07000,19.21600,-0.71
100,815.94,65.87,66.13,-0.27,1.98000,19.18160,0.48
100,-815.94,65.87,66.40,1.15,1.98000,19.18160,-0.12
100,815.94,65.87,65.12,1.15,2.07000,2.96200,-0.12
100,815.94,65.87,65.99,-1.37,2.07000,19.16440,0.55
100,-815.94,65.87,66.48,1.48,1.98000,19.18160,0.05
100,200.00,65.87,65.22,-1.16,2.07000,19.18160,-0.73
100,815.94,65.87,65.66,-1.16,2.07000,19.18160,-0.73
100,-815.94,65.87,66.72,0.25,1.98000,19.49120,0.27
100,200.00,65.87,65.38,0.49,2.07000,19.49120,-0.27
100,815.94,65.87,65.43,-1.04,2.07000,19.43960,0.56
100,-815.94,65.87,66.75,1.43,1.98000,19.43960,-0.03
100,200.00,65.87,65.52,1.43,2.07000,5.47320,-0.03
100,815.94,65.87,65.32,-1.11,2.07000,19.50840,-0.54
100,-815.94,65.87,66.64,0.45,1.98000,19.50840,0.29
100,200.00,65.87,65.66,0.02,2.07000,19.50840,-0.41
100,815.94,65.87,65.14,0.02,2.07000,19.50840,-0.41
100,200.00,65.87,66.32,-0.68,1.98000,19.50840,0.29
100,815.94,65.87,66.04,1.39,1.98000,19.50840,0.10
100,200.00,65.87,65.43,-0.95,2.07000,19.50840,-0.71
100,815.94,65.87,65.26,-0.39,2.07000,19.50840,0.14
100,200.00,65.87,66.43,-0.39,1.98000,5.33560,0.14
100,815.94,65.87,65.99,1.16,1.98000,19.50840,0.54
100,200.00,65.87,65.59,-0.63,2.07000,19.49120,-0.77
100,200.00,65.87,65.20,-0.51,2.07000,19.50840,0.01
100,200.00,65.87,66.10,-0.51,2.07000,19.50840,0.01
100,815.94,65.87,66.24,0.75,1.98000,19.50840,0.51
100,200.00,65.87,65.83,-0.15,2.07000,19.50840,-0.72
100,200.00,65.87,65.43,-0.36,2.07000,19.49120,0.44
100,200.00,65.87,65.22,-0.33,2.07000,19.49120,-0.05
100,200.00,65.87,66.09,-0.33,2.07000,5.73120,-0.05
100,-221.83,65.87,66.48,0.89,1.98000,19.21600,0.07
100,200.00,65.87,66.44,0.14,1.98000,19.16440,-0.23
100,200.00,65.87,66.17,-0.12,1.98000,19.47400,-0.08
100,200.00,65.87,65.66,-0.12,2.07000,19.47400,-0.08
100,200.00,65.87,65.77,-0.56,2.07000,19.49120,0.09
100,200.00,65.87,66.01,0.34,2.07000,19.50840,0.11
100,200.00,65.87,65.60,-0.16,2.07000,19.49120,-0.23
100,815.94,65.87,65.27,-0.55,2.07000,19.49120,0.03
100,200.00,65.87,66.14,-0.55,2.07000,5.02600,0.03
100,200.00,65.87,66.03,0.82,1.98000,19.50840,0.22
100,200.00,65.87,65.53,-0.29,2.07000,19.49120,0.02
100,200.00,65.87,65.84,-0.31,2.07000,19.50840,-0.08
100,200.00,65.87,66.04,-0.31,2.07000,19.50840,-0.08
100,200.00,65.87,65.61,0.45,2.07000,7.53720,-0.12
100,815.94,65.87,65.30,-0.54,2.07000,19.49120,0.14
100,815.94,102.94,66.20,0.31,1.98000,19.50840,0.16
100,815.94,102.94,67.95,1.46,1.98000,19.50840,-0.11
100,815.94,102.94,70.89,1.46,1.89000,35.09160,-0.11
100,815.94,102.94,74.66,3.37,1.71000,19.18160,1.12
100,815.94,102.94,79.00,4.57,1.62000,19.18160,0.53
100,815.94,102.94,83.49,5.34,1.44000,18.80320,0.14
100,-815.94,102.94,87.65,5.34,1.26000,18.80320,0.14
100,815.94,102.94,87.19,5.04,1.08000,19.81800,0.50
100,815.94,102.94,87.62,-0.52,0.99000,19.81800,-0.49
100,815.94,102.94,89.37,1.18,0.81000,19.49120,-0.49
100,815.94,102.94,92.23,2.96,0.63000,19.49120,0.19
100,-815.94,102.94,95.19,2.96,0.45000,2.58360,0.19
100,815.94,102.94,94.61,3.48,0.27000,19.23320,0.72
100,815.94,102.94,94.98,-0.80,0.09000,20.09320,-0.26
100,815.94,102.94,96.92,1.54,-0.18000,19.83520,-0.04
100,-815.94,102.94,97.84,1.54,-0.27000,19.83520,-0.04
100,815.94,102.94,97.48,1.39,-0.45000,19.54280,-0.24
100,-815.94,102.94,99.17,0.07,-0.63000,20.47160,-0.54
100,815.94,102.94,98.84,1.33,-0.72000,20.50600,-0.17
100,815.94,102.94,99.68,0.10,-0.81000,20.50600,-0.51
