SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
222.09,46.92,-0.63,69.18,-0.63,-0.04,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.18,0.30,9.64
-25.21,46.92,-0.56,67.69,-0.56,-0.04,0.00,-0.00,0.01,0.00,0.01,0.00,-0.17,-0.16,9.52
-202.26,46.92,-0.82,65.69,-0.82,-0.04,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.11,-0.23,9.96
204.52,98.47,-1.34,62.79,-1.34,-0.04,0.13,-0.00,0.00,0.00,0.01,-0.00,-0.13,-0.12,9.41
800.78,98.47,0.76,63.12,0.76,-0.03,0.13,-0.00,-0.02,0.00,-0.01,0.00,0.73,-0.13,10.25
493.34,98.47,4.09,73.38,4.09,-0.04,-0.26,-0.00,-0.02,0.00,-0.04,0.00,1.75,-0.57,9.48
323.54,64.23,0.03,75.32,0.03,-0.05,-0.13,-0.00,0.01,0.00,-0.00,-0.00,-2.52,0.08,10.01
243.76,64.23,-0.73,74.05,-0.73,-0.05,0.00,-0.00,0.01,0.00,0.01,-0.00,0.62,0.18,9.10
305.57,64.23,-1.10,71.52,-1.10,-0.05,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.35,-0.49,9.94
166.26,47.11,-0.95,69.09,-0.95,-0.04,0.13,-0.00,-0.00,0.00,0.01,0.00,0.12,-0.23,9.74
6.65,47.11,-1.00,66.70,-1.00,-0.04,0.13,-0.00,-0.00,0.00,0.01,0.00,0.01,0.05,9.78
-78.03,47.11,-1.25,63.93,-1.25,-0.04,0.13,-0.00,0.00,0.00,0.01,0.00,-0.12,-0.11,9.87
731.65,98.56,-1.27,61.32,-1.27,-0.03,0.13,-0.00,0.00,0.00,0.01,0.00,-0.07,-0.09,9.74
630.50,98.56,4.88,69.83,4.88,-0.04,-0.26,-0.00,-0.02,0.00,-0.05,0.00,1.86,0.33,10.27
590.12,124.29,1.58,75.64,1.58,-0.05,-0.26,-0.00,0.01,0.00,-0.02,-0.00,-0.04,-0.37,9.94
800.78,124.29,3.73,80.77,3.73,-0.05,-0.13,-0.00,-0.03,0.00,-0.04,0.00,1.72,-0.17,9.36
624.08,124.29,5.47,93.18,5.47,-0.07,-0.26,-0.00,-0.03,-0.00,-0.05,-0.00,0.88,1.23,9.28
669.32,137.15,0.66,98.84,0.66,-0.08,-0.52,-0.00,0.04,-0.00,-0.01,0.00,-1.32,0.36,9.29
800.78,137.15,3.19,104.54,3.19,-0.09,-0.26,-0.00,-0.01,-0.00,-0.03,0.00,-0.95,-0.69,10.09
513.27,137.15,2.98,114.02,2.98,-0.10,-0.26,-0.01,-0.01,-0.00,-0.03,0.00,0.35,-0.05,8.35
393.81,83.57,0.26,114.92,0.26,-0.11,-0.26,-0.00,0.02,-0.00,-0.00,0.00,-1.33,0.02,10.42
88.80,83.57,-1.44,112.25,-1.44,-0.11,0.13,-0.00,0.00,-0.00,0.01,0.00,0.32,-0.74,9.53
-8.17,83.57,-1.87,107.90,-1.87,-0.11,0.13,-0.00,0.01,-0.00,0.02,-0.00,-0.49,0.31,10.24
350.20,116.79,-2.00,103.15,-2.00,-0.10,0.26,-0.00,-0.00,-0.00,0.02,0.00,-0.46,-0.30,9.48
706.39,116.79,0.37,102.26,0.37,-0.09,0.13,-0.00,-0.01,-0.00,-0.00,0.00,1.85,-0.25,10.38
543.68,116.79,1.19,106.58,1.19,-0.10,0.00,-0.00,-0.01,-0.00,-0.01,-0.00,-0.10,-0.32,9.50
226.18,73.39,-0.49,105.81,-0.49,-0.10,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.15,-0.17,9.83
-13.28,73.39,-1.75,102.25,-1.75,-0.10,0.00,-0.00,0.02,-0.00,0.02,-0.00,-0.73,-0.35,9.62
-39.22,73.39,-2.21,97.08,-2.21,-0.09,0.26,-0.00,0.00,-0.00,0.02,0.00,-0.71,-0.08,9.42
-241.05,51.69,-2.49,91.23,-2.49,-0.08,0.26,-0.00,0.00,-0.00,0.02,-0.00,-0.11,-0.21,9.97
-306.48,51.69,-3.07,84.45,-3.07,-0.07,0.26,-0.00,0.01,0.00,0.03,0.00,-0.14,0.12,9.34
-129.60,40.84,-3.57,76.35,-3.57,-0.05,0.26,-0.00,0.01,0.00,0.03,-0.00,-0.05,0.05,9.66
90.88,40.84,-3.81,67.29,-3.81,-0.04,0.39,-0.00,0.00,0.00,0.04,0.00,-0.02,-0.26,9.63
418.36,40.84,-3.56,58.81,-3.56,-0.03,0.26,-0.00,0.01,0.01,0.03,-0.00,0.34,-0.31,10.15
528.44,35.42,-1.24,54.47,-1.24,-0.02,0.13,-0.00,-0.00,0.01,0.01,-0.00,0.88,0.41,9.40
189.06,35.42,0.00,54.57,0.00,-0.02,0.00,-0.00,0.00,0.01,0.00,0.00,-0.33,0.10,9.79
-141.54,35.42,0.00,54.57,0.00,-0.02,0.00,-0.00,0.00,0.01,0.00,0.00,0.02,-0.18,9.73
-486.03,32.70,-0.00,54.56,-0.00,-0.02,0.00,-0.00,0.00,0.01,0.00,0.00,-0.06,-0.14,9.89
-524.69,32.70,-2.36,50.55,-2.36,-0.02,0.00,-0.00,0.02,0.01,0.02,0.00,-0.20,0.08,9.67
-130.05,32.70,-3.35,42.89,-3.35,-0.02,0.26,-0.00,0.00,0.01,0.02,0.00,-0.93,-0.15,10.28
327.22,31.35,-2.91,36.01,-2.91,-0.01,0.13,-0.00,0.01,0.01,0.02,-0.00,1.11,-0.18,9.31
612.03,31.35,-0.57,32.34,-0.57,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,0.30,0.23,9.82
426.00,31.35,0.91,34.16,0.91,-0.01,0.00,-0.00,-0.00,0.01,-0.01,0.00,-0.03,-0.25,9.76
375.08,30.67,-0.03,34.09,-0.03,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,-0.06,-0.23,9.86
334.29,30.67,-0.10,33.88,-0.10,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,0.03,0.01,9.70
313.21,30.67,0.02,33.53,0.02,-0.01,0.00,-0.00,-0.00,0.01,-0.00,0.00,0.04,-0.07,9.66
800.78,90.34,0.63,35.11,0.63,-0.01,0.00,-0.00,-0.00,0.01,-0.00,0.00,0.05,-0.19,9.87
615.34,90.34,7.05,49.04,7.05,-0.01,-0.26,-0.00,-0.03,0.01,-0.05,0.00,1.42,-1.04,10.33
265.23,90.34,4.06,60.24,4.06,-0.03,-0.39,-0.00,-0.00,0.01,-0.03,0.00,0.63,-0.40,9.93
800.78,120.18,1.95,63.68,1.95,-0.03,-0.13,-0.00,-0.01,0.00,-0.02,-0.00,-2.32,-1.02,9.95
800.78,120.18,5.57,75.81,5.57,-0.04,-0.26,-0.00,-0.03,0.00,-0.05,0.00,2.02,-0.15,10.11
419.02,75.09,3.55,87.68,3.55,-0.06,-0.39,-0.00,-0.00,0.00,-0.04,-0.00,-0.05,0.07,9.69
124.33,75.09,-0.57,88.20,-0.57,-0.07,-0.26,-0.00,0.03,0.00,0.01,-0.00,-3.68,-0.48,7.56
190.71,75.09,-1.52,84.96,-1.52,-0.07,0.13,-0.00,0.00,0.00,0.02,-0.00,0.38,0.91,10.06
524.71,112.55,-1.66,81.01,-1.66,-0.06,0.00,-0.00,0.02,0.00,0.02,-0.00,-0.32,-0.64,9.61
794.44,112.55,3.28,84.55,3.28,-0.06,0.00,-0.00,-0.03,0.00,-0.03,0.00,2.49,-0.19,10.18
529.15,112.55,2.97,92.36,2.97,-0.07,-0.26,-0.00,-0.00,-0.00,-0.03,-0.00,0.97,-0.11,8.80
517.73,71.27,0.46,93.42,0.46,-0.08,-0.13,-0.00,0.01,-0.00,-0.00,0.00,-2.20,0.11,10.11
249.69,71.27,-0.79,92.07,-0.79,-0.08,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.20,-0.01,9.51
166.50,71.27,-1.43,89.03,-1.43,-0.08,0.13,-0.00,0.00,0.00,0.01,0.00,-0.70,-0.05,9.72
44.09,50.63,-1.67,85.08,-1.67,-0.07,0.13,-0.00,0.01,0.00,0.02,0.00,-0.23,-0.22,9.88
-126.52,50.63,-2.01,80.44,-2.01,-0.06,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.10,-0.04,9.60
-163.75,50.63,-2.37,75.23,-2.37,-0.05,0.26,-0.00,-0.00,0.00,0.02,0.00,-0.07,-0.21,9.72
-93.21,40.31,-2.85,68.58,-2.85,-0.04,0.26,-0.00,0.01,0.00,0.03,0.00,-0.00,-0.01,9.95
38.43,40.31,-2.93,61.87,-2.93,-0.03,0.26,-0.00,0.00,0.00,0.02,0.00,0.33,-0.14,9.37
325.68,40.31,-2.88,54.74,-2.88,-0.03,0.26,-0.00,0.00,0.01,0.02,0.00,-0.21,-0.08,9.61
485.11,35.15,-2.11,49.71,-2.11,-0.02,0.13,-0.00,0.01,0.01,0.02,-0.00,0.78,-0.21,10.00
427.96,35.15,-0.46,47.72,-0.46,-0.02,0.13,-0.00,-0.01,0.01,0.00,0.00,0.46,-0.12,9.67
233.21,35.15,-0.02,47.51,-0.02,-0.02,0.00,-0.00,0.00,0.01,0.00,0.00,-0.05,-0.05,9.81
800.78,92.58,1.56,49.13,1.56,-0.02,0.00,-0.00,-0.01,0.01,-0.01,0.00,0.06,-0.24,9.81
499.01,92.58,5.61,60.87,5.61,-0.03,-0.13,-0.00,-0.04,0.01,-0.05,0.00,1.58,-0.78,10.48
536.81,61.29,0.74,65.57,0.74,-0.03,-0.26,-0.00,0.02,0.00,-0.01,-0.00,-1.64,-0.28,9.80
448.59,61.29,-0.00,65.69,-0.00,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.10,-0.28,9.76
372.51,61.29,0.00,65.69,0.00,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.22,-0.18,10.11
238.55,45.64,0.00,65.69,0.00,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.18,-0.12,9.46
-107.38,45.64,0.00,65.69,0.00,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.15,0.03,9.77
-443.79,45.64,-0.06,65.57,-0.06,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,-0.05,-0.24,9.75
-202.24,97.83,-2.10,62.48,-2.10,-0.03,0.13,-0.00,0.01,0.00,0.02,0.00,-0.42,-0.08,9.61
800.78,97.83,-2.00,58.07,-2.00,-0.03,0.13,-0.00,0.01,0.01,0.02,0.00,-0.50,-0.15,9.91
742.60,97.83,5.21,67.08,5.21,-0.03,-0.26,-0.00,-0.02,0.00,-0.05,0.01,1.99,0.11,9.66
618.32,123.92,3.05,76.40,3.05,-0.05,-0.39,-0.00,0.00,0.00,-0.03,-0.00,0.08,1.27,8.70
753.38,123.92,4.55,84.21,4.55,-0.06,-0.26,-0.00,-0.02,0.00,-0.05,-0.00,0.43,-0.62,9.83
601.01,123.92,3.26,93.12,3.26,-0.07,-0.26,-0.00,-0.01,-0.00,-0.03,-0.00,0.96,-0.23,9.21
789.71,136.97,2.95,98.70,2.95,-0.08,-0.13,-0.00,-0.02,-0.00,-0.03,-0.01,-1.57,0.26,9.93
603.94,136.97,3.98,107.81,3.98,-0.09,-0.26,-0.00,-0.01,-0.00,-0.03,0.00,1.48,-0.34,9.46
673.70,136.97,1.51,112.36,1.51,-0.11,-0.26,-0.00,0.01,-0.00,-0.01,0.00,-0.90,-0.36,9.91
707.30,143.49,2.64,117.75,2.64,-0.11,-0.13,-0.01,-0.01,-0.00,-0.02,0.00,-0.18,0.01,9.80
588.95,143.49,1.83,123.68,1.83,-0.12,-0.26,-0.01,0.01,-0.01,-0.02,0.00,0.44,-0.41,9.34
648.04,143.49,1.27,126.76,1.27,-0.13,-0.13,-0.01,0.00,-0.01,-0.01,-0.00,-1.09,-0.06,9.95
637.17,146.75,1.72,130.58,1.72,-0.13,0.00,-0.01,-0.01,-0.01,-0.01,-0.00,0.39,0.20,9.31
606.79,146.75,1.36,133.90,1.36,-0.14,-0.13,-0.01,0.00,-0.01,-0.01,-0.00,-0.01,-0.23,10.12
482.50,88.37,0.89,136.30,0.89,-0.14,-0.13,-0.01,0.00,-0.01,-0.01,0.00,-0.22,-0.24,9.71
-234.16,88.37,-0.83,134.94,-0.83,-0.14,0.00,-0.01,0.01,-0.01,0.01,0.00,-0.38,0.07,9.83
-624.88,88.37,-2.51,130.25,-2.51,-0.14,0.13,-0.00,0.01,-0.01,0.02,0.00,-0.17,-0.15,9.74
-463.88,59.18,-4.92,119.06,-4.92,-0.13,0.39,-0.00,0.01,-0.01,0.04,0.01,-2.57,-0.38,10.14
-385.57,59.18,-5.31,106.68,-5.31,-0.11,0.65,-0.00,-0.00,-0.00,0.05,-0.00,0.05,-0.70,10.23
46.50,59.18,-5.84,92.86,-5.84,-0.08,0.52,-0.00,0.02,-0.00,0.06,0.00,1.54,-0.37,10.28
563.90,44.59,-5.06,79.69,-5.06,-0.06,0.52,-0.00,0.01,0.00,0.05,-0.00,-0.19,-0.28,10.61
410.60,44.59,-1.34,75.06,-1.34,-0.05,0.26,-0.00,-0.01,0.00,0.01,0.00,3.36,-0.44,9.44
211.41,44.59,-1.57,71.50,-1.57,-0.05,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.39,-0.81,9.71
21.38,37.29,-1.57,67.68,-1.57,-0.04,0.13,-0.00,0.00,0.00,0.01,0.00,-0.60,0.28,9.60
-140.67,37.29,-1.70,63.73,-1.70,-0.04,0.13,-0.00,0.00,0.00,0.02,0.00,0.07,0.09,9.65
-185.35,37.29,-2.09,59.19,-2.09,-0.03,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.10,-0.32,9.86
-103.09,33.64,-2.32,53.67,-2.32,-0.03,0.26,-0.00,-0.00,0.01,0.02,0.00,-0.25,0.11,9.52
23.01,33.64,-2.24,48.57,-2.24,-0.02,0.13,-0.00,0.00,0.01,0.01,0.00,0.26,-0.17,9.66
236.76,33.64,-2.02,43.50,-2.02,-0.02,0.00,-0.00,0.01,0.01,0.01,-0.00,0.21,-0.24,9.89
800.78,91.83,0.66,43.42,0.66,-0.01,0.00,-0.00,-0.00,0.01,-0.00,-0.00,0.74,0.12,10.01
611.77,91.83,6.99,57.42,6.99,-0.02,-0.26,-0.00,-0.03,0.01,-0.06,0.00,2.98,0.00,9.68
201.55,60.91,3.43,67.47,3.43,-0.04,-0.39,-0.00,0.00,0.00,-0.03,-0.00,0.72,-0.61,9.69
50.49,60.91,-0.42,67.67,-0.42,-0.04,0.00,-0.00,0.00,0.00,0.00,-0.00,-1.16,-0.25,10.04
132.55,60.91,-0.95,65.48,-0.95,-0.04,0.00,-0.00,0.01,0.00,0.01,-0.00,0.42,0.44,9.83
460.85,105.46,-1.10,62.85,-1.10,-0.04,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.38,-0.16,9.70
800.78,105.46,2.91,67.22,2.91,-0.04,-0.13,-0.00,-0.02,0.00,-0.03,0.00,1.72,0.02,9.75
501.68,105.46,3.62,78.00,3.62,-0.05,-0.26,-0.00,-0.01,0.00,-0.03,-0.00,1.43,0.47,8.81
800.78,127.74,0.58,80.81,0.58,-0.06,-0.13,-0.00,0.00,0.00,-0.01,-0.00,-2.78,-0.19,10.85
780.25,127.74,4.93,90.46,4.93,-0.06,-0.26,-0.00,-0.03,0.00,-0.05,0.00,2.39,0.62,9.07
523.99,127.74,3.54,100.24,3.54,-0.08,-0.39,-0.01,-0.00,-0.00,-0.04,-0.00,0.51,-0.55,9.59
800.78,138.88,1.78,103.11,1.78,-0.09,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00,-1.14,-0.82,10.43
609.53,138.88,4.57,112.60,4.57,-0.10,-0.26,-0.01,-0.02,-0.00,-0.04,0.00,1.32,0.01,10.19
626.35,138.88,0.68,116.97,0.68,-0.11,-0.26,-0.01,0.01,-0.00,-0.01,0.00,-1.45,-0.45,9.73
725.20,144.45,2.44,121.03,2.44,-0.12,-0.13,-0.01,-0.01,-0.00,-0.02,-0.00,-0.29,0.15,10.62
539.57,144.45,1.64,127.17,1.64,-0.13,-0.26,-0.01,0.01,-0.01,-0.01,-0.00,-0.23,0.37,9.00
698.95,144.45,0.49,128.73,0.49,-0.13,-0.13,-0.01,0.01,-0.01,-0.00,-0.00,-1.66,-0.70,10.08
583.04,147.23,2.18,133.40,2.18,-0.14,-0.13,-0.01,-0.01,-0.01,-0.02,0.00,0.75,-0.05,9.49
601.08,147.23,0.61,135.66,0.61,-0.14,-0.13,-0.01,0.01,-0.01,-0.00,-0.00,-0.69,-0.09,9.81
623.41,147.23,1.26,137.68,1.26,-0.14,0.00,-0.01,-0.01,-0.01,-0.01,0.00,0.34,-0.27,9.95
571.42,148.62,0.98,140.20,0.98,-0.15,-0.13,-0.01,0.00,-0.01,-0.01,0.00,0.24,0.07,9.65
602.73,148.62,0.77,141.47,0.77,-0.15,0.00,-0.01,-0.00,-0.01,-0.00,0.00,-0.18,-0.02,9.94
448.69,89.31,0.64,143.10,0.64,-0.15,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.22,-0.09,9.55
-319.31,89.31,-1.14,141.22,-1.14,-0.15,0.13,-0.01,-0.00,-0.01,0.01,0.00,0.10,-0.11,9.80
-653.44,89.31,-3.03,134.77,-3.03,-0.15,0.13,-0.01,0.01,-0.01,0.02,0.00,-0.57,0.07,9.51
-61.23,119.66,-5.63,121.21,-5.63,-0.13,0.52,-0.00,0.01,-0.01,0.05,0.01,-2.89,-0.74,10.51
800.78,119.66,-4.22,111.05,-4.22,-0.11,0.65,-0.00,-0.01,-0.00,0.04,0.00,0.45,-0.46,10.07
618.48,119.66,3.14,116.03,3.14,-0.11,-0.26,-0.01,-0.01,-0.00,-0.03,0.00,2.00,0.83,9.38
569.96,134.84,0.00,118.17,0.00,-0.12,-0.26,-0.00,0.02,-0.00,-0.00,-0.00,-2.43,-0.50,10.51
678.45,134.84,1.79,120.36,1.79,-0.12,0.00,-0.00,-0.02,-0.01,-0.02,0.00,0.95,-0.25,10.06
555.95,134.84,1.37,124.21,1.37,-0.13,0.00,-0.01,-0.01,-0.01,-0.01,-0.00,0.35,0.10,9.43
722.85,142.43,1.04,125.36,1.04,-0.13,0.00,-0.01,-0.01,-0.01,-0.01,-0.00,-0.05,-0.26,10.06
561.21,142.43,2.16,130.28,2.16,-0.13,-0.13,-0.01,-0.01,-0.01,-0.02,0.00,1.18,-0.06,9.55
627.18,142.43,0.85,131.82,0.85,-0.14,-0.13,-0.01,0.00,-0.01,-0.01,-0.00,-1.60,-0.11,10.15
10.17,86.21,-0.16,132.55,-0.16,-0.14,0.00,-0.01,0.00,-0.01,0.00,-0.00,-0.24,-0.28,9.03
-498.54,86.21,-1.76,129.26,-1.76,-0.14,0.00,-0.00,0.01,-0.01,0.01,0.00,-0.26,0.05,10.04
-514.01,86.21,-3.91,121.12,-3.91,-0.13,0.26,-0.00,0.01,-0.01,0.03,0.01,-1.24,-0.17,10.02
-555.05,58.10,-4.94,110.30,-4.94,-0.11,0.52,-0.00,0.00,-0.00,0.05,0.00,-1.34,-0.76,10.23
-254.59,58.10,-5.61,96.96,-5.61,-0.09,0.52,-0.00,0.01,-0.00,0.05,-0.00,0.68,0.93,9.18
357.79,44.05,-5.86,82.74,-5.86,-0.07,0.52,-0.00,0.02,0.00,0.06,0.00,-0.79,-0.75,9.65
573.16,44.05,-3.27,73.47,-3.27,-0.05,0.52,-0.00,-0.01,0.00,0.03,0.00,1.62,0.03,9.88
290.70,44.05,-0.96,71.06,-0.96,-0.04,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.63,0.47,9.85
46.14,37.02,-1.16,68.33,-1.16,-0.04,0.00,-0.00,0.01,0.00,0.01,0.00,-0.16,-0.14,9.79
-207.74,37.02,-1.37,65.20,-1.37,-0.04,0.13,-0.00,0.00,0.00,0.01,-0.00,-0.17,-0.62,9.88
-352.20,37.02,-1.79,61.43,-1.79,-0.03,0.13,-0.00,0.00,0.00,0.01,0.00,0.01,0.34,9.68
-282.95,33.51,-2.49,55.81,-2.49,-0.03,0.13,-0.00,0.01,0.01,0.02,-0.00,-0.21,-0.02,9.62
-123.94,33.51,-2.58,49.93,-2.58,-0.02,0.13,-0.00,0.01,0.01,0.02,-0.00,0.27,-0.29,9.57
158.55,33.51,-2.49,43.82,-2.49,-0.02,0.13,-0.00,0.01,0.01,0.02,-0.00,0.20,0.11,9.69
800.78,91.76,-1.69,40.01,-1.69,-0.01,0.00,-0.00,0.01,0.01,0.01,-0.00,0.30,-0.20,9.66
800.78,91.76,6.08,50.80,6.08,-0.02,-0.13,-0.00,-0.03,0.01,-0.04,-0.00,0.80,0.03,9.64
252.21,91.76,5.21,64.57,5.21,-0.03,-0.39,-0.00,-0.01,0.00,-0.05,-0.00,1.13,1.31,9.59
80.72,60.88,-0.03,67.17,-0.03,-0.04,-0.13,-0.00,0.01,0.00,0.00,0.00,-4.38,-0.75,9.92
65.52,60.88,-0.45,66.11,-0.45,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.97,0.00,9.64
172.64,60.88,-1.00,63.95,-1.00,-0.04,0.00,-0.00,0.01,0.00,0.01,0.00,-0.44,-0.61,9.39
800.78,105.44,-0.13,63.46,-0.13,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.02,-0.14,10.07
588.32,105.44,5.31,74.26,5.31,-0.04,-0.26,-0.00,-0.03,0.00,-0.05,-0.00,1.56,-0.43,10.01
624.09,67.72,1.34,79.42,1.34,-0.05,-0.39,-0.00,0.02,0.00,-0.01,0.00,-0.84,-0.60,9.82
406.42,67.72,-0.34,79.47,-0.34,-0.06,0.13,-0.00,-0.01,0.00,0.00,0.00,0.40,-0.10,9.47
359.07,67.72,-0.68,77.76,-0.68,-0.06,0.00,-0.00,0.01,0.00,0.01,0.00,-0.21,-0.01,9.93
459.37,108.87,-0.80,75.90,-0.80,-0.05,0.00,-0.00,0.01,0.00,0.01,0.00,-0.09,-0.10,9.58
756.51,108.87,2.24,79.31,2.24,-0.05,0.00,-0.00,-0.02,0.00,-0.02,0.00,1.28,0.09,10.26
533.44,108.87,2.17,86.99,2.17,-0.06,-0.13,-0.00,-0.01,0.00,-0.02,-0.00,0.57,0.48,8.93
800.78,129.44,0.71,89.13,0.71,-0.07,-0.13,-0.00,0.00,0.00,-0.01,-0.00,-2.17,-0.22,10.71
722.40,129.44,4.56,98.05,4.56,-0.08,-0.13,-0.00,-0.03,-0.00,-0.05,-0.00,1.62,-0.16,8.59
591.34,129.44,2.36,105.08,2.36,-0.09,-0.39,-0.01,0.01,-0.00,-0.02,0.00,0.02,-0.46,10.70
788.18,139.73,1.94,108.53,1.94,-0.10,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00,-0.72,-0.24,9.85
585.44,139.73,3.54,116.56,3.54,-0.11,-0.26,-0.01,-0.01,-0.00,-0.03,0.00,1.28,0.47,9.81
643.79,139.73,1.28,120.15,1.28,-0.12,-0.26,-0.01,0.01,-0.00,-0.01,-0.00,-1.02,-0.51,9.62
192.55,84.86,0.94,122.43,0.94,-0.12,-0.13,-0.01,0.00,-0.01,-0.01,-0.00,-0.89,0.08,9.75
-216.73,84.86,-1.44,119.72,-1.44,-0.12,0.00,-0.00,0.01,-0.00,0.01,0.00,-0.19,-0.16,9.90
-364.17,84.86,-2.21,114.70,-2.21,-0.12,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.44,-0.07,9.87
-593.05,57.43,-3.13,107.71,-3.13,-0.11,0.26,-0.00,0.01,-0.00,0.03,-0.00,-1.33,-0.15,9.64
-430.62,57.43,-5.32,96.31,-5.32,-0.09,0.52,-0.00,0.01,-0.00,0.05,0.00,-1.38,-0.24,9.44
140.54,57.43,-5.72,82.67,-5.72,-0.06,0.65,-0.00,0.00,0.00,0.06,0.00,0.32,-0.92,10.42
800.78,103.72,-1.95,75.44,-1.95,-0.05,0.39,-0.00,-0.01,0.00,0.02,-0.00,2.45,0.46,10.21
800.78,103.72,4.41,83.43,4.41,-0.06,-0.26,-0.00,-0.02,0.00,-0.04,0.00,1.60,0.21,9.27
406.95,126.87,3.87,93.37,3.87,-0.08,-0.52,-0.00,0.01,-0.00,-0.03,0.00,0.48,0.15,9.51
789.19,126.87,1.14,95.53,1.14,-0.08,0.00,-0.00,-0.01,-0.00,-0.01,-0.00,-2.19,-0.87,9.89
583.56,126.87,3.76,103.69,3.76,-0.09,-0.13,-0.00,-0.03,-0.00,-0.04,0.00,1.36,1.38,9.24
722.90,138.44,0.84,106.88,0.84,-0.10,-0.26,-0.00,0.01,-0.00,-0.01,-0.00,-1.67,-0.55,10.03
665.87,138.44,3.45,113.65,3.45,-0.11,-0.13,-0.01,-0.02,-0.00,-0.03,0.00,0.92,-0.12,10.28
613.00,138.44,1.40,118.62,1.40,-0.12,-0.13,-0.01,-0.00,-0.00,-0.01,-0.01,-0.55,0.46,10.08
338.22,84.22,1.41,121.37,1.41,-0.12,-0.13,-0.00,-0.00,-0.01,-0.01,-0.00,-1.09,-0.30,10.07
-140.90,84.22,-1.17,119.46,-1.17,-0.12,0.00,-0.00,0.01,-0.00,0.01,0.00,0.11,-0.45,9.81
-342.16,84.22,-2.00,114.96,-2.00,-0.12,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.42,0.21,9.68
-530.94,57.10,-2.87,108.52,-2.87,-0.11,0.26,-0.00,0.01,-0.00,0.03,0.00,-1.36,-0.14,10.12
-518.60,57.10,-4.77,98.50,-4.77,-0.09,0.39,-0.00,0.01,-0.00,0.04,-0.00,-0.85,0.01,9.71
-13.79,57.10,-5.61,85.08,-5.61,-0.07,0.65,-0.00,0.00,0.00,0.06,0.00,0.25,0.28,9.75
800.78,103.56,-4.20,74.81,-4.20,-0.05,0.52,-0.00,-0.01,0.00,0.04,0.00,1.36,0.64,8.91
800.78,103.56,4.02,81.36,4.02,-0.05,-0.26,-0.00,-0.02,0.00,-0.04,0.01,1.80,0.48,9.52
413.58,103.56,4.39,91.66,4.39,-0.07,-0.52,-0.00,-0.00,-0.00,-0.04,0.00,1.35,0.14,8.85
-10.81,66.78,-0.68,92.28,-0.68,-0.08,0.00,-0.00,0.01,-0.00,0.01,-0.00,-4.05,-0.43,9.98
-202.67,66.78,-1.26,89.50,-1.26,-0.08,0.00,-0.00,0.01,-0.00,0.01,-0.00,0.23,1.00,9.78
-174.69,108.39,-2.10,84.88,-2.10,-0.07,0.13,-0.00,0.01,0.00,0.02,0.00,-0.78,-0.73,10.00
699.50,108.39,-2.15,79.92,-2.15,-0.06,0.26,-0.00,0.00,0.00,0.02,0.00,-0.09,0.18,9.59
693.01,108.39,3.88,85.81,3.88,-0.06,-0.13,-0.00,-0.03,0.00,-0.04,0.00,1.34,0.44,9.59
466.78,69.19,1.33,91.01,1.33,-0.07,-0.26,-0.00,0.01,-0.00,-0.01,-0.00,-0.00,-0.98,9.89
173.34,69.19,-0.61,90.03,-0.61,-0.07,0.13,-0.00,-0.00,-0.00,0.01,0.00,0.44,-0.49,9.63
82.09,69.19,-1.34,87.06,-1.34,-0.07,0.13,-0.00,0.00,0.00,0.01,0.00,-0.60,0.25,9.52
326.48,109.60,-1.66,83.21,-1.66,-0.07,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.69,0.06,9.69
800.78,109.60,0.54,83.10,0.54,-0.06,0.13,-0.00,-0.02,0.00,-0.01,0.00,1.75,-0.29,9.99
514.34,109.60,3.19,91.46,3.19,-0.07,-0.26,-0.00,-0.01,-0.00,-0.03,0.00,1.74,0.13,9.18
