SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-729.00,90.00,298.68,-6.82,-0.09000,-0.03
-729.00,90.00,296.07,-7.39,-0.09000,-0.04
-729.00,90.00,293.54,-7.39,-0.09000,-0.04
-729.00,90.00,290.41,-8.15,-0.18000,0.22
-772.00,90.00,287.11,-8.55,-0.18000,0.60
-772.00,90.00,283.52,-8.60,-0.27000,-0.04
-772.00,90.00,279.79,-8.11,-0.27000,-0.48
-772.00,90.00,275.90,-9.48,-0.36000,1.71
-772.00,90.00,272.02,-9.69,-0.54000,3.33
-772.00,90.00,268.08,-9.79,-0.54000,1.53
-772.00,90.00,264.10,-9.83,-0.63000,0.32
-772.00,90.00,260.18,-9.90,-0.72000,1.53
21.00,90.00,256.47,-9.66,-0.90000,1.08
21.00,90.00,253.18,-10.09,-0.99000,0.07
21.00,90.00,250.63,-7.71,-1.08000,0.63
21.00,90.00,248.38,-6.90,-1.26000,1.51
21.00,90.00,246.43,-6.07,-1.44000,0.79
21.00,90.00,244.85,-6.07,-1.53000,0.79
21.00,90.00,243.36,-4.88,-1.62000,-0.48
21.00,90.00,242.27,-3.85,-1.71000,0.50
-397.00,90.00,241.45,-2.85,-1.89000,0.03
-397.00,90.00,240.87,-1.93,-1.98000,-0.41
-397.00,90.00,240.58,-1.93,-2.07000,-0.41
-397.00,90.00,240.48,-0.96,-2.25000,-0.68
-397.00,90.00,240.54,-0.18,-2.34000,-0.54
-397.00,90.00,240.67,0.29,-2.43000,-0.59
-397.00,90.00,240.88,0.52,-2.52000,-0.88
-397.00,90.00,241.16,0.52,-2.61000,-0.88
-606.00,90.00,241.46,0.80,-2.70000,-0.96
-606.00,90.00,241.61,0.90,-2.70000,-1.28
-606.00,90.00,241.56,0.13,-2.70000,-2.34
-606.00,90.00,241.42,-0.33,-2.70000,-2.36
-606.00,90.00,241.24,-0.33,-2.70000,-2.36
-606.00,90.00,241.04,-0.52,-2.70000,-1.75
-606.00,90.00,240.84,-0.64,-2.70000,-0.73
-606.00,90.00,240.64,-0.60,-2.79000,0.24
-606.00,90.00,240.42,-0.62,-2.79000,0.55
-711.00,90.00,240.15,-0.62,-2.79000,0.55
-711.00,90.00,239.73,-0.79,-2.79000,0.19
-711.00,90.00,239.12,-1.48,-2.79000,0.03
-711.00,90.00,238.37,-2.04,-2.79000,0.33
-711.00,90.00,237.50,-2.39,-2.88000,0.59
-711.00,90.00,236.61,-2.39,-2.88000,0.59
-711.00,90.00,235.50,-2.68,-2.97000,0.53
-711.00,90.00,234.72,-3.08,-3.06000,0.97
52.00,90.00,233.59,-3.35,-3.06000,0.98
52.00,90.00,232.69,-2.94,-3.15000,1.03
52.00,90.00,232.13,-2.94,-3.15000,1.03
52.00,90.00,231.82,-1.74,-3.24000,0.66
52.00,90.00,231.75,-0.85,-3.24000,0.44
52.00,90.00,231.91,0.17,-3.33000,-0.35
52.00,90.00,232.17,0.68,-3.33000,-0.47
52.00,90.00,232.47,0.68,-3.42000,-0.47
52.00,90.00,232.83,0.88,-3.42000,-0.78
-382.00,90.00,233.30,1.22,-3.42000,-1.77
-382.00,90.00,233.79,1.48,-3.33000,-1.86
-382.00,90.00,234.28,1.43,-3.33000,-1.33
-382.00,90.00,234.77,1.43,-3.33000,-1.33
-382.00,90.00,235.23,1.44,-3.33000,-0.46
-382.00,90.00,235.73,1.49,-3.33000,0.14
-382.00,90.00,236.26,1.55,-3.33000,-0.14
-382.00,90.00,236.75,1.48,-3.33000,-0.54
-599.00,90.00,237.21,1.48,-3.24000,-0.54
-599.00,90.00,237.56,1.35,-3.24000,-0.26
-599.00,90.00,237.69,0.98,-3.24000,0.25
-599.00,90.00,237.60,0.05,-3.24000,0.62
-599.00,90.00,237.40,-0.49,-3.24000,0.60
-599.00,90.00,237.16,-0.49,-3.24000,0.60
-599.00,90.00,236.90,-0.72,-3.24000,0.54
-599.00,90.00,236.60,-0.83,-3.24000,0.07
-599.00,90.00,236.26,-0.98,-3.24000,0.17
108.00,90.00,235.93,-1.00,-3.24000,0.24
108.00,90.00,235.81,-1.00,-3.24000,0.24
108.00,90.00,235.88,-0.48,-3.24000,0.03
108.00,90.00,236.06,0.26,-3.24000,-0.69
108.00,90.00,236.29,0.64,-3.24000,-0.58
108.00,90.00,236.55,0.73,-3.24000,0.08
108.00,90.00,236.83,0.73,-3.24000,0.08
108.00,90.00,237.13,0.81,-3.24000,0.29
108.00,90.00,237.55,1.06,-3.24000,0.04
461.00,90.00,237.98,1.29,-3.24000,-0.27
461.00,90.00,238.46,1.33,-3.24000,-0.24
461.00,90.00,238.98,1.33,-3.24000,-0.24
461.00,90.00,239.51,1.51,-3.15000,-0.11
461.00,90.00,240.15,1.75,-3.15000,-0.19
461.00,90.00,240.83,2.02,-3.15000,-0.28
461.00,90.00,241.55,2.04,-3.06000,-0.42
461.00,90.00,242.24,2.04,-3.06000,-0.42
638.00,90.00,242.95,2.08,-2.97000,-0.68
638.00,90.00,243.86,2.37,-2.97000,-0.87
638.00,90.00,244.97,3.03,-2.88000,-1.14
638.00,90.00,246.25,3.53,-2.79000,-1.38
638.00,90.00,247.56,3.53,-2.70000,-1.38
638.00,90.00,248.92,3.99,-2.61000,-1.54
638.00,90.00,250.62,4.67,-2.52000,-1.71
638.00,90.00,252.43,5.18,-2.34000,-1.52
638.00,90.00,254.37,5.51,-2.25000,-1.32
726.00,90.00,256.28,5.51,-2.07000,-1.32
726.00,90.00,258.74,5.92,-1.89000,-1.29
726.00,90.00,261.24,6.91,-1.80000,-1.15
726.00,90.00,263.64,7.31,-1.62000,-0.84
726.00,90.00,266.47,8.01,-1.44000,-0.33
726.00,90.00,269.26,8.01,-1.26000,-0.33
726.00,90.00,272.69,9.02,-1.08000,0.38
726.00,90.00,276.40,9.39,-0.90000,-0.34
771.00,90.00,280.39,8.40,-0.72000,-0.00
771.00,90.00,284.62,10.41,-0.54000,0.84
771.00,90.00,288.92,10.58,-0.36000,0.27
771.00,90.00,293.48,11.08,-0.27000,1.01
771.00,90.00,298.10,11.64,-0.09000,1.94
771.00,90.00,302.81,11.69,0.00000,1.38
771.00,90.00,307.63,11.82,0.00000,3.16
-23.00,90.00,312.50,12.05,0.00000,3.92
-23.00,90.00,317.10,12.05,0.00000,1.02
-23.00,90.00,321.59,11.05,0.00000,3.21
-23.00,90.00,325.82,10.79,-0.09000,0.53
-23.00,90.00,329.87,10.29,-0.09000,-1.26
-23.00,90.00,333.79,9.78,-0.18000,2.15
-23.00,90.00,337.39,9.29,-0.27000,0.68
396.00,90.00,340.67,10.09,-0.36000,0.05
396.00,90.00,343.28,7.79,-0.36000,0.76
396.00,90.00,345.71,7.22,-0.45000,-0.04
396.00,90.00,347.91,6.68,-0.45000,0.39
396.00,90.00,349.78,6.68,-0.54000,0.39
396.00,90.00,351.67,5.79,-0.63000,0.37
396.00,90.00,353.17,4.96,-0.72000,-0.24
396.00,90.00,354.43,4.12,-0.72000,-0.37
605.00,90.00,355.21,3.21,-0.81000,-0.36
605.00,90.00,356.02,3.21,-0.81000,-0.36
605.00,90.00,356.73,2.45,-0.90000,0.17
605.00,90.00,357.43,2.26,-0.90000,0.00
605.00,90.00,358.05,1.99,-0.99000,0.20
605.00,90.00,358.59,1.66,-0.99000,0.20
605.00,90.00,359.02,1.66,-1.08000,0.20
605.00,90.00,359.43,1.30,-1.08000,-0.33
605.00,90.00,359.80,1.29,-1.17000,-0.69
710.00,90.00,360.11,1.00,-1.17000,-0.58
710.00,90.00,360.54,1.08,-1.26000,-0.56
710.00,90.00,361.05,1.08,-1.26000,-0.56
710.00,90.00,361.60,1.50,-1.26000,-0.29
710.00,90.00,362.32,1.87,-1.35000,-0.04
710.00,90.00,363.09,2.26,-1.35000,0.16
710.00,90.00,363.96,2.42,-1.44000,0.15
710.00,90.00,364.81,2.42,-1.44000,0.15
710.00,90.00,365.70,2.55,-1.53000,0.12
762.00,90.00,366.75,2.93,-1.53000,0.16
762.00,90.00,367.93,3.34,-1.53000,0.02
762.00,90.00,368.89,3.62,-1.62000,0.22
762.00,90.00,370.17,3.62,-1.62000,0.22
762.00,90.00,371.76,3.86,-1.71000,0.28
762.00,90.00,373.32,4.42,-1.80000,0.52
762.00,90.00,374.95,4.73,-1.80000,0.28
762.00,90.00,376.63,4.82,-1.89000,0.34
789.00,90.00,378.22,4.82,-1.98000,0.34
789.00,90.00,380.15,4.86,-2.07000,0.33
789.00,90.00,381.70,5.35,-2.07000,0.40
789.00,90.00,383.64,5.56,-2.16000,0.41
789.00,90.00,385.63,5.75,-2.25000,0.67
789.00,90.00,387.53,5.75,-2.34000,0.67
789.00,90.00,389.75,5.84,-2.43000,0.73
789.00,90.00,391.87,6.10,-2.52000,0.42
-14.00,90.00,393.99,6.15,-2.70000,0.32
-14.00,90.00,395.57,5.80,-2.79000,0.58
-14.00,90.00,397.00,5.80,-2.88000,0.58
-14.00,90.00,398.29,4.46,-2.97000,0.87
-14.00,90.00,399.13,3.27,-3.15000,0.73
-14.00,90.00,399.67,2.10,-3.24000,0.16
-14.00,90.00,399.85,0.88,-3.33000,-0.18
-14.00,90.00,399.74,0.88,-3.51000,-0.18
-14.00,90.00,399.46,-0.25,-3.60000,-0.34
401.00,90.00,399.03,-1.02,-3.69000,-0.57
401.00,90.00,398.54,-1.37,-3.78000,-0.77
401.00,90.00,397.95,-1.62,-3.87000,-0.64
401.00,90.00,397.36,-1.62,-3.96000,-0.64
401.00,90.00,396.72,-1.77,-3.96000,-0.83
401.00,90.00,395.97,-2.14,-4.05000,-0.99
401.00,90.00,395.16,-2.32,-4.05000,-1.26
401.00,90.00,394.31,-2.44,-4.14000,-1.17
608.00,90.00,393.47,-2.44,-4.14000,-1.17
608.00,90.00,392.73,-2.50,-4.14000,-1.17
608.00,90.00,392.10,-2.28,-4.23000,-0.95
608.00,90.00,391.70,-1.57,-4.23000,-0.50
608.00,90.00,391.42,-0.90,-4.23000,-0.39
608.00,90.00,391.26,-0.90,-4.23000,-0.39
608.00,90.00,391.20,-0.52,-4.23000,-0.16
608.00,90.00,391.24,-0.09,-4.32000,-0.07
608.00,90.00,391.29,0.15,-4.32000,-0.01
711.00,90.00,391.34,0.13,-4.32000,-0.07
711.00,90.00,391.46,0.13,-4.32000,-0.07
711.00,90.00,391.66,0.34,-4.32000,-0.05
711.00,90.00,391.99,0.71,-4.32000,0.06
711.00,90.00,392.45,1.19,-4.32000,0.18
711.00,90.00,393.01,1.56,-4.41000,0.36
711.00,90.00,393.58,1.56,-4.41000,0.36
711.00,90.00,394.20,1.67,-4.41000,0.31
711.00,90.00,394.91,2.03,-4.41000,0.17
763.00,90.00,395.70,2.24,-4.41000,0.17
763.00,90.00,396.63,2.55,-4.50000,0.18
763.00,90.00,397.58,2.55,-4.50000,0.18
763.00,90.00,398.63,2.85,-4.50000,0.11
763.00,90.00,399.84,3.46,-4.59000,0.26
763.00,90.00,401.15,3.76,-4.59000,0.19
763.00,90.00,402.52,3.90,-4.68000,0.32
763.00,90.00,403.83,3.90,-4.68000,0.32
789.00,90.00,405.41,3.99,-4.77000,0.34
789.00,90.00,406.98,4.37,-4.77000,0.47
789.00,90.00,408.31,4.76,-4.86000,0.66
789.00,90.00,410.02,4.90,-4.86000,0.65
789.00,90.00,411.67,4.90,-4.95000,0.65
789.00,90.00,413.64,5.04,-5.04000,0.60
789.00,90.00,415.56,5.47,-5.13000,0.57
789.00,90.00,417.49,5.67,-5.22000,0.46
789.00,90.00,419.48,5.73,-5.40000,0.33
-13.00,90.00,421.20,5.73,-5.49000,0.33
-13.00,90.00,422.55,5.29,-5.58000,0.61
-13.00,90.00,423.73,4.24,-5.67000,0.97
-13.00,90.00,424.60,3.07,-5.76000,0.86
-13.00,90.00,425.14,1.93,-5.85000,0.26
-13.00,90.00,425.36,1.93,-6.03000,0.26
-13.00,90.00,425.32,0.83,-6.12000,0.11
-13.00,90.00,425.11,-0.21,-6.21000,-0.09
401.00,90.00,424.77,-0.84,-6.39000,-0.41
401.00,90.00,424.39,-1.11,-6.48000,-0.47
401.00,90.00,423.99,-1.11,-6.57000,-0.47
401.00,90.00,423.55,-1.18,-6.66000,-0.59
401.00,90.00,423.04,-1.45,-6.75000,-0.60
401.00,90.00,422.52,-1.54,-6.75000,-0.75
401.00,90.00,421.95,-1.60,-6.84000,-0.69
401.00,90.00,421.42,-1.60,-6.93000,-0.69
401.00,90.00,420.87,-1.60,-7.02000,-0.74
608.00,90.00,420.30,-1.83,-7.02000,-0.81
608.00,90.00,419.97,-1.36,-7.11000,-0.84
608.00,90.00,419.82,-0.61,-7.20000,-0.64
608.00,90.00,419.79,-0.61,-7.20000,-0.64
608.00,90.00,419.81,-0.13,-7.20000,-0.49
608.00,90.00,419.86,0.08,-7.29000,-0.32
608.00,90.00,419.91,0.13,-7.29000,-0.32
608.00,90.00,419.96,0.15,-7.29000,-0.44
-104.00,90.00,419.99,0.15,-7.29000,-0.62
-104.00,90.00,419.92,-0.03,-7.29000,-0.65
-104.00,90.00,419.76,-0.37,-7.29000,-0.63
-104.00,90.00,419.54,-0.37,-7.29000,-0.63
-104.00,90.00,419.26,-0.64,-7.29000,-0.42
-104.00,90.00,418.92,-0.94,-7.29000,-0.13
-104.00,90.00,418.56,-1.04,-7.29000,-0.00
-104.00,90.00,418.13,-1.17,-7.29000,-0.08
-104.00,90.00,417.69,-1.17,-7.29000,-0.08
355.00,90.00,417.24,-1.32,-7.29000,-0.08
355.00,90.00,416.73,-1.46,-7.29000,-0.16
355.00,90.00,416.22,-1.58,-7.20000,-0.11
355.00,90.00,415.72,-1.44,-7.20000,-0.16
355.00,90.00,415.26,-1.44,-7.20000,-0.16
355.00,90.00,414.82,-1.37,-7.20000,-0.09
355.00,90.00,414.36,-1.40,-7.20000,-0.18
355.00,90.00,413.90,-1.39,-7.20000,-0.14
585.00,90.00,413.46,-1.32,-7.11000,-0.16
585.00,90.00,413.20,-1.32,-7.11000,-0.16
585.00,90.00,413.10,-0.85,-7.11000,-0.16
585.00,90.00,413.14,-0.19,-7.11000,-0.04
585.00,90.00,413.26,0.25,-7.11000,0.22
585.00,90.00,413.43,0.45,-7.11000,0.34
585.00,90.00,413.63,0.45,-7.11000,0.34
585.00,90.00,413.86,0.57,-7.11000,0.42
585.00,90.00,414.12,0.77,-7.11000,0.31
-115.00,90.00,414.32,0.76,-7.11000,0.12
-115.00,90.00,414.34,0.23,-7.11000,-0.01
-115.00,90.00,414.25,0.23,-7.11000,-0.01
-115.00,90.00,414.11,-0.23,-7.11000,-0.11
-115.00,90.00,413.89,-0.51,-7.11000,-0.08
-115.00,90.00,413.65,-0.73,-7.11000,-0.07
-115.00,90.00,413.41,-0.68,-7.11000,0.00
-115.00,90.00,413.17,-0.68,-7.11000,0.00
-115.00,90.00,412.91,-0.71,-7.02000,0.01
350.00,90.00,412.59,-0.87,-7.02000,-0.01
350.00,90.00,412.28,-0.98,-7.02000,-0.19
350.00,90.00,412.04,-0.77,-7.02000,-0.26
350.00,90.00,411.85,-0.77,-7.02000,-0.26
350.00,90.00,411.65,-0.59,-7.02000,-0.32
350.00,90.00,411.45,-0.62,-6.93000,-0.31
350.00,90.00,411.22,-0.65,-6.93000,-0.25
350.00,90.00,411.01,-0.65,-6.93000,-0.25
582.00,90.00,410.87,-0.65,-6.93000,-0.25
582.00,90.00,410.87,-0.44,-6.93000,-0.21
582.00,90.00,410.99,0.10,-6.84000,-0.04
582.00,90.00,411.19,0.50,-6.84000,0.40
582.00,90.00,411.41,0.65,-6.84000,0.57
582.00,90.00,411.59,0.65,-6.84000,0.57
582.00,90.00,411.76,0.61,-6.84000,0.62
582.00,90.00,411.92,0.47,-6.84000,0.26
582.00,90.00,412.07,0.48,-6.93000,-0.00
-117.00,90.00,412.15,0.33,-6.93000,0.05
-117.00,90.00,412.12,0.33,-6.93000,0.05
-117.00,90.00,412.06,-0.06,-6.93000,0.21
-117.00,90.00,411.96,-0.22,-6.93000,-0.06
-117.00,90.00,411.80,-0.38,-6.93000,-0.12
-117.00,90.00,411.59,-0.56,-6.84000,0.02
-117.00,90.00,411.36,-0.56,-6.84000,0.02
-117.00,90.00,411.08,-0.69,-6.84000,0.07
-117.00,90.00,410.79,-0.89,-6.84000,-0.01
349.00,90.00,410.52,-0.87,-6.84000,-0.17
349.00,90.00,410.26,-0.76,-6.84000,-0.25
349.00,90.00,410.02,-0.76,-6.84000,-0.25
349.00,90.00,409.77,-0.71,-6.84000,-0.28
349.00,90.00,409.52,-0.81,-6.75000,-0.37
349.00,90.00,409.35,-0.64,-6.75000,-0.42
349.00,90.00,409.22,-0.43,-6.75000,-0.27
349.00,90.00,409.10,-0.43,-6.75000,-0.27
582.00,90.00,408.99,-0.34,-6.75000,-0.07
582.00,90.00,408.99,-0.27,-6.75000,0.04
582.00,90.00,409.07,0.10,-6.66000,0.08
582.00,90.00,409.17,0.28,-6.66000,0.48
582.00,90.00,409.29,0.34,-6.66000,0.53
582.00,90.00,409.43,0.34,-6.66000,0.53
582.00,90.00,409.60,0.44,-6.66000,0.50
582.00,90.00,409.83,0.52,-6.66000,0.34
582.00,90.00,410.03,0.66,-6.66000,0.09
-117.00,90.00,410.11,0.49,-6.66000,-0.09
-117.00,90.00,410.02,-0.13,-6.66000,-0.02
-117.00,90.00,409.85,-0.13,-6.66000,-0.02
-117.00,90.00,409.64,-0.48,-6.66000,-0.18
-117.00,90.00,409.42,-0.68,-6.66000,-0.02
-117.00,90.00,409.21,-0.63,-6.66000,0.16
-117.00,90.00,408.97,-0.66,-6.66000,-0.00
-117.00,90.00,408.73,-0.66,-6.66000,-0.00
349.00,90.00,408.46,-0.72,-6.66000,-0.24
349.00,90.00,408.17,-0.89,-6.66000,-0.24
349.00,90.00,407.95,-0.78,-6.66000,-0.34
349.00,90.00,407.76,-0.57,-6.66000,-0.30
349.00,90.00,407.94,-0.57,-6.57000,-0.30
349.00,90.00,407.81,-0.45,-6.57000,-0.22
349.00,90.00,407.66,-0.42,-6.57000,-0.16
349.00,90.00,407.50,-0.47,-6.57000,-0.13
349.00,90.00,407.32,-0.51,-6.57000,-0.09
-233.00,90.00,407.18,-0.51,-6.57000,-0.09
-233.00,90.00,407.08,-0.42,-6.48000,-0.09
-233.00,90.00,406.99,-0.33,-6.48000,0.05
-233.00,90.00,406.90,-0.27,-6.48000,0.15
-233.00,90.00,406.80,-0.28,-6.48000,0.25
-233.00,90.00,406.67,-0.28,-6.48000,0.25
-233.00,90.00,406.51,-0.37,-6.48000,0.19
-233.00,90.00,406.30,-0.53,-6.39000,0.11
-233.00,90.00,406.04,-0.70,-6.39000,-0.03
-524.00,90.00,405.75,-0.83,-6.39000,-0.09
-524.00,90.00,405.45,-0.83,-6.39000,-0.09
-524.00,90.00,405.10,-0.90,-6.39000,-0.19
-524.00,90.00,404.64,-1.18,-6.30000,-0.31
-524.00,90.00,404.13,-1.48,-6.30000,-0.42
-524.00,90.00,403.59,-1.53,-6.21000,-0.67
-524.00,90.00,403.03,-1.53,-6.21000,-0.67
-524.00,90.00,402.46,-1.66,-6.12000,-0.68
-670.00,90.00,401.76,-1.89,-6.12000,-0.88
-670.00,90.00,400.83,-2.36,-6.03000,-1.05
-670.00,90.00,399.61,-3.26,-5.94000,-1.32
-670.00,90.00,398.24,-3.26,-5.85000,-1.32
-670.00,90.00,396.43,-4.12,-5.67000,-1.59
-670.00,90.00,394.55,-5.11,-5.49000,-1.87
-670.00,90.00,392.80,-5.73,-5.31000,-2.16
-670.00,90.00,390.61,-6.24,-5.13000,-2.68
-670.00,90.00,388.43,-6.24,-4.86000,-2.68
-743.00,90.00,385.71,-6.82,-4.59000,-3.24
-743.00,90.00,382.96,-7.66,-4.41000,-3.03
-743.00,90.00,379.64,-8.36,-4.05000,-2.40
-743.00,90.00,375.90,-7.90,-3.69000,-2.04
-743.00,90.00,371.87,-9.71,-3.24000,-3.03
-743.00,90.00,367.70,-10.36,-2.88000,-1.82
-743.00,90.00,363.38,-10.64,-2.52000,0.02
-779.00,90.00,358.86,-11.05,-2.07000,-0.03
-779.00,90.00,354.11,-11.80,-1.71000,-0.52
-779.00,90.00,349.15,-12.17,-1.44000,2.64
-779.00,90.00,343.34,-11.14,-1.08000,1.32
-779.00,90.00,337.45,-12.65,-0.72000,2.94
-779.00,90.00,331.67,-12.96,-0.45000,2.12
-779.00,90.00,325.98,-12.56,-0.18000,1.75
-797.00,90.00,320.39,-12.59,-0.09000,3.33
-797.00,90.00,314.79,-12.31,0.09000,3.43
-797.00,90.00,309.09,-12.50,0.09000,5.40
-797.00,90.00,303.44,-12.51,0.00000,4.15
-797.00,90.00,297.93,-12.12,0.00000,2.74
-797.00,90.00,292.57,-11.64,-0.18000,2.04
-807.00,90.00,287.11,-11.80,-0.27000,1.71
-807.00,90.00,281.52,-11.65,-0.45000,2.24
-807.00,90.00,275.84,-12.06,-0.54000,0.32
-807.00,90.00,270.20,-12.03,-0.72000,1.74
-807.00,90.00,264.36,-12.42,-0.90000,0.33
-807.00,90.00,258.51,-12.60,-1.08000,1.10
-811.00,90.00,252.85,-12.64,-1.35000,1.69
-811.00,90.00,247.96,-13.76,-1.53000,0.98
-811.00,90.00,243.24,-11.90,-1.80000,2.71
-811.00,90.00,238.62,-11.59,-2.07000,1.44
-811.00,90.00,234.10,-11.25,-2.34000,0.53
-811.00,90.00,229.69,-10.99,-2.61000,2.37
-811.00,90.00,225.38,-10.77,-2.97000,1.66
-813.00,90.00,221.18,-10.54,-3.24000,1.28
-813.00,90.00,217.02,-10.32,-3.69000,2.11
-813.00,90.00,212.81,-10.38,-4.05000,0.94
-813.00,90.00,208.70,-10.45,-4.32000,0.74
-813.00,90.00,204.64,-10.02,-4.77000,1.67
-813.00,90.00,200.46,-10.25,-5.22000,0.66
-813.00,90.00,196.37,-10.32,-5.58000,0.41
-814.00,90.00,192.29,-10.20,-6.03000,1.31
-814.00,90.00,188.14,-10.23,-6.57000,0.57
-814.00,90.00,183.93,-10.44,-6.93000,-0.35
-814.00,90.00,179.69,-10.54,-7.38000,0.52
-814.00,90.00,175.38,-10.60,-7.92000,0.44
-814.00,90.00,170.91,-10.99,-8.28000,-1.71
-814.00,90.00,166.46,-11.28,-8.73000,-0.44
-815.00,90.00,161.85,-11.31,-9.09000,-0.70
-815.00,90.00,157.12,-11.72,-9.45000,-3.54
-815.00,90.00,152.29,-11.99,-9.81000,-1.62
-815.00,90.00,147.24,-12.20,-10.17000,-2.07
-815.00,90.00,141.48,-11.42,-10.35000,-4.04
-815.00,90.00,135.55,-12.58,-10.62000,-1.65
-815.00,90.00,129.82,-13.05,-10.62000,-5.62
0.00,90.00,124.21,-12.47,-10.62000,-3.54
0.00,90.00,118.47,-12.22,-10.53000,-6.57
0.00,90.00,112.61,-12.35,-10.35000,-2.42
0.00,90.00,106.82,-12.63,-10.17000,-4.48
0.00,90.00,100.98,-12.65,-9.90000,-2.94
0.00,90.00,95.32,-12.47,-9.54000,-6.07
-408.00,90.00,90.45,-13.76,-9.09000,-4.48
-408.00,90.00,85.85,-11.78,-8.73000,-5.00
-408.00,90.00,81.25,-11.40,-8.19000,-4.95
-408.00,90.00,76.84,-11.11,-7.65000,-3.15
-408.00,90.00,72.39,-10.86,-7.20000,-3.64
-408.00,90.00,68.00,-10.91,-6.66000,-3.08
-408.00,90.00,63.74,-10.78,-6.12000,0.02
-408.00,90.00,59.46,-10.49,-5.76000,1.14
-612.00,90.00,55.16,-10.61,-5.13000,-0.38
-612.00,90.00,50.92,-10.75,-4.77000,2.59
-612.00,90.00,46.68,-10.48,-4.32000,3.35
-612.00,90.00,42.40,-10.59,-3.87000,1.18
-612.00,90.00,38.13,-10.61,-3.60000,4.49
-612.00,90.00,33.79,-10.70,-3.15000,3.45
-612.00,90.00,29.47,-10.84,-2.79000,0.79
-714.00,90.00,25.15,-10.63,-2.52000,2.06
-714.00,90.00,20.72,-10.97,-2.16000,0.94
-714.00,90.00,16.18,-11.26,-1.80000,-1.01
-714.00,90.00,11.58,-11.50,-1.62000,0.82
-714.00,90.00,6.96,-11.42,-1.26000,0.49
-714.00,90.00,2.33,-11.56,-0.99000,-1.62
-714.00,90.00,-2.36,-11.72,-0.81000,1.32
50.00,90.00,-7.00,-11.68,-0.54000,0.77
50.00,90.00,-11.54,-11.44,-0.36000,-0.50
50.00,90.00,-15.99,-11.04,-0.27000,3.55
50.00,90.00,-20.36,-10.89,-0.09000,3.35
50.00,90.00,-24.51,-10.54,0.00000,3.24
50.00,90.00,-28.61,-10.20,0.00000,5.78
50.00,90.00,-32.57,-9.94,0.00000,4.36
-383.00,90.00,-36.48,-9.69,0.00000,2.56
-383.00,90.00,-40.17,-9.40,-0.09000,1.85
-383.00,90.00,-43.72,-9.00,-0.09000,1.13
-383.00,90.00,-47.10,-10.13,-0.09000,-0.87
-383.00,90.00,-50.30,-8.23,-0.18000,-0.26
-383.00,90.00,-52.86,-7.71,-0.27000,1.09
-383.00,90.00,-55.31,-7.09,-0.27000,-0.05
-383.00,90.00,-57.62,-6.93,-0.36000,-0.93
-599.00,90.00,-59.61,-6.93,-0.36000,-0.93
-599.00,90.00,-61.78,-6.28,-0.45000,0.68
-599.00,90.00,-63.64,-5.77,-0.54000,0.87
-599.00,90.00,-65.04,-5.17,-0.54000,0.93
-599.00,90.00,-66.61,-4.69,-0.63000,0.32
-599.00,90.00,-67.93,-4.69,-0.72000,0.32
-599.00,90.00,-69.38,-4.10,-0.81000,0.57
-599.00,90.00,-70.62,-3.88,-0.81000,-0.07
-707.00,90.00,-71.80,-3.54,-0.90000,0.04
-707.00,90.00,-73.10,-3.62,-0.99000,0.21
-707.00,90.00,-74.39,-3.62,-1.08000,0.21
-707.00,90.00,-75.98,-3.93,-1.17000,0.37
-707.00,90.00,-77.56,-4.43,-1.26000,0.35
-707.00,90.00,-78.84,-4.69,-1.26000,0.45
-707.00,90.00,-80.52,-4.80,-1.35000,0.60
-707.00,90.00,-82.08,-4.80,-1.53000,0.60
-761.00,90.00,-83.94,-4.83,-1.62000,0.43
-761.00,90.00,-85.77,-5.15,-1.71000,0.14
-761.00,90.00,-87.73,-5.55,-1.80000,0.12
-761.00,90.00,-89.79,-5.84,-1.98000,0.53
-761.00,90.00,-91.46,-5.84,-2.07000,0.53
-761.00,90.00,-93.81,-6.11,-2.16000,0.88
-761.00,90.00,-96.06,-6.47,-2.34000,0.69
-761.00,90.00,-98.37,-6.52,-2.43000,0.46
-761.00,90.00,-100.72,-6.78,-2.61000,0.36
-789.00,90.00,-102.91,-6.78,-2.70000,0.36
-789.00,90.00,-105.34,-6.99,-2.97000,0.62
-789.00,90.00,-107.84,-7.31,-3.06000,1.07
-789.00,90.00,-110.42,-7.17,-3.24000,0.61
-789.00,90.00,-113.01,-7.50,-3.33000,0.35
-789.00,90.00,-115.44,-7.50,-3.51000,0.35
-789.00,90.00,-118.19,-7.84,-3.69000,0.54
-789.00,90.00,-120.86,-7.86,-3.96000,1.00
-802.00,90.00,-123.59,-7.54,-4.14000,0.33
-802.00,90.00,-126.38,-8.02,-4.23000,0.17
-802.00,90.00,-129.64,-8.13,-4.50000,0.46
-802.00,90.00,-132.84,-8.10,-4.77000,0.85
-802.00,90.00,-135.53,-8.10,-5.04000,0.85
-802.00,90.00,-138.67,-8.69,-5.22000,1.21
-802.00,90.00,-142.10,-8.56,-5.49000,0.65
-802.00,90.00,-145.50,-8.58,-5.85000,1.09
6.00,90.00,-148.73,-8.50,-6.12000,1.35
6.00,90.00,-151.18,-7.57,-6.39000,-0.20
6.00,90.00,-153.37,-6.57,-6.57000,0.09
6.00,90.00,-155.24,-5.81,-6.84000,0.15
6.00,90.00,-156.71,-5.81,-7.11000,0.15
6.00,90.00,-157.92,-4.59,-7.38000,-0.09
