CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-230.28,69.95,84.40,-0.04555,1.77
100,499.46,109.98,83.85,-0.04555,2.93
100,810.79,109.98,85.36,-0.04555,-1.26
100,624.25,109.98,90.40,-0.04869,1.04
100,70.60,109.98,94.49,-0.05498,2.05
100,441.13,109.98,95.15,-0.05812,0.37
100,810.79,69.99,95.92,-0.05969,-1.84
100,-677.18,69.99,97.30,-0.06283,-1.01
100,-559.34,69.99,92.99,-0.05969,-0.02
100,668.66,69.99,86.12,-0.05341,-0.96
100,810.79,69.99,83.53,-0.04869,-1.77
100,-114.74,69.99,85.24,-0.04712,2.34
100,-810.79,49.99,84.82,-0.04712,2.51
100,-489.66,49.99,78.67,-0.04241,-2.20
100,729.70,49.99,71.14,-0.03456,-3.48
100,810.79,49.99,68.16,-0.02827,-3.48
100,-147.49,49.99,69.44,-0.02513,-0.75
100,-780.35,49.99,68.72,-0.02513,3.83
100,810.79,100.00,63.92,-0.02199,0.28
100,810.79,100.00,63.20,-0.02042,-1.07
100,810.79,100.00,67.53,-0.02199,0.79
100,810.79,100.00,75.09,-0.02670,0.09
100,226.48,100.00,83.99,-0.03613,2.92
100,-810.79,100.00,89.00,-0.04555,2.94
100,810.79,125.01,87.15,-0.04869,-0.76
100,810.79,125.01,88.67,-0.05184,-3.97
100,810.79,125.01,93.68,-0.05655,0.73
100,810.79,125.01,100.95,-0.06283,1.98
100,-53.26,125.01,107.53,-0.07383,3.46
100,-271.12,137.51,110.39,-0.08325,-0.22
100,810.79,137.51,110.10,-0.08639,-3.65
100,810.79,137.51,112.20,-0.08954,-3.02
100,810.79,137.51,117.06,-0.09425,2.17
100,29.93,137.51,122.49,-0.09896,2.31
100,69.43,137.51,124.09,-0.10524,-0.66
100,810.79,143.76,123.47,-0.10838,-0.66
100,810.79,143.76,125.35,-0.10996,-2.47
100,547.84,143.76,129.73,-0.11467,0.22
100,122.83,143.76,132.71,-0.11938,2.34
100,549.87,143.76,132.64,-0.12095,0.41
100,755.43,143.76,133.59,-0.12409,-1.37
100,-810.79,86.88,135.71,-0.12566,-0.77
100,-810.79,86.88,131.65,-0.12409,-0.86
100,-588.08,86.88,121.58,-0.11467,-0.15
100,810.79,86.88,110.82,-0.09896,-2.14
100,810.79,86.88,107.55,-0.08796,-4.38
100,182.23,86.88,109.68,-0.08325,4.35
100,-810.79,58.43,108.70,-0.08168,8.58
100,-810.79,58.43,100.80,-0.07697,-2.43
100,709.30,58.43,88.54,-0.06283,-4.78
100,810.79,58.43,81.78,-0.04869,-4.90
100,810.79,58.43,82.09,-0.04084,1.91
100,-810.79,44.21,83.84,-0.03927,8.23
100,-810.79,44.21,78.84,-0.03770,0.33
100,383.58,44.21,69.55,-0.03142,-5.39
100,810.79,44.21,63.44,-0.02513,-2.77
100,594.52,44.21,63.90,-0.02042,2.12
100,-765.65,44.21,65.59,-0.02042,2.12
100,-729.75,37.10,62.16,-0.01885,3.40
100,482.10,37.10,54.79,-0.01414,-1.42
100,810.79,37.10,51.15,-0.01257,-0.97
100,0.91,37.10,52.80,-0.01100,-0.17
100,-810.79,37.10,53.27,-0.01100,1.86
100,-158.73,37.10,48.78,-0.00942,-0.21
100,689.87,33.55,44.23,-0.00785,-0.57
100,545.86,33.55,43.62,-0.00628,-0.74
100,-256.76,33.55,44.86,-0.00471,0.86
100,-622.34,33.55,44.44,-0.00471,0.55
100,-260.83,33.55,41.82,-0.00471,0.16
100,222.24,31.77,39.20,-0.00471,-0.16
100,553.12,31.77,37.24,-0.00314,-0.07
100,346.43,31.77,37.29,-0.00314,0.26
100,14.98,31.77,37.61,-0.00314,0.14
100,-160.89,31.77,37.42,-0.00314,0.01
100,-376.56,31.77,37.40,-0.00314,0.01
100,304.22,90.89,37.39,-0.00314,0.10
100,810.79,90.89,39.42,-0.00314,0.13
100,810.79,90.89,46.01,-0.00471,0.13
100,713.17,90.89,56.14,-0.00785,-0.11
100,-805.50,90.89,65.18,-0.01414,0.03
100,-217.67,90.89,66.11,-0.01885,1.62
100,810.79,120.45,64.97,-0.01885,-1.16
100,810.79,120.45,68.33,-0.02199,-2.21
100,810.79,120.45,74.87,-0.02513,0.91
100,810.79,120.45,82.82,-0.03299,2.84
100,810.79,120.45,91.41,-0.04712,3.46
100,-32.27,135.23,100.26,-0.06283,3.12
100,-369.12,135.23,105.52,-0.07697,-0.42
100,80.95,135.23,107.73,-0.08325,-4.70
100,810.79,135.23,108.26,-0.08482,-4.84
100,810.79,135.23,111.84,-0.08796,1.59
100,386.78,135.23,117.00,-0.09268,1.18
100,326.26,142.62,119.56,-0.09739,1.30
100,810.79,142.62,120.05,-0.10053,-1.55
100,810.79,142.62,123.20,-0.10367,-0.38
100,344.31,142.62,128.11,-0.10996,1.21
100,222.78,142.62,130.18,-0.11624,0.30
100,745.75,142.62,130.06,-0.11781,0.30
100,794.13,146.32,131.86,-0.12095,-2.00
100,332.45,146.32,135.14,-0.12409,-0.74
100,511.80,146.32,135.86,-0.12566,0.71
100,810.79,146.32,136.31,-0.12723,0.19
100,395.33,146.32,139.01,-0.13038,-0.35
100,387.83,146.32,139.84,-0.13195,-0.24
100,-810.79,88.16,138.87,-0.13195,-0.22
100,-810.79,88.16,132.93,-0.12881,-1.25
100,215.97,88.16,122.49,-0.11624,-1.69
100,810.79,88.16,115.03,-0.10367,-2.62
100,560.74,88.16,114.28,-0.09739,-0.44
100,-556.39,119.08,114.55,-0.09268,5.94
100,183.41,119.08,112.68,-0.09268,2.45
100,810.79,119.08,111.27,-0.09111,-2.23
100,475.36,119.08,113.91,-0.09268,0.71
100,39.18,119.08,115.81,-0.09425,0.01
100,373.21,119.08,115.06,-0.09425,-0.54
100,198.13,74.54,114.29,-0.09425,0.29
100,-810.79,74.54,112.83,-0.09268,-0.15
100,-439.70,74.54,105.87,-0.08639,-0.15
100,810.79,74.54,97.71,-0.07540,-1.95
100,810.79,74.54,94.90,-0.06597,-4.36
100,-261.43,74.54,96.05,-0.06283,0.12
100,84.94,112.28,95.07,-0.06126,4.87
100,810.79,112.28,94.10,-0.05969,1.10
100,810.79,112.28,96.81,-0.06283,-1.59
100,199.80,112.28,101.57,-0.06597,1.40
100,45.61,112.28,103.24,-0.07069,1.65
100,562.46,112.28,102.70,-0.07226,-0.87
100,810.79,131.14,103.92,-0.07383,-1.80
100,810.79,131.14,108.27,-0.07697,0.68
100,311.06,131.14,113.71,-0.08482,2.39
100,258.03,131.14,115.90,-0.09111,1.38
100,810.79,131.14,115.87,-0.09425,-2.19
100,454.42,80.57,118.18,-0.09739,-2.27
100,-810.79,80.57,119.15,-0.09896,0.89
100,-810.79,80.57,112.61,-0.09425,-0.11
100,782.72,80.57,102.47,-0.08168,-1.79
100,810.79,80.57,97.32,-0.07226,-3.57
100,572.47,80.57,98.74,-0.06754,-3.57
100,-157.80,115.29,100.68,-0.06754,3.68
100,541.49,115.29,100.25,-0.06754,6.41
100,810.79,115.29,101.34,-0.06912,-0.57
100,376.54,115.29,104.71,-0.07383,-1.53
100,430.42,115.29,105.74,-0.07540,0.48
100,761.02,115.29,106.00,-0.07540,-0.08
100,810.79,132.65,108.55,-0.07854,-0.34
100,526.93,132.65,112.81,-0.08325,1.03
100,627.71,132.65,114.87,-0.08796,1.83
100,810.79,132.65,116.38,-0.09268,-0.67
100,392.01,132.65,120.14,-0.09896,-0.23
100,387.16,81.32,121.60,-0.10210,-0.91
100,-810.79,81.32,120.38,-0.10210,-0.99
100,-487.63,81.32,113.60,-0.09739,-0.86
100,810.79,81.32,105.29,-0.08639,-2.07
100,810.79,81.32,102.48,-0.07854,-2.34
100,-301.54,81.32,103.57,-0.07697,2.22
100,-377.53,115.67,101.99,-0.07383,3.37
100,810.79,115.67,98.84,-0.07069,-1.61
100,810.79,115.67,100.53,-0.07069,-1.61
100,432.26,115.67,105.80,-0.07540,0.47
100,-339.14,115.67,109.33,-0.08011,1.42
100,-57.01,115.67,109.08,-0.08168,0.25
100,810.79,132.84,107.76,-0.08168,-1.59
100,810.79,132.84,109.50,-0.08168,-0.78
100,810.79,132.84,114.11,-0.08639,1.30
100,244.02,132.84,119.21,-0.09425,2.33
100,71.98,132.84,121.31,-0.10210,1.57
100,703.57,132.84,120.73,-0.10367,-3.01
100,810.79,141.43,122.59,-0.10681,-3.00
100,354.44,141.43,127.03,-0.10996,2.32
100,230.75,141.43,129.09,-0.11310,1.50
100,743.74,141.43,129.03,-0.11624,-0.74
100,745.76,141.43,130.80,-0.11781,-0.99
100,-40.47,85.71,133.54,-0.12095,0.66
100,-810.79,85.71,131.51,-0.12095,-0.45
100,-704.91,85.71,122.75,-0.11467,-2.57
100,810.79,85.71,112.21,-0.10053,-4.05
100,810.79,85.71,108.46,-0.08954,-1.26
100,-4.85,85.71,109.98,-0.08482,6.48
100,-810.79,57.85,109.05,-0.08325,6.48
100,-810.79,57.85,102.08,-0.07854,2.80
100,457.04,57.85,90.81,-0.06440,-3.83
100,810.79,57.85,83.62,-0.05027,-3.89
100,523.12,57.85,83.70,-0.04241,-2.47
100,-788.27,57.85,84.40,-0.04084,6.66
100,755.47,103.93,80.36,-0.03927,5.34
100,810.79,103.93,79.36,-0.03927,-1.93
100,810.79,103.93,82.99,-0.04084,-0.69
100,810.79,103.93,89.46,-0.04555,1.24
100,-382.10,103.93,95.29,-0.05498,3.17
100,-330.18,126.97,96.07,-0.05969,0.23
100,810.79,126.97,95.08,-0.06126,-2.91
100,810.79,126.97,98.12,-0.06440,-2.05
100,810.79,126.97,103.65,-0.06912,1.89
100,120.99,126.97,109.77,-0.07697,3.29
100,2.53,126.97,112.16,-0.08639,-0.23
100,810.79,138.49,111.77,-0.08796,-3.19
100,810.79,138.49,113.58,-0.09111,-2.79
100,810.79,138.49,118.20,-0.09582,2.07
100,95.70,138.49,123.74,-0.10053,2.89
100,47.73,138.49,125.57,-0.10838,-0.44
100,755.44,138.49,124.94,-0.10996,-0.44
100,-282.81,84.24,126.00,-0.11153,-2.78
100,-810.79,84.24,123.42,-0.11153,-0.71
100,-256.97,84.24,114.77,-0.10210,-0.32
100,810.79,84.24,106.36,-0.08954,-3.31
100,810.79,84.24,104.64,-0.08011,-3.46
100,-328.77,84.24,106.23,-0.07854,3.70
100,-810.79,57.12,103.54,-0.07697,7.23
100,-657.07,57.12,94.62,-0.06754,-2.77
100,810.79,57.12,84.05,-0.05655,-2.13
100,810.79,57.12,80.37,-0.04555,-3.99
100,-34.93,57.12,81.95,-0.03927,3.51
100,-810.79,43.55,81.05,-0.03770,7.57
100,-399.37,43.55,74.10,-0.03456,-1.18
100,810.79,43.55,66.08,-0.02827,-2.68
100,808.53,43.55,63.97,-0.02199,-1.22
100,-472.82,43.55,65.43,-0.02042,2.68
100,-667.75,43.55,62.86,-0.02042,1.07
100,172.40,36.77,57.22,-0.01571,-0.34
100,810.79,36.77,52.76,-0.01414,-1.16
100,185.52,36.77,52.83,-0.01257,0.81
100,-425.45,36.77,52.70,-0.01100,0.81
100,-621.23,36.77,51.20,-0.01100,1.43
100,-193.18,36.77,47.94,-0.00942,-0.12
100,346.03,33.38,44.47,-0.00785,-0.53
100,615.88,33.38,42.34,-0.00471,-0.50
100,209.09,33.38,42.51,-0.00471,0.46
100,-128.67,33.38,42.41,-0.00471,0.62
100,-407.78,33.38,42.14,-0.00471,-0.08
100,-534.08,91.70,41.37,-0.00471,-0.05
100,810.79,91.70,41.07,-0.00471,0.10
100,810.79,91.70,45.69,-0.00471,-0.06
100,810.79,91.70,54.18,-0.00785,0.43
100,-53.14,91.70,64.36,-0.01414,0.53
100,-810.79,91.70,70.05,-0.02042,2.72
100,777.26,120.86,68.32,-0.02199,-0.94
100,810.79,120.86,69.47,-0.02356,-2.53
100,810.79,120.86,74.65,-0.02670,1.21
100,810.79,120.86,81.90,-0.03299,3.01
100,810.79,120.86,90.01,-0.04555,2.62
100,466.66,120.86,98.25,-0.05969,1.48
100,-810.79,75.42,103.26,-0.07226,1.48
100,-810.79,75.42,100.30,-0.07540,-1.70
100,8.80,75.42,91.53,-0.06754,-6.84
100,810.79,75.42,84.77,-0.05498,-4.54
100,810.79,75.42,84.71,-0.04555,-2.48
100,-82.11,75.42,88.10,-0.04555,6.86
100,380.85,112.72,88.68,-0.04712,5.97
100,810.79,112.72,89.32,-0.05027,0.23
100,810.79,112.72,93.39,-0.05655,-2.46
100,85.13,112.72,98.51,-0.06126,0.23
100,61.67,112.72,100.20,-0.06597,1.49
100,606.65,71.35,99.55,-0.06754,-1.27
100,-493.01,71.35,99.44,-0.06754,-2.08
100,-706.62,71.35,96.13,-0.06597,0.24
100,414.35,71.35,89.31,-0.05812,-0.85
100,810.79,71.35,85.57,-0.05184,-2.21
100,0.97,71.35,86.94,-0.05027,1.84
100,-90.24,110.68,87.07,-0.05027,3.66
100,810.79,110.68,86.87,-0.04869,-0.95
100,810.79,110.68,90.06,-0.05184,0.27
100,243.41,110.68,94.93,-0.05498,0.27
100,191.22,110.68,96.93,-0.05969,1.47
100,763.25,110.68,96.87,-0.06126,0.15
100,-127.73,70.34,98.31,-0.06440,-1.59
100,-810.79,70.34,96.74,-0.06440,-0.95
100,101.52,70.34,90.09,-0.05812,-0.12
100,810.79,70.34,84.80,-0.05184,-1.97
100,332.62,70.34,85.45,-0.04869,-1.38
100,-531.94,70.34,86.16,-0.04869,2.43
100,-810.79,50.17,82.56,-0.04555,1.30
100,173.74,50.17,74.84,-0.03927,-1.52
100,810.79,50.17,69.08,-0.03142,-3.18
100,345.33,50.17,69.24,-0.02670,0.84
100,-585.53,50.17,69.69,-0.02513,4.40
100,-559.01,40.08,66.54,-0.02356,-0.16
100,-100.30,40.08,61.66,-0.02042,-0.96
100,598.92,40.08,56.68,-0.01728,-0.90
100,515.34,40.08,55.08,-0.01414,0.23
100,-142.83,40.08,55.22,-0.01257,1.34
100,-631.98,40.08,54.81,-0.01257,0.08
100,630.22,95.05,52.16,-0.01100,0.08
100,810.79,95.05,52.44,-0.01100,-0.09
100,810.79,95.05,57.82,-0.01257,0.51
100,810.79,95.05,66.42,-0.01728,-0.23
100,-477.56,95.05,75.61,-0.02513,2.53
100,-543.73,95.05,77.77,-0.03142,3.13
100,810.79,122.53,76.20,-0.03299,-2.37
100,810.79,122.53,78.98,-0.03613,-3.76
100,810.79,122.53,85.00,-0.04084,1.66
100,810.79,122.53,92.36,-0.04712,1.91
100,378.19,122.53,100.46,-0.06126,3.55
100,-382.33,136.27,105.51,-0.07226,0.74
100,281.13,136.27,107.15,-0.08168,-3.45
100,810.79,136.27,108.22,-0.08325,-5.19
100,810.79,136.27,112.63,-0.08796,1.10
100,288.74,136.27,117.78,-0.09268,1.83
100,318.82,136.27,119.85,-0.09739,0.86
100,810.79,143.14,119.95,-0.10053,-1.94
100,810.79,143.14,122.79,-0.10367,-0.64
100,430.79,143.14,127.75,-0.10838,2.11
100,232.89,143.14,130.14,-0.11467,2.11
100,692.96,143.14,130.22,-0.11781,0.90
100,759.82,143.14,131.85,-0.11938,-1.84
100,380.18,146.58,134.67,-0.12409,-1.00
100,685.15,146.58,135.14,-0.12409,0.25
100,666.99,146.58,136.82,-0.12566,0.46
100,405.51,146.58,138.81,-0.13038,0.36
100,689.66,146.58,138.87,-0.13038,-0.57
100,588.51,146.58,140.29,-0.13195,-0.22
100,505.57,148.30,141.43,-0.13352,0.04
100,734.06,148.30,141.63,-0.13352,-0.07
100,589.66,148.30,142.99,-0.13666,-0.01
100,485.09,148.30,143.91,-0.13823,0.01
100,674.52,148.30,143.90,-0.13823,0.09
100,531.73,149.16,144.99,-0.13980,-0.20
100,558.37,149.16,145.36,-0.13980,-0.23
100,635.69,149.16,145.65,-0.14137,0.09
100,479.20,149.16,146.58,-0.14137,-0.07
100,599.45,149.16,146.51,-0.14294,0.03
100,639.88,149.16,146.75,-0.14294,-0.09
100,521.87,149.58,147.45,-0.14294,-0.09
100,531.48,149.58,147.66,-0.14294,0.01
100,598.46,149.58,147.70,-0.14294,-0.04
100,608.48,149.58,147.91,-0.14451,-0.08
100,636.93,149.58,148.04,-0.14451,0.01
100,578.75,149.58,148.45,-0.14451,0.02
100,-810.79,89.79,148.47,-0.14451,-0.01
100,-810.79,89.79,143.28,-0.14294,-0.16
100,-685.91,89.79,132.40,-0.13038,-0.75
100,810.79,89.79,120.60,-0.11467,-2.61
100,810.79,89.79,116.18,-0.10367,-2.64
100,128.33,89.79,117.70,-0.09739,3.92
100,22.96,119.90,117.99,-0.09582,10.58
100,489.77,119.90,116.68,-0.09582,0.83
100,669.93,119.90,116.71,-0.09739,-3.54
100,390.14,119.90,117.94,-0.09896,0.56
100,495.73,119.90,117.83,-0.09896,-0.14
100,144.94,74.95,117.85,-0.09896,0.19
100,-810.79,74.95,116.31,-0.09739,0.26
100,-608.37,74.95,108.71,-0.09111,-2.28
100,810.79,74.95,99.65,-0.08011,-3.77
100,810.79,74.95,96.28,-0.06912,-0.80
100,-199.29,74.95,97.78,-0.06597,-0.80
100,-193.93,112.48,97.12,-0.06283,5.48
100,810.79,112.48,95.24,-0.06283,2.29
100,810.79,112.48,97.23,-0.06283,-1.43
100,312.21,112.48,102.01,-0.06754,0.80
100,-32.51,112.48,104.25,-0.07069,1.37
100,494.04,112.48,103.52,-0.07383,-0.24
100,-207.22,71.24,102.92,-0.07383,-1.92
100,-810.79,71.24,100.58,-0.07226,-0.45
100,63.14,71.24,93.77,-0.06440,-0.61
100,810.79,71.24,88.53,-0.05812,-2.07
100,237.71,71.24,88.55,-0.05341,-0.76
100,-524.97,50.61,88.58,-0.05184,3.44
100,-810.79,50.61,84.89,-0.04869,1.08
100,233.88,50.61,76.27,-0.04084,-2.49
100,810.79,50.61,70.32,-0.03142,-3.74
100,387.65,50.61,70.57,-0.02827,0.85
100,-710.43,50.61,71.39,-0.02670,4.73
100,278.19,100.31,67.39,-0.02513,-1.14
100,810.79,100.31,65.04,-0.02356,0.05
100,810.79,100.31,68.42,-0.02356,0.05
100,810.79,100.31,75.53,-0.02827,0.59
100,332.47,100.31,84.19,-0.03613,1.23
100,-810.79,100.31,89.52,-0.04555,2.96
100,761.55,125.16,87.65,-0.04869,0.67
100,810.79,125.16,88.40,-0.05184,-3.79
100,810.79,125.16,93.04,-0.05498,-1.52
100,810.79,125.16,99.92,-0.06126,1.88
100,197.16,125.16,106.95,-0.07226,3.01
100,-370.42,125.16,110.87,-0.08325,1.47
100,-810.79,77.58,109.13,-0.08639,-2.82
100,-28.63,77.58,101.33,-0.08168,-5.68
100,810.79,77.58,94.66,-0.06912,-4.42
100,681.28,77.58,94.42,-0.06126,-0.80
100,-381.65,77.58,95.54,-0.06126,5.44
100,-745.22,53.78,93.58,-0.05969,1.45
100,-426.42,53.78,87.18,-0.05341,-3.12
100,642.19,53.78,79.50,-0.04555,-2.65
100,723.72,53.78,76.32,-0.03770,-0.57
100,-254.72,53.78,76.54,-0.03456,3.81
100,-810.79,53.78,75.32,-0.03299,3.81
100,-191.27,41.89,69.77,-0.02827,1.78
100,542.03,41.89,63.85,-0.02513,-1.08
100,526.48,41.89,61.32,-0.02042,-1.42
100,-13.54,41.89,60.55,-0.01728,0.32
100,-511.46,41.89,59.74,-0.01728,1.75
100,-504.76,41.89,57.25,-0.01571,1.04
100,810.79,95.95,54.16,-0.01414,-0.68
100,810.79,95.95,55.90,-0.01257,-0.08
100,810.79,95.95,62.11,-0.01571,0.86
100,810.79,95.95,71.15,-0.02042,1.24
100,-655.28,95.95,79.48,-0.02985,2.03
100,-393.53,62.97,80.23,-0.03613,1.06
100,-200.21,62.97,77.34,-0.03613,-4.11
100,232.97,62.97,74.08,-0.03456,-2.63
100,662.24,62.97,71.37,-0.03142,-0.25
100,351.49,62.97,71.38,-0.02985,2.04
100,79.01,62.97,71.15,-0.02985,-0.03
100,-367.03,46.48,70.93,-0.02827,0.39
100,-756.54,46.48,68.73,-0.02827,-0.77
100,176.93,46.48,62.94,-0.02356,-0.77
100,810.79,46.48,58.58,-0.01885,-0.97
100,233.09,46.48,59.38,-0.01728,-0.90
100,-519.69,46.48,60.04,-0.01571,1.83
100,606.46,98.25,58.38,-0.01571,1.54
100,810.79,98.25,59.07,-0.01571,-0.97
100,810.79,98.25,64.27,-0.01728,0.66
100,810.79,98.25,72.39,-0.02199,1.14
100,-399.75,98.25,80.04,-0.02985,1.77
100,-427.64,98.25,82.04,-0.03770,1.91
100,-449.15,64.12,80.37,-0.03927,-2.87
100,-350.70,64.12,77.92,-0.03927,-4.08
100,-27.55,64.12,75.07,-0.03613,-0.38
100,436.59,64.12,72.17,-0.03142,0.64
100,600.02,64.12,70.80,-0.02985,0.40
100,397.27,107.07,71.35,-0.02985,1.21
100,810.79,107.07,72.81,-0.02985,-0.11
100,810.79,107.07,78.07,-0.03299,0.50
100,187.46,107.07,85.18,-0.03927,1.87
100,-292.54,107.07,89.31,-0.04555,1.81
100,320.26,107.07,89.50,-0.05027,1.81
100,810.79,128.54,89.78,-0.05184,-1.89
100,810.79,128.54,93.59,-0.05498,-2.74
100,810.79,128.54,99.74,-0.06126,1.54
100,339.42,128.54,106.26,-0.07069,2.95
100,32.59,128.54,109.87,-0.08168,2.08
100,635.86,128.54,110.23,-0.08639,-2.24
100,810.79,139.28,111.78,-0.08796,-4.00
100,810.79,139.28,116.22,-0.09268,-0.16
100,157.30,139.28,121.82,-0.09896,2.04
100,154.22,139.28,123.86,-0.10524,1.62
100,810.79,139.28,123.63,-0.10681,-1.82
100,759.71,139.28,126.14,-0.10996,-1.94
100,-810.79,84.63,127.96,-0.11310,0.58
100,-810.79,84.63,122.09,-0.10996,-1.60
100,246.23,84.63,111.33,-0.09739,-1.71
100,810.79,84.63,103.38,-0.08482,-2.91
100,810.79,84.63,103.15,-0.07540,1.90
100,-709.34,57.31,105.84,-0.07540,9.25
100,-810.79,57.31,102.50,-0.07540,0.41
100,-659.85,57.31,92.64,-0.06440,-4.22
100,810.79,57.31,81.77,-0.05341,-6.49
100,810.79,57.31,78.31,-0.04241,-6.49
100,182.46,57.31,80.44,-0.03613,-1.26
100,-48.01,103.66,81.44,-0.03613,7.93
100,810.79,103.66,80.96,-0.03770,2.55
100,810.79,103.66,83.68,-0.04241,-0.95
100,302.89,103.66,89.01,-0.04555,-1.26
100,-77.91,103.66,91.90,-0.05027,1.91
100,473.86,103.66,91.52,-0.05341,0.29
100,-45.65,66.83,90.69,-0.05341,-2.29
100,-555.90,66.83,89.20,-0.05341,-0.88
100,-434.02,66.83,85.77,-0.05027,0.14
100,157.82,66.83,81.42,-0.04555,-0.75
100,723.28,66.83,77.86,-0.04084,-1.58
100,524.18,108.42,77.97,-0.03770,0.42
100,810.79,108.42,79.89,-0.03770,2.86
100,732.24,108.42,85.30,-0.04241,0.67
100,24.15,108.42,90.36,-0.04712,1.56
100,215.82,108.42,91.87,-0.05184,-0.34
100,810.79,108.42,91.72,-0.05341,-2.63
100,810.79,129.22,94.44,-0.05655,-0.17
100,810.79,129.22,99.67,-0.06126,-0.17
100,406.75,129.22,105.25,-0.06912,2.23
100,551.80,129.22,107.68,-0.07854,3.00
100,810.79,129.22,109.33,-0.08325,-1.31
100,465.78,129.22,113.50,-0.08796,-2.43
100,-810.79,79.61,115.60,-0.09111,-0.78
100,-810.79,79.61,110.59,-0.08796,-0.61
100,583.79,79.61,101.10,-0.08011,-1.35
100,810.79,79.61,95.84,-0.06912,-4.41
100,671.10,79.61,96.69,-0.06440,-1.12
100,-638.98,54.80,98.54,-0.06440,3.96
100,-810.79,54.80,94.55,-0.06283,1.04
100,-53.25,54.80,85.17,-0.05341,-3.00
100,810.79,54.80,77.13,-0.04398,-3.60
100,810.79,54.80,76.19,-0.03456,0.19
100,-582.90,54.80,78.04,-0.03299,6.99
100,-197.22,102.41,75.19,-0.03299,0.84
100,810.79,102.41,71.64,-0.02985,-2.60
100,810.79,102.41,73.45,-0.02985,0.80
100,810.79,102.41,79.16,-0.03299,1.27
100,810.79,102.41,86.82,-0.04084,1.27
100,-593.09,102.41,93.27,-0.05027,2.14
100,-810.79,66.20,92.46,-0.05655,1.79
100,94.41,66.20,85.48,-0.05341,-3.41
100,810.79,66.20,80.00,-0.04555,-5.04
100,398.20,66.20,80.83,-0.04084,-2.49
100,-591.09,66.20,81.98,-0.04084,3.74
100,-425.78,66.20,79.16,-0.03927,2.18
100,-250.87,48.10,74.91,-0.03456,-1.89
100,137.43,48.10,70.20,-0.03142,-1.08
100,602.11,48.10,65.94,-0.02513,-1.43
100,388.04,48.10,64.47,-0.02199,0.71
100,-137.48,48.10,64.08,-0.02042,1.65
100,-364.46,99.05,63.63,-0.02042,0.66
100,810.79,99.05,63.09,-0.02042,-0.10
100,810.79,99.05,66.97,-0.02199,0.57
100,694.32,99.05,74.16,-0.02513,0.38
100,-404.86,99.05,80.69,-0.03142,2.63
100,-300.71,99.05,82.42,-0.03770,-0.06
100,69.65,64.52,81.41,-0.03927,-3.32
100,-124.75,64.52,79.87,-0.03927,-3.32
100,-142.14,64.52,77.99,-0.03770,-1.38
100,-1.79,64.52,75.78,-0.03613,0.87
100,272.01,64.52,73.45,-0.03456,-0.08
100,562.00,64.52,71.41,-0.03142,-0.69
100,810.79,107.27,71.97,-0.02985,-0.25
100,810.79,107.27,76.91,-0.03299,1.55
100,262.34,107.27,84.12,-0.03770,1.03
100,-325.95,107.27,88.77,-0.04398,1.69
100,188.90,107.27,89.32,-0.04869,0.11
100,810.79,107.27,89.05,-0.05027,-2.24
100,810.79,128.64,91.92,-0.05341,-1.55
100,810.79,128.64,97.50,-0.05812,1.19
100,732.57,128.64,104.07,-0.06754,3.24
100,-8.62,128.64,109.40,-0.07854,1.81
100,251.50,128.64,110.84,-0.08639,-2.42
100,810.79,139.33,110.89,-0.08796,-4.51
100,810.79,139.33,114.22,-0.09111,0.29
100,554.32,139.33,119.80,-0.09582,1.27
100,-18.71,139.33,123.91,-0.10367,1.89
100,421.50,139.33,124.34,-0.10681,1.89
100,810.79,139.33,124.57,-0.10838,-1.55
100,-450.85,84.66,127.71,-0.11153,-2.05
100,-810.79,84.66,125.90,-0.11153,0.64
100,-810.79,84.66,117.12,-0.10524,-1.23
100,810.79,84.66,106.24,-0.08954,-1.91
100,810.79,84.66,102.53,-0.07854,-2.93
100,384.14,84.66,104.70,-0.07540,2.27
100,117.13,117.34,106.20,-0.07540,9.38
100,718.39,117.34,105.71,-0.07697,1.24
100,642.53,117.34,107.61,-0.08011,-2.51
100,406.36,117.34,109.49,-0.08325,-0.98
100,722.25,117.34,109.49,-0.08168,0.58
100,672.58,133.67,110.94,-0.08482,-0.07
100,737.84,133.67,113.77,-0.08639,0.58
100,525.78,133.67,116.92,-0.09111,1.68
100,776.13,133.67,118.26,-0.09582,-0.15
100,556.10,133.67,121.03,-0.10053,-0.91
100,548.28,133.67,122.54,-0.10367,-0.97
100,55.89,81.83,123.00,-0.10524,-0.56
100,-810.79,81.83,121.01,-0.10367,-1.22
100,-295.30,81.83,113.35,-0.09739,-1.22
100,810.79,81.83,105.00,-0.08639,-1.87
100,798.17,81.83,103.27,-0.07854,-3.27
100,-446.21,81.83,104.42,-0.07697,0.84
100,83.99,115.92,102.80,-0.07540,5.45
100,810.79,115.92,100.98,-0.07226,-0.70
100,810.79,115.92,103.38,-0.07383,-0.19
100,148.01,115.92,108.00,-0.07854,0.68
100,-96.14,115.92,109.58,-0.08168,0.93
100,466.11,115.92,108.53,-0.08168,-0.44
100,-361.70,72.96,106.83,-0.08011,-0.83
100,-692.27,72.96,103.29,-0.07854,-0.31
100,40.20,72.96,96.97,-0.07069,-1.49
100,810.79,72.96,91.53,-0.06283,-2.51
100,231.77,72.96,91.27,-0.05812,0.32
100,-706.87,51.47,91.20,-0.05498,4.06
