SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
68.00,90.00,-350.40,1.36,-1.80000,-0.03
68.00,90.00,-349.96,1.36,-1.80000,-0.03
441.00,90.00,-349.48,1.33,-1.80000,-0.36
441.00,90.00,-348.94,1.55,-1.80000,0.05
441.00,90.00,-348.36,1.68,-1.80000,-0.06
441.00,90.00,-347.75,1.77,-1.71000,-0.10
441.00,90.00,-347.16,1.77,-1.71000,-0.10
441.00,90.00,-346.54,1.76,-1.71000,-0.09
441.00,90.00,-345.84,2.02,-1.71000,-0.33
441.00,90.00,-345.10,2.17,-1.62000,-0.54
441.00,90.00,-344.34,2.17,-1.62000,-0.27
441.00,90.00,-343.61,2.17,-1.62000,-0.27
441.00,90.00,-342.88,2.20,-1.53000,-0.09
441.00,90.00,-342.04,2.41,-1.53000,-0.09
441.00,90.00,-341.19,2.54,-1.53000,0.07
441.00,90.00,-340.33,2.49,-1.44000,-0.44
441.00,90.00,-339.52,2.49,-1.44000,-0.44
441.00,90.00,-338.71,2.42,-1.35000,-0.76
441.00,90.00,-337.83,2.63,-1.35000,-0.65
441.00,90.00,-336.92,2.68,-1.26000,-0.67
628.00,90.00,-335.95,2.71,-1.26000,-0.34
628.00,90.00,-334.90,2.71,-1.17000,-0.34
628.00,90.00,-333.85,3.15,-1.08000,-0.24
628.00,90.00,-332.43,3.84,-0.99000,-0.39
628.00,90.00,-330.92,4.35,-0.99000,-0.32
628.00,90.00,-329.27,4.64,-0.90000,-0.22
628.00,90.00,-327.69,4.64,-0.81000,-0.22
628.00,90.00,-325.73,4.88,-0.72000,-0.58
628.00,90.00,-323.89,5.39,-0.63000,-0.08
628.00,90.00,-321.96,5.48,-0.63000,-0.21
628.00,90.00,-320.32,5.66,-0.54000,-0.25
628.00,90.00,-318.44,5.66,-0.45000,-0.25
628.00,90.00,-316.19,5.80,-0.36000,0.16
628.00,90.00,-314.06,6.19,-0.27000,0.55
628.00,90.00,-311.94,6.16,-0.27000,0.35
628.00,90.00,-309.78,6.24,-0.18000,0.40
721.00,90.00,-307.76,6.24,-0.18000,0.40
721.00,90.00,-305.47,6.30,-0.09000,1.18
721.00,90.00,-302.99,7.03,-0.09000,1.57
721.00,90.00,-300.31,7.36,-0.09000,1.88
721.00,90.00,-297.59,7.90,-0.09000,0.61
721.00,90.00,-294.95,7.90,-0.09000,0.61
721.00,90.00,-291.86,8.43,-0.09000,0.08
721.00,90.00,-288.33,8.77,-0.09000,0.19
721.00,90.00,-284.74,8.93,-0.09000,0.21
721.00,90.00,-281.10,8.98,-0.09000,-1.56
721.00,90.00,-277.54,7.97,-0.18000,1.08
721.00,90.00,-273.88,10.56,-0.18000,1.03
721.00,90.00,-270.27,9.06,-0.27000,0.95
721.00,90.00,-266.71,8.89,-0.36000,0.60
721.00,90.00,-263.22,8.81,-0.36000,1.83
768.00,90.00,-259.84,8.63,-0.45000,0.51
768.00,90.00,-256.93,8.33,-0.45000,-0.11
768.00,90.00,-253.59,8.48,-0.54000,-0.60
768.00,90.00,-250.22,8.37,-0.63000,1.50
768.00,90.00,-247.35,8.37,-0.63000,0.23
768.00,90.00,-244.51,8.00,-0.72000,-0.32
768.00,90.00,-241.70,8.18,-0.81000,0.46
768.00,90.00,-239.23,8.18,-0.90000,0.46
768.00,90.00,-236.30,8.15,-0.90000,1.57
768.00,90.00,-233.62,7.93,-0.99000,2.98
768.00,90.00,-231.03,7.47,-1.08000,0.48
768.00,90.00,-228.45,7.54,-1.17000,0.56
768.00,90.00,-226.25,7.54,-1.26000,0.56
768.00,90.00,-223.58,7.35,-1.35000,1.44
768.00,90.00,-221.15,7.25,-1.53000,1.82
768.00,90.00,-218.81,6.82,-1.71000,0.33
768.00,90.00,-216.50,6.77,-1.80000,0.84
791.00,90.00,-214.41,6.77,-1.98000,0.84
791.00,90.00,-212.18,6.55,-2.07000,1.63
791.00,90.00,-209.95,6.68,-2.25000,2.38
791.00,90.00,-207.68,6.48,-2.43000,0.78
791.00,90.00,-205.44,6.55,-2.61000,0.41
791.00,90.00,-203.36,6.55,-2.79000,0.41
791.00,90.00,-200.98,6.46,-3.06000,0.97
791.00,90.00,-198.99,6.54,-3.24000,1.32
791.00,90.00,-196.70,6.53,-3.42000,1.29
791.00,90.00,-194.43,6.61,-3.69000,1.06
791.00,90.00,-192.33,6.61,-3.87000,1.06
791.00,90.00,-189.87,6.58,-4.05000,0.16
791.00,90.00,-187.58,6.74,-4.32000,-0.88
791.00,90.00,-185.56,6.58,-4.50000,0.90
791.00,90.00,-183.20,6.78,-4.77000,1.04
791.00,90.00,-181.02,6.78,-4.95000,1.04
803.00,90.00,-178.39,6.88,-5.22000,-0.55
803.00,90.00,-175.96,7.21,-5.49000,-0.34
803.00,90.00,-173.69,6.92,-5.76000,-0.19
803.00,90.00,-171.17,7.29,-5.94000,-0.38
803.00,90.00,-168.75,7.29,-6.21000,-0.38
803.00,90.00,-165.86,7.66,-6.48000,0.84
803.00,90.00,-163.12,7.93,-6.75000,-0.45
803.00,90.00,-160.35,7.75,-7.02000,-0.05
803.00,90.00,-157.69,8.09,-7.29000,0.92
803.00,90.00,-154.96,8.09,-7.47000,0.92
803.00,90.00,-151.71,8.76,-7.74000,1.77
803.00,90.00,-148.15,8.91,-8.10000,-0.44
803.00,90.00,-144.48,8.99,-8.46000,-1.29
803.00,90.00,-140.66,8.20,-8.73000,0.78
803.00,90.00,-136.73,9.66,-8.91000,-0.36
803.00,90.00,-132.66,10.14,-9.18000,-1.70
809.00,90.00,-128.42,10.30,-9.45000,-0.49
809.00,90.00,-123.98,10.89,-9.63000,-1.86
809.00,90.00,-119.45,11.35,-9.81000,-3.54
809.00,90.00,-114.65,11.70,-10.08000,-1.04
809.00,90.00,-109.72,12.34,-10.17000,-2.35
809.00,90.00,-103.94,10.96,-10.26000,-3.64
809.00,90.00,-98.08,12.91,-10.17000,-2.05
809.00,90.00,-92.36,12.61,-9.99000,-7.44
809.00,90.00,-86.62,12.66,-9.90000,0.23
809.00,90.00,-80.98,12.61,-9.54000,-7.55
809.00,90.00,-75.73,12.17,-9.18000,-3.82
809.00,90.00,-70.23,11.66,-8.73000,-11.20
809.00,90.00,-64.75,10.96,-8.28000,-1.53
-3.00,90.00,-59.11,13.46,-7.65000,-10.13
-3.00,90.00,-52.99,10.78,-6.84000,-1.70
-3.00,90.00,-47.44,12.86,-6.12000,-7.86
-3.00,90.00,-41.69,12.26,-5.31000,-2.27
-3.00,90.00,-35.89,12.31,-4.59000,-4.34
-3.00,90.00,-30.06,12.33,-3.87000,3.21
-3.00,90.00,-24.06,12.89,-3.24000,-1.67
-3.00,90.00,-18.22,13.15,-2.79000,8.98
-3.00,90.00,-12.31,12.39,-2.25000,2.72
-3.00,90.00,-6.43,12.79,-1.89000,9.18
-3.00,90.00,-0.66,12.62,-1.44000,2.56
-3.00,90.00,5.15,12.81,-1.26000,7.32
-3.00,90.00,10.95,12.39,-0.90000,2.40
406.00,90.00,15.89,14.17,-0.81000,4.01
406.00,90.00,20.77,12.25,-0.63000,2.35
406.00,90.00,25.53,11.90,-0.45000,-2.01
406.00,90.00,30.25,11.90,-0.45000,0.13
406.00,90.00,34.93,11.46,-0.27000,-1.34
406.00,90.00,39.48,11.55,-0.18000,-0.50
406.00,90.00,43.92,11.06,-0.09000,4.35
406.00,90.00,48.32,10.89,0.00000,-0.50
406.00,90.00,52.46,10.68,0.00000,1.81
406.00,90.00,56.53,9.95,-0.09000,6.25
406.00,90.00,60.45,10.03,-0.09000,1.49
406.00,90.00,64.21,9.53,-0.09000,-0.58
406.00,90.00,67.74,10.55,-0.18000,2.84
406.00,90.00,70.64,8.58,-0.27000,0.80
-205.00,90.00,73.41,7.91,-0.27000,-0.68
-205.00,90.00,75.91,7.60,-0.36000,1.90
-205.00,90.00,78.00,7.60,-0.45000,1.90
-205.00,90.00,80.26,6.70,-0.45000,0.95
-205.00,90.00,82.10,5.99,-0.45000,0.32
-205.00,90.00,83.69,5.05,-0.54000,0.04
-205.00,90.00,85.05,4.20,-0.54000,-0.10
-205.00,90.00,86.08,4.20,-0.63000,-0.10
-205.00,90.00,87.01,3.18,-0.63000,-0.66
-205.00,90.00,87.62,2.37,-0.63000,-0.21
-205.00,90.00,87.96,1.45,-0.72000,-0.25
-205.00,90.00,88.06,0.54,-0.72000,-0.74
-205.00,90.00,88.00,0.54,-0.72000,-0.74
-205.00,90.00,87.84,-0.16,-0.72000,-0.56
-205.00,90.00,87.59,-0.56,-0.81000,-0.63
-205.00,90.00,87.24,-0.89,-0.81000,-0.66
-205.00,90.00,86.82,-1.18,-0.81000,-0.58
305.00,90.00,86.41,-1.18,-0.81000,-0.58
305.00,90.00,85.97,-1.23,-0.81000,-0.42
305.00,90.00,85.46,-1.45,-0.81000,-0.41
305.00,90.00,84.97,-1.51,-0.81000,-0.19
305.00,90.00,84.45,-1.48,-0.81000,0.15
305.00,90.00,83.97,-1.48,-0.81000,0.15
305.00,90.00,83.50,-1.45,-0.81000,0.24
305.00,90.00,82.95,-1.54,-0.90000,0.33
305.00,90.00,82.43,-1.64,-0.81000,-0.07
305.00,90.00,81.90,-1.51,-0.81000,0.28
305.00,90.00,81.40,-1.51,-0.81000,0.28
305.00,90.00,80.95,-1.47,-0.81000,0.20
305.00,90.00,80.46,-1.46,-0.81000,-0.06
305.00,90.00,79.98,-1.48,-0.81000,-0.08
305.00,90.00,79.54,-1.31,-0.81000,-0.14
305.00,90.00,79.15,-1.31,-0.81000,-0.14
305.00,90.00,78.77,-1.17,-0.81000,-0.39
-255.00,90.00,78.41,-1.21,-0.81000,-0.23
-255.00,90.00,78.05,-1.06,-0.81000,-0.05
-255.00,90.00,77.68,-1.05,-0.72000,-0.20
-255.00,90.00,77.33,-1.05,-0.72000,-0.20
-255.00,90.00,77.01,-1.06,-0.72000,-0.22
-255.00,90.00,76.65,-1.05,-0.72000,-0.12
-255.00,90.00,76.27,-1.09,-0.72000,-0.10
-255.00,90.00,75.89,-1.12,-0.72000,-0.03
-255.00,90.00,75.57,-1.12,-0.72000,-0.03
-255.00,90.00,75.25,-0.97,-0.72000,0.06
-255.00,90.00,74.88,-1.05,-0.72000,0.02
-255.00,90.00,74.52,-1.13,-0.72000,0.19
-255.00,90.00,74.20,-0.97,-0.72000,0.13
-255.00,90.00,73.90,-0.97,-0.72000,0.13
-255.00,90.00,73.59,-0.88,-0.63000,0.25
-255.00,90.00,73.24,-1.03,-0.63000,0.18
-255.00,90.00,72.94,-0.99,-0.63000,0.04
-535.00,90.00,72.64,-0.87,-0.63000,0.00
-535.00,90.00,72.32,-0.87,-0.63000,0.00
-535.00,90.00,71.95,-0.93,-0.63000,0.02
-535.00,90.00,71.53,-1.21,-0.63000,-0.20
-535.00,90.00,71.08,-1.31,-0.63000,-0.24
-535.00,90.00,70.56,-1.44,-0.63000,-0.29
-535.00,90.00,70.07,-1.44,-0.63000,-0.29
-535.00,90.00,69.55,-1.48,-0.54000,-0.37
-535.00,90.00,68.96,-1.69,-0.54000,-0.29
-535.00,90.00,68.35,-1.80,-0.54000,-0.28
-535.00,90.00,67.70,-1.84,-0.54000,-0.28
-535.00,90.00,67.12,-1.84,-0.54000,-0.28
-535.00,90.00,66.51,-1.78,-0.54000,-0.39
-535.00,90.00,65.84,-1.97,-0.45000,-0.02
-535.00,90.00,65.16,-2.01,-0.45000,0.03
-535.00,90.00,64.49,-1.98,-0.45000,0.06
-535.00,90.00,63.87,-1.98,-0.45000,0.06
-535.00,90.00,63.25,-1.88,-0.36000,0.11
140.00,90.00,62.92,-1.99,-0.36000,0.20
140.00,90.00,62.30,-1.94,-0.36000,0.28
140.00,90.00,61.74,-1.66,-0.36000,0.29
140.00,90.00,61.26,-1.66,-0.27000,0.29
140.00,90.00,60.84,-1.45,-0.27000,0.32
140.00,90.00,60.43,-1.32,-0.27000,0.37
140.00,90.00,60.04,-1.21,-0.27000,0.22
140.00,90.00,59.70,-1.06,-0.27000,0.21
140.00,90.00,59.45,-1.06,-0.27000,0.21
140.00,90.00,59.23,-0.77,-0.27000,0.08
140.00,90.00,59.01,-0.69,-0.27000,-0.14
140.00,90.00,58.81,-0.63,-0.27000,-0.09
140.00,90.00,58.64,-0.54,-0.27000,-0.08
140.00,90.00,58.55,-0.54,-0.27000,-0.08
140.00,90.00,58.53,-0.29,-0.27000,-0.01
140.00,90.00,58.56,-0.01,-0.27000,-0.02
140.00,90.00,58.62,0.13,-0.27000,0.14
477.00,90.00,58.68,0.18,-0.27000,0.08
477.00,90.00,58.75,0.18,-0.27000,0.08
477.00,90.00,58.79,0.22,-0.27000,0.16
477.00,90.00,58.81,0.12,-0.27000,0.14
477.00,90.00,58.81,0.02,-0.27000,0.18
477.00,90.00,58.81,-0.01,-0.27000,0.02
477.00,90.00,58.81,0.00,-0.27000,0.12
477.00,90.00,58.81,0.00,-0.27000,-0.03
477.00,90.00,58.81,0.00,-0.27000,0.06
477.00,90.00,58.81,0.00,-0.27000,0.06
477.00,90.00,58.81,0.00,-0.27000,-0.05
477.00,90.00,58.81,0.00,-0.27000,-0.08
477.00,90.00,58.81,0.00,-0.27000,-0.14
477.00,90.00,58.81,0.00,-0.27000,-0.10
477.00,90.00,58.81,0.00,-0.27000,-0.08
477.00,90.00,58.81,0.00,-0.27000,-0.08
477.00,90.00,58.81,0.00,-0.27000,-0.03
-169.00,90.00,58.81,0.00,-0.27000,0.02
-169.00,90.00,58.80,-0.01,-0.27000,-0.01
-169.00,90.00,58.79,-0.03,-0.27000,0.00
-169.00,90.00,58.79,-0.01,-0.27000,0.02
-169.00,90.00,58.79,-0.01,-0.27000,0.02
-169.00,90.00,58.79,0.00,-0.27000,0.15
-169.00,90.00,58.79,0.00,-0.27000,0.03
-169.00,90.00,58.79,0.00,-0.27000,0.11
-169.00,90.00,58.79,0.00,-0.27000,0.06
-169.00,90.00,58.79,0.00,-0.27000,0.12
-169.00,90.00,58.79,0.00,-0.27000,0.12
-169.00,90.00,58.79,0.00,-0.27000,-0.06
-169.00,90.00,58.79,0.00,-0.27000,0.08
-169.00,90.00,58.79,0.00,-0.27000,-0.08
-169.00,90.00,58.79,0.00,-0.27000,-0.01
-169.00,90.00,58.79,0.00,-0.27000,-0.15
-169.00,90.00,58.79,0.00,-0.27000,-0.01
-492.00,90.00,58.79,0.00,-0.27000,-0.01
-492.00,90.00,58.78,0.00,-0.27000,-0.12
-492.00,90.00,58.76,-0.04,-0.27000,-0.03
-492.00,90.00,58.73,-0.08,-0.27000,-0.07
-492.00,90.00,58.71,-0.07,-0.27000,-0.01
-492.00,90.00,58.70,-0.07,-0.27000,-0.01
-492.00,90.00,58.70,-0.02,-0.27000,-0.01
-492.00,90.00,58.70,0.00,-0.27000,-0.05
-492.00,90.00,58.70,0.00,-0.27000,-0.02
-492.00,90.00,58.70,0.00,-0.27000,0.03
-492.00,90.00,58.70,0.00,-0.27000,0.03
-492.00,90.00,58.70,0.00,-0.27000,0.07
-492.00,90.00,58.70,0.00,-0.27000,0.06
-492.00,90.00,58.70,0.00,-0.27000,-0.01
-492.00,90.00,58.70,0.00,-0.27000,-0.03
-492.00,90.00,58.70,0.00,-0.27000,0.01
-492.00,90.00,58.70,0.00,-0.27000,0.01
-654.00,90.00,58.70,0.00,-0.27000,-0.05
-654.00,90.00,58.55,-0.06,-0.27000,-0.01
-654.00,90.00,58.13,-0.72,-0.27000,-0.03
-654.00,90.00,57.44,-1.64,-0.27000,-0.08
-654.00,90.00,56.52,-2.47,-0.18000,-0.18
-654.00,90.00,55.48,-2.47,-0.18000,-0.18
-654.00,90.00,54.06,-3.10,-0.18000,-0.16
-654.00,90.00,52.58,-4.00,-0.18000,0.03
-654.00,90.00,50.94,-4.60,-0.18000,-0.35
-654.00,90.00,49.53,-4.94,-0.18000,-0.31
-654.00,90.00,47.83,-4.94,-0.18000,-0.31
-654.00,90.00,45.73,-5.26,-0.18000,-0.09
-654.00,90.00,43.68,-5.82,-0.18000,-0.10
-654.00,90.00,41.55,-6.01,-0.18000,-0.05
-654.00,90.00,39.39,-6.26,-0.18000,0.71
-654.00,90.00,37.35,-6.26,-0.18000,0.71
-654.00,90.00,35.18,-6.40,-0.18000,0.22
80.00,90.00,32.95,-6.70,-0.18000,0.02
80.00,90.00,30.78,-6.37,-0.18000,0.53
80.00,90.00,28.73,-6.12,-0.18000,0.50
80.00,90.00,26.94,-6.12,-0.18000,0.50
80.00,90.00,25.02,-5.53,-0.18000,-0.02
80.00,90.00,23.37,-5.15,-0.27000,0.01
80.00,90.00,22.17,-4.61,-0.27000,-0.37
80.00,90.00,20.84,-4.01,-0.27000,0.45
80.00,90.00,19.78,-4.01,-0.27000,0.45
80.00,90.00,18.85,-3.28,-0.27000,0.54
80.00,90.00,17.99,-2.89,-0.36000,0.18
80.00,90.00,17.31,-2.32,-0.36000,-0.00
80.00,90.00,16.78,-1.72,-0.36000,-0.44
80.00,90.00,16.44,-1.72,-0.36000,-0.44
80.00,90.00,16.24,-1.02,-0.36000,-0.39
80.00,90.00,16.16,-0.55,-0.36000,-0.50
80.00,90.00,16.18,-0.08,-0.36000,-0.02
-368.00,90.00,16.23,0.12,-0.36000,0.01
-368.00,90.00,16.26,0.12,-0.36000,0.01
-368.00,90.00,16.27,0.12,-0.36000,-0.19
-368.00,90.00,16.28,0.04,-0.36000,0.15
-368.00,90.00,16.28,0.00,-0.36000,-0.09
-368.00,90.00,16.28,0.00,-0.36000,0.11
-368.00,90.00,16.28,0.00,-0.36000,0.11
-368.00,90.00,16.28,0.00,-0.36000,-0.06
-368.00,90.00,16.28,0.00,-0.36000,-0.10
-368.00,90.00,16.28,0.00,-0.36000,-0.24
-368.00,90.00,16.28,0.00,-0.36000,0.02
-368.00,90.00,16.28,0.00,-0.36000,-0.01
-368.00,90.00,16.28,0.00,-0.36000,0.04
-368.00,90.00,16.28,0.00,-0.36000,0.01
-368.00,90.00,16.28,0.00,-0.36000,0.13
-368.00,90.00,16.28,0.00,-0.36000,0.13
-368.00,90.00,16.28,0.00,-0.36000,-0.09
-592.00,90.00,16.27,0.00,-0.36000,-0.03
-592.00,90.00,16.21,-0.06,-0.36000,-0.10
-592.00,90.00,16.10,-0.26,-0.36000,0.18
-592.00,90.00,15.92,-0.45,-0.36000,0.06
-592.00,90.00,15.72,-0.45,-0.36000,0.06
-592.00,90.00,15.51,-0.59,-0.36000,0.08
-592.00,90.00,15.26,-0.69,-0.36000,0.05
-592.00,90.00,14.95,-0.85,-0.36000,0.07
-592.00,90.00,14.58,-0.99,-0.45000,0.05
-592.00,90.00,14.23,-0.99,-0.45000,0.05
-592.00,90.00,13.88,-1.07,-0.45000,0.18
-592.00,90.00,13.48,-1.14,-0.45000,-0.03
-592.00,90.00,13.06,-1.24,-0.45000,0.22
-592.00,90.00,12.64,-1.23,-0.45000,0.14
-592.00,90.00,12.26,-1.23,-0.45000,0.14
-592.00,90.00,11.87,-1.14,-0.45000,0.15
-592.00,90.00,11.45,-1.27,-0.45000,0.29
112.00,90.00,11.07,-1.21,-0.54000,0.13
112.00,90.00,10.82,-0.91,-0.54000,0.14
112.00,90.00,10.74,-0.91,-0.54000,0.14
112.00,90.00,10.78,-0.27,-0.54000,-0.15
112.00,90.00,10.89,0.18,-0.54000,-0.25
112.00,90.00,11.04,0.39,-0.54000,-0.40
112.00,90.00,11.23,0.52,-0.54000,-0.36
112.00,90.00,11.44,0.52,-0.54000,-0.36
112.00,90.00,11.72,0.62,-0.54000,-0.38
112.00,90.00,12.06,0.95,-0.54000,0.02
112.00,90.00,12.40,1.03,-0.54000,0.16
112.00,90.00,12.75,1.00,-0.54000,-0.00
112.00,90.00,13.11,1.00,-0.54000,-0.00
112.00,90.00,13.47,1.04,-0.54000,-0.01
112.00,90.00,13.86,1.18,-0.54000,-0.20
112.00,90.00,14.25,1.17,-0.54000,0.02
112.00,90.00,14.68,1.23,-0.54000,-0.04
112.00,90.00,15.07,1.23,-0.54000,-0.04
-352.00,90.00,15.43,1.15,-0.54000,-0.03
-352.00,90.00,15.81,1.14,-0.45000,-0.08
-352.00,90.00,16.16,1.13,-0.45000,0.01
-352.00,90.00,16.45,0.90,-0.45000,0.02
-352.00,90.00,16.67,0.90,-0.45000,0.02
-352.00,90.00,16.85,0.67,-0.45000,0.11
-352.00,90.00,17.06,0.58,-0.45000,0.06
-352.00,90.00,17.26,0.64,-0.45000,-0.09
-352.00,90.00,17.42,0.52,-0.45000,0.03
-352.00,90.00,17.49,0.52,-0.45000,0.03
-352.00,90.00,17.50,0.27,-0.45000,0.08
-352.00,90.00,17.48,-0.01,-0.45000,0.09
-352.00,90.00,17.47,-0.04,-0.45000,0.02
-352.00,90.00,17.47,-0.01,-0.45000,0.01
-352.00,90.00,17.47,0.00,-0.45000,-0.09
-352.00,90.00,17.47,0.00,-0.45000,-0.09
-352.00,90.00,17.47,0.00,-0.45000,0.07
231.00,90.00,17.47,0.00,-0.45000,-0.01
231.00,90.00,17.47,0.00,-0.45000,-0.00
231.00,90.00,17.47,0.00,-0.45000,-0.06
231.00,90.00,17.47,0.00,-0.45000,-0.06
231.00,90.00,17.47,0.00,-0.45000,0.05
231.00,90.00,17.47,0.00,-0.45000,-0.04
231.00,90.00,17.47,0.00,-0.45000,-0.01
231.00,90.00,17.47,0.00,-0.45000,0.05
231.00,90.00,17.47,0.00,-0.45000,0.08
231.00,90.00,17.47,0.00,-0.45000,0.08
231.00,90.00,17.47,0.00,-0.45000,0.00
231.00,90.00,17.47,0.00,-0.45000,-0.03
231.00,90.00,17.47,0.00,-0.45000,0.05
231.00,90.00,17.47,0.00,-0.45000,0.01
231.00,90.00,17.47,0.00,-0.45000,-0.02
231.00,90.00,17.47,0.00,-0.45000,0.03
231.00,90.00,17.47,0.00,-0.45000,0.06
523.00,90.00,17.48,0.01,-0.45000,-0.08
523.00,90.00,17.50,0.01,-0.45000,-0.08
523.00,90.00,17.52,0.05,-0.45000,0.02
523.00,90.00,17.57,0.09,-0.45000,-0.05
523.00,90.00,17.64,0.17,-0.45000,0.03
523.00,90.00,17.75,0.27,-0.45000,-0.07
523.00,90.00,17.88,0.27,-0.45000,-0.07
523.00,90.00,18.06,0.40,-0.45000,0.01
523.00,90.00,18.30,0.60,-0.45000,-0.09
523.00,90.00,18.62,0.83,-0.45000,-0.02
523.00,90.00,18.97,1.01,-0.45000,-0.03
523.00,90.00,19.30,1.01,-0.45000,-0.03
523.00,90.00,19.64,0.99,-0.45000,0.07
523.00,90.00,20.06,1.13,-0.45000,-0.02
523.00,90.00,20.50,1.33,-0.45000,-0.03
523.00,90.00,20.93,1.25,-0.45000,-0.06
523.00,90.00,21.37,1.25,-0.45000,-0.06
669.00,90.00,21.82,1.28,-0.36000,-0.04
669.00,90.00,22.50,1.56,-0.36000,0.17
669.00,90.00,23.46,2.47,-0.36000,-0.12
669.00,90.00,24.63,3.17,-0.36000,-0.16
669.00,90.00,25.89,3.17,-0.36000,-0.16
669.00,90.00,27.57,3.78,-0.36000,-0.13
669.00,90.00,29.31,4.74,-0.27000,0.00
669.00,90.00,31.17,5.30,-0.27000,-0.70
669.00,90.00,33.17,5.65,-0.27000,-0.82
669.00,90.00,35.10,5.65,-0.27000,-0.82
669.00,90.00,37.15,6.00,-0.18000,-0.47
669.00,90.00,39.44,6.49,-0.18000,0.14
669.00,90.00,41.81,6.72,-0.18000,0.75
669.00,90.00,44.22,6.98,-0.18000,0.37
669.00,90.00,46.51,6.98,-0.09000,0.37
669.00,90.00,49.21,7.17,-0.09000,0.18
669.00,90.00,51.48,7.39,-0.09000,0.46
-73.00,90.00,54.00,7.12,-0.09000,0.52
-73.00,90.00,56.41,7.12,-0.18000,1.04
-73.00,90.00,58.50,7.12,-0.18000,1.04
-73.00,90.00,60.85,6.64,-0.18000,-0.63
-73.00,90.00,62.85,6.32,-0.18000,-0.64
-73.00,90.00,64.52,5.58,-0.18000,0.95
-73.00,90.00,66.25,5.21,-0.18000,1.55
-73.00,90.00,67.71,5.21,-0.27000,1.55
-73.00,90.00,69.23,4.51,-0.27000,0.55
-73.00,90.00,70.47,4.04,-0.27000,-0.30
-73.00,90.00,71.53,3.45,-0.36000,0.10
-73.00,90.00,72.42,2.76,-0.36000,-0.14
-73.00,90.00,73.08,2.76,-0.36000,-0.14
-73.00,90.00,73.58,2.03,-0.36000,-0.47
-73.00,90.00,73.97,1.51,-0.36000,0.06
-73.00,90.00,74.16,0.91,-0.36000,0.00
-73.00,90.00,74.14,0.13,-0.36000,-0.51
-444.00,90.00,74.03,0.13,-0.36000,-0.51
-444.00,90.00,73.82,-0.32,-0.36000,-0.59
-444.00,90.00,73.55,-0.71,-0.36000,-0.51
-444.00,90.00,73.26,-0.84,-0.36000,-0.08
-444.00,90.00,72.94,-0.89,-0.36000,0.27
-444.00,90.00,72.60,-0.89,-0.36000,0.27
-444.00,90.00,72.21,-1.02,-0.36000,0.09
-444.00,90.00,71.80,-1.23,-0.36000,-0.35
-444.00,90.00,71.37,-1.26,-0.36000,0.15
-444.00,90.00,70.88,-1.36,-0.36000,0.10
-444.00,90.00,70.43,-1.36,-0.36000,0.10
-444.00,90.00,69.97,-1.35,-0.36000,-0.06
-444.00,90.00,69.43,-1.52,-0.36000,-0.11
-444.00,90.00,68.89,-1.65,-0.36000,-0.04
-444.00,90.00,68.31,-1.63,-0.36000,-0.05
-444.00,90.00,67.77,-1.63,-0.36000,-0.05
-444.00,90.00,67.24,-1.62,-0.36000,0.06
185.00,90.00,66.65,-1.74,-0.36000,0.09
185.00,90.00,66.11,-1.72,-0.27000,-0.19
185.00,90.00,65.61,-1.50,-0.27000,0.14
185.00,90.00,65.17,-1.50,-0.27000,0.14
185.00,90.00,64.81,-1.31,-0.27000,-0.10
185.00,90.00,64.44,-1.16,-0.27000,0.08
185.00,90.00,64.09,-1.09,-0.27000,-0.13
185.00,90.00,63.81,-0.90,-0.27000,0.20
185.00,90.00,63.61,-0.90,-0.27000,0.20
185.00,90.00,63.45,-0.61,-0.27000,-0.04
185.00,90.00,63.32,-0.48,-0.27000,0.05
185.00,90.00,63.22,-0.36,-0.27000,-0.01
185.00,90.00,63.13,-0.26,-0.27000,0.02
185.00,90.00,63.06,-0.26,-0.27000,0.02
185.00,90.00,62.99,-0.22,-0.27000,-0.01
185.00,90.00,62.91,-0.24,-0.27000,-0.06
185.00,90.00,62.84,-0.23,-0.27000,0.05
-315.00,90.00,62.81,-0.13,-0.27000,-0.02
-315.00,90.00,62.80,-0.13,-0.27000,-0.02
-315.00,90.00,62.80,-0.02,-0.27000,0.09
-315.00,90.00,62.80,0.00,-0.27000,0.04
-315.00,90.00,62.80,0.00,-0.27000,0.03
-315.00,90.00,62.80,0.00,-0.27000,-0.06
-315.00,90.00,62.80,0.00,-0.27000,0.04
-315.00,90.00,62.80,0.00,-0.27000,0.04
-315.00,90.00,62.80,0.00,-0.27000,-0.04
-315.00,90.00,62.80,0.00,-0.27000,-0.01
-315.00,90.00,62.80,0.00,-0.27000,-0.02
-315.00,90.00,62.80,0.00,-0.27000,0.01
-315.00,90.00,62.80,-0.01,-0.27000,-0.07
-315.00,90.00,62.80,0.00,-0.27000,0.08
-315.00,90.00,62.80,0.00,-0.27000,-0.02
-315.00,90.00,62.80,0.00,-0.27000,0.07
-315.00,90.00,62.80,0.00,-0.27000,0.07
250.00,90.00,62.80,0.00,-0.27000,-0.02
250.00,90.00,62.80,0.01,-0.27000,0.03
250.00,90.00,62.80,0.00,-0.27000,-0.06
250.00,90.00,62.80,0.00,-0.27000,0.01
250.00,90.00,62.80,0.00,-0.27000,0.01
250.00,90.00,62.80,0.00,-0.27000,0.01
250.00,90.00,62.80,0.00,-0.27000,0.03
250.00,90.00,62.80,0.00,-0.27000,0.06
