CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,221.46,30.22,34.15,-0.01414,0.59
100,141.89,30.22,33.92,-0.01414,0.18
100,-8.51,30.22,33.93,-0.01414,0.02
100,-156.98,30.22,33.93,-0.01414,-0.01
100,-306.78,30.11,33.93,-0.01414,-0.02
100,-459.87,30.11,33.93,-0.01414,-0.02
100,-541.28,30.11,33.66,-0.01414,-0.05
100,-321.40,30.11,32.45,-0.01414,-0.03
100,810.79,90.06,31.53,-0.01414,-0.10
100,810.79,90.06,33.84,-0.01414,0.31
100,810.79,90.06,40.57,-0.01571,0.40
100,810.79,90.06,49.81,-0.02042,0.59
100,810.79,120.04,60.30,-0.02985,2.40
100,402.72,120.04,70.92,-0.04555,3.46
100,-4.96,120.04,78.31,-0.05969,0.38
100,334.76,120.04,82.41,-0.07226,-3.41
100,810.79,135.02,85.66,-0.07854,-5.37
100,810.79,135.02,91.37,-0.08482,0.22
100,810.79,135.02,98.84,-0.09268,2.55
100,189.59,82.51,105.88,-0.10210,2.55
100,-810.79,82.51,107.96,-0.11153,2.80
100,-748.31,82.51,101.75,-0.11153,-1.73
100,810.79,82.51,93.40,-0.10053,-5.89
100,810.79,116.26,91.04,-0.09268,-3.97
100,810.79,116.26,94.22,-0.09111,1.16
100,810.79,116.26,99.90,-0.09425,7.09
100,-2.52,116.26,105.51,-0.10524,3.96
100,2.40,133.14,107.61,-0.11467,-1.10
100,810.79,133.14,107.86,-0.11624,-4.12
100,810.79,133.14,111.31,-0.11938,-1.14
100,271.22,133.14,116.35,-0.12409,1.39
100,-810.79,81.56,118.67,-0.12881,1.12
100,-810.79,81.56,113.75,-0.12723,-1.05
100,434.02,81.56,104.02,-0.11781,-4.23
100,810.79,81.56,98.05,-0.10681,-3.28
100,84.59,55.78,98.23,-0.10210,1.20
100,-810.79,55.78,97.08,-0.09896,5.33
100,-748.84,55.78,89.32,-0.09111,-2.70
100,810.79,42.89,79.67,-0.07854,-4.79
100,810.79,42.89,75.68,-0.07069,-4.79
100,-380.93,42.89,75.68,-0.06283,-3.38
100,-810.79,42.89,72.66,-0.05812,3.70
100,245.91,36.44,64.95,-0.05027,3.43
100,810.79,36.44,59.17,-0.04555,-1.54
100,89.67,36.44,59.41,-0.04241,-2.48
100,-800.24,36.44,59.13,-0.03927,1.58
100,-266.54,33.22,54.08,-0.03613,2.02
100,786.52,33.22,48.10,-0.03142,-1.40
100,548.39,33.22,47.32,-0.02827,-1.27
100,-394.57,33.22,48.45,-0.02670,1.57
100,504.55,91.62,47.43,-0.02670,1.84
100,810.79,91.62,48.62,-0.02513,0.00
100,810.79,91.62,54.06,-0.02827,-0.08
100,810.79,91.62,61.96,-0.03456,1.45
100,576.54,120.81,70.36,-0.04398,3.60
100,729.24,120.81,76.29,-0.05655,1.61
100,655.51,120.81,82.29,-0.06912,-1.17
100,622.86,120.81,87.27,-0.07854,-2.50
100,-742.92,75.40,90.49,-0.08482,-2.31
100,-496.03,75.40,87.45,-0.08325,-2.31
100,800.67,75.40,81.71,-0.07697,-1.45
100,810.79,52.70,80.67,-0.07383,-1.59
100,-801.57,52.70,82.42,-0.07383,0.89
100,-810.79,52.70,78.46,-0.07226,2.28
100,439.22,52.70,70.80,-0.06283,-1.85
100,810.79,101.36,66.35,-0.05498,-4.25
100,810.79,101.36,67.94,-0.05027,-0.80
100,810.79,101.36,73.08,-0.05184,5.63
100,810.79,101.36,79.83,-0.06126,3.54
100,709.96,125.68,87.08,-0.07383,1.85
100,259.88,125.68,93.31,-0.08796,0.53
100,552.74,125.68,96.38,-0.09582,-3.00
100,810.79,125.68,99.31,-0.09896,-3.79
100,-711.68,77.84,103.61,-0.10367,0.46
100,-810.79,77.84,101.46,-0.10367,-0.53
100,296.59,77.84,93.27,-0.09739,-1.95
100,810.79,77.84,87.62,-0.08954,-1.97
100,810.79,113.93,88.75,-0.08639,1.28
100,810.79,113.93,93.79,-0.08954,4.34
100,395.60,113.93,100.35,-0.09582,4.34
100,-352.44,131.97,104.46,-0.10524,2.75
100,590.36,131.97,104.85,-0.10996,0.12
100,810.79,131.97,106.53,-0.11153,-3.35
100,782.11,131.97,111.39,-0.11624,-0.53
100,268.23,140.99,115.82,-0.12252,1.87
100,742.08,140.99,117.41,-0.12723,0.94
100,810.79,140.99,119.94,-0.13195,-0.40
100,329.20,140.99,124.69,-0.13823,-0.71
100,252.58,145.50,127.13,-0.14294,-0.11
100,804.31,145.50,127.68,-0.14451,-0.65
100,684.03,145.50,130.58,-0.14765,-0.45
100,176.77,145.50,134.01,-0.15080,0.12
100,362.65,147.76,134.95,-0.15237,0.02
100,788.53,147.76,135.31,-0.15394,-0.53
100,473.78,147.76,138.02,-0.15551,-0.12
100,327.39,147.76,139.60,-0.15708,0.50
100,741.98,148.89,139.50,-0.15865,-0.20
100,482.84,148.89,141.61,-0.16022,0.21
100,431.69,148.89,142.59,-0.16179,-0.05
100,638.22,149.45,142.77,-0.16179,-0.05
100,554.89,149.45,143.90,-0.16179,-0.18
100,540.30,149.45,144.59,-0.16336,-0.11
100,681.05,149.45,144.81,-0.16336,0.03
100,112.34,89.72,146.15,-0.16493,0.06
100,-810.79,89.72,144.37,-0.16493,-0.09
100,-810.79,89.72,136.24,-0.16179,-0.41
100,324.33,89.72,124.15,-0.14923,-1.54
100,810.79,59.86,115.38,-0.13509,-5.39
100,-303.16,59.86,113.75,-0.12881,-1.94
100,-810.79,59.86,110.43,-0.12252,3.22
100,-741.19,59.86,100.90,-0.11153,0.79
100,810.79,44.92,89.32,-0.09268,-4.03
100,797.56,44.92,84.18,-0.08168,-3.88
100,-456.43,44.92,83.18,-0.07383,4.21
100,-810.79,44.92,79.07,-0.06754,6.15
100,27.85,37.46,71.03,-0.05969,-1.02
100,810.79,37.46,64.04,-0.05184,-3.19
100,256.80,37.46,63.08,-0.04712,-0.41
100,-688.14,93.74,62.73,-0.04398,3.51
100,810.79,93.74,61.06,-0.04241,1.69
100,810.79,93.74,62.87,-0.04241,-0.25
100,810.79,93.74,68.10,-0.04555,-0.25
100,138.01,61.86,75.24,-0.05184,0.96
100,-810.79,61.86,77.56,-0.05969,3.63
100,-192.91,61.86,71.70,-0.05969,-1.22
100,810.79,61.86,65.68,-0.05341,-5.65
100,810.79,105.94,65.76,-0.05027,-2.11
100,810.79,105.94,70.38,-0.05184,2.06
100,810.79,105.94,77.27,-0.05655,3.98
100,302.09,105.94,84.86,-0.06912,2.80
100,-810.79,67.96,88.81,-0.08011,1.25
100,-810.79,67.96,84.88,-0.08011,-4.31
100,810.79,67.96,77.39,-0.07383,-5.29
100,810.79,67.96,75.03,-0.06597,-3.10
100,810.79,108.99,78.35,-0.06440,3.03
100,760.14,108.99,84.30,-0.06912,5.64
100,164.35,108.99,89.18,-0.07697,2.82
100,566.64,108.99,90.26,-0.08482,-1.69
100,-113.72,69.49,89.98,-0.08639,-4.35
100,-588.18,69.49,88.80,-0.08482,-0.10
100,-382.73,69.49,85.52,-0.08325,-0.44
100,88.74,49.74,81.65,-0.07697,-0.44
100,41.31,49.74,77.81,-0.07069,-1.30
100,104.37,49.74,73.99,-0.06440,-0.85
100,189.88,49.74,70.57,-0.05655,-0.01
100,810.79,99.88,67.00,-0.05184,1.64
100,810.79,99.88,67.39,-0.05027,1.11
100,810.79,99.88,71.86,-0.05341,2.17
100,810.79,99.88,78.63,-0.05969,0.60
100,461.37,124.94,85.75,-0.07069,3.06
100,755.17,124.94,89.77,-0.08011,1.70
100,682.81,124.94,94.65,-0.08954,-1.21
100,432.12,124.94,99.23,-0.09739,-2.37
100,-395.86,77.47,100.99,-0.10210,-2.39
100,-672.89,77.47,98.46,-0.10053,-1.68
100,376.37,77.47,92.34,-0.09425,-0.41
100,810.79,77.47,88.86,-0.08954,-1.41
100,810.79,113.74,91.29,-0.08954,1.38
100,349.57,113.74,96.61,-0.09268,1.95
100,31.05,113.74,99.63,-0.09739,1.20
100,518.08,71.87,99.53,-0.09896,-1.38
100,-323.57,71.87,98.65,-0.10053,-1.38
100,-660.94,71.87,96.26,-0.09896,-1.36
100,-101.59,71.87,91.22,-0.09268,-0.24
100,504.20,50.93,86.33,-0.08639,-1.23
100,127.90,50.93,83.00,-0.08011,-2.20
100,-56.44,50.93,79.44,-0.07226,-0.79
100,-44.92,50.93,75.71,-0.06440,1.13
100,-70.08,40.46,72.08,-0.05969,1.55
100,-54.16,40.46,67.93,-0.05498,0.21
100,152.25,40.46,63.74,-0.04869,-0.69
100,445.05,40.46,59.81,-0.04398,-0.67
100,810.79,95.24,57.94,-0.03927,0.12
100,810.79,95.24,60.75,-0.03927,2.31
100,810.79,95.24,66.86,-0.04241,0.97
100,646.59,95.24,74.32,-0.05027,2.12
100,-810.79,62.62,79.38,-0.06126,1.67
100,-810.79,62.62,75.62,-0.06440,-4.02
100,810.79,62.62,68.25,-0.05812,-5.18
100,810.79,62.62,66.01,-0.05184,-2.69
100,-132.12,46.30,69.00,-0.05027,4.30
100,-810.79,46.30,68.62,-0.05027,4.30
100,25.02,46.30,62.19,-0.04555,1.24
100,810.79,98.16,56.96,-0.03927,-1.87
100,810.79,98.16,57.84,-0.03770,-0.35
100,810.79,98.16,63.11,-0.04084,2.54
100,810.79,98.16,70.75,-0.04712,1.95
100,779.09,124.09,78.89,-0.05812,2.66
100,332.86,124.09,85.94,-0.07226,2.97
100,722.54,124.09,89.49,-0.08325,-0.88
100,731.85,124.09,94.08,-0.09111,-3.32
100,579.16,137.05,99.14,-0.09739,-2.55
100,810.79,137.05,103.27,-0.10053,0.54
100,523.57,137.05,108.63,-0.10996,2.58
100,694.81,137.05,111.60,-0.11624,0.61
100,-385.51,83.52,113.71,-0.12252,-1.29
100,-810.79,83.52,111.43,-0.12409,-3.16
100,198.92,83.52,103.76,-0.11624,-2.72
100,810.79,83.52,98.51,-0.10524,-2.08
100,810.79,116.77,99.38,-0.10367,0.97
100,797.86,116.77,104.04,-0.10524,5.43
100,-125.56,116.77,108.42,-0.11153,5.43
100,-93.53,133.39,109.22,-0.11624,0.91
100,810.79,133.39,108.78,-0.11781,-1.86
100,810.79,133.39,111.60,-0.11938,-2.35
100,536.28,133.39,116.68,-0.12409,1.06
100,-476.05,81.69,120.62,-0.13195,1.74
100,-810.79,81.69,118.37,-0.13195,0.24
100,-331.53,81.69,109.57,-0.12723,-3.46
100,810.79,81.69,100.83,-0.11153,-3.42
100,810.79,55.84,98.99,-0.10367,-2.89
100,-810.79,55.84,99.13,-0.10053,2.88
100,-810.79,55.84,93.62,-0.09582,3.84
100,344.06,55.84,84.07,-0.08482,-1.31
100,810.79,102.93,77.65,-0.07383,-4.12
100,810.79,102.93,77.88,-0.06597,-0.65
100,810.79,102.93,82.12,-0.06597,6.62
100,810.79,102.93,88.10,-0.07383,3.30
100,810.79,126.47,94.91,-0.08639,1.93
100,438.33,126.47,102.17,-0.10053,-0.27
100,-366.93,126.47,107.68,-0.11310,-2.51
100,-330.91,126.47,109.79,-0.11938,-2.51
100,779.21,138.24,109.61,-0.11938,-4.16
100,810.79,138.24,111.66,-0.12095,-0.15
100,810.79,138.24,116.49,-0.12409,1.04
100,-171.67,84.12,122.20,-0.13352,1.49
100,-810.79,84.12,122.27,-0.13666,0.79
100,-810.79,84.12,114.86,-0.13195,-2.39
100,810.79,84.12,104.08,-0.11781,-3.37
100,810.79,117.07,98.75,-0.10681,-3.04
100,810.79,117.07,99.70,-0.10210,0.91
100,810.79,117.07,104.00,-0.10210,9.82
100,810.79,117.07,109.88,-0.10996,3.54
100,-30.25,133.54,114.73,-0.12252,2.31
100,65.67,133.54,116.68,-0.13038,-2.42
100,753.78,133.54,116.62,-0.13195,-4.30
100,750.28,133.54,119.04,-0.13352,0.76
100,-810.79,81.77,122.34,-0.13666,0.38
100,-810.79,81.77,118.52,-0.13509,-0.44
100,-312.45,81.77,108.88,-0.12566,-2.23
100,810.79,81.77,99.53,-0.10996,-2.87
100,810.79,115.89,97.68,-0.10053,1.21
100,810.79,115.89,100.19,-0.09896,1.21
100,810.79,115.89,104.98,-0.10367,9.10
100,524.14,132.95,111.20,-0.11310,3.57
100,36.75,132.95,115.37,-0.12566,1.27
100,194.54,132.95,116.98,-0.13038,-2.01
100,810.79,132.95,117.09,-0.13195,-3.80
100,81.08,81.47,120.05,-0.13352,0.11
100,-810.79,81.47,120.00,-0.13509,0.70
100,-810.79,81.47,112.67,-0.13038,-0.80
100,810.79,81.47,102.50,-0.11624,-3.70
100,810.79,115.74,98.15,-0.10524,-4.03
100,810.79,115.74,99.78,-0.10210,2.08
100,810.79,115.74,104.51,-0.10367,8.70
100,286.13,115.74,110.47,-0.11310,2.22
100,-810.79,72.87,112.67,-0.12409,0.81
100,-810.79,72.87,107.41,-0.12252,-4.89
100,142.00,72.87,97.56,-0.10996,-3.20
100,810.79,72.87,90.08,-0.09582,-4.47
100,489.99,51.43,89.59,-0.08639,3.15
100,-810.79,51.43,89.25,-0.08325,8.75
100,-632.66,51.43,82.87,-0.07854,8.75
100,810.79,100.72,73.65,-0.06754,-2.56
100,810.79,100.72,70.67,-0.06126,-2.55
100,810.79,100.72,73.04,-0.05812,-0.96
100,810.79,100.72,78.62,-0.06126,5.64
100,810.79,65.36,85.61,-0.07069,2.46
100,-810.79,65.36,91.44,-0.08325,2.80
100,-810.79,65.36,89.01,-0.08796,-1.97
100,7.40,65.36,80.48,-0.08011,-5.80
100,810.79,107.69,73.57,-0.06912,-4.67
100,810.79,107.69,73.64,-0.06126,-2.32
100,810.79,107.69,77.92,-0.06126,7.64
100,810.79,107.69,83.84,-0.06754,4.34
100,810.79,128.85,90.54,-0.08011,2.89
100,810.79,128.85,98.16,-0.09582,-0.07
100,422.15,128.85,106.66,-0.10996,-0.26
100,-767.81,128.85,112.99,-0.12252,-2.20
100,-810.79,79.42,111.02,-0.12566,-5.46
100,-96.35,79.42,103.22,-0.11781,-2.94
100,810.79,79.42,96.49,-0.10524,-4.06
100,725.59,79.42,95.92,-0.09896,-4.06
100,-810.79,54.71,96.71,-0.09582,1.60
100,-810.79,54.71,90.73,-0.09268,6.11
100,496.04,54.71,80.95,-0.08011,-2.69
100,810.79,42.35,74.97,-0.07069,-4.63
100,83.28,42.35,75.22,-0.06283,-2.45
100,-810.79,42.35,74.10,-0.05969,4.02
100,-201.99,42.35,67.21,-0.05341,3.20
100,810.79,36.17,60.01,-0.04712,-1.70
100,469.97,36.17,59.08,-0.04241,-2.51
100,-440.00,36.17,58.99,-0.04084,0.79
100,-635.71,36.17,56.42,-0.03770,2.53
100,105.91,33.08,51.21,-0.03456,-0.96
100,761.32,33.08,46.93,-0.02985,-1.59
100,314.76,33.08,46.72,-0.02827,-0.04
100,-162.29,33.08,46.46,-0.02670,1.91
100,810.79,91.55,46.22,-0.02513,0.23
100,810.79,91.55,49.55,-0.02670,0.13
100,810.79,91.55,56.33,-0.03142,0.42
100,270.71,91.55,64.70,-0.03770,3.87
100,-810.79,60.77,68.97,-0.04712,3.87
100,-338.55,60.77,64.84,-0.04869,0.22
100,810.79,60.77,59.43,-0.04555,-6.07
100,810.79,105.39,59.56,-0.04241,-2.61
100,810.79,105.39,64.15,-0.04398,0.81
100,810.79,105.39,71.36,-0.05027,3.37
100,279.45,105.39,78.95,-0.05969,2.39
100,-488.58,67.69,83.65,-0.07069,2.92
100,-739.09,67.69,81.90,-0.07540,-1.57
100,539.66,67.69,75.94,-0.07069,-5.83
100,810.79,67.69,73.56,-0.06440,-2.90
100,759.24,108.85,75.97,-0.06283,1.27
100,638.70,108.85,80.72,-0.06597,4.95
100,532.75,108.85,84.50,-0.07226,1.68
100,810.79,108.85,86.36,-0.07697,-0.22
100,-217.33,69.42,90.09,-0.08325,-0.72
100,-810.79,69.42,89.40,-0.08482,-2.37
100,205.53,69.42,82.88,-0.08011,-1.71
100,810.79,69.42,78.18,-0.07383,-1.19
100,810.79,109.72,79.75,-0.07069,1.87
100,810.79,109.72,84.94,-0.07383,1.87
100,252.02,109.72,91.62,-0.08168,3.25
100,-122.48,109.72,94.93,-0.09111,2.80
100,810.79,129.87,95.38,-0.09425,-1.18
100,810.79,129.87,98.00,-0.09739,-2.89
100,810.79,129.87,102.94,-0.10210,-0.75
100,590.37,139.94,109.58,-0.11153,2.89
100,401.96,139.94,113.87,-0.12095,2.16
100,810.79,139.94,115.87,-0.12723,-0.55
100,579.60,139.94,119.87,-0.13352,-2.67
100,345.28,144.98,123.29,-0.13823,-1.21
100,780.71,144.98,124.65,-0.13980,-0.35
100,717.58,144.98,127.64,-0.14294,0.54
100,191.77,144.98,131.46,-0.14923,0.27
100,338.89,147.49,132.75,-0.15080,-0.27
100,810.79,147.49,132.95,-0.15237,-0.87
100,530.61,147.49,136.14,-0.15551,-0.42
100,94.56,147.49,138.86,-0.15708,0.87
100,339.15,148.75,139.22,-0.15865,-0.21
100,695.47,148.75,139.36,-0.15865,-0.59
100,586.12,148.75,140.99,-0.16022,-0.59
100,294.84,148.75,142.82,-0.16179,0.45
100,-810.79,89.37,142.04,-0.16336,0.31
100,-810.79,89.37,135.00,-0.16022,-0.82
100,219.27,89.37,123.79,-0.15080,-0.75
100,810.79,59.68,115.41,-0.13666,-4.05
100,-314.78,59.68,114.11,-0.13038,-2.58
100,-810.79,59.68,111.14,-0.12566,2.56
100,-810.79,59.68,101.81,-0.11467,1.48
100,810.79,104.85,90.03,-0.09582,-2.16
100,810.79,104.85,84.87,-0.08482,-3.23
100,810.79,104.85,85.92,-0.07854,3.08
100,810.79,104.85,90.07,-0.07854,9.76
100,810.79,67.42,95.56,-0.08796,3.32
100,-754.02,67.42,101.02,-0.10053,0.94
100,-810.79,67.42,99.93,-0.10524,-3.85
100,-810.79,67.42,92.03,-0.09896,-5.88
100,726.77,48.71,82.02,-0.08639,-4.39
100,810.79,48.71,76.97,-0.07069,-2.21
100,-115.26,48.71,77.34,-0.06283,7.49
100,-810.79,48.71,75.75,-0.06126,6.23
100,-220.70,39.35,68.90,-0.05655,-3.23
100,810.79,39.35,61.74,-0.05027,-3.23
100,616.98,39.35,60.04,-0.04398,-2.16
100,-126.99,94.68,60.38,-0.04241,0.25
100,810.79,94.68,60.43,-0.04084,3.24
100,810.79,94.68,64.10,-0.04398,-0.05
100,810.79,94.68,70.48,-0.04869,0.38
100,-436.46,62.34,76.36,-0.05655,1.81
100,-810.79,62.34,75.28,-0.06126,1.39
100,561.75,62.34,69.04,-0.05812,-4.52
100,810.79,62.34,66.34,-0.05341,-2.83
100,-26.15,46.16,69.12,-0.05341,0.68
100,-810.79,46.16,69.13,-0.05341,3.26
100,-52.99,46.16,62.61,-0.04869,-2.48
100,810.79,46.16,57.10,-0.04241,-1.91
100,810.79,98.09,57.59,-0.03927,-0.09
100,810.79,98.09,62.59,-0.04084,3.91
100,810.79,98.09,70.04,-0.04712,1.60
100,62.83,98.09,77.47,-0.05812,4.08
100,-810.79,64.04,80.14,-0.06754,-0.69
100,-383.99,64.04,74.87,-0.06754,-6.25
100,810.79,64.04,68.67,-0.05969,-6.25
100,810.79,107.03,68.29,-0.05498,-3.86
100,810.79,107.03,72.65,-0.05498,0.57
100,810.79,107.03,79.22,-0.06126,6.81
100,109.55,107.03,85.04,-0.07226,3.20
100,503.02,128.52,86.95,-0.08011,0.76
100,810.79,128.52,88.98,-0.08325,-3.38
100,810.79,128.52,94.03,-0.08954,-2.22
100,810.79,128.52,100.43,-0.09582,1.12
100,311.23,139.27,106.87,-0.10681,3.90
100,639.85,139.27,109.81,-0.11624,-0.32
100,810.79,139.27,112.88,-0.12252,-3.33
100,391.95,139.27,118.05,-0.12881,-1.57
100,210.92,144.64,121.59,-0.13509,-0.38
100,788.28,144.64,122.62,-0.13666,-0.19
100,810.79,144.64,125.31,-0.13980,-0.01
100,287.69,144.64,129.78,-0.14765,0.64
100,-810.79,87.32,131.58,-0.14923,0.50
100,-810.79,87.32,125.95,-0.14765,-2.03
100,16.81,87.32,115.18,-0.13666,-2.39
100,810.79,118.66,106.28,-0.12252,-3.91
100,810.79,118.66,104.91,-0.11624,-3.91
100,810.79,118.66,108.31,-0.11310,0.28
100,810.79,118.66,113.96,-0.11938,7.23
100,-361.98,134.34,119.17,-0.12881,3.33
100,-318.58,134.34,120.79,-0.13666,0.49
100,412.24,134.34,120.14,-0.13823,-2.67
100,810.79,134.34,120.86,-0.13823,-2.84
100,403.22,142.18,124.28,-0.14137,0.96
100,568.33,142.18,125.95,-0.14294,0.01
100,810.79,142.18,127.22,-0.14451,-0.29
100,320.75,142.18,130.90,-0.14923,0.42
100,266.08,146.10,132.65,-0.15080,0.90
100,796.50,146.10,132.69,-0.15237,-0.38
100,606.29,146.10,135.20,-0.15394,-0.32
100,195.64,146.10,137.80,-0.15708,0.39
100,-810.79,88.04,137.64,-0.15708,-0.15
100,-810.79,88.04,131.34,-0.15551,-1.34
100,243.96,88.04,120.51,-0.14451,-2.41
100,810.79,88.04,112.62,-0.13352,-2.84
100,-195.55,59.02,111.60,-0.12723,1.36
100,-810.79,59.02,108.92,-0.12095,3.55
100,-810.79,59.02,100.27,-0.11153,3.55
100,810.79,104.52,88.84,-0.09425,-0.55
100,810.79,104.52,83.40,-0.08325,-3.90
100,810.79,104.52,83.84,-0.07540,-0.95
100,810.79,104.52,87.61,-0.07540,6.45
100,810.79,67.25,92.90,-0.08325,4.92
100,-242.24,67.25,99.04,-0.09582,2.08
100,-810.79,67.25,99.45,-0.10367,-1.21
100,-810.79,67.25,92.66,-0.09896,-5.80
100,536.97,48.62,82.78,-0.08639,-3.88
100,810.79,48.62,77.04,-0.07226,-4.15
100,-5.80,48.62,77.08,-0.06283,2.62
100,-810.79,48.62,75.86,-0.06126,8.25
100,-342.51,39.31,69.64,-0.05655,-1.03
100,743.74,39.31,62.32,-0.05027,-2.00
100,690.52,39.31,59.91,-0.04398,-1.91
100,-240.12,39.31,60.20,-0.04241,1.73
100,-810.79,34.65,58.74,-0.04084,1.97
100,23.09,34.65,52.66,-0.03613,-1.49
100,810.79,34.65,47.55,-0.03142,-1.99
100,277.88,32.32,48.27,-0.02827,-1.99
100,-666.12,32.32,49.27,-0.02827,0.65
100,-417.39,32.32,46.00,-0.02670,2.40
100,451.26,32.32,41.43,-0.02356,-1.14
100,810.79,91.17,39.46,-0.02199,-0.78
100,810.79,91.17,43.31,-0.02199,0.16
100,810.79,91.17,50.84,-0.02513,1.84
100,725.80,91.17,60.18,-0.03299,0.54
100,-114.38,120.59,68.24,-0.04398,3.40
100,594.16,120.59,72.51,-0.05341,0.50
100,810.79,120.59,76.23,-0.06126,-2.67
100,810.79,120.59,82.72,-0.07069,-2.45
100,-580.99,75.29,89.69,-0.07854,1.04
100,-810.79,75.29,89.74,-0.08325,-0.09
100,152.13,75.29,82.78,-0.08011,-5.03
100,810.79,75.29,77.42,-0.07226,-2.69
100,581.92,52.64,78.45,-0.06912,0.47
100,-810.79,52.64,79.96,-0.06912,3.85
100,-646.92,52.64,74.89,-0.06597,-2.19
100,792.57,101.33,67.46,-0.05812,-2.63
100,810.79,101.33,64.65,-0.05184,-2.63
100,810.79,101.33,67.50,-0.05027,-1.38
100,810.79,101.33,73.55,-0.05341,3.96
100,810.79,125.67,80.91,-0.06440,3.05
100,810.79,125.67,88.71,-0.07854,2.31
100,437.19,125.67,97.34,-0.09425,2.20
100,-399.99,125.67,103.48,-0.10681,-0.76
100,-148.32,137.84,105.82,-0.11310,-3.51
100,810.79,137.84,106.05,-0.11467,-4.23
100,810.79,137.84,109.08,-0.11624,1.20
100,810.79,137.84,114.44,-0.12252,0.99
100,-810.79,83.92,120.20,-0.13038,1.96
100,-810.79,83.92,118.29,-0.13352,-1.10
100,-810.79,83.92,109.69,-0.12723,-4.32
100,810.79,83.92,99.07,-0.11153,-3.34
100,810.79,116.97,95.43,-0.10053,-2.65
100,810.79,116.97,97.56,-0.09582,5.36
100,810.79,116.97,102.28,-0.09896,6.01
100,810.79,116.97,108.21,-0.10996,3.08
100,-810.79,73.48,112.97,-0.12252,0.25
100,-810.79,73.48,109.79,-0.12566,-5.69
100,-810.79,73.48,100.81,-0.11467,-5.69
100,810.79,111.75,90.11,-0.09896,-3.68
100,810.79,111.75,86.08,-0.08325,-5.20
100,810.79,111.75,87.86,-0.07854,2.97
100,810.79,111.75,92.06,-0.08011,11.04
100,810.79,130.88,97.30,-0.09111,4.08
100,810.79,130.88,103.78,-0.10524,1.02
100,810.79,130.88,111.84,-0.11938,-1.46
100,-363.69,130.88,120.18,-0.13195,-0.09
100,-685.82,140.45,122.65,-0.13980,-1.37
100,810.79,140.45,119.98,-0.13980,-3.93
100,810.79,140.45,121.15,-0.13980,0.60
100,637.59,140.45,126.32,-0.14294,1.02
100,-118.37,145.23,130.76,-0.14923,-0.10
100,-157.69,145.23,132.59,-0.15080,0.48
100,393.46,145.23,132.40,-0.15237,-0.83
100,778.60,145.23,132.96,-0.15237,-0.60
100,-810.79,87.61,134.06,-0.15394,-0.02
100,-810.79,87.61,128.70,-0.15080,-0.32
100,-26.47,87.61,118.18,-0.13980,-2.82
100,810.79,58.80,109.27,-0.12881,-4.49
100,42.41,58.80,107.61,-0.12095,-4.49
100,-810.79,58.80,105.89,-0.11467,-0.39
100,-810.79,58.80,98.28,-0.10681,3.49
100,644.01,44.40,87.27,-0.08954,-1.17
100,810.79,44.40,81.23,-0.07854,-3.01
100,-227.84,44.40,80.40,-0.07226,-0.89
100,-810.79,44.40,77.66,-0.06597,5.31
100,810.79,97.20,70.39,-0.05969,3.12
100,810.79,97.20,67.07,-0.05498,-1.60
100,810.79,97.20,69.19,-0.05498,-0.60
100,810.79,97.20,74.98,-0.05812,2.79
100,810.79,63.60,82.55,-0.06597,2.54
100,-810.79,63.60,87.16,-0.07540,1.85
100,-810.79,63.60,83.15,-0.07697,-3.19
100,653.43,63.60,74.29,-0.06912,-5.53
100,810.79,106.81,69.89,-0.06126,-4.28
100,810.79,106.81,71.11,-0.05498,1.53
100,810.79,106.81,75.84,-0.05655,7.02
100,810.79,68.40,82.28,-0.06440,3.49
100,810.79,68.40,89.22,-0.07854,2.13
100,-810.79,68.40,94.07,-0.09111,2.13
100,-810.79,68.40,90.73,-0.09111,-1.40
100,460.87,109.21,81.83,-0.08325,-5.99
100,810.79,109.21,76.19,-0.07226,-5.36
100,810.79,109.21,77.26,-0.06440,-2.63
100,810.79,109.21,81.79,-0.06597,6.18
100,810.79,129.61,87.71,-0.07383,4.61
100,810.79,129.61,94.36,-0.08639,3.27
100,810.79,129.61,101.80,-0.10210,-0.35
100,810.79,129.61,110.83,-0.11624,-1.08
100,-810.79,79.80,118.46,-0.13038,0.30
100,-810.79,79.80,117.44,-0.13509,-4.13
100,-810.79,79.80,109.66,-0.12881,-4.70
100,143.55,79.80,97.59,-0.11153,-4.43
100,810.79,54.90,88.20,-0.09111,-4.88
100,810.79,54.90,86.60,-0.07854,1.51
100,-584.53,54.90,87.45,-0.07697,10.28
100,-693.22,42.44,83.16,-0.07540,0.65
100,186.17,42.44,75.04,-0.06754,-4.31
100,810.79,42.44,68.95,-0.05969,-4.44
100,108.90,42.44,68.16,-0.05341,0.85
100,-399.16,96.23,67.74,-0.05027,0.85
100,810.79,96.23,66.45,-0.05027,4.12
100,810.79,96.23,69.18,-0.05027,-0.10
100,810.79,96.23,74.86,-0.05498,0.44
100,-467.84,63.11,80.39,-0.06283,1.91
100,-810.79,63.11,79.21,-0.06597,1.97
100,454.67,63.11,72.49,-0.06283,-3.92
100,810.79,63.11,68.89,-0.05655,-3.31
100,149.90,46.55,70.97,-0.05655,-0.15
100,-810.79,46.55,71.32,-0.05655,3.44
100,-189.24,46.55,65.07,-0.05184,-1.06
100,810.79,46.55,59.06,-0.04555,-1.44
