CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-810.79,50.62,104.65,-0.08168,-0.45
100,-810.79,50.62,95.10,-0.08011,-0.32
100,810.79,50.62,82.11,-0.07069,-5.30
100,810.79,40.31,74.92,-0.05969,-3.22
100,586.26,40.31,74.91,-0.05341,0.47
100,-810.79,40.31,75.62,-0.05184,5.26
100,-810.79,35.15,69.81,-0.04712,-0.90
100,508.95,35.15,60.50,-0.03927,-2.85
100,810.79,35.15,54.73,-0.03299,-2.37
100,405.72,32.57,55.44,-0.02670,-2.37
100,-810.79,32.57,56.55,-0.02670,3.58
100,-447.64,32.57,51.77,-0.02356,3.82
100,730.78,31.28,45.42,-0.01885,-2.16
100,810.79,31.28,43.43,-0.01728,-0.22
100,-266.24,30.64,45.66,-0.01728,0.18
100,-745.34,30.64,44.93,-0.01728,1.95
100,141.65,30.64,40.17,-0.01571,-1.13
100,810.79,90.32,37.08,-0.01257,-0.48
100,810.79,90.32,39.26,-0.01257,0.15
100,810.79,90.32,45.93,-0.01414,1.35
100,810.79,60.16,55.25,-0.01728,0.49
100,-810.79,60.16,64.73,-0.01728,-1.34
100,-810.79,60.16,65.20,-0.01885,0.58
100,-456.64,45.07,58.39,-0.01728,0.31
100,810.79,45.07,50.72,-0.01728,0.68
100,810.79,45.07,48.85,-0.01728,-0.72
100,810.79,97.54,52.18,-0.01885,0.37
100,810.79,97.54,58.91,-0.01885,-0.53
100,782.29,97.54,67.76,-0.01885,0.94
100,-810.79,63.77,75.47,-0.02042,0.94
100,-810.79,63.77,74.31,-0.02042,-0.06
100,147.20,63.77,66.30,-0.01885,-0.52
100,810.79,106.89,59.72,-0.01885,-0.03
100,810.79,106.89,58.96,-0.02042,0.62
100,810.79,68.44,62.27,-0.02042,0.30
100,810.79,68.44,68.63,-0.02042,0.05
100,810.79,68.44,77.19,-0.02042,0.10
100,-801.62,49.22,86.51,-0.02199,0.74
100,-810.79,49.22,88.92,-0.02199,0.32
100,-810.79,49.22,82.77,-0.02199,-0.20
100,-278.69,99.61,70.77,-0.02042,0.34
100,810.79,99.61,59.87,-0.02042,1.94
100,810.79,99.61,56.17,-0.02199,1.68
100,810.79,64.80,57.53,-0.02199,1.25
100,810.79,64.80,62.49,-0.02199,0.20
100,810.79,64.80,70.17,-0.02199,0.18
100,810.79,47.40,79.49,-0.02199,0.24
100,-810.79,47.40,86.87,-0.02356,-0.66
100,-810.79,47.40,84.87,-0.02199,-0.18
100,-810.79,98.71,75.94,-0.02199,1.06
100,810.79,98.71,65.48,-0.02199,1.75
100,810.79,98.71,62.17,-0.02199,1.75
100,810.79,64.35,63.93,-0.02356,0.16
100,810.79,64.35,69.08,-0.02356,0.32
100,810.79,107.18,76.75,-0.02356,-0.13
100,62.84,107.18,85.48,-0.02356,0.38
100,-804.42,107.18,90.56,-0.02356,-0.81
100,141.79,68.59,88.53,-0.02356,-0.30
100,312.00,68.59,85.36,-0.02356,0.39
100,640.23,68.59,82.23,-0.02356,-0.02
100,124.90,49.29,81.38,-0.02356,-0.15
100,-810.79,49.29,80.12,-0.02356,-0.09
100,-194.69,49.29,73.85,-0.02356,0.19
100,810.79,99.65,66.98,-0.02356,0.26
100,810.79,99.65,65.38,-0.02356,-0.13
100,810.79,99.65,67.89,-0.02356,0.54
100,810.79,124.83,73.47,-0.02356,-0.36
100,810.79,124.83,81.22,-0.02356,0.46
100,810.79,124.83,90.59,-0.02513,-0.15
100,810.79,137.42,100.72,-0.02513,-0.04
100,140.11,137.42,111.29,-0.02670,1.00
100,-810.79,137.42,117.72,-0.02985,1.00
100,354.55,143.72,116.28,-0.03142,0.94
100,810.79,143.72,115.40,-0.03142,-0.42
100,810.79,86.86,117.85,-0.03299,-0.45
100,-384.64,86.86,122.25,-0.03456,0.11
100,-810.79,86.86,121.61,-0.03613,-0.16
100,-810.79,58.42,113.57,-0.03613,-0.35
100,601.58,58.42,100.95,-0.03613,-0.97
100,810.79,58.42,92.41,-0.03613,-0.39
100,744.35,44.21,90.57,-0.03613,-1.35
100,-810.79,44.21,90.26,-0.03770,-0.66
100,-810.79,44.21,83.87,-0.03613,0.16
100,437.29,37.10,73.25,-0.03613,0.90
100,810.79,37.10,65.60,-0.03613,1.58
100,810.79,37.10,64.40,-0.03613,0.72
100,810.79,93.56,65.54,-0.03613,1.46
100,810.79,93.56,69.30,-0.03770,-0.55
100,164.83,93.56,74.84,-0.03770,-0.26
100,779.82,121.79,78.11,-0.03770,0.02
100,810.79,121.79,81.92,-0.03770,-0.03
100,810.79,121.79,88.46,-0.03770,-0.22
100,479.97,135.90,96.27,-0.03770,0.39
100,104.15,135.90,102.28,-0.03927,0.39
100,628.75,142.96,104.89,-0.03927,-0.22
100,810.79,142.96,107.60,-0.03927,0.20
100,810.79,142.96,112.71,-0.04084,0.24
100,466.58,146.49,119.21,-0.04084,0.06
100,25.13,146.49,123.95,-0.04241,0.35
100,416.55,146.49,125.41,-0.04398,0.00
100,810.79,148.25,126.33,-0.04555,-0.10
100,807.35,148.25,130.09,-0.04712,0.14
100,201.67,148.25,134.27,-0.04869,0.11
100,185.87,149.13,136.02,-0.05184,0.09
100,743.12,149.13,135.93,-0.05341,-0.22
100,641.40,149.13,138.13,-0.05655,-0.06
100,-810.79,89.56,140.07,-0.05969,0.10
100,-810.79,89.56,135.12,-0.05969,-0.50
100,-401.89,89.56,124.22,-0.05969,-1.18
100,810.79,119.79,113.11,-0.05969,-1.54
100,810.79,119.79,108.84,-0.06126,-0.59
100,810.79,74.89,109.93,-0.06126,0.26
100,810.79,74.89,114.09,-0.06126,0.08
100,-810.79,74.89,119.31,-0.06283,-0.16
100,-810.79,112.45,117.35,-0.06283,-0.16
100,161.55,112.45,108.39,-0.06126,-0.12
100,810.79,112.45,101.10,-0.06126,0.49
100,810.79,71.22,99.58,-0.06283,1.55
100,810.79,71.22,102.33,-0.06283,0.44
100,-810.79,71.22,105.81,-0.06283,-0.22
100,-807.76,110.62,102.27,-0.06283,-0.14
100,810.79,110.62,95.47,-0.06283,-0.33
100,810.79,110.62,93.79,-0.06283,-0.21
100,810.79,70.31,96.06,-0.06283,-0.14
100,-383.80,70.31,100.46,-0.06283,-0.12
100,-810.79,70.31,99.48,-0.06283,0.35
100,788.01,110.16,91.98,-0.06283,-0.08
100,810.79,110.16,87.62,-0.06283,0.34
100,810.79,110.16,88.37,-0.06283,-0.13
100,810.79,130.09,92.33,-0.06283,-0.03
100,810.79,130.09,98.54,-0.06283,0.05
100,810.79,80.04,106.20,-0.06440,0.14
100,-810.79,80.04,114.85,-0.06440,-1.09
100,-810.79,80.04,115.75,-0.06440,-0.21
100,-810.79,55.01,109.00,-0.06440,-0.21
100,-810.79,55.01,96.06,-0.06126,0.24
100,810.79,55.01,81.99,-0.05969,1.25
100,810.79,102.51,75.15,-0.05655,1.27
100,810.79,102.51,74.65,-0.05498,-0.38
100,810.79,102.51,78.78,-0.05498,1.37
100,810.79,66.25,85.70,-0.05812,2.23
100,-207.66,66.25,93.95,-0.05812,-0.85
100,-810.79,66.25,96.96,-0.05969,-0.04
100,-810.79,48.12,91.49,-0.05969,0.39
100,-810.79,48.12,80.01,-0.05655,-0.41
100,810.79,48.12,67.27,-0.04555,-4.02
100,810.79,99.07,61.85,-0.03927,-3.18
100,810.79,99.07,62.55,-0.03456,0.74
100,810.79,99.07,67.22,-0.03613,5.11
100,810.79,64.53,74.59,-0.03613,1.09
100,588.13,64.53,83.56,-0.03927,-1.00
100,-810.79,47.26,89.60,-0.04241,-0.50
100,-810.79,47.26,86.19,-0.04241,-0.76
100,-810.79,47.26,76.26,-0.04084,0.36
100,810.79,38.63,62.53,-0.03927,3.46
100,810.79,38.63,54.86,-0.02985,-0.62
100,810.79,38.63,54.34,-0.02670,1.66
100,470.61,34.31,58.52,-0.02827,1.66
100,-810.79,34.31,61.59,-0.02827,4.43
100,-810.79,34.31,56.95,-0.02827,-0.12
100,810.79,92.16,48.39,-0.02356,-2.11
100,810.79,92.16,45.05,-0.01885,-2.07
100,810.79,92.16,47.86,-0.01885,-0.06
100,810.79,121.09,54.62,-0.02199,1.95
100,810.79,121.09,64.03,-0.02199,0.16
100,810.79,121.09,74.75,-0.02356,0.92
100,810.79,135.55,87.20,-0.02513,-0.81
100,810.79,135.55,100.21,-0.02670,-0.86
100,-810.79,82.77,112.68,-0.02985,1.69
100,-810.79,82.77,116.75,-0.03299,2.08
100,-810.79,82.77,111.94,-0.03456,0.78
100,-810.79,116.39,100.80,-0.03456,0.32
100,810.79,116.39,88.69,-0.03299,1.63
100,810.79,116.39,83.53,-0.03299,1.78
100,810.79,73.19,83.59,-0.03456,0.37
100,810.79,73.19,87.01,-0.03456,-0.20
100,810.79,73.19,92.84,-0.03456,0.03
100,-543.70,51.59,100.25,-0.03613,-0.07
100,-810.79,51.59,101.56,-0.03613,0.31
100,-810.79,51.59,94.88,-0.03613,-0.19
100,-810.79,40.79,82.48,-0.03456,-1.44
100,810.79,40.79,67.20,-0.03142,-0.85
100,810.79,35.39,58.22,-0.03142,-0.15
100,810.79,35.39,56.38,-0.02985,-0.15
100,810.79,35.39,59.47,-0.02985,-1.23
100,-794.97,92.70,64.52,-0.03299,1.52
100,353.77,92.70,64.27,-0.03299,0.37
100,810.79,92.70,65.05,-0.03299,0.19
100,785.08,61.35,69.35,-0.03456,0.31
100,-810.79,61.35,73.65,-0.03456,-0.11
100,-565.63,61.35,70.37,-0.03299,0.16
100,771.78,45.67,64.10,-0.03299,-0.06
100,765.83,45.67,62.07,-0.03299,0.13
100,-32.14,45.67,62.48,-0.03299,0.25
100,693.87,97.84,61.80,-0.03299,0.34
100,810.79,97.84,63.52,-0.03299,0.24
100,810.79,97.84,68.72,-0.03456,0.18
100,-528.45,63.92,75.86,-0.03456,-0.34
100,-810.79,63.92,76.84,-0.03456,-0.03
100,-77.95,63.92,70.28,-0.03456,0.26
100,810.79,46.96,63.66,-0.03456,-0.18
100,810.79,46.96,62.94,-0.03299,-0.64
100,-386.05,98.48,64.94,-0.03456,-1.20
100,810.79,98.48,64.86,-0.03456,-1.20
100,810.79,98.48,66.71,-0.03456,0.64
100,810.79,64.24,71.81,-0.03456,-0.08
100,-810.79,64.24,77.89,-0.03456,-0.02
100,-810.79,64.24,76.76,-0.03456,0.49
100,291.32,47.11,69.48,-0.03456,0.05
100,810.79,47.11,63.95,-0.03456,0.49
100,639.85,47.11,63.89,-0.03456,-0.80
100,-508.04,38.55,64.89,-0.03456,0.92
100,-649.11,38.55,61.58,-0.03299,0.63
100,441.54,38.55,55.08,-0.02985,-0.98
100,810.79,34.27,51.73,-0.02513,-1.36
100,-168.38,34.27,52.78,-0.02513,0.41
100,-720.86,34.27,51.98,-0.02356,1.39
100,-169.78,32.13,47.57,-0.02199,-0.76
100,749.64,32.13,42.73,-0.01728,-1.58
100,498.24,32.13,42.45,-0.01571,-0.30
100,-306.26,31.06,43.53,-0.01571,1.93
100,-585.48,31.06,42.67,-0.01414,-0.53
100,-178.66,31.06,39.83,-0.01414,0.31
100,810.79,90.54,38.67,-0.01257,0.31
100,810.79,90.54,42.65,-0.01414,0.08
100,810.79,60.27,50.57,-0.01728,0.51
100,-237.35,60.27,60.68,-0.01728,0.60
100,-810.79,60.27,65.33,-0.01728,-1.03
100,-810.79,45.13,61.32,-0.01728,-0.17
100,810.79,45.13,52.79,-0.01728,-0.05
100,810.79,45.13,48.91,-0.01728,0.14
100,810.79,37.56,50.47,-0.01728,-0.89
100,-588.42,37.56,54.67,-0.01885,-0.34
100,-810.79,37.56,53.51,-0.01885,-0.30
100,261.34,33.78,46.83,-0.01728,-0.19
100,810.79,33.78,42.23,-0.01571,-0.14
100,512.41,33.78,43.88,-0.01571,0.45
100,-806.45,31.88,46.50,-0.01571,0.20
100,-470.61,31.88,43.17,-0.01571,-0.08
100,729.47,31.88,38.22,-0.01257,-0.50
100,724.99,30.94,37.41,-0.01257,-0.25
100,-251.82,30.94,39.70,-0.01257,0.55
100,-688.28,30.94,39.75,-0.01257,-0.36
100,810.79,90.48,37.63,-0.01100,-0.36
100,810.79,90.48,40.14,-0.01257,-0.01
100,810.79,60.23,46.97,-0.01414,0.13
100,793.89,60.23,56.37,-0.01728,-0.08
100,-810.79,60.23,64.37,-0.01728,0.75
100,-810.79,105.12,63.39,-0.01728,0.79
100,810.79,105.12,57.81,-0.01728,-0.27
100,810.79,105.12,56.95,-0.01728,0.12
100,810.79,67.56,60.23,-0.01885,0.28
100,810.79,67.56,66.42,-0.01885,-0.05
100,618.88,67.56,75.04,-0.01885,0.44
100,-810.79,108.79,80.89,-0.01885,0.35
100,529.95,108.79,79.52,-0.01885,-0.77
100,810.79,108.79,79.78,-0.01885,-0.39
100,810.79,69.39,83.41,-0.02042,0.16
100,-810.79,69.39,87.02,-0.02042,-0.13
100,-548.13,69.39,83.25,-0.02042,0.11
100,810.79,109.70,77.13,-0.02042,0.09
100,810.79,109.70,76.16,-0.02042,-0.02
100,810.79,109.70,79.33,-0.02042,0.01
100,810.79,129.86,84.92,-0.02042,0.01
100,810.79,129.86,92.43,-0.02199,-0.09
100,810.79,79.93,101.45,-0.02199,0.53
100,-810.79,79.93,110.49,-0.02356,-0.52
100,-810.79,79.93,111.59,-0.02356,-0.24
100,-810.79,114.97,104.65,-0.02513,-0.10
100,810.79,114.97,93.51,-0.02356,-0.59
100,810.79,114.97,87.49,-0.02356,-1.23
100,810.79,72.48,87.02,-0.02513,-0.58
100,810.79,72.48,90.32,-0.02513,-0.05
100,810.79,72.48,95.90,-0.02670,0.13
100,-551.44,111.25,102.00,-0.02670,-0.29
100,-297.65,111.25,101.97,-0.02670,0.10
100,810.79,111.25,99.28,-0.02670,-0.06
100,292.32,70.62,100.03,-0.02827,0.04
100,-800.17,70.62,99.52,-0.02827,-0.09
100,-220.09,70.62,93.63,-0.02827,0.12
100,582.26,50.31,86.24,-0.02670,0.27
100,594.16,50.31,81.85,-0.02670,-0.10
100,-53.69,50.31,79.86,-0.02827,-0.07
100,810.79,100.16,78.06,-0.02827,-0.07
100,810.79,100.16,79.04,-0.02827,-0.31
100,810.79,100.16,83.09,-0.02827,0.06
100,-810.79,65.08,87.99,-0.02827,-0.02
100,-810.79,65.08,85.56,-0.02827,0.24
100,371.92,47.53,77.26,-0.02670,-0.23
100,810.79,47.53,71.03,-0.02670,-1.04
100,534.65,47.53,70.51,-0.02827,-0.71
100,-582.04,38.76,70.77,-0.02827,-0.07
100,-699.70,38.76,66.62,-0.02827,-0.36
100,494.93,38.76,59.11,-0.02670,-0.11
100,810.79,94.39,54.56,-0.02513,-0.88
100,810.79,94.39,56.20,-0.02670,0.67
100,810.79,94.39,61.81,-0.02827,0.60
100,810.79,122.20,69.98,-0.02827,0.30
100,810.79,122.20,79.80,-0.02827,0.09
100,-38.98,122.20,90.45,-0.02985,-1.46
100,-810.79,76.10,96.14,-0.02985,1.03
100,-810.79,76.10,92.59,-0.02985,0.32
100,430.67,76.10,83.01,-0.02827,0.22
100,810.79,113.06,76.04,-0.02827,0.22
100,810.79,113.06,74.77,-0.02985,-0.75
100,810.79,113.06,77.80,-0.02985,-0.19
100,810.79,131.53,83.49,-0.02985,0.02
100,810.79,131.53,91.20,-0.02985,-0.29
100,810.79,80.76,99.99,-0.03142,0.64
100,810.79,80.76,109.86,-0.03142,-1.02
100,-810.79,80.76,117.29,-0.03299,-0.57
100,-810.79,115.39,115.04,-0.03299,0.38
100,-318.28,115.39,105.81,-0.03299,-0.44
100,810.79,115.39,96.28,-0.03299,-1.61
100,810.79,132.70,93.27,-0.03299,-0.92
100,810.79,132.70,95.08,-0.03456,-0.94
100,810.79,132.70,99.56,-0.03456,0.01
100,810.79,81.35,105.96,-0.03613,-0.05
100,810.79,81.35,113.96,-0.03613,0.55
100,-810.79,81.35,120.08,-0.03770,0.60
100,-810.79,55.67,117.27,-0.03927,-0.35
100,-810.79,55.67,107.56,-0.03927,-0.87
100,-810.79,55.67,92.41,-0.03613,-1.22
100,810.79,102.84,78.19,-0.03299,2.38
100,810.79,102.84,71.02,-0.03299,0.31
100,810.79,126.43,70.08,-0.03613,0.02
100,810.79,126.43,73.38,-0.03770,0.02
100,810.79,126.43,79.64,-0.03770,-0.32
100,810.79,78.21,87.88,-0.03770,-0.19
100,810.79,78.21,97.29,-0.03927,-0.86
100,810.79,78.21,107.69,-0.03927,1.05
100,-810.79,114.11,117.34,-0.04084,1.88
100,-810.79,114.11,117.77,-0.04084,-0.71
100,102.72,114.11,110.59,-0.04241,-0.38
100,810.79,132.06,104.05,-0.04241,-0.42
100,810.79,132.06,102.94,-0.04241,-0.15
100,810.79,132.06,105.23,-0.04398,0.14
100,810.79,81.03,109.99,-0.04398,-0.02
100,-113.17,81.03,116.64,-0.04555,-0.04
100,-810.79,81.03,118.35,-0.04555,0.44
100,-810.79,55.51,111.86,-0.04555,-0.40
100,-810.79,55.51,99.54,-0.04398,-0.69
100,810.79,42.75,84.73,-0.04084,-0.66
100,810.79,42.75,76.30,-0.04084,1.26
100,810.79,42.75,74.67,-0.04241,0.39
100,-233.00,36.37,77.16,-0.04398,-0.68
100,-810.79,36.37,75.88,-0.04241,-0.73
100,-809.76,36.37,67.79,-0.04084,0.25
100,810.79,33.18,57.80,-0.03299,0.25
100,810.79,33.18,53.12,-0.02670,-2.44
100,422.73,33.18,54.79,-0.02356,-1.63
100,-48.98,91.60,56.96,-0.02356,3.46
100,810.79,91.60,57.79,-0.02513,1.86
100,810.79,91.60,61.59,-0.02827,-0.29
100,-187.33,60.79,67.98,-0.02827,-0.92
100,-810.79,60.79,69.93,-0.02827,-0.20
100,-13.03,60.79,64.50,-0.02827,-0.17
100,810.79,45.39,59.18,-0.02827,0.47
100,579.11,45.39,59.37,-0.02670,-0.27
100,-389.30,45.39,60.56,-0.02827,-0.09
100,-672.00,37.69,58.34,-0.02670,-0.13
100,166.31,37.69,52.93,-0.02513,0.04
100,810.79,93.85,48.91,-0.02199,-0.82
100,810.79,93.85,50.07,-0.02042,0.31
100,810.79,93.85,55.72,-0.02356,1.95
100,810.79,61.92,64.30,-0.02513,-0.99
100,-810.79,61.92,72.34,-0.02513,-0.02
100,-810.79,61.92,71.84,-0.02513,0.09
100,-264.69,45.96,64.58,-0.02513,0.09
100,810.79,45.96,56.52,-0.02513,-0.07
100,810.79,45.96,54.70,-0.02356,0.03
100,810.79,97.98,57.88,-0.02513,0.69
100,810.79,97.98,64.41,-0.02670,0.83
100,-16.38,97.98,72.47,-0.02670,0.08
100,-106.98,124.00,77.92,-0.02670,-0.45
100,810.79,124.00,80.25,-0.02827,-0.13
100,810.79,124.00,84.34,-0.02827,0.64
100,810.79,137.01,90.82,-0.02827,-0.31
100,810.79,137.01,98.70,-0.02827,0.29
100,-50.14,137.01,106.57,-0.02985,-0.97
100,-68.41,143.51,111.33,-0.02985,0.19
100,719.94,143.51,112.79,-0.03142,0.13
100,810.79,146.76,114.66,-0.03142,0.14
100,810.79,146.76,119.04,-0.03299,-0.21
100,640.75,146.76,125.16,-0.03456,0.43
100,-719.89,88.38,130.68,-0.03613,0.21
100,-810.79,88.38,129.08,-0.03770,-0.15
100,-810.79,88.38,120.33,-0.03927,-0.55
100,810.79,119.20,107.94,-0.03770,1.87
100,810.79,119.20,101.77,-0.03770,1.87
100,810.79,119.20,100.81,-0.03927,2.50
100,810.79,134.61,103.23,-0.04084,0.61
100,810.79,134.61,108.13,-0.04084,-0.02
100,810.79,134.61,115.03,-0.04241,-0.05
100,810.79,142.31,123.19,-0.04398,-0.27
100,758.12,142.31,132.89,-0.04555,0.87
100,-810.79,142.31,140.36,-0.04712,0.86
100,-810.79,146.16,139.12,-0.05027,-0.49
100,810.79,146.16,133.40,-0.05184,-0.29
100,810.79,146.16,131.87,-0.05498,0.21
100,810.79,148.09,134.48,-0.05655,0.19
100,810.79,148.09,139.86,-0.05969,0.26
100,-648.67,89.04,145.97,-0.06283,0.08
100,-810.79,89.04,145.29,-0.06597,-0.19
100,-810.79,89.04,137.72,-0.06597,-0.99
100,-810.79,119.53,125.02,-0.06597,-1.42
100,810.79,119.53,111.72,-0.06440,-3.87
100,810.79,119.53,105.60,-0.06597,-2.40
100,810.79,134.77,105.02,-0.06754,-1.19
100,810.79,134.77,107.90,-0.06754,-0.04
100,810.79,134.77,113.13,-0.06754,-0.04
100,810.79,142.39,120.32,-0.06912,0.09
100,810.79,142.39,129.27,-0.06912,0.49
100,810.79,142.39,139.35,-0.07069,-0.36
100,-810.79,146.20,147.34,-0.07383,0.17
100,-810.79,146.20,146.44,-0.07540,0.24
100,636.16,146.20,139.44,-0.07697,-0.45
100,810.79,148.11,135.16,-0.07854,-0.82
100,810.79,148.11,136.32,-0.08011,-0.19
100,810.79,148.11,140.79,-0.08168,0.25
100,-810.79,89.05,145.89,-0.08325,-0.25
100,-810.79,89.05,143.22,-0.08325,-0.35
100,-810.79,119.53,134.00,-0.08325,-0.42
100,810.79,119.53,119.94,-0.08011,-2.05
100,810.79,119.53,109.98,-0.07854,-1.45
100,810.79,134.77,106.96,-0.08168,-1.15
100,810.79,134.77,108.88,-0.08325,-0.74
100,810.79,134.77,113.60,-0.08325,0.13
100,810.79,82.38,120.54,-0.08325,-0.08
100,-366.08,82.38,129.04,-0.08325,-0.49
100,-810.79,82.38,131.99,-0.08482,0.23
100,-810.79,116.20,126.65,-0.08325,0.02
100,-53.49,116.20,115.72,-0.08325,0.02
100,810.79,116.20,105.66,-0.08168,-1.56
100,810.79,133.11,102.02,-0.08325,-0.91
100,810.79,133.11,103.53,-0.08325,-2.00
100,810.79,133.11,107.93,-0.08325,0.08
100,810.79,81.55,114.56,-0.08482,0.16
100,-541.44,81.55,122.35,-0.08482,-0.26
100,-810.79,115.78,124.21,-0.08482,0.18
100,-810.79,115.78,117.89,-0.08482,0.67
100,810.79,115.78,107.86,-0.08325,0.13
100,810.79,132.90,103.14,-0.08325,-0.89
100,810.79,132.90,103.69,-0.08482,-1.29
100,810.79,132.90,107.52,-0.08482,-0.41
100,810.79,81.44,113.68,-0.08482,0.30
100,-328.64,81.44,121.18,-0.08482,0.35
100,-810.79,81.44,123.44,-0.08482,-0.82
100,-810.79,115.73,117.64,-0.08482,0.04
100,810.79,115.73,106.80,-0.08325,0.92
100,810.79,115.73,100.03,-0.08325,1.17
100,810.79,132.87,99.09,-0.08482,0.78
100,810.79,132.87,102.03,-0.08482,0.78
100,810.79,132.87,107.60,-0.08482,-0.23
100,810.79,81.43,115.17,-0.08482,-0.46
100,-810.79,81.43,122.71,-0.08482,-0.27
100,-810.79,81.43,122.43,-0.08482,0.15
100,-810.79,115.72,114.80,-0.08482,0.77
100,810.79,115.72,104.32,-0.08325,0.19
100,810.79,72.86,99.25,-0.08482,0.27
100,810.79,72.86,99.78,-0.08482,-0.24
100,686.39,72.86,103.56,-0.08482,-0.38
100,-810.79,51.42,106.01,-0.08482,0.37
100,-810.79,51.42,100.78,-0.08482,0.62
100,-810.79,51.42,89.87,-0.07854,0.33
100,810.79,40.71,77.00,-0.06283,-3.53
100,810.79,40.71,71.19,-0.04869,-4.39
100,495.78,40.71,71.77,-0.04241,2.31
100,-810.79,35.35,72.39,-0.03927,7.72
100,-810.79,35.35,66.61,-0.03770,0.35
100,694.68,35.35,57.22,-0.03142,-2.30
100,810.79,32.67,52.18,-0.02513,-2.78
100,416.93,32.67,53.27,-0.02199,1.46
100,-810.79,32.67,54.68,-0.02199,1.46
100,-545.94,31.33,50.31,-0.02042,3.12
100,770.80,31.33,43.70,-0.01728,-0.97
100,810.79,31.33,41.85,-0.01414,-0.91
100,-202.97,30.66,44.24,-0.01414,0.47
100,-810.79,30.66,44.14,-0.01414,1.92
100,54.66,30.33,39.80,-0.01257,-0.41
100,810.79,30.33,35.88,-0.01100,-0.26
100,413.22,30.33,36.85,-0.01100,-0.29
100,-469.22,30.16,38.78,-0.01100,0.62
100,-506.62,30.16,37.54,-0.01100,0.19
100,139.21,30.16,34.52,-0.00942,0.12
100,694.61,30.08,32.29,-0.00785,-0.32
100,275.28,30.08,33.46,-0.00785,0.08
100,-184.14,30.08,34.45,-0.00785,0.10
100,-324.43,30.03,34.29,-0.00785,0.04
100,-276.79,30.03,33.58,-0.00785,-0.12
100,-211.55,30.03,32.90,-0.00785,-0.02
100,810.79,90.02,32.55,-0.00785,0.14
100,810.79,90.02,36.51,-0.00942,0.20
100,810.79,90.02,44.29,-0.01100,0.20
100,-52.77,60.01,54.81,-0.01414,0.86
100,-810.79,60.01,60.90,-0.01414,0.65
100,-810.79,60.01,58.24,-0.01414,-0.78
100,618.22,45.00,50.51,-0.01414,-0.32
100,810.79,45.00,46.13,-0.01414,0.20
100,810.79,37.50,47.28,-0.01414,-0.25
100,-265.68,37.50,51.93,-0.01414,0.00
100,-810.79,37.50,52.57,-0.01414,0.04
100,413.23,93.75,46.62,-0.01414,0.12
100,810.79,93.75,42.91,-0.01257,0.30
100,810.79,93.75,45.27,-0.01257,0.56
100,810.79,61.87,51.64,-0.01414,0.19
100,810.79,61.87,60.74,-0.01414,0.57
100,-810.79,61.87,70.82,-0.01571,-0.45
100,-810.79,45.93,73.64,-0.01571,-0.15
100,-810.79,45.93,68.16,-0.01571,0.21
100,220.85,45.93,57.24,-0.01414,-0.74
100,810.79,37.96,48.42,-0.01414,-0.84
100,810.79,37.96,46.65,-0.01414,-1.04
100,810.79,37.96,50.18,-0.01571,-0.34
100,-810.79,33.98,55.52,-0.01571,-0.34
100,-810.79,33.98,54.40,-0.01571,0.10
100,-190.41,33.98,46.86,-0.01571,0.80
100,810.79,31.99,39.66,-0.01257,-1.38
100,810.79,31.99,39.22,-0.01100,-0.68
100,-42.66,30.99,43.42,-0.01257,-0.18
100,-810.79,30.99,45.21,-0.01257,-0.31
100,-324.16,30.99,40.20,-0.01100,0.20
100,810.79,90.50,34.49,-0.00942,-0.44
100,810.79,90.50,34.52,-0.00942,-0.45
100,810.79,90.50,39.67,-0.00942,0.88
100,810.79,60.25,48.48,-0.01257,0.69
100,795.85,60.25,59.37,-0.01414,-0.27
100,-810.79,60.25,68.21,-0.01571,-0.09
100,-810.79,105.13,67.25,-0.01728,-0.50
100,810.79,105.13,61.81,-0.01571,0.34
100,810.79,105.13,60.92,-0.01571,-0.18
100,810.79,127.57,64.03,-0.01728,-0.03
100,810.79,127.57,70.19,-0.01728,0.41
100,810.79,127.57,78.55,-0.01728,-0.37
100,810.79,138.79,88.22,-0.01728,0.34
100,810.79,138.79,98.64,-0.01885,0.34
100,810.79,144.40,110.17,-0.02199,0.98
100,-88.00,144.40,121.55,-0.02356,2.26
100,-810.79,144.40,127.44,-0.02670,1.19
100,281.13,147.21,124.56,-0.02827,-1.30
100,810.79,147.21,122.33,-0.03142,-0.64
100,810.79,147.21,123.96,-0.03456,-0.19
100,810.79,148.61,128.19,-0.03770,0.35
100,810.79,148.61,134.33,-0.04084,0.21
100,-478.98,148.61,141.24,-0.04398,0.50
100,-810.79,89.30,142.08,-0.04712,0.04
100,-810.79,89.30,135.31,-0.05027,-0.74
100,118.47,89.30,123.27,-0.05027,-1.74
100,810.79,119.66,112.83,-0.04869,-2.14
100,810.79,119.66,109.17,-0.05184,-2.02
100,810.79,119.66,110.23,-0.05184,-0.55
100,810.79,74.83,114.25,-0.05341,0.28
100,-810.79,74.83,119.72,-0.05498,-0.36
100,-810.79,74.83,118.42,-0.05498,-0.57
100,-445.10,112.42,109.95,-0.05498,-0.53
100,810.79,112.42,100.94,-0.05341,0.72
100,810.79,71.21,98.11,-0.05498,-0.53
100,810.79,71.21,99.54,-0.05498,-0.53
100,221.42,71.21,103.41,-0.05655,0.09
100,-810.79,50.60,104.48,-0.05655,-0.07
100,-810.79,50.60,98.00,-0.05498,-0.87
