SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
74.00,90.00,-383.95,-0.59,-1.08000,-2.20
74.00,90.00,-383.95,-0.12,-1.08000,-1.62
412.00,90.00,-383.88,-0.12,-1.08000,-1.62
412.00,90.00,-383.76,0.19,-1.08000,-2.14
412.00,90.00,-383.58,0.43,-1.08000,-1.20
412.00,90.00,-383.40,0.56,-1.08000,-0.66
412.00,90.00,-383.23,0.50,-1.08000,-0.85
412.00,90.00,-383.07,0.50,-0.99000,-0.85
412.00,90.00,-382.90,0.48,-0.99000,-0.65
581.00,90.00,-382.66,0.55,-0.99000,-0.08
581.00,90.00,-382.23,1.01,-0.99000,0.45
581.00,90.00,-381.71,1.43,-0.99000,0.14
581.00,90.00,-381.14,1.43,-0.90000,0.14
581.00,90.00,-380.49,1.69,-0.90000,0.49
581.00,90.00,-379.69,2.18,-0.81000,0.47
665.00,90.00,-378.76,2.55,-0.72000,0.53
665.00,90.00,-377.60,3.14,-0.72000,2.26
665.00,90.00,-376.36,3.14,-0.81000,2.26
665.00,90.00,-374.75,3.72,-0.81000,1.12
665.00,90.00,-373.42,4.53,-0.63000,-1.71
707.00,90.00,-371.63,5.07,-0.63000,-0.24
707.00,90.00,-369.67,5.50,-0.54000,0.88
707.00,90.00,-367.69,5.50,-0.54000,0.88
707.00,90.00,-365.19,6.10,-0.45000,0.81
707.00,90.00,-362.77,6.94,-0.45000,0.62
707.00,90.00,-360.26,7.02,-0.36000,0.04
-22.00,90.00,-357.85,7.45,-0.27000,1.32
-22.00,90.00,-355.45,7.45,-0.18000,1.32
-22.00,90.00,-352.68,7.73,-0.27000,2.37
-22.00,90.00,-350.19,7.49,-0.18000,1.92
-22.00,90.00,-347.79,6.95,-0.18000,1.40
-22.00,90.00,-345.73,6.72,-0.09000,3.02
364.00,90.00,-343.70,6.72,-0.18000,3.02
364.00,90.00,-341.41,6.36,-0.18000,3.66
364.00,90.00,-339.34,6.21,-0.18000,2.44
364.00,90.00,-337.41,5.81,-0.18000,1.52
364.00,90.00,-335.60,5.42,-0.18000,1.96
364.00,90.00,-334.01,5.42,-0.27000,1.96
557.00,90.00,-332.53,4.90,-0.27000,0.48
557.00,90.00,-331.04,4.68,-0.27000,-0.42
557.00,90.00,-329.63,4.31,-0.27000,-0.65
557.00,90.00,-328.35,3.85,-0.27000,0.34
557.00,90.00,-327.28,3.85,-0.36000,0.34
557.00,90.00,-326.34,3.26,-0.36000,1.16
-97.00,90.00,-325.42,2.99,-0.36000,0.42
-97.00,90.00,-324.68,2.49,-0.36000,0.72
-97.00,90.00,-324.13,1.81,-0.36000,1.61
-97.00,90.00,-323.80,1.81,-0.36000,1.61
-97.00,90.00,-323.62,1.04,-0.27000,1.93
-97.00,90.00,-323.55,0.49,-0.36000,1.94
-424.00,90.00,-323.58,0.05,-0.36000,0.90
-424.00,90.00,-323.65,-0.18,-0.36000,0.45
-424.00,90.00,-323.76,-0.18,-0.36000,0.45
-424.00,90.00,-323.91,-0.30,-0.36000,0.49
-424.00,90.00,-324.15,-0.55,-0.36000,0.19
-424.00,90.00,-324.48,-0.86,-0.36000,0.20
163.00,90.00,-324.86,-1.08,-0.45000,0.06
163.00,90.00,-325.20,-1.08,-0.45000,0.06
163.00,90.00,-325.52,-1.01,-0.45000,0.10
163.00,90.00,-325.87,-1.03,-0.45000,0.17
163.00,90.00,-326.25,-1.13,-0.36000,0.22
163.00,90.00,-326.59,-1.04,-0.36000,0.17
-294.00,90.00,-326.90,-1.04,-0.36000,0.17
-294.00,90.00,-327.23,-0.92,-0.36000,0.19
-294.00,90.00,-327.63,-1.10,-0.36000,-0.03
-294.00,90.00,-328.02,-1.19,-0.36000,-0.06
-294.00,90.00,-328.43,-1.16,-0.36000,-0.16
-294.00,90.00,-328.83,-1.16,-0.36000,-0.16
-522.00,90.00,-329.24,-1.20,-0.27000,0.10
-522.00,90.00,-329.70,-1.32,-0.27000,0.38
-522.00,90.00,-330.20,-1.43,-0.27000,0.33
-522.00,90.00,-330.72,-1.51,-0.27000,0.33
-522.00,90.00,-331.21,-1.51,-0.27000,0.33
-522.00,90.00,-331.73,-1.47,-0.18000,0.33
-636.00,90.00,-332.32,-1.69,-0.18000,0.60
-636.00,90.00,-333.09,-1.98,-0.18000,0.28
-636.00,90.00,-334.04,-2.60,-0.18000,0.19
-636.00,90.00,-335.09,-2.60,-0.18000,0.19
-636.00,90.00,-336.48,-3.13,-0.18000,-0.08
-636.00,90.00,-337.91,-3.93,-0.09000,-0.35
57.00,90.00,-339.41,-4.34,-0.09000,-0.72
57.00,90.00,-340.86,-4.30,-0.09000,-0.68
57.00,90.00,-342.18,-4.30,0.00000,-0.68
57.00,90.00,-343.65,-4.01,0.00000,-0.79
57.00,90.00,-344.98,-4.01,0.00000,-0.31
57.00,90.00,-346.23,-3.81,0.00000,-0.04
403.00,90.00,-347.07,-3.47,0.09000,-0.14
403.00,90.00,-348.05,-3.47,0.09000,-0.14
403.00,90.00,-349.08,-3.01,0.09000,0.36
403.00,90.00,-349.93,-2.74,0.09000,0.25
403.00,90.00,-350.68,-2.38,0.09000,0.15
403.00,90.00,-351.30,-1.94,0.09000,-0.22
576.00,90.00,-351.75,-1.94,0.09000,-0.22
576.00,90.00,-351.99,-1.38,0.09000,-0.57
576.00,90.00,-351.99,-0.59,0.00000,-0.70
576.00,90.00,-351.79,0.31,0.00000,-0.94
576.00,90.00,-351.47,0.84,0.00000,-1.31
576.00,90.00,-351.10,0.84,0.00000,-1.31
-87.00,90.00,-350.72,1.07,0.00000,-1.54
-87.00,90.00,-350.33,1.22,0.00000,-1.68
-87.00,90.00,-350.02,1.08,0.00000,-1.59
-87.00,90.00,-349.82,0.68,0.00000,-1.45
-87.00,90.00,-349.71,0.68,0.00000,-1.45
-87.00,90.00,-349.67,0.35,0.00000,-1.71
331.00,90.00,-349.67,0.09,0.00000,-1.37
331.00,90.00,-349.67,-0.01,0.00000,-1.42
331.00,90.00,-349.67,0.00,0.00000,-0.87
331.00,90.00,-349.67,0.00,-0.09000,-0.87
331.00,90.00,-349.67,0.00,-0.09000,-0.26
331.00,90.00,-349.67,0.00,-0.09000,-0.18
-210.00,90.00,-349.68,0.00,-0.09000,-0.30
-210.00,90.00,-349.70,-0.05,-0.18000,-0.40
-210.00,90.00,-349.72,-0.04,-0.36000,0.28
-210.00,90.00,-349.73,-0.04,-0.45000,0.28
-210.00,90.00,-349.75,-0.05,-0.36000,-3.84
-210.00,90.00,-349.77,-0.06,-0.45000,-2.76
270.00,90.00,-349.77,-0.05,-0.45000,-2.54
270.00,90.00,-349.77,0.01,-0.45000,-4.02
270.00,90.00,-349.77,0.01,-0.45000,-4.02
270.00,90.00,-349.77,0.01,-0.45000,-2.54
270.00,90.00,-349.77,0.00,-0.45000,-3.45
270.00,90.00,-349.77,0.00,-0.45000,-4.14
-240.00,90.00,-349.77,0.00,-0.36000,-2.22
-240.00,90.00,-349.78,-0.02,-0.36000,-1.65
-240.00,90.00,-349.78,-0.02,-0.36000,-1.65
-240.00,90.00,-349.77,0.00,-0.36000,-1.63
-240.00,90.00,-349.78,0.01,-0.36000,-1.05
-240.00,90.00,-349.78,-0.01,-0.27000,-0.09
255.00,90.00,-349.77,0.01,-0.27000,1.18
255.00,90.00,-349.77,0.01,-0.27000,1.18
255.00,90.00,-349.77,0.00,-0.27000,1.31
255.00,90.00,-349.77,0.00,-0.27000,0.95
255.00,90.00,-349.77,0.00,-0.27000,1.23
255.00,90.00,-349.77,0.00,-0.09000,1.79
-248.00,90.00,-349.78,0.00,-0.18000,2.98
-248.00,90.00,-349.78,-0.02,-0.36000,4.65
-248.00,90.00,-349.79,-0.02,-0.36000,0.44
-248.00,90.00,-349.79,-0.02,-0.27000,-0.96
-248.00,90.00,-349.80,-0.02,-0.27000,-0.96
-248.00,90.00,-349.81,-0.01,-0.27000,1.30
251.00,90.00,-349.81,-0.03,-0.27000,1.29
251.00,90.00,-349.80,0.00,-0.27000,0.75
251.00,90.00,-349.80,0.01,-0.27000,0.47
251.00,90.00,-349.80,0.01,-0.27000,0.47
251.00,90.00,-349.80,0.00,-0.27000,-0.21
251.00,90.00,-349.80,0.00,-0.27000,1.36
500.00,90.00,-349.80,0.01,-0.27000,1.61
500.00,90.00,-349.80,0.00,-0.27000,0.34
500.00,90.00,-349.80,0.00,-0.18000,0.34
500.00,90.00,-349.80,0.00,-0.18000,0.76
500.00,90.00,-349.80,0.00,-0.18000,1.74
500.00,90.00,-349.80,0.00,-0.18000,1.66
-125.00,90.00,-349.80,0.00,-0.27000,1.68
-125.00,90.00,-349.80,-0.01,-0.18000,1.16
-125.00,90.00,-349.80,0.00,-0.18000,1.26
-125.00,90.00,-349.80,0.00,-0.18000,1.95
-125.00,90.00,-349.80,0.00,-0.18000,1.95
-125.00,90.00,-349.80,0.00,-0.18000,1.15
-438.00,90.00,-349.81,0.00,-0.18000,0.20
-438.00,90.00,-349.81,-0.01,-0.18000,0.28
-438.00,90.00,-349.83,-0.03,-0.09000,-0.02
-438.00,90.00,-349.85,-0.06,-0.09000,-0.17
-438.00,90.00,-349.87,-0.06,-0.09000,-0.17
-438.00,90.00,-349.90,-0.07,-0.09000,-0.29
-594.00,90.00,-350.00,-0.11,0.00000,-0.18
-594.00,90.00,-350.27,-0.53,0.00000,0.98
-594.00,90.00,-350.70,-1.11,0.00000,0.91
-594.00,90.00,-351.17,-1.11,0.09000,0.91
-594.00,90.00,-351.71,-1.39,0.09000,0.98
-594.00,90.00,-352.38,-1.82,0.09000,1.13
78.00,90.00,-353.06,-2.07,0.09000,1.20
78.00,90.00,-353.68,-1.88,0.18000,1.80
78.00,90.00,-354.16,-1.88,0.18000,1.80
78.00,90.00,-354.59,-1.47,0.18000,2.17
78.00,90.00,-354.97,-1.35,0.18000,1.78
78.00,90.00,-355.26,-1.01,0.09000,1.68
-336.00,90.00,-355.48,-0.68,0.09000,1.21
-336.00,90.00,-355.65,-0.68,0.09000,1.21
-336.00,90.00,-355.80,-0.51,0.09000,0.84
-336.00,90.00,-355.95,-0.50,0.09000,0.39
-336.00,90.00,-356.03,-0.36,0.09000,-0.05
-336.00,90.00,-356.03,-0.06,0.09000,-0.29
207.00,90.00,-355.99,-0.06,0.09000,-0.29
207.00,90.00,-355.91,0.12,0.00000,-0.27
207.00,90.00,-355.84,0.23,0.00000,-0.25
207.00,90.00,-355.78,0.22,0.09000,-0.55
207.00,90.00,-355.76,0.09,0.09000,-0.38
207.00,90.00,-355.77,0.09,0.09000,-0.38
-272.00,90.00,-355.77,-0.01,0.09000,-0.23
-272.00,90.00,-355.77,-0.01,0.09000,-0.02
-272.00,90.00,-355.78,-0.02,0.09000,0.40
-272.00,90.00,-355.78,0.00,0.09000,0.87
-272.00,90.00,-355.78,0.00,0.09000,0.87
-272.00,90.00,-355.78,0.00,0.09000,0.89
-511.00,90.00,-355.78,-0.01,0.09000,0.83
-511.00,90.00,-355.80,-0.03,0.09000,0.69
-511.00,90.00,-355.84,-0.08,0.09000,0.94
-511.00,90.00,-355.87,-0.10,0.09000,0.24
-511.00,90.00,-355.89,-0.10,0.09000,0.24
-511.00,90.00,-355.90,-0.07,0.09000,0.17
-631.00,90.00,-355.93,-0.02,0.09000,-0.38
-631.00,90.00,-356.13,-0.32,0.09000,-0.75
-631.00,90.00,-356.48,-0.85,0.09000,-0.98
-631.00,90.00,-356.95,-0.85,0.09000,-0.98
-631.00,90.00,-357.53,-1.37,0.00000,-0.75
-631.00,90.00,-358.31,-2.00,0.09000,-0.96
-691.00,90.00,-359.22,-2.50,0.00000,-0.52
-691.00,90.00,-360.33,-3.02,0.00000,-0.56
-691.00,90.00,-361.21,-3.02,0.00000,-0.56
-691.00,90.00,-362.77,-3.63,0.00000,-0.03
-691.00,90.00,-364.38,-4.37,0.00000,-0.02
-691.00,90.00,-366.09,-4.88,0.00000,-0.25
29.00,90.00,-367.83,-5.14,0.00000,-0.03
29.00,90.00,-369.32,-5.14,-0.09000,-0.03
29.00,90.00,-370.91,-4.61,-0.09000,0.20
29.00,90.00,-372.22,-4.20,-0.18000,0.14
29.00,90.00,-373.37,-3.64,-0.27000,-0.43
29.00,90.00,-374.04,-3.06,-0.27000,-1.02
390.00,90.00,-374.83,-3.06,-0.36000,-1.02
390.00,90.00,-375.53,-2.39,-0.36000,-1.25
390.00,90.00,-376.03,-1.82,-0.45000,-1.76
390.00,90.00,-376.33,-1.23,-0.45000,-2.36
390.00,90.00,-376.47,-0.56,-0.45000,-2.92
570.00,90.00,-376.47,-0.56,-0.54000,-2.92
570.00,90.00,-376.36,-0.03,-0.54000,-3.00
570.00,90.00,-376.10,0.45,-0.54000,-3.02
570.00,90.00,-375.68,1.03,-0.54000,-1.46
570.00,90.00,-375.16,1.42,-0.54000,-0.74
570.00,90.00,-374.63,1.42,-0.54000,-0.74
570.00,90.00,-374.03,1.60,-0.45000,-0.22
660.00,90.00,-373.23,2.00,-0.63000,-0.78
660.00,90.00,-372.24,2.69,-0.72000,0.44
660.00,90.00,-371.04,3.27,-0.72000,-3.74
660.00,90.00,-369.79,3.27,-0.63000,-3.74
660.00,90.00,-368.18,3.78,-0.72000,-3.09
-45.00,90.00,-366.50,4.55,-0.72000,-2.80
-45.00,90.00,-364.85,4.92,-0.63000,-4.59
-45.00,90.00,-363.27,4.68,-0.63000,-3.55
-45.00,90.00,-361.86,4.68,-0.63000,-3.55
-45.00,90.00,-360.28,4.34,-0.54000,-3.87
-45.00,90.00,-359.18,4.28,-0.45000,-3.43
352.00,90.00,-357.83,4.08,-0.45000,-2.26
352.00,90.00,-356.50,3.89,-0.45000,-0.98
352.00,90.00,-355.29,3.89,-0.36000,-0.98
352.00,90.00,-353.92,3.67,-0.27000,-0.83
352.00,90.00,-352.70,3.70,-0.27000,-0.17
352.00,90.00,-351.52,3.56,-0.27000,1.57
-199.00,90.00,-350.39,3.33,-0.27000,1.86
-199.00,90.00,-349.42,3.33,-0.27000,1.86
-199.00,90.00,-348.39,2.95,-0.27000,1.74
-199.00,90.00,-347.53,2.75,-0.18000,2.04
-199.00,90.00,-346.76,2.48,-0.09000,2.10
-199.00,90.00,-346.41,2.05,-0.18000,4.67
275.00,90.00,-345.85,2.05,-0.36000,4.67
275.00,90.00,-345.37,1.68,-0.36000,3.82
275.00,90.00,-344.85,1.55,-0.36000,-0.59
275.00,90.00,-344.39,1.51,-0.27000,-0.22
275.00,90.00,-343.99,1.21,-0.27000,1.36
275.00,90.00,-343.67,1.21,-0.36000,1.36
512.00,90.00,-343.38,0.98,-0.36000,0.95
512.00,90.00,-343.10,0.92,-0.36000,-0.02
512.00,90.00,-342.87,0.78,-0.36000,-0.43
512.00,90.00,-342.67,0.62,-0.36000,-0.18
512.00,90.00,-342.50,0.62,-0.27000,-0.18
512.00,90.00,-342.31,0.51,-0.36000,0.66
-119.00,90.00,-342.11,0.61,-0.36000,0.98
-119.00,90.00,-342.00,0.50,-0.27000,-0.04
-119.00,90.00,-342.00,0.11,-0.27000,0.76
-119.00,90.00,-342.06,0.11,-0.27000,0.76
-119.00,90.00,-342.13,-0.15,-0.27000,1.79
-119.00,90.00,-342.23,-0.27,-0.27000,1.80
-435.00,90.00,-342.30,-0.27,-0.27000,1.13
-435.00,90.00,-342.35,-0.17,-0.27000,1.31
-435.00,90.00,-342.37,-0.17,-0.18000,1.31
-435.00,90.00,-342.36,-0.06,-0.18000,2.15
-435.00,90.00,-342.36,0.01,-0.18000,1.67
-435.00,90.00,-342.36,0.00,-0.18000,0.43
-593.00,90.00,-342.38,-0.01,-0.18000,-0.01
-593.00,90.00,-342.49,-0.01,-0.18000,-0.01
-593.00,90.00,-342.72,-0.31,-0.18000,-0.02
-593.00,90.00,-343.11,-0.83,-0.18000,-0.08
-593.00,90.00,-343.65,-1.39,-0.09000,-0.39
-593.00,90.00,-344.30,-1.78,-0.09000,0.11
78.00,90.00,-344.97,-1.78,-0.09000,0.11
78.00,90.00,-345.62,-2.02,0.00000,0.85
78.00,90.00,-346.26,-2.02,0.00000,0.85
78.00,90.00,-346.84,-1.88,0.00000,1.07
78.00,90.00,-347.36,-1.54,0.09000,1.03
78.00,90.00,-347.79,-1.54,0.09000,1.03
-336.00,90.00,-348.15,-1.31,0.09000,1.18
-336.00,90.00,-348.49,-1.13,0.09000,1.78
-336.00,90.00,-348.82,-1.00,0.09000,1.85
-336.00,90.00,-349.12,-0.90,0.09000,1.64
-336.00,90.00,-349.34,-0.90,0.09000,1.64
-336.00,90.00,-349.49,-0.68,0.09000,1.65
207.00,90.00,-349.61,-0.46,0.09000,1.11
207.00,90.00,-349.68,-0.29,0.09000,1.04
207.00,90.00,-349.68,-0.07,0.09000,0.49
207.00,90.00,-349.67,-0.07,0.09000,0.49
207.00,90.00,-349.67,0.03,0.09000,0.16
207.00,90.00,-349.67,0.00,0.09000,0.03
-272.00,90.00,-349.67,0.00,0.09000,-0.12
-272.00,90.00,-349.67,0.00,0.00000,-0.10
-272.00,90.00,-349.67,0.00,0.00000,-0.47
-272.00,90.00,-349.67,0.00,0.09000,-0.65
-272.00,90.00,-349.67,0.00,0.09000,-0.65
-272.00,90.00,-349.67,-0.01,0.09000,-0.21
-511.00,90.00,-349.67,0.01,0.09000,-0.40
-511.00,90.00,-349.69,-0.03,0.09000,0.27
-511.00,90.00,-349.71,-0.05,0.09000,0.70
-511.00,90.00,-349.73,-0.05,0.09000,0.70
-511.00,90.00,-349.76,-0.07,0.09000,0.68
-511.00,90.00,-349.79,-0.09,0.09000,0.77
-631.00,90.00,-349.83,-0.09,0.09000,0.78
-631.00,90.00,-350.03,-0.38,0.09000,0.81
-631.00,90.00,-350.41,-0.38,0.09000,0.81
-631.00,90.00,-350.93,-1.10,0.09000,0.36
-631.00,90.00,-351.64,-1.77,0.09000,0.01
-631.00,90.00,-352.48,-2.34,0.09000,-0.35
59.00,90.00,-353.45,-2.70,0.09000,-0.66
59.00,90.00,-354.31,-2.70,0.09000,-0.66
59.00,90.00,-355.09,-2.62,0.09000,-0.80
59.00,90.00,-355.87,-2.48,0.09000,-0.57
59.00,90.00,-356.56,-2.24,0.09000,-0.85
59.00,90.00,-357.16,-1.81,0.09000,-0.54
405.00,90.00,-357.63,-1.81,0.09000,-0.54
405.00,90.00,-357.99,-1.45,0.09000,-0.60
405.00,90.00,-358.27,-1.07,0.09000,-0.35
405.00,90.00,-358.45,-0.69,0.00000,-0.50
405.00,90.00,-358.55,-0.38,0.00000,-0.72
405.00,90.00,-358.57,-0.38,0.00000,-0.72
577.00,90.00,-358.55,-0.09,0.00000,-0.75
577.00,90.00,-358.44,0.13,0.00000,-0.72
577.00,90.00,-358.22,0.49,0.00000,-0.77
577.00,90.00,-357.88,0.86,0.00000,-1.10
577.00,90.00,-357.46,0.86,0.00000,-1.10
577.00,90.00,-356.96,1.23,0.00000,-1.34
663.00,90.00,-356.34,1.69,0.00000,-1.33
663.00,90.00,-355.57,2.05,0.00000,-1.52
663.00,90.00,-354.60,2.63,0.00000,-1.63
663.00,90.00,-353.54,2.63,0.00000,-1.63
663.00,90.00,-352.17,3.15,0.00000,-1.62
663.00,90.00,-350.74,3.87,0.00000,-1.44
707.00,90.00,-349.21,4.37,-0.09000,-1.45
707.00,90.00,-347.52,4.73,-0.09000,-0.39
707.00,90.00,-345.84,4.73,-0.09000,-0.39
707.00,90.00,-343.71,5.18,-0.18000,0.08
707.00,90.00,-341.56,5.97,-0.09000,-0.11
707.00,90.00,-339.33,6.32,-0.18000,0.09
-22.00,90.00,-337.02,6.65,-0.45000,0.46
-22.00,90.00,-334.98,6.65,-0.54000,0.46
-22.00,90.00,-333.03,6.42,-0.54000,-3.58
-22.00,90.00,-331.03,6.09,-0.63000,-1.51
-22.00,90.00,-329.12,5.66,-0.72000,-0.70
-22.00,90.00,-327.35,5.27,-0.72000,-2.12
364.00,90.00,-325.81,5.27,-0.81000,-2.12
364.00,90.00,-324.09,4.80,-0.99000,-1.72
364.00,90.00,-322.59,4.61,-0.99000,-2.12
364.00,90.00,-321.18,4.30,-1.08000,-2.96
364.00,90.00,-320.15,3.94,-1.08000,-2.38
364.00,90.00,-319.01,3.94,-1.17000,-2.38
-193.00,90.00,-317.77,3.50,-1.26000,-1.13
-193.00,90.00,-316.74,3.30,-1.26000,-1.75
-193.00,90.00,-315.84,2.89,-1.26000,-1.39
-193.00,90.00,-315.07,2.39,-1.26000,-0.37
-193.00,90.00,-314.48,2.39,-1.35000,-0.37
