SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
551.26178,81.45,0.00000,105.78513,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.01416,-0.01807,-0.07666
508.57489,81.45,0.00000,105.78513,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.01196,0.00488,-0.06592
465.88800,81.45,0.00000,105.78513,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.02319,-0.00610,-0.06616
423.20114,81.45,0.00000,105.78513,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.01245,-0.01465,-0.06738
380.51425,81.45,-0.00834,105.78178,-0.00834,-0.04084,0.00000,-0.00156,0.00008,-0.00272,0.00008,0.00000,1.01807,0.00488,-0.06982
338.08875,81.45,0.00000,105.78178,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.01831,0.00488,-0.07886
355.54501,115.73,0.00000,105.78178,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.02270,-0.01001,-0.06323
373.00128,115.73,0.00000,105.78178,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.01147,0.00464,-0.06519
407.91382,115.73,0.00000,105.78178,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.01880,0.00171,-0.07397
425.37012,115.73,0.00000,105.78178,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.01904,-0.00415,-0.06567
442.82639,115.73,0.00000,105.78178,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.01318,-0.00073,-0.07324
460.28265,115.73,0.00000,105.78178,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.01611,0.00513,-0.07251
477.73892,115.73,0.00000,105.78178,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.02002,-0.00659,-0.06396
495.19519,115.73,0.00000,105.78178,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.01709,0.00195,-0.07324
530.10773,115.73,0.00000,105.78178,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.01587,0.00171,-0.06885
547.56403,115.73,0.00000,105.78178,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.02026,-0.00049,-0.06934
565.02026,115.73,0.00000,105.78178,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.02563,-0.00391,-0.05762
582.47656,115.73,0.00000,105.78178,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.02393,0.00342,-0.06128
599.93280,115.73,0.00000,105.78178,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.02368,0.00122,-0.05396
634.84534,115.73,0.00000,105.78178,0.00000,-0.04084,0.00000,-0.00156,0.00000,-0.00272,0.00000,0.00000,1.01099,-0.00439,-0.07690
652.30164,115.73,0.00834,105.78848,0.00834,-0.04084,0.00000,-0.00156,-0.00008,-0.00272,-0.00008,0.00000,1.02393,0.00024,-0.06226
668.97382,115.73,0.10010,105.84535,0.10010,-0.04241,0.00000,-0.00144,-0.00097,-0.00273,-0.00096,-0.00804,1.02051,-0.01001,-0.05518
678.05847,115.73,0.35036,106.14312,0.35036,-0.04241,0.00000,-0.00149,-0.00339,-0.00278,-0.00337,0.00000,1.01416,-0.00317,-0.06006
589.79175,72.85,0.09176,106.50781,0.09176,-0.04241,0.00000,-0.00155,-0.00088,-0.00284,-0.00088,0.00000,1.01733,0.00513,-0.06982
513.89758,72.85,0.00000,106.50781,0.00000,-0.04241,0.00000,-0.00155,0.00000,-0.00284,0.00000,0.00000,1.02075,0.00049,-0.07690
395.79388,72.85,-0.00834,106.50446,-0.00834,-0.04241,0.00000,-0.00155,0.00008,-0.00284,0.00008,0.00000,1.02075,-0.00488,-0.05884
337.00290,72.85,0.00000,106.50446,0.00000,-0.04241,0.00000,-0.00155,0.00000,-0.00284,0.00000,0.00000,1.02148,-0.01001,-0.07031
277.95703,72.85,-0.00834,106.50112,-0.00834,-0.04241,0.00000,-0.00155,0.00008,-0.00284,0.00008,0.00000,1.01147,0.00928,-0.06714
219.17252,72.85,-0.01668,106.48104,-0.01668,-0.04241,0.00000,-0.00155,0.00016,-0.00284,0.00032,0.00000,1.02222,0.00879,-0.06494
162.48178,72.85,-0.18352,106.28030,-0.18352,-0.04241,0.00000,-0.00152,0.00177,-0.00282,0.00176,0.00000,1.00781,0.01001,-0.06787
121.59983,72.85,-0.78415,105.36357,-0.78415,-0.04084,0.00000,-0.00141,0.00758,-0.00270,0.00754,0.00000,1.02686,0.00952,-0.06934
159.88643,72.85,-1.31803,103.66394,-1.31803,-0.04084,0.00000,-0.00124,0.01284,-0.00240,0.01278,0.00000,1.03320,0.01001,-0.03369
233.21486,72.85,-1.63503,101.99442,-1.63503,-0.04084,0.00000,-0.00093,0.01603,-0.00209,0.01597,0.00000,1.00684,-0.00635,-0.08228
311.51993,72.85,-1.91032,99.34796,-1.88529,-0.04084,0.00000,-0.00048,0.01863,-0.00164,0.01858,0.00000,1.02417,0.01270,-0.05640
432.17941,72.85,-1.61835,97.08959,-1.61835,-0.04084,0.00000,-0.00011,0.01599,-0.00128,0.01596,0.00000,1.03833,0.00220,-0.06421
530.29260,72.85,-0.83420,95.90186,-0.33368,-0.04084,0.00000,0.00014,0.00332,-0.00103,0.00332,0.00000,1.02856,-0.01538,-0.07544
517.53424,72.85,0.15850,96.07249,0.15850,-0.04084,0.00000,0.00011,-0.00158,-0.00106,-0.00158,0.00000,1.00610,0.00244,-0.07690
473.47134,72.85,0.00000,96.07249,0.00000,-0.04084,0.00000,0.00011,0.00000,-0.00106,0.00000,0.00000,1.01904,-0.00391,-0.07642
432.72635,72.85,0.00000,96.07249,0.00000,-0.04084,0.00000,0.00011,0.00000,-0.00106,0.00000,0.00000,1.01245,-0.00073,-0.06616
391.98135,72.85,0.00000,96.07249,0.00000,-0.04084,0.00000,0.00011,0.00000,-0.00106,0.00000,0.00000,1.00879,0.00488,-0.08521
235.51315,51.40,0.00000,96.06914,0.00000,-0.04084,0.00000,0.00011,0.00000,-0.00106,0.00000,0.00000,1.02490,0.01196,-0.05566
157.15395,51.40,-0.00834,96.06580,-0.00834,-0.04084,0.00000,0.00011,0.00009,-0.00106,0.00008,0.00000,1.01587,0.00439,-0.06689
79.05659,51.40,0.00000,96.06245,0.00000,-0.04084,0.00000,0.00011,0.00000,-0.00106,0.00000,0.00000,1.02588,-0.00122,-0.07007
1.22563,51.40,-0.00834,96.05242,-0.00834,-0.04084,0.00000,0.00011,0.00008,-0.00105,0.00008,0.00000,1.01807,0.00317,-0.07471
-76.07195,51.40,-0.02503,96.02565,-0.02503,-0.04084,0.00000,0.00012,0.00025,-0.00105,0.00025,0.00000,1.02002,0.00391,-0.06787
-152.04005,51.40,-0.13347,95.89851,-0.13347,-0.04084,0.00000,0.00013,0.00133,-0.00103,0.00133,0.00000,1.01929,0.00732,-0.06763
-217.51283,51.40,-0.80083,95.06208,-0.80083,-0.04084,0.00000,0.00024,0.00790,-0.00093,0.00789,0.00000,1.01489,0.00659,-0.07153
-155.26587,51.40,-2.05213,92.48922,-2.05213,-0.04084,0.00000,0.00069,0.02059,-0.00048,0.02057,0.00000,0.98950,0.00952,-0.06982
-12.47395,51.40,-2.73617,89.18364,-2.73617,-0.04084,0.00000,0.00122,0.02736,0.00005,0.02736,0.00000,1.01636,-0.00098,-0.09961
162.84438,51.40,-3.28674,85.21227,-3.28674,-0.04084,0.00000,0.00181,0.03404,0.00088,0.03410,0.00000,1.02124,-0.00342,-0.04956
404.98856,51.40,-3.26172,80.28736,-3.26172,-0.04084,0.00000,0.00276,0.03224,0.00159,0.03234,0.00000,1.00146,-0.01392,0.03296
635.19122,51.40,-0.74244,77.75130,-0.74244,-0.03927,0.00000,0.00315,0.00723,0.00212,0.00726,0.00000,1.05347,0.02295,-0.06714
610.92310,51.40,1.76850,79.63494,1.76850,-0.03927,0.00000,0.00283,-0.01943,0.00179,-0.01951,0.00000,0.99927,-0.01245,-0.00952
391.00479,51.40,1.37643,81.98030,1.37643,-0.04084,-0.22440,0.00261,-0.00807,0.00139,-0.00809,-0.00804,1.04053,0.03320,-0.09644
214.39029,51.40,-0.39207,81.63903,-0.61731,-0.04084,0.00000,0.00262,0.00609,0.00145,0.00611,0.00000,1.02051,0.02002,-0.06274
226.31180,51.40,-0.70907,80.64870,-0.70907,-0.04084,0.00000,0.00277,0.00698,0.00161,0.00700,0.00000,1.01465,-0.03979,-0.05151
330.63474,100.71,-0.75078,79.67509,-0.75078,-0.03927,0.00000,0.00281,0.00737,0.00177,0.00739,0.00000,1.02710,0.00854,-0.05811
411.98492,100.71,-0.12513,79.44424,0.00000,-0.03927,0.00000,0.00287,0.00000,0.00183,0.00000,0.00000,1.03491,0.01245,-0.06226
453.62488,100.71,0.00000,79.44758,0.00000,-0.03927,0.00000,0.00287,0.00000,0.00183,0.00000,0.00000,1.01587,-0.02661,-0.06396
490.66498,100.71,0.00000,79.44758,0.00000,-0.03927,0.00000,0.00287,0.00000,0.00183,0.00000,0.00000,1.01733,-0.00830,-0.06079
564.99609,100.71,0.00000,79.45093,0.00000,-0.03927,0.00000,0.00287,0.00000,0.00183,0.00000,0.00000,1.03003,0.01538,-0.07861
602.02466,100.71,0.00000,79.46097,0.02503,-0.03927,0.00000,0.00286,-0.00025,0.00183,-0.00025,0.00000,1.02100,-0.01221,-0.04883
633.56598,100.71,0.11679,79.58476,0.11679,-0.03927,0.00000,0.00285,-0.00114,0.00181,-0.00115,0.00000,1.00684,-0.01782,-0.05640
652.96838,100.71,0.70907,80.26059,0.70907,-0.03927,0.00000,0.00273,-0.00696,0.00169,-0.00699,0.00000,1.02783,0.01611,-0.07104
634.37952,100.71,0.55057,81.07026,0.55057,-0.04084,0.00000,0.00260,-0.00542,0.00157,-0.00544,0.00000,1.02100,-0.00684,-0.06689
609.25531,100.71,0.52555,81.75613,0.40042,-0.04084,0.00000,0.00260,-0.00395,0.00143,-0.00396,0.00000,1.01978,-0.01001,-0.05273
632.44897,100.71,0.00000,81.81301,0.00000,-0.04084,0.00000,0.00259,0.00000,0.00142,0.00000,0.00000,1.02270,0.00684,-0.06250
665.59521,100.71,0.00834,81.81636,0.00834,-0.04084,0.00000,0.00259,-0.00008,0.00142,-0.00008,0.00000,1.01953,-0.00220,-0.06177
698.21924,100.71,0.08342,81.91004,0.08342,-0.04084,0.00000,0.00258,-0.00082,0.00142,-0.00083,0.00000,1.02466,-0.01831,-0.06812
704.72589,100.71,0.90928,83.07100,1.31803,-0.04084,0.00000,0.00237,-0.01312,0.00120,-0.01316,0.00000,1.02515,0.00562,-0.05566
629.70459,100.71,1.42648,85.11859,1.42648,-0.04084,0.00000,0.00206,-0.01417,0.00089,-0.01420,0.00000,1.00562,0.01050,-0.09082
489.39987,100.71,0.57560,86.07881,0.14181,-0.04084,0.00000,0.00185,-0.00141,0.00068,-0.00141,0.00000,1.01514,-0.00220,-0.05298
519.25098,100.71,-0.01668,86.01859,-0.01668,-0.04084,0.00000,0.00186,0.00017,0.00069,0.00017,0.00000,1.01147,-0.00586,-0.07251
482.96365,65.33,0.00000,86.01859,0.00000,-0.04084,0.00000,0.00186,0.00000,0.00069,0.00000,0.00000,1.02734,0.00684,-0.06616
446.67630,65.33,0.00000,86.01524,0.00000,-0.04084,0.00000,0.00186,0.00000,0.00069,0.00000,0.00000,1.01245,-0.00024,-0.06616
410.64981,65.33,-0.03337,85.98513,-0.03337,-0.04084,0.00000,0.00187,0.00033,0.00070,0.00033,0.00000,1.02759,-0.00635,-0.07031
357.46481,65.33,-0.20855,85.72751,-0.20855,-0.04084,0.00000,0.00192,0.00349,0.00075,0.00349,0.00000,1.01733,0.00635,-0.06885
350.59485,65.33,-0.07508,85.39294,-0.07508,-0.04084,0.00000,0.00197,0.00075,0.00080,0.00075,0.00000,1.03027,0.00073,-0.06201
315.66058,65.33,0.00000,85.39294,0.00000,-0.04084,0.00000,0.00197,0.00000,0.00080,0.00000,0.00000,1.02026,-0.00415,-0.07617
245.28128,65.33,0.00000,85.39294,0.00000,-0.04084,0.00000,0.00197,0.00000,0.00080,0.00000,0.00000,1.02100,0.01123,-0.06689
210.09163,65.33,0.00000,85.39294,0.00000,-0.04084,0.00000,0.00197,0.00000,0.00080,0.00000,0.00000,1.01074,0.00635,-0.07349
174.90199,65.33,0.00000,85.39294,0.00000,-0.04084,0.00000,0.00197,0.00000,0.00080,0.00000,0.00000,1.01465,-0.00610,-0.06445
139.71234,65.33,0.00000,85.39294,0.00000,-0.04084,0.00000,0.00197,0.00000,0.00080,0.00000,0.00000,1.02515,0.00977,-0.06323
104.52269,65.33,0.00000,85.39294,0.00000,-0.04084,0.00000,0.00197,0.00000,0.00080,0.00000,0.00000,1.01294,0.00439,-0.07153
69.33305,65.33,0.00000,85.39294,0.00000,-0.04084,0.00000,0.00197,0.00000,0.00080,0.00000,0.00000,1.01001,-0.00122,-0.07129
34.14339,65.33,0.00000,85.38959,0.00000,-0.04084,0.00000,0.00197,0.00000,0.00080,0.00000,0.00000,1.02710,0.00928,-0.06689
-35.97447,65.33,0.00000,85.38959,0.00000,-0.04084,0.00000,0.00197,0.00000,0.00080,0.00000,0.00000,1.01904,0.00391,-0.06348
-70.89767,65.33,-0.00834,85.37621,-0.00834,-0.04084,0.00000,0.00197,0.00009,0.00080,0.00008,0.00000,1.01611,0.00000,-0.06128
-104.50987,65.33,-0.15016,85.25242,-0.15016,-0.04084,0.00000,0.00199,0.00149,0.00082,0.00150,0.00000,1.01880,0.00830,-0.06299
-128.16557,107.67,-0.88425,84.41599,-0.88425,-0.04084,0.00000,0.00211,0.00879,0.00095,0.00881,0.00000,1.01685,0.00415,-0.08423
138.69225,107.67,-1.50990,82.64275,-1.50990,-0.04084,0.00000,0.00239,0.01496,0.00123,0.01499,0.00000,1.01978,0.00488,-0.05786
341.26724,107.67,-1.87695,79.96617,-1.89363,-0.04084,0.00000,0.00289,0.01853,0.00172,0.01859,0.00000,0.97925,0.01440,-0.12305
541.67407,107.67,-1.21793,78.09591,-1.21793,-0.03927,0.00000,0.00307,0.01197,0.00203,0.01202,0.00000,1.01733,0.00586,-0.11499
661.46411,107.67,0.30865,78.33680,0.30865,-0.03927,0.00000,0.00310,-0.00301,0.00202,-0.00735,0.00000,1.01465,-0.01782,-0.05444
591.76678,107.67,1.35140,80.46803,1.45985,-0.03927,0.00000,0.00269,-0.01433,0.00166,-0.01438,0.00000,1.02124,-0.01318,-0.10107
529.35590,107.67,1.00938,81.84312,1.00938,-0.04084,0.00000,0.00259,-0.00996,0.00142,-0.00999,-0.00804,1.02710,0.02075,-0.07349
524.50000,107.67,0.02503,82.22119,0.02503,-0.04084,0.00000,0.00252,-0.00025,0.00135,-0.00025,0.00000,0.99829,-0.00684,-0.09326
569.15143,107.67,0.00000,82.22119,0.00000,-0.04084,0.00000,0.00252,0.00000,0.00135,0.00000,0.00000,1.01465,-0.01001,-0.06519
613.80292,107.67,0.00000,82.22119,0.00000,-0.04084,0.00000,0.00252,0.00000,0.00135,0.00000,0.00000,1.02710,0.00659,-0.08203
698.92896,107.67,0.05839,82.28476,0.05839,-0.04084,0.00000,0.00251,-0.00058,0.00135,-0.00083,0.00000,1.02515,-0.00391,-0.06641
689.70776,107.67,1.12617,83.49591,1.12617,-0.04084,0.00000,0.00235,-0.01123,0.00118,-0.01126,0.00000,1.02173,-0.01172,-0.05054
613.49091,107.67,1.53493,85.33606,1.53493,-0.04084,0.00000,0.00206,-0.01525,0.00089,-0.01380,0.00000,1.02905,0.00708,-0.07227
535.10706,107.67,0.52555,86.57398,0.52555,-0.04084,0.00000,0.00178,-0.00524,0.00061,-0.00525,0.00000,1.01196,0.00586,-0.06982
530.01697,107.67,0.00000,86.57398,0.00000,-0.04084,0.00000,0.00177,0.00000,0.00060,0.00000,0.00000,1.02246,-0.01782,-0.06030
604.04749,107.67,0.00000,86.57398,0.00000,-0.04084,0.00000,0.00177,0.00000,0.00060,0.00000,0.00000,1.01172,0.00342,-0.06714
641.06378,107.67,0.00834,86.57732,0.00834,-0.04084,0.00000,0.00177,-0.00008,0.00060,-0.00008,0.00000,1.02588,-0.00732,-0.07275
714.95447,128.84,1.00938,87.28996,1.00938,-0.04084,0.00000,0.00165,-0.01007,0.00049,-0.01008,0.00000,1.03076,-0.01294,-0.04687
645.43048,128.84,1.99374,89.88290,1.99374,-0.04241,0.00000,0.00144,-0.01984,-0.00001,-0.02211,0.00000,1.02686,0.00049,-0.09839
535.36200,128.84,1.60166,92.50929,1.60166,-0.04241,0.00000,0.00091,-0.01593,-0.00039,-0.01592,0.00000,1.02124,-0.00830,-0.05908
488.35443,128.84,0.37539,93.25874,0.37539,-0.04241,0.00000,0.00073,-0.00375,-0.00057,-0.00375,0.00000,1.02783,-0.00146,-0.06128
537.76489,128.84,0.00834,93.25874,0.00834,-0.04241,0.00000,0.00073,-0.00008,-0.00057,-0.00008,0.00000,1.01514,0.01831,-0.07568
600.45081,128.84,0.00000,93.25874,0.00000,-0.04241,0.00000,0.00073,0.00000,-0.00057,-0.00008,0.00000,1.01343,-0.02124,-0.07422
723.74060,128.84,0.07508,93.31227,0.07508,-0.04241,0.00000,0.00072,-0.00075,-0.00058,-0.00075,0.00000,1.03027,-0.00781,-0.05786
728.96411,128.84,1.24296,94.60372,1.24296,-0.04241,0.00000,0.00053,-0.01233,-0.00077,-0.01231,0.00000,1.01855,0.01270,-0.05078
647.79681,128.84,1.91032,96.98922,1.91032,-0.04241,0.00000,0.00015,-0.01911,-0.00114,-0.01908,0.00000,1.02368,-0.01001,-0.05469
550.63776,128.84,1.33472,98.78253,0.94264,-0.04241,0.00000,-0.00023,-0.00934,-0.00153,-0.00932,0.00000,1.00586,-0.01123,-0.04785
514.73639,128.84,0.11679,99.20409,0.11679,-0.04241,0.00000,-0.00030,-0.00116,-0.00160,-0.00115,0.00000,1.02100,-0.01489,-0.07739
549.37872,128.84,0.00000,99.20409,0.00000,-0.04241,0.00000,-0.00030,0.00000,-0.00160,0.00000,0.00000,1.02222,0.00098,-0.05713
653.36938,128.84,0.02503,99.23755,0.02503,-0.04241,0.00000,-0.00030,-0.00025,-0.00160,-0.00025,0.00000,1.01807,-0.00269,-0.06763
697.79340,128.84,0.18352,99.50186,0.18352,-0.04241,0.00000,-0.00036,-0.00363,-0.00165,-0.00362,0.00000,1.02734,-0.00439,-0.05859
678.58118,128.84,1.59332,101.58959,1.59332,-0.04241,0.00000,-0.00071,-0.01576,-0.00201,-0.01571,0.00000,1.02710,-0.00659,-0.05273
613.83673,128.84,1.15119,103.15204,1.15119,-0.04241,0.00000,-0.00094,-0.01136,-0.00224,-0.01131,0.00000,1.01929,0.00586,-0.04785
486.68701,79.40,-0.13347,103.42974,-0.13347,-0.04241,0.00000,-0.00103,0.00130,-0.00232,0.00130,0.00000,1.01221,-0.01196,-0.07227
447.38751,79.40,-0.25026,103.16877,-0.25026,-0.04241,0.00000,-0.00098,0.00245,-0.00228,0.00244,0.00000,1.01831,0.00586,-0.06226
425.64410,79.40,0.00000,103.08848,0.00000,-0.04241,0.00000,-0.00097,0.00000,-0.00226,0.00000,0.00000,1.01978,0.00342,-0.06250
346.61816,79.40,0.00000,103.08848,0.00000,-0.04241,0.00000,-0.00097,0.00000,-0.00226,0.00000,0.00000,1.02319,-0.01221,-0.06689
305.06369,79.40,0.00000,103.08848,0.00000,-0.04241,0.00000,-0.00097,0.00000,-0.00226,0.00000,0.00000,1.01172,0.00879,-0.06982
263.50922,79.40,0.00000,103.08848,0.00000,-0.04241,0.00000,-0.00097,0.00000,-0.00226,0.00000,0.00000,1.01831,0.00586,-0.07153
221.95473,79.40,0.00000,103.08848,0.00000,-0.04241,0.00000,-0.00097,0.00000,-0.00226,0.00000,0.00000,1.01318,-0.00024,-0.06738
180.40025,79.40,0.00000,103.08513,0.00000,-0.04241,0.00000,-0.00097,0.00000,-0.00226,0.00000,0.00000,1.01636,0.00610,-0.07642
98.60229,79.40,-0.01668,103.07175,-0.01668,-0.04241,0.00000,-0.00097,0.00016,-0.00226,0.00016,0.00000,1.01855,0.00439,-0.06372
58.90468,79.40,-0.02503,103.04164,-0.02503,-0.04241,0.00000,-0.00096,0.00025,-0.00226,0.00024,0.00000,1.01562,0.00098,-0.07544
21.07494,79.40,-0.05005,102.97807,-0.05005,-0.04241,0.00000,-0.00096,0.00049,-0.00225,0.00049,0.00000,1.01855,0.00220,-0.06592
-12.75621,79.40,-0.16684,102.79740,-0.16684,-0.04241,0.00000,-0.00093,0.00172,-0.00222,0.00171,0.00000,1.02319,0.01343,-0.06372
-31.53645,79.40,-0.68404,101.96097,-0.68404,-0.04241,0.00000,-0.00083,0.00671,-0.00212,0.00668,0.00000,1.00903,0.01074,-0.06885
5.27167,79.40,-1.45151,100.11078,-1.45151,-0.04241,0.00000,-0.00045,0.01728,-0.00175,0.01723,0.00000,1.02319,0.01733,-0.05054
264.10913,79.40,-2.28570,97.09294,-2.28570,-0.04241,0.00000,-0.00001,0.02269,-0.00131,0.02263,0.00000,1.00854,0.00220,-0.05005
449.82953,79.40,-2.34410,93.40595,-2.34410,-0.04241,0.00000,0.00066,0.02341,-0.00064,0.02338,0.00000,1.00732,0.00684,-0.09277
610.67200,79.40,-1.40145,91.31152,-1.40145,-0.04241,0.00000,0.00103,0.01401,-0.00027,0.01401,0.00000,0.99902,-0.00122,-0.08569
630.28522,54.68,-0.07508,91.02714,-0.07508,-0.04241,0.00000,0.00112,0.00075,-0.00018,0.00075,0.00000,1.02026,-0.01953,-0.06445
505.28519,54.68,0.00000,91.03383,0.00000,-0.04241,0.00000,0.00112,0.00000,-0.00018,0.00000,0.00000,1.01733,0.00684,-0.07153
441.50928,54.68,-0.00834,91.03048,-0.00834,-0.04241,0.00000,0.00112,0.00008,-0.00018,0.00008,0.00000,1.01270,-0.00708,-0.06885
377.99423,54.68,-0.00834,91.02379,-0.00834,-0.04241,0.00000,0.00112,0.00008,-0.00018,0.00008,0.00000,1.02441,-0.00830,-0.05859
316.05157,54.68,-0.05005,90.96357,-0.05005,-0.04241,0.00000,0.00113,0.00050,-0.00017,0.00050,0.00000,1.00903,0.00342,-0.07104
263.80960,54.68,-0.22523,90.68587,-0.22523,-0.04241,0.00000,0.00117,0.00225,-0.00012,0.00192,0.00000,1.01001,0.00903,-0.07080
216.26311,54.68,0.00000,90.65576,0.00000,-0.04241,0.00000,0.00118,0.00000,-0.00011,0.00000,0.00000,1.01367,0.00073,-0.06152
90.03727,54.68,0.00000,90.65576,0.00000,-0.04241,0.00000,0.00118,0.00000,-0.00011,0.00000,0.00000,1.02124,0.00732,-0.07324
26.92436,54.68,0.00000,90.65576,0.00000,-0.04241,0.00000,0.00118,0.00000,-0.00011,0.00000,0.00000,1.01611,0.00586,-0.06055
-99.30148,54.68,0.00000,90.65242,0.00000,-0.04241,0.00000,0.00118,0.00000,-0.00011,0.00000,0.00000,1.01196,-0.00366,-0.07520
-161.89258,54.68,0.00000,90.64238,-0.01668,-0.04241,0.00000,0.00119,0.00017,-0.00011,0.00017,0.00000,1.02197,0.01392,-0.06104
-221.33894,54.68,-0.15016,90.49851,-0.15016,-0.04241,0.00000,0.00120,0.00142,-0.00009,0.00142,0.00000,1.02270,0.01270,-0.06641
-264.51675,54.68,-0.73409,89.63197,-0.73409,-0.04084,0.00000,0.00117,0.00734,0.00000,0.00734,-0.00804,1.01343,0.00000,-0.07837
-240.93999,54.68,-2.16892,87.49405,-2.16892,-0.04084,0.00000,0.00158,0.02174,0.00041,0.02176,0.00000,1.00366,0.01709,-0.05542
42.14129,54.68,-2.97809,83.75019,-2.97809,-0.04084,0.00000,0.00215,0.02969,0.00098,0.02975,0.00000,0.99927,-0.00830,-0.08105
293.61264,54.68,-3.50363,78.95242,-3.50363,-0.04084,0.00000,0.00310,0.03466,0.00193,0.03479,0.00000,0.98682,0.02319,-0.05981
525.51630,42.32,-2.75286,75.18513,-2.75286,-0.03613,0.00000,0.00346,0.02654,0.00256,0.02668,-0.00804,0.97681,0.04297,-0.05322
646.91290,42.32,-1.02606,73.45874,-1.02606,-0.03456,0.00000,0.00348,0.00971,0.00284,0.00977,-0.00804,1.00562,-0.06226,0.00269
629.32080,42.32,0.78415,74.21487,0.78415,-0.03456,0.00000,0.00340,-0.00749,0.00276,-0.00753,0.00000,1.10449,-0.03247,-0.09326
496.93625,42.32,1.09280,75.53309,1.09280,-0.03456,0.00000,0.00319,-0.01049,0.00255,-0.00840,0.00000,1.00586,0.07373,-0.08228
272.13794,42.32,0.01668,75.98141,0.01668,-0.03456,0.00000,0.00306,-0.00016,0.00242,-0.00016,0.00000,1.00464,-0.02808,-0.06128
213.86279,42.32,0.00000,75.97138,-0.00834,-0.03456,0.00000,0.00307,0.00008,0.00242,0.00008,0.00000,1.01538,-0.00562,-0.06567
156.91116,42.32,-0.06674,75.90446,-0.06674,-0.03456,0.00000,0.00308,0.00064,0.00243,0.00065,0.00000,1.02026,0.06055,-0.07520
109.40384,42.32,-0.34202,75.55651,-0.34202,-0.03456,0.00000,0.00312,0.00330,0.00248,0.00331,0.00000,1.00806,0.00171,-0.07983
89.82835,42.32,-0.84254,74.58959,-0.84254,-0.03456,0.00000,0.00325,0.00809,0.00261,0.00814,0.00000,1.00415,-0.02808,-0.05054
105.07003,42.32,-0.95933,73.31152,-1.05109,-0.03299,0.22440,0.00337,-0.00864,0.00286,0.01008,0.00804,1.01123,0.03467,-0.08032
170.04681,42.32,-1.03441,71.94981,-1.03441,-0.03299,0.00000,0.00357,0.00979,0.00306,0.00986,0.00000,1.00562,0.01807,-0.07471
198.18596,42.32,-0.88425,70.81227,-0.88425,-0.03142,0.00000,0.00361,0.00831,0.00324,0.00837,-0.00804,0.99756,-0.02515,-0.06030
213.77531,42.32,-0.58394,70.03606,-0.58394,-0.02985,0.00000,0.00376,0.00546,0.00342,0.00455,0.00804,1.01123,0.00293,-0.06763
204.74277,42.32,-0.45047,69.41041,-0.45047,-0.02985,0.00000,0.00374,0.00419,0.00350,0.00422,0.00000,1.04297,0.02686,-0.07568
186.94937,42.32,0.01668,69.34015,0.00000,-0.02985,0.00000,0.00377,0.00000,0.00353,0.00000,0.00000,1.03979,-0.00171,-0.06787
139.29250,42.32,0.00000,69.34015,0.00000,-0.02827,0.00000,0.00364,0.00000,0.00353,0.00000,0.00000,1.00781,-0.00317,-0.05933
44.48950,42.32,0.00000,69.34015,0.00000,-0.02827,0.00000,0.00364,0.00000,0.00353,0.00000,0.00000,1.02051,0.01587,-0.06470
-13.75503,36.14,0.00000,69.34015,0.00000,-0.02827,0.00000,0.00364,0.00000,0.00353,0.00000,0.00000,1.02588,0.00293,-0.06909
-71.99957,36.14,0.00000,69.34015,0.00000,-0.02827,0.00000,0.00364,0.00000,0.00353,0.00000,0.00000,1.02075,0.00244,-0.05249
-130.24411,36.14,0.00000,69.33680,0.00000,-0.02827,0.00000,0.00364,0.00000,0.00353,0.00000,0.00000,1.02759,0.00342,-0.06689
-246.46667,36.14,0.00000,69.33346,0.00000,-0.02827,0.00000,0.00364,0.00000,0.00353,0.00000,0.00000,1.01562,0.00269,-0.06665
