CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
0,483.71,90.00,90.26,-0.07069,-5.10
0,474.80,90.00,90.26,-0.06912,-4.03
0,488.26,90.00,90.17,-0.06283,-1.63
0,540.29,90.00,89.99,-0.06283,4.02
0,544.77,90.00,89.98,-0.05969,2.86
0,545.55,90.00,89.98,-0.05969,5.30
0,546.36,90.00,89.98,-0.05969,5.48
0,547.15,90.00,89.98,-0.05969,-0.43
0,547.93,90.00,89.98,-0.05812,-0.42
0,557.88,90.00,89.95,-0.05498,1.70
0,584.04,90.00,89.87,-0.05341,2.73
0,588.88,90.00,89.87,-0.05498,2.20
0,593.72,90.00,89.87,-0.05498,1.07
0,598.57,90.00,89.88,-0.05655,-0.33
0,603.35,90.00,89.87,-0.05498,0.18
0,608.18,90.00,89.87,-0.05498,0.84
0,613.02,90.00,89.87,-0.05498,1.38
0,616.81,90.00,89.88,-0.05498,-0.25
0,613.26,90.00,89.90,-0.05655,-0.25
0,609.57,90.00,89.93,-0.05812,-1.49
0,599.88,90.00,89.97,-0.05969,-2.58
0,591.78,90.00,90.00,-0.05969,-3.33
0,575.41,90.00,90.05,-0.06126,-2.38
0,542.28,90.00,90.15,-0.06597,-0.61
0,498.80,90.00,90.27,-0.06912,-4.06
0,489.51,90.00,90.27,-0.07069,-4.30
0,479.31,90.00,90.27,-0.06912,-4.79
0,471.16,90.00,90.26,-0.06754,-1.90
0,505.11,90.00,90.11,-0.06440,1.73
0,543.12,90.00,89.98,-0.06126,1.83
0,544.87,90.00,89.98,-0.05969,4.98
0,546.67,90.00,89.97,-0.05812,5.20
0,547.65,90.00,89.98,-0.05969,0.22
0,548.57,90.00,89.98,-0.05969,-0.37
0,550.53,90.00,89.97,-0.05812,1.04
0,565.88,90.00,89.92,-0.05498,3.13
0,584.75,90.00,89.88,-0.05341,2.38
0,589.48,90.00,89.88,-0.05341,2.38
0,593.98,90.00,89.88,-0.05498,1.31
0,597.60,90.00,89.88,-0.05655,0.06
0,602.18,90.00,89.88,-0.05498,-0.16
0,606.76,90.00,89.88,-0.05498,0.07
0,611.34,90.00,89.88,-0.05498,1.11
0,615.92,90.00,89.88,-0.05655,0.13
0,612.17,90.00,89.91,-0.05812,-0.73
0,607.39,90.00,89.94,-0.05812,-1.63
0,603.62,90.00,89.96,-0.05969,-2.62
0,589.95,90.00,90.01,-0.05969,-3.03
0,564.89,90.00,90.09,-0.06283,-0.71
0,534.70,90.00,90.18,-0.06754,-0.87
0,496.26,90.00,90.27,-0.06912,-3.34
0,488.07,90.00,90.26,-0.07069,-4.63
0,477.96,90.00,90.26,-0.06912,-2.87
0,472.91,90.00,90.25,-0.06597,-0.43
0,520.11,90.00,90.05,-0.06440,1.77
0,543.30,90.00,89.98,-0.06126,5.69
0,544.98,90.00,89.98,-0.05969,5.69
0,546.73,90.00,89.97,-0.05969,5.41
0,547.64,90.00,89.98,-0.05969,4.23
0,548.53,90.00,89.98,-0.05969,-0.66
0,551.43,90.00,89.97,-0.05655,-0.12
0,573.06,90.00,89.90,-0.05498,2.01
0,586.49,90.00,89.87,-0.05341,2.83
0,591.33,90.00,89.87,-0.05498,2.32
0,595.19,90.00,89.88,-0.05498,0.17
0,599.92,90.00,89.88,-0.05655,-0.99
0,604.67,90.00,89.88,-0.05498,0.27
0,610.40,90.00,89.87,-0.05498,0.68
0,614.19,90.00,89.88,-0.05498,0.81
0,616.92,90.00,89.89,-0.05655,-0.81
0,610.88,90.00,89.92,-0.05812,-1.61
0,605.73,90.00,89.94,-0.05812,-2.45
0,599.61,90.00,89.97,-0.05969,-2.05
0,582.16,90.00,90.04,-0.06126,-1.35
0,552.86,90.00,90.12,-0.06283,-1.53
0,514.37,90.00,90.23,-0.06912,-1.53
0,492.97,90.00,90.27,-0.07069,-3.38
0,483.72,90.00,90.27,-0.07069,-4.59
0,474.54,90.00,90.26,-0.06912,-4.44
0,478.54,90.00,90.21,-0.06283,-1.68
0,535.10,90.00,90.00,-0.06283,3.97
0,546.55,90.00,89.97,-0.05969,3.77
0,548.54,90.00,89.97,-0.05969,5.34
0,549.70,90.00,89.97,-0.05969,5.30
0,550.85,90.00,89.97,-0.05969,-0.72
0,552.01,90.00,89.97,-0.05812,0.07
0,558.23,90.00,89.95,-0.05498,1.58
0,582.10,90.00,89.88,-0.05341,2.83
0,586.57,90.00,89.88,-0.05341,2.26
0,591.04,90.00,89.88,-0.05498,1.09
0,595.51,90.00,89.88,-0.05498,-0.49
0,599.98,90.00,89.88,-0.05498,0.51
0,604.44,90.00,89.88,-0.05498,1.27
0,608.91,90.00,89.88,-0.05498,1.23
0,613.38,90.00,89.88,-0.05498,1.23
0,612.52,90.00,89.90,-0.05655,-0.30
0,607.07,90.00,89.93,-0.05812,-1.54
0,601.35,90.00,89.96,-0.05969,-2.55
0,595.86,90.00,89.98,-0.05969,-2.25
0,571.85,90.00,90.06,-0.06126,-1.85
0,541.26,90.00,90.15,-0.06597,-0.53
0,500.09,90.00,90.26,-0.06912,-4.22
0,491.05,90.00,90.26,-0.07069,-5.15
0,481.10,90.00,90.26,-0.06912,-4.10
0,474.23,90.00,90.25,-0.06754,-1.54
0,505.49,90.00,90.11,-0.06440,2.39
0,539.30,90.00,89.99,-0.06126,2.46
0,542.63,90.00,89.99,-0.05969,5.71
0,545.16,90.00,89.98,-0.05812,5.23
0,546.04,90.00,89.98,-0.05969,-0.91
0,546.85,90.00,89.98,-0.05969,0.09
0,549.70,90.00,89.97,-0.05812,1.07
0,569.14,90.00,89.91,-0.05498,3.01
0,586.46,90.00,89.87,-0.05341,3.01
0,591.20,90.00,89.87,-0.05341,2.35
0,595.16,90.00,89.87,-0.05498,1.30
0,600.00,90.00,89.87,-0.05655,-0.04
0,604.84,90.00,89.87,-0.05498,-0.55
0,609.69,90.00,89.87,-0.05498,0.35
0,614.53,90.00,89.87,-0.05498,1.40
0,617.37,90.00,89.88,-0.05655,-0.54
0,612.47,90.00,89.91,-0.05812,-1.72
0,606.59,90.00,89.94,-0.05812,-2.32
0,601.53,90.00,89.97,-0.05969,-2.93
0,590.54,90.00,90.01,-0.05969,-2.80
0,561.37,90.00,90.10,-0.06283,-0.19
0,525.47,90.00,90.21,-0.06912,-1.67
0,496.21,90.00,90.27,-0.07069,-4.33
0,486.01,90.00,90.27,-0.07069,-5.24
0,476.85,90.00,90.26,-0.06912,-2.30
0,473.82,90.00,90.23,-0.06440,0.46
0,526.91,90.00,90.03,-0.06440,1.57
0,542.54,90.00,89.99,-0.06126,1.57
0,544.08,90.00,89.98,-0.05969,5.98
0,545.75,90.00,89.98,-0.05969,5.87
0,546.54,90.00,89.98,-0.05969,1.42
0,547.32,90.00,89.98,-0.05969,-0.45
0,552.11,90.00,89.97,-0.05655,0.31
0,579.23,90.00,89.88,-0.05341,2.64
0,588.08,90.00,89.87,-0.05341,2.71
0,593.07,90.00,89.87,-0.05498,1.80
0,598.06,90.00,89.87,-0.05498,0.10
0,602.00,90.00,89.87,-0.05498,-0.38
0,607.88,90.00,89.87,-0.05498,-0.18
0,612.87,90.00,89.87,-0.05498,0.71
0,616.86,90.00,89.87,-0.05498,0.40
0,615.67,90.00,89.90,-0.05655,-1.21
0,612.34,90.00,89.92,-0.05812,-1.68
0,605.10,90.00,89.95,-0.05969,-2.71
0,599.78,90.00,89.97,-0.05969,-2.42
0,583.28,90.00,90.04,-0.06126,-0.97
0,551.92,90.00,90.13,-0.06283,-0.97
0,514.45,90.00,90.24,-0.06912,-0.75
0,492.40,90.00,90.27,-0.07069,-3.73
0,483.02,90.00,90.27,-0.07069,-5.09
0,474.76,90.00,90.26,-0.06912,-3.69
0,478.75,90.00,90.21,-0.06283,-1.22
0,536.38,90.00,90.00,-0.06283,1.96
0,544.78,90.00,89.98,-0.05969,3.72
0,546.65,90.00,89.98,-0.05969,5.05
0,548.61,90.00,89.97,-0.05969,5.11
0,549.62,90.00,89.97,-0.05969,-0.67
0,550.62,90.00,89.97,-0.05812,0.02
0,557.72,90.00,89.95,-0.05498,1.65
0,582.50,90.00,89.88,-0.05341,2.72
0,587.08,90.00,89.88,-0.05341,2.13
0,591.66,90.00,89.88,-0.05498,1.15
0,596.25,90.00,89.88,-0.05655,-0.48
0,600.79,90.00,89.88,-0.05498,0.36
0,605.35,90.00,89.88,-0.05498,1.13
0,609.93,90.00,89.88,-0.05498,1.13
0,613.29,90.00,89.88,-0.05655,0.93
0,613.71,90.00,89.90,-0.05655,-0.58
0,609.31,90.00,89.93,-0.05812,-1.53
0,603.82,90.00,89.95,-0.05812,-2.53
0,599.61,90.00,89.97,-0.05969,-2.90
0,576.96,90.00,90.05,-0.06126,-3.22
0,544.83,90.00,90.15,-0.06440,-0.83
0,502.10,90.00,90.26,-0.06912,-3.54
0,491.82,90.00,90.26,-0.07069,-4.89
0,481.69,90.00,90.26,-0.06912,-5.02
0,472.66,90.00,90.26,-0.06754,-1.94
0,494.13,90.00,90.15,-0.06440,1.76
0,539.77,90.00,89.99,-0.06126,2.12
0,548.63,90.00,89.97,-0.05969,6.28
0,550.91,90.00,89.96,-0.05812,6.42
0,552.35,90.00,89.96,-0.05969,-0.56
0,553.77,90.00,89.96,-0.05812,-0.09
0,555.18,90.00,89.96,-0.05812,1.16
0,565.76,90.00,89.93,-0.05498,1.16
0,580.93,90.00,89.89,-0.05341,3.10
0,585.02,90.00,89.89,-0.05498,2.48
0,589.09,90.00,89.89,-0.05498,1.32
0,592.09,90.00,89.90,-0.05655,-0.24
0,596.04,90.00,89.90,-0.05498,-0.46
0,601.06,90.00,89.89,-0.05498,0.28
0,605.15,90.00,89.89,-0.05498,0.98
0,608.18,90.00,89.90,-0.05655,-0.71
0,608.07,90.00,89.91,-0.05812,-1.39
0,602.20,90.00,89.94,-0.05812,-2.75
0,601.34,90.00,89.95,-0.05969,-2.68
0,594.08,90.00,89.98,-0.05969,-2.34
0,563.73,90.00,90.09,-0.06283,-0.43
0,530.46,90.00,90.18,-0.06754,-1.84
0,497.99,90.00,90.26,-0.06912,-4.13
0,488.15,90.00,90.26,-0.07069,-4.74
0,479.33,90.00,90.25,-0.06912,-2.23
0,473.65,90.00,90.24,-0.06597,-0.31
0,523.41,90.00,90.05,-0.06440,-0.31
0,543.90,90.00,89.98,-0.06126,1.37
0,544.68,90.00,89.98,-0.05969,5.09
0,547.55,90.00,89.97,-0.05969,5.88
0,548.55,90.00,89.97,-0.05969,1.75
0,549.56,90.00,89.97,-0.05969,-0.45
0,552.57,90.00,89.97,-0.05655,-0.10
0,575.41,90.00,89.89,-0.05498,2.32
0,586.94,90.00,89.87,-0.05341,2.83
0,590.71,90.00,89.88,-0.05498,1.76
0,595.44,90.00,89.88,-0.05498,0.35
0,600.17,90.00,89.88,-0.05655,-0.53
0,604.90,90.00,89.88,-0.05498,-0.29
0,609.63,90.00,89.88,-0.05498,0.65
0,614.36,90.00,89.88,-0.05498,-0.00
0,616.05,90.00,89.89,-0.05655,-1.30
0,610.92,90.00,89.92,-0.05812,-1.63
0,604.76,90.00,89.95,-0.05812,-2.73
0,601.62,90.00,89.97,-0.05969,-2.16
0,584.51,90.00,90.02,-0.06126,-2.16
0,553.57,90.00,90.12,-0.06283,-1.95
0,520.19,90.00,90.22,-0.06912,0.10
0,494.56,90.00,90.27,-0.07069,-3.78
0,484.34,90.00,90.27,-0.07069,-5.31
0,475.18,90.00,90.26,-0.06912,-3.54
0,477.20,90.00,90.21,-0.06440,-1.40
0,532.43,90.00,90.01,-0.06283,2.25
0,546.64,90.00,89.97,-0.05969,3.30
0,547.65,90.00,89.97,-0.05969,4.94
0,550.83,90.00,89.97,-0.05969,5.45
0,552.09,90.00,89.97,-0.05969,-0.43
0,553.36,90.00,89.97,-0.05812,-0.33
0,558.67,90.00,89.95,-0.05498,1.62
0,581.40,90.00,89.89,-0.05341,2.50
0,585.72,90.00,89.89,-0.05498,2.17
0,590.04,90.00,89.89,-0.05498,0.81
0,594.36,90.00,89.89,-0.05655,-0.72
0,598.68,90.00,89.89,-0.05655,0.35
0,603.00,90.00,89.89,-0.05498,0.35
0,607.10,90.00,89.89,-0.05498,1.13
0,611.42,90.00,89.89,-0.05498,0.97
0,612.68,90.00,89.90,-0.05655,-0.47
0,605.18,90.00,89.93,-0.05812,-1.79
0,603.49,90.00,89.95,-0.05969,-2.63
0,598.38,90.00,89.97,-0.05969,-2.02
0,574.68,90.00,90.05,-0.06126,-1.32
0,545.66,90.00,90.14,-0.06440,-0.69
0,500.88,90.00,90.27,-0.06912,-3.90
0,490.64,90.00,90.26,-0.07069,-4.63
0,480.55,90.00,90.26,-0.06912,-4.14
0,472.54,90.00,90.26,-0.06754,-1.66
0,499.37,90.00,90.13,-0.06440,3.23
0,540.72,90.00,89.99,-0.06126,2.81
0,544.40,90.00,89.98,-0.05969,6.05
0,546.19,90.00,89.98,-0.05812,5.56
0,547.17,90.00,89.98,-0.05969,-0.67
0,548.07,90.00,89.98,-0.05969,0.03
0,550.04,90.00,89.97,-0.05812,0.03
0,564.25,90.00,89.92,-0.05498,1.03
0,585.11,90.00,89.87,-0.05341,3.07
0,589.96,90.00,89.87,-0.05498,2.66
0,594.80,90.00,89.87,-0.05498,1.41
0,599.64,90.00,89.87,-0.05655,-0.23
0,604.48,90.00,89.87,-0.05498,-0.54
0,609.32,90.00,89.87,-0.05498,0.07
0,614.17,90.00,89.87,-0.05498,0.66
0,618.01,90.00,89.88,-0.05655,-0.34
0,611.31,90.00,89.91,-0.05812,-1.11
0,608.49,90.00,89.94,-0.05812,-2.22
0,603.67,90.00,89.96,-0.05969,-2.58
0,590.90,90.00,90.01,-0.05969,-1.95
0,564.86,90.00,90.09,-0.06283,-0.56
0,534.47,90.00,90.18,-0.06754,-2.05
0,495.97,90.00,90.27,-0.06912,-4.17
0,487.67,90.00,90.27,-0.07069,-4.53
0,477.46,90.00,90.26,-0.06912,-2.04
0,472.33,90.00,90.25,-0.06597,-2.04
0,517.74,90.00,90.07,-0.06440,-0.03
0,541.62,90.00,89.99,-0.06126,1.37
0,543.05,90.00,89.99,-0.05969,4.77
0,545.60,90.00,89.98,-0.05969,5.91
0,546.38,90.00,89.98,-0.05969,2.26
0,547.16,90.00,89.98,-0.05969,-0.35
0,549.95,90.00,89.97,-0.05655,-0.17
0,576.73,90.00,89.89,-0.05498,2.38
0,588.54,90.00,89.87,-0.05341,2.83
0,593.64,90.00,89.87,-0.05498,1.91
0,598.75,90.00,89.87,-0.05498,0.43
0,602.80,90.00,89.87,-0.05655,-0.40
0,607.79,90.00,89.87,-0.05498,-0.07
0,612.81,90.00,89.87,-0.05498,0.40
0,617.83,90.00,89.87,-0.05498,0.01
0,616.76,90.00,89.89,-0.05655,-0.92
0,612.47,90.00,89.92,-0.05812,-1.77
0,603.24,90.00,89.96,-0.05969,-3.06
0,592.39,90.00,90.00,-0.05969,-3.06
0,581.18,90.00,90.04,-0.06126,-3.25
0,546.68,90.00,90.14,-0.06440,-0.46
0,506.13,90.00,90.26,-0.06912,-1.89
0,493.09,90.00,90.26,-0.07069,-2.86
0,484.08,90.00,90.26,-0.06912,-4.60
0,475.18,90.00,90.25,-0.06754,-2.08
0,494.84,90.00,90.15,-0.06283,-0.27
0,538.34,90.00,90.00,-0.06126,0.83
0,542.47,90.00,89.99,-0.05969,4.60
0,544.91,90.00,89.98,-0.05969,6.21
0,547.70,90.00,89.98,-0.05969,2.84
0,548.59,90.00,89.98,-0.05969,-0.64
0,549.49,90.00,89.98,-0.05812,-0.16
0,561.57,90.00,89.93,-0.05498,2.01
0,586.17,90.00,89.87,-0.05341,2.97
0,591.16,90.00,89.87,-0.05498,2.10
0,596.16,90.00,89.87,-0.05498,-0.08
0,600.13,90.00,89.87,-0.05655,-0.95
0,605.02,90.00,89.87,-0.05498,-0.95
0,610.67,90.00,89.87,-0.05498,-0.10
0,614.64,90.00,89.87,-0.05498,0.99
0,619.50,90.00,89.88,-0.05655,0.00
0,613.93,90.00,89.91,-0.05655,-1.27
0,611.29,90.00,89.93,-0.05812,-1.92
0,604.71,90.00,89.96,-0.05812,-2.61
0,595.07,90.00,90.00,-0.05969,-2.61
0,568.34,90.00,90.09,-0.06283,-2.65
0,539.96,90.00,90.16,-0.06754,0.34
0,498.16,90.00,90.27,-0.06912,-5.25
0,488.82,90.00,90.27,-0.07069,-4.40
0,479.58,90.00,90.27,-0.06912,-4.48
0,472.48,90.00,90.25,-0.06754,-1.49
0,510.85,90.00,90.09,-0.06440,3.90
0,544.17,90.00,89.98,-0.06126,2.71
0,545.81,90.00,89.98,-0.05969,5.44
0,547.59,90.00,89.98,-0.05969,5.69
0,548.49,90.00,89.98,-0.05969,-0.54
0,549.38,90.00,89.98,-0.05812,-0.54
0,551.23,90.00,89.97,-0.05655,-0.11
0,571.77,90.00,89.90,-0.05498,1.54
0,586.05,90.00,89.88,-0.05341,2.64
0,590.78,90.00,89.88,-0.05498,2.09
0,595.51,90.00,89.88,-0.05498,1.01
0,600.24,90.00,89.88,-0.05655,-0.64
0,604.97,90.00,89.88,-0.05498,0.42
0,609.70,90.00,89.88,-0.05498,1.06
0,614.43,90.00,89.88,-0.05498,0.98
0,616.12,90.00,89.89,-0.05655,-0.61
0,610.99,90.00,89.92,-0.05812,-1.61
0,604.82,90.00,89.95,-0.05812,-2.59
0,600.67,90.00,89.97,-0.05969,-1.97
0,584.38,90.00,90.03,-0.06126,-1.39
0,553.30,90.00,90.12,-0.06283,-1.13
0,517.79,90.00,90.23,-0.06912,-5.09
0,494.04,90.00,90.27,-0.07069,-5.08
0,483.82,90.00,90.27,-0.07069,-4.38
0,475.67,90.00,90.26,-0.06912,-4.38
0,478.32,90.00,90.21,-0.06440,-2.05
0,530.50,90.00,90.02,-0.06283,2.72
0,542.41,90.00,89.99,-0.05969,4.83
0,545.02,90.00,89.98,-0.05969,6.09
0,547.93,90.00,89.97,-0.05969,6.30
0,548.93,90.00,89.97,-0.05969,-0.19
0,549.94,90.00,89.97,-0.05812,0.07
0,556.01,90.00,89.95,-0.05655,1.41
0,582.71,90.00,89.87,-0.05341,2.94
0,588.52,90.00,89.87,-0.05341,2.61
0,593.36,90.00,89.87,-0.05498,1.53
0,597.23,90.00,89.88,-0.05655,-0.05
0,601.97,90.00,89.88,-0.05498,-0.66
0,607.71,90.00,89.87,-0.05498,0.26
0,612.55,90.00,89.87,-0.05498,1.35
0,616.34,90.00,89.88,-0.05655,-0.69
0,612.91,90.00,89.90,-0.05655,-1.51
0,609.33,90.00,89.93,-0.05812,-2.41
0,603.83,90.00,89.95,-0.05969,-2.41
0,596.32,90.00,89.98,-0.05969,-2.87
0,575.23,90.00,90.06,-0.06126,-2.32
0,544.99,90.00,90.15,-0.06440,-0.48
0,500.00,90.00,90.27,-0.06912,-1.63
0,490.63,90.00,90.27,-0.07069,-5.04
0,480.42,90.00,90.27,-0.06912,-4.98
0,472.28,90.00,90.26,-0.06754,-1.62
0,500.01,90.00,90.13,-0.06440,0.84
0,540.38,90.00,89.99,-0.06126,2.71
0,543.95,90.00,89.98,-0.05969,6.05
0,546.68,90.00,89.98,-0.05812,6.07
0,548.65,90.00,89.98,-0.05969,0.67
0,548.58,90.00,89.98,-0.05969,-0.28
0,550.51,90.00,89.97,-0.05812,0.11
0,565.80,90.00,89.92,-0.05498,2.43
0,585.72,90.00,89.87,-0.05341,2.53
0,590.57,90.00,89.87,-0.05498,1.77
0,595.41,90.00,89.87,-0.05498,0.30
0,600.23,90.00,89.87,-0.05655,0.30
0,604.81,90.00,89.87,-0.05498,-0.54
0,609.65,90.00,89.87,-0.05498,-0.30
0,614.49,90.00,89.87,-0.05498,1.01
0,617.29,90.00,89.88,-0.05655,0.50
0,611.52,90.00,89.91,-0.05812,-0.97
0,607.65,90.00,89.94,-0.05812,-1.71
0,602.78,90.00,89.96,-0.05969,-2.65
0,592.95,90.00,90.00,-0.05969,-1.80
0,567.16,90.00,90.09,-0.06283,-1.29
0,533.79,90.00,90.18,-0.06754,0.65
0,496.23,90.00,90.27,-0.07069,-5.08
0,487.94,90.00,90.27,-0.07069,-5.20
0,478.74,90.00,90.26,-0.06912,-3.19
0,472.68,90.00,90.25,-0.06597,-0.52
0,518.81,90.00,90.06,-0.06440,3.39
0,543.79,90.00,89.98,-0.06126,4.96
0,545.40,90.00,89.98,-0.05969,5.70
0,548.22,90.00,89.97,-0.05969,4.79
0,549.23,90.00,89.97,-0.05969,4.79
0,550.18,90.00,89.97,-0.05969,-0.44
0,552.20,90.00,89.97,-0.05655,-0.04
0,574.93,90.00,89.90,-0.05498,1.87
0,586.36,90.00,89.88,-0.05341,2.94
0,591.09,90.00,89.88,-0.05498,2.21
0,595.82,90.00,89.88,-0.05655,0.74
0,600.55,90.00,89.88,-0.05655,-1.00
0,605.28,90.00,89.88,-0.05498,0.60
0,610.01,90.00,89.88,-0.05498,0.67
0,614.74,90.00,89.88,-0.05498,0.56
0,615.43,90.00,89.89,-0.05655,-1.17
0,611.23,90.00,89.92,-0.05812,-1.75
0,605.11,90.00,89.95,-0.05812,-2.64
0,599.94,90.00,89.97,-0.05969,-2.75
0,585.62,90.00,90.02,-0.06126,-2.80
0,555.78,90.00,90.12,-0.06283,-0.54
0,516.32,90.00,90.23,-0.06912,-4.33
0,494.49,90.00,90.27,-0.07069,-4.53
0,484.30,90.00,90.27,-0.07069,-4.53
0,475.64,90.00,90.26,-0.06912,-4.35
0,476.69,90.00,90.22,-0.06440,-1.77
0,529.57,90.00,90.02,-0.06283,1.38
0,542.40,90.00,89.99,-0.06126,4.79
0,544.00,90.00,89.98,-0.05969,6.03
0,546.79,90.00,89.98,-0.05969,6.40
0,547.69,90.00,89.98,-0.05969,-0.06
0,548.58,90.00,89.98,-0.05812,0.18
0,555.56,90.00,89.95,-0.05655,1.43
0,584.40,90.00,89.87,-0.05341,2.73
0,590.48,90.00,89.87,-0.05498,2.60
0,594.60,90.00,89.87,-0.05498,1.53
0,599.59,90.00,89.87,-0.05655,-0.07
0,604.58,90.00,89.87,-0.05498,-0.51
0,609.57,90.00,89.87,-0.05498,0.49
0,614.56,90.00,89.87,-0.05498,1.38
0,619.55,90.00,89.87,-0.05655,-0.82
0,613.21,90.00,89.91,-0.05655,-1.56
0,611.59,90.00,89.92,-0.05812,-1.56
0,605.05,90.00,89.95,-0.05812,-2.45
0,597.56,90.00,89.99,-0.05969,-2.73
0,577.45,90.00,90.06,-0.06126,-2.25
0,545.29,90.00,90.15,-0.06440,-0.75
0,502.32,90.00,90.27,-0.06912,-1.62
0,491.94,90.00,90.27,-0.07069,-4.96
0,481.67,90.00,90.27,-0.06912,-4.46
0,473.48,90.00,90.26,-0.06754,-1.81
0,500.17,90.00,90.13,-0.06283,0.51
0,539.34,90.00,90.00,-0.06126,3.16
0,542.52,90.00,89.99,-0.05969,5.18
0,544.88,90.00,89.98,-0.05969,5.77
0,546.62,90.00,89.98,-0.05969,-0.12
0,547.40,90.00,89.98,-0.05969,-0.08
0,548.18,90.00,89.98,-0.05812,-0.03
0,565.31,90.00,89.92,-0.05498,2.58
0,587.39,90.00,89.87,-0.05341,2.60
0,592.50,90.00,89.87,-0.05498,1.60
0,597.60,90.00,89.87,-0.05498,1.60
0,601.43,90.00,89.87,-0.05655,0.12
0,606.42,90.00,89.87,-0.05655,-0.71
0,612.42,90.00,89.87,-0.05498,0.24
0,616.52,90.00,89.87,-0.05498,1.01
0,619.54,90.00,89.88,-0.05655,0.32
0,611.73,90.00,89.92,-0.05812,-0.86
0,608.82,90.00,89.94,-0.05812,-1.68
0,602.90,90.00,89.96,-0.05969,-2.81
0,590.88,90.00,90.01,-0.05969,-2.56
0,566.84,90.00,90.09,-0.06283,-1.31
0,532.41,90.00,90.19,-0.06754,-1.07
0,496.66,90.00,90.27,-0.07069,-4.24
0,488.36,90.00,90.27,-0.07069,-5.29
0,479.15,90.00,90.26,-0.06912,-3.18
0,474.12,90.00,90.24,-0.06597,-0.04
0,521.48,90.00,90.05,-0.06440,3.03
0,542.52,90.00,89.99,-0.06126,6.30
0,543.99,90.00,89.99,-0.05969,5.68
0,546.58,90.00,89.98,-0.05969,5.68
0,547.32,90.00,89.98,-0.05969,4.73
0,548.11,90.00,89.98,-0.05969,-0.50
0,550.88,90.00,89.97,-0.05655,-0.09
0,577.71,90.00,89.89,-0.05498,1.87
0,589.52,90.00,89.87,-0.05341,2.95
0,593.58,90.00,89.87,-0.05498,2.08
0,598.57,90.00,89.87,-0.05655,-0.22
0,603.56,90.00,89.87,-0.05655,-0.98
0,608.55,90.00,89.87,-0.05498,-0.01
0,613.54,90.00,89.87,-0.05498,0.97
0,618.53,90.00,89.87,-0.05498,0.52
0,616.42,90.00,89.90,-0.05655,-0.79
0,612.05,90.00,89.92,-0.05812,-2.09
0,606.87,90.00,89.95,-0.05812,-2.64
0,599.55,90.00,89.98,-0.05969,-2.08
0,584.95,90.00,90.03,-0.06126,-1.00
0,553.93,90.00,90.13,-0.06283,-1.06
0,513.04,90.00,90.25,-0.06912,-5.75
0,492.87,90.00,90.27,-0.07069,-5.75
0,484.00,90.00,90.27,-0.07069,-4.20
0,475.69,90.00,90.26,-0.06912,-3.93
0,481.76,90.00,90.20,-0.06283,-1.81
0,534.44,90.00,90.01,-0.06283,3.84
0,543.46,90.00,89.99,-0.05969,3.32
0,544.98,90.00,89.98,-0.05969,5.33
0,547.77,90.00,89.98,-0.05969,5.68
0,548.66,90.00,89.98,-0.05969,-0.58
0,549.55,90.00,89.98,-0.05812,-0.52
0,557.51,90.00,89.95,-0.05498,1.48
0,586.46,90.00,89.87,-0.05341,2.76
0,591.56,90.00,89.87,-0.05498,2.36
0,595.67,90.00,89.87,-0.05498,1.30
0,600.66,90.00,89.87,-0.05655,-0.64
0,605.65,90.00,89.87,-0.05655,-0.19
0,610.64,90.00,89.87,-0.05498,0.63
0,615.63,90.00,89.87,-0.05498,1.12
0,619.64,90.00,89.87,-0.05655,-0.38
0,613.08,90.00,89.91,-0.05655,-0.38
0,612.24,90.00,89.92,-0.05812,-1.39
0,605.77,90.00,89.96,-0.05969,-2.28
0,597.21,90.00,89.99,-0.05969,-2.87
0,574.93,90.00,90.07,-0.06126,-3.56
0,544.34,90.00,90.15,-0.06440,-0.78
0,501.23,90.00,90.27,-0.06912,-2.82
0,490.78,90.00,90.27,-0.07069,-4.99
0,481.41,90.00,90.27,-0.06912,-5.15
0,474.25,90.00,90.26,-0.06754,-2.21
0,501.09,90.00,90.12,-0.06440,1.84
0,539.35,90.00,90.00,-0.06126,1.46
0,543.64,90.00,89.99,-0.05969,4.22
0,546.22,90.00,89.98,-0.05812,5.53
0,548.08,90.00,89.98,-0.05969,0.17
0,547.94,90.00,89.98,-0.05969,-0.22
0,549.80,90.00,89.98,-0.05812,0.81
0,568.10,90.00,89.91,-0.05498,2.93
0,587.28,90.00,89.87,-0.05341,2.62
0,592.27,90.00,89.87,-0.05498,2.62
0,596.98,90.00,89.87,-0.05498,1.36
0,600.84,90.00,89.87,-0.05655,0.22
0,605.69,90.00,89.87,-0.05655,-0.32
0,610.53,90.00,89.87,-0.05498,0.18
0,615.37,90.00,89.87,-0.05498,1.31
0,618.23,90.00,89.88,-0.05655,-0.05
0,611.34,90.00,89.92,-0.05812,-1.31
0,608.36,90.00,89.94,-0.05812,-1.99
0,602.40,90.00,89.96,-0.05969,-2.68
0,592.47,90.00,90.00,-0.05969,-2.36
0,563.55,90.00,90.10,-0.06283,-0.81
0,528.70,90.00,90.20,-0.06912,-1.16
0,497.70,90.00,90.27,-0.07069,-3.88
0,488.58,90.00,90.26,-0.07069,-4.88
0,479.52,90.00,90.26,-0.06912,-2.31
0,476.67,90.00,90.23,-0.06440,-0.43
0,524.55,90.00,90.05,-0.06440,1.34
