SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-815.94,55.36,66.39,-0.31,1.80000,2.99
815.94,55.36,62.79,-3.71,2.07000,-6.09
815.94,55.36,62.82,-2.69,2.25000,-4.36
-815.94,55.36,64.00,0.81,2.34000,7.06
-815.94,51.68,61.31,0.05,2.43000,3.57
815.94,51.68,59.00,-3.02,2.52000,-4.30
-815.94,51.68,59.92,-0.43,2.52000,1.44
-815.94,51.68,57.93,0.03,2.61000,1.97
815.94,51.68,56.35,-2.43,2.70000,-2.37
-815.94,51.68,57.14,0.63,2.70000,-0.22
815.94,51.68,54.95,-1.09,2.79000,0.24
815.94,91.84,55.89,-0.65,2.79000,0.24
815.94,91.84,60.33,3.07,2.70000,2.06
815.94,91.84,66.98,5.38,2.52000,4.37
-815.94,91.84,71.92,5.20,2.34000,-2.00
815.94,91.84,72.04,0.35,2.25000,-2.20
815.94,91.84,73.88,1.42,2.07000,0.11
815.94,91.84,77.19,1.42,1.98000,-0.39
-815.94,69.92,80.78,3.13,1.80000,0.41
-815.94,69.92,78.76,2.75,1.71000,-1.06
815.94,69.92,73.06,-2.20,1.71000,-2.39
815.94,69.92,69.80,-4.97,1.80000,-0.45
815.94,69.92,69.39,-2.33,1.89000,0.55
815.94,69.92,71.79,0.22,1.80000,1.19
-815.94,100.96,76.12,2.78,1.71000,0.93
815.94,100.96,78.14,3.12,1.62000,-0.63
815.94,100.96,81.67,2.14,1.53000,0.05
-815.94,100.96,85.26,3.69,1.35000,0.39
815.94,100.96,85.92,1.31,1.26000,-1.27
815.94,100.96,87.99,1.23,1.17000,0.39
251.20,100.96,91.20,2.56,0.99000,1.15
-815.94,74.48,91.77,2.10,0.81000,-1.24
60.52,74.48,87.55,-2.54,0.72000,-3.08
815.94,74.48,83.34,-4.29,0.72000,-1.03
815.94,74.48,82.09,-1.61,0.81000,2.02
141.75,74.48,83.98,1.25,0.72000,-1.09
-815.94,74.48,83.75,0.29,0.72000,-0.27
815.94,74.48,80.01,0.29,0.81000,-0.20
815.94,61.24,78.87,-3.19,0.90000,-2.36
-815.94,61.24,77.43,-0.87,0.99000,1.27
815.94,61.24,73.23,-1.68,1.17000,-1.67
815.94,61.24,70.96,-4.00,1.53000,-7.14
-815.94,61.24,72.08,-1.17,1.62000,1.22
-815.94,61.24,70.70,0.91,1.71000,9.51
815.94,54.61,66.88,-2.34,1.89000,-5.01
815.94,54.61,66.37,-2.50,1.98000,-0.92
-815.94,54.61,65.92,0.34,1.98000,2.96
815.94,54.61,62.82,-1.91,2.16000,0.28
-815.94,54.61,62.45,-2.19,2.25000,-2.04
-815.94,54.61,61.66,0.27,2.34000,1.14
815.94,54.61,59.39,-2.18,2.52000,0.12
815.94,93.31,61.31,0.58,2.43000,1.56
815.94,93.31,66.24,3.70,2.34000,2.27
-815.94,93.31,71.46,5.02,2.16000,1.06
815.94,93.31,72.35,1.06,2.07000,-2.11
815.94,93.31,74.60,1.79,1.98000,-0.46
815.94,93.31,78.18,1.79,1.80000,-0.58
-815.94,93.31,82.06,3.41,1.71000,1.08
815.94,112.66,82.34,3.00,1.53000,-0.98
815.94,112.66,84.53,0.41,1.44000,-1.62
815.94,112.66,88.16,2.17,1.26000,1.81
815.94,112.66,92.77,3.47,1.08000,1.12
815.94,112.66,98.77,4.60,0.81000,2.18
-815.94,112.66,102.81,5.39,0.54000,0.60
815.94,80.33,101.51,1.26,0.27000,-1.19
815.94,80.33,97.98,-1.81,0.09000,-0.45
815.94,80.33,95.39,-3.40,0.00000,-1.44
-815.94,80.33,94.45,-1.14,0.00000,0.03
815.94,80.33,91.52,-2.03,0.00000,0.29
-815.94,80.33,90.96,-1.16,0.00000,1.31
815.94,80.33,88.63,-1.58,0.09000,-1.43
-815.94,64.16,88.13,-0.66,0.09000,3.58
-815.94,64.16,84.78,-2.29,0.27000,-3.85
815.94,64.16,78.53,-5.38,0.63000,-7.31
815.94,64.16,76.08,-2.76,1.08000,-1.24
815.94,64.16,76.33,-2.76,1.35000,-2.27
-815.94,64.16,76.63,0.16,1.35000,12.70
815.94,64.16,73.02,0.04,1.44000,1.40
815.94,56.08,70.53,-3.47,1.53000,-7.07
-815.94,56.08,69.94,-1.51,1.62000,0.59
815.94,56.08,66.69,-0.93,1.89000,2.62
-815.94,56.08,66.08,-2.76,1.98000,-2.25
-815.94,56.08,65.17,0.13,2.07000,2.61
815.94,56.08,62.70,-1.90,2.25000,0.55
-815.94,52.04,62.58,-1.29,2.25000,-1.18
815.94,52.04,60.25,-0.82,2.34000,-0.88
-815.94,52.04,59.88,-1.54,2.52000,1.63
815.94,52.04,58.04,-0.70,2.52000,1.39
-815.94,52.04,58.22,-0.60,2.61000,0.81
815.94,52.04,56.31,-1.01,2.61000,-1.73
-815.94,52.04,56.57,-0.49,2.70000,0.51
815.94,50.02,55.03,-0.83,2.79000,-1.18
-815.94,50.02,55.05,-0.23,2.79000,1.63
815.94,50.02,53.75,-1.17,2.88000,-2.64
-815.94,50.02,53.73,-1.17,2.88000,-1.99
815.94,50.02,52.88,-0.02,2.88000,1.34
-325.50,50.02,52.49,-0.55,2.97000,0.13
-815.94,50.02,52.62,-0.67,2.97000,-0.73
815.94,49.01,51.31,0.27,2.97000,1.29
-815.94,49.01,51.84,-1.06,2.97000,-1.49
815.94,49.01,50.71,0.17,3.06000,0.16
-815.94,49.01,51.11,-0.27,3.06000,1.62
815.94,49.01,50.21,-0.63,3.06000,-1.98
-815.94,49.01,50.36,0.30,3.06000,0.38
815.94,90.51,50.67,-0.71,3.06000,-2.29
815.94,90.51,54.83,2.28,2.97000,1.46
815.94,90.51,61.49,5.04,2.79000,1.91
-815.94,90.51,67.41,6.13,2.70000,4.59
815.94,90.51,68.00,1.56,2.61000,-2.57
815.94,90.51,69.34,0.70,2.43000,-1.17
815.94,90.51,72.67,2.58,2.34000,1.43
815.94,111.26,77.32,4.13,2.25000,0.92
815.94,111.26,83.60,5.36,1.98000,2.00
-815.94,111.26,88.70,5.36,1.80000,1.84
815.94,111.26,89.45,4.51,1.53000,0.29
815.94,111.26,91.43,0.73,1.35000,-0.82
815.94,111.26,95.29,2.22,1.08000,0.09
-815.94,111.26,99.85,3.60,0.72000,2.09
-815.94,79.63,99.40,3.30,0.54000,0.59
-815.94,79.63,94.16,-1.70,0.36000,-2.26
815.94,79.63,87.80,-5.74,0.27000,-2.62
815.94,79.63,84.57,-4.39,0.45000,-1.26
815.94,79.63,84.14,-1.65,0.45000,0.49
815.94,79.63,86.45,0.74,0.36000,1.84
-815.94,105.82,90.38,3.21,0.27000,0.62
815.94,105.82,90.53,1.43,0.18000,-1.26
815.94,105.82,91.65,0.46,0.18000,-0.64
815.94,105.82,94.31,1.92,0.09000,0.04
-815.94,105.82,97.94,3.23,0.00000,0.32
815.94,105.82,97.44,0.24,0.00000,-0.83
815.94,105.82,97.82,0.10,-0.09000,0.10
-815.94,76.91,99.03,1.03,-0.09000,1.29
-815.94,76.91,97.23,1.03,-0.09000,0.99
815.94,76.91,91.31,-1.46,-0.09000,-1.38
815.94,76.91,86.57,-5.23,0.18000,-2.32
815.94,76.91,85.03,-3.88,0.27000,0.46
815.94,76.91,86.45,-0.82,0.36000,0.92
-815.94,76.91,88.69,1.84,0.27000,7.01
815.94,104.46,86.85,0.86,0.27000,-3.88
815.94,104.46,86.93,-1.43,0.27000,3.26
815.94,104.46,89.42,0.87,0.18000,0.13
815.94,104.46,93.85,3.03,0.00000,2.43
-815.94,104.46,98.28,4.45,-0.09000,0.23
815.94,104.46,97.15,1.27,-0.09000,-2.31
815.94,76.23,96.57,-1.42,-0.18000,-0.17
-815.94,76.23,96.52,0.44,-0.18000,1.42
-815.94,76.23,92.32,-2.56,-0.18000,0.03
815.94,76.23,87.25,-4.89,0.00000,-2.33
815.94,76.23,85.77,-1.87,0.18000,-2.07
-815.94,76.23,87.46,1.09,0.27000,6.29
-815.94,76.23,87.29,0.28,0.27000,-3.45
815.94,104.12,84.13,0.28,0.36000,-2.08
815.94,104.12,83.87,-2.68,0.45000,-2.04
815.94,104.12,86.91,-0.01,0.36000,0.99
815.94,104.12,92.09,3.00,0.18000,1.49
-815.94,104.12,97.44,4.75,0.00000,0.77
-815.94,104.12,97.10,3.78,-0.09000,-1.82
815.94,104.12,95.25,-1.53,-0.18000,-1.60
815.94,118.06,96.36,-0.59,-0.18000,0.26
815.94,118.06,99.19,1.65,-0.27000,0.66
815.94,118.06,103.35,3.00,-0.36000,0.50
815.94,118.06,108.35,4.14,-0.45000,1.04
-815.94,118.06,110.85,4.13,-0.63000,0.97
815.94,118.06,109.14,-0.80,-0.72000,0.58
815.94,125.04,109.89,-0.22,-0.90000,-0.44
815.94,125.04,112.28,1.72,-1.08000,0.61
815.94,125.04,115.96,2.93,-1.17000,1.50
-815.94,125.04,117.38,2.35,-1.35000,-1.09
815.94,125.04,117.63,-0.04,-1.62000,-0.37
-815.94,125.04,119.61,1.62,-1.80000,-0.35
815.94,125.04,119.77,1.62,-1.89000,-0.42
-815.94,86.52,120.15,0.28,-1.98000,-1.00
-815.94,86.52,116.65,0.14,-1.98000,-2.24
-815.94,86.52,108.56,-3.58,-1.89000,-0.55
815.94,86.52,101.02,-7.53,-1.53000,-4.63
815.94,86.52,97.53,-5.64,-1.08000,-10.46
815.94,86.52,97.10,-2.36,-0.72000,1.95
815.94,86.52,98.95,0.30,-0.63000,13.24
-815.94,109.26,102.47,2.19,-0.90000,3.69
815.94,109.26,102.82,2.71,-1.08000,-1.17
815.94,109.26,102.83,-0.78,-1.17000,-8.59
815.94,109.26,104.95,1.07,-1.17000,3.75
815.94,109.26,105.09,1.62,-1.26000,0.27
815.94,109.26,105.71,-0.38,-1.26000,0.02
815.94,120.64,106.50,1.15,-1.35000,2.41
815.94,120.64,107.51,0.46,-1.44000,0.15
815.94,120.64,109.81,1.69,-1.53000,0.98
-815.94,120.64,112.77,2.75,-1.62000,-0.15
815.94,120.64,112.47,-0.02,-1.80000,-2.64
815.94,120.64,113.01,0.39,-1.80000,-0.87
815.94,120.64,114.88,0.39,-1.89000,-1.06
-131.16,126.32,116.77,1.61,-1.98000,1.10
815.94,126.32,117.05,1.47,-2.07000,-0.59
815.94,126.32,119.33,0.72,-2.16000,-0.32
815.94,126.32,119.99,2.16,-2.25000,1.11
815.94,126.32,120.60,0.16,-2.25000,-2.23
-815.94,126.32,122.22,0.72,-2.34000,0.32
815.94,126.32,122.23,1.14,-2.43000,1.73
-815.94,129.17,123.60,0.38,-2.52000,-0.31
815.94,129.17,124.28,0.71,-2.61000,-1.72
815.94,129.17,124.68,0.90,-2.70000,1.50
-815.94,129.17,125.81,0.44,-2.70000,-0.53
815.94,129.17,125.85,0.31,-2.79000,-1.83
815.94,129.17,126.39,0.81,-2.79000,0.57
-229.05,130.59,126.99,0.31,-2.88000,-0.82
232.69,130.59,127.55,0.26,-2.88000,0.96
815.94,130.59,127.92,0.36,-2.97000,-1.43
815.94,130.59,128.23,0.34,-2.97000,-3.25
815.94,130.59,128.40,0.22,-3.06000,-3.29
815.94,130.59,128.70,0.31,-3.06000,1.73
54.84,130.59,129.14,0.31,-3.15000,0.73
-815.94,131.30,129.58,0.32,-3.15000,2.41
-815.94,131.30,129.80,0.38,-3.24000,-0.53
357.96,131.30,129.94,0.18,-3.24000,-1.64
815.94,131.30,129.97,0.19,-3.33000,-1.43
815.94,131.30,130.07,0.16,-3.33000,-0.72
-815.94,131.30,130.75,0.06,-3.42000,1.74
815.94,131.30,130.32,0.38,-3.42000,-1.20
-815.94,89.65,129.41,0.04,-3.42000,1.02
-815.94,89.65,124.44,-2.34,-3.33000,-1.57
-815.94,89.65,115.32,-6.23,-2.97000,-2.61
815.94,89.65,105.76,-9.05,-2.25000,-16.26
815.94,89.65,101.18,-5.74,-1.44000,-5.92
815.94,89.65,99.57,-2.41,-0.81000,13.77
815.94,68.82,100.19,-0.06,-0.63000,19.46
-815.94,68.82,102.07,1.47,-0.81000,-0.11
-815.94,68.82,100.22,-0.48,-0.99000,-6.16
-815.94,68.82,94.39,-4.32,-0.81000,-7.08
815.94,68.82,85.51,-7.84,-0.27000,-8.88
815.94,68.82,79.59,-5.58,0.54000,-0.77
815.94,68.82,77.20,-5.58,1.17000,-2.26
815.94,100.41,77.12,-2.19,1.44000,13.54
815.94,100.41,78.67,0.03,1.26000,17.03
815.94,100.41,82.08,1.60,0.99000,-2.53
815.94,100.41,87.06,3.27,0.72000,-2.05
815.94,100.41,93.17,4.59,0.45000,1.18
-815.94,100.41,99.69,5.63,0.18000,0.97
-815.94,74.20,100.63,4.53,-0.09000,-1.92
-815.94,74.20,96.54,-1.12,-0.09000,-2.56
815.94,74.20,88.36,-5.43,0.00000,-2.20
815.94,74.20,83.12,-6.41,0.36000,-4.05
815.94,74.20,81.22,-2.95,0.63000,-1.46
815.94,74.20,81.70,-0.29,0.81000,8.52
815.94,74.20,84.50,1.70,0.72000,5.22
-815.94,103.11,86.79,2.81,0.54000,1.02
815.94,103.11,86.01,-0.65,0.54000,-6.45
815.94,103.11,87.67,1.06,0.45000,3.03
815.94,103.11,91.08,2.76,0.36000,2.01
-815.94,103.11,95.11,3.65,0.27000,0.44
815.94,103.11,94.43,3.65,0.18000,0.89
815.94,103.11,95.06,-0.42,0.18000,-0.82
815.94,117.56,97.15,0.68,0.09000,0.58
815.94,117.56,100.52,2.00,0.00000,0.52
-815.94,117.56,104.49,3.14,-0.09000,0.08
815.94,117.56,105.19,3.26,-0.27000,1.79
815.94,117.56,106.79,0.46,-0.36000,0.08
-815.94,117.56,109.41,1.78,-0.54000,1.58
815.94,124.78,109.63,1.44,-0.63000,0.20
815.94,124.78,110.63,0.47,-0.81000,-1.22
815.94,124.78,112.81,1.32,-0.99000,-0.04
-815.94,124.78,116.25,2.51,-1.17000,1.06
815.94,124.78,116.63,1.99,-1.35000,0.06
815.94,124.78,117.94,0.51,-1.53000,-1.77
815.94,124.78,119.02,1.58,-1.71000,0.55
815.94,128.40,119.09,-0.20,-1.80000,-0.51
815.94,128.40,119.85,0.52,-1.89000,-1.00
815.94,128.40,122.09,1.76,-2.07000,1.47
-815.94,128.40,123.79,1.77,-2.16000,-0.13
815.94,128.40,123.01,1.77,-2.25000,0.02
815.94,128.40,123.63,-0.67,-2.25000,-0.65
-734.30,128.40,125.72,0.64,-2.43000,0.10
-815.94,88.19,125.29,1.89,-2.52000,1.16
-815.94,88.19,120.61,-1.22,-2.52000,-1.59
815.94,88.19,111.40,-4.98,-2.34000,-1.45
815.94,88.19,103.62,-8.33,-1.80000,-8.48
815.94,88.19,100.34,-5.36,-1.26000,-9.23
815.94,88.19,99.89,-2.08,-0.90000,5.86
815.94,110.10,101.17,0.37,-0.81000,17.25
815.94,110.10,103.94,1.70,-0.99000,-0.04
-815.94,110.10,107.02,2.99,-1.35000,-0.63
815.94,110.10,105.68,0.54,-1.44000,-1.65
815.94,110.10,105.71,-0.98,-1.44000,-2.30
672.45,110.10,107.81,1.25,-1.53000,-0.87
-698.00,110.10,107.92,1.28,-1.53000,1.15
-815.94,79.05,107.22,-0.97,-1.53000,-0.55
-815.94,79.05,104.72,-1.53,-1.53000,-1.74
815.94,79.05,98.48,-4.87,-1.17000,-3.25
815.94,79.05,93.13,-5.11,-0.72000,-8.17
815.94,79.05,91.51,-5.11,-0.27000,-7.11
815.94,79.05,92.55,-1.51,-0.09000,4.40
-815.94,79.05,92.36,1.05,-0.09000,16.38
815.94,105.53,89.50,-0.75,-0.09000,-4.42
815.94,105.53,89.45,-2.51,0.00000,-3.97
815.94,105.53,92.57,0.73,-0.09000,2.69
815.94,105.53,97.66,3.34,-0.27000,3.86
-815.94,105.53,100.54,4.55,-0.45000,-2.23
815.94,105.53,98.43,0.35,-0.54000,-2.38
815.94,118.77,98.15,-1.60,-0.54000,-0.50
815.94,118.77,100.00,0.71,-0.63000,1.30
815.94,118.77,103.38,2.40,-0.72000,1.52
815.94,118.77,107.67,3.59,-0.81000,1.05
-815.94,118.77,111.16,4.10,-1.08000,1.34
815.94,118.77,109.73,-0.48,-1.17000,-1.29
815.94,118.77,109.84,-0.35,-1.26000,-1.43
815.94,125.39,111.21,0.95,-1.44000,-0.18
815.94,125.39,113.90,2.18,-1.53000,2.35
310.16,125.39,117.62,3.40,-1.80000,0.37
-815.94,125.39,118.75,3.40,-1.89000,0.61
815.94,125.39,118.02,1.16,-2.07000,-1.58
815.94,125.39,119.44,-0.53,-2.16000,-1.23
-815.94,125.39,121.62,1.41,-2.25000,0.74
815.94,128.70,121.32,1.57,-2.34000,0.39
815.94,128.70,122.83,0.00,-2.43000,-0.67
815.94,128.70,123.55,1.58,-2.61000,0.78
-251.96,128.70,124.68,0.18,-2.61000,0.16
815.94,128.70,124.78,0.90,-2.70000,0.60
-815.94,128.70,125.89,0.24,-2.79000,-0.99
815.94,130.35,125.86,0.48,-2.88000,-1.23
-815.94,130.35,126.84,0.56,-2.88000,0.68
-815.94,130.35,127.32,0.48,-2.97000,-2.97
815.94,130.35,127.51,0.28,-2.97000,-1.73
815.94,130.35,127.86,0.55,-3.06000,-0.11
815.94,130.35,128.22,0.40,-3.06000,0.18
815.94,130.35,128.49,0.22,-3.06000,-1.35
-815.94,89.17,128.67,0.14,-3.15000,-2.54
-815.94,89.17,125.59,-2.17,-3.15000,-0.96
-815.94,89.17,118.26,-5.92,-2.97000,-0.72
815.94,89.17,108.17,-8.53,-2.34000,-14.29
815.94,89.17,102.94,-8.53,-1.71000,-11.62
815.94,89.17,100.80,-4.93,-1.08000,-7.13
815.94,89.17,101.16,-1.64,-0.81000,13.93
-815.94,68.58,102.97,0.53,-0.90000,18.80
-815.94,68.58,101.50,1.38,-0.99000,-1.53
-815.94,68.58,96.07,-2.21,-0.90000,-11.30
815.94,68.58,87.03,-5.74,-0.36000,-4.97
815.94,68.58,80.23,-8.06,0.45000,-13.24
815.94,68.58,77.10,-4.60,1.17000,2.54
815.94,58.29,76.89,-1.51,1.44000,15.90
815.94,58.29,78.59,0.71,1.35000,9.85
-815.94,58.29,80.37,2.18,1.08000,-3.91
-815.94,58.29,77.67,-0.88,1.08000,-8.89
-815.94,58.29,71.54,-4.32,1.35000,-2.58
815.94,58.29,65.79,-6.00,1.80000,-4.43
815.94,58.29,63.83,-2.45,2.25000,4.65
815.94,53.14,64.34,0.08,2.34000,11.72
-815.94,53.14,67.19,2.21,2.25000,0.82
-815.94,53.14,67.33,0.59,2.16000,-5.97
-815.94,53.14,63.78,0.59,2.25000,-3.86
815.94,53.14,58.19,-3.06,2.43000,-2.18
815.94,53.14,55.87,-4.87,2.70000,-1.76
815.94,53.14,56.60,-1.65,2.79000,1.98
-815.94,50.57,60.11,1.16,2.79000,7.14
-815.94,50.57,60.64,3.00,2.70000,0.66
-815.94,50.57,57.14,-0.75,2.79000,-3.96
815.94,50.57,52.72,-4.04,2.88000,0.28
815.94,50.57,51.87,-2.50,2.97000,0.07
815.94,50.57,53.91,0.31,2.97000,2.15
-815.94,49.28,57.00,3.04,2.88000,-0.50
-815.94,49.28,55.72,0.57,2.97000,-1.81
815.94,49.28,51.22,-2.94,3.06000,-0.70
815.94,49.28,49.53,-3.08,3.15000,-0.46
815.94,49.28,50.64,0.14,3.15000,0.94
-815.94,49.28,53.92,2.88,3.06000,3.15
-815.94,49.28,53.03,0.03,3.06000,-2.16
815.94,90.64,49.92,-2.77,3.15000,-1.42
815.94,90.64,50.11,-0.14,3.15000,1.18
815.94,90.64,53.70,-0.14,3.06000,0.58
815.94,90.64,60.21,3.09,2.88000,1.42
815.94,90.64,67.85,5.72,2.79000,2.83
815.94,90.64,76.79,7.04,2.52000,1.35
-815.94,90.64,83.47,7.88,2.25000,1.54
-815.94,111.33,83.79,4.67,1.98000,1.05
815.94,111.33,82.79,-0.88,1.80000,-0.22
815.94,111.33,84.38,0.08,1.53000,-1.47
815.94,111.33,87.57,1.98,1.44000,0.83
815.94,111.33,91.86,3.32,1.26000,0.52
815.94,111.33,97.52,4.46,0.99000,1.77
-815.94,79.66,103.71,5.34,0.63000,0.89
-815.94,79.66,104.51,3.36,0.36000,-0.66
-815.94,79.66,100.47,-2.13,0.09000,-2.25
-815.94,79.66,91.48,-6.46,0.00000,-5.94
815.94,79.66,82.80,-8.24,0.36000,-6.20
815.94,79.66,78.20,-4.84,0.72000,-5.22
815.94,79.66,77.01,-1.62,1.08000,5.03
815.94,63.83,78.22,0.80,1.26000,12.83
815.94,63.83,81.50,2.67,1.08000,1.70
-815.94,63.83,86.14,2.67,0.81000,3.47
-815.94,63.83,87.01,4.03,0.63000,-2.14
-815.94,63.83,83.22,0.45,0.63000,-3.63
-815.94,63.83,75.41,-3.82,0.90000,-5.94
815.94,97.92,68.07,-7.44,1.53000,-6.96
815.94,97.92,64.96,-5.31,2.07000,-3.51
815.94,97.92,65.04,-1.98,2.34000,10.14
815.94,97.92,67.34,0.69,2.34000,16.90
815.94,97.92,71.67,2.66,2.07000,-0.80
815.94,97.92,77.53,4.35,1.71000,-2.82
815.94,97.92,84.66,5.61,1.35000,0.92
815.94,114.96,92.38,6.63,0.99000,-0.39
815.94,114.96,100.92,7.24,0.63000,1.77
-815.94,114.96,108.50,7.59,0.18000,2.42
-815.94,114.96,109.90,3.41,-0.18000,-2.61
815.94,114.96,106.19,-2.12,-0.54000,-1.88
815.94,114.96,103.57,-3.06,-0.72000,-2.82
815.94,114.96,103.56,-0.45,-0.81000,-0.50
815.94,123.49,105.75,1.66,-0.90000,0.83
815.94,123.49,109.40,3.07,-1.08000,1.01
815.94,123.49,114.16,3.07,-1.17000,0.91
-815.94,123.49,119.67,4.18,-1.35000,1.09
-815.94,123.49,120.70,4.84,-1.62000,2.16
815.94,123.49,117.61,0.18,-1.80000,-0.56
815.94,85.74,116.84,-2.61,-1.98000,-2.45
-815.94,85.74,117.65,-0.08,-2.07000,-1.12
-815.94,85.74,114.81,0.07,-2.07000,-1.66
-815.94,85.74,107.54,-3.66,-1.89000,-0.76
815.94,85.74,99.93,-7.55,-1.44000,-3.93
815.94,85.74,96.02,-5.20,-0.90000,-7.86
815.94,85.74,95.31,-1.97,-0.54000,4.33
815.94,108.87,96.96,0.59,-0.45000,15.50
815.94,108.87,100.28,2.37,-0.63000,-0.09
-815.94,108.87,104.43,3.67,-0.90000,-0.43
353.81,108.87,103.82,1.01,-1.17000,-2.48
815.94,108.87,102.87,-1.37,-1.17000,-3.52
815.94,108.87,104.00,0.68,-1.17000,1.49
-815.94,108.87,106.73,2.33,-1.26000,3.02
815.94,120.44,106.71,0.18,-1.35000,-3.57
815.94,120.44,107.93,0.18,-1.44000,-2.33
815.94,120.44,110.36,1.04,-1.53000,0.53
-815.94,120.44,113.23,2.26,-1.71000,1.88
815.94,120.44,112.62,2.10,-1.80000,-0.30
815.94,120.44,113.03,-0.48,-1.80000,-1.93
815.94,84.22,114.66,0.55,-1.89000,-0.59
-815.94,84.22,114.88,1.70,-1.98000,-0.26
-815.94,84.22,110.65,-1.30,-1.89000,-1.69
815.94,84.22,102.09,-5.16,-1.62000,-2.34
815.94,84.22,95.52,-7.55,-0.99000,-12.93
815.94,84.22,92.62,-4.08,-0.45000,-3.64
815.94,84.22,92.58,-1.00,-0.09000,13.65
815.94,108.11,94.22,0.85,-0.18000,13.99
815.94,108.11,97.40,2.33,-0.36000,-2.06
815.94,108.11,101.94,3.60,-0.72000,-0.62
-815.94,108.11,103.62,2.71,-0.99000,-1.87
815.94,108.11,101.72,-1.57,-1.08000,-7.47
815.94,108.11,101.96,-0.04,-1.08000,1.83
815.94,108.11,104.04,1.62,-1.17000,2.55
-815.94,120.06,106.99,1.62,-1.26000,1.76
815.94,120.06,107.48,2.55,-1.35000,1.57
815.94,120.06,109.03,0.46,-1.44000,-1.41
815.94,120.06,111.88,1.50,-1.62000,1.67
815.94,120.06,112.46,2.58,-1.71000,1.37
815.94,120.06,112.95,0.04,-1.80000,-2.36
815.94,126.04,114.40,0.62,-1.89000,-0.68
-815.94,126.04,116.89,1.67,-1.98000,0.78
815.94,126.04,116.94,1.39,-1.98000,-0.18
815.94,126.04,117.10,0.17,-2.07000,-1.37
815.94,126.04,118.95,0.89,-2.16000,0.65
-815.94,126.04,121.90,2.19,-2.25000,1.29
815.94,126.04,121.32,1.23,-2.25000,-0.52
-815.94,87.02,121.73,-0.33,-2.34000,-0.67
-815.94,87.02,119.38,-0.78,-2.43000,0.28
-815.94,87.02,112.97,-4.39,-2.25000,-1.32
815.94,87.02,104.10,-7.88,-1.89000,-8.14
815.94,87.02,99.42,-5.01,-1.26000,-6.94
815.94,87.02,97.87,-1.77,-0.81000,7.43
815.94,87.02,98.42,0.34,-0.63000,16.88
-815.94,67.51,100.21,0.34,-0.72000,14.09
-815.94,67.51,98.49,1.51,-0.81000,-0.43
-815.94,67.51,92.92,-1.79,-0.63000,-10.66
815.94,67.51,83.95,-5.36,-0.09000,-3.40
815.94,67.51,77.54,-8.03,0.72000,-11.92
815.94,67.51,74.96,-4.80,1.44000,-0.75
815.94,57.75,74.82,-1.72,1.62000,16.13
815.94,57.75,76.28,0.44,1.53000,11.36
-815.94,57.75,78.51,1.89,1.35000,-1.21
-815.94,57.75,76.44,0.48,1.26000,-7.81
-815.94,57.75,70.76,-3.32,1.44000,-1.98
815.94,57.75,65.39,-5.73,1.89000,-5.03
815.94,57.75,63.77,-2.58,2.25000,1.06
815.94,94.88,64.75,0.12,2.34000,10.21
815.94,94.88,68.26,2.39,2.25000,1.96
815.94,94.88,73.66,4.35,1.98000,0.41
815.94,94.88,80.40,5.64,1.71000,0.60
-815.94,94.88,83.96,4.00,1.44000,-0.50
815.94,94.88,82.24,-1.27,1.35000,-1.82
815.94,94.88,81.85,-1.27,1.17000,-1.49
815.94,71.44,82.88,-0.40,1.17000,-1.06
-815.94,71.44,84.73,1.05,1.08000,0.84
-815.94,71.44,82.10,1.21,1.08000,-0.37
815.94,71.44,77.79,-2.96,1.17000,-2.13
815.94,71.44,76.73,-3.19,1.26000,0.08
-815.94,71.44,78.62,-0.16,1.17000,1.77
-815.94,101.72,78.78,1.94,1.17000,1.32
815.94,101.72,77.19,-1.35,1.17000,0.58
815.94,101.72,78.92,-0.03,1.17000,0.54
815.94,101.72,82.97,2.60,1.08000,1.74
815.94,101.72,88.46,4.29,0.90000,0.68
-815.94,101.72,93.40,5.26,0.81000,-0.07
-815.94,101.72,92.86,1.35,0.63000,-2.40
815.94,116.87,91.58,-1.62,0.54000,0.08
815.94,116.87,92.65,0.48,0.54000,-0.64
815.94,116.87,95.40,2.14,0.36000,1.62
815.94,116.87,99.43,3.35,0.27000,0.49
815.94,116.87,104.26,4.38,0.09000,0.44
-815.94,116.87,109.94,4.38,-0.09000,0.55
-815.94,116.87,110.91,4.97,-0.27000,-0.37
-815.94,82.43,106.86,0.49,-0.45000,-0.89
815.94,82.43,102.54,-4.00,-0.54000,-2.75
325.40,82.43,100.93,-3.22,-0.63000,-1.13
-815.94,82.43,98.40,-1.11,-0.63000,0.31
815.94,82.43,95.38,-3.03,-0.54000,-3.58
-815.94,82.43,94.79,-1.57,-0.54000,1.90
815.94,65.21,92.15,-1.01,-0.45000,-2.66
-815.94,65.21,89.52,-2.28,-0.18000,0.04
815.94,65.21,84.02,-3.96,0.18000,-5.91
815.94,65.21,81.53,-3.74,0.63000,-3.93
-815.94,65.21,81.18,-0.70,0.90000,10.22
-815.94,65.21,78.30,-1.43,0.99000,6.50
815.94,65.21,75.63,-3.23,1.17000,-5.47
-815.94,56.60,75.47,-0.35,1.17000,-3.11
-815.94,56.60,72.76,-1.79,1.35000,-0.06
815.94,56.60,67.96,-4.22,1.71000,-4.08
815.94,56.60,66.55,-1.52,1.98000,1.31
-815.94,56.60,67.51,-1.52,2.07000,0.53
