CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
0,815.94,90.00,89.82,-0.05,-3.69000,20.47160,0.12
0,200.00,90.00,89.78,-0.34,-4.32000,20.47160,-0.68
0,200.00,90.00,89.75,-0.05,-4.68000,20.47160,-1.34
0,815.94,90.00,89.79,-0.01,-4.77000,20.47160,-3.95
0,200.00,90.00,90.83,-0.01,-4.86000,7.65760,-3.95
0,-815.94,90.00,90.01,1.04,-4.77000,20.48880,-5.02
0,815.94,90.00,88.37,-1.81,-4.50000,20.47160,-3.93
0,815.94,90.00,89.75,0.13,-4.41000,19.50840,0.61
0,-815.94,90.00,91.21,0.13,-4.50000,19.50840,0.61
0,200.00,90.00,89.08,1.81,-4.23000,18.52800,3.93
0,815.94,90.00,88.81,-2.34,-4.05000,17.87440,7.08
0,200.00,90.00,90.57,0.94,-4.14000,18.20120,5.29
0,-815.94,90.00,90.52,1.08,-4.23000,18.20120,0.80
0,815.94,90.00,88.63,1.08,-4.23000,2.99640,0.80
0,815.94,90.00,89.38,-1.97,-4.23000,18.20120,-1.60
0,-815.94,90.00,91.21,1.52,-4.32000,18.20120,-0.34
0,815.94,90.00,89.65,0.12,-4.14000,17.85720,0.63
0,815.94,90.00,88.72,0.12,-4.05000,17.85720,0.63
0,815.94,90.00,90.03,-1.42,-3.87000,17.87440,0.68
0,-815.94,90.00,90.89,1.73,-3.78000,17.87440,0.64
0,200.00,90.00,89.29,-0.71,-3.60000,17.56480,0.70
0,815.94,90.00,88.93,-0.95,-3.51000,17.56480,0.14
0,200.00,90.00,90.40,-0.95,-3.33000,5.07760,0.14
0,-815.94,90.00,90.56,1.59,-3.15000,18.20120,0.50
0,200.00,90.00,89.40,-0.67,-2.88000,17.87440,0.09
0,815.94,90.00,88.99,-0.96,-2.70000,18.85480,0.07
0,200.00,90.00,90.17,-0.96,-2.43000,18.85480,0.07
0,200.00,90.00,90.57,1.19,-2.16000,18.52800,0.51
0,200.00,90.00,90.08,0.20,-1.89000,19.49120,0.06
0,815.94,90.00,89.71,-0.64,-1.71000,19.16440,0.41
0,200.00,90.00,90.11,0.34,-1.44000,19.16440,0.39
0,200.00,90.00,89.97,0.34,-1.26000,7.67480,0.39
0,200.00,90.00,89.67,-0.16,-1.17000,19.49120,0.18
0,200.00,90.00,90.05,-0.27,-0.99000,20.14480,0.58
0,200.00,90.00,90.03,0.39,-0.99000,19.81800,0.23
0,200.00,90.00,89.78,0.39,-0.99000,19.81800,0.23
0,815.94,90.00,89.60,-0.27,-0.99000,20.47160,-0.21
0,200.00,90.00,90.03,0.08,-1.08000,20.14480,-0.53
0,200.00,90.00,89.84,0.07,-1.17000,20.79840,-1.16
0,200.00,90.00,89.45,-0.38,-1.26000,20.79840,-1.04
0,200.00,90.00,89.78,-0.38,-1.44000,8.13920,-1.04
0,200.00,90.00,89.64,0.23,-1.71000,20.47160,-0.74
0,200.00,90.00,89.22,-0.28,-1.98000,20.47160,-0.87
0,815.94,90.00,89.31,-0.36,-2.61000,20.47160,0.78
0,200.00,90.00,90.25,-0.36,-3.15000,20.47160,0.78
0,200.00,90.00,90.23,1.01,-3.78000,20.47160,-0.54
0,200.00,90.00,90.22,-0.03,-4.32000,21.76160,0.41
0,200.00,90.00,90.96,0.19,-4.77000,20.79840,-1.95
0,815.94,90.00,90.45,0.12,-4.86000,20.79840,-5.26
0,200.00,90.00,90.48,0.12,-4.86000,8.58640,-5.26
0,200.00,90.00,90.48,-0.07,-4.86000,20.47160,-5.61
0,200.00,90.00,90.47,-0.00,-4.77000,19.49120,-2.42
0,200.00,90.00,90.61,0.22,-4.50000,18.52800,-0.37
0,200.00,90.00,90.21,0.22,-4.41000,18.52800,-0.37
0,200.00,90.00,89.99,-0.44,-4.32000,18.52800,5.20
0,815.94,90.00,90.23,-0.22,-4.23000,17.87440,5.79
0,200.00,90.00,90.76,0.73,-4.23000,18.20120,5.32
0,200.00,90.00,90.35,-0.29,-4.32000,18.20120,-0.12
0,815.94,90.00,89.87,-0.29,-4.32000,5.09480,-0.12
0,200.00,90.00,90.56,-0.50,-4.32000,17.87440,-1.02
0,200.00,90.00,90.44,0.68,-4.32000,17.87440,-0.58
0,200.00,90.00,90.04,-0.42,-4.23000,17.87440,1.32
0,815.94,90.00,90.10,-0.42,-4.14000,17.87440,1.32
0,200.00,90.00,90.50,-0.01,-3.96000,17.87440,1.18
0,200.00,90.00,90.13,0.23,-3.78000,17.54760,0.46
0,815.94,90.00,89.80,-0.42,-3.69000,18.52800,0.56
0,200.00,90.00,90.44,0.39,-3.51000,18.52800,0.02
0,200.00,90.00,90.27,0.39,-3.33000,6.29880,0.02
0,200.00,90.00,90.03,-0.12,-3.15000,19.18160,0.36
0,-815.94,90.00,90.20,-0.26,-2.97000,18.85480,-0.24
0,200.00,90.00,90.08,0.15,-2.70000,19.81800,0.08
0,200.00,90.00,89.98,0.15,-2.43000,19.81800,0.08
0,815.94,90.00,89.83,-0.12,-2.25000,19.49120,-0.03
0,200.00,90.00,90.39,0.03,-1.98000,19.18160,0.38
0,200.00,90.00,90.22,0.27,-1.71000,18.85480,0.16
0,200.00,90.00,90.02,-0.24,-1.53000,18.85480,0.46
0,-689.04,90.00,90.05,-0.24,-1.35000,19.81800,0.46
0,200.00,90.00,89.48,-0.06,-1.17000,20.47160,0.06
0,815.94,90.00,88.95,-0.76,-1.08000,20.14480,0.30
0,200.00,90.00,89.93,0.33,-1.08000,20.78120,0.42
0,200.00,90.00,90.44,0.33,-1.08000,20.78120,0.42
0,200.00,90.00,90.15,0.81,-1.08000,20.47160,-0.11
0,815.94,90.00,89.89,-0.36,-1.17000,21.10800,-1.08
0,200.00,90.00,90.44,0.28,-1.26000,20.78120,-1.37
0,200.00,90.00,90.23,-0.08,-1.44000,20.78120,-0.99
0,200.00,90.00,90.02,-0.08,-1.62000,20.47160,-0.99
0,200.00,90.00,90.12,-0.24,-1.80000,20.47160,-0.88
0,200.00,90.00,89.75,-0.01,-2.16000,20.47160,-0.67
0,200.00,90.00,89.24,-0.51,-2.70000,20.47160,-0.47
0,815.94,90.00,89.20,-0.51,-3.24000,20.47160,-0.47
0,200.00,90.00,90.44,-0.15,-3.96000,20.47160,-0.31
0,200.00,90.00,90.53,1.26,-4.59000,20.45440,-0.36
0,200.00,90.00,90.32,-0.21,-4.68000,21.76160,-3.60
0,200.00,90.00,89.92,-0.41,-4.86000,21.76160,-4.25
0,200.00,90.00,89.92,-0.41,-4.86000,9.03360,-4.25
0,200.00,90.00,89.92,-0.02,-4.77000,20.78120,-4.96
0,815.94,90.00,90.01,0.00,-4.68000,19.81800,-2.05
0,200.00,90.00,90.31,0.38,-4.50000,18.85480,2.05
0,200.00,90.00,90.29,0.38,-4.41000,18.85480,2.05
0,200.00,90.00,90.29,-0.03,-4.32000,17.54760,4.81
0,200.00,90.00,89.62,-0.02,-4.23000,18.20120,5.78
0,815.94,90.00,88.98,-1.01,-4.14000,18.20120,4.22
0,200.00,90.00,89.93,0.44,-4.23000,18.20120,-0.56
0,200.00,90.00,90.62,0.44,-4.32000,4.04560,-0.56
0,200.00,90.00,90.29,0.81,-4.32000,17.87440,-0.97
0,791.94,90.00,90.06,-0.43,-4.23000,17.87440,-0.19
0,200.00,90.00,89.80,-0.16,-4.14000,17.89160,1.18
0,200.00,90.00,89.18,-0.16,-4.05000,17.89160,1.18
0,815.94,90.00,89.25,-0.70,-3.87000,17.87440,0.77
0,200.00,90.00,90.47,0.42,-3.78000,17.56480,0.34
0,200.00,90.00,90.39,0.86,-3.69000,18.52800,0.39
0,200.00,90.00,89.99,-0.44,-3.51000,18.52800,0.44
0,200.00,90.00,90.22,-0.44,-3.33000,6.31600,0.44
0,200.00,90.00,90.39,0.26,-3.15000,19.18160,0.23
0,200.00,90.00,90.09,-0.09,-2.97000,18.85480,-0.14
0,815.94,90.00,89.89,-0.33,-2.70000,19.81800,-0.02
0,200.00,90.00,90.40,-0.33,-2.43000,19.81800,-0.02
0,200.00,90.00,90.20,0.44,-2.16000,19.49120,-0.06
0,200.00,90.00,90.02,-0.24,-1.89000,19.16440,0.42
0,200.00,90.00,90.01,-0.07,-1.62000,18.85480,0.55
0,200.00,90.00,89.50,-0.43,-1.44000,18.85480,0.30
0,815.94,90.00,88.93,-0.43,-1.26000,6.33320,0.30
0,200.00,90.00,89.85,-0.53,-1.08000,20.47160,0.13
0,200.00,90.00,90.32,1.17,-1.08000,20.14480,0.51
0,200.00,90.00,90.14,-0.07,-0.99000,20.78120,0.15
0,815.94,90.00,90.01,-0.07,-0.99000,20.78120,0.15
0,200.00,90.00,90.30,-0.14,-1.08000,21.43480,0.05
0,200.00,90.00,90.17,0.21,-1.17000,21.10800,-1.30
0,200.00,90.00,90.11,-0.12,-1.26000,20.79840,-1.18
0,200.00,90.00,90.11,-0.01,-1.44000,20.79840,-1.24
0,200.00,90.00,90.11,-0.01,-1.62000,8.07040,-1.24
0,200.00,90.00,90.11,-0.00,-1.89000,20.47160,-0.86
0,-456.97,90.00,90.10,0.00,-2.43000,20.47160,-1.02
0,200.00,90.00,90.04,-0.06,-2.88000,20.47160,1.27
0,200.00,90.00,90.03,-0.06,-3.42000,20.47160,1.27
0,200.00,90.00,90.03,-0.01,-4.05000,20.47160,-0.57
0,200.00,90.00,90.03,-0.00,-4.59000,20.47160,-0.12
0,200.00,90.00,90.03,-0.00,-4.68000,20.79840,-3.63
0,200.00,90.00,90.03,0.00,-4.86000,20.79840,-4.68
0,315.11,90.00,90.02,0.00,-4.86000,20.14480,-4.68
0,200.00,90.00,90.02,-0.00,-4.68000,19.81800,-4.59
0,200.00,90.00,90.03,0.00,-4.59000,18.85480,-1.54
0,200.00,90.00,90.03,0.00,-4.41000,17.87440,2.43
0,200.00,90.00,90.03,0.00,-4.32000,17.87440,2.43
0,200.00,90.00,90.03,0.00,-4.23000,17.56480,4.89
0,200.00,90.00,90.02,-0.00,-4.23000,18.20120,5.49
0,120.84,90.00,90.02,-0.00,-4.23000,18.20120,2.95
0,200.00,90.00,90.02,0.00,-4.32000,18.20120,-0.98
0,200.00,90.00,90.02,0.00,-4.32000,17.87440,-0.98
0,200.00,90.00,90.02,-0.00,-4.32000,17.87440,-1.06
0,200.00,90.00,90.02,0.00,-4.23000,17.87440,0.03
0,200.00,90.00,90.01,-0.01,-4.23000,17.87440,0.99
0,200.00,90.00,90.01,-0.01,-4.05000,17.87440,0.99
0,206.29,90.00,90.00,-0.00,-3.87000,17.87440,0.87
0,200.00,90.00,90.00,-0.00,-3.78000,17.56480,0.33
0,200.00,90.00,90.00,-0.00,-3.69000,18.52800,0.20
0,200.00,90.00,89.99,-0.00,-3.51000,18.52800,0.32
0,200.00,90.00,89.99,-0.00,-3.33000,5.92040,0.32
0,200.00,90.00,89.99,-0.01,-3.15000,19.16440,0.09
0,200.00,90.00,89.98,-0.01,-2.97000,18.83760,-0.24
0,-267.44,90.00,90.04,0.01,-2.70000,18.52800,-0.12
0,200.00,90.00,89.92,0.01,-2.43000,18.52800,-0.12
0,200.00,90.00,89.66,-0.07,-2.16000,19.49120,0.18
0,200.00,90.00,89.14,-0.35,-1.89000,19.18160,0.63
0,815.94,90.00,89.44,-0.38,-1.62000,18.88920,0.08
0,200.00,90.00,89.96,0.78,-1.44000,18.88920,0.22
0,200.00,90.00,89.66,0.78,-1.35000,6.98680,0.22
0,815.94,90.00,89.05,-0.34,-1.17000,19.21600,0.19
0,815.94,90.00,89.45,-0.50,-1.08000,21.10800,0.13
0,200.00,90.00,90.21,1.03,-1.08000,20.78120,0.55
0,200.00,90.00,90.09,1.03,-1.08000,20.78120,0.55
0,200.00,90.00,89.89,-0.07,-1.08000,20.14480,-0.26
0,200.00,90.00,90.49,-0.15,-1.17000,21.10800,-0.92
0,200.00,90.00,90.34,0.52,-1.26000,20.78120,-1.20
0,200.00,90.00,89.99,-0.41,-1.44000,20.78120,-1.07
0,815.94,90.00,89.97,-0.41,-1.71000,6.98680,-1.07
0,200.00,90.00,90.43,0.08,-1.89000,20.47160,-0.71
0,200.00,90.00,90.19,0.18,-2.43000,20.45440,-0.81
0,815.94,90.00,90.05,-0.24,-2.97000,20.43720,1.52
0,200.00,90.00,90.35,-0.24,-3.51000,20.43720,1.52
0,200.00,90.00,90.27,0.25,-4.14000,20.47160,-0.79
0,200.00,90.00,90.27,-0.08,-4.68000,20.47160,-0.73
0,815.94,90.00,89.97,-0.03,-4.77000,20.78120,-3.15
0,200.00,90.00,90.04,-0.17,-4.86000,20.78120,-5.76
0,200.00,90.00,90.04,-0.17,-4.77000,8.19080,-5.76
0,815.94,90.00,90.06,-0.01,-4.68000,20.14480,-3.51
0,200.00,90.00,89.89,0.16,-4.59000,20.14480,-2.72
0,200.00,90.00,89.42,-0.60,-4.32000,17.87440,3.18
0,815.94,90.00,89.04,-0.60,-4.23000,17.87440,3.18
0,200.00,90.00,90.03,-0.44,-4.14000,17.87440,4.52
0,200.00,90.00,90.29,1.11,-4.23000,18.20120,6.11
0,200.00,90.00,90.19,-0.03,-4.23000,18.20120,2.60
0,-515.93,90.00,90.27,0.02,-4.32000,18.20120,-0.86
0,200.00,90.00,90.09,0.02,-4.32000,5.04320,-0.86
0,200.00,90.00,90.04,-0.15,-4.32000,17.87440,-0.94
0,200.00,90.00,90.04,-0.02,-4.23000,17.87440,0.27
0,200.00,90.00,90.17,0.21,-4.14000,17.87440,0.57
0,200.00,90.00,89.87,0.21,-4.05000,17.87440,0.57
0,200.00,90.00,89.43,-0.36,-3.87000,17.87440,1.00
0,815.94,90.00,89.12,-0.55,-3.69000,17.54760,0.23
0,200.00,90.00,90.02,0.31,-3.60000,18.52800,0.52
0,200.00,90.00,90.04,0.42,-3.42000,18.52800,-0.09
0,200.00,90.00,89.84,0.42,-3.24000,6.12680,-0.09
0,815.94,90.00,89.93,-0.23,-3.06000,17.87440,0.20
0,200.00,90.00,90.30,0.44,-2.79000,18.85480,-0.11
0,200.00,90.00,90.16,-0.08,-2.52000,18.52800,-0.04
0,815.94,90.00,90.06,-0.08,-2.34000,18.52800,-0.04
0,200.00,90.00,90.46,-0.11,-2.07000,19.49120,0.15
0,200.00,90.00,90.17,0.29,-1.80000,19.16440,0.25
0,200.00,90.00,89.88,-0.34,-1.53000,19.81800,0.29
0,815.94,90.00,90.00,-0.14,-1.35000,19.81800,0.22
0,200.00,90.00,90.26,-0.14,-1.26000,5.73120,0.22
0,200.00,90.00,90.12,0.34,-1.08000,20.12760,0.25
0,815.94,90.00,90.03,-0.17,-0.99000,19.81800,0.05
0,200.00,90.00,90.29,0.25,-0.99000,20.47160,-0.11
0,200.00,90.00,90.15,0.25,-0.99000,20.47160,-0.11
0,200.00,90.00,90.06,-0.16,-1.08000,20.14480,-0.76
0,200.00,90.00,90.10,-0.09,-1.17000,20.78120,-1.20
0,200.00,90.00,89.46,-0.27,-1.35000,20.78120,-1.26
0,815.94,90.00,89.01,-0.73,-1.53000,20.78120,-0.59
0,200.00,90.00,90.11,-0.73,-1.71000,7.19320,-0.59
0,200.00,90.00,90.47,1.16,-1.98000,20.47160,-0.95
0,200.00,90.00,90.16,0.05,-2.61000,20.47160,-0.32
0,815.94,90.00,90.14,-0.29,-3.06000,20.47160,1.24
0,200.00,90.00,90.33,-0.29,-3.69000,20.47160,1.24
0,200.00,90.00,90.26,0.27,-4.32000,20.47160,-1.73
0,200.00,90.00,90.26,-0.06,-4.68000,20.45440,-0.06
0,200.00,90.00,89.90,-0.29,-4.77000,20.78120,-3.20
0,200.00,90.00,89.90,-0.04,-4.86000,20.78120,-5.34
0,200.00,90.00,89.90,-0.04,-4.77000,8.87880,-5.34
0,521.46,90.00,90.18,0.00,-4.68000,20.14480,-3.04
0,200.00,90.00,90.38,0.45,-4.50000,19.49120,-0.97
0,200.00,90.00,90.31,-0.07,-4.41000,18.20120,3.74
0,200.00,90.00,90.31,-0.07,-4.32000,18.20120,3.74
0,200.00,90.00,89.49,-0.01,-4.23000,17.87440,5.15
0,815.94,90.00,88.98,-0.97,-4.14000,18.20120,5.26
0,200.00,90.00,90.13,0.19,-4.23000,18.20120,0.40
0,200.00,90.00,90.77,1.22,-4.32000,18.20120,-0.61
0,200.00,90.00,90.42,1.22,-4.32000,4.92280,-0.61
0,815.94,90.00,89.91,-0.39,-4.32000,17.87440,-0.03
0,200.00,90.00,90.16,-0.24,-4.23000,17.87440,0.68
0,200.00,90.00,90.12,0.04,-4.14000,17.87440,1.06
0,200.00,90.00,90.11,0.04,-3.96000,17.87440,1.06
0,200.00,90.00,89.79,-0.01,-3.78000,17.87440,0.55
0,200.00,90.00,89.64,-0.33,-3.69000,17.54760,0.71
0,200.00,90.00,89.29,-0.26,-3.60000,18.52800,0.30
0,815.94,90.00,89.12,-0.40,-3.33000,18.52800,0.27
0,200.00,90.00,90.16,-0.40,-3.15000,4.56160,0.27
0,200.00,90.00,90.25,1.06,-2.97000,17.87440,-0.14
0,200.00,90.00,90.12,-0.06,-2.70000,18.85480,-0.10
0,-815.94,90.00,90.26,-0.04,-2.52000,19.49120,0.51
0,200.00,90.00,89.80,-0.04,-2.25000,19.49120,0.51
0,200.00,90.00,89.11,-0.33,-1.98000,19.49120,0.26
0,815.94,90.00,89.28,-0.77,-1.71000,20.14480,0.41
0,200.00,90.00,90.35,0.99,-1.53000,19.81800,0.49
0,200.00,90.00,90.25,0.26,-1.35000,19.81800,0.27
0,200.00,90.00,90.02,0.26,-1.17000,7.69200,0.27
0,200.00,90.00,90.43,-0.27,-1.08000,20.14480,0.21
0,200.00,90.00,90.42,0.55,-0.99000,19.81800,0.21
0,200.00,90.00,89.97,-0.44,-0.99000,20.45440,-0.16
0,815.94,90.00,89.59,-0.44,-0.99000,20.45440,-0.16
0,200.00,90.00,90.08,-0.44,-1.08000,20.14480,-0.66
0,200.00,90.00,89.97,0.42,-1.17000,20.78120,-1.26
0,200.00,90.00,89.72,-0.20,-1.35000,20.78120,-1.05
0,200.00,90.00,90.13,0.13,-1.53000,20.78120,-1.04
0,200.00,90.00,90.24,0.13,-1.80000,7.69200,-1.04
0,200.00,90.00,90.16,0.21,-2.07000,20.47160,-0.27
0,-282.10,90.00,90.26,-0.06,-2.70000,20.45440,-3.08
0,200.00,90.00,89.99,-0.07,-3.24000,20.47160,-0.51
0,200.00,90.00,89.70,-0.07,-3.78000,20.47160,-0.51
0,200.00,90.00,89.38,-0.34,-4.41000,20.47160,-0.53
0,200.00,90.00,90.00,-0.32,-4.68000,21.76160,-1.35
0,200.00,90.00,90.66,1.06,-4.86000,21.10800,-4.10
0,200.00,90.00,90.64,0.14,-4.86000,21.10800,-5.15
0,-815.94,90.00,90.22,0.14,-4.77000,8.82720,-5.15
0,815.94,90.00,88.89,-0.60,-4.59000,19.43960,-3.54
0,815.94,90.00,89.61,-0.96,-4.41000,19.49120,0.66
0,-815.94,90.00,91.09,1.87,-4.41000,18.52800,5.24
0,200.00,90.00,89.38,1.87,-4.23000,18.52800,5.24
0,815.94,90.00,88.86,-1.44,-4.14000,17.87440,5.77
0,200.00,90.00,90.47,-0.08,-4.23000,18.21840,5.77
0,-815.94,90.00,90.50,1.68,-4.32000,18.20120,-0.03
0,815.94,90.00,88.81,-1.88,-4.23000,18.20120,-0.74
0,815.94,90.00,89.41,-1.88,-4.23000,4.59600,-0.74
0,-815.94,90.00,91.05,0.59,-4.32000,18.21840,-0.03
0,200.00,90.00,89.67,0.99,-4.14000,17.87440,0.66
0,815.94,90.00,88.80,-1.81,-3.96000,17.87440,0.84
0,815.94,90.00,89.95,-1.81,-3.87000,17.87440,0.84
0,-815.94,90.00,90.87,1.10,-3.78000,17.87440,0.39
0,200.00,90.00,89.54,0.41,-3.60000,17.56480,0.61
0,815.94,90.00,88.86,-1.49,-3.42000,18.51080,0.06
0,200.00,90.00,90.09,0.85,-3.24000,18.51080,0.30
0,200.00,90.00,90.81,0.85,-3.06000,4.66480,0.30
0,200.00,90.00,90.38,0.85,-2.88000,17.87440,-0.04
0,815.94,90.00,89.84,-0.62,-2.61000,18.88920,-0.16
0,200.00,90.00,90.34,0.17,-2.34000,19.49120,0.13
0,200.00,90.00,90.21,0.17,-2.07000,19.49120,0.13
0,200.00,90.00,90.09,-0.07,-1.89000,19.49120,0.41
0,200.00,90.00,90.58,-0.11,-1.62000,20.14480,0.40
0,200.00,90.00,90.50,0.53,-1.44000,19.81800,0.18
0,200.00,90.00,89.94,-0.57,-1.26000,19.81800,0.09
0,815.94,90.00,89.39,-0.57,-1.17000,7.26200,0.09
0,200.00,90.00,89.61,-0.53,-1.08000,20.14480,0.22
0,200.00,90.00,89.28,0.07,-0.99000,20.78120,0.28
0,815.94,90.00,89.17,-0.44,-0.99000,20.47160,-0.08
0,200.00,90.00,90.14,-0.44,-1.08000,20.47160,-0.08
0,200.00,90.00,90.17,1.00,-1.17000,21.10800,-0.36
0,200.00,90.00,90.09,-0.02,-1.26000,20.78120,-1.38
0,815.94,90.00,90.46,-0.03,-1.44000,20.47160,-1.16
0,200.00,90.00,90.65,0.54,-1.71000,20.47160,-1.04
0,200.00,90.00,90.15,0.54,-1.89000,7.41680,-1.04
0,815.94,90.00,89.66,-0.55,-2.34000,20.45440,-0.52
0,200.00,90.00,90.28,-0.15,-2.88000,20.45440,-0.15
0,200.00,90.00,90.23,0.32,-3.51000,20.47160,-0.63
0,200.00,90.00,90.22,0.32,-4.05000,20.47160,-0.63
0,200.00,90.00,90.48,-0.02,-4.68000,20.47160,0.18
0,200.00,90.00,90.35,0.18,-4.77000,21.76160,-3.41
0,200.00,90.00,90.35,-0.06,-4.86000,21.10800,-4.81
0,-815.94,90.00,90.25,-0.01,-4.86000,21.10800,-4.86
0,200.00,90.00,90.25,-0.01,-4.77000,6.53960,-4.86
0,200.00,90.00,90.25,-0.08,-4.59000,19.81800,-2.61
0,200.00,90.00,90.25,-0.00,-4.41000,18.85480,1.78
0,200.00,90.00,90.05,-0.23,-4.32000,17.56480,4.80
0,200.00,90.00,90.04,-0.23,-4.23000,17.56480,4.80
0,200.00,90.00,90.04,0.04,-4.23000,18.21840,5.92
0,195.95,90.00,90.14,-0.00,-4.23000,18.20120,4.78
0,200.00,90.00,89.68,-0.06,-4.32000,18.20120,-0.66
0,815.94,90.00,88.99,-0.83,-4.32000,18.20120,-1.43
0,815.94,90.00,89.79,-0.83,-4.23000,4.85400,-1.43
0,200.00,90.00,90.56,0.84,-4.23000,17.87440,0.64
0,200.00,90.00,90.23,0.38,-4.14000,17.87440,0.92
0,815.94,90.00,89.91,-0.44,-4.05000,17.87440,0.94
0,200.00,90.00,90.50,-0.44,-3.87000,17.87440,0.94
0,200.00,90.00,90.24,0.46,-3.78000,17.56480,0.17
0,200.00,90.00,89.96,-0.32,-3.69000,18.52800,0.36
0,200.00,90.00,90.26,-0.21,-3.51000,19.49120,0.59
0,200.00,90.00,90.31,0.39,-3.33000,19.49120,0.19
0,200.00,90.00,90.12,0.39,-3.06000,6.78040,0.19
0,538.68,90.00,90.01,-0.22,-2.88000,18.85480,-0.26
0,200.00,90.00,89.99,-0.08,-2.61000,19.81800,-0.07
0,200.00,90.00,89.89,-0.07,-2.34000,19.49120,-0.03
0,200.00,90.00,89.65,-0.07,-2.16000,19.49120,-0.03
0,200.00,90.00,89.94,-0.26,-1.89000,19.16440,0.45
0,200.00,90.00,90.05,0.42,-1.62000,18.85480,0.45
0,200.00,90.00,89.84,-0.13,-1.44000,20.78120,0.18
0,815.94,90.00,89.56,-0.39,-1.26000,20.78120,0.13
0,200.00,90.00,90.02,-0.39,-1.17000,7.45120,0.13
0,200.00,90.00,89.80,0.42,-1.08000,20.14480,0.18
0,200.00,90.00,89.32,-0.35,-1.08000,20.78120,0.28
0,200.00,90.00,89.33,-0.39,-1.08000,20.14480,-0.48
0,200.00,90.00,89.12,-0.39,-1.08000,20.14480,-0.48
0,815.94,90.00,89.49,-0.09,-1.17000,21.10800,-1.16
0,200.00,90.00,90.13,0.69,-1.26000,20.78120,-0.87
0,200.00,90.00,90.04,0.21,-1.44000,21.76160,-1.41
0,815.94,90.00,89.88,-0.16,-1.62000,21.76160,-0.61
0,200.00,90.00,90.54,-0.16,-1.89000,7.02120,-0.61
0,200.00,90.00,90.35,0.58,-2.52000,20.47160,-0.54
0,200.00,90.00,90.03,-0.35,-2.97000,20.45440,0.52
0,815.94,90.00,90.24,-0.19,-3.60000,20.47160,0.06
0,200.00,90.00,90.76,-0.19,-4.23000,20.47160,0.06
0,200.00,90.00,90.50,0.67,-4.77000,21.76160,-0.36
0,-815.94,90.00,90.28,-0.32,-4.77000,20.78120,-3.83
0,200.00,90.00,90.32,-0.25,-4.86000,21.10800,-4.72
0,200.00,90.00,90.42,0.26,-4.86000,21.10800,-5.02
0,200.00,90.00,90.42,0.26,-4.77000,7.41680,-5.02
0,815.94,90.00,89.79,0.00,-4.50000,18.85480,-2.48
0,815.94,90.00,88.91,-0.97,-4.32000,17.92600,2.64
0,815.94,90.00,89.80,0.00,-4.23000,17.54760,5.43
0,200.00,90.00,90.82,0.00,-4.32000,17.54760,5.43
0,200.00,90.00,90.56,1.27,-4.23000,18.20120,5.55
0,639.93,90.00,89.99,-0.44,-4.23000,18.20120,3.13
0,200.00,90.00,90.13,-0.18,-4.32000,18.20120,-0.86
0,200.00,90.00,90.11,-0.04,-4.32000,18.20120,-1.10
0,200.00,90.00,90.11,-0.04,-4.32000,17.87440,-1.10
0,815.94,90.00,89.85,0.00,-4.23000,17.87440,-0.18
0,200.00,90.00,89.82,-0.21,-4.14000,17.87440,1.45
0,200.00,90.00,89.55,-0.22,-3.96000,17.87440,0.90
0,815.94,90.00,89.09,-0.22,-3.78000,17.87440,0.90
0,200.00,90.00,89.67,-0.50,-3.69000,17.54760,0.15
0,200.00,90.00,89.97,0.78,-3.60000,18.52800,0.42
0,200.00,90.00,89.71,-0.07,-3.33000,19.49120,0.13
0,815.94,90.00,89.29,-0.49,-3.15000,19.49120,0.27
0,200.00,90.00,89.54,-0.49,-2.97000,7.27920,0.27
0,200.00,90.00,89.25,0.18,-2.79000,18.83760,-0.36
0,815.94,90.00,89.18,-0.46,-2.52000,19.81800,0.33
0,200.00,90.00,90.20,0.85,-2.25000,19.49120,-0.07
0,200.00,90.00,90.21,0.85,-1.98000,19.49120,-0.07
0,200.00,90.00,90.07,0.23,-1.71000,19.16440,0.28
0,815.94,90.00,90.39,-0.16,-1.53000,18.85480,0.39
0,200.00,90.00,90.55,0.57,-1.35000,20.79840,0.12
0,200.00,90.00,90.03,-0.49,-1.17000,20.79840,0.21
0,815.94,90.00,89.45,-0.49,-1.08000,7.10720,0.21
0,200.00,90.00,89.78,-0.58,-0.99000,20.14480,0.38
0,200.00,90.00,89.50,0.22,-0.99000,20.79840,0.29
0,815.94,90.00,88.98,-0.52,-0.99000,20.14480,-0.43
0,815.94,90.00,89.67,-0.52,-1.08000,20.14480,-0.43
0,200.00,90.00,90.26,0.53,-1.17000,21.10800,-1.17
0,200.00,90.00,90.17,0.46,-1.26000,20.78120,-1.37
0,815.94,90.00,90.16,-0.09,-1.44000,21.76160,-0.93
0,200.00,90.00,90.77,0.57,-1.71000,21.76160,-0.83
0,200.00,90.00,90.43,0.57,-1.98000,8.50040,-0.83
0,200.00,90.00,89.90,-0.36,-2.61000,20.45440,-0.07
0,200.00,90.00,90.10,-0.57,-3.06000,20.47160,1.41
0,200.00,90.00,90.40,0.65,-3.78000,21.76160,-0.51
0,200.00,90.00,90.25,0.65,-4.32000,21.76160,-0.51
0,815.94,90.00,90.28,-0.17,-4.77000,21.74440,-0.78
0,200.00,90.00,90.53,0.30,-4.77000,20.78120,-4.12
0,200.00,90.00,90.45,-0.10,-4.95000,20.14480,-5.53
