CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,64.55,64.46,-0.01,2.16000,18.21840,-0.32
100,-815.94,64.55,65.29,0.25,2.16000,18.20120,0.16
100,200.00,64.55,64.36,-0.06,2.16000,18.20120,-0.23
100,200.00,64.55,64.19,-0.38,2.16000,18.20120,0.32
100,200.00,64.55,64.19,-0.38,2.16000,4.26920,0.32
100,-815.94,52.27,64.59,-0.01,2.16000,18.20120,-0.01
100,-815.94,52.27,62.82,0.06,2.16000,18.20120,0.32
100,815.94,52.27,60.64,-3.07,2.34000,18.28720,-1.43
100,-815.94,52.27,61.19,-3.07,2.34000,18.28720,-1.43
100,815.94,52.27,59.30,0.22,2.52000,7.53720,-0.43
100,815.94,52.27,58.72,-2.30,2.61000,18.52800,-0.28
100,-815.94,52.27,58.60,0.32,2.70000,18.57960,0.78
100,815.94,52.27,56.79,-2.05,2.70000,17.56480,0.07
100,-815.94,52.27,57.55,-2.05,2.79000,17.56480,0.07
100,815.94,52.27,55.97,0.57,2.79000,17.54760,0.76
100,815.94,52.27,56.08,-1.76,2.88000,18.87200,-1.27
100,-815.94,52.27,55.66,0.61,2.88000,18.85480,1.38
100,815.94,52.27,54.82,-1.41,2.97000,18.85480,-1.55
100,-815.94,52.27,55.28,-1.41,2.97000,17.87440,-1.55
100,815.94,52.27,54.28,0.26,2.97000,17.87440,1.56
100,-815.94,52.27,54.75,-0.26,3.06000,17.89160,-0.54
100,815.94,52.27,53.56,-1.00,3.06000,17.87440,0.13
100,-815.94,52.27,54.42,-1.00,3.06000,17.87440,0.13
100,815.94,52.27,53.27,0.67,3.06000,17.87440,0.24
100,-815.94,52.27,54.08,-0.99,3.06000,17.87440,-0.52
100,815.94,52.27,53.07,0.10,3.15000,17.89160,0.59
100,-815.94,52.27,53.82,0.31,3.15000,17.89160,0.28
100,815.94,52.27,52.77,0.31,3.15000,3.80480,0.28
100,-815.94,52.27,53.60,-0.88,3.15000,17.89160,-0.72
100,815.94,52.27,52.55,0.40,3.15000,17.87440,0.75
100,200.00,52.27,52.66,-0.52,3.15000,17.89160,0.02
100,200.00,52.27,52.46,-0.52,3.15000,17.89160,0.02
100,200.00,52.27,52.43,-0.19,3.15000,17.89160,0.05
100,-314.23,52.27,53.13,-0.33,3.15000,17.89160,0.08
100,815.94,52.27,52.44,0.69,3.15000,17.89160,0.45
100,200.00,52.27,52.33,-0.75,3.24000,17.89160,0.03
100,200.00,52.27,52.33,-0.75,3.24000,4.40680,0.03
100,200.00,52.27,52.33,-0.00,3.24000,19.18160,0.05
100,-815.94,52.27,53.03,0.06,3.24000,19.18160,0.31
100,815.94,52.27,52.30,0.21,3.24000,17.87440,-0.12
100,200.00,52.27,52.34,0.21,3.24000,17.87440,-0.12
100,200.00,52.27,52.34,-0.25,3.24000,19.18160,0.66
100,200.00,52.27,52.34,0.00,3.24000,19.16440,-0.19
100,-815.94,52.27,52.98,0.34,3.24000,19.18160,0.10
100,200.00,52.27,52.38,-0.36,3.24000,19.18160,-0.77
100,200.00,52.27,52.43,-0.36,3.24000,3.66720,-0.77
100,200.00,52.27,52.43,0.09,3.24000,17.87440,0.13
100,815.94,52.27,52.55,0.00,3.24000,19.13000,0.04
100,200.00,52.27,52.68,0.29,3.24000,17.89160,0.24
100,200.00,52.27,52.40,0.29,3.24000,17.89160,0.24
100,200.00,52.27,52.33,-0.31,3.24000,17.87440,-0.22
100,200.00,52.27,52.67,-0.03,3.24000,17.85720,0.07
100,200.00,52.27,52.46,0.19,3.24000,17.89160,-0.34
100,200.00,52.27,52.40,-0.15,3.24000,17.89160,0.32
100,-541.32,52.27,52.50,-0.15,3.24000,4.35520,0.32
100,200.00,52.27,52.14,0.08,3.24000,17.87440,-0.01
100,200.00,52.27,51.87,-0.43,3.24000,17.87440,0.15
100,815.94,52.27,51.93,-0.26,3.24000,17.87440,-0.07
100,-815.94,52.27,53.02,-0.26,3.24000,17.87440,-0.07
100,200.00,52.27,51.76,1.10,3.24000,7.52000,0.29
100,815.94,52.27,52.45,-1.27,3.24000,17.87440,-0.29
100,-815.94,52.27,52.68,1.35,3.24000,17.87440,0.38
100,815.94,52.27,51.68,-1.40,3.24000,18.21840,-0.61
100,-815.94,52.27,53.05,-1.40,3.24000,18.21840,-0.61
100,815.94,52.27,51.95,1.34,3.24000,17.87440,0.25
100,815.94,52.27,52.13,-1.31,3.24000,18.20120,-0.65
100,-815.94,52.27,52.92,1.32,3.24000,18.25280,0.31
100,815.94,52.27,51.57,-1.39,3.24000,18.25280,-0.75
100,-815.94,52.27,52.74,-1.39,3.24000,18.20120,-0.75
100,753.96,52.27,52.22,1.27,3.24000,18.20120,0.52
100,815.94,52.27,51.88,-1.19,3.33000,18.20120,-0.77
100,-815.94,52.27,53.11,1.22,3.24000,18.30440,0.53
100,815.94,52.27,51.57,1.22,3.33000,18.30440,0.53
100,815.94,52.27,52.02,-1.28,3.33000,18.20120,-0.82
100,-815.94,52.27,52.87,0.97,3.24000,18.21840,0.61
100,815.94,52.27,51.61,-0.69,3.33000,18.20120,-1.05
100,200.00,52.27,52.84,0.63,3.33000,18.20120,0.71
100,815.94,52.27,52.08,0.63,3.24000,3.23720,0.71
100,815.94,52.27,51.87,-0.60,3.33000,18.20120,-1.08
100,-815.94,52.27,53.00,0.64,3.24000,18.20120,0.67
100,815.94,52.27,51.69,-0.57,3.33000,18.28720,-1.15
100,694.05,52.27,52.53,-0.57,3.33000,18.28720,-1.15
100,-815.94,52.27,52.48,0.62,3.24000,18.20120,1.06
100,815.94,52.27,51.53,-0.71,3.33000,18.23560,-1.40
100,-815.94,52.27,52.95,0.26,3.33000,18.21840,1.13
100,815.94,52.27,51.92,0.06,3.33000,18.21840,-1.19
100,815.94,52.27,51.87,0.06,3.33000,3.09960,-1.19
100,-815.94,52.27,52.96,-0.11,3.33000,7.53720,1.25
100,200.00,52.27,51.71,0.33,3.33000,18.20120,-0.98
100,815.94,52.27,52.47,-0.48,3.33000,18.20120,1.28
100,-815.94,52.27,52.66,0.87,3.33000,18.20120,-0.46
100,815.94,52.27,51.58,0.87,3.33000,18.20120,-0.46
100,-815.94,52.27,52.97,-1.09,3.33000,18.21840,0.96
100,815.94,52.27,52.00,1.24,3.33000,18.21840,-0.50
100,815.94,52.27,51.91,-1.25,3.33000,18.20120,0.61
100,-815.94,52.27,53.04,-1.25,3.33000,18.20120,0.61
100,815.94,52.27,51.63,1.18,3.33000,7.53720,-0.43
100,410.39,52.27,52.63,-1.32,3.33000,18.20120,0.25
100,-35.62,52.27,52.30,1.26,3.33000,18.20120,-0.21
100,815.94,52.27,51.79,-1.24,3.33000,18.20120,-0.06
100,-815.94,52.27,53.05,-1.24,3.33000,18.20120,-0.06
100,815.94,52.27,51.77,1.26,3.33000,18.20120,-0.04
100,815.94,52.27,52.17,-1.30,3.33000,18.20120,-0.39
100,-815.94,52.27,52.94,1.40,3.33000,18.21840,0.23
100,815.94,52.27,51.55,-1.44,3.33000,18.21840,-0.75
100,-367.07,52.27,52.67,-1.44,3.33000,18.20120,-0.75
100,815.94,96.14,52.41,1.25,3.33000,18.20120,0.45
100,815.94,96.14,52.64,-0.75,3.33000,18.20120,-1.00
100,815.94,96.14,54.92,1.80,3.24000,18.18400,0.69
100,815.94,96.14,58.36,1.80,3.15000,18.18400,0.69
100,815.94,96.14,62.71,3.91,3.06000,18.20120,0.64
100,815.94,96.14,67.22,5.06,2.88000,17.92600,0.25
100,815.94,96.14,72.43,5.78,2.79000,18.82040,0.08
100,815.94,96.14,77.93,6.30,2.52000,18.82040,0.44
100,-815.94,96.14,83.67,6.30,2.34000,1.50000,0.44
100,-815.94,96.14,85.41,6.42,2.16000,18.49360,1.31
100,815.94,96.14,83.73,0.08,1.80000,18.25280,0.50
100,815.94,96.14,84.23,-0.58,1.62000,18.85480,-0.32
100,815.94,96.14,86.11,-0.58,1.44000,18.85480,-0.32
100,815.94,96.14,89.04,2.05,1.17000,18.85480,-0.85
100,-815.94,96.14,90.48,3.46,0.99000,19.50840,0.39
100,815.94,96.14,89.61,-0.31,0.81000,19.18160,-0.36
100,815.94,96.14,90.94,0.89,0.63000,19.18160,-0.32
100,-815.94,96.14,92.19,0.89,0.45000,2.46320,-0.32
100,815.94,96.14,91.55,1.18,0.36000,7.53720,-0.05
100,815.94,96.14,92.69,-0.15,0.27000,18.85480,-0.52
100,-815.94,96.14,93.54,1.90,0.18000,19.83520,-0.09
100,815.94,96.14,92.68,-0.88,0.09000,19.83520,-0.39
100,815.94,96.14,93.68,-0.88,0.09000,19.81800,-0.39
100,-222.85,96.14,94.18,1.20,0.00000,19.81800,-0.26
100,815.94,96.14,94.01,-0.21,0.00000,19.83520,-0.49
100,-815.94,96.14,94.89,1.07,-0.09000,19.81800,0.19
100,815.94,96.14,94.16,1.07,-0.09000,19.81800,0.19
100,815.94,96.14,95.05,-0.65,-0.18000,19.50840,-0.77
100,815.94,96.14,94.91,1.18,-0.18000,19.49120,0.45
100,815.94,96.14,95.30,-0.54,-0.18000,19.49120,-0.72
100,815.94,96.14,95.09,0.36,-0.18000,19.49120,0.79
100,815.94,96.14,95.54,0.36,-0.27000,5.19800,0.79
100,200.00,96.14,95.30,0.39,-0.27000,19.49120,0.00
100,815.94,96.14,95.31,-0.64,-0.27000,19.49120,-0.14
100,200.00,96.14,96.19,1.00,-0.27000,19.50840,0.21
100,200.00,96.14,95.75,1.00,-0.27000,19.50840,0.21
100,815.94,96.14,95.04,-0.34,-0.27000,19.50840,-0.15
100,200.00,96.14,96.12,-0.48,-0.36000,19.49120,-0.18
100,200.00,96.14,96.46,1.19,-0.36000,19.50840,0.50
100,200.00,96.14,96.05,-0.32,-0.36000,19.50840,-0.26
100,815.94,96.14,95.34,-0.32,-0.36000,4.04560,-0.26
100,200.00,96.14,95.51,-0.69,-0.36000,19.50840,-0.23
100,815.94,96.14,95.13,-0.01,-0.36000,20.47160,-0.13
100,200.00,96.14,95.99,0.25,-0.45000,20.47160,0.07
100,200.00,96.14,96.05,0.25,-0.45000,20.47160,0.07
100,200.00,96.14,95.30,0.35,-0.45000,20.47160,-0.08
100,815.94,96.14,95.42,-0.89,-0.45000,19.18160,-0.07
100,200.00,96.14,96.61,1.08,-0.54000,19.18160,0.15
100,200.00,96.14,96.52,0.31,-0.54000,19.18160,0.35
100,200.00,96.14,96.13,0.31,-0.54000,4.64760,0.35
100,200.00,96.14,96.21,-0.46,-0.54000,19.18160,-0.40
100,200.00,96.14,96.14,0.24,-0.54000,19.18160,0.31
100,200.00,96.14,95.47,-0.53,-0.54000,19.18160,-0.22
100,815.94,96.14,95.21,-0.53,-0.54000,19.18160,-0.22
100,200.00,96.14,96.62,-0.41,-0.63000,19.18160,-0.32
100,200.00,96.14,96.76,1.46,-0.63000,19.18160,0.61
100,200.00,96.14,96.31,-0.30,-0.63000,19.18160,-0.36
100,815.94,96.14,96.18,-0.42,-0.63000,19.18160,-0.17
100,200.00,96.14,96.48,-0.42,-0.63000,3.11680,-0.17
100,200.00,96.14,96.24,0.34,-0.63000,19.18160,-0.03
100,815.94,96.14,95.70,-0.38,-0.63000,19.18160,0.13
100,200.00,96.14,95.95,-0.13,-0.63000,19.18160,-0.06
100,200.00,96.14,95.66,-0.13,-0.63000,19.18160,-0.06
100,815.94,96.14,95.09,-0.22,-0.63000,19.19880,-0.23
100,200.00,96.14,96.15,-0.39,-0.63000,19.18160,0.10
100,200.00,96.14,96.66,1.31,-0.63000,19.18160,0.27
100,200.00,96.14,96.43,-0.15,-0.63000,19.18160,-0.18
100,815.94,96.14,96.19,-0.15,-0.63000,4.71640,-0.18
100,200.00,96.14,96.77,-0.18,-0.63000,19.18160,-0.08
100,200.00,96.14,96.52,0.38,-0.63000,19.18160,-0.08
100,200.00,96.14,96.18,-0.35,-0.63000,19.16440,0.17
100,200.00,96.14,96.48,-0.35,-0.63000,19.16440,0.17
100,200.00,96.14,96.59,0.18,-0.63000,19.14720,0.07
100,200.00,96.14,96.37,0.02,-0.63000,19.18160,-0.33
100,815.94,96.14,96.15,-0.30,-0.63000,19.16440,0.05
100,200.00,96.14,96.15,0.01,-0.63000,19.16440,0.42
100,200.00,96.14,95.66,0.01,-0.63000,4.28640,0.42
100,815.94,96.14,95.09,-0.57,-0.63000,19.16440,0.09
100,200.00,96.14,96.30,-0.10,-0.63000,19.18160,-0.16
100,200.00,96.14,96.79,1.28,-0.63000,19.18160,-0.12
100,200.00,96.14,96.47,1.28,-0.63000,19.18160,-0.12
100,815.94,96.14,96.18,-0.32,-0.63000,20.14480,0.29
100,200.00,96.14,96.26,-0.14,-0.63000,20.14480,-0.44
100,200.00,96.14,95.83,-0.23,-0.63000,20.14480,0.12
100,815.94,96.14,95.10,-0.76,-0.63000,20.14480,-0.01
100,815.94,96.14,95.87,-0.76,-0.63000,3.82200,-0.01
100,200.00,96.14,96.84,0.79,-0.63000,19.18160,0.58
100,200.00,96.14,96.57,0.57,-0.63000,20.14480,-0.42
100,815.94,96.14,96.18,-0.42,-0.63000,20.14480,0.28
100,200.00,96.14,96.28,-0.42,-0.63000,20.14480,0.28
100,200.00,96.14,95.88,-0.03,-0.63000,20.14480,0.40
100,200.00,96.14,95.16,-0.53,-0.63000,20.14480,-0.11
100,815.94,96.14,95.78,-0.43,-0.63000,20.14480,-0.34
100,200.00,96.14,96.85,1.44,-0.63000,20.14480,0.48
100,200.00,96.14,96.60,1.44,-0.63000,5.61080,0.48
100,815.94,96.14,96.20,-0.21,-0.63000,20.14480,-0.05
100,200.00,96.14,96.36,-0.22,-0.63000,20.14480,-0.32
100,200.00,96.14,96.07,-0.10,-0.63000,20.14480,0.06
100,200.00,96.14,95.46,-0.10,-0.63000,20.14480,0.06
100,815.94,96.14,95.34,-0.67,-0.63000,20.14480,-0.00
100,200.00,96.14,96.70,0.28,-0.63000,20.14480,0.38
100,200.00,96.14,96.73,1.03,-0.63000,20.14480,-0.58
100,-815.94,68.07,94.95,-1.23,-0.63000,20.14480,0.43
100,815.94,68.07,89.93,-1.23,-0.45000,1.50000,0.43
100,815.94,68.07,86.39,-5.59,-0.18000,19.16440,-1.78
100,-815.94,68.07,86.43,-2.47,0.00000,19.49120,-2.17
100,-815.94,68.07,85.02,-0.38,0.09000,19.49120,1.84
100,815.94,68.07,81.14,-0.38,0.36000,37.06960,1.84
100,815.94,68.07,80.14,-4.12,0.54000,18.85480,0.12
100,-815.94,68.07,80.38,-0.09,0.54000,18.85480,0.44
100,815.94,68.07,77.48,-2.01,0.72000,19.13000,0.32
100,815.94,68.07,75.87,-2.01,0.90000,19.13000,0.32
100,-815.94,68.07,77.00,-2.48,0.99000,19.18160,-0.69
100,-815.94,68.07,75.18,0.89,1.08000,19.49120,1.24
100,815.94,68.07,73.51,-2.82,1.17000,19.49120,-0.03
100,-815.94,68.07,74.46,0.58,1.17000,19.49120,0.70
100,815.94,68.07,72.67,0.58,1.26000,4.87120,0.70
100,815.94,68.07,72.56,-1.74,1.35000,18.52800,-0.81
100,-815.94,68.07,72.22,0.50,1.35000,18.63120,1.02
100,815.94,68.07,71.37,-1.51,1.44000,18.52800,-1.33
100,-815.94,68.07,71.59,-1.51,1.44000,18.52800,-1.33
100,815.94,68.07,70.78,0.18,1.44000,18.47640,1.60
100,-815.94,68.07,70.82,-0.36,1.53000,18.85480,-0.94
100,815.94,68.07,70.03,-1.02,1.53000,18.85480,0.41
100,-815.94,68.07,70.42,0.53,1.53000,18.85480,-0.05
100,815.94,68.07,69.52,0.53,1.62000,2.97920,-0.05
100,-815.94,68.07,69.95,-0.81,1.62000,18.85480,-0.56
100,815.94,68.07,69.41,-0.31,1.62000,18.85480,0.08
100,31.34,68.07,69.32,0.39,1.62000,18.88920,0.49
100,815.94,68.07,69.25,0.39,1.62000,18.88920,0.49
100,815.94,68.07,68.89,-0.38,1.62000,18.85480,-0.40
100,815.94,68.07,68.91,-0.61,1.71000,18.85480,-0.12
100,815.94,68.07,68.71,0.57,1.71000,18.85480,0.10
100,200.00,68.07,68.60,-0.60,1.71000,18.85480,-0.32
100,200.00,68.07,68.42,-0.60,1.71000,4.06280,-0.32
100,200.00,68.07,68.23,-0.19,1.71000,18.85480,0.27
100,815.94,68.07,68.61,-0.14,1.71000,18.85480,-0.08
100,815.94,68.07,68.43,0.52,1.71000,18.85480,0.59
100,200.00,68.07,68.34,0.52,1.71000,18.85480,0.59
100,200.00,68.07,68.32,-0.39,1.80000,18.85480,0.26
100,200.00,68.07,68.32,-0.02,1.80000,18.85480,-0.21
100,-815.94,68.07,68.79,0.16,1.80000,18.85480,0.20
100,200.00,68.07,68.19,-0.27,1.80000,18.85480,-0.63
100,200.00,68.07,68.19,-0.27,1.80000,5.11200,-0.63
100,200.00,68.07,68.19,-0.01,1.80000,18.85480,0.55
100,815.94,68.07,68.38,0.00,1.80000,17.87440,-0.21
100,-815.94,68.07,68.43,0.50,1.80000,17.89160,0.51
100,200.00,68.07,67.49,0.50,1.80000,17.89160,0.51
100,815.94,68.07,67.53,-1.11,1.80000,17.89160,-0.28
100,-815.94,68.07,69.06,0.47,1.80000,17.89160,0.36
100,815.94,68.07,67.77,0.40,1.80000,17.87440,-0.45
100,815.94,68.07,67.29,-1.03,1.89000,17.87440,0.79
100,200.00,68.07,68.49,-1.03,1.80000,3.80480,0.79
100,-698.41,68.07,68.37,1.28,1.80000,17.87440,-0.10
100,200.00,68.07,67.55,-0.89,1.80000,17.84000,-0.57
100,815.94,68.07,67.48,-0.43,1.80000,17.89160,0.21
100,-815.94,68.07,68.95,-0.43,1.80000,17.89160,0.21
100,815.94,68.07,67.90,1.45,1.80000,17.87440,0.46
100,200.00,68.07,67.45,-1.10,1.89000,17.87440,-1.26
100,815.94,68.07,67.79,-0.37,1.89000,17.89160,0.78
100,-815.94,68.07,68.83,1.41,1.80000,17.89160,0.50
100,200.00,68.07,68.05,1.41,1.80000,2.11920,0.50
100,200.00,68.07,68.04,-0.75,1.80000,17.89160,-0.65
100,200.00,68.07,68.04,0.00,1.80000,17.84000,-0.43
100,815.94,68.07,68.30,0.02,1.80000,17.87440,0.73
100,-815.94,68.07,68.57,0.02,1.80000,17.87440,0.73
100,200.00,68.07,67.68,0.37,1.80000,17.89160,-0.17
100,815.94,68.07,67.35,-0.89,1.89000,17.87440,0.88
100,200.00,68.07,68.71,0.35,1.80000,17.89160,-0.22
100,815.94,68.07,68.11,0.46,1.80000,17.89160,-0.40
100,200.00,68.07,67.54,0.46,1.89000,2.32560,-0.40
100,815.94,68.07,67.54,-0.82,1.89000,17.89160,1.05
100,-815.94,68.07,69.02,0.66,1.80000,17.90880,0.10
100,815.94,68.07,67.87,0.01,1.80000,17.87440,-0.89
100,200.00,68.07,67.40,0.01,1.89000,17.87440,-0.89
100,815.94,68.07,67.99,-0.71,1.89000,17.89160,0.92
100,-815.94,68.07,68.67,1.05,1.80000,17.89160,0.11
100,200.00,68.07,68.08,-0.40,1.80000,17.87440,-0.78
100,200.00,68.07,68.08,-0.01,1.89000,17.87440,0.47
100,200.00,68.07,68.08,-0.01,1.80000,3.39200,0.47
100,815.94,68.07,68.48,0.00,1.80000,17.87440,0.14
100,815.94,68.07,68.29,0.76,1.80000,17.90880,-0.14
100,200.00,68.07,67.69,-1.00,1.89000,17.87440,-0.59
100,815.94,68.07,67.30,-1.00,1.89000,17.87440,-0.59
100,200.00,68.07,68.49,-0.44,1.80000,17.89160,-0.11
100,619.13,68.07,68.35,1.50,1.80000,17.89160,0.79
100,200.00,68.07,67.61,-1.04,1.89000,17.87440,-1.38
100,815.94,68.07,67.44,-0.42,1.89000,17.87440,0.85
100,-815.94,68.07,68.86,-0.42,1.80000,2.65240,0.85
100,815.94,68.07,68.07,1.37,1.80000,17.87440,0.65
100,200.00,68.07,68.05,-0.81,1.89000,17.87440,-0.99
100,200.00,68.07,68.05,0.00,1.89000,17.87440,0.08
100,815.94,68.07,68.06,0.00,1.89000,17.87440,0.08
100,-815.94,68.07,68.88,0.02,1.80000,17.87440,0.58
100,200.00,68.07,67.89,0.47,1.89000,17.85720,-0.19
100,200.00,68.07,67.52,-0.82,1.89000,17.89160,0.90
100,815.94,68.07,67.56,-0.26,1.89000,17.89160,-0.81
100,-815.94,68.07,68.94,-0.26,1.80000,1.80960,-0.81
100,200.00,68.07,67.90,1.30,1.89000,17.87440,0.61
100,200.00,68.07,67.51,-1.06,1.89000,17.89160,-0.47
100,815.94,68.07,67.65,-0.33,1.89000,17.87440,-0.29
100,-815.94,68.07,68.97,-0.33,1.80000,17.87440,-0.29
100,200.00,68.07,67.97,1.36,1.89000,17.87440,1.12
100,-815.94,54.03,68.01,-0.97,1.89000,17.89160,-0.98
100,-815.94,54.03,65.99,-0.53,1.89000,17.94320,0.48
100,815.94,54.03,64.29,-2.98,2.07000,17.94320,-1.69
100,-815.94,54.03,64.25,-2.98,2.07000,3.37480,-1.69
100,815.94,54.03,61.79,-0.36,2.25000,18.18400,0.75
100,-612.47,54.03,61.89,-2.36,2.34000,18.20120,-0.78
100,-815.94,54.03,60.96,0.22,2.43000,18.52800,1.22
100,815.94,54.03,59.47,0.22,2.52000,18.52800,1.22
100,-815.94,54.03,59.99,-1.89,2.61000,7.57160,-0.24
100,815.94,54.03,58.19,0.16,2.61000,18.52800,1.44
100,-815.94,54.03,58.75,-1.30,2.70000,18.57960,-0.82
100,815.94,54.03,57.40,-0.39,2.70000,18.57960,0.50
100,-815.94,54.03,57.81,-0.39,2.70000,34.18000,0.50
100,815.94,54.03,56.67,0.04,2.79000,17.56480,-0.07
100,815.94,54.03,56.65,-1.41,2.79000,17.56480,-0.38
100,-44.13,54.03,56.38,0.52,2.79000,18.85480,0.65
100,815.94,54.03,56.21,0.52,2.88000,18.85480,0.65
100,815.94,54.03,55.75,-0.54,2.88000,18.85480,-0.44
100,815.94,54.03,55.80,-0.76,2.88000,18.85480,0.14
100,815.94,54.03,55.34,0.50,2.88000,17.87440,0.50
100,815.94,54.03,55.34,-0.75,2.97000,17.87440,-0.48
100,815.94,54.03,55.10,-0.75,2.97000,1.65480,-0.48
100,815.94,54.03,55.17,-0.25,2.97000,7.53720,0.07
100,815.94,54.03,54.76,0.58,2.97000,17.89160,0.26
100,-815.94,54.03,55.17,-0.71,2.97000,17.89160,-0.56
100,815.94,54.03,54.48,-0.15,2.97000,17.89160,0.03
100,-815.94,54.03,55.15,-0.15,2.97000,17.89160,0.03
100,815.94,54.03,54.19,0.51,3.06000,17.87440,0.32
100,200.00,54.03,54.34,-0.71,3.06000,17.87440,-0.34
100,200.00,54.03,54.23,-0.06,3.06000,17.87440,0.31
100,200.00,54.03,54.12,-0.06,3.06000,17.87440,0.31
100,-815.94,54.03,54.95,-0.13,3.06000,17.89160,-0.01
100,815.94,54.03,53.98,0.65,3.06000,17.87440,0.49
100,200.00,54.03,53.88,-0.82,3.06000,17.89160,-0.22
100,200.00,54.03,53.57,-0.29,3.06000,17.89160,0.02
100,815.94,54.03,53.93,-0.29,3.06000,3.20280,0.02
100,-815.94,54.03,54.67,0.47,3.06000,17.87440,0.34
100,200.00,54.03,54.41,0.10,3.06000,17.89160,-0.59
100,200.00,54.03,54.32,0.10,3.06000,17.89160,0.71
100,200.00,54.03,54.09,0.10,3.06000,17.89160,0.71
100,815.94,54.03,53.94,-0.27,3.06000,17.89160,-0.24
100,200.00,54.03,54.50,0.11,3.06000,17.89160,-0.14
100,200.00,54.03,54.34,0.22,3.06000,17.89160,-0.34
100,200.00,54.03,54.04,-0.30,3.06000,17.89160,0.20
100,-815.94,54.03,54.66,-0.30,3.06000,3.49520,0.20
100,815.94,54.03,53.74,0.51,3.06000,17.87440,0.37
100,815.94,54.03,53.60,-1.11,3.15000,17.89160,-0.47
100,-815.94,54.03,54.83,1.01,3.06000,17.89160,0.37
100,815.94,54.03,53.63,1.01,3.06000,17.89160,0.37
100,815.94,54.03,53.85,-0.86,3.15000,17.87440,-0.30
100,-815.94,54.03,54.74,0.67,3.06000,17.85720,0.42
100,200.00,54.03,53.46,-0.46,3.15000,17.87440,-0.77
100,815.94,54.03,54.19,0.10,3.15000,17.87440,0.41
100,-815.94,54.03,54.55,0.10,3.06000,2.17080,0.41
100,815.94,54.03,53.33,0.28,3.15000,17.89160,-0.50
100,200.00,54.03,54.65,-0.52,3.15000,17.87440,0.88
100,-618.65,54.03,54.16,0.98,3.15000,17.85720,-0.32
100,815.94,54.03,53.42,0.98,3.15000,17.85720,-0.32
100,-815.94,54.03,54.91,-1.13,3.15000,17.90880,0.35
100,815.94,54.03,53.61,1.30,3.15000,17.89160,-0.34
100,815.94,54.03,53.73,-1.44,3.15000,17.89160,0.10
100,-815.94,54.03,54.90,1.51,3.06000,17.89160,-0.55
100,815.94,54.03,53.34,1.51,3.15000,2.65240,-0.55
100,815.94,54.03,54.12,-1.46,3.15000,17.89160,0.05
100,-815.94,54.03,54.64,1.44,3.15000,17.89160,-0.25
100,815.94,54.03,53.28,-1.35,3.15000,17.89160,0.08
100,200.00,54.03,54.54,-1.35,3.15000,17.89160,0.08
100,666.18,54.03,54.04,1.08,3.15000,17.89160,0.23
100,815.94,54.03,53.49,-1.02,3.15000,17.87440,-0.21
100,-815.94,54.03,54.96,0.75,3.15000,17.89160,0.66
100,815.94,54.03,53.57,-0.37,3.15000,17.89160,-0.96
100,815.94,54.03,53.62,-0.37,3.15000,1.50000,-0.96
100,-815.94,54.03,54.86,0.05,3.15000,17.89160,1.01
100,815.94,54.03,53.33,0.16,3.15000,17.92600,-0.99
100,815.94,54.03,54.10,-0.39,3.15000,17.87440,1.40
100,-815.94,54.03,54.65,-0.39,3.15000,17.87440,1.40
100,815.94,54.03,53.26,0.75,3.15000,17.84000,-0.98
100,-723.44,54.03,54.50,-0.98,3.15000,17.89160,1.02
100,-272.63,54.03,54.10,1.16,3.15000,17.87440,-0.96
100,815.94,54.03,53.49,-1.23,3.15000,17.87440,0.68
100,-815.94,54.03,54.90,-1.23,3.15000,17.89160,0.68
100,815.94,54.03,53.52,1.38,3.15000,17.87440,-0.74
100,815.94,54.03,53.73,-1.54,3.15000,17.89160,0.08
100,-815.94,54.03,54.78,1.45,3.15000,17.87440,-0.16
100,815.94,54.03,53.32,1.45,3.15000,17.87440,-0.16
100,815.94,54.03,54.29,-1.31,3.15000,17.87440,-0.30
100,-815.94,54.03,54.42,1.36,3.15000,7.48560,0.35
100,815.94,54.03,53.27,-1.30,3.15000,17.89160,-0.45
100,-815.94,54.03,54.70,0.97,3.15000,17.89160,0.85
100,815.94,54.03,53.82,0.97,3.15000,2.48040,0.85
100,815.94,54.03,53.63,-0.75,3.15000,17.89160,-0.87
100,-815.94,54.03,54.79,0.67,3.15000,17.89160,1.15
100,815.94,54.03,53.34,-0.55,3.15000,17.89160,-1.41
100,815.94,54.03,54.14,-0.55,3.15000,17.89160,-1.41
100,-815.94,54.03,54.57,0.47,3.15000,17.87440,1.57
100,815.94,54.03,53.24,-0.28,3.15000,17.89160,-1.63
100,200.00,54.03,54.60,-0.10,3.15000,17.87440,1.90
100,815.94,54.03,53.99,0.53,3.15000,17.87440,-1.43
100,815.94,54.03,53.46,0.53,3.15000,1.50000,-1.43
100,-815.94,54.03,54.87,-0.53,3.15000,17.90880,1.78
100,815.94,54.03,53.50,0.66,3.15000,17.89160,-1.41
100,815.94,47.01,53.87,-0.84,3.15000,17.89160,1.53
100,-815.94,47.01,53.78,-0.84,3.15000,17.89160,1.53
100,815.94,47.01,52.12,0.07,3.24000,17.87440,-1.82
100,-815.94,47.01,52.49,-1.61,3.24000,18.20120,1.10
100,815.94,47.01,50.81,-0.65,3.24000,18.28720,-1.24
100,-815.94,47.01,51.50,-0.12,3.33000,18.28720,0.81
