CONTROLLER_FLAG,SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
100,485.65,100.00,-0.03,86.06,-0.03,-0.05,-0.13,-0.01,0.01,0.00,0.00,0.00,-0.26,-0.26,9.29
100,646.27,80.00,0.32,86.54,0.32,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.19,0.12,9.99
100,544.61,100.00,-0.05,86.99,-0.05,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.26,-0.11,9.43
100,614.04,80.00,0.59,87.97,0.59,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,0.25,0.13,10.06
100,539.90,100.00,-0.28,88.15,-0.28,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.62,-0.30,9.39
100,581.97,80.00,0.42,88.84,0.42,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.17,0.28,10.24
100,556.24,100.00,-0.20,88.74,-0.20,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.33,-0.22,9.42
100,566.74,80.00,0.35,89.22,0.35,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.19,0.20,10.28
100,453.82,80.00,-0.42,88.68,-0.42,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.12,9.52
100,506.87,100.00,-0.08,88.37,-0.08,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.07,0.13,10.19
100,655.78,100.00,0.61,89.04,0.61,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,-0.03,-0.14,9.58
100,454.11,80.00,0.79,90.92,0.79,-0.05,-0.13,-0.01,0.00,-0.00,-0.01,0.00,0.52,0.22,9.66
100,430.75,80.00,-0.86,89.07,-0.86,-0.05,0.00,-0.01,0.01,0.00,0.01,0.00,0.14,-0.24,9.94
100,458.66,80.00,-0.84,87.10,-0.84,-0.05,0.00,-0.01,0.01,0.00,0.01,-0.00,0.04,-0.07,9.75
100,455.33,80.00,-0.42,85.85,-0.42,-0.05,0.13,-0.01,-0.01,0.00,0.00,0.00,-0.08,0.23,9.82
100,356.22,80.00,0.00,85.84,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.04,9.90
100,255.43,80.00,0.00,85.84,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,-0.05,9.91
100,154.64,80.00,0.00,85.84,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.02,9.82
100,53.84,80.00,0.00,85.84,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,0.16,9.96
100,290.14,100.00,0.00,85.84,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.08,-0.11,9.72
100,534.08,100.00,0.00,85.85,0.00,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.00,-0.01,9.96
100,585.35,80.00,0.88,87.61,0.88,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,-0.05,-0.10,9.71
100,427.07,80.00,-0.42,87.72,-0.42,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.06,0.08,9.54
100,502.10,100.00,-0.55,86.27,-0.55,-0.05,0.00,-0.01,0.01,0.00,0.01,-0.00,0.09,-0.07,9.90
100,641.87,100.00,1.06,87.52,1.06,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,0.03,-0.10,9.91
100,575.63,100.00,1.12,90.50,1.12,-0.05,-0.13,-0.01,-0.00,-0.00,-0.01,0.00,0.20,0.07,9.58
100,537.71,80.00,0.32,91.31,0.32,-0.05,0.00,-0.01,-0.00,-0.00,-0.00,0.00,-0.26,0.03,9.95
100,395.37,80.00,-0.36,90.66,-0.36,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.04,-0.02,9.60
100,411.76,80.00,-0.98,88.48,-0.98,-0.05,0.00,-0.01,0.01,0.00,0.01,0.00,-0.10,0.10,9.93
100,586.71,100.00,-0.65,86.95,-0.65,-0.05,0.00,-0.01,0.01,0.00,0.01,-0.00,-0.02,-0.04,9.95
100,600.55,100.00,1.38,89.36,1.38,-0.05,-0.13,-0.01,-0.00,0.00,-0.01,0.00,0.06,-0.05,9.83
100,443.28,80.00,0.19,90.65,0.19,-0.05,0.00,-0.01,-0.00,-0.00,-0.00,0.00,-0.27,0.03,9.39
100,432.31,80.00,-0.88,88.74,-0.88,-0.05,0.00,-0.01,0.01,0.00,0.01,0.00,-0.10,0.19,10.06
100,441.17,80.00,-0.76,87.04,-0.76,-0.05,0.00,-0.01,0.01,0.00,0.01,-0.00,-0.10,-0.23,9.68
100,632.95,100.00,0.06,86.48,0.06,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.20,0.12,10.03
100,438.66,80.00,0.78,88.12,0.78,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,-0.15,-0.10,9.66
100,630.82,100.00,0.07,87.68,0.07,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.16,0.09,10.08
100,480.96,80.00,0.09,88.27,0.09,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,-0.08,0.03,9.80
100,406.15,80.00,-0.52,87.48,-0.52,-0.05,0.00,-0.01,0.01,0.00,0.01,0.00,-0.06,0.20,9.87
100,348.76,80.00,-0.24,86.74,-0.24,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,-0.18,9.85
100,288.68,80.00,-0.40,86.11,-0.40,-0.05,0.13,-0.01,-0.01,0.00,0.00,0.00,-0.02,0.05,9.79
100,239.30,100.00,0.00,85.98,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.06,-0.08,9.80
100,423.90,80.00,0.00,85.98,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.07,9.92
100,394.74,100.00,0.00,85.98,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.05,-0.01,9.77
100,521.02,80.00,0.32,86.28,0.32,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.06,0.05,9.88
100,525.32,100.00,-0.06,86.20,-0.06,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.00,9.60
100,558.96,80.00,0.77,87.17,0.77,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,0.13,0.05,10.03
100,539.97,100.00,-0.14,87.47,-0.14,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.09,-0.01,9.58
100,684.30,100.00,0.65,88.35,0.65,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,0.21,0.08,10.09
100,420.39,80.00,1.41,91.42,1.41,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,-0.00,0.25,-0.10,9.68
100,317.39,80.00,-0.79,90.30,-0.79,-0.05,0.13,-0.01,-0.00,-0.00,0.01,0.00,0.25,-0.23,10.12
100,565.64,100.00,-1.05,87.94,-1.05,-0.05,0.00,-0.01,0.01,0.00,0.01,0.00,0.05,-0.00,9.67
100,629.62,100.00,1.53,89.74,1.53,-0.05,0.00,-0.01,-0.02,0.00,-0.02,-0.00,0.32,0.26,10.14
100,377.29,80.00,0.30,91.57,0.30,-0.05,0.00,-0.01,-0.00,-0.00,-0.00,-0.00,-0.30,-0.04,9.35
100,333.95,80.00,-0.98,89.82,-0.98,-0.05,0.13,-0.01,-0.00,0.00,0.01,0.00,-0.07,0.15,10.23
100,612.14,100.00,-0.74,88.01,-0.74,-0.05,0.00,-0.01,0.01,0.00,0.01,0.00,-0.06,-0.05,9.67
100,437.60,80.00,0.04,88.98,0.04,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,-0.07,0.20,9.80
100,304.64,80.00,0.00,88.77,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.03,-0.20,9.62
100,153.29,80.00,0.00,88.77,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.07,-0.11,9.91
100,339.04,100.00,0.00,88.77,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,-0.00,9.61
100,532.72,100.00,0.00,88.77,0.00,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.03,0.05,9.79
100,618.79,80.00,0.43,89.56,0.43,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.06,-0.05,9.76
100,397.14,80.00,-0.02,90.10,-0.02,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.01,-0.02,9.64
100,222.81,80.00,0.00,90.10,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.03,0.05,9.81
100,48.77,80.00,-0.00,90.09,-0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.04,-0.08,9.66
100,-118.05,80.00,-0.04,90.00,-0.04,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.04,-0.01,9.88
100,-38.72,100.00,-0.99,88.51,-0.99,-0.05,0.00,-0.01,0.01,0.00,0.01,0.00,-0.11,-0.04,9.69
100,277.24,80.00,-1.19,85.71,-1.19,-0.05,0.00,-0.01,0.01,0.00,0.01,-0.00,-0.29,0.07,10.02
100,551.62,100.00,-0.86,83.40,-0.86,-0.05,0.00,-0.00,0.01,0.00,0.01,-0.00,0.03,-0.03,9.69
100,633.70,100.00,1.50,85.89,1.50,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,0.66,0.01,9.94
100,405.23,80.00,0.25,88.72,0.25,-0.05,-0.13,-0.01,0.01,0.00,-0.00,0.00,-0.51,0.13,9.23
100,258.25,80.00,0.00,88.69,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.26,-0.37,10.33
100,108.26,80.00,0.00,88.69,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.13,-0.44,9.66
100,-41.44,80.00,-0.00,88.69,-0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.17,0.24,9.82
100,-183.67,80.00,-0.07,88.59,-0.07,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,0.03,9.56
100,68.18,100.00,-0.83,87.09,-0.83,-0.05,0.00,-0.01,0.01,0.00,0.01,0.00,-0.01,-0.01,10.02
100,547.37,100.00,-1.12,84.34,-1.12,-0.05,0.13,-0.01,0.00,0.00,0.01,0.00,-0.18,-0.12,9.70
100,608.12,100.00,1.65,86.88,1.65,-0.05,0.00,-0.01,-0.02,0.00,-0.02,0.00,0.69,0.15,10.06
100,348.75,80.00,-0.12,88.45,-0.12,-0.05,0.00,-0.01,0.00,0.00,0.00,-0.00,-0.46,-0.01,9.64
100,339.65,80.00,-0.84,86.90,-0.84,-0.05,0.00,-0.01,0.01,0.00,0.01,-0.00,-0.08,0.17,10.15
100,432.51,100.00,-0.77,84.87,-0.77,-0.05,0.13,-0.01,-0.00,0.00,0.01,0.00,-0.19,-0.10,9.54
100,632.32,100.00,0.86,85.77,0.86,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,0.49,-0.11,10.03
100,572.65,100.00,0.98,89.00,0.98,-0.05,-0.13,-0.01,0.00,0.00,-0.01,0.00,0.07,-0.04,9.31
100,681.61,100.00,0.25,89.90,0.25,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,-0.17,-0.05,10.19
100,569.14,100.00,1.16,93.00,1.16,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,-0.00,0.42,0.18,9.50
100,650.50,100.00,0.00,93.35,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.94,-0.15,10.21
100,639.30,100.00,1.12,94.84,1.12,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,-0.00,0.25,-0.20,9.70
100,474.24,80.00,0.10,95.91,0.10,-0.06,0.00,-0.01,-0.00,-0.00,-0.00,-0.00,-0.20,0.39,9.54
100,393.67,80.00,-1.13,93.74,-1.13,-0.06,0.00,-0.01,0.01,-0.00,0.01,0.00,-0.25,0.24,9.79
100,445.55,80.00,-1.35,90.60,-1.35,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,-0.24,-0.27,9.86
100,485.98,80.00,-0.67,88.26,-0.67,-0.05,0.13,-0.01,-0.00,0.00,0.01,0.00,0.47,0.00,9.98
100,436.58,80.00,-0.48,87.28,-0.48,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,0.28,9.66
100,312.54,80.00,0.00,87.27,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.10,9.83
100,187.09,80.00,0.00,87.27,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.05,-0.20,9.85
100,316.52,100.00,0.00,87.27,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,9.86
100,535.81,100.00,0.00,87.28,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,0.04,9.68
100,440.14,80.00,-0.02,87.56,-0.02,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.07,-0.07,9.77
100,309.61,80.00,0.00,87.56,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.05,9.76
100,499.71,100.00,0.00,87.56,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.03,0.05,9.81
100,659.87,80.00,0.30,88.14,0.30,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.08,0.04,9.99
100,451.12,100.00,-0.36,88.99,-0.36,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,0.10,9.73
100,627.63,100.00,0.40,89.25,0.40,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,-0.02,0.03,9.97
100,537.59,80.00,1.22,91.68,1.22,-0.05,-0.13,-0.01,-0.00,-0.00,-0.01,0.00,0.29,-0.05,9.70
100,398.27,80.00,-0.71,90.83,-0.71,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,-0.37,0.10,10.07
100,513.35,100.00,-0.98,88.54,-0.98,-0.05,0.00,-0.01,0.01,0.00,0.01,-0.00,-0.01,-0.01,9.71
100,619.56,100.00,0.92,89.73,0.92,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,0.17,0.07,10.07
100,573.74,100.00,0.60,92.04,0.60,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,0.00,-0.04,-0.14,9.68
100,564.29,80.00,0.07,92.11,0.07,-0.05,0.00,-0.01,-0.00,-0.00,-0.00,0.00,0.10,0.03,9.98
100,440.36,80.00,-0.67,91.11,-0.67,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,0.07,-0.07,9.58
100,426.81,80.00,-0.80,89.17,-0.80,-0.05,0.00,-0.01,0.01,0.00,0.01,0.00,0.11,0.16,10.10
100,411.57,80.00,-0.54,87.65,-0.54,-0.05,0.00,-0.01,0.01,0.00,0.01,0.00,-0.03,-0.19,9.68
100,536.31,100.00,-0.05,87.16,-0.05,-0.05,0.00,-0.01,0.00,0.00,0.00,-0.00,0.22,-0.06,9.91
100,470.23,80.00,0.08,87.84,0.08,-0.05,-0.13,-0.01,0.01,0.00,-0.00,0.00,-0.11,-0.12,9.68
100,381.07,80.00,-0.09,87.37,-0.09,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.04,0.10,9.99
100,508.39,100.00,0.00,87.37,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,-0.04,9.63
100,445.79,80.00,0.00,87.47,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.12,9.89
100,316.80,80.00,0.00,87.47,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,-0.07,9.71
100,492.02,100.00,0.00,87.47,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.04,9.89
100,387.70,80.00,0.00,87.47,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,-0.04,9.74
100,258.71,80.00,0.00,87.47,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,9.81
100,154.69,100.00,-0.00,87.47,-0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,-0.02,9.81
100,329.97,80.00,0.00,87.47,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,0.01,9.75
100,201.05,80.00,0.00,87.47,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.05,9.78
100,146.13,100.00,0.00,87.47,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,0.01,9.79
100,272.08,80.00,0.00,87.47,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,0.08,9.83
100,143.17,80.00,0.00,87.47,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,-0.02,9.80
100,14.25,80.00,0.00,87.47,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,0.03,9.86
100,-114.67,80.00,0.00,87.47,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,-0.08,9.83
100,-243.29,80.00,0.00,87.46,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.07,0.05,9.82
100,-372.17,80.00,0.00,87.46,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.06,9.72
100,-311.31,100.00,0.00,87.46,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.02,9.84
100,-94.75,100.00,0.00,87.46,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,0.02,9.81
100,121.81,100.00,0.00,87.46,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,0.04,9.90
100,338.37,100.00,0.00,87.46,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.00,0.01,9.80
100,300.05,80.00,0.00,87.46,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.02,9.88
100,171.31,80.00,0.00,87.46,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.03,9.78
100,42.56,80.00,0.00,87.46,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.05,9.83
100,218.01,100.00,0.00,87.46,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.03,9.74
100,113.93,80.00,0.00,87.46,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.00,9.79
100,314.04,80.00,0.00,87.46,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.07,-0.01,9.80
100,209.96,100.00,0.00,87.46,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,-0.06,9.75
100,426.52,100.00,0.00,87.46,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,-0.06,9.84
100,570.44,80.00,0.18,87.65,0.18,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,-0.01,-0.07,9.80
100,512.61,100.00,-0.07,87.61,-0.07,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.05,0.05,9.75
100,590.75,80.00,0.50,88.18,0.50,-0.05,-0.13,-0.01,0.01,0.00,-0.00,0.00,0.05,0.07,10.02
100,516.89,100.00,-0.01,88.54,-0.01,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.06,9.77
100,537.21,80.00,0.57,89.17,0.57,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,0.11,0.11,9.98
100,421.25,80.00,-0.32,88.69,-0.32,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,-0.05,9.50
100,427.40,100.00,0.00,88.69,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,0.17,9.83
100,449.34,80.00,0.00,88.70,0.00,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,-0.08,-0.04,9.76
100,488.24,100.00,0.00,88.70,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,0.04,9.89
100,472.22,80.00,0.04,88.76,0.04,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.02,-0.04,9.79
100,543.00,100.00,0.00,88.76,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,-0.01,9.87
100,661.33,100.00,0.50,89.67,0.50,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,0.07,-0.07,9.85
100,400.47,80.00,0.14,91.54,0.14,-0.05,0.00,-0.01,-0.00,-0.00,-0.00,-0.00,-0.14,0.11,9.67
100,521.89,100.00,-0.23,90.98,-0.23,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.02,-0.05,9.92
100,635.56,100.00,0.56,91.56,0.56,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,0.00,0.02,-0.11,9.90
100,429.48,80.00,-0.25,91.89,-0.25,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.17,0.15,9.78
100,637.41,100.00,0.24,91.04,0.24,-0.05,0.00,-0.01,-0.00,-0.00,-0.00,0.00,0.12,0.06,9.94
100,570.89,80.00,0.97,93.33,0.97,-0.05,-0.13,-0.01,0.00,-0.00,-0.01,0.00,0.14,-0.14,9.82
100,463.51,100.00,-0.77,92.14,-0.77,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,0.00,-0.25,9.91
100,613.87,100.00,0.56,92.17,0.56,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,0.00,0.13,0.25,9.76
100,557.16,80.00,0.20,93.54,0.20,-0.05,0.00,-0.01,-0.00,-0.00,-0.00,0.00,-0.01,0.08,9.55
100,513.05,100.00,-0.78,92.20,-0.78,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,-0.10,-0.16,9.89
100,640.79,100.00,0.65,92.46,0.65,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,0.00,0.11,-0.08,9.86
100,487.53,80.00,0.59,94.27,0.59,-0.05,-0.13,-0.01,0.00,-0.00,-0.01,0.00,0.17,0.03,9.75
100,368.27,80.00,-1.00,92.78,-1.00,-0.05,0.13,-0.01,-0.00,-0.00,0.01,0.00,0.07,-0.20,9.82
100,430.46,80.00,-1.31,89.70,-1.31,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,-0.05,-0.04,9.86
100,496.74,80.00,-0.86,87.24,-0.86,-0.05,0.00,-0.01,0.01,0.00,0.01,-0.00,0.03,0.04,9.79
100,413.14,80.00,-0.09,86.83,-0.09,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.13,0.17,9.84
100,295.15,80.00,0.00,86.83,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,0.02,9.77
100,177.16,80.00,0.00,86.83,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.05,-0.06,9.84
100,60.35,80.00,-0.01,86.82,-0.01,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.03,-0.02,9.82
100,-35.29,80.00,-0.13,86.55,-0.13,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.03,0.12,9.66
100,-50.29,80.00,-0.38,85.48,-0.38,-0.05,0.13,-0.01,-0.01,0.00,0.00,0.00,-0.11,-0.06,9.86
100,1.06,80.00,-0.69,83.87,-0.69,-0.05,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.16,-0.02,9.77
100,133.17,80.00,-0.97,81.71,-0.97,-0.04,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.10,0.06,9.77
100,599.37,100.00,-0.85,79.68,-0.85,-0.04,0.13,-0.00,-0.00,0.00,0.01,0.00,0.19,0.03,10.03
100,635.46,100.00,2.64,83.42,2.64,-0.04,0.00,-0.01,-0.03,0.00,-0.03,0.00,0.26,0.16,10.06
100,555.12,100.00,0.98,87.09,0.98,-0.05,-0.13,-0.01,0.00,0.00,-0.01,-0.00,0.27,0.02,9.31
100,642.68,80.00,1.02,88.41,1.02,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,0.41,-0.16,10.28
100,449.08,80.00,-0.39,88.73,-0.39,-0.05,0.00,-0.01,0.00,0.00,0.00,-0.00,-0.28,0.01,9.49
100,474.39,80.00,-0.83,86.81,-0.83,-0.05,0.00,-0.01,0.01,0.00,0.01,-0.00,0.08,0.58,10.18
100,462.43,80.00,-0.23,85.75,-0.23,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.12,-0.43,9.74
100,363.09,80.00,0.00,85.75,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.05,-0.12,10.12
100,264.03,80.00,0.00,85.75,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.24,9.50
100,164.75,80.00,0.00,85.75,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.04,0.16,9.98
100,205.25,100.00,0.00,85.75,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.13,-0.13,9.76
100,451.28,100.00,0.00,85.75,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.09,0.03,9.90
100,487.22,80.00,0.35,86.18,0.35,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.03,0.04,9.73
100,571.12,100.00,0.01,86.16,0.01,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.07,-0.02,10.00
100,521.72,80.00,0.57,87.08,0.57,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,-0.02,0.01,9.76
100,625.02,100.00,0.04,87.05,0.04,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,-0.01,-0.14,9.84
100,488.67,80.00,0.67,88.33,0.67,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,0.02,0.08,9.81
100,648.40,100.00,-0.00,87.84,-0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.05,0.01,9.92
100,625.17,100.00,1.51,90.52,1.51,-0.05,0.00,-0.01,-0.02,0.00,-0.02,-0.00,0.56,0.05,10.17
100,397.51,80.00,-0.63,91.39,-0.63,-0.05,0.00,-0.01,0.01,-0.00,0.01,-0.00,-1.27,0.04,9.78
100,408.21,80.00,-1.01,89.11,-1.01,-0.05,0.13,-0.01,-0.00,0.00,0.01,0.00,0.04,0.32,10.01
100,645.66,100.00,0.41,88.50,0.41,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.20,-0.35,9.83
100,563.41,100.00,1.37,91.54,1.37,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,0.00,0.28,0.14,10.17
100,658.86,100.00,0.00,92.01,0.00,-0.05,0.00,-0.01,-0.00,-0.00,-0.00,0.00,-0.02,0.14,9.78
100,619.49,100.00,1.26,94.05,1.26,-0.05,-0.13,-0.01,-0.00,-0.00,-0.01,0.00,0.41,-0.06,9.96
100,615.42,100.00,0.01,95.09,0.01,-0.06,0.00,-0.01,-0.00,-0.00,-0.00,0.00,-0.69,-0.11,9.85
100,556.15,80.00,0.50,95.91,0.50,-0.06,0.00,-0.01,-0.00,-0.00,-0.00,0.00,0.33,0.15,10.00
100,377.47,80.00,-0.76,94.74,-0.76,-0.06,0.00,-0.01,0.01,-0.00,0.01,0.00,-0.07,-0.23,9.44
100,509.74,100.00,-1.37,91.66,-1.37,-0.05,0.00,-0.01,0.01,-0.00,0.01,-0.00,-0.10,0.04,10.09
100,600.38,100.00,1.29,92.52,1.29,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,0.00,0.70,0.17,9.80
