SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
-650.29,51.43,-1.95,105.13,-1.95,-0.14,0.00,-0.00,0.02,-0.00,0.02,-0.00,-0.43,-0.38,9.54
48.85,100.72,-5.53,92.97,-5.53,-0.13,0.52,-0.00,0.01,-0.00,0.06,-0.00,-2.67,-0.39,10.15
686.12,65.36,-3.65,83.44,-3.65,-0.10,0.65,-0.00,-0.01,0.00,0.04,-0.00,1.07,-0.68,10.22
777.99,107.69,1.78,85.24,1.78,-0.10,-0.13,-0.00,-0.01,0.00,-0.02,0.00,1.04,0.22,9.98
685.20,128.85,3.81,93.71,3.81,-0.11,-0.39,-0.00,-0.01,-0.00,-0.04,0.00,0.35,0.05,9.74
66.58,79.42,0.65,98.85,0.65,-0.13,-0.26,-0.00,0.01,-0.00,-0.01,-0.00,-2.08,-0.37,8.93
-458.48,54.71,-1.10,96.70,-1.10,-0.13,0.13,-0.00,0.00,-0.00,0.01,0.00,0.24,-0.34,9.68
-618.83,42.35,-5.41,87.87,-5.41,-0.12,0.26,-0.00,0.03,0.00,0.05,0.00,-2.69,0.09,9.75
-130.30,33.08,-6.24,72.70,-6.24,-0.09,0.79,0.00,-0.00,0.00,0.06,0.01,-3.97,0.36,8.24
658.86,91.55,-6.13,57.97,-6.13,-0.06,0.65,0.00,0.00,0.01,0.05,-0.01,3.33,-0.48,10.01
800.78,60.77,1.00,56.77,1.00,-0.06,0.00,0.00,-0.01,0.01,-0.01,-0.01,3.51,-0.61,9.44
629.14,105.39,4.99,67.40,4.99,-0.07,-0.26,-0.00,-0.02,0.00,-0.05,-0.00,0.56,0.60,9.47
485.09,67.69,2.02,73.67,2.02,-0.08,-0.26,-0.00,0.00,0.00,-0.02,-0.00,-0.37,-0.07,10.14
676.28,108.85,-0.53,72.98,-0.53,-0.08,0.00,-0.00,0.01,0.00,0.01,-0.00,-1.79,-0.76,9.27
557.00,69.42,3.21,78.51,3.21,-0.09,-0.13,-0.00,-0.02,0.00,-0.03,0.00,1.09,0.52,10.46
545.72,109.72,-0.47,79.81,-0.47,-0.09,-0.26,-0.00,0.03,0.00,0.00,0.00,-1.12,-0.11,9.45
800.78,129.87,2.14,83.19,2.14,-0.10,-0.13,-0.00,-0.01,0.00,-0.02,0.00,1.37,-0.40,10.02
800.78,139.94,5.36,94.20,5.36,-0.10,-0.13,-0.00,-0.04,-0.00,-0.05,-0.00,0.57,0.63,9.02
534.65,144.98,4.95,106.64,4.95,-0.12,-0.39,-0.00,-0.02,-0.00,-0.05,-0.00,0.30,0.50,9.56
752.12,147.49,2.17,111.75,2.17,-0.14,-0.39,-0.00,0.01,-0.00,-0.02,0.00,0.06,-0.86,10.06
585.31,148.75,4.13,120.47,4.13,-0.15,-0.52,-0.00,0.00,-0.00,-0.04,0.00,-0.30,0.74,9.70
-193.43,89.37,1.24,125.70,1.24,-0.16,-0.26,-0.00,0.01,-0.01,-0.01,-0.00,-2.77,0.02,9.48
-800.78,59.68,-2.42,121.32,-2.42,-0.16,0.13,-0.00,0.01,-0.01,0.02,0.00,0.13,0.03,9.94
398.20,104.85,-7.72,102.75,-7.72,-0.15,0.39,-0.00,0.04,-0.00,0.07,-0.00,-3.60,-0.17,9.85
615.53,67.42,-1.52,95.21,-1.52,-0.12,0.65,-0.00,-0.04,-0.00,0.02,0.00,2.50,1.06,9.34
-73.77,39.35,-0.94,93.86,-0.94,-0.12,-0.26,-0.00,0.03,-0.00,0.01,0.01,-0.99,-0.09,9.49
-561.52,94.68,-2.04,89.50,-2.04,-0.12,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.46,-0.45,9.55
198.62,62.34,-3.37,81.49,-3.37,-0.11,0.39,0.00,0.00,0.00,0.03,0.00,-0.73,-0.91,9.89
496.21,46.16,-3.16,74.21,-3.16,-0.09,0.39,0.00,-0.00,0.00,0.03,-0.00,0.49,0.71,10.02
631.99,98.09,-1.44,69.74,-1.44,-0.08,0.13,0.00,0.00,0.00,0.01,-0.00,1.13,-0.04,10.09
569.64,64.04,3.05,74.50,3.05,-0.08,-0.13,-0.00,-0.02,0.00,-0.03,0.00,0.66,-0.34,9.94
395.68,107.03,-0.57,76.48,-0.57,-0.09,-0.13,-0.00,0.02,0.00,0.01,-0.00,-1.70,0.20,9.43
800.78,128.52,1.29,77.92,1.29,-0.09,-0.13,-0.00,-0.00,0.00,-0.01,0.00,0.47,0.08,9.95
800.78,139.27,5.17,88.69,5.17,-0.10,-0.26,-0.00,-0.03,0.00,-0.05,0.01,0.74,-0.92,10.52
547.45,144.64,6.30,103.06,6.30,-0.11,-0.39,-0.00,-0.03,-0.00,-0.06,0.00,1.12,-0.07,10.50
206.16,87.32,0.83,108.33,0.83,-0.13,-0.52,-0.00,0.03,-0.00,-0.01,-0.00,-0.16,0.11,8.70
357.28,118.66,-1.19,106.13,-1.19,-0.14,-0.13,-0.00,0.02,-0.00,0.01,-0.01,-3.38,-0.31,9.24
800.78,134.34,1.04,105.79,1.04,-0.14,0.00,-0.00,-0.01,-0.00,-0.01,-0.00,1.16,1.04,9.92
540.46,142.18,4.42,115.20,4.42,-0.14,-0.13,-0.00,-0.03,-0.00,-0.04,0.00,1.34,-1.33,10.34
638.66,146.10,1.02,119.50,1.02,-0.15,-0.13,-0.00,0.00,-0.00,-0.01,-0.00,-1.48,0.77,9.61
72.12,88.04,0.95,121.96,0.95,-0.16,0.00,-0.00,-0.01,-0.01,-0.01,-0.00,0.05,-0.16,10.56
-792.17,59.02,-1.42,120.16,-1.42,-0.16,0.00,-0.00,0.01,-0.01,0.01,0.00,-0.24,-0.68,9.52
127.38,104.52,-6.38,106.25,-6.38,-0.15,0.26,-0.00,0.04,-0.00,0.06,0.00,-1.60,0.03,10.48
644.89,48.62,-4.01,93.80,-4.01,-0.12,0.52,-0.00,-0.00,-0.00,0.04,-0.00,-0.13,-0.12,9.64
189.82,39.31,-1.50,90.25,-1.50,-0.11,0.26,-0.00,-0.01,-0.00,0.02,0.00,4.84,1.24,8.86
-201.29,34.65,-2.44,84.80,-2.44,-0.11,0.13,-0.00,0.01,0.00,0.02,0.00,-0.76,-0.37,9.74
-498.21,32.32,-2.78,78.53,-2.78,-0.10,0.26,0.00,0.01,0.00,0.03,0.00,-0.76,0.05,9.95
-304.06,91.17,-3.96,69.77,-3.96,-0.08,0.39,0.00,0.01,0.00,0.04,-0.00,-0.26,0.53,9.75
800.78,120.59,-3.84,61.39,-3.84,-0.07,0.39,0.00,0.00,0.00,0.03,0.00,0.24,-1.27,9.78
800.78,75.29,3.88,67.38,3.88,-0.07,-0.13,-0.00,-0.02,0.00,-0.04,-0.00,2.08,0.40,9.10
155.90,52.64,5.31,79.40,5.31,-0.08,-0.39,-0.00,-0.02,0.00,-0.05,0.00,0.54,-0.48,11.31
-58.16,101.33,-1.07,79.97,-1.07,-0.10,-0.13,-0.00,0.02,0.00,0.01,-0.01,-2.61,-0.91,8.51
800.78,125.67,-1.70,76.42,-1.70,-0.09,0.13,0.00,0.01,0.00,0.02,0.00,0.04,0.17,10.90
800.78,137.84,4.33,83.72,4.33,-0.10,-0.13,-0.00,-0.03,0.00,-0.04,-0.00,2.11,-0.31,9.89
346.62,83.92,6.02,97.18,6.02,-0.11,-0.39,-0.00,-0.03,-0.00,-0.06,0.00,0.42,1.22,7.20
0.26,116.97,0.32,101.82,0.32,-0.13,-0.39,-0.00,0.03,-0.00,-0.00,0.00,0.13,0.09,9.49
-8.60,73.48,-1.36,99.02,-1.36,-0.13,0.00,-0.00,0.01,-0.00,0.01,-0.00,-4.07,-0.29,10.17
408.29,111.75,-1.67,95.00,-1.67,-0.13,0.13,-0.00,0.01,-0.00,0.02,0.00,-0.32,0.60,8.97
800.78,130.88,1.50,96.39,1.50,-0.12,0.00,-0.00,-0.01,-0.00,-0.01,-0.00,1.50,-0.46,10.79
583.47,140.45,5.02,107.59,5.02,-0.13,-0.26,-0.00,-0.02,-0.00,-0.04,0.00,0.87,-0.07,8.30
646.10,145.23,1.82,113.56,1.82,-0.14,-0.26,-0.00,0.00,-0.00,-0.02,-0.00,-0.28,0.35,10.23
138.91,87.61,-0.34,114.75,-0.34,-0.15,-0.13,-0.00,0.01,-0.00,0.00,-0.00,-2.38,-0.43,10.46
-583.05,44.40,-1.22,112.07,-1.22,-0.15,0.00,-0.00,0.01,-0.00,0.01,0.00,0.18,0.46,9.16
-522.53,97.20,-7.86,98.62,-7.86,-0.14,0.39,-0.00,0.05,-0.00,0.08,0.00,-4.55,0.10,9.00
800.78,63.60,-7.02,81.66,-7.02,-0.10,1.05,0.00,-0.01,0.00,0.07,0.01,-2.29,-0.09,8.70
647.95,106.81,2.35,84.17,2.35,-0.09,0.00,-0.00,-0.02,0.00,-0.02,-0.01,5.03,2.14,8.95
484.61,68.40,1.60,88.16,1.60,-0.10,-0.26,-0.00,0.00,0.00,-0.02,0.00,-0.77,-1.11,12.33
474.76,109.21,-1.06,86.77,-1.06,-0.11,0.00,-0.00,0.01,0.00,0.01,-0.00,-2.80,-0.35,8.61
800.78,129.61,1.45,88.70,1.45,-0.11,0.00,-0.00,-0.01,0.00,-0.01,0.00,-0.16,1.21,10.15
264.71,79.80,4.32,98.94,4.32,-0.12,-0.13,-0.00,-0.03,-0.00,-0.04,0.00,0.50,-1.04,11.17
-425.69,54.90,-0.36,100.29,-0.36,-0.13,-0.26,-0.00,0.02,-0.00,0.00,-0.00,-0.03,0.67,9.32
-663.47,42.44,-4.56,92.74,-4.56,-0.12,0.13,-0.00,0.04,-0.00,0.05,-0.00,-1.18,0.13,9.66
360.50,96.23,-6.26,77.77,-6.26,-0.10,0.65,0.00,0.01,0.00,0.06,0.01,-2.83,-0.75,10.77
800.78,63.11,0.76,73.05,0.76,-0.08,0.26,-0.00,-0.03,0.00,-0.01,-0.00,7.55,1.24,9.20
180.40,46.55,0.60,75.85,0.60,-0.09,-0.26,-0.00,0.02,0.00,-0.01,0.00,-0.38,-1.65,9.64
602.78,98.28,-1.40,72.89,-1.40,-0.09,0.13,0.00,0.00,0.00,0.01,0.00,-0.10,0.34,8.81
466.60,64.14,1.21,74.22,1.21,-0.09,0.00,-0.00,-0.01,0.00,-0.01,0.00,-0.24,0.28,10.21
800.78,107.08,1.12,75.03,1.12,-0.09,0.00,-0.00,-0.01,0.00,-0.01,0.00,0.13,-0.65,10.58
287.56,68.53,2.19,80.62,2.19,-0.09,-0.13,-0.00,-0.01,0.00,-0.02,0.00,1.30,0.60,9.09
753.41,109.27,0.38,80.48,0.38,-0.09,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.64,0.12,10.67
800.78,139.83,3.67,87.99,3.67,-0.10,-0.13,-0.00,-0.03,0.00,-0.04,0.00,0.90,-0.36,8.78
636.22,144.92,6.08,101.40,6.08,-0.11,-0.26,-0.00,-0.04,-0.00,-0.06,-0.00,0.62,-0.10,10.32
452.48,87.46,2.72,109.45,2.72,-0.13,-0.39,-0.00,0.00,-0.00,-0.03,0.00,0.81,-0.49,10.10
202.50,118.73,-0.63,109.11,-0.63,-0.14,-0.26,-0.00,0.03,-0.00,0.01,-0.00,-2.83,0.25,9.19
630.98,134.37,-0.91,107.10,-0.91,-0.14,0.00,-0.00,-0.00,-0.00,0.01,0.00,0.76,-1.16,9.88
374.64,82.18,3.13,112.22,3.13,-0.14,-0.13,-0.00,-0.02,-0.00,-0.03,0.00,0.56,-0.56,10.73
-445.57,56.09,-0.18,113.42,-0.18,-0.15,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.74,0.34,9.49
-355.46,103.05,-5.43,104.72,-5.43,-0.14,0.13,-0.00,0.04,-0.00,0.05,0.00,-1.30,0.13,8.96
800.78,126.53,-5.10,92.80,-5.10,-0.12,0.52,-0.00,0.01,-0.00,0.05,0.00,-2.49,-0.10,11.06
731.22,78.26,3.31,97.23,3.31,-0.12,0.00,-0.00,-0.03,-0.00,-0.03,-0.00,4.29,0.95,7.87
317.62,114.14,1.02,101.56,1.02,-0.13,-0.26,-0.00,0.01,-0.00,-0.01,-0.00,0.19,-1.22,10.73
284.97,72.07,-1.07,99.33,-1.07,-0.13,0.13,-0.00,0.00,-0.00,0.01,0.00,-0.07,-0.41,9.42
-166.49,51.03,-1.17,96.48,-1.17,-0.13,0.13,-0.00,0.00,-0.00,0.01,0.00,-0.75,0.51,9.25
-681.76,40.51,-2.41,91.93,-2.41,-0.12,0.13,-0.00,0.01,-0.00,0.02,-0.00,-0.61,0.13,10.43
-420.46,35.25,-6.29,78.52,-6.29,-0.10,0.52,0.00,0.02,0.00,0.06,0.00,-3.00,-0.68,10.83
800.78,92.63,-4.92,65.11,-4.92,-0.07,0.65,0.00,-0.01,0.00,0.04,-0.00,1.98,1.50,8.47
728.57,61.31,2.12,67.65,2.12,-0.07,0.00,-0.00,-0.02,0.00,-0.02,-0.00,4.69,0.62,9.82
664.34,105.66,2.76,74.82,2.76,-0.08,-0.39,-0.00,0.01,0.00,-0.03,0.00,0.02,0.03,10.60
340.84,48.91,0.00,76.74,0.00,-0.09,-0.13,-0.00,0.01,0.00,-0.00,-0.00,-2.46,0.13,9.73
101.38,39.45,-1.36,73.93,-1.36,-0.09,0.13,0.00,0.00,0.00,0.01,0.00,-0.22,0.91,9.54
-6.34,94.73,-1.77,69.85,-1.77,-0.08,0.00,0.00,0.02,0.00,0.02,-0.00,-0.37,-0.64,10.17
800.78,122.37,-0.79,66.68,-0.79,-0.08,0.13,0.00,-0.00,0.00,0.01,-0.00,0.66,-0.37,10.27
800.78,76.18,4.26,75.10,4.26,-0.08,-0.13,-0.00,-0.03,0.00,-0.04,-0.00,1.56,0.56,9.31
26.33,53.09,1.47,82.68,1.47,-0.09,-0.26,-0.00,0.02,0.00,-0.01,0.00,-0.53,-0.25,10.46
-306.70,41.54,-1.49,79.83,-1.49,-0.10,0.00,-0.00,0.01,0.00,0.01,-0.00,-3.07,-0.30,10.24
-449.89,35.77,-2.85,73.69,-2.85,-0.09,0.26,0.00,0.01,0.00,0.03,0.00,-1.27,0.85,8.75
-418.37,32.88,-3.41,65.99,-3.41,-0.08,0.39,0.00,0.00,0.00,0.03,0.00,-0.14,-0.91,11.11
-112.78,31.44,-4.20,56.28,-4.20,-0.06,0.39,0.00,0.00,0.01,0.04,-0.00,0.87,-0.41,9.69
800.78,90.73,-4.20,47.04,-4.20,-0.05,0.26,0.00,0.01,0.01,0.03,-0.00,-0.36,0.11,10.51
800.78,120.37,3.91,52.38,3.91,-0.05,-0.13,0.00,-0.02,0.01,-0.03,0.00,2.80,0.27,9.25
800.78,75.18,6.07,66.26,6.07,-0.06,-0.39,-0.00,-0.02,0.00,-0.05,0.00,0.28,-1.29,10.94
414.26,112.60,3.11,77.65,3.11,-0.08,-0.52,-0.00,0.01,0.00,-0.03,0.00,0.38,0.44,9.55
484.44,71.29,-0.77,77.46,-0.77,-0.09,-0.26,-0.00,0.03,0.00,0.01,-0.01,-3.40,0.37,8.39
800.78,110.65,1.74,78.60,1.74,-0.09,0.00,-0.00,-0.02,0.00,-0.02,0.00,1.90,0.47,9.96
199.89,70.32,2.49,85.01,2.49,-0.10,-0.26,-0.00,-0.00,0.00,-0.02,0.00,0.78,-0.79,8.64
686.06,110.17,-0.76,83.51,-0.76,-0.10,0.00,-0.00,0.01,0.00,0.01,0.00,-0.83,0.78,10.47
800.78,130.09,3.00,88.94,3.00,-0.11,-0.13,-0.00,-0.02,0.00,-0.03,0.00,0.65,-0.21,10.51
719.78,85.02,6.05,101.56,6.05,-0.11,-0.26,-0.00,-0.04,-0.00,-0.06,-0.00,0.73,-0.85,10.60
-357.47,117.52,2.78,110.04,2.78,-0.13,-0.26,-0.00,-0.01,-0.00,-0.03,-0.00,0.42,-0.65,9.69
-46.50,133.77,-1.31,108.29,-1.31,-0.14,-0.26,-0.00,0.03,-0.00,0.01,0.00,-3.10,-0.11,8.28
738.12,141.89,-1.53,104.96,-1.53,-0.14,0.13,-0.00,0.00,-0.00,0.01,0.00,0.28,-1.10,10.03
756.52,145.95,4.64,112.40,4.64,-0.14,-0.26,-0.00,-0.02,-0.00,-0.04,0.01,0.95,0.13,9.60
421.06,147.98,3.61,122.21,3.61,-0.15,-0.26,-0.00,-0.01,-0.01,-0.03,0.00,0.49,0.38,9.28
678.64,149.00,0.25,124.15,0.25,-0.16,0.00,-0.00,-0.00,-0.01,-0.00,-0.01,-1.99,0.04,9.94
173.18,89.49,3.10,129.92,3.10,-0.16,-0.13,-0.00,-0.01,-0.01,-0.02,0.00,0.19,0.37,10.42
-800.78,59.74,-1.09,130.18,-1.09,-0.16,0.00,-0.00,0.01,-0.01,0.01,0.00,-0.41,-0.26,10.42
-135.91,104.88,-8.36,113.06,-8.36,-0.16,0.26,-0.00,0.05,-0.00,0.07,0.00,-1.56,0.43,9.37
763.44,67.44,-3.22,98.49,-3.22,-0.13,0.65,-0.00,-0.02,-0.00,0.03,-0.00,0.48,-1.89,14.31
618.25,108.72,0.46,99.35,0.46,-0.12,0.00,-0.00,-0.00,-0.00,-0.00,-0.01,6.39,0.56,7.41
755.47,129.37,2.19,102.52,2.19,-0.13,-0.13,-0.00,-0.01,-0.00,-0.02,-0.00,-1.32,-0.88,11.61
594.32,139.69,3.49,110.71,3.49,-0.14,-0.13,-0.00,-0.02,-0.00,-0.03,0.00,1.49,-0.00,8.21
663.95,144.85,2.06,116.08,2.06,-0.15,-0.26,-0.00,0.00,-0.00,-0.02,-0.00,-0.00,0.92,9.29
-3.00,87.42,0.96,119.48,0.96,-0.15,-0.13,-0.00,0.00,-0.00,-0.01,0.00,-1.09,-0.73,10.20
78.74,118.72,-1.06,117.66,-1.06,-0.15,0.00,-0.00,0.01,-0.00,0.01,0.00,0.54,0.27,9.48
-305.11,74.35,-1.48,114.26,-1.48,-0.15,0.00,-0.00,0.01,-0.00,0.01,-0.00,-0.24,-0.01,9.92
50.33,131.10,-1.82,109.92,-1.82,-0.15,0.26,-0.00,-0.00,-0.00,0.02,0.01,-0.48,-0.30,9.97
727.07,140.56,-1.33,106.89,-1.33,-0.14,0.13,-0.00,0.00,-0.00,0.01,0.00,-0.10,0.12,9.57
604.46,145.28,4.53,115.00,4.53,-0.15,-0.13,-0.00,-0.03,-0.00,-0.04,0.00,0.80,-0.14,10.34
582.14,147.65,1.82,120.63,1.82,-0.16,-0.13,-0.00,-0.00,-0.01,-0.01,-0.00,0.10,-0.32,10.57
419.38,88.82,2.56,125.24,2.56,-0.16,0.00,-0.00,-0.02,-0.01,-0.02,-0.00,0.30,-0.37,9.91
-485.73,59.41,-0.10,126.50,-0.10,-0.16,0.00,-0.00,0.00,-0.01,0.00,-0.00,-0.49,0.25,9.49
-789.27,44.70,-7.10,115.39,-7.10,-0.16,0.13,-0.00,0.05,-0.00,0.06,0.00,-1.52,0.43,8.67
18.86,37.35,-9.27,92.32,-9.27,-0.13,0.65,-0.00,0.04,-0.00,0.09,0.00,-5.68,1.67,9.88
719.53,33.67,-5.68,74.30,-5.68,-0.08,0.92,-0.00,-0.02,0.00,0.06,-0.00,3.85,2.90,8.83
308.85,31.83,-0.41,71.26,-0.41,-0.08,0.00,-0.00,0.00,0.00,0.00,-0.01,4.07,1.29,9.43
468.84,90.92,-1.20,68.68,-1.20,-0.08,0.00,0.00,0.01,0.00,0.01,0.00,-0.59,-0.23,10.75
800.78,120.47,2.11,71.46,2.11,-0.08,-0.13,-0.00,-0.01,0.00,-0.02,0.00,1.86,0.34,9.92
320.80,75.23,4.06,81.76,4.06,-0.09,-0.13,-0.00,-0.03,0.00,-0.04,-0.00,0.99,0.83,8.33
-164.99,52.61,-0.55,82.27,-0.55,-0.10,-0.26,-0.00,0.03,0.00,0.01,0.00,-0.72,0.04,10.77
407.57,101.31,-2.18,77.60,-2.18,-0.09,0.26,-0.00,0.00,0.00,0.02,0.01,0.25,-0.96,10.99
800.78,125.66,1.81,79.02,1.81,-0.09,0.00,-0.00,-0.02,0.00,-0.02,-0.00,1.49,0.28,9.27
800.78,137.84,5.71,91.26,5.71,-0.10,-0.26,-0.00,-0.04,-0.00,-0.06,-0.00,0.11,-0.27,9.92
-194.86,116.96,4.33,102.84,4.33,-0.12,-0.39,-0.00,-0.01,-0.00,-0.04,0.00,0.06,-0.07,11.55
42.66,133.49,-0.90,102.74,-0.90,-0.13,-0.26,-0.00,0.03,-0.00,0.01,-0.00,-2.79,-0.71,7.81
709.38,81.74,-0.98,100.55,-0.98,-0.13,0.00,-0.00,0.01,-0.00,0.01,0.00,0.47,-0.46,10.11
294.77,115.88,-0.07,102.28,-0.07,-0.13,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.76,-0.65,9.40
641.91,132.95,-0.32,101.71,-0.32,-0.13,0.00,-0.00,0.00,-0.00,0.00,0.00,0.22,0.40,9.56
744.86,141.48,3.55,107.17,3.55,-0.14,-0.26,-0.00,-0.01,-0.00,-0.03,0.01,1.17,-0.17,9.82
251.09,85.74,3.43,115.76,3.43,-0.14,-0.26,-0.00,-0.01,-0.00,-0.03,0.00,0.41,-0.39,10.30
-449.70,57.86,-0.89,115.69,-0.89,-0.15,0.00,-0.00,0.01,-0.00,0.01,-0.01,-2.35,0.16,10.16
-712.00,43.93,-5.05,106.00,-5.05,-0.15,0.13,-0.00,0.04,-0.00,0.05,0.00,-0.71,0.19,10.75
348.80,96.97,-7.57,87.16,-7.57,-0.12,0.79,0.00,0.01,0.00,0.07,0.00,-4.50,0.56,7.93
800.78,63.48,-1.15,80.36,-1.15,-0.09,0.65,-0.00,-0.04,0.00,0.01,-0.00,5.57,0.94,9.79
620.39,106.75,1.69,85.24,1.69,-0.10,-0.26,-0.00,0.00,0.00,-0.02,0.00,-0.09,-0.55,9.65
800.78,128.38,1.93,89.58,1.93,-0.11,-0.26,-0.00,0.00,0.00,-0.02,0.00,-0.71,0.98,8.95
139.54,79.19,2.80,98.13,2.80,-0.12,-0.26,-0.00,-0.01,-0.00,-0.03,0.00,0.32,-0.36,11.21
-440.02,54.59,-0.89,97.30,-0.89,-0.12,0.00,-0.00,0.01,-0.00,0.01,-0.01,-2.63,0.13,9.16
-637.05,42.29,-5.04,89.15,-5.04,-0.12,0.26,-0.00,0.03,-0.00,0.05,0.00,-2.24,1.18,8.95
656.75,96.15,-5.97,74.70,-5.97,-0.09,0.65,0.00,0.00,0.00,0.05,0.00,-3.23,-0.46,9.32
800.78,123.08,1.95,74.32,1.95,-0.08,0.13,-0.00,-0.03,0.00,-0.02,-0.00,7.89,0.78,8.21
739.25,53.26,4.53,84.35,4.53,-0.09,-0.26,-0.00,-0.02,0.00,-0.04,0.00,0.89,-0.99,11.11
-444.44,41.63,0.67,90.48,0.67,-0.11,-0.26,-0.00,0.01,-0.00,-0.01,-0.00,0.14,-0.65,9.32
-474.41,95.82,-4.69,82.23,-4.69,-0.11,0.13,-0.00,0.04,0.00,0.05,0.00,-4.16,0.18,10.51
800.78,62.91,-4.11,69.79,-4.11,-0.08,0.79,0.00,-0.02,0.00,0.04,0.00,-0.17,-0.87,11.46
420.16,46.45,2.19,72.66,2.19,-0.08,0.00,-0.00,-0.02,0.00,-0.02,-0.01,5.69,1.36,6.86
320.21,98.23,-1.00,71.41,-1.00,-0.08,-0.13,0.00,0.02,0.00,0.01,0.00,-2.84,-0.22,10.88
800.78,124.12,0.44,71.53,0.44,-0.08,0.13,0.00,-0.01,0.00,-0.00,0.00,1.84,-0.39,10.07
800.78,137.07,4.92,81.54,4.92,-0.09,-0.13,-0.00,-0.04,0.00,-0.05,-0.00,1.16,0.78,8.09
314.77,83.53,6.23,95.53,6.23,-0.10,-0.39,-0.00,-0.03,-0.00,-0.06,-0.00,0.52,0.52,11.78
-559.83,56.76,0.04,99.54,0.04,-0.12,-0.39,-0.00,0.03,-0.00,-0.00,0.00,-0.32,-0.52,10.20
-87.08,103.39,-4.40,91.00,-4.40,-0.12,0.00,-0.00,0.04,-0.00,0.04,-0.00,-5.80,0.08,9.65
620.91,66.69,-3.17,81.56,-3.17,-0.10,0.39,0.00,0.00,0.00,0.03,-0.00,-0.23,0.70,9.79
800.78,108.35,1.14,82.60,1.14,-0.10,0.00,-0.00,-0.01,0.00,-0.01,-0.01,5.79,-0.58,8.83
206.51,69.17,1.25,88.24,1.25,-0.11,-0.26,-0.00,0.01,0.00,-0.01,-0.00,-0.12,-0.47,9.89
589.66,109.59,-1.01,86.39,-1.01,-0.11,0.00,-0.00,0.01,0.00,0.01,0.00,-1.40,-0.26,9.53
800.78,129.80,3.34,90.66,3.34,-0.11,-0.13,-0.00,-0.02,-0.00,-0.03,0.00,0.43,0.22,9.34
40.16,79.90,3.13,99.11,3.13,-0.12,-0.26,-0.00,-0.01,-0.00,-0.03,0.00,0.29,-0.13,10.48
380.96,114.96,-1.18,97.70,-1.18,-0.13,0.00,-0.00,0.01,-0.00,0.01,-0.01,-2.44,-0.35,9.07
800.78,81.24,1.65,99.51,1.65,-0.13,0.00,-0.00,-0.02,-0.00,-0.02,0.00,1.70,0.37,11.10
-13.99,55.62,0.62,104.50,0.62,-0.13,-0.13,-0.00,0.00,-0.00,-0.01,-0.00,0.54,-0.92,10.23
-457.46,102.81,-1.75,101.02,-1.75,-0.13,0.00,-0.00,0.02,-0.00,0.02,0.00,-1.34,0.65,10.39
206.45,126.41,-2.64,94.87,-2.64,-0.13,0.13,-0.00,0.02,-0.00,0.03,-0.00,-1.18,0.18,9.86
800.78,138.21,0.23,93.43,0.23,-0.12,0.26,-0.00,-0.02,-0.00,-0.00,0.00,1.47,-0.46,10.56
792.45,144.11,5.42,104.45,5.42,-0.13,-0.26,-0.00,-0.03,-0.00,-0.05,0.00,1.01,-0.74,9.57
72.81,87.05,4.39,115.92,4.39,-0.14,-0.39,-0.00,-0.01,-0.00,-0.04,0.00,-0.33,0.05,10.15
-336.36,118.53,-0.79,116.83,-0.79,-0.15,-0.13,-0.00,0.02,-0.00,0.01,-0.00,-3.19,-0.26,10.46
123.93,134.27,-1.57,113.37,-1.57,-0.15,0.00,-0.00,0.01,-0.00,0.01,0.00,0.13,0.51,9.55
362.63,82.13,-1.14,110.11,-1.14,-0.15,0.13,-0.00,0.00,-0.00,0.01,0.00,-0.14,-0.50,10.71
-165.03,56.06,-0.80,108.05,-0.80,-0.15,0.13,-0.00,-0.00,-0.00,0.01,0.00,0.23,0.50,9.25
-789.61,43.03,-3.07,103.28,-3.07,-0.14,0.00,-0.00,0.03,-0.00,0.03,-0.00,-1.09,0.36,9.77
315.11,96.52,-7.49,86.00,-7.49,-0.12,0.52,0.00,0.03,-0.00,0.07,-0.00,-4.19,0.29,9.04
777.61,63.26,0.38,79.54,0.38,-0.09,0.39,-0.00,-0.03,0.00,-0.00,-0.01,8.58,-1.16,11.73
136.84,46.62,-0.21,80.76,-0.21,-0.09,-0.26,-0.00,0.02,0.00,0.00,0.01,0.61,0.04,8.05
632.99,98.32,-1.70,76.82,-1.70,-0.09,0.00,0.00,0.02,0.00,0.02,0.00,-1.16,0.48,9.46
800.78,124.17,3.13,81.89,3.13,-0.10,0.00,-0.00,-0.03,0.00,-0.03,0.00,1.56,0.08,10.05
101.01,77.08,2.52,90.92,2.52,-0.11,-0.26,-0.00,-0.00,-0.00,-0.03,0.00,0.19,0.38,9.72
-371.29,101.77,-1.37,88.95,-1.37,-0.11,-0.13,-0.00,0.02,0.00,0.01,-0.00,-2.38,0.32,8.67
337.54,65.88,-2.44,83.31,-2.44,-0.11,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.78,1.00,10.73
