CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,310.68,66.78,79.64,-0.02356,-0.71
100,224.31,108.39,79.33,-0.02199,0.12
100,810.79,108.39,80.08,-0.02199,0.73
100,810.79,108.39,84.62,-0.02356,0.30
100,-12.01,108.39,90.42,-0.02827,0.34
100,-337.28,108.39,93.48,-0.03142,0.86
100,166.72,108.39,93.57,-0.03456,0.84
100,254.74,69.19,92.69,-0.03456,-0.54
100,-295.38,69.19,91.53,-0.03456,-0.83
100,-562.77,69.19,89.58,-0.03299,-0.33
100,-371.13,69.19,86.39,-0.03142,-0.33
100,50.28,69.19,82.91,-0.02827,-0.55
100,551.74,69.19,79.64,-0.02513,-0.56
100,810.79,109.60,79.32,-0.02199,-0.16
100,810.79,109.60,83.57,-0.02356,0.81
100,382.41,109.60,90.44,-0.02827,1.09
100,-585.10,109.60,95.67,-0.03456,1.50
100,-167.71,109.60,95.82,-0.03770,1.50
100,671.71,69.80,94.46,-0.03927,0.55
100,-126.25,69.80,94.03,-0.03770,-1.18
100,-763.44,69.80,92.96,-0.03770,-0.91
100,-210.81,69.80,88.16,-0.03456,-0.18
100,673.73,69.80,83.11,-0.02985,-0.51
100,590.42,69.80,82.07,-0.02670,-1.24
100,407.53,109.91,82.80,-0.02513,-0.48
100,810.79,109.91,84.06,-0.02513,1.16
100,693.23,109.91,88.77,-0.02827,0.89
100,-47.43,109.91,93.61,-0.03142,0.75
100,-57.01,109.91,95.47,-0.03456,0.80
100,517.11,109.91,95.36,-0.03770,0.07
100,-7.25,69.95,95.65,-0.03770,-0.76
100,-785.46,69.95,94.86,-0.03770,-0.43
100,-236.59,69.95,89.79,-0.03456,-0.37
100,767.83,69.95,84.21,-0.03142,-0.61
100,623.11,69.95,83.27,-0.02670,-1.07
100,-251.47,69.95,84.37,-0.02670,0.43
100,677.57,109.98,84.27,-0.02670,0.43
100,810.79,109.98,86.27,-0.02670,0.86
100,406.52,109.98,91.39,-0.02985,0.25
100,-77.07,109.98,95.06,-0.03299,0.57
100,215.68,109.98,95.81,-0.03613,0.76
100,514.39,69.99,95.67,-0.03770,0.17
100,-455.33,69.99,95.56,-0.03770,-0.57
100,-652.25,69.99,92.75,-0.03613,-0.43
100,220.40,69.99,87.10,-0.03299,-0.42
100,810.79,69.99,83.08,-0.02985,-0.73
100,159.56,69.99,83.97,-0.02670,-0.98
100,-804.55,49.99,84.00,-0.02670,0.69
100,-767.12,49.99,79.29,-0.02356,0.61
100,481.52,49.99,71.65,-0.02042,-0.42
100,810.79,49.99,67.69,-0.01414,-1.21
100,119.40,49.99,68.48,-0.01100,-0.57
100,-691.53,49.99,68.69,-0.01100,1.12
100,810.79,100.00,66.33,-0.00942,0.88
100,810.79,100.00,67.02,-0.00942,0.26
100,810.79,100.00,71.73,-0.01100,0.26
100,554.67,100.00,79.58,-0.01414,0.35
100,-686.57,100.00,85.79,-0.02042,0.65
100,-114.91,125.01,85.69,-0.02356,1.17
100,810.79,125.01,84.91,-0.02670,0.66
100,810.79,125.01,88.02,-0.02827,-0.89
100,810.79,125.01,94.03,-0.03142,-0.66
100,810.79,125.01,101.20,-0.03770,0.41
100,-325.03,125.01,107.88,-0.04555,1.37
100,-241.83,137.51,110.03,-0.05341,1.34
100,810.79,137.51,109.59,-0.05969,0.08
100,810.79,137.51,111.87,-0.06283,-1.24
100,810.79,137.51,116.57,-0.06597,-1.27
100,109.65,137.51,121.68,-0.07226,0.26
100,148.22,137.51,123.30,-0.07697,1.09
100,810.79,143.76,123.10,-0.08168,0.06
100,810.79,143.76,125.66,-0.08482,-1.19
100,388.98,143.76,129.85,-0.08796,-0.51
100,192.00,143.76,131.99,-0.09268,0.37
100,758.91,143.76,131.59,-0.09425,0.37
100,792.39,143.76,133.06,-0.09739,0.16
100,-810.79,86.88,134.16,-0.09896,-0.42
100,-810.79,86.88,128.67,-0.09582,-0.43
100,-38.19,86.88,118.45,-0.08796,-0.83
100,810.79,86.88,109.94,-0.07697,-1.92
100,810.79,86.88,108.52,-0.06440,-3.20
100,-602.07,58.43,110.49,-0.05969,-1.62
100,-810.79,58.43,107.23,-0.05812,3.07
100,-810.79,58.43,98.20,-0.05341,2.40
100,810.79,58.43,86.73,-0.04398,-0.69
100,810.79,58.43,82.03,-0.03142,-2.55
100,466.49,58.43,83.17,-0.02356,-1.90
100,-810.79,44.21,84.04,-0.02356,2.16
100,-810.79,44.21,78.47,-0.02199,3.00
100,369.20,44.21,69.38,-0.01885,0.32
100,810.79,44.21,63.31,-0.01414,-1.25
100,653.51,44.21,63.80,-0.00942,-0.74
100,-810.79,44.21,66.08,-0.00942,0.94
100,-810.79,37.10,63.14,-0.00942,1.04
100,38.52,37.10,55.97,-0.00785,0.11
100,810.79,37.10,50.19,-0.00471,0.11
100,763.51,37.10,50.43,-0.00314,-0.31
100,-661.91,37.10,53.35,-0.00314,-0.15
100,-810.79,33.55,51.48,-0.00314,0.47
100,227.48,33.55,45.72,-0.00314,0.22
100,810.79,33.55,42.14,-0.00157,0.12
100,298.67,33.55,43.40,-0.00157,-0.07
100,-674.00,33.55,45.24,-0.00157,-0.07
100,-514.47,33.55,43.00,-0.00157,0.15
100,284.39,31.77,39.18,-0.00157,0.08
100,731.76,31.77,37.03,-0.00157,0.04
100,113.71,31.77,38.46,-0.00157,-0.03
100,-524.04,31.77,39.64,-0.00157,-0.05
100,-525.33,31.77,38.50,-0.00157,0.04
100,-64.22,31.77,36.20,-0.00157,0.06
100,810.79,90.89,35.34,-0.00157,0.03
100,810.79,90.89,39.48,-0.00157,-0.04
100,810.79,90.89,47.72,-0.00157,0.02
100,600.43,90.89,58.75,-0.00314,-0.09
100,-810.79,90.89,68.74,-0.00628,0.58
100,-659.52,120.45,69.36,-0.00785,0.58
100,810.79,120.45,67.04,-0.00942,0.39
100,810.79,120.45,69.49,-0.00942,-0.48
100,810.79,120.45,75.13,-0.01100,-0.20
100,810.79,120.45,83.23,-0.01728,0.46
100,810.79,120.45,92.17,-0.02513,1.21
100,18.15,135.23,101.08,-0.03770,1.82
100,-554.84,135.23,106.81,-0.04869,1.56
100,150.33,135.23,107.85,-0.05812,0.36
100,810.79,135.23,108.20,-0.06126,-1.14
100,810.79,135.23,111.73,-0.06440,-2.45
100,395.70,135.23,117.01,-0.06754,-0.70
100,187.31,142.62,120.34,-0.07383,0.53
100,810.79,142.62,120.83,-0.07854,0.74
100,810.79,142.62,123.28,-0.08168,-0.36
100,467.64,142.62,127.40,-0.08639,-0.66
100,246.66,142.62,129.79,-0.09111,0.12
100,760.43,146.32,129.69,-0.09268,-0.05
100,810.79,146.32,131.60,-0.09582,-0.47
100,407.30,146.32,134.75,-0.09896,-0.47
100,596.45,146.32,135.41,-0.10053,-0.10
100,767.83,146.32,136.32,-0.10367,0.08
100,465.99,146.32,138.49,-0.10524,-0.31
100,107.50,88.16,138.72,-0.10681,-0.07
100,-810.79,88.16,136.69,-0.10681,-0.16
100,-810.79,88.16,128.80,-0.10210,-0.68
100,768.62,88.16,118.75,-0.09111,-0.99
100,810.79,88.16,113.63,-0.08011,-2.56
100,195.93,88.16,114.37,-0.07069,-2.66
100,-210.47,119.08,114.41,-0.06754,0.90
100,435.22,119.08,112.85,-0.06754,3.39
100,805.90,119.08,112.64,-0.06754,1.37
100,314.50,119.08,115.00,-0.06912,0.00
100,315.56,119.08,115.39,-0.07069,0.16
100,606.03,119.08,114.92,-0.07069,0.03
100,-617.78,74.54,114.67,-0.07069,-0.02
100,-810.79,74.54,110.79,-0.06754,-0.12
100,184.52,74.54,102.12,-0.06126,-1.08
100,810.79,74.54,96.06,-0.05184,-1.08
100,523.98,74.54,95.80,-0.04398,-2.28
100,-400.70,112.28,96.52,-0.04084,-1.36
100,407.26,112.28,95.80,-0.04084,1.91
100,810.79,112.28,96.06,-0.04084,2.03
100,543.61,112.28,99.72,-0.04398,0.32
100,78.45,112.28,102.60,-0.04555,0.48
100,379.43,112.28,102.69,-0.04869,0.66
100,810.79,131.14,102.58,-0.04869,0.14
100,810.79,131.14,105.52,-0.05184,-0.44
100,787.21,131.14,110.56,-0.05498,0.22
100,232.81,131.14,114.72,-0.06126,1.18
100,417.87,131.14,115.97,-0.06754,1.14
100,810.79,131.14,116.28,-0.07226,-0.03
100,-533.75,80.57,118.47,-0.07540,-1.03
100,-810.79,80.57,116.00,-0.07383,-1.13
100,-255.78,80.57,107.79,-0.06912,-0.92
100,810.79,80.57,99.82,-0.05969,-2.13
100,810.79,80.57,98.29,-0.05027,-2.47
100,-92.54,115.29,100.02,-0.04555,-2.47
100,445.84,115.29,99.99,-0.04398,0.51
100,810.79,115.29,100.21,-0.04555,2.86
100,600.84,115.29,103.53,-0.04869,1.43
100,108.00,115.29,106.41,-0.05184,0.30
100,412.35,115.29,106.38,-0.05341,0.40
100,810.79,132.65,106.50,-0.05498,0.17
100,810.79,132.65,109.47,-0.05655,-0.45
100,548.16,132.65,114.00,-0.06126,0.18
100,254.01,132.65,117.05,-0.06754,1.17
100,758.70,132.65,117.26,-0.07226,1.04
100,810.79,132.65,118.91,-0.07697,-0.38
100,-719.28,81.32,122.25,-0.08011,-1.10
100,-810.79,81.32,119.71,-0.07854,-0.65
100,-553.55,81.32,111.07,-0.07383,-0.79
100,810.79,81.32,101.75,-0.06283,-1.98
100,810.79,81.32,98.67,-0.05184,-2.85
100,304.97,81.32,100.88,-0.04555,-0.60
100,175.40,115.67,102.32,-0.04555,3.34
100,785.66,115.67,102.01,-0.04712,3.34
100,675.83,115.67,104.13,-0.05184,2.43
100,290.37,115.67,106.69,-0.05498,0.42
100,573.99,115.67,106.78,-0.05498,-0.12
100,810.79,132.84,107.39,-0.05655,-0.09
100,810.79,132.84,110.68,-0.05812,-0.29
100,403.72,132.84,114.69,-0.06283,0.47
100,665.33,132.84,115.95,-0.06754,1.24
100,810.79,132.84,117.59,-0.07226,0.63
100,389.69,132.84,120.92,-0.07854,-0.30
100,574.77,141.43,122.06,-0.08011,-0.54
100,810.79,141.43,123.23,-0.08011,-0.71
100,712.98,141.43,126.49,-0.08482,-0.33
100,307.75,141.43,129.47,-0.08796,0.62
100,715.98,141.43,129.54,-0.09268,0.76
100,806.76,141.43,130.87,-0.09582,-0.28
100,-810.79,85.71,133.04,-0.09739,-0.52
100,-810.79,85.71,128.79,-0.09582,-0.74
100,-408.76,85.71,119.17,-0.08954,-1.05
100,810.79,85.71,109.63,-0.07854,-2.62
100,810.79,85.71,107.03,-0.06440,-2.62
100,45.92,57.85,108.85,-0.05655,-3.06
100,-810.79,57.85,107.48,-0.05655,0.83
100,-810.79,57.85,99.50,-0.05184,3.76
100,625.06,57.85,88.52,-0.04398,0.74
100,810.79,57.85,82.04,-0.03456,-1.83
100,810.79,57.85,81.72,-0.02513,-2.68
100,-101.34,103.93,83.67,-0.02199,0.24
100,654.75,103.93,83.66,-0.02356,3.35
100,810.79,103.93,85.24,-0.02513,2.15
100,351.89,103.93,89.72,-0.02985,0.38
100,-84.98,103.93,92.71,-0.03299,0.29
100,184.32,103.93,93.11,-0.03456,0.30
100,810.79,126.97,93.19,-0.03456,-0.47
100,810.79,126.97,96.16,-0.03613,-0.15
100,810.79,126.97,101.08,-0.04084,0.42
100,284.49,126.97,107.33,-0.04712,1.22
100,-124.61,126.97,110.86,-0.05498,1.30
100,329.08,126.97,111.24,-0.06126,0.17
100,810.79,138.49,111.40,-0.06440,0.17
100,810.79,138.49,114.26,-0.06597,-1.26
100,742.03,138.49,119.68,-0.07069,-1.10
100,26.41,138.49,124.10,-0.07697,0.26
100,272.89,138.49,124.90,-0.08325,1.27
100,562.34,84.24,124.70,-0.08639,0.44
100,-810.79,84.24,124.32,-0.08796,-1.26
100,-810.79,84.24,118.87,-0.08325,-1.24
100,467.83,84.24,110.22,-0.07540,-1.36
100,810.79,84.24,105.11,-0.06440,-2.42
100,286.97,84.24,105.65,-0.05655,-2.22
100,-810.79,57.12,105.49,-0.05341,1.07
100,-810.79,57.12,99.65,-0.05027,2.64
100,183.62,57.12,89.81,-0.04555,-0.03
100,810.79,57.12,82.47,-0.03613,-1.74
100,810.79,57.12,81.39,-0.02670,-1.96
100,-493.72,57.12,82.58,-0.02356,1.10
100,-810.79,43.55,79.78,-0.02356,2.69
100,-96.69,43.55,72.12,-0.02042,0.52
100,810.79,43.55,64.92,-0.01728,0.52
100,792.40,43.55,63.50,-0.01414,-0.83
100,-531.10,43.55,65.29,-0.01257,-0.48
100,-810.79,36.77,63.15,-0.01257,0.83
100,-42.99,36.77,57.29,-0.01100,0.68
100,810.79,36.77,52.04,-0.00942,0.07
100,404.99,36.77,51.90,-0.00785,-0.29
100,-511.36,36.77,52.95,-0.00628,-0.04
100,-642.52,36.77,51.10,-0.00628,0.44
100,90.09,33.38,46.83,-0.00628,0.24
100,608.98,33.38,43.57,-0.00628,0.05
100,419.32,33.38,43.13,-0.00471,-0.11
100,-177.32,33.38,43.84,-0.00471,0.00
100,-569.98,33.38,43.76,-0.00471,0.13
100,-466.77,33.38,42.05,-0.00471,0.10
100,810.79,91.70,40.21,-0.00471,0.02
100,810.79,91.70,43.05,-0.00471,-0.03
100,810.79,91.70,50.29,-0.00471,0.06
100,662.99,91.70,60.39,-0.00785,0.00
100,-810.79,91.70,69.96,-0.01100,0.62
100,-651.60,120.86,70.43,-0.01257,0.62
100,810.79,120.86,68.13,-0.01257,0.38
100,810.79,120.86,70.18,-0.01257,-0.54
100,810.79,120.86,75.63,-0.01571,-0.21
100,810.79,120.86,83.54,-0.02042,0.38
100,810.79,120.86,92.38,-0.02827,1.12
100,-451.63,75.42,101.43,-0.04084,1.86
100,-810.79,75.42,104.18,-0.05184,1.67
100,-810.79,75.42,98.97,-0.05498,-0.01
100,-5.85,75.42,88.98,-0.04869,-2.78
100,810.79,75.42,81.01,-0.03770,-3.85
100,810.79,75.42,79.83,-0.02670,-3.83
100,810.79,112.72,82.86,-0.02356,-0.02
100,810.79,112.72,88.49,-0.02670,3.80
100,309.05,112.72,95.65,-0.03613,3.42
100,-584.58,112.72,100.39,-0.04712,1.89
100,-251.64,112.72,100.60,-0.05184,-0.08
100,586.93,112.72,99.38,-0.05341,-2.28
100,-209.96,71.35,99.05,-0.05184,-1.64
100,-810.79,71.35,97.40,-0.05027,-0.17
100,-71.65,71.35,91.73,-0.04712,-0.17
100,810.79,71.35,86.27,-0.04084,-0.54
100,451.75,71.35,86.06,-0.03613,-1.39
100,-57.83,110.68,86.76,-0.03299,-1.04
100,810.79,110.68,86.55,-0.03299,1.38
100,810.79,110.68,89.33,-0.03456,1.29
100,266.91,110.68,94.56,-0.03770,0.37
100,-115.32,110.68,97.58,-0.04084,0.52
100,337.97,110.68,97.60,-0.04398,0.75
100,229.11,70.34,97.13,-0.04555,0.05
100,-708.41,70.34,96.80,-0.04555,-0.69
100,-475.70,70.34,92.45,-0.04398,-0.35
100,614.94,70.34,86.24,-0.03927,-0.57
100,780.00,70.34,84.10,-0.03456,-1.19
100,16.74,70.34,84.87,-0.03142,-0.62
100,-810.79,50.17,84.22,-0.03142,1.24
100,-594.10,50.17,78.30,-0.02827,0.29
100,676.92,50.17,70.85,-0.02513,-0.60
100,810.79,50.17,67.65,-0.01885,-1.25
100,-28.40,50.17,68.88,-0.01571,-1.25
100,-783.57,40.08,68.92,-0.01414,-0.06
100,-482.78,40.08,64.07,-0.01414,1.52
100,471.34,40.08,58.10,-0.01100,0.33
100,807.51,40.08,55.16,-0.00942,-0.11
100,-152.33,40.08,56.44,-0.00942,-0.20
100,-800.29,40.08,56.34,-0.00785,0.17
100,541.20,95.05,52.24,-0.00785,0.46
100,810.79,95.05,51.10,-0.00628,0.10
100,810.79,95.05,55.37,-0.00785,0.12
100,810.79,95.05,63.30,-0.00942,0.07
100,368.38,95.05,73.27,-0.01257,0.35
100,-810.79,95.05,80.67,-0.01728,1.02
100,233.33,122.53,79.49,-0.02199,1.12
100,810.79,122.53,78.61,-0.02356,-0.52
100,810.79,122.53,82.21,-0.02513,-1.14
100,810.79,122.53,88.33,-0.02827,0.09
100,810.79,122.53,96.31,-0.03456,1.28
100,-74.24,122.53,104.28,-0.04398,1.85
100,-471.77,136.27,109.06,-0.05655,1.85
100,207.50,136.27,109.94,-0.06440,1.29
100,810.79,136.27,110.17,-0.06754,-0.43
100,810.79,136.27,113.38,-0.06912,-2.17
100,402.61,136.27,118.93,-0.07383,-1.18
100,36.56,143.14,122.18,-0.07854,0.34
100,740.57,143.14,122.42,-0.08325,1.00
100,810.79,143.14,124.33,-0.08639,-0.15
100,517.52,143.14,128.27,-0.09111,-0.93
100,200.86,143.14,130.92,-0.09425,-0.14
100,723.94,143.14,130.67,-0.09739,0.29
100,810.79,146.58,131.90,-0.09896,-0.24
100,483.30,146.58,135.19,-0.10210,-0.36
100,444.64,146.58,136.54,-0.10524,0.10
100,810.79,146.58,136.55,-0.10681,-0.11
100,592.78,146.58,138.71,-0.10838,-0.29
100,503.45,146.58,139.82,-0.11153,0.08
100,757.57,148.30,140.04,-0.11153,-0.10
100,623.59,148.30,141.56,-0.11310,-0.16
100,524.91,148.30,142.60,-0.11624,-0.16
100,695.26,148.30,142.74,-0.11624,0.11
100,634.65,148.30,143.66,-0.11781,-0.01
100,538.79,149.16,144.47,-0.11938,-0.16
100,711.18,149.16,144.51,-0.11938,-0.08
100,591.18,149.16,145.54,-0.12095,-0.13
100,548.67,149.16,146.03,-0.12252,-0.07
100,658.70,149.16,146.08,-0.12252,0.01
100,618.52,149.16,146.63,-0.12252,-0.07
100,569.20,149.58,147.06,-0.12409,-0.02
100,665.70,149.58,147.06,-0.12409,0.01
100,701.81,149.58,147.28,-0.12409,-0.09
100,551.11,149.58,148.07,-0.12566,-0.02
100,548.86,149.58,148.22,-0.12566,0.10
100,597.84,149.58,148.23,-0.12566,-0.03
100,-786.18,89.79,148.02,-0.12566,-0.09
100,-810.79,89.79,143.44,-0.12409,-0.24
100,-810.79,89.79,133.54,-0.11624,-0.64
100,810.79,89.79,122.02,-0.10367,-2.55
100,810.79,89.79,116.97,-0.08639,-3.56
100,338.43,119.90,117.72,-0.07540,-3.56
100,272.75,119.90,118.10,-0.07383,-0.58
100,674.60,119.90,117.00,-0.07383,4.48
100,591.81,119.90,117.76,-0.07854,3.15
100,404.35,119.90,118.54,-0.08011,0.68
100,544.76,119.90,118.26,-0.08011,-0.54
100,136.22,74.95,118.39,-0.08011,-0.06
100,-810.79,74.95,117.00,-0.07854,-0.17
100,-795.56,74.95,110.22,-0.07540,-0.07
100,781.69,74.95,100.88,-0.06597,-1.11
100,810.79,74.95,96.78,-0.05341,-2.66
100,59.90,74.95,97.91,-0.04712,-1.85
100,-117.71,112.48,98.10,-0.04398,1.82
100,706.85,112.48,97.19,-0.04555,2.87
100,810.79,112.48,98.50,-0.04712,0.82
100,312.48,112.48,102.30,-0.04869,0.22
100,116.80,112.48,104.03,-0.05184,0.58
100,551.23,112.48,103.61,-0.05341,0.30
100,-330.01,71.24,103.21,-0.05341,-0.47
100,-785.48,71.24,100.57,-0.05184,-0.47
100,94.00,71.24,93.94,-0.04869,-0.30
100,810.79,71.24,88.61,-0.04241,-0.76
100,305.32,71.24,88.79,-0.03770,-1.45
100,-631.09,50.61,89.16,-0.03613,-0.52
100,-810.79,50.61,85.57,-0.03456,1.20
100,123.66,50.61,77.13,-0.02985,0.50
100,810.79,50.61,70.92,-0.02513,-0.66
100,509.57,50.61,70.81,-0.01885,-1.26
100,-702.87,50.61,72.12,-0.01728,0.02
100,174.71,100.31,69.14,-0.01571,1.61
100,810.79,100.31,67.32,-0.01571,0.57
100,810.79,100.31,70.81,-0.01571,0.27
100,810.79,100.31,77.71,-0.01885,0.44
100,-328.36,100.31,85.82,-0.02513,0.67
100,-762.65,100.31,88.48,-0.02985,1.34
100,810.79,125.16,85.98,-0.03142,0.42
100,810.79,125.16,87.42,-0.03299,-1.29
100,810.79,125.16,92.51,-0.03613,-0.46
100,810.79,125.16,99.14,-0.04084,-0.46
100,36.93,125.16,106.83,-0.04712,0.46
100,-685.70,77.58,110.81,-0.05655,1.43
100,-810.79,77.58,107.92,-0.06126,1.27
100,137.74,77.58,99.66,-0.05969,-0.50
100,810.79,77.58,93.44,-0.05027,-2.73
100,810.79,77.58,93.46,-0.04398,-3.07
100,-465.58,77.58,95.61,-0.04241,-1.12
100,-810.79,53.78,93.57,-0.04084,2.05
100,-191.02,53.78,85.94,-0.03770,1.05
100,810.79,53.78,78.62,-0.03142,-0.80
100,760.44,53.78,76.41,-0.02513,-1.59
100,-416.31,53.78,77.39,-0.02199,-0.21
100,-730.18,53.78,75.18,-0.02199,1.73
100,-230.81,41.89,69.93,-0.01885,0.62
100,383.65,41.89,64.52,-0.01728,-0.16
100,656.67,41.89,61.09,-0.01257,-0.55
100,63.77,41.89,60.70,-0.01100,-0.11
100,-646.19,41.89,60.66,-0.01100,0.64
100,-627.61,41.89,58.12,-0.00942,0.64
100,810.79,95.95,54.18,-0.00942,0.48
100,810.79,95.95,55.92,-0.00785,-0.07
100,810.79,95.95,62.05,-0.00942,0.01
100,810.79,95.95,71.20,-0.01257,0.39
100,-678.53,95.95,80.73,-0.01728,0.40
100,-810.79,62.97,83.30,-0.02356,1.31
100,-646.53,62.97,77.93,-0.02513,0.96
100,810.79,62.97,70.64,-0.02199,-1.39
100,810.79,62.97,68.84,-0.01885,-1.97
100,280.57,62.97,72.17,-0.01728,-0.80
100,-810.79,62.97,74.74,-0.01885,1.11
100,-694.16,46.48,70.97,-0.01728,0.42
100,413.21,46.48,64.37,-0.01571,-0.36
100,810.79,46.48,60.72,-0.01257,-0.42
100,100.76,46.48,61.90,-0.01100,-0.15
100,-716.58,46.48,62.50,-0.01100,0.34
100,-376.81,46.48,59.23,-0.01100,0.30
100,810.79,98.25,56.38,-0.00942,-0.08
100,810.79,98.25,58.60,-0.00942,-0.08
100,810.79,98.25,65.22,-0.01100,-0.07
100,810.79,98.25,74.16,-0.01414,0.34
100,-810.79,98.25,82.63,-0.02042,0.60
100,-797.33,64.12,82.87,-0.02513,1.39
100,34.14,64.12,77.75,-0.02513,0.76
100,810.79,64.12,73.41,-0.02356,-1.59
100,482.26,64.12,73.92,-0.02042,-1.63
100,-317.80,64.12,75.21,-0.02042,-0.24
100,-589.75,64.12,74.59,-0.02042,0.52
100,494.77,107.07,72.14,-0.02042,0.06
100,810.79,107.07,72.20,-0.01885,-0.02
100,810.79,107.07,76.67,-0.02042,0.08
100,810.79,107.07,84.08,-0.02513,0.21
100,-468.60,107.07,90.95,-0.02985,1.06
100,-406.04,107.07,92.30,-0.03613,1.48
100,810.79,128.54,90.66,-0.03770,-0.27
100,810.79,128.54,92.35,-0.03927,-1.56
100,810.79,128.54,97.23,-0.04241,-0.21
100,810.79,128.54,103.49,-0.04555,-0.21
100,139.29,128.54,110.88,-0.05498,0.94
100,-460.19,139.28,114.83,-0.06440,1.57
100,214.67,139.28,115.51,-0.07226,1.27
100,810.79,139.28,115.90,-0.07540,-0.41
100,810.79,139.28,119.39,-0.07854,-1.68
100,260.06,139.28,123.83,-0.08325,-1.07
100,362.40,139.28,125.21,-0.08639,0.28
100,140.36,84.63,125.32,-0.08796,0.34
100,-810.79,84.63,124.07,-0.08954,-0.54
100,-580.23,84.63,117.14,-0.08482,-1.09
100,810.79,84.63,108.66,-0.07697,-1.36
100,810.79,84.63,105.29,-0.06597,-2.55
100,30.26,84.63,106.30,-0.05969,-1.34
100,-810.79,57.31,105.28,-0.05812,2.20
100,-810.79,57.31,98.58,-0.05498,1.65
100,505.22,57.31,88.14,-0.04555,-0.93
100,810.79,57.31,81.89,-0.03613,-2.24
100,641.00,57.31,81.68,-0.02670,-1.28
100,-651.39,57.31,82.73,-0.02513,-1.28
100,450.04,103.66,81.26,-0.02513,2.22
100,810.79,103.66,81.55,-0.02670,2.41
100,810.79,103.66,85.80,-0.02827,0.55
100,-89.92,103.66,91.03,-0.03142,0.29
100,-378.00,103.66,93.33,-0.03613,0.89
100,-170.92,66.83,92.93,-0.03770,0.91
100,-681.77,66.83,91.23,-0.03927,-0.57
100,-252.76,66.83,86.72,-0.03613,-1.03
100,491.33,66.83,81.89,-0.03142,-0.73
100,697.31,66.83,79.64,-0.02827,-0.84
100,143.42,66.83,79.84,-0.02670,-0.17
100,572.29,108.42,79.40,-0.02670,0.66
100,810.79,108.42,81.20,-0.02670,0.38
100,639.13,108.42,86.54,-0.02985,0.25
100,-189.51,108.42,91.75,-0.03299,0.77
100,-272.02,108.42,93.87,-0.03770,1.06
100,388.70,108.42,93.44,-0.03927,-0.16
100,810.79,129.22,93.75,-0.03927,-0.93
100,810.79,129.22,97.27,-0.04241,-0.93
100,810.79,129.22,102.84,-0.04555,-0.14
100,315.77,129.22,109.57,-0.05341,0.86
100,-173.89,129.22,113.34,-0.06283,1.63
100,-54.47,79.61,114.15,-0.07069,1.33
100,-810.79,79.61,112.53,-0.07383,-0.34
100,-229.80,79.61,105.91,-0.06754,-2.11
100,810.79,79.61,99.15,-0.05969,-2.56
100,599.17,79.61,98.12,-0.05027,-2.65
100,-277.93,79.61,98.57,-0.04712,-0.61
100,-810.79,54.80,97.04,-0.04712,2.14
100,-635.93,54.80,90.39,-0.04398,1.09
100,617.00,54.80,82.02,-0.03770,-0.71
100,810.79,54.80,77.63,-0.02827,-1.97
100,-25.29,54.80,78.49,-0.02356,-0.65
100,-810.79,54.80,77.94,-0.02199,1.92
100,810.79,102.41,73.29,-0.02042,1.30
100,810.79,102.41,72.63,-0.02042,0.13
100,810.79,102.41,76.88,-0.02199,0.48
100,810.79,102.41,83.93,-0.02513,0.48
100,-576.93,102.41,91.58,-0.02985,0.46
100,-568.95,66.20,92.37,-0.03613,1.40
100,-369.51,66.20,88.40,-0.03613,1.20
100,162.22,66.20,83.94,-0.03456,-1.30
100,695.43,66.20,80.16,-0.02985,-1.93
100,390.77,66.20,79.56,-0.02670,-1.11
100,-90.98,66.20,79.46,-0.02670,0.22
100,-753.91,48.10,79.26,-0.02513,0.76
100,-769.80,48.10,75.09,-0.02513,0.15
100,314.19,48.10,68.24,-0.02042,-0.35
100,810.79,48.10,63.76,-0.01571,-1.11
100,273.09,48.10,64.50,-0.01257,-0.67
100,-634.54,48.10,65.30,-0.01257,0.96
100,535.19,99.05,63.04,-0.01100,0.82
100,810.79,99.05,63.13,-0.01100,0.32
100,810.79,99.05,67.83,-0.01257,0.10
100,810.79,99.05,75.51,-0.01571,0.50
100,-690.62,99.05,83.11,-0.02042,1.12
100,-395.62,99.05,83.71,-0.02513,1.12
100,-209.16,64.52,81.20,-0.02670,1.01
100,42.42,64.52,78.33,-0.02670,-0.80
100,403.50,64.52,75.47,-0.02356,-1.49
100,572.68,64.52,73.71,-0.02199,-0.67
100,237.87,64.52,73.68,-0.02042,-0.17
100,145.34,107.27,73.63,-0.02042,0.23
100,810.79,107.27,74.62,-0.02042,0.24
100,810.79,107.27,79.49,-0.02356,0.14
100,30.87,107.27,85.68,-0.02670,0.21
100,-346.13,107.27,89.62,-0.02985,0.86
100,-13.16,107.27,90.57,-0.03456,1.04
100,810.79,128.64,90.37,-0.03613,-0.14
100,810.79,128.64,93.18,-0.03770,-1.13
100,810.79,128.64,98.58,-0.04084,-0.12
100,607.49,128.64,105.07,-0.04712,1.01
100,-158.84,128.64,110.22,-0.05498,1.55
100,-35.59,128.64,111.91,-0.06283,0.86
100,810.79,139.33,111.97,-0.06912,-0.69
100,810.79,139.33,114.06,-0.07069,-0.69
100,777.22,139.33,119.13,-0.07383,-1.56
100,124.73,139.33,123.54,-0.08011,-0.27
100,393.00,139.33,124.44,-0.08639,0.97
100,810.79,84.66,124.56,-0.08954,0.56
100,-810.79,84.66,125.11,-0.08954,-1.05
