SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-144.00,90.00,54.90,-0.15,0.09000,0.07
-144.00,90.00,54.90,-0.15,0.09000,0.07
-144.00,90.00,54.90,-0.15,0.09000,0.07
-144.00,90.00,54.90,-0.15,0.09000,0.07
-144.00,90.00,54.90,0.00,0.09000,-0.06
-144.00,90.00,54.90,0.00,0.09000,-0.06
-144.00,90.00,54.90,0.00,0.09000,-0.06
-144.00,90.00,54.90,0.00,0.09000,-0.06
-144.00,90.00,54.90,0.00,0.09000,-0.06
-144.00,90.00,54.90,0.00,0.09000,-0.06
-144.00,90.00,54.90,0.00,0.09000,-0.06
-144.00,90.00,54.90,0.00,0.09000,-0.06
-144.00,90.00,54.90,0.00,0.09000,-0.06
-144.00,90.00,54.90,0.00,0.09000,-0.06
-144.00,90.00,54.90,0.00,0.09000,-0.06
-144.00,90.00,54.90,0.00,0.09000,-0.04
-144.00,90.00,54.90,0.00,0.09000,-0.04
-144.00,90.00,54.90,0.00,0.09000,-0.04
-144.00,90.00,54.90,0.00,0.09000,-0.04
-144.00,90.00,54.90,0.00,0.09000,-0.04
-144.00,90.00,54.90,0.00,0.09000,-0.04
-144.00,90.00,54.90,0.00,0.09000,-0.04
-144.00,90.00,54.90,0.00,0.09000,-0.04
-480.00,90.00,54.90,0.00,0.09000,-0.04
-480.00,90.00,54.90,0.00,0.09000,-0.04
-480.00,90.00,54.90,0.00,0.09000,-0.04
-480.00,90.00,54.90,0.00,0.09000,0.09
-480.00,90.00,54.90,0.00,0.09000,0.09
-480.00,90.00,54.90,0.00,0.09000,0.09
-480.00,90.00,54.90,0.00,0.09000,0.09
-480.00,90.00,54.90,0.00,0.09000,0.09
-480.00,90.00,54.90,0.00,0.09000,0.09
-480.00,90.00,54.90,0.00,0.09000,0.09
-480.00,90.00,54.90,0.00,0.09000,0.09
-480.00,90.00,54.90,0.00,0.09000,0.09
-480.00,90.00,54.90,0.00,0.09000,0.09
-480.00,90.00,54.90,0.00,0.09000,0.09
-480.00,90.00,54.90,0.00,0.09000,-0.08
-480.00,90.00,54.90,0.00,0.09000,-0.08
-480.00,90.00,54.90,0.00,0.09000,-0.08
-480.00,90.00,54.90,0.00,0.09000,-0.08
-480.00,90.00,54.90,0.00,0.09000,-0.08
-480.00,90.00,54.90,0.00,0.09000,-0.08
-480.00,90.00,54.90,0.00,0.09000,-0.08
-480.00,90.00,54.90,0.00,0.09000,-0.08
-480.00,90.00,54.90,0.00,0.09000,-0.08
-480.00,90.00,54.90,0.00,0.09000,-0.08
-480.00,90.00,54.90,0.00,0.09000,-0.08
-480.00,90.00,54.90,0.00,0.09000,0.03
-480.00,90.00,54.90,0.00,0.09000,0.03
-480.00,90.00,54.90,0.00,0.09000,0.03
-480.00,90.00,54.90,0.00,0.09000,0.03
-480.00,90.00,54.90,0.00,0.09000,0.03
-480.00,90.00,54.90,0.00,0.09000,0.03
-480.00,90.00,54.90,0.00,0.09000,0.03
-480.00,90.00,54.90,0.00,0.09000,0.03
-480.00,90.00,54.90,0.00,0.09000,0.03
-480.00,90.00,54.90,0.00,0.09000,0.03
-480.00,90.00,54.90,0.00,0.09000,0.03
-480.00,90.00,54.90,0.00,0.09000,0.02
-480.00,90.00,54.90,0.00,0.09000,0.02
-480.00,90.00,54.90,0.00,0.09000,0.02
-480.00,90.00,54.90,0.00,0.09000,0.02
-480.00,90.00,54.90,0.00,0.09000,0.02
-480.00,90.00,54.90,0.00,0.09000,0.02
-480.00,90.00,54.90,0.00,0.09000,0.02
-480.00,90.00,54.90,0.00,0.09000,0.02
-480.00,90.00,54.90,0.00,0.09000,0.02
-480.00,90.00,54.90,0.00,0.09000,0.02
-480.00,90.00,54.90,0.00,0.09000,0.02
-480.00,90.00,54.90,0.00,0.09000,-0.06
-480.00,90.00,54.90,0.00,0.09000,-0.06
-480.00,90.00,54.90,0.00,0.09000,-0.06
-648.00,90.00,54.89,0.00,0.09000,-0.06
-648.00,90.00,54.85,0.00,0.09000,-0.06
-648.00,90.00,54.79,0.00,0.09000,-0.06
-648.00,90.00,54.69,0.00,0.09000,-0.06
-648.00,90.00,54.58,0.00,0.09000,-0.06
-648.00,90.00,54.42,0.00,0.09000,-0.06
-648.00,90.00,54.23,0.00,0.09000,-0.06
-648.00,90.00,54.01,0.00,0.09000,-0.06
-648.00,90.00,53.78,-0.75,0.09000,-0.14
-648.00,90.00,53.51,-0.75,0.09000,-0.14
-648.00,90.00,53.22,-0.75,0.09000,-0.14
-648.00,90.00,52.91,-0.75,0.09000,-0.14
-648.00,90.00,52.57,-0.75,0.09000,-0.14
-648.00,90.00,52.21,-0.75,0.09000,-0.14
-648.00,90.00,51.84,-0.75,0.09000,-0.14
-648.00,90.00,51.43,-0.75,0.09000,-0.14
-648.00,90.00,51.02,-0.75,0.09000,-0.14
-648.00,90.00,50.57,-0.75,0.09000,-0.14
-648.00,90.00,50.11,-0.75,0.09000,-0.14
-648.00,90.00,49.63,-3.17,0.18000,-0.21
-648.00,90.00,49.14,-3.17,0.18000,-0.21
-648.00,90.00,48.63,-3.17,0.18000,-0.21
-648.00,90.00,48.12,-3.17,0.18000,-0.21
-648.00,90.00,47.58,-3.17,0.18000,-0.21
-648.00,90.00,47.01,-3.17,0.18000,-0.21
-648.00,90.00,46.43,-3.17,0.18000,-0.21
-648.00,90.00,45.85,-3.17,0.18000,-0.21
-648.00,90.00,45.25,-3.17,0.18000,-0.21
-648.00,90.00,44.66,-3.17,0.18000,-0.21
-648.00,90.00,44.24,-3.17,0.18000,-0.21
-648.00,90.00,43.42,-4.78,0.18000,-0.46
-648.00,90.00,42.78,-4.78,0.18000,-0.46
-648.00,90.00,42.12,-4.78,0.27000,-0.46
-648.00,90.00,41.76,-4.78,0.27000,-0.46
-648.00,90.00,41.11,-4.78,0.27000,-0.46
-648.00,90.00,40.43,-4.78,0.27000,-0.46
-648.00,90.00,39.73,-4.78,0.27000,-0.46
-648.00,90.00,39.05,-4.78,0.27000,-0.46
-648.00,90.00,38.36,-4.78,0.27000,-0.46
-648.00,90.00,37.65,-4.78,0.27000,-0.46
-648.00,90.00,37.16,-4.78,0.27000,-0.46
-648.00,90.00,36.22,-5.91,0.27000,-0.37
-648.00,90.00,35.47,-5.91,0.27000,-0.37
-648.00,90.00,34.73,-5.91,0.27000,-0.37
-648.00,90.00,34.01,-5.91,0.27000,-0.37
-648.00,90.00,33.23,-5.91,0.36000,-0.37
-648.00,90.00,32.48,-5.91,0.36000,-0.37
-648.00,90.00,31.72,-5.91,0.36000,-0.37
-648.00,90.00,30.97,-5.91,0.36000,-0.37
-648.00,90.00,30.22,-5.91,0.36000,-0.37
-732.00,90.00,29.43,-5.91,0.36000,-0.37
-732.00,90.00,28.91,-5.91,0.36000,-0.37
-732.00,90.00,28.10,-6.60,0.36000,0.64
-732.00,90.00,27.27,-6.60,0.36000,0.64
-732.00,90.00,26.42,-6.60,0.36000,0.64
-732.00,90.00,25.54,-6.60,0.36000,0.64
-732.00,90.00,24.67,-6.60,0.36000,0.64
-732.00,90.00,23.73,-6.60,0.36000,0.64
-732.00,90.00,22.81,-6.60,0.36000,0.64
-732.00,90.00,21.90,-6.60,0.36000,0.64
-732.00,90.00,20.92,-6.60,0.27000,0.64
-732.00,90.00,19.55,-6.60,0.27000,0.64
-732.00,90.00,18.85,-7.64,0.27000,0.52
-732.00,90.00,17.55,-7.64,0.27000,0.52
-732.00,90.00,16.04,-7.64,0.27000,0.52
-732.00,90.00,14.63,-7.64,0.27000,0.52
-732.00,90.00,13.07,-7.64,0.18000,0.52
-732.00,90.00,11.52,-7.64,0.18000,0.52
-732.00,90.00,9.94,-7.64,0.18000,0.52
-732.00,90.00,8.40,-7.64,0.18000,0.52
-732.00,90.00,6.78,-9.00,0.18000,-0.45
-732.00,90.00,5.21,-9.00,0.09000,-0.45
-732.00,90.00,3.58,-9.00,0.09000,-0.45
-732.00,90.00,2.07,-9.00,0.09000,-0.45
-732.00,90.00,0.49,-9.00,0.00000,-0.45
-732.00,90.00,-1.10,-9.00,-0.09000,-0.45
-732.00,90.00,-2.67,-9.00,-0.09000,-0.45
-732.00,90.00,-4.20,-9.00,-0.18000,-0.45
-732.00,90.00,-5.78,-9.22,-0.18000,-0.13
-732.00,90.00,-7.34,-9.22,-0.18000,-0.13
-732.00,90.00,-8.86,-9.22,-0.18000,-0.13
-732.00,90.00,-10.40,-9.22,-0.27000,-0.13
-732.00,90.00,-11.87,-9.22,-0.27000,-0.13
-732.00,90.00,-13.35,-9.22,-0.36000,-0.13
-732.00,90.00,-14.86,-9.22,-0.45000,-0.13
-732.00,90.00,-16.30,-9.22,-0.54000,-0.13
-732.00,90.00,-17.76,-8.78,-0.54000,-0.12
-774.00,90.00,-19.22,-8.78,-0.54000,-0.12
-774.00,90.00,-20.69,-8.78,-0.54000,-0.12
-774.00,90.00,-22.18,-8.78,-0.63000,-0.12
-774.00,90.00,-23.64,-8.78,-0.72000,-0.12
-774.00,90.00,-24.99,-8.78,-0.81000,-0.12
-774.00,90.00,-26.47,-8.78,-0.90000,-0.12
-774.00,90.00,-27.90,-8.78,-0.99000,-0.12
-774.00,90.00,-29.39,-8.52,-1.08000,0.82
-774.00,90.00,-30.86,-8.52,-1.08000,0.82
-774.00,90.00,-32.36,-8.52,-1.08000,0.82
-774.00,90.00,-33.87,-8.52,-1.17000,0.82
-774.00,90.00,-35.36,-8.52,-1.26000,0.82
-774.00,90.00,-36.83,-8.52,-1.35000,0.82
-774.00,90.00,-38.12,-8.52,-1.44000,0.82
-774.00,90.00,-39.52,-8.52,-1.53000,0.82
-774.00,90.00,-40.98,-8.54,-1.71000,0.97
-774.00,90.00,-42.44,-8.54,-1.80000,0.97
-774.00,90.00,-43.91,-8.54,-1.80000,0.97
-774.00,90.00,-45.36,-8.54,-1.89000,0.97
-774.00,90.00,-46.79,-8.54,-1.98000,0.97
-774.00,90.00,-47.78,-8.54,-2.07000,0.97
-774.00,90.00,-49.20,-8.54,-2.16000,0.97
-774.00,90.00,-49.87,-8.54,-2.25000,0.97
-774.00,90.00,-51.06,-8.65,-2.34000,1.93
-774.00,90.00,-51.89,-8.65,-2.43000,1.93
-774.00,90.00,-52.85,-8.65,-2.52000,1.93
-774.00,90.00,-53.79,-8.65,-2.61000,1.93
-774.00,90.00,-54.74,-8.65,-2.70000,1.93
-774.00,90.00,-55.68,-8.65,-2.79000,1.93
-774.00,90.00,-56.64,-8.65,-2.79000,1.93
-774.00,90.00,-58.03,-8.65,-2.88000,1.93
-774.00,90.00,-59.00,-8.65,-2.97000,1.93
-774.00,90.00,-60.34,-8.65,-3.06000,1.93
-774.00,90.00,-61.00,-7.96,-3.15000,0.95
-774.00,90.00,-62.23,-7.96,-3.24000,0.95
-774.00,90.00,-63.16,-7.96,-3.33000,0.95
-774.00,90.00,-64.09,-7.96,-3.42000,0.95
-774.00,90.00,-64.86,-7.96,-3.51000,0.95
-774.00,90.00,-66.22,-7.96,-3.69000,0.95
21.00,90.00,-67.10,-7.96,-3.69000,0.95
21.00,90.00,-67.96,-7.96,-3.78000,0.95
21.00,90.00,-68.80,-7.96,-3.87000,0.95
21.00,90.00,-69.56,-7.96,-3.96000,0.95
21.00,90.00,-70.09,-7.96,-3.96000,0.95
21.00,90.00,-71.03,-7.82,-4.05000,-0.10
21.00,90.00,-71.73,-7.82,-4.14000,-0.10
21.00,90.00,-72.37,-7.82,-4.23000,-0.10
21.00,90.00,-73.00,-7.82,-4.32000,-0.10
21.00,90.00,-73.59,-7.82,-4.41000,-0.10
21.00,90.00,-74.13,-7.82,-4.50000,-0.10
21.00,90.00,-74.63,-7.82,-4.59000,-0.10
21.00,90.00,-75.12,-7.82,-4.68000,-0.10
21.00,90.00,-75.55,-7.82,-4.77000,-0.10
21.00,90.00,-75.96,-7.82,-4.86000,-0.10
21.00,90.00,-76.35,-7.82,-4.95000,-0.10
21.00,90.00,-76.69,-4.75,-5.04000,-0.14
21.00,90.00,-77.00,-4.75,-5.04000,-0.14
21.00,90.00,-77.28,-4.75,-5.13000,-0.14
21.00,90.00,-77.52,-4.75,-5.22000,-0.14
21.00,90.00,-77.73,-4.75,-5.31000,-0.14
21.00,90.00,-77.92,-4.75,-5.31000,-0.14
21.00,90.00,-78.06,-4.75,-5.40000,-0.14
21.00,90.00,-78.17,-4.75,-5.49000,-0.14
21.00,90.00,-78.25,-4.75,-5.58000,-0.14
21.00,90.00,-78.30,-4.75,-5.67000,-0.14
21.00,90.00,-78.32,-4.75,-5.76000,-0.14
21.00,90.00,-78.32,-1.47,-5.76000,-1.71
21.00,90.00,-78.29,-1.47,-5.85000,-1.71
21.00,90.00,-78.26,-1.47,-5.85000,-1.71
21.00,90.00,-78.21,-1.47,-5.94000,-1.71
21.00,90.00,-78.16,-1.47,-6.03000,-1.71
21.00,90.00,-78.09,-1.47,-6.03000,-1.71
21.00,90.00,-78.01,-1.47,-6.12000,-1.71
21.00,90.00,-77.92,-1.47,-6.12000,-1.71
21.00,90.00,-77.81,-1.47,-6.21000,-1.71
21.00,90.00,-77.69,-1.47,-6.21000,-1.71
21.00,90.00,-77.56,-1.47,-6.21000,-1.71
21.00,90.00,-77.44,0.63,-6.21000,-5.48
21.00,90.00,-77.31,0.63,-6.21000,-5.48
21.00,90.00,-77.18,0.63,-6.21000,-5.48
21.00,90.00,-77.05,0.63,-6.21000,-5.48
21.00,90.00,-76.92,0.63,-6.21000,-5.48
21.00,90.00,-76.78,0.63,-6.30000,-5.48
21.00,90.00,-76.65,0.63,-6.30000,-5.48
21.00,90.00,-76.51,0.63,-6.21000,-5.48
21.00,90.00,-76.36,0.63,-6.21000,-5.48
21.00,90.00,-76.20,0.63,-6.21000,-5.48
21.00,90.00,-76.04,0.63,-6.21000,-5.48
21.00,90.00,-75.89,1.21,-6.21000,-2.31
-398.00,90.00,-75.74,1.21,-6.21000,-2.31
-398.00,90.00,-75.59,1.21,-6.21000,-2.31
-398.00,90.00,-75.45,1.21,-6.21000,-2.31
-398.00,90.00,-75.31,1.21,-6.21000,-2.31
-398.00,90.00,-75.17,1.21,-6.12000,-2.31
-398.00,90.00,-75.01,1.21,-6.12000,-2.31
-398.00,90.00,-74.87,1.21,-6.12000,-2.31
-398.00,90.00,-74.72,1.21,-6.12000,-2.31
-398.00,90.00,-74.58,1.21,-6.12000,-2.31
-398.00,90.00,-74.45,1.21,-6.12000,-2.31
-398.00,90.00,-74.32,1.26,-6.12000,0.26
-398.00,90.00,-74.19,1.26,-6.12000,0.26
-398.00,90.00,-74.07,1.26,-6.12000,0.26
-398.00,90.00,-73.94,1.26,-6.03000,0.26
-398.00,90.00,-73.82,1.26,-6.03000,0.26
-398.00,90.00,-73.69,1.26,-6.03000,0.26
-398.00,90.00,-73.56,1.26,-6.03000,0.26
-398.00,90.00,-73.43,1.26,-6.03000,0.26
-398.00,90.00,-73.30,1.26,-6.03000,0.26
-398.00,90.00,-73.18,1.26,-5.94000,0.26
-398.00,90.00,-73.07,1.26,-5.94000,0.26
-398.00,90.00,-72.96,1.09,-5.94000,0.50
-398.00,90.00,-72.85,1.09,-5.94000,0.50
-398.00,90.00,-72.74,1.09,-5.94000,0.50
-398.00,90.00,-72.64,1.09,-5.94000,0.50
-398.00,90.00,-72.53,1.09,-5.94000,0.50
-398.00,90.00,-72.42,1.09,-5.94000,0.50
-398.00,90.00,-72.32,1.09,-5.94000,0.50
-398.00,90.00,-72.21,1.09,-5.94000,0.50
-398.00,90.00,-72.10,1.09,-5.85000,0.50
-398.00,90.00,-71.99,1.09,-5.85000,0.50
-398.00,90.00,-71.88,1.09,-5.85000,0.50
-398.00,90.00,-71.79,0.94,-5.85000,-0.06
-398.00,90.00,-71.69,0.94,-5.85000,-0.06
-398.00,90.00,-71.61,0.94,-5.85000,-0.06
-398.00,90.00,-71.52,0.94,-5.85000,-0.06
-398.00,90.00,-71.44,0.94,-5.85000,-0.06
-398.00,90.00,-71.37,0.94,-5.85000,-0.06
-398.00,90.00,-71.29,0.94,-5.85000,-0.06
-398.00,90.00,-71.22,0.94,-5.85000,-0.06
-398.00,90.00,-71.16,0.94,-5.85000,-0.06
-398.00,90.00,-71.08,0.94,-5.85000,-0.06
-398.00,90.00,-71.01,0.94,-5.85000,-0.06
-398.00,90.00,-70.93,0.69,-5.85000,-0.07
-398.00,90.00,-70.84,0.69,-5.76000,-0.07
-398.00,90.00,-70.76,0.69,-5.76000,-0.07
-398.00,90.00,-70.68,0.69,-5.76000,-0.07
-398.00,90.00,-70.60,0.69,-5.76000,-0.07
-398.00,90.00,-70.53,0.69,-5.76000,-0.07
-398.00,90.00,-70.46,0.69,-5.76000,-0.07
209.00,90.00,-70.40,0.69,-5.76000,-0.07
209.00,90.00,-70.34,0.69,-5.76000,-0.07
209.00,90.00,-70.28,0.69,-5.76000,-0.07
209.00,90.00,-70.21,0.69,-5.76000,-0.07
209.00,90.00,-70.15,0.63,-5.76000,-0.08
209.00,90.00,-70.07,0.63,-5.76000,-0.08
209.00,90.00,-70.00,0.63,-5.76000,-0.08
209.00,90.00,-69.92,0.63,-5.76000,-0.08
209.00,90.00,-69.85,0.63,-5.67000,-0.08
209.00,90.00,-69.76,0.63,-5.67000,-0.08
209.00,90.00,-69.67,0.63,-5.67000,-0.08
209.00,90.00,-69.57,0.63,-5.67000,-0.08
209.00,90.00,-69.46,0.63,-5.67000,-0.08
209.00,90.00,-69.35,0.63,-5.67000,-0.08
209.00,90.00,-69.23,0.63,-5.67000,-0.08
209.00,90.00,-69.12,0.79,-5.67000,-0.12
209.00,90.00,-69.01,0.79,-5.67000,-0.12
209.00,90.00,-68.89,0.79,-5.67000,-0.12
209.00,90.00,-68.77,0.79,-5.67000,-0.12
209.00,90.00,-68.66,0.79,-5.58000,-0.12
209.00,90.00,-68.54,0.79,-5.58000,-0.12
209.00,90.00,-68.42,0.79,-5.58000,-0.12
209.00,90.00,-68.30,0.79,-5.58000,-0.12
209.00,90.00,-68.16,0.79,-5.58000,-0.12
209.00,90.00,-68.02,0.79,-5.58000,-0.12
209.00,90.00,-67.88,0.79,-5.58000,-0.12
209.00,90.00,-67.74,1.08,-5.58000,-0.11
209.00,90.00,-67.60,1.08,-5.49000,-0.11
209.00,90.00,-67.46,1.08,-5.49000,-0.11
209.00,90.00,-67.32,1.08,-5.49000,-0.11
209.00,90.00,-67.18,1.08,-5.49000,-0.11
209.00,90.00,-67.04,1.08,-5.49000,-0.11
209.00,90.00,-66.89,1.08,-5.49000,-0.11
209.00,90.00,-66.74,1.08,-5.49000,-0.11
209.00,90.00,-66.57,1.08,-5.49000,-0.11
209.00,90.00,-66.41,1.08,-5.49000,-0.11
209.00,90.00,-66.25,1.08,-5.40000,-0.11
209.00,90.00,-66.09,1.29,-5.40000,-0.35
209.00,90.00,-65.93,1.29,-5.40000,-0.35
209.00,90.00,-65.77,1.29,-5.40000,-0.35
209.00,90.00,-65.61,1.29,-5.40000,-0.35
209.00,90.00,-65.43,1.29,-5.40000,-0.35
209.00,90.00,-65.26,1.29,-5.40000,-0.35
209.00,90.00,-65.08,1.29,-5.31000,-0.35
209.00,90.00,-64.91,1.29,-5.31000,-0.35
209.00,90.00,-64.73,1.29,-5.31000,-0.35
209.00,90.00,-64.56,1.29,-5.31000,-0.35
209.00,90.00,-64.38,1.29,-5.31000,-0.35
209.00,90.00,-64.20,1.49,-5.22000,-0.24
209.00,90.00,-64.01,1.49,-5.22000,-0.24
-304.00,90.00,-63.82,1.49,-5.22000,-0.24
-304.00,90.00,-63.63,1.49,-5.22000,-0.24
-304.00,90.00,-63.44,1.49,-5.22000,-0.24
-304.00,90.00,-63.26,1.49,-5.13000,-0.24
-304.00,90.00,-63.08,1.49,-5.13000,-0.24
-304.00,90.00,-62.91,1.49,-5.13000,-0.24
-304.00,90.00,-62.72,1.49,-5.13000,-0.24
-304.00,90.00,-62.54,1.49,-5.13000,-0.24
-304.00,90.00,-62.35,1.49,-5.13000,-0.24
-304.00,90.00,-62.17,1.61,-5.04000,-0.18
-304.00,90.00,-61.99,1.61,-5.04000,-0.18
-304.00,90.00,-61.82,1.61,-5.04000,-0.18
-304.00,90.00,-61.65,1.61,-5.04000,-0.18
-304.00,90.00,-61.47,1.61,-5.04000,-0.18
-304.00,90.00,-61.29,1.61,-4.95000,-0.18
-304.00,90.00,-61.11,1.61,-4.95000,-0.18
-304.00,90.00,-60.93,1.61,-4.95000,-0.18
-304.00,90.00,-60.76,1.61,-4.95000,-0.18
-304.00,90.00,-60.58,1.61,-4.95000,-0.18
-304.00,90.00,-60.41,1.61,-4.86000,-0.18
-304.00,90.00,-60.25,1.53,-4.86000,0.33
-304.00,90.00,-60.08,1.53,-4.86000,0.33
-304.00,90.00,-59.90,1.53,-4.86000,0.33
-304.00,90.00,-59.73,1.53,-4.86000,0.33
-304.00,90.00,-59.55,1.53,-4.86000,0.33
-304.00,90.00,-59.39,1.53,-4.77000,0.33
-304.00,90.00,-59.22,1.53,-4.77000,0.33
-304.00,90.00,-59.06,1.53,-4.77000,0.33
-304.00,90.00,-58.89,1.53,-4.77000,0.33
-304.00,90.00,-58.73,1.53,-4.77000,0.33
-304.00,90.00,-58.56,1.53,-4.77000,0.33
-304.00,90.00,-58.39,1.47,-4.77000,0.24
-304.00,90.00,-58.22,1.47,-4.68000,0.24
-304.00,90.00,-58.06,1.47,-4.68000,0.24
-304.00,90.00,-57.90,1.47,-4.68000,0.24
-304.00,90.00,-57.74,1.47,-4.68000,0.24
-304.00,90.00,-57.59,1.47,-4.68000,0.24
-304.00,90.00,-57.43,1.47,-4.68000,0.24
-304.00,90.00,-57.27,1.47,-4.59000,0.24
-304.00,90.00,-57.10,1.47,-4.59000,0.24
-304.00,90.00,-56.94,1.47,-4.59000,0.24
-304.00,90.00,-56.78,1.47,-4.59000,0.24
-304.00,90.00,-56.63,1.41,-4.59000,0.06
-304.00,90.00,-56.49,1.41,-4.59000,0.06
-304.00,90.00,-56.34,1.41,-4.59000,0.06
-304.00,90.00,-56.19,1.41,-4.50000,0.06
-304.00,90.00,-56.04,1.41,-4.50000,0.06
-304.00,90.00,-55.90,1.41,-4.50000,0.06
-304.00,90.00,-55.75,1.41,-4.50000,0.06
-304.00,90.00,-55.60,1.41,-4.50000,0.06
256.00,90.00,-55.45,1.41,-4.50000,0.06
256.00,90.00,-55.29,1.41,-4.41000,0.06
256.00,90.00,-55.14,1.41,-4.41000,0.06
256.00,90.00,-54.99,1.30,-4.41000,0.03
256.00,90.00,-54.83,1.30,-4.41000,0.03
256.00,90.00,-54.68,1.30,-4.41000,0.03
256.00,90.00,-54.51,1.30,-4.41000,0.03
256.00,90.00,-54.33,1.30,-4.41000,0.03
256.00,90.00,-54.16,1.30,-4.41000,0.03
256.00,90.00,-53.99,1.30,-4.32000,0.03
256.00,90.00,-53.82,1.30,-4.32000,0.03
256.00,90.00,-53.64,1.30,-4.32000,0.03
256.00,90.00,-53.47,1.30,-4.32000,0.03
256.00,90.00,-53.28,1.30,-4.32000,0.03
256.00,90.00,-53.10,1.48,-4.32000,-0.21
256.00,90.00,-52.91,1.48,-4.23000,-0.21
256.00,90.00,-52.72,1.48,-4.23000,-0.21
256.00,90.00,-52.52,1.48,-4.23000,-0.21
256.00,90.00,-52.33,1.48,-4.23000,-0.21
256.00,90.00,-52.13,1.48,-4.23000,-0.21
256.00,90.00,-51.94,1.48,-4.23000,-0.21
256.00,90.00,-51.74,1.48,-4.14000,-0.21
256.00,90.00,-51.53,1.48,-4.14000,-0.21
256.00,90.00,-51.32,1.48,-4.14000,-0.21
256.00,90.00,-51.12,1.48,-4.14000,-0.21
256.00,90.00,-51.24,1.73,-4.14000,-0.36
256.00,90.00,-51.03,1.73,-4.05000,-0.36
256.00,90.00,-50.82,1.73,-4.05000,-0.36
256.00,90.00,-50.60,1.73,-4.05000,-0.36
256.00,90.00,-50.38,1.73,-4.05000,-0.36
256.00,90.00,-50.16,1.73,-4.05000,-0.36
256.00,90.00,-49.94,1.73,-3.96000,-0.36
256.00,90.00,-49.71,1.73,-3.96000,-0.36
256.00,90.00,-49.49,1.73,-3.96000,-0.36
256.00,90.00,-49.25,1.73,-3.96000,-0.36
256.00,90.00,-49.01,1.73,-3.96000,-0.36
256.00,90.00,-48.78,1.93,-3.87000,-0.32
256.00,90.00,-48.54,1.93,-3.87000,-0.32
256.00,90.00,-48.30,1.93,-3.87000,-0.32
256.00,90.00,-48.06,1.93,-3.87000,-0.32
256.00,90.00,-47.82,1.93,-3.78000,-0.32
256.00,90.00,-47.56,1.93,-3.78000,-0.32
256.00,90.00,-47.32,1.93,-3.78000,-0.32
256.00,90.00,-47.06,1.93,-3.78000,-0.32
256.00,90.00,-46.81,1.93,-3.78000,-0.32
256.00,90.00,-46.55,1.93,-3.69000,-0.32
256.00,90.00,-46.28,1.93,-3.69000,-0.32
256.00,90.00,-46.01,2.17,-3.69000,0.24
256.00,90.00,-45.75,2.17,-3.69000,0.24
256.00,90.00,-45.49,2.17,-3.60000,0.24
-280.00,90.00,-45.22,2.17,-3.60000,0.24
-280.00,90.00,-44.95,2.17,-3.60000,0.24
-280.00,90.00,-44.68,2.17,-3.60000,0.24
-280.00,90.00,-44.42,2.17,-3.60000,0.24
-280.00,90.00,-44.17,2.17,-3.51000,0.24
-280.00,90.00,-43.90,2.17,-3.51000,0.24
-280.00,90.00,-43.64,2.17,-3.51000,0.24
-280.00,90.00,-43.38,2.17,-3.51000,0.24
-280.00,90.00,-43.14,2.29,-3.42000,-0.07
-280.00,90.00,-42.89,2.29,-3.42000,-0.07
-280.00,90.00,-42.64,2.29,-3.42000,-0.07
-280.00,90.00,-42.40,2.29,-3.42000,-0.07
-280.00,90.00,-42.15,2.29,-3.33000,-0.07
-280.00,90.00,-41.91,2.29,-3.33000,-0.07
-280.00,90.00,-41.67,2.29,-3.33000,-0.07
-280.00,90.00,-41.43,2.29,-3.33000,-0.07
-280.00,90.00,-41.19,2.29,-3.33000,-0.07
-280.00,90.00,-40.96,2.29,-3.24000,-0.07
-280.00,90.00,-40.72,2.29,-3.24000,-0.07
-280.00,90.00,-40.49,2.11,-3.24000,0.16
-280.00,90.00,-40.27,2.11,-3.24000,0.16
-280.00,90.00,-40.05,2.11,-3.15000,0.16
-280.00,90.00,-39.82,2.11,-3.15000,0.16
-280.00,90.00,-39.60,2.11,-3.15000,0.16
-280.00,90.00,-39.37,2.11,-3.15000,0.16
-280.00,90.00,-39.16,2.11,-3.15000,0.16
-280.00,90.00,-38.94,2.11,-3.06000,0.16
-280.00,90.00,-38.73,2.11,-3.06000,0.16
-280.00,90.00,-38.53,2.11,-3.06000,0.16
-280.00,90.00,-38.32,2.11,-3.06000,0.16
-280.00,90.00,-38.10,1.90,-2.97000,0.45
-280.00,90.00,-37.90,1.90,-2.97000,0.45
-280.00,90.00,-37.70,1.90,-2.97000,0.45
-280.00,90.00,-37.82,1.90,-2.97000,0.45
-280.00,90.00,-37.62,1.90,-2.97000,0.45
-280.00,90.00,-37.43,1.90,-2.97000,0.45
-280.00,90.00,-37.22,1.90,-2.88000,0.45
-280.00,90.00,-37.02,1.90,-2.88000,0.45
-280.00,90.00,-36.83,1.90,-2.88000,0.45
-280.00,90.00,-36.64,1.90,-2.88000,0.45
-280.00,90.00,-36.45,1.90,-2.88000,0.45
-280.00,90.00,-36.26,1.73,-2.88000,0.30
-280.00,90.00,-36.07,1.73,-2.79000,0.30
-280.00,90.00,-35.88,1.73,-2.79000,0.30
-280.00,90.00,-35.69,1.73,-2.79000,0.30
-280.00,90.00,-35.49,1.73,-2.79000,0.30
-280.00,90.00,-35.31,1.73,-2.79000,0.30
-280.00,90.00,-35.13,1.73,-2.79000,0.30
-280.00,90.00,-34.95,1.73,-2.79000,0.30
