CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,455.92,135.01,127.64,-0.11624,-0.26
100,-445.66,82.50,127.23,-0.11624,0.23
100,-810.79,82.50,123.19,-0.11467,-0.66
100,56.31,82.50,114.02,-0.10524,-1.06
100,810.79,82.50,106.54,-0.09268,-4.02
100,553.60,82.50,105.96,-0.08639,-2.14
100,-644.77,82.50,106.66,-0.08482,3.98
100,-471.20,82.50,102.63,-0.08168,3.19
100,-413.50,56.25,96.58,-0.07383,-2.53
100,-24.05,56.25,90.12,-0.06754,-2.48
100,420.82,56.25,84.33,-0.05498,-2.48
100,622.27,56.25,80.30,-0.04555,0.75
100,68.30,56.25,79.02,-0.04241,4.16
100,-379.85,56.25,77.49,-0.04084,1.83
100,-685.56,43.12,75.49,-0.03927,-1.75
100,-310.08,43.12,69.57,-0.03613,-1.11
100,697.68,43.12,62.99,-0.02827,-1.48
100,523.75,43.12,61.33,-0.02356,-1.48
100,-283.50,43.12,61.67,-0.02356,0.47
100,-747.06,43.12,60.58,-0.02199,2.55
100,-47.34,43.12,55.98,-0.01885,-0.50
100,669.21,36.55,51.63,-0.01728,-0.53
100,380.01,36.55,50.80,-0.01571,-0.59
100,-190.36,36.55,50.79,-0.01414,0.78
100,-692.51,36.55,50.51,-0.01414,0.56
100,-414.03,36.55,47.66,-0.01257,-0.03
100,333.30,36.55,43.84,-0.01100,-0.56
100,741.01,36.55,41.81,-0.00942,-0.19
100,48.93,33.27,43.02,-0.00942,0.70
100,-467.60,33.27,43.35,-0.00942,0.41
100,-526.55,33.27,42.13,-0.00942,0.04
100,-214.98,33.27,39.98,-0.00785,-0.28
100,117.20,33.27,38.07,-0.00785,-0.10
100,371.02,33.27,36.68,-0.00785,-0.04
100,458.06,31.63,35.94,-0.00628,0.04
100,278.85,31.63,35.99,-0.00628,0.11
100,78.46,31.63,36.06,-0.00628,-0.01
100,-99.02,31.63,36.06,-0.00628,-0.01
100,-268.04,31.63,36.06,-0.00628,0.00
100,-440.43,31.63,36.04,-0.00628,-0.02
100,-552.41,31.63,35.80,-0.00628,0.02
100,-487.47,30.81,34.95,-0.00628,-0.06
100,-191.43,30.81,33.47,-0.00628,-0.02
100,89.83,30.81,32.24,-0.00628,-0.06
100,280.46,30.81,31.48,-0.00471,-0.11
100,340.03,30.81,31.22,-0.00471,0.03
100,324.61,30.81,31.22,-0.00471,0.09
100,308.17,30.81,31.22,-0.00471,-0.03
100,277.63,30.40,31.22,-0.00471,0.05
100,244.74,30.40,31.22,-0.00471,-0.03
100,211.85,30.40,31.22,-0.00471,0.03
100,180.07,30.40,31.22,-0.00471,0.03
100,147.31,30.40,31.22,-0.00471,0.00
100,114.56,30.40,31.22,-0.00471,0.05
100,538.01,90.21,31.22,-0.00471,0.01
100,810.79,90.21,33.96,-0.00471,0.11
100,810.79,90.21,41.35,-0.00628,0.32
100,810.79,90.21,51.42,-0.00942,0.32
100,-808.03,90.21,62.23,-0.01571,1.50
100,-522.97,90.21,64.34,-0.02042,0.96
100,810.79,90.21,62.66,-0.02199,-1.48
100,800.62,60.10,65.29,-0.02356,-3.02
100,-649.01,60.10,69.15,-0.02670,0.80
100,-444.04,60.10,66.92,-0.02513,0.00
100,735.47,60.10,62.29,-0.02356,-0.76
100,810.79,60.10,61.92,-0.02356,0.05
100,-113.85,60.10,64.85,-0.02356,0.64
100,-622.04,60.10,65.70,-0.02513,-0.34
100,810.79,105.06,64.25,-0.02356,-0.06
100,810.79,105.06,66.66,-0.02513,0.08
100,810.79,105.06,72.59,-0.02827,0.14
100,810.79,105.06,80.15,-0.03456,2.73
100,-318.77,105.06,86.95,-0.04555,3.54
100,-385.45,105.06,89.21,-0.05498,-0.86
100,194.03,67.52,88.40,-0.05655,-3.90
100,-236.62,67.52,87.07,-0.05655,-1.69
100,-452.13,67.52,85.20,-0.05498,0.49
100,-389.17,67.52,82.74,-0.05184,0.49
100,-102.71,67.52,79.89,-0.04869,0.30
100,321.73,67.52,76.92,-0.04398,-0.71
100,646.98,67.52,74.78,-0.04084,-0.64
100,810.79,108.77,75.42,-0.03927,0.57
100,810.79,108.77,79.39,-0.04084,2.16
100,346.77,108.77,85.82,-0.04712,0.70
100,35.36,108.77,89.45,-0.05184,1.44
100,663.83,108.77,89.80,-0.05498,-0.05
100,810.79,108.77,91.20,-0.05812,-2.19
100,498.44,108.77,95.32,-0.06126,-0.50
100,810.79,129.39,98.08,-0.06597,0.98
100,810.79,129.39,101.60,-0.07069,1.37
100,657.17,129.39,106.41,-0.08011,0.80
100,284.76,129.39,110.38,-0.08796,-0.27
100,731.17,129.39,111.30,-0.09111,-1.93
100,809.15,129.39,113.56,-0.09425,-1.66
100,497.23,139.70,116.70,-0.09739,1.04
100,810.79,139.70,118.40,-0.10053,1.16
100,693.16,139.70,121.92,-0.10524,1.34
100,426.38,139.70,124.88,-0.11153,1.34
100,796.03,139.70,125.51,-0.11467,-0.30
100,592.43,139.70,128.12,-0.11781,-1.49
100,547.37,139.70,129.51,-0.12095,-0.23
100,810.79,144.86,130.28,-0.12095,-0.22
100,530.90,144.86,133.20,-0.12409,0.72
100,549.41,144.86,134.48,-0.12881,0.45
100,778.80,144.86,135.20,-0.12881,-0.71
100,431.49,144.86,137.52,-0.13195,0.01
100,568.75,144.86,137.95,-0.13509,-0.60
100,658.42,144.86,138.61,-0.13509,-0.26
100,-810.79,87.43,139.03,-0.13666,0.08
100,-810.79,87.43,133.46,-0.13352,-0.95
100,-121.20,87.43,122.79,-0.12252,-1.40
100,810.79,87.43,113.42,-0.10838,-3.34
100,810.79,87.43,111.74,-0.09739,-1.34
100,-443.35,87.43,113.41,-0.09425,7.44
100,-810.79,58.71,110.33,-0.09268,2.44
100,-279.14,58.71,101.94,-0.08482,-3.31
100,716.64,58.71,93.05,-0.07383,-4.15
100,614.29,58.71,89.38,-0.06283,-1.74
100,-534.87,58.71,89.14,-0.05812,-1.74
100,-810.79,58.71,85.93,-0.05341,4.95
100,437.81,58.71,78.31,-0.04555,2.36
100,773.54,44.35,74.31,-0.04084,-0.99
100,-377.64,44.35,74.18,-0.03927,-1.39
100,-810.79,44.35,71.64,-0.03613,1.32
100,177.02,44.35,64.60,-0.02985,0.67
100,810.79,44.35,59.79,-0.02513,-1.32
100,160.39,44.35,60.56,-0.02199,-0.18
100,-650.18,44.35,60.94,-0.02199,2.36
100,810.79,97.18,58.73,-0.02042,0.17
100,810.79,97.18,60.53,-0.02042,0.46
100,810.79,97.18,66.51,-0.02356,0.39
100,387.07,97.18,74.88,-0.02985,1.06
100,-648.45,97.18,80.81,-0.03770,3.48
100,-53.96,97.18,80.72,-0.04241,-1.47
100,810.79,63.59,79.63,-0.04241,-3.85
100,-132.29,63.59,80.72,-0.04398,-0.32
100,-645.58,63.59,80.05,-0.04398,0.91
100,-295.86,63.59,76.67,-0.04241,-0.42
100,414.68,63.59,72.77,-0.03927,-0.42
100,715.03,63.59,70.83,-0.03613,-1.30
100,80.45,63.59,71.90,-0.03456,0.30
100,-493.19,46.79,71.70,-0.03456,1.88
100,-630.07,46.79,68.63,-0.03299,-0.45
100,244.52,46.79,62.98,-0.02827,-0.88
100,810.79,46.79,59.23,-0.02356,-1.94
100,259.81,46.79,59.59,-0.02199,-0.32
100,-264.46,46.79,59.57,-0.02042,2.49
100,-531.55,46.79,58.73,-0.02042,0.75
100,810.79,98.40,57.26,-0.01885,-0.61
100,810.79,98.40,60.00,-0.02042,0.43
100,810.79,98.40,66.62,-0.02356,0.72
100,122.58,98.40,75.09,-0.02985,1.16
100,-647.21,98.40,80.23,-0.03770,3.45
100,53.69,98.40,80.17,-0.04241,-1.25
100,798.37,64.20,79.80,-0.04241,-3.94
100,-187.40,64.20,80.89,-0.04398,0.36
100,-604.20,64.20,79.98,-0.04398,0.60
100,-322.06,64.20,76.94,-0.04241,-0.19
100,278.24,64.20,73.43,-0.03927,-0.19
100,747.71,64.20,70.87,-0.03613,-1.20
100,274.44,64.20,71.60,-0.03456,-0.34
100,647.80,107.11,71.50,-0.03456,1.66
100,810.79,107.11,73.71,-0.03456,0.04
100,810.79,107.11,79.56,-0.03927,0.24
100,20.49,107.11,86.32,-0.04555,0.57
100,-121.81,107.11,89.20,-0.05184,2.76
100,597.36,107.11,89.10,-0.05498,-0.70
100,810.79,107.11,90.57,-0.05655,-3.35
100,-589.91,68.55,93.97,-0.05969,0.49
100,-810.79,68.55,91.48,-0.05969,-0.39
100,447.18,68.55,83.79,-0.05341,-0.86
100,810.79,68.55,79.31,-0.04869,-1.25
100,514.64,68.55,80.90,-0.04712,0.73
100,-687.12,68.55,83.01,-0.04712,3.32
100,-434.32,49.27,79.88,-0.04555,-1.31
100,-176.04,49.27,75.12,-0.04241,-0.69
100,353.26,49.27,70.09,-0.03613,-2.10
100,663.37,49.27,66.61,-0.03142,-0.54
100,56.98,49.27,66.40,-0.02827,-0.54
100,-560.98,49.27,66.26,-0.02827,2.73
100,-495.60,49.27,63.63,-0.02670,0.89
100,-3.40,39.63,59.77,-0.02356,-0.61
100,448.75,39.63,55.75,-0.02042,-0.71
100,562.49,39.63,53.48,-0.01728,-0.93
100,60.43,39.63,53.35,-0.01571,0.57
100,-487.86,39.63,53.34,-0.01571,1.07
100,-603.13,39.63,51.73,-0.01571,-0.18
100,-29.13,39.63,48.33,-0.01414,-0.13
100,810.79,94.82,45.91,-0.01257,-0.57
100,810.79,94.82,48.76,-0.01257,0.31
100,810.79,94.82,55.91,-0.01414,0.67
100,810.79,94.82,65.44,-0.01885,0.22
100,-525.99,94.82,75.41,-0.02827,2.15
100,-675.02,94.82,77.74,-0.03613,0.56
100,810.79,62.41,75.05,-0.03770,-3.58
100,248.55,62.41,75.50,-0.03927,-2.55
100,-286.26,62.41,75.46,-0.03927,0.31
100,-489.90,62.41,74.39,-0.03770,1.23
100,-416.67,62.41,72.61,-0.03613,1.23
100,-122.47,62.41,70.34,-0.03456,-0.55
100,312.51,62.41,67.92,-0.03299,-0.24
100,456.27,46.20,66.25,-0.02985,-0.57
100,-176.52,46.20,65.70,-0.02985,0.08
100,-676.35,46.20,64.71,-0.02827,0.64
100,-419.64,46.20,61.38,-0.02513,-0.07
100,273.92,46.20,57.19,-0.02199,-1.04
100,758.72,46.20,54.44,-0.01885,-0.79
100,127.07,46.20,55.46,-0.01728,1.03
100,810.79,98.11,55.67,-0.01728,2.02
100,810.79,98.11,59.10,-0.01728,-0.39
100,810.79,98.11,66.08,-0.02199,0.34
100,-91.18,98.11,74.15,-0.02827,1.28
100,-540.12,98.11,78.38,-0.03613,2.67
100,197.34,98.11,78.41,-0.04084,-1.65
100,810.79,98.11,78.29,-0.04084,-4.07
100,810.79,124.06,81.86,-0.04398,1.33
100,810.79,124.06,88.14,-0.04869,1.16
100,810.79,124.06,95.32,-0.05655,4.14
100,15.90,124.06,101.29,-0.06912,4.14
100,232.10,124.06,103.29,-0.07697,0.46
100,810.79,124.06,103.61,-0.08168,-2.64
100,412.32,77.03,106.78,-0.08482,-4.43
100,-810.79,77.03,108.15,-0.08639,1.71
100,-782.11,77.03,101.93,-0.08168,-0.90
100,810.79,77.03,93.16,-0.07069,-1.18
100,810.79,77.03,89.94,-0.06440,-2.33
100,333.45,77.03,92.12,-0.06126,1.47
100,-749.17,77.03,93.44,-0.06126,6.24
100,-654.81,53.51,88.92,-0.05969,-0.64
100,172.07,53.51,81.63,-0.05184,-2.81
100,810.79,53.51,76.01,-0.04555,-2.79
100,83.54,53.51,75.85,-0.04084,1.22
100,-720.73,53.51,75.46,-0.03770,4.22
100,-334.95,53.51,71.10,-0.03456,-1.04
100,785.65,53.51,65.31,-0.03142,-0.90
100,810.79,101.76,64.40,-0.02827,-0.82
100,810.79,101.76,68.70,-0.02827,2.80
100,810.79,101.76,76.14,-0.03299,0.52
100,78.54,101.76,84.70,-0.04241,0.52
100,-672.21,101.76,88.95,-0.05184,3.10
100,305.28,101.76,87.35,-0.05498,0.29
100,810.79,125.89,87.10,-0.05498,-3.70
100,810.79,125.89,91.23,-0.05812,-1.25
100,810.79,125.89,97.80,-0.06440,2.02
100,208.28,125.89,103.75,-0.07226,2.72
100,280.10,125.89,106.16,-0.08011,1.62
100,810.79,125.89,106.46,-0.08482,-2.54
100,810.79,125.89,109.51,-0.08796,-2.81
100,495.53,137.95,113.64,-0.09268,0.30
100,810.79,137.95,115.69,-0.09425,1.52
100,810.79,137.95,118.69,-0.10053,0.86
100,383.11,137.95,122.49,-0.10838,0.41
100,635.70,137.95,123.54,-0.11153,-1.66
100,810.79,137.95,124.67,-0.11310,-1.55
100,391.70,137.95,128.04,-0.11624,0.74
100,-810.79,83.97,128.27,-0.11781,0.73
100,-810.79,83.97,121.46,-0.11467,-2.97
100,615.24,83.97,110.91,-0.10210,-4.28
100,810.79,83.97,104.95,-0.09111,-4.28
100,750.91,83.97,105.21,-0.08325,-3.56
100,-570.88,83.97,106.58,-0.08325,4.38
100,-244.99,116.99,103.11,-0.08168,5.38
100,810.79,116.99,99.11,-0.07540,-2.55
100,810.79,116.99,100.55,-0.07697,-0.41
100,810.79,116.99,105.65,-0.08011,1.89
100,-224.82,116.99,111.27,-0.08639,1.45
100,-480.13,116.99,112.56,-0.09268,1.30
100,157.18,116.99,111.01,-0.09268,-2.25
100,810.79,133.50,109.75,-0.09111,-1.82
100,810.79,133.50,112.80,-0.09268,0.60
100,501.99,133.50,117.94,-0.09739,1.03
100,37.97,133.50,121.21,-0.10524,2.14
100,528.51,133.50,121.10,-0.10838,-2.11
100,810.79,133.50,121.56,-0.10838,-2.07
100,430.60,133.50,124.77,-0.11153,0.39
100,602.75,141.76,126.10,-0.11310,0.98
100,810.79,141.76,127.22,-0.11467,0.30
100,568.92,141.76,130.29,-0.11938,0.79
100,350.86,141.76,132.29,-0.12409,0.79
100,716.87,141.76,132.28,-0.12566,-0.43
100,616.87,141.76,133.93,-0.12723,-0.76
100,200.31,85.88,135.12,-0.13038,-0.16
100,-810.79,85.88,133.26,-0.12881,-0.04
100,-810.32,85.88,125.17,-0.12409,-0.43
100,810.79,85.88,114.53,-0.10838,-2.85
100,810.79,85.88,110.15,-0.09739,-4.08
100,82.19,85.88,110.95,-0.09268,0.27
100,-810.28,85.88,110.35,-0.09111,6.04
100,529.85,117.95,104.87,-0.08639,-0.45
100,810.79,117.95,102.36,-0.08325,-1.77
100,810.79,117.95,105.51,-0.08482,0.00
100,350.24,117.95,111.48,-0.08954,1.47
100,-603.25,117.95,115.08,-0.09425,2.06
100,-174.82,117.95,113.90,-0.09739,-1.89
100,705.52,117.95,111.61,-0.09582,-2.31
100,-349.97,73.97,111.03,-0.09582,0.10
100,-810.79,73.97,108.21,-0.09268,-0.49
100,-121.95,73.97,100.59,-0.08482,-2.19
100,810.79,73.97,93.49,-0.07226,-3.88
100,664.56,73.97,92.69,-0.06440,-3.88
100,-342.04,73.97,93.56,-0.06283,2.05
100,-787.57,51.98,91.81,-0.06126,6.83
100,-347.66,51.98,84.99,-0.05498,-0.99
100,810.79,51.98,77.12,-0.04869,-2.38
100,600.43,51.98,74.95,-0.04084,-3.01
100,-392.53,51.98,75.14,-0.03770,1.46
100,-705.60,51.98,72.87,-0.03613,3.91
100,169.16,51.98,67.32,-0.03142,-1.68
100,694.79,40.99,63.22,-0.02827,-0.96
100,13.19,40.99,62.62,-0.02670,-0.65
100,-768.59,40.99,62.27,-0.02356,1.49
100,-337.33,40.99,57.83,-0.02199,0.34
100,806.98,40.99,52.09,-0.01728,-1.30
100,702.94,40.99,51.33,-0.01571,-0.56
100,-281.55,40.99,53.14,-0.01571,1.38
100,-810.79,35.49,52.44,-0.01414,0.55
100,-56.22,35.49,47.71,-0.01257,-0.39
100,810.79,35.49,43.35,-0.01100,-0.94
100,444.76,35.49,43.94,-0.00942,0.54
100,-411.80,35.49,45.53,-0.00942,0.54
100,-635.14,35.49,44.82,-0.00942,0.75
100,209.79,92.75,41.56,-0.00942,-0.13
100,810.79,92.75,41.17,-0.00942,0.04
100,810.79,92.75,46.31,-0.00942,0.32
100,810.79,92.75,55.07,-0.01257,0.25
100,491.91,92.75,65.74,-0.01885,-0.01
100,-810.79,92.75,73.81,-0.02827,3.48
100,-104.21,92.75,72.66,-0.03299,1.34
100,810.79,61.37,70.62,-0.03299,-4.10
100,-19.15,61.37,72.30,-0.03299,-1.61
100,-537.70,61.37,72.46,-0.03299,1.29
100,-407.34,61.37,70.49,-0.03299,-0.40
100,102.05,61.37,67.66,-0.03142,-0.39
100,652.20,61.37,65.16,-0.02985,-0.36
100,401.64,61.37,65.62,-0.02827,0.36
100,810.79,105.69,66.87,-0.02827,0.44
100,810.79,105.69,71.72,-0.03142,0.31
100,474.55,105.69,79.00,-0.03613,1.87
100,-287.98,105.69,84.68,-0.04398,1.83
100,-68.39,105.69,86.45,-0.04869,1.83
100,810.79,105.69,85.89,-0.05027,-0.56
100,810.79,127.85,88.18,-0.05341,-3.19
100,810.79,127.85,93.08,-0.05655,0.79
100,518.44,127.85,99.61,-0.06597,2.01
100,461.56,127.85,103.18,-0.07383,3.03
100,810.79,127.85,105.02,-0.08011,-0.72
100,556.19,127.85,109.15,-0.08639,-2.42
100,366.91,127.85,111.99,-0.09111,-1.25
100,810.79,138.93,112.50,-0.09111,-0.33
100,810.79,138.93,115.16,-0.09425,0.46
100,810.79,138.93,119.46,-0.10053,1.37
100,209.98,138.93,124.19,-0.10838,2.81
100,343.26,138.93,125.47,-0.11467,-0.55
100,810.79,138.93,125.64,-0.11624,-3.11
100,471.85,138.93,128.70,-0.11938,0.16
100,588.03,144.47,130.03,-0.12095,0.25
100,810.79,144.47,131.25,-0.12252,0.33
100,460.36,144.47,134.10,-0.12566,0.90
100,634.59,144.47,134.76,-0.12881,-0.37
100,691.83,144.47,135.90,-0.13038,-0.37
100,445.49,144.47,137.71,-0.13352,-0.34
100,655.69,147.24,137.89,-0.13509,-0.28
100,621.60,147.24,139.29,-0.13509,-0.31
100,526.93,147.24,140.53,-0.13666,0.36
100,674.15,147.24,140.97,-0.13823,-0.48
100,537.69,147.24,142.22,-0.13980,0.19
100,626.10,147.24,142.52,-0.14137,0.00
100,802.16,147.24,142.60,-0.14137,-0.37
100,-388.17,88.62,144.52,-0.14294,0.42
100,-810.79,88.62,142.08,-0.14294,-0.02
100,-810.79,88.62,133.11,-0.13509,-0.60
100,614.86,88.62,120.23,-0.11938,-2.19
100,810.79,88.62,112.36,-0.10524,-4.61
100,810.79,88.62,111.79,-0.09582,1.65
100,-365.00,88.62,113.97,-0.09268,10.35
100,-810.79,59.30,111.35,-0.09268,2.29
100,-810.79,59.30,102.36,-0.08639,-4.60
100,810.79,59.30,90.30,-0.07069,-4.94
100,810.79,59.30,85.00,-0.05655,-4.80
100,364.75,59.30,85.67,-0.05027,3.73
100,-803.06,59.30,85.79,-0.04869,7.41
100,-334.39,44.65,80.30,-0.04555,-1.15
100,245.80,44.65,73.98,-0.04084,-1.15
100,764.60,44.65,68.67,-0.03456,-3.10
100,74.87,44.65,67.93,-0.02985,-1.44
100,-750.64,44.65,67.49,-0.02827,2.33
100,-339.69,44.65,62.99,-0.02670,2.06
100,543.94,44.65,57.78,-0.02199,-0.82
100,603.32,37.32,55.81,-0.02042,-1.47
100,-397.49,37.32,56.60,-0.01885,0.29
100,-669.99,37.32,54.74,-0.01728,1.75
100,43.00,37.32,50.18,-0.01571,-0.50
100,704.57,37.32,46.48,-0.01257,-0.72
100,463.25,37.32,46.29,-0.01100,-0.05
100,-134.19,37.32,47.02,-0.01100,1.05
100,-604.01,33.66,46.84,-0.01100,0.06
100,-419.03,33.66,44.39,-0.01100,-0.23
100,148.07,33.66,41.20,-0.00942,-0.40
100,644.10,33.66,38.72,-0.00785,-0.00
100,333.09,33.66,39.19,-0.00785,0.12
100,-18.76,33.66,39.56,-0.00785,0.27
100,-219.16,31.82,39.40,-0.00785,-0.04
100,-428.50,31.82,39.09,-0.00785,-0.04
100,-521.78,31.82,38.47,-0.00785,-0.00
100,-432.39,31.82,37.29,-0.00785,0.04
100,-255.81,31.82,36.02,-0.00785,-0.06
100,-184.79,31.82,35.28,-0.00628,-0.01
100,-56.96,31.82,34.45,-0.00628,-0.03
100,-29.86,30.91,33.98,-0.00628,-0.02
100,-34.47,30.91,33.60,-0.00628,-0.03
100,-126.06,30.91,33.57,-0.00628,-0.01
100,-233.66,30.91,33.57,-0.00628,0.07
100,-340.29,30.91,33.57,-0.00628,0.06
100,-445.85,30.91,33.57,-0.00628,-0.04
100,-531.33,30.91,33.48,-0.00628,-0.03
100,-458.62,30.45,32.84,-0.00471,0.01
100,-266.00,30.45,31.91,-0.00471,0.05
100,-102.09,30.45,31.21,-0.00471,-0.02
100,37.18,30.45,30.68,-0.00471,0.06
100,-9.75,30.45,30.83,-0.00471,-0.00
100,-59.13,30.45,30.92,-0.00471,0.02
100,-77.88,30.22,30.92,-0.00471,-0.02
100,-105.91,30.22,30.92,-0.00471,-0.02
100,-132.59,30.22,30.92,-0.00471,0.01
100,-160.61,30.22,30.92,-0.00471,0.00
100,-188.64,30.22,30.92,-0.00471,0.02
100,-216.66,30.22,30.92,-0.00471,-0.01
100,-244.68,30.22,30.92,-0.00471,0.02
100,-274.46,30.11,30.92,-0.00471,-0.00
100,-305.00,30.11,30.91,-0.00471,0.06
100,-335.29,30.11,30.91,-0.00471,0.08
100,-365.33,30.11,30.90,-0.00471,-0.02
100,-395.08,30.11,30.89,-0.00471,0.02
100,-425.55,30.11,30.89,-0.00471,0.03
100,-456.98,30.11,30.89,-0.00471,-0.04
100,810.79,90.06,31.10,-0.00471,0.03
100,810.79,90.06,35.21,-0.00471,-0.05
100,810.79,90.06,43.54,-0.00628,0.21
100,611.58,90.06,54.38,-0.00942,1.62
100,-810.79,90.06,63.94,-0.01728,1.22
100,-97.01,90.06,63.90,-0.02199,-1.34
100,810.79,120.04,62.81,-0.02199,-3.21
100,810.79,120.04,66.51,-0.02356,0.61
100,810.79,120.04,73.17,-0.02827,0.61
100,810.79,120.04,81.49,-0.03613,1.19
100,810.79,120.04,90.19,-0.05027,4.06
100,-304.37,120.04,97.97,-0.06597,3.05
100,-439.00,120.04,100.89,-0.07540,-1.29
100,712.99,135.02,100.47,-0.07854,-4.73
100,810.79,135.02,102.46,-0.07854,-4.27
100,810.79,135.02,107.83,-0.08325,1.97
100,294.85,135.02,114.30,-0.09111,1.33
100,164.27,135.02,117.15,-0.09739,2.06
100,810.79,135.02,117.23,-0.10210,-1.27
100,810.79,135.02,119.81,-0.10524,-2.53
100,-810.79,82.51,122.81,-0.10838,0.52
100,-810.79,82.51,118.18,-0.10681,-0.54
100,91.30,82.51,108.20,-0.09425,-2.77
100,810.79,82.51,100.47,-0.08639,-3.68
100,810.79,82.51,99.54,-0.07697,-0.55
100,-185.87,82.51,102.06,-0.07540,6.27
100,-612.63,116.26,100.97,-0.07540,1.17
100,810.79,116.26,97.03,-0.07226,-2.31
100,810.79,116.26,97.73,-0.07226,-2.31
100,810.79,116.26,102.20,-0.07540,0.18
100,-1.70,116.26,108.06,-0.08168,1.06
100,-414.32,116.26,110.19,-0.08796,1.72
100,51.51,116.26,109.40,-0.08796,-1.05
100,810.79,133.14,108.16,-0.08796,-2.48
100,810.79,133.14,110.59,-0.08954,0.26
100,654.43,133.14,115.72,-0.09425,0.96
100,199.14,133.14,119.22,-0.10053,2.31
100,627.42,133.14,119.50,-0.10524,0.30
100,810.79,133.14,120.58,-0.10681,-2.52
100,377.62,133.14,123.85,-0.10996,-0.60
100,-810.79,81.56,124.41,-0.11153,0.68
100,-810.79,81.56,118.51,-0.10838,-1.22
100,560.06,81.56,108.63,-0.09582,-3.36
100,810.79,81.56,103.04,-0.08796,-3.36
100,309.92,81.56,103.90,-0.08325,2.35
100,-772.46,81.56,104.30,-0.08168,5.86
100,-368.56,55.78,99.63,-0.07854,-1.96
100,-148.80,55.78,93.24,-0.07069,-0.97
100,200.07,55.78,87.44,-0.06283,-0.97
100,640.90,55.78,81.97,-0.05184,-3.27
100,331.85,55.78,79.72,-0.04398,-0.50
100,-112.56,55.78,78.05,-0.04241,3.99
100,-365.95,55.78,75.95,-0.03927,3.25
100,-634.76,42.89,73.51,-0.03770,-1.22
100,-386.62,42.89,68.64,-0.03456,-0.63
100,240.00,42.89,63.31,-0.02827,-1.30
100,718.39,42.89,59.28,-0.02356,-1.10
100,245.55,42.89,58.85,-0.02042,0.62
100,-417.90,42.89,58.90,-0.01885,2.79
100,-648.17,42.89,57.36,-0.01885,-0.59
100,-137.35,36.44,53.22,-0.01728,-0.08
100,427.53,36.44,49.27,-0.01414,-0.66
100,604.64,36.44,47.19,-0.01257,-0.36
100,233.73,36.44,47.05,-0.01257,0.53
100,-189.10,36.44,47.04,-0.01100,0.94
100,-589.58,36.44,46.94,-0.01100,-0.49
100,-442.67,33.22,44.95,-0.01100,-0.05
100,-29.01,33.22,42.11,-0.00942,-0.19
100,402.92,33.22,39.65,-0.00942,-0.19
100,555.18,33.22,38.46,-0.00785,-0.13
100,185.09,33.22,38.98,-0.00785,0.17
100,-35.33,33.22,38.92,-0.00785,0.35
100,-214.33,33.22,38.77,-0.00785,0.05
100,341.84,91.62,38.77,-0.00785,-0.07
100,810.79,91.62,40.85,-0.00785,0.14
100,810.79,91.62,47.50,-0.00942,-0.14
100,760.93,91.62,57.23,-0.01257,0.99
100,-769.92,91.62,66.30,-0.02042,1.49
100,-252.05,91.62,67.38,-0.02356,1.33
100,810.79,91.62,65.93,-0.02513,-1.98
100,810.79,120.81,68.52,-0.02670,-1.85
100,810.79,120.81,74.49,-0.02985,0.56
100,810.79,120.81,82.05,-0.03770,3.28
100,810.79,120.81,90.32,-0.05027,2.99
100,-148.56,120.81,98.17,-0.06597,0.21
100,-492.18,120.81,101.89,-0.07540,-2.45
100,216.81,75.40,101.97,-0.08011,-6.13
100,-726.27,75.40,101.52,-0.08011,-1.03
100,-425.14,75.40,97.00,-0.07540,-1.03
100,659.86,75.40,90.68,-0.06597,-1.05
100,793.15,75.40,88.61,-0.05969,-1.84
100,38.49,75.40,89.30,-0.05812,1.39
100,-345.79,75.40,88.69,-0.05812,3.16
100,-695.26,52.70,87.04,-0.05655,-0.39
100,-451.25,52.70,81.53,-0.05184,-1.36
100,468.38,52.70,74.88,-0.04398,-1.48
100,789.95,52.70,71.37,-0.03613,-2.05
100,-35.04,52.70,71.63,-0.03456,2.03
100,-597.46,52.70,70.93,-0.03299,3.89
100,-397.59,52.70,67.77,-0.02985,-0.70
100,810.79,101.36,64.31,-0.02827,-0.82
100,810.79,101.36,65.61,-0.02827,0.56
100,810.79,101.36,71.19,-0.02985,0.58
100,810.79,101.36,79.29,-0.03613,1.38
100,-480.47,101.36,87.00,-0.04555,4.06
100,-401.62,101.36,88.16,-0.05341,-0.11
100,731.36,125.68,86.22,-0.05341,-3.99
100,810.79,125.68,87.09,-0.05498,-0.97
100,810.79,125.68,91.42,-0.05812,-0.97
100,810.79,125.68,98.29,-0.06440,2.31
100,501.90,125.68,105.50,-0.07540,2.07
100,-295.09,125.68,110.41,-0.08639,3.14
100,-75.80,125.68,111.49,-0.09268,-1.28
100,24.77,77.84,110.92,-0.09425,-4.27
100,-810.79,77.84,109.30,-0.09268,-2.62
100,-235.21,77.84,103.02,-0.08639,0.12
100,810.79,77.84,96.49,-0.07697,-2.02
100,625.76,77.84,95.09,-0.07069,-1.80
100,-203.57,77.84,95.44,-0.06754,2.95
100,-574.48,77.84,94.29,-0.06597,4.06
100,591.17,113.93,91.46,-0.06440,-1.46
100,810.79,113.93,91.37,-0.06283,0.16
100,810.79,113.93,95.59,-0.06597,0.80
100,119.00,113.93,101.62,-0.07226,1.26
100,-307.09,113.93,104.33,-0.07697,1.54
