SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
320.97159,150.00,4.70488,93.24535,4.70488,-0.04084,0.00000,-0.00672,-0.04713,-0.00033,-0.04712,0.00000,0.018906,-0.004611,1.068674
68.73975,150.00,1.12617,96.10260,1.12617,-0.04241,0.00000,-0.00730,-0.01122,-0.00105,-0.01120,0.00000,0.002548,0.006620,0.952463
182.61349,150.00,-0.69238,95.30632,-0.69238,-0.04241,0.00000,-0.00725,0.00690,-0.00092,0.01063,0.00000,-0.017959,-0.017306,1.001535
403.28693,150.00,-1.66840,93.23197,-1.66840,-0.04241,0.00000,-0.00686,0.01666,-0.00060,0.01665,0.00000,0.009628,0.019071,1.001291
639.82526,150.00,-0.50886,91.55911,-0.50886,-0.04241,0.00000,-0.00653,0.00500,-0.00027,0.00500,0.00000,0.010117,0.015165,0.973703
782.35272,150.00,1.64337,93.23532,1.64337,-0.04241,0.00000,-0.00669,-0.01643,-0.00043,-0.01642,0.00000,0.027939,-0.003390,1.058420
577.70209,150.00,3.03648,96.98922,3.03648,-0.04241,0.00000,-0.00749,-0.03264,-0.00123,-0.03258,0.00000,-0.003799,-0.034884,0.983957
442.07620,150.00,2.28570,100.62937,2.28570,-0.04398,0.00000,-0.00787,-0.01559,-0.00174,-0.01554,0.00000,0.006210,0.002225,1.037424
407.29318,150.00,0.10845,101.43569,0.10845,-0.04398,0.00000,-0.00811,-0.00107,-0.00198,-0.00106,0.00000,-0.008438,-0.029513,0.982004
483.04688,150.00,0.00000,101.43569,0.00000,-0.04555,-0.22440,-0.00798,0.01846,-0.00198,0.00000,-0.00804,-0.013321,0.008817,1.013986
568.24243,150.00,0.00000,101.43903,0.00000,-0.04555,0.00000,-0.00798,0.00000,-0.00198,0.00000,0.00000,0.000351,-0.005832,0.992258
521.32648,30.00,0.09176,101.52602,0.09176,-0.04555,0.00000,-0.00800,-0.00090,-0.00200,-0.00090,0.00000,0.001572,-0.020968,0.990305
395.59476,30.00,0.00000,101.52268,0.00000,-0.04555,0.00000,-0.00800,0.00000,-0.00200,0.00008,0.00000,-0.013321,0.010526,0.983713
270.37982,30.00,-0.01668,101.51264,-0.01668,-0.04555,0.00000,-0.00799,0.00016,-0.00200,0.00016,0.00000,0.007675,0.003934,0.992746
145.95361,30.00,-0.05005,101.46914,-0.05005,-0.04555,0.00000,-0.00799,0.00049,-0.00199,0.00049,0.00000,-0.004043,-0.006564,1.004465
27.03228,30.00,-0.25026,101.18476,-0.25026,-0.04555,0.00000,-0.00796,0.00246,-0.00196,0.00245,0.00000,0.002792,-0.002169,0.985666
-69.55080,30.00,-1.11783,99.88662,-1.11783,-0.04555,0.00000,-0.00780,0.01102,-0.00180,0.01421,0.00000,-0.004043,-0.002169,0.988596
-90.56522,30.00,-2.31907,97.31375,-2.31907,-0.04555,0.00000,-0.00728,0.02311,-0.00128,0.02306,0.00000,0.012314,-0.007541,1.016184
100.39843,30.00,-3.07819,92.75353,-3.07819,-0.04555,0.00000,-0.00669,0.03072,-0.00046,0.03290,0.00000,0.028916,-0.003146,1.033029
292.69516,30.00,-3.59540,88.07286,-3.59540,-0.04555,0.00000,-0.00571,0.03602,0.00029,0.03603,0.00000,0.025009,0.010282,1.050363
506.98886,30.00,-3.20332,83.58959,-3.20332,-0.04555,0.00000,-0.00505,0.03187,0.00095,0.03192,0.00000,0.023789,0.027860,0.990793
656.94720,30.00,-1.55161,81.44833,-1.55161,-0.04555,-0.22440,-0.00451,0.00897,0.00149,0.00900,-0.00804,-0.003799,-0.011203,0.997141
562.05817,30.00,0.72575,82.09740,0.72575,-0.04555,0.00000,-0.00458,-0.00716,0.00142,-0.00718,0.00000,0.006943,0.010770,0.997141
427.98364,30.00,0.00000,82.42862,0.00000,-0.04555,0.00000,-0.00468,0.00000,0.00132,0.00000,0.00000,-0.001114,-0.016818,1.016672
336.01508,30.00,-0.01668,82.41859,-0.01668,-0.04555,0.00000,-0.00468,0.00016,0.00132,0.00017,0.00000,-0.000381,-0.024630,0.997141
245.09058,30.00,-0.05839,82.38178,-0.05839,-0.04555,0.00000,-0.00467,0.00058,0.00133,0.00058,0.00000,0.007187,0.007840,1.000070
164.37144,30.00,-0.56726,81.94684,-0.56726,-0.04555,0.00000,-0.00460,0.00560,0.00140,0.00562,0.00000,-0.003311,0.010526,0.972971
134.02844,30.00,-1.13451,80.64870,-1.13451,-0.04555,0.00000,-0.00439,0.01117,0.00161,0.01120,0.00000,0.011337,-0.014376,1.022775
152.31564,30.00,-1.61835,78.59777,-1.61835,-0.04555,0.00000,-0.00409,0.01585,0.00191,0.01590,0.00000,-0.013565,-0.000460,1.029611
424.80646,150.00,-1.40980,76.26245,-1.40980,-0.04555,0.00000,-0.00363,0.01374,0.00237,0.01379,0.00000,0.012070,0.016874,0.997873
841.16608,150.00,0.60062,76.18216,0.60062,-0.04555,0.00000,-0.00361,-0.00580,0.00239,-0.00583,0.00000,-0.001846,-0.008517,0.997141
767.95349,150.00,3.54534,80.00967,3.54534,-0.04555,0.00000,-0.00413,-0.03470,0.00187,-0.03482,0.00000,-0.013077,-0.022921,0.967355
519.18573,150.00,4.07089,86.72119,4.07089,-0.04555,0.00000,-0.00530,-0.04050,0.00070,-0.04056,0.00000,0.047958,0.051053,0.956613
293.60172,150.00,2.11052,89.93643,2.11052,-0.04712,0.00000,-0.00590,-0.02117,0.00010,-0.01351,0.00804,-0.003311,-0.049777,1.005686
233.40552,150.00,-0.42544,89.88290,-0.42544,-0.04712,0.00000,-0.00586,0.00425,0.00001,0.00425,0.00000,-0.016739,-0.018039,1.018625
512.64801,150.00,-0.57560,89.06989,-0.57560,-0.04712,0.00000,-0.00572,0.00575,0.00015,0.00576,0.00000,0.016953,0.029569,1.019602
633.19635,150.00,0.00834,89.00632,0.00834,-0.04712,0.00000,-0.00569,-0.00008,0.00018,-0.00025,0.00000,0.000839,-0.043917,0.996897
738.91388,150.00,0.58394,89.48141,0.58394,-0.04712,0.00000,-0.00574,-0.00583,0.00013,-0.00584,0.00000,0.008164,-0.010470,1.010813
762.10809,150.00,2.21897,92.21152,2.21897,-0.04712,0.00000,-0.00610,-0.02219,-0.00042,-0.02668,0.00000,0.003769,-0.013400,0.947092
515.59509,150.00,2.46923,96.46059,2.46923,-0.04869,0.00000,-0.00672,-0.02462,-0.00114,-0.02148,0.00000,0.009873,-0.009982,1.027658
463.30652,150.00,0.88425,98.08662,0.88425,-0.04869,0.00000,-0.00714,-0.00886,-0.00140,-0.00884,0.00000,-0.021377,-0.030978,0.999582
525.44629,150.00,-0.22523,97.95613,-0.22523,-0.04869,0.00000,-0.00712,0.00223,-0.00138,0.00223,0.00000,-0.019668,0.000760,0.994943
634.69836,150.00,0.00000,97.90929,0.00000,-0.04869,0.00000,-0.00712,0.00000,-0.00138,0.00000,0.00000,0.004746,0.006375,1.013742
725.82428,150.00,0.73409,98.37100,0.73409,-0.05027,0.00000,-0.00719,-0.00728,-0.00145,-0.00727,0.00000,0.027451,-0.024875,1.001779
765.51587,150.00,2.35244,100.59926,2.35244,-0.05027,0.00000,-0.00738,-0.02324,-0.00177,-0.02319,0.00000,0.004013,0.002713,0.989572
540.61334,150.00,2.53596,104.79480,2.53596,-0.05184,-0.22440,-0.00799,-0.00631,-0.00250,-0.02461,0.00804,-0.015762,-0.015353,0.959543
438.53546,150.00,1.18456,106.66171,1.18456,-0.05184,0.00000,-0.00832,-0.01141,-0.00284,-0.01137,0.00000,-0.003311,-0.010714,0.988107
461.56189,150.00,-0.00834,106.75539,-0.00834,-0.05184,0.00000,-0.00837,0.00008,-0.00288,0.00000,0.00000,-0.012100,-0.006564,0.997873
537.93524,150.00,0.00000,106.75539,0.00000,-0.05184,0.00000,-0.00837,0.00000,-0.00288,0.00000,0.00000,-0.005997,-0.006808,1.001291
689.13928,150.00,0.00000,106.76208,0.00000,-0.05184,0.00000,-0.00837,0.00000,-0.00288,0.00000,0.00000,0.011582,-0.011447,0.999826
724.00378,150.00,0.65902,107.43457,0.65902,-0.05341,0.00000,-0.00844,-0.00632,-0.00295,-0.00630,0.00000,0.013046,-0.009494,1.000803
687.19958,150.00,1.81855,109.53234,1.81855,-0.05341,0.00000,-0.00866,-0.01727,-0.00330,-0.01720,0.00000,0.007675,-0.011203,0.968576
594.10455,150.00,1.48487,112.10855,1.48487,-0.05498,0.00000,-0.00899,-0.01384,-0.00376,-0.01379,-0.00804,0.010849,-0.000216,1.021311
527.05029,150.00,0.45881,112.84796,0.45881,-0.05498,0.00000,-0.00912,-0.00425,-0.00388,-0.00423,0.00000,-0.008438,-0.023166,0.992746
569.72174,150.00,0.00000,112.87138,0.00000,-0.05655,0.00000,-0.00899,0.00000,-0.00389,0.00000,0.00000,-0.020401,-0.004367,0.998361
699.98376,150.00,0.00000,112.87472,0.00000,-0.05655,0.00000,-0.00899,0.00000,-0.00389,0.00000,0.00000,-0.018204,0.004422,1.026682
716.55426,150.00,1.15954,113.91524,1.15954,-0.05655,0.00000,-0.00914,-0.01074,-0.00404,-0.01070,0.00000,0.028427,-0.026828,0.989084
643.01208,150.00,1.88529,116.09665,1.88529,-0.05812,0.00000,-0.00934,-0.01708,-0.00436,-0.01702,0.00000,0.034287,0.013211,0.975900
549.92865,150.00,1.02606,118.15762,1.02606,-0.05969,0.00000,-0.00957,-0.00909,-0.00472,-0.00907,0.00000,-0.000381,0.014432,0.999826
518.90997,150.00,0.00000,118.46543,0.00000,-0.06126,0.00000,-0.00949,0.00000,-0.00477,0.00000,0.00000,-0.046280,-0.023166,0.997629
566.82916,150.00,0.00000,118.46543,0.00000,-0.06126,0.00000,-0.00949,0.00000,-0.00477,0.00000,0.00000,-0.032120,-0.023654,1.013986
622.14978,150.00,0.00000,118.46543,0.00000,-0.06126,0.00000,-0.00949,0.00000,-0.00477,0.00000,0.00000,0.008408,-0.010958,1.015207
496.17221,30.00,0.40876,118.86022,0.40876,-0.06126,0.00000,-0.00953,-0.00360,-0.00481,-0.00359,0.00000,0.017441,-0.009250,0.991281
324.46817,30.00,0.00000,118.99740,0.00000,-0.06283,0.00000,-0.00944,0.00015,-0.00485,0.00015,0.00000,-0.008194,-0.023410,1.011057
168.85141,30.00,-0.00834,118.98736,-0.00834,-0.06283,0.00000,-0.00944,0.00007,-0.00485,0.00007,0.00000,0.010849,-0.000705,1.002756
14.29127,30.00,-0.02503,118.95056,-0.02503,-0.06283,0.00000,-0.00944,0.00022,-0.00484,0.00022,0.00000,0.010361,0.001737,0.986887
-137.62289,30.00,-0.15016,118.74647,-0.15016,-0.06283,0.00000,-0.00942,0.00249,-0.00481,0.00249,0.00000,-0.006241,0.003446,1.003977
-326.38327,30.00,-1.61000,116.76914,-1.61000,-0.06283,0.00000,-0.00914,0.01426,-0.00454,0.01423,0.00000,0.006699,-0.008029,1.009592
-284.34860,30.00,-2.78622,113.50372,-2.78622,-0.06126,0.00000,-0.00881,0.02546,-0.00409,0.02539,-0.00804,0.009384,-0.008517,0.999826
-142.11340,30.00,-4.09592,108.42491,-4.09592,-0.06126,0.00000,-0.00789,0.03875,-0.00317,0.03865,0.00000,0.026718,-0.000216,1.018137
88.11757,30.00,-4.67151,102.94126,-4.67151,-0.06126,0.00000,-0.00697,0.04542,-0.00226,0.04533,0.00000,0.007675,-0.004367,1.011789
374.23669,30.00,-4.66317,95.95539,-4.66317,-0.06126,0.00000,-0.00604,0.04470,-0.00101,0.04465,0.00000,0.017929,0.040067,0.958322
805.06787,30.00,-2.07715,92.17807,-2.07715,-0.06126,0.00000,-0.00510,0.02076,-0.00039,0.02075,0.00000,-0.091202,-0.028781,1.033762
674.78259,30.00,1.69342,93.17175,1.69342,-0.06283,-0.22440,-0.00509,0.00127,-0.00050,-0.01692,0.00804,0.059921,-0.034396,0.989084
402.53256,30.00,1.63503,95.37323,1.63503,-0.06283,0.00000,-0.00546,-0.01622,-0.00087,-0.01621,0.00000,0.027451,0.027860,1.019602
223.74588,30.00,-0.47549,95.24944,-0.47549,-0.06283,0.00000,-0.00551,0.00474,-0.00092,0.00473,0.00000,-0.004043,-0.020236,1.005441
158.35963,30.00,-1.13451,93.95130,-1.13451,-0.06126,0.00000,-0.00543,0.01132,-0.00072,0.01131,-0.00804,0.006455,-0.007296,0.997385
150.47699,30.00,-1.64337,91.70632,-1.64337,-0.06126,0.00000,-0.00512,0.01642,-0.00041,0.01859,0.00000,0.019150,0.005643,1.024484
263.99231,30.00,-2.15223,88.66506,-2.15223,-0.06126,0.00000,-0.00456,0.02160,0.00016,0.02160,0.00000,0.009873,-0.000705,1.007395
357.35367,30.00,-2.25234,85.86468,-2.25234,-0.06126,0.00000,-0.00409,0.02248,0.00062,0.02249,0.00000,-0.005020,-0.009494,1.011789
428.26361,30.00,-2.08550,83.50595,-2.08550,-0.06126,0.00000,-0.00370,0.02074,0.00102,0.01941,0.00000,-0.000137,-0.004123,0.989328
499.87268,30.00,-1.27632,81.15725,-1.27632,-0.06126,0.00000,-0.00324,0.01270,0.00147,0.01272,0.00000,-0.013321,-0.003878,0.982004
515.46136,30.00,0.00000,80.75576,0.00000,-0.06126,0.00000,-0.00311,0.00000,0.00161,0.00000,0.00000,-0.000625,-0.014132,0.979318
359.58322,30.00,0.00000,80.75242,0.00000,-0.06126,0.00000,-0.00311,0.00000,0.00161,0.00000,0.00000,-0.010147,-0.007052,0.991770
270.80417,30.00,-0.00834,80.74907,-0.00834,-0.06126,0.00000,-0.00311,0.00008,0.00161,0.00008,0.00000,-0.002090,0.007596,0.994455
182.03160,30.00,-0.04171,80.70892,-0.04171,-0.06126,0.00000,-0.00310,0.00041,0.00161,0.00041,0.00000,-0.008438,-0.005343,1.000314
100.05228,30.00,-0.53389,80.01970,-0.53389,-0.06126,0.00000,-0.00303,0.00526,0.00169,0.00526,0.00000,0.007675,0.006375,1.004953
49.53548,30.00,-1.30969,78.32677,-1.30969,-0.06126,0.00000,-0.00274,0.01291,0.00197,0.01293,0.00000,-0.029922,0.007108,0.997385
100.30264,30.00,-1.84358,75.94126,-1.84358,-0.06126,0.00000,-0.00240,0.01801,0.00232,0.01804,0.00000,0.006699,0.004422,1.001047
196.17659,30.00,-2.26902,73.14758,-2.26902,-0.06126,0.00000,-0.00181,0.02251,0.00291,0.02256,0.00000,0.001083,0.019071,1.019602
326.87576,30.00,-2.31907,69.66468,-2.16057,-0.05969,0.00000,-0.00137,0.02026,0.00347,0.02032,0.00000,-0.021133,0.001249,0.994211
521.41357,30.00,-1.32638,67.42974,-1.32638,-0.05655,0.22440,-0.00132,-0.00609,0.00384,0.00733,-0.00804,-0.035293,-0.031955,1.021311
505.98019,30.00,0.15850,67.43643,0.15850,-0.05498,0.22440,-0.00139,-0.01982,0.00384,-0.00146,0.00804,0.074814,-0.016330,1.007395
427.21521,30.00,0.00000,67.50000,0.00000,-0.05498,0.00000,-0.00141,0.00000,0.00383,0.00000,0.00000,0.016220,0.025174,0.951242
359.89850,30.00,0.00000,67.50000,0.00000,-0.05498,0.00000,-0.00141,0.00000,0.00383,0.00000,0.00000,-0.003311,-0.019015,1.026193
228.58897,30.00,0.00000,67.49331,0.00000,-0.05498,0.00000,-0.00141,0.00000,0.00383,0.00000,0.00000,0.012314,-0.033664,0.990793
163.06998,30.00,0.00000,67.48327,0.00000,-0.05498,0.00000,-0.00141,0.00000,0.00383,0.00000,0.00000,0.002792,0.032987,0.993479
100.69063,30.00,-0.15016,67.36952,-0.15016,-0.05498,0.00000,-0.00139,0.00138,0.00385,0.00139,0.00000,0.003037,-0.011935,0.999582
50.65698,30.00,-0.38373,66.81413,-0.38373,-0.05498,0.00000,-0.00133,0.00352,0.00394,0.00522,0.00000,-0.005264,-0.007541,1.007395
26.03756,30.00,-0.67570,65.94089,-0.67570,-0.05498,0.00000,-0.00116,0.00615,0.00407,0.00618,0.00000,-0.013565,0.017362,0.994943
40.08163,30.00,-0.93430,64.66617,-0.93430,-0.05341,0.00000,-0.00112,0.00843,0.00424,0.00847,-0.00804,-0.016983,-0.002169,1.000314
64.72224,30.00,-0.96767,63.32454,-0.96767,-0.05184,0.00000,-0.00101,0.00854,0.00449,0.00859,-0.00804,-0.014053,-0.015109,0.998850
92.07719,30.00,-1.02606,62.13346,-1.02606,-0.05027,0.00000,-0.00089,0.00849,0.00473,0.00854,0.00000,-0.015762,0.016629,1.003977
123.73042,30.00,-0.93430,60.49071,-0.93430,-0.04712,0.22440,-0.00097,-0.01044,0.00491,0.00815,0.00804,-0.010391,-0.001193,1.011545
191.19579,30.00,-0.99270,59.20595,-0.99270,-0.04555,0.22440,-0.00092,-0.01007,0.00509,0.00856,0.00804,0.024765,-0.016574,0.983957
196.96271,30.00,-0.95933,58.37955,-0.95933,-0.04398,0.22440,-0.00094,-0.01039,0.00521,0.00828,0.00804,0.032333,0.013700,0.997141
217.06801,30.00,-0.77580,57.37249,-0.77580,-0.04241,0.22440,-0.00093,-0.01212,0.00535,0.00657,0.00804,0.002304,0.012235,0.984934
230.65932,30.00,-0.41710,56.63643,-0.41710,-0.04241,0.00000,-0.00079,0.00346,0.00549,0.00349,0.00000,-0.003799,-0.022433,1.009592
216.14738,30.00,-0.32534,56.20818,-0.32534,-0.04084,0.00000,-0.00086,0.00269,0.00555,0.00271,-0.00804,0.013779,0.002469,0.997873
203.67455,30.00,-0.11679,55.75985,-0.11679,-0.04084,0.00000,-0.00078,0.00096,0.00563,0.00097,0.00000,0.013779,0.010770,1.010080
133.20576,30.00,0.00000,55.75985,0.00000,-0.04084,0.00000,-0.00079,0.00000,0.00563,0.00000,0.00000,0.018662,-0.010714,1.001291
88.01596,30.00,0.00000,55.75985,0.00000,-0.04084,0.00000,-0.00079,0.00000,0.00563,0.00000,0.00000,0.011093,0.008817,1.008615
42.82615,30.00,0.00000,55.75985,0.00000,-0.04084,0.00000,-0.00079,0.00000,0.00563,0.00000,0.00000,-0.007706,0.006620,0.996652
-2.36366,30.00,0.00000,55.75985,0.00000,-0.03927,0.00000,-0.00092,0.00000,0.00563,0.00000,-0.00804,0.012314,-0.007785,1.001291
-47.55346,30.00,0.00000,55.75985,0.00000,-0.03927,0.00000,-0.00092,0.00000,0.00563,0.00000,0.00000,0.004257,0.005643,1.010324
-137.93307,30.00,0.00000,55.75985,0.00000,-0.03927,0.00000,-0.00092,0.00000,0.00563,0.00000,0.00000,-0.004288,0.005887,0.990305
-182.86243,30.00,0.00000,55.75651,0.00000,-0.03927,0.00000,-0.00092,0.00000,0.00563,0.00000,0.00000,-0.002823,-0.010714,1.003488
-227.78531,30.00,0.00000,55.75316,0.00000,-0.03927,0.00000,-0.00092,0.00000,0.00563,0.00000,0.00000,-0.003311,-0.005099,0.999094
-272.70267,30.00,-0.03337,55.71970,-0.03337,-0.03927,0.00000,-0.00091,0.00028,0.00563,0.00028,0.00000,0.003525,0.006375,1.011545
-310.30402,30.00,-0.32534,55.28141,-0.32534,-0.03927,0.00000,-0.00088,0.00273,0.00566,0.00508,0.00000,-0.005508,-0.004123,0.994211
-305.96600,30.00,-1.36809,53.24721,-1.36809,-0.03770,0.00000,-0.00065,0.01105,0.00599,0.01308,0.00804,-0.061417,-0.009738,1.002512
-113.60223,30.00,-1.91032,50.94870,-1.91032,-0.03613,0.00000,-0.00052,0.01470,0.00629,0.01486,-0.00804,-0.100479,-0.007785,0.991281
20.26071,30.00,-1.91866,48.63680,-1.91866,-0.03299,0.22440,-0.00048,-0.00461,0.00660,0.01443,0.00804,-0.037979,-0.003146,0.995432
154.58685,30.00,-1.82690,46.18773,-1.82690,-0.02827,0.00000,-0.00046,0.01308,0.00689,0.01326,-0.00804,0.011093,0.017850,1.009592
257.71051,30.00,-1.64337,44.13680,-1.64337,-0.02513,0.00000,-0.00051,-0.00847,0.00718,0.01074,0.00804,0.090195,-0.000216,1.003732
369.83130,30.00,-0.96767,42.55093,-0.96767,-0.02356,0.00000,-0.00054,0.00648,0.00735,0.00658,-0.00804,0.054306,0.010770,1.001779
421.71262,30.00,0.32534,42.44721,0.32534,-0.02356,0.00000,-0.00051,-0.00216,0.00738,-0.00219,0.00000,0.035507,-0.016574,1.008615
363.20218,30.00,0.20855,42.87546,0.20855,-0.02356,0.00000,-0.00056,-0.00139,0.00733,-0.00142,0.00000,-0.009659,-0.020480,0.987131
342.76202,30.00,-0.10010,42.75836,-0.10010,-0.02356,0.00000,-0.00055,0.00067,0.00734,0.00068,0.00000,0.001572,0.003934,1.009592
327.59036,30.00,-0.00834,42.71822,-0.00834,-0.02356,0.00000,-0.00054,0.00000,0.00735,0.00000,0.00000,0.006455,-0.011203,0.991037
305.53391,30.00,0.00000,42.71822,0.00000,-0.02356,0.00000,-0.00054,0.00000,0.00735,0.00000,0.00000,-0.004043,-0.006076,1.003732
283.22253,30.00,0.00000,42.71822,0.00000,-0.02356,0.00000,-0.00054,0.00000,0.00735,0.00000,0.00000,0.004990,-0.000705,1.006174
238.86090,30.00,-0.00834,42.71487,-0.00834,-0.02356,0.00000,-0.00054,0.00006,0.00735,0.00006,0.00000,0.004257,-0.007052,0.991037
217.86075,30.00,-0.01668,42.69480,-0.01668,-0.02356,0.00000,-0.00054,0.00011,0.00735,0.00017,0.00000,-0.001846,0.000516,0.989328
197.93425,30.00,-0.01668,42.66468,-0.01668,-0.02356,0.00000,-0.00053,0.00011,0.00735,0.00011,0.00000,0.004013,0.001981,0.998850
176.23317,30.00,0.00000,42.65799,0.00000,-0.02356,0.00000,-0.00053,0.00006,0.00735,0.00006,0.00000,0.002548,-0.000216,0.995188
154.28271,30.00,-0.00834,42.64796,-0.00834,-0.02356,0.00000,-0.00053,0.00006,0.00735,0.00006,0.00000,0.001816,-0.002902,1.004221
132.86006,30.00,-0.00834,42.63457,-0.00834,-0.02356,0.00000,-0.00053,0.00006,0.00736,0.00006,0.00000,-0.008926,-0.001437,1.005441
90.07418,30.00,-0.00834,42.62788,-0.00834,-0.02356,0.00000,-0.00053,0.00000,0.00736,0.00000,0.00000,-0.009415,-0.007052,0.996164
68.44331,30.00,0.00000,42.61784,0.00000,-0.02356,0.00000,-0.00053,0.00000,0.00736,0.00000,0.00000,0.004013,0.004911,1.011301
46.82421,30.00,-0.00834,42.61115,-0.00834,-0.02356,0.00000,-0.00053,0.00006,0.00736,0.00006,0.00000,0.004746,-0.000705,0.996164
24.95601,30.00,0.00000,42.60781,0.00000,-0.02356,0.00000,-0.00053,0.00000,0.00736,0.00000,0.00000,-0.003799,0.000028,0.999094
3.09356,30.00,0.00000,42.60446,0.00000,-0.02356,0.00000,-0.00053,0.00000,0.00736,0.00000,0.00000,-0.000137,0.000516,0.994211
-18.76311,30.00,-0.00834,42.60112,-0.00834,-0.02356,0.00000,-0.00053,0.00006,0.00736,0.00006,0.00000,0.005722,0.003446,1.002023
-62.45866,30.00,-0.00834,42.59777,-0.00834,-0.02356,0.00000,-0.00053,0.00006,0.00736,0.00006,0.00000,-0.000381,-0.003390,0.992258
-84.03640,30.00,-0.00834,42.58773,-0.00834,-0.02356,0.00000,-0.00053,0.00006,0.00736,0.00006,0.00000,-0.006485,-0.000705,0.994455
105.17223,150.00,-0.00834,42.58104,-0.00834,-0.02199,0.00000,-0.00066,0.00000,0.00736,0.00000,0.00000,0.005234,-0.004123,1.001047
293.61499,150.00,0.00834,42.58439,0.00834,-0.02199,0.00000,-0.00066,-0.00006,0.00736,-0.00006,0.00000,-0.004043,0.002469,0.991525
481.79639,150.00,0.09176,42.68141,0.09176,-0.02199,0.00000,-0.00066,-0.00061,0.00736,-0.00062,0.00000,-0.000381,-0.005587,1.009104
657.44141,150.00,0.56726,43.18327,0.56726,-0.02356,0.00000,-0.00059,-0.00381,0.00730,-0.00387,-0.00804,0.000107,-0.016818,0.989572
799.12207,150.00,3.28674,46.25799,3.28674,-0.02356,0.00000,-0.00089,-0.02293,0.00699,-0.02330,0.00000,0.047226,-0.016330,1.022531
500.25732,150.00,4.82167,52.71190,4.82167,-0.02670,0.00000,-0.00156,-0.03810,0.00604,-0.03864,-0.00804,0.039902,-0.070773,1.043527
278.41309,150.00,3.71218,58.33941,3.71218,-0.02827,0.00000,-0.00214,-0.03071,0.00532,-0.03110,0.00000,-0.029190,0.065702,0.857004
207.74225,150.00,1.78519,60.77509,1.78519,-0.02985,0.00000,-0.00253,-0.01529,0.00493,-0.01548,0.00000,-0.042862,0.019803,1.055246
281.92270,150.00,-0.25860,60.79851,-0.25860,-0.02985,0.00000,-0.00246,0.00224,0.00487,0.00226,0.00000,-0.057510,-0.047824,0.921945
461.25366,150.00,-0.30031,60.27658,-0.30031,-0.02985,0.00000,-0.00237,0.00258,0.00496,0.00261,0.00000,-0.018692,0.014188,0.992502
802.63159,150.00,0.95099,60.81190,0.95099,-0.02985,0.00000,-0.00244,-0.00819,0.00488,-0.00828,0.00000,0.002060,-0.065646,0.962473
816.54431,150.00,3.84566,64.74981,3.84566,-0.03142,0.00000,-0.00299,-0.03416,0.00432,-0.03452,0.00000,-0.007461,0.027616,0.984201
599.06738,150.00,4.79664,71.08996,4.79664,-0.03142,0.00000,-0.00379,-0.04447,0.00339,-0.04484,0.00000,-0.028702,0.028104,0.885568
328.85858,150.00,3.27840,75.17844,3.27840,-0.03142,0.00000,-0.00446,-0.03124,0.00271,-0.03145,0.00000,0.023300,0.009549,1.041086
213.24583,150.00,0.23358,76.58364,0.23358,-0.03142,0.00000,-0.00485,-0.00226,0.00232,-0.00227,0.00000,-0.023331,-0.059054,0.983713
436.36371,150.00,-0.70907,75.81747,-0.70907,-0.03142,0.00000,-0.00475,0.00684,0.00242,0.00688,0.00000,0.005966,0.032987,1.001779
601.17700,150.00,-0.18352,75.54647,-0.18352,-0.03142,0.00000,-0.00467,0.00177,0.00250,0.00178,0.00000,-0.005020,-0.019259,0.985178
730.75128,150.00,0.58394,76.26914,0.58394,-0.03142,0.00000,-0.00472,-0.01239,0.00237,-0.01247,0.00000,0.003281,-0.030490,1.018381
775.71832,150.00,2.85296,79.33383,2.85296,-0.03299,0.00000,-0.00514,-0.02782,0.00189,-0.02796,0.00000,-0.000137,-0.001193,0.958811
529.32410,150.00,2.91135,83.68996,2.91135,-0.03299,0.00000,-0.00578,-0.02874,0.00126,-0.02884,0.00000,0.018662,0.013211,0.957346
454.64224,150.00,1.74348,85.94164,1.74348,-0.03299,0.00000,-0.00633,-0.01287,0.00070,-0.01289,0.00000,-0.016739,-0.028292,1.005441
536.97632,150.00,-0.15016,85.81450,-0.15016,-0.03299,0.00000,-0.00631,0.00149,0.00073,0.00150,0.00000,-0.022842,-0.012667,0.973215
664.30365,150.00,0.00000,85.71413,0.00000,-0.03299,0.00000,-0.00628,0.00000,0.00075,-0.00042,0.00000,-0.004532,0.009061,0.991525
776.82318,150.00,1.12617,86.81152,1.12617,-0.03299,0.00000,-0.00640,-0.01130,0.00063,-0.01132,0.00000,0.031357,-0.031955,1.005930
658.62885,150.00,3.36182,90.97361,3.36182,-0.03456,-0.22440,-0.00709,-0.03895,-0.00019,-0.03896,-0.00804,-0.007461,-0.017306,1.003244
445.22095,150.00,2.91135,95.65428,2.91135,-0.03456,0.00000,-0.00778,-0.02907,-0.00088,-0.02902,0.00000,0.009140,0.030301,0.963693
346.56741,150.00,1.02606,97.18327,1.02606,-0.03456,0.00000,-0.00813,-0.01021,-0.00123,-0.00315,0.00000,0.000351,-0.008517,0.996652
406.65778,150.00,-0.29197,96.80186,-0.29197,-0.03456,0.00000,-0.00811,0.00290,-0.00120,0.00290,0.00000,-0.026749,-0.018527,1.002023
652.05103,150.00,-0.36705,96.37026,-0.36705,-0.03456,0.00000,-0.00802,0.00366,-0.00111,0.00365,0.00000,-0.003555,0.004422,1.003000
