CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
0,600.71,90.00,89.92,-0.07226,-2.81
0,594.53,90.00,89.95,-0.07226,-7.49
0,586.96,90.00,89.98,-0.07383,-6.98
0,561.12,90.00,90.07,-0.07697,0.69
0,513.92,90.00,90.22,-0.08168,-5.23
0,497.14,90.00,90.24,-0.08325,-11.51
0,488.09,90.00,90.24,-0.08325,-8.19
0,480.02,90.00,90.23,-0.08011,-6.53
0,478.07,90.00,90.20,-0.07697,0.66
0,522.09,90.00,90.04,-0.07540,2.43
0,554.22,90.00,89.94,-0.07383,9.50
0,556.65,90.00,89.94,-0.07226,10.43
0,558.07,90.00,89.94,-0.07226,3.28
0,560.38,90.00,89.94,-0.07226,-0.96
0,562.68,90.00,89.94,-0.07226,-0.96
0,565.86,90.00,89.94,-0.06912,-0.55
0,573.50,90.00,89.92,-0.06754,5.57
0,576.55,90.00,89.92,-0.06754,4.42
0,578.60,90.00,89.92,-0.06754,2.83
0,581.55,90.00,89.92,-0.06754,-1.12
0,585.56,90.00,89.92,-0.06754,1.02
0,588.61,90.00,89.92,-0.06754,1.60
0,590.67,90.00,89.92,-0.06754,0.25
0,593.65,90.00,89.92,-0.06912,-0.36
0,596.59,90.00,89.92,-0.07069,-2.91
0,599.53,90.00,89.92,-0.07226,-3.03
0,597.40,90.00,89.94,-0.07226,-5.78
0,588.11,90.00,89.98,-0.07383,-7.77
0,567.48,90.00,90.05,-0.07540,-0.20
0,525.26,90.00,90.18,-0.08168,-9.61
0,495.98,90.00,90.25,-0.08325,-7.80
0,487.58,90.00,90.24,-0.08325,-7.20
0,478.27,90.00,90.24,-0.08168,-8.19
0,474.00,90.00,90.23,-0.07697,-8.19
0,512.22,90.00,90.07,-0.07697,1.55
0,548.11,90.00,89.95,-0.07383,4.77
0,552.10,90.00,89.95,-0.07226,10.27
0,554.14,90.00,89.95,-0.07226,11.70
0,556.19,90.00,89.95,-0.07226,-1.26
0,558.24,90.00,89.95,-0.07226,-0.20
0,560.29,90.00,89.95,-0.06912,-0.30
0,571.65,90.00,89.91,-0.06754,6.01
0,575.94,90.00,89.91,-0.06754,4.39
0,578.27,90.00,89.92,-0.06754,2.31
0,582.48,90.00,89.91,-0.06754,-0.85
0,585.76,90.00,89.91,-0.06754,1.95
0,589.08,90.00,89.91,-0.06754,0.58
0,592.38,90.00,89.91,-0.06754,0.88
0,595.64,90.00,89.91,-0.06912,-0.65
0,597.88,90.00,89.92,-0.07069,-4.15
0,601.08,90.00,89.92,-0.07069,-5.67
0,600.21,90.00,89.93,-0.07226,-8.85
0,590.32,90.00,89.97,-0.07383,-8.85
0,579.11,90.00,90.02,-0.07540,-8.70
0,536.08,90.00,90.15,-0.08011,-0.88
0,497.40,90.00,90.25,-0.08325,-7.85
0,487.83,90.00,90.25,-0.08325,-10.25
0,478.27,90.00,90.25,-0.08168,-6.95
0,470.78,90.00,90.24,-0.07854,-3.29
0,503.58,90.00,90.10,-0.07697,6.18
0,547.60,90.00,89.95,-0.07383,8.79
0,554.83,90.00,89.94,-0.07226,10.64
0,557.25,90.00,89.94,-0.07226,12.10
0,559.67,90.00,89.94,-0.07226,-1.46
0,562.09,90.00,89.94,-0.07226,0.82
0,564.51,90.00,89.94,-0.07069,1.13
0,571.02,90.00,89.92,-0.06754,6.54
0,575.04,90.00,89.92,-0.06754,3.85
0,578.08,90.00,89.92,-0.06754,2.05
0,580.07,90.00,89.92,-0.06754,-0.40
0,584.04,90.00,89.92,-0.06754,0.28
0,587.09,90.00,89.92,-0.06754,0.28
0,589.01,90.00,89.92,-0.06754,0.21
0,592.00,90.00,89.92,-0.06912,1.86
0,594.97,90.00,89.92,-0.06912,-0.24
0,597.91,90.00,89.92,-0.07069,-1.10
0,598.86,90.00,89.93,-0.07226,-3.65
0,591.13,90.00,89.97,-0.07383,-12.30
0,583.23,90.00,90.00,-0.07540,-3.30
0,542.93,90.00,90.13,-0.07854,-3.78
0,500.26,90.00,90.24,-0.08168,-6.48
0,491.99,90.00,90.24,-0.08325,-10.09
0,482.75,90.00,90.24,-0.08168,-7.62
0,474.62,90.00,90.24,-0.08011,-1.52
0,498.22,90.00,90.12,-0.07697,9.73
0,538.27,90.00,89.98,-0.07383,7.78
0,549.59,90.00,89.95,-0.07383,12.38
0,551.38,90.00,89.95,-0.07226,10.81
0,553.16,90.00,89.95,-0.07226,-0.84
0,554.95,90.00,89.95,-0.07226,0.84
0,556.74,90.00,89.95,-0.07069,0.84
0,566.51,90.00,89.93,-0.06754,2.80
0,574.69,90.00,89.91,-0.06754,5.46
0,577.08,90.00,89.91,-0.06754,5.49
0,580.39,90.00,89.91,-0.06754,1.91
0,583.71,90.00,89.91,-0.06754,1.20
0,587.04,90.00,89.91,-0.06754,-0.26
0,590.39,90.00,89.91,-0.06754,-0.09
0,593.72,90.00,89.91,-0.06912,1.34
0,597.03,90.00,89.91,-0.06912,-2.07
0,600.35,90.00,89.91,-0.07069,-0.63
0,602.66,90.00,89.92,-0.07226,-4.12
0,594.49,90.00,89.96,-0.07383,-6.07
0,584.78,90.00,89.99,-0.07540,-6.46
0,553.16,90.00,90.10,-0.07854,-3.85
0,503.65,90.00,90.25,-0.08168,-9.98
0,491.13,90.00,90.25,-0.08325,-11.14
0,481.56,90.00,90.25,-0.08325,-9.18
0,473.05,90.00,90.25,-0.08011,-3.48
0,486.88,90.00,90.17,-0.07697,-3.48
0,531.75,90.00,90.00,-0.07540,8.49
0,554.00,90.00,89.94,-0.07226,9.12
0,556.42,90.00,89.94,-0.07226,9.78
0,558.85,90.00,89.94,-0.07226,10.11
0,561.27,90.00,89.94,-0.07226,-1.93
0,563.69,90.00,89.94,-0.07069,1.56
0,567.10,90.00,89.93,-0.06754,2.99
0,573.91,90.00,89.92,-0.06754,4.72
0,575.92,90.00,89.92,-0.06754,4.44
0,578.86,90.00,89.92,-0.06754,1.31
0,581.80,90.00,89.92,-0.06754,0.42
0,584.74,90.00,89.92,-0.06754,-0.48
0,587.69,90.00,89.92,-0.06754,2.55
0,590.63,90.00,89.92,-0.06912,1.20
0,593.57,90.00,89.92,-0.06912,-1.80
0,596.51,90.00,89.92,-0.07069,-3.24
0,599.46,90.00,89.92,-0.07226,-5.33
0,595.20,90.00,89.95,-0.07383,-8.12
0,587.84,90.00,89.98,-0.07383,-8.12
0,563.14,90.00,90.07,-0.07697,-4.06
0,511.99,90.00,90.22,-0.08168,1.46
0,493.97,90.00,90.25,-0.08325,-6.65
0,485.63,90.00,90.24,-0.08325,-8.89
0,476.32,90.00,90.24,-0.08011,-7.53
0,477.10,90.00,90.20,-0.07697,-2.04
0,523.16,90.00,90.03,-0.07540,8.67
0,552.52,90.00,89.94,-0.07383,10.59
0,554.83,90.00,89.94,-0.07226,12.42
0,557.14,90.00,89.94,-0.07226,8.85
0,559.45,90.00,89.94,-0.07226,-1.33
0,561.76,90.00,89.94,-0.07226,0.98
0,564.06,90.00,89.94,-0.06912,4.47
0,571.64,90.00,89.92,-0.06754,4.80
0,574.59,90.00,89.92,-0.06754,3.96
0,577.53,90.00,89.92,-0.06754,0.21
0,579.44,90.00,89.92,-0.06754,-2.38
0,583.36,90.00,89.92,-0.06754,-0.53
0,586.30,90.00,89.92,-0.06754,-0.53
0,588.12,90.00,89.93,-0.06754,2.88
0,590.99,90.00,89.93,-0.06912,-0.20
0,593.85,90.00,89.93,-0.07069,-4.19
0,596.67,90.00,89.93,-0.07226,-3.17
0,595.44,90.00,89.94,-0.07226,-7.92
0,589.29,90.00,89.97,-0.07383,-10.53
0,569.08,90.00,90.04,-0.07540,-3.63
0,520.98,90.00,90.19,-0.08168,-2.46
0,495.48,90.00,90.24,-0.08325,-8.65
0,486.17,90.00,90.24,-0.08325,-9.46
0,477.92,90.00,90.24,-0.08011,-6.06
0,474.75,90.00,90.22,-0.07697,-1.55
0,518.15,90.00,90.05,-0.07697,3.29
0,551.92,90.00,89.94,-0.07383,10.72
0,554.23,90.00,89.94,-0.07226,10.74
0,556.54,90.00,89.94,-0.07226,6.62
0,557.80,90.00,89.94,-0.07226,-1.33
0,559.96,90.00,89.94,-0.07226,0.72
0,563.15,90.00,89.94,-0.06912,0.72
0,570.50,90.00,89.92,-0.06754,4.81
0,573.55,90.00,89.92,-0.06754,4.29
0,576.51,90.00,89.92,-0.06754,3.92
0,579.45,90.00,89.92,-0.06754,0.99
0,582.39,90.00,89.92,-0.06754,-1.85
0,585.38,90.00,89.92,-0.06754,0.20
0,589.33,90.00,89.92,-0.06754,2.10
0,591.32,90.00,89.92,-0.06912,0.29
0,594.26,90.00,89.92,-0.07069,-1.87
0,597.20,90.00,89.92,-0.07069,-2.93
0,598.10,90.00,89.93,-0.07226,-6.62
0,592.35,90.00,89.96,-0.07383,-5.91
0,578.59,90.00,90.01,-0.07540,-2.64
0,533.63,90.00,90.16,-0.08168,-0.66
0,497.89,90.00,90.24,-0.08325,-10.90
0,488.57,90.00,90.24,-0.08325,-8.04
0,479.26,90.00,90.24,-0.08168,-5.67
0,472.02,90.00,90.23,-0.07854,-0.75
0,504.07,90.00,90.10,-0.07697,-0.75
0,546.16,90.00,89.95,-0.07383,6.07
0,554.35,90.00,89.94,-0.07226,8.67
0,556.77,90.00,89.94,-0.07226,11.43
0,558.20,90.00,89.94,-0.07226,3.71
0,560.52,90.00,89.94,-0.07226,-0.96
0,563.86,90.00,89.94,-0.07069,0.45
0,569.32,90.00,89.92,-0.06754,5.34
0,573.25,90.00,89.92,-0.06754,5.36
0,576.20,90.00,89.92,-0.06754,3.52
0,579.14,90.00,89.92,-0.06754,0.01
0,582.08,90.00,89.92,-0.06754,-0.02
0,585.02,90.00,89.92,-0.06754,0.78
0,587.97,90.00,89.92,-0.06754,1.14
0,590.91,90.00,89.92,-0.06912,-2.82
0,593.85,90.00,89.92,-0.07069,-0.55
0,596.79,90.00,89.92,-0.07069,-2.73
0,598.70,90.00,89.93,-0.07226,-6.43
0,592.15,90.00,89.96,-0.07383,-6.18
0,581.37,90.00,90.00,-0.07540,-6.18
0,546.24,90.00,90.12,-0.07854,-2.54
0,497.85,90.00,90.25,-0.08168,-5.65
0,490.37,90.00,90.24,-0.08325,-8.41
0,480.98,90.00,90.24,-0.08168,-9.54
0,472.65,90.00,90.24,-0.08011,-7.01
0,492.95,90.00,90.13,-0.07854,2.05
0,541.83,90.00,89.96,-0.07383,2.57
0,555.94,90.00,89.93,-0.07226,9.25
0,558.63,90.00,89.93,-0.07226,11.14
0,560.24,90.00,89.93,-0.07226,-1.07
0,562.81,90.00,89.93,-0.07226,0.14
0,565.38,90.00,89.93,-0.07069,0.95
0,569.98,90.00,89.92,-0.06754,5.91
0,574.96,90.00,89.92,-0.06754,4.73
0,576.99,90.00,89.92,-0.06754,2.70
0,579.93,90.00,89.92,-0.06754,-0.48
0,582.88,90.00,89.92,-0.06754,2.81
0,586.85,90.00,89.92,-0.06754,0.43
0,588.87,90.00,89.92,-0.06754,0.43
0,591.70,90.00,89.92,-0.06912,0.74
0,594.65,90.00,89.92,-0.06912,-1.38
0,597.59,90.00,89.92,-0.07069,-2.60
0,599.54,90.00,89.93,-0.07226,-6.16
0,594.06,90.00,89.96,-0.07383,-4.70
0,587.57,90.00,89.98,-0.07540,-3.74
0,553.26,90.00,90.10,-0.07697,-4.04
0,503.89,90.00,90.24,-0.08168,-9.98
0,491.43,90.00,90.25,-0.08325,-8.87
0,482.94,90.00,90.25,-0.08325,-10.31
0,474.49,90.00,90.24,-0.08011,-6.91
0,483.38,90.00,90.18,-0.07697,1.77
0,529.59,90.00,90.01,-0.07383,7.07
0,553.62,90.00,89.94,-0.07383,10.55
0,556.04,90.00,89.94,-0.07226,11.50
0,557.44,90.00,89.94,-0.07226,-0.78
0,559.75,90.00,89.94,-0.07226,-0.47
0,562.06,90.00,89.94,-0.07069,-0.15
0,566.35,90.00,89.93,-0.06754,-0.15
0,573.04,90.00,89.92,-0.06754,6.07
0,576.09,90.00,89.92,-0.06754,3.69
0,579.14,90.00,89.92,-0.06754,2.22
0,582.20,90.00,89.92,-0.06754,-2.07
0,585.25,90.00,89.92,-0.06754,-0.08
0,588.31,90.00,89.92,-0.06754,0.91
0,591.36,90.00,89.92,-0.06912,0.88
0,594.40,90.00,89.92,-0.06912,-1.27
0,596.48,90.00,89.92,-0.07069,-2.78
0,599.51,90.00,89.92,-0.07226,-6.87
0,595.34,90.00,89.95,-0.07226,-5.08
0,588.01,90.00,89.98,-0.07383,-2.81
0,561.10,90.00,90.07,-0.07697,0.87
0,516.10,90.00,90.21,-0.08168,-6.05
0,493.18,90.00,90.25,-0.08325,-6.41
0,484.69,90.00,90.25,-0.08325,-8.05
0,476.22,90.00,90.24,-0.08011,-4.56
0,477.98,90.00,90.20,-0.07697,2.98
0,523.16,90.00,90.03,-0.07540,2.98
0,551.32,90.00,89.94,-0.07383,7.16
0,553.48,90.00,89.94,-0.07226,11.16
0,555.64,90.00,89.94,-0.07226,12.98
0,557.80,90.00,89.94,-0.07226,-1.05
0,559.96,90.00,89.94,-0.07226,0.18
0,562.12,90.00,89.94,-0.06912,3.11
0,571.60,90.00,89.92,-0.06754,7.37
0,574.64,90.00,89.92,-0.06754,3.83
0,576.62,90.00,89.92,-0.06754,2.55
0,579.57,90.00,89.92,-0.06754,-0.43
0,583.51,90.00,89.92,-0.06754,-1.32
0,586.52,90.00,89.92,-0.06754,0.63
0,588.54,90.00,89.92,-0.06754,0.87
0,591.50,90.00,89.92,-0.06912,-0.73
0,594.45,90.00,89.92,-0.07069,-1.99
0,597.39,90.00,89.92,-0.07226,-4.28
0,596.26,90.00,89.94,-0.07226,-12.50
0,589.30,90.00,89.97,-0.07383,-2.00
0,567.07,90.00,90.04,-0.07540,-2.00
0,523.18,90.00,90.19,-0.08168,-2.75
0,493.71,90.00,90.25,-0.08325,-7.98
0,485.14,90.00,90.25,-0.08325,-9.91
0,475.68,90.00,90.25,-0.08168,-7.18
0,471.30,90.00,90.22,-0.07697,-0.58
0,513.31,90.00,90.06,-0.07697,9.91
0,551.81,90.00,89.93,-0.07383,7.72
0,555.36,90.00,89.93,-0.07226,11.09
0,557.93,90.00,89.93,-0.07226,11.08
0,559.47,90.00,89.94,-0.07226,-0.91
0,561.89,90.00,89.94,-0.07226,0.53
0,565.38,90.00,89.93,-0.06912,2.70
0,572.08,90.00,89.92,-0.06754,5.80
0,575.14,90.00,89.92,-0.06754,3.95
0,578.19,90.00,89.92,-0.06754,2.22
0,581.25,90.00,89.92,-0.06754,1.43
0,584.30,90.00,89.92,-0.06754,-0.21
0,587.36,90.00,89.92,-0.06754,0.67
0,590.41,90.00,89.92,-0.06754,0.67
0,593.31,90.00,89.92,-0.06912,1.44
0,596.36,90.00,89.92,-0.07069,-1.77
0,599.41,90.00,89.92,-0.07069,-1.93
0,599.39,90.00,89.93,-0.07226,-6.09
0,592.67,90.00,89.96,-0.07383,-4.61
0,577.83,90.00,90.02,-0.07540,-0.46
0,535.66,90.00,90.16,-0.08011,-0.91
0,496.96,90.00,90.25,-0.08325,-4.15
0,487.38,90.00,90.25,-0.08325,-10.87
0,478.81,90.00,90.25,-0.08168,-7.96
0,471.33,90.00,90.24,-0.07854,-3.08
0,502.17,90.00,90.10,-0.07697,4.95
0,547.06,90.00,89.95,-0.07383,10.58
0,555.39,90.00,89.93,-0.07226,9.62
0,557.96,90.00,89.93,-0.07226,10.54
0,559.43,90.00,89.94,-0.07226,-1.62
0,561.85,90.00,89.94,-0.07226,0.99
0,564.27,90.00,89.94,-0.07069,2.98
0,570.81,90.00,89.92,-0.06754,2.98
0,574.69,90.00,89.92,-0.06754,4.80
0,577.74,90.00,89.92,-0.06754,3.98
0,580.74,90.00,89.92,-0.06754,1.13
0,583.78,90.00,89.92,-0.06754,1.37
0,586.83,90.00,89.92,-0.06754,0.35
0,589.88,90.00,89.92,-0.06754,2.47
0,591.91,90.00,89.92,-0.06912,-0.59
0,594.90,90.00,89.92,-0.06912,-3.09
0,597.85,90.00,89.92,-0.07069,-2.79
0,598.80,90.00,89.93,-0.07226,-4.87
0,592.15,90.00,89.96,-0.07383,-2.66
0,580.30,90.00,90.01,-0.07540,0.16
0,542.73,90.00,90.13,-0.08011,-2.09
0,496.92,90.00,90.25,-0.08325,-6.87
0,488.32,90.00,90.25,-0.08325,-6.92
0,479.74,90.00,90.25,-0.08168,-8.73
0,471.29,90.00,90.24,-0.07854,-1.90
0,497.80,90.00,90.12,-0.07697,-4.01
0,543.24,90.00,89.96,-0.07383,-4.01
0,554.13,90.00,89.94,-0.07226,11.00
0,555.55,90.00,89.94,-0.07226,10.42
0,557.87,90.00,89.94,-0.07226,5.55
0,560.18,90.00,89.94,-0.07226,-1.79
0,562.49,90.00,89.94,-0.07069,0.05
0,568.83,90.00,89.92,-0.06754,4.81
0,574.89,90.00,89.92,-0.06754,4.76
0,577.08,90.00,89.92,-0.06754,3.17
0,580.14,90.00,89.92,-0.06754,0.45
0,584.21,90.00,89.92,-0.06754,0.83
0,587.37,90.00,89.92,-0.06754,1.25
0,589.58,90.00,89.92,-0.06754,1.72
0,592.69,90.00,89.92,-0.06912,-2.91
0,595.74,90.00,89.92,-0.06912,-3.73
0,598.80,90.00,89.92,-0.07069,-3.22
0,600.85,90.00,89.93,-0.07226,-1.75
0,593.39,90.00,89.96,-0.07383,-2.10
0,583.74,90.00,90.00,-0.07540,-3.56
0,547.69,90.00,90.11,-0.07854,-3.56
0,500.90,90.00,90.25,-0.08168,-0.79
0,490.35,90.00,90.25,-0.08325,-9.61
0,481.80,90.00,90.25,-0.08325,-7.55
0,472.34,90.00,90.24,-0.08011,-7.45
0,489.40,90.00,90.15,-0.07697,0.84
0,534.47,90.00,89.99,-0.07383,2.69
0,551.76,90.00,89.94,-0.07226,8.85
0,554.97,90.00,89.94,-0.07226,10.22
0,556.16,90.00,89.94,-0.07226,3.42
0,558.32,90.00,89.94,-0.07226,-0.99
0,560.48,90.00,89.94,-0.07069,0.79
0,566.63,90.00,89.93,-0.06754,5.49
0,574.68,90.00,89.91,-0.06754,5.48
0,578.00,90.00,89.91,-0.06754,3.14
0,581.31,90.00,89.91,-0.06754,0.53
0,584.60,90.00,89.91,-0.06754,-0.01
0,587.92,90.00,89.91,-0.06754,1.06
0,591.23,90.00,89.91,-0.06754,1.50
0,594.55,90.00,89.91,-0.06912,1.50
0,597.64,90.00,89.91,-0.06912,-2.33
0,599.89,90.00,89.91,-0.07069,-0.80
0,603.11,90.00,89.92,-0.07226,-3.86
0,595.97,90.00,89.95,-0.07226,-7.42
0,586.52,90.00,89.99,-0.07383,-4.27
0,555.02,90.00,90.09,-0.07697,2.60
0,505.89,90.00,90.24,-0.08168,-5.95
0,490.24,90.00,90.26,-0.08325,-7.71
0,480.45,90.00,90.26,-0.08325,-8.63
0,471.73,90.00,90.25,-0.08011,-4.46
0,481.24,90.00,90.18,-0.07697,3.15
0,530.22,90.00,90.00,-0.07383,3.84
0,554.46,90.00,89.93,-0.07226,9.51
0,557.03,90.00,89.93,-0.07226,10.99
0,559.60,90.00,89.93,-0.07226,0.16
0,562.17,90.00,89.93,-0.07226,0.52
0,564.74,90.00,89.93,-0.07069,1.12
0,568.30,90.00,89.93,-0.06754,6.43
0,574.18,90.00,89.92,-0.06754,6.43
0,577.08,90.00,89.92,-0.06754,4.88
0,579.05,90.00,89.92,-0.06754,2.42
0,581.99,90.00,89.92,-0.06754,-0.29
0,585.98,90.00,89.92,-0.06754,2.10
0,589.03,90.00,89.92,-0.06754,-0.13
0,591.06,90.00,89.92,-0.06912,0.70
0,594.03,90.00,89.92,-0.06912,-1.24
0,596.98,90.00,89.92,-0.07069,-2.09
0,599.92,90.00,89.92,-0.07226,-4.63
0,596.70,90.00,89.94,-0.07226,-5.09
0,590.54,90.00,89.97,-0.07383,-7.89
0,562.93,90.00,90.07,-0.07697,-5.30
0,515.93,90.00,90.21,-0.08168,-10.10
0,494.98,90.00,90.25,-0.08325,-8.65
0,486.52,90.00,90.24,-0.08325,-11.06
0,477.17,90.00,90.24,-0.08168,-3.15
0,475.88,90.00,90.21,-0.07697,3.50
0,521.61,90.00,90.04,-0.07540,3.72
0,553.75,90.00,89.93,-0.07383,3.72
0,556.06,90.00,89.94,-0.07226,10.61
0,558.50,90.00,89.94,-0.07226,11.02
0,560.93,90.00,89.94,-0.07226,-0.72
0,563.35,90.00,89.94,-0.07226,-0.71
0,565.77,90.00,89.94,-0.06912,2.88
0,573.42,90.00,89.92,-0.06754,6.52
0,575.43,90.00,89.92,-0.06754,3.88
0,578.37,90.00,89.92,-0.06754,1.92
0,581.31,90.00,89.92,-0.06754,-0.15
0,584.26,90.00,89.92,-0.06754,2.34
0,587.20,90.00,89.92,-0.06754,0.88
0,590.14,90.00,89.92,-0.06912,0.41
0,593.08,90.00,89.92,-0.06912,-2.15
0,596.03,90.00,89.92,-0.07069,-2.79
0,598.97,90.00,89.92,-0.07226,-6.23
0,595.78,90.00,89.94,-0.07226,-2.82
0,590.63,90.00,89.97,-0.07383,-2.87
0,568.33,90.00,90.05,-0.07540,-1.60
0,522.02,90.00,90.19,-0.08168,-1.60
0,494.87,90.00,90.25,-0.08325,-9.78
0,486.30,90.00,90.25,-0.08325,-10.42
0,476.84,90.00,90.25,-0.08168,-7.00
0,471.47,90.00,90.23,-0.07697,-1.88
0,514.31,90.00,90.06,-0.07697,9.28
0,553.72,90.00,89.93,-0.07383,7.97
0,557.35,90.00,89.93,-0.07226,12.15
0,559.01,90.00,89.93,-0.07226,11.33
0,561.58,90.00,89.93,-0.07226,-0.41
0,564.15,90.00,89.93,-0.07226,0.56
0,566.72,90.00,89.93,-0.06912,2.98
0,572.40,90.00,89.92,-0.06754,6.00
0,575.37,90.00,89.92,-0.06754,4.82
0,578.31,90.00,89.92,-0.06754,2.35
0,581.26,90.00,89.92,-0.06912,0.76
0,584.20,90.00,89.92,-0.06754,0.88
0,587.14,90.00,89.92,-0.06754,1.11
0,590.08,90.00,89.92,-0.06754,-0.36
0,593.03,90.00,89.92,-0.06912,-0.36
0,595.82,90.00,89.92,-0.07069,-1.37
0,598.76,90.00,89.92,-0.07069,-2.12
0,598.66,90.00,89.93,-0.07226,-4.86
0,591.76,90.00,89.97,-0.07383,-6.74
0,574.70,90.00,90.03,-0.07540,-8.57
0,536.31,90.00,90.15,-0.08168,-3.77
0,497.77,90.00,90.25,-0.08168,-11.59
0,487.30,90.00,90.25,-0.08325,-11.45
0,478.81,90.00,90.25,-0.08168,-7.31
0,471.40,90.00,90.24,-0.07854,-2.20
0,504.40,90.00,90.09,-0.07697,7.01
0,548.61,90.00,89.94,-0.07383,9.59
0,556.03,90.00,89.93,-0.07226,10.41
0,558.60,90.00,89.93,-0.07226,10.99
0,561.17,90.00,89.93,-0.07226,-1.27
0,563.74,90.00,89.93,-0.07226,1.49
0,566.31,90.00,89.93,-0.06912,3.30
0,571.94,90.00,89.92,-0.06754,5.19
0,574.88,90.00,89.92,-0.06754,5.19
0,577.68,90.00,89.92,-0.06754,4.74
0,580.62,90.00,89.92,-0.06754,1.34
0,583.56,90.00,89.92,-0.06754,2.07
0,586.51,90.00,89.92,-0.06754,0.41
0,589.45,90.00,89.92,-0.06754,1.81
0,592.39,90.00,89.92,-0.06912,-0.56
0,595.32,90.00,89.92,-0.07069,-3.30
0,598.26,90.00,89.92,-0.07069,-3.99
0,598.13,90.00,89.94,-0.07226,-4.01
0,591.31,90.00,89.96,-0.07383,-1.96
0,580.44,90.00,90.01,-0.07540,-1.90
0,540.69,90.00,90.14,-0.08011,-0.41
0,497.58,90.00,90.25,-0.08168,-5.36
0,488.00,90.00,90.25,-0.08325,-9.57
0,479.47,90.00,90.25,-0.08168,-7.20
0,472.06,90.00,90.24,-0.07854,-0.82
0,500.86,90.00,90.11,-0.07854,5.64
0,543.40,90.00,89.96,-0.07383,10.32
0,554.43,90.00,89.94,-0.07226,10.32
0,556.73,90.00,89.94,-0.07226,11.98
0,559.15,90.00,89.94,-0.07226,5.39
0,561.57,90.00,89.94,-0.07226,-2.25
0,563.99,90.00,89.94,-0.07069,0.36
0,569.44,90.00,89.93,-0.06754,4.15
0,574.41,90.00,89.92,-0.06754,5.47
0,577.45,90.00,89.92,-0.06754,3.23
0,579.44,90.00,89.92,-0.06754,0.25
0,583.40,90.00,89.92,-0.06912,0.06
0,586.45,90.00,89.92,-0.06754,0.86
0,588.52,90.00,89.92,-0.06754,2.01
0,591.52,90.00,89.92,-0.06912,-2.50
0,594.48,90.00,89.92,-0.07069,-2.91
0,597.42,90.00,89.92,-0.07069,-3.91
0,598.37,90.00,89.93,-0.07226,-8.96
0,592.73,90.00,89.96,-0.07383,-7.13
0,583.13,90.00,90.00,-0.07540,3.18
0,544.80,90.00,90.12,-0.07854,-3.78
0,498.31,90.00,90.25,-0.08168,-3.78
0,489.22,90.00,90.25,-0.08325,-9.44
0,480.69,90.00,90.25,-0.08325,-7.17
0,474.24,90.00,90.24,-0.08011,-5.40
0,496.88,90.00,90.12,-0.07697,-0.17
0,538.94,90.00,89.98,-0.07383,4.05
0,551.50,90.00,89.94,-0.07226,9.62
0,554.63,90.00,89.94,-0.07226,11.02
0,555.72,90.00,89.95,-0.07226,3.08
0,557.77,90.00,89.95,-0.07226,-0.66
0,559.82,90.00,89.95,-0.07069,-0.09
0,566.90,90.00,89.93,-0.06754,5.01
0,573.90,90.00,89.92,-0.06754,5.46
0,577.10,90.00,89.92,-0.06754,3.23
0,580.31,90.00,89.92,-0.06754,-0.06
0,583.49,90.00,89.92,-0.06912,0.09
0,586.69,90.00,89.92,-0.06754,0.30
0,589.89,90.00,89.92,-0.06754,2.57
0,593.10,90.00,89.92,-0.06912,-1.39
0,595.25,90.00,89.92,-0.06912,-1.39
0,599.17,90.00,89.92,-0.07069,-0.80
0,601.25,90.00,89.92,-0.07226,-4.06
0,596.00,90.00,89.95,-0.07226,-7.24
0,586.64,90.00,89.99,-0.07540,-3.92
0,553.05,90.00,90.10,-0.07697,1.18
0,504.84,90.00,90.24,-0.08168,-3.05
0,490.34,90.00,90.25,-0.08325,-8.09
0,481.71,90.00,90.25,-0.08325,-11.30
0,473.13,90.00,90.25,-0.08011,-4.76
0,483.91,90.00,90.17,-0.07697,5.01
0,530.28,90.00,90.00,-0.07383,6.49
0,552.40,90.00,89.94,-0.07226,8.50
0,554.71,90.00,89.94,-0.07226,10.71
0,557.02,90.00,89.94,-0.07226,-0.63
0,559.33,90.00,89.94,-0.07226,0.73
0,561.64,90.00,89.94,-0.07069,0.18
0,565.92,90.00,89.93,-0.06754,5.93
0,572.78,90.00,89.92,-0.06754,4.54
0,575.85,90.00,89.92,-0.06754,4.54
0,578.75,90.00,89.92,-0.06754,2.78
0,581.81,90.00,89.92,-0.06912,-0.07
0,584.86,90.00,89.92,-0.06754,0.94
0,587.92,90.00,89.92,-0.06754,-0.11
0,590.97,90.00,89.92,-0.06912,0.53
0,594.02,90.00,89.92,-0.06912,-0.72
0,597.08,90.00,89.92,-0.07069,-1.29
0,600.13,90.00,89.92,-0.07226,-3.34
0,597.05,90.00,89.94,-0.07226,-4.40
0,589.00,90.00,89.97,-0.07383,-7.47
0,560.19,90.00,90.08,-0.07697,-3.05
0,511.93,90.00,90.22,-0.08168,-9.29
0,491.72,90.00,90.25,-0.08325,-8.13
0,483.08,90.00,90.25,-0.08325,-11.66
0,473.51,90.00,90.25,-0.08011,-3.81
0,476.03,90.00,90.20,-0.07697,4.01
0,523.11,90.00,90.03,-0.07540,6.25
0,556.84,90.00,89.92,-0.07226,12.28
0,559.77,90.00,89.92,-0.07226,12.28
0,561.51,90.00,89.93,-0.07226,10.64
0,564.31,90.00,89.93,-0.07226,-0.97
0,567.10,90.00,89.93,-0.07226,0.09
