SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
600.00,90.00,26.25,1.97,0.09000,0.10
600.00,90.00,26.64,1.97,0.09000,0.10
600.00,90.00,27.03,1.97,0.09000,0.10
600.00,90.00,27.43,1.97,0.09000,0.10
600.00,90.00,27.85,3.15,0.09000,-0.06
600.00,90.00,28.27,3.15,0.09000,-0.06
600.00,90.00,28.70,3.15,0.09000,-0.06
600.00,90.00,29.14,3.15,0.09000,-0.06
600.00,90.00,29.58,3.15,0.09000,-0.06
600.00,90.00,30.02,3.15,0.09000,-0.06
600.00,90.00,30.48,3.15,0.09000,-0.06
600.00,90.00,30.94,3.15,0.09000,-0.06
600.00,90.00,31.41,3.15,0.09000,-0.06
600.00,90.00,31.87,3.15,0.09000,-0.06
600.00,90.00,32.36,3.15,0.09000,-0.06
600.00,90.00,32.84,3.94,0.09000,-0.02
600.00,90.00,33.32,3.94,0.09000,-0.02
600.00,90.00,33.82,3.94,0.09000,-0.02
600.00,90.00,34.31,3.94,0.09000,-0.02
600.00,90.00,34.80,3.94,0.09000,-0.02
600.00,90.00,35.29,3.94,0.09000,-0.02
600.00,90.00,35.80,3.94,0.09000,-0.02
600.00,90.00,36.30,3.94,0.09000,-0.02
600.00,90.00,36.81,3.94,0.09000,-0.02
600.00,90.00,37.30,3.94,0.09000,-0.02
600.00,90.00,37.82,3.94,0.09000,-0.02
600.00,90.00,38.32,4.34,0.09000,0.02
600.00,90.00,38.83,4.34,0.09000,0.02
600.00,90.00,39.33,4.34,0.09000,0.02
600.00,90.00,39.86,4.34,0.09000,0.02
600.00,90.00,40.37,4.34,0.09000,0.02
600.00,90.00,40.56,4.34,0.09000,0.02
600.00,90.00,41.06,4.34,0.09000,0.02
600.00,90.00,41.57,4.34,0.09000,0.02
600.00,90.00,42.10,4.34,0.09000,0.02
600.00,90.00,42.61,4.34,0.09000,0.02
600.00,90.00,43.13,4.34,0.09000,0.02
600.00,90.00,43.64,4.46,0.09000,-0.31
600.00,90.00,44.15,4.46,0.09000,-0.31
600.00,90.00,44.67,4.46,0.09000,-0.31
-600.00,90.00,45.17,4.46,0.09000,-0.31
-600.00,90.00,45.61,4.46,0.09000,-0.31
-600.00,90.00,45.99,4.46,0.09000,-0.31
-600.00,90.00,46.32,4.46,0.09000,-0.31
-600.00,90.00,46.60,4.46,0.09000,-0.31
-600.00,90.00,46.84,4.46,0.09000,-0.31
-600.00,90.00,47.02,4.46,0.09000,-0.31
-600.00,90.00,47.16,4.46,0.09000,-0.31
-600.00,90.00,47.25,3.10,0.09000,0.34
-600.00,90.00,47.30,3.10,0.09000,0.34
-600.00,90.00,47.30,3.10,0.09000,0.34
-600.00,90.00,47.26,3.10,0.09000,0.34
-600.00,90.00,47.19,3.10,0.09000,0.34
-600.00,90.00,47.09,3.10,0.09000,0.34
-600.00,90.00,46.97,3.10,0.09000,0.34
-600.00,90.00,46.82,3.10,0.09000,0.34
-600.00,90.00,46.65,3.10,0.09000,0.34
-600.00,90.00,46.46,3.10,0.09000,0.34
-600.00,90.00,46.25,3.10,0.09000,0.34
-600.00,90.00,46.03,-0.78,0.09000,0.03
-600.00,90.00,45.79,-0.78,0.09000,0.03
-600.00,90.00,45.53,-0.78,0.09000,0.03
-600.00,90.00,45.25,-0.78,0.09000,0.03
-600.00,90.00,44.96,-0.78,0.09000,0.03
-600.00,90.00,44.66,-0.78,0.09000,0.03
-600.00,90.00,44.35,-0.78,0.09000,0.03
-600.00,90.00,44.03,-0.78,0.09000,0.03
-600.00,90.00,43.69,-0.78,0.09000,0.03
-600.00,90.00,43.34,-0.78,0.09000,0.03
-600.00,90.00,42.98,-0.78,0.09000,0.03
-600.00,90.00,42.60,-2.64,0.09000,0.34
-600.00,90.00,42.23,-2.64,0.09000,0.34
-600.00,90.00,41.84,-2.64,0.09000,0.34
-600.00,90.00,41.44,-2.64,0.09000,0.34
-600.00,90.00,41.03,-2.64,0.09000,0.34
-600.00,90.00,40.62,-2.64,0.09000,0.34
-600.00,90.00,40.20,-2.64,0.09000,0.34
-600.00,90.00,39.77,-2.64,0.09000,0.34
-600.00,90.00,39.34,-2.64,0.09000,0.34
-600.00,90.00,38.89,-2.64,0.09000,0.34
-600.00,90.00,38.43,-2.64,0.09000,0.34
-600.00,90.00,37.97,-3.63,0.09000,-0.11
-600.00,90.00,37.52,-3.63,0.09000,-0.11
-600.00,90.00,37.05,-3.63,0.09000,-0.11
-600.00,90.00,36.58,-3.63,0.09000,-0.11
-600.00,90.00,36.09,-3.63,0.09000,-0.11
-600.00,90.00,35.60,-3.63,0.09000,-0.11
-600.00,90.00,35.11,-3.63,0.09000,-0.11
-600.00,90.00,34.63,-3.63,0.09000,-0.11
-600.00,90.00,34.12,-3.63,0.09000,-0.11
600.00,90.00,33.64,-3.63,0.09000,-0.11
600.00,90.00,33.21,-3.63,0.09000,-0.11
600.00,90.00,32.81,-4.13,0.09000,0.42
600.00,90.00,32.46,-4.13,0.09000,0.42
600.00,90.00,32.15,-4.13,0.09000,0.42
600.00,90.00,31.88,-4.13,0.09000,0.42
600.00,90.00,31.65,-4.13,0.09000,0.42
600.00,90.00,31.45,-4.13,0.09000,0.42
600.00,90.00,31.29,-4.13,0.09000,0.42
600.00,90.00,31.16,-4.13,0.09000,0.42
600.00,90.00,31.08,-4.13,0.09000,0.42
600.00,90.00,31.04,-4.13,0.09000,0.42
600.00,90.00,31.03,-4.13,0.09000,0.42
600.00,90.00,31.07,-1.63,0.09000,0.12
600.00,90.00,31.13,-1.63,0.09000,0.12
600.00,90.00,31.22,-1.63,0.09000,0.12
600.00,90.00,31.34,-1.63,0.09000,0.12
600.00,90.00,31.48,-1.63,0.09000,0.12
600.00,90.00,31.63,-1.63,0.09000,0.12
600.00,90.00,31.80,-1.63,0.09000,0.12
600.00,90.00,31.99,-1.63,0.09000,0.12
600.00,90.00,32.19,-1.63,0.09000,0.12
600.00,90.00,32.40,-1.63,0.09000,0.12
600.00,90.00,32.63,-1.63,0.09000,0.12
600.00,90.00,32.88,1.31,0.09000,0.13
600.00,90.00,33.14,1.31,0.09000,0.13
600.00,90.00,33.41,1.31,0.09000,0.13
600.00,90.00,33.68,1.31,0.09000,0.13
600.00,90.00,33.97,1.31,0.09000,0.13
600.00,90.00,34.27,1.31,0.09000,0.13
600.00,90.00,34.58,1.31,0.09000,0.13
600.00,90.00,34.90,1.31,0.09000,0.13
600.00,90.00,35.21,1.31,0.09000,0.13
600.00,90.00,35.55,1.31,0.09000,0.13
600.00,90.00,35.90,1.31,0.09000,0.13
600.00,90.00,36.24,2.61,0.09000,0.14
600.00,90.00,36.61,2.61,0.09000,0.14
600.00,90.00,36.97,2.61,0.09000,0.14
600.00,90.00,37.33,2.61,0.09000,0.14
600.00,90.00,37.71,2.61,0.09000,0.14
600.00,90.00,38.09,2.61,0.09000,0.14
600.00,90.00,38.47,2.61,0.09000,0.14
600.00,90.00,38.87,2.61,0.09000,0.14
600.00,90.00,39.27,2.61,0.09000,0.14
600.00,90.00,39.67,2.61,0.09000,0.14
600.00,90.00,40.08,2.61,0.09000,0.14
600.00,90.00,40.49,3.33,0.09000,0.20
600.00,90.00,40.90,3.33,0.09000,0.20
600.00,90.00,41.32,3.33,0.09000,0.20
600.00,90.00,41.73,3.33,0.09000,0.20
600.00,90.00,42.16,3.33,0.09000,0.20
600.00,90.00,42.59,3.33,0.09000,0.20
600.00,90.00,43.02,3.33,0.09000,0.20
600.00,90.00,43.45,3.33,0.09000,0.20
600.00,90.00,43.89,3.33,0.09000,0.20
600.00,90.00,44.33,3.33,0.09000,0.20
600.00,90.00,44.79,3.33,0.09000,0.20
600.00,90.00,45.23,3.74,0.09000,-0.05
600.00,90.00,45.67,3.74,0.09000,-0.05
600.00,90.00,46.11,3.74,0.09000,-0.05
600.00,90.00,46.57,3.74,0.09000,-0.05
600.00,90.00,47.00,3.74,0.09000,-0.05
600.00,90.00,47.45,3.74,0.09000,-0.05
600.00,90.00,47.90,3.74,0.09000,-0.05
600.00,90.00,48.35,3.74,0.09000,-0.05
600.00,90.00,48.80,3.74,0.09000,-0.05
600.00,90.00,49.25,3.74,0.09000,-0.05
600.00,90.00,49.69,3.74,0.09000,-0.05
600.00,90.00,50.13,3.90,0.09000,0.02
600.00,90.00,50.57,3.90,0.09000,0.02
600.00,90.00,51.02,3.90,0.09000,0.02
600.00,90.00,51.46,3.90,0.09000,0.02
600.00,90.00,51.89,3.90,0.09000,0.02
600.00,90.00,52.33,3.90,0.09000,0.02
600.00,90.00,52.77,3.90,0.09000,0.02
-600.00,90.00,53.18,3.90,0.09000,0.02
-600.00,90.00,53.54,3.90,0.00000,0.02
-600.00,90.00,53.84,3.90,0.00000,0.02
-600.00,90.00,53.77,3.90,0.00000,0.02
-600.00,90.00,53.96,3.43,0.00000,0.45
-600.00,90.00,54.10,3.43,0.00000,0.45
-600.00,90.00,54.20,3.43,0.00000,0.45
-600.00,90.00,54.25,3.43,0.00000,0.45
-600.00,90.00,54.27,3.43,0.00000,0.45
-600.00,90.00,54.25,3.43,0.00000,0.45
-600.00,90.00,54.21,3.43,0.00000,0.45
-600.00,90.00,54.14,3.43,0.00000,0.45
-600.00,90.00,54.04,3.43,0.00000,0.45
-600.00,90.00,53.93,3.43,0.00000,0.45
-600.00,90.00,53.78,3.43,0.00000,0.45
-600.00,90.00,53.62,-0.06,0.00000,0.19
-600.00,90.00,53.43,-0.06,0.00000,0.19
-600.00,90.00,53.21,-0.06,0.00000,0.19
-600.00,90.00,52.97,-0.06,0.00000,0.19
-600.00,90.00,52.73,-0.06,0.00000,0.19
-600.00,90.00,52.46,-0.06,0.00000,0.19
-600.00,90.00,52.18,-0.06,0.00000,0.19
-600.00,90.00,51.88,-0.06,0.00000,0.19
-600.00,90.00,51.56,-0.06,0.00000,0.19
-600.00,90.00,51.23,-0.06,0.00000,0.19
600.00,90.00,50.93,-0.06,0.00000,0.19
600.00,90.00,50.64,-2.30,0.00000,-0.14
600.00,90.00,50.39,-2.30,0.00000,-0.14
600.00,90.00,50.17,-2.30,0.00000,-0.14
600.00,90.00,49.98,-2.30,0.09000,-0.14
600.00,90.00,49.84,-2.30,0.09000,-0.14
600.00,90.00,49.73,-2.30,0.09000,-0.14
600.00,90.00,49.65,-2.30,0.09000,-0.14
600.00,90.00,49.60,-2.30,0.09000,-0.14
600.00,90.00,49.58,-2.30,0.09000,-0.14
600.00,90.00,49.58,-2.30,0.09000,-0.14
600.00,90.00,49.61,-2.30,0.09000,-0.14
600.00,90.00,49.65,-0.97,0.09000,0.19
600.00,90.00,49.71,-0.97,0.09000,0.19
600.00,90.00,49.79,-0.97,0.09000,0.19
600.00,90.00,49.89,-0.97,0.09000,0.19
600.00,90.00,50.01,-0.97,0.09000,0.19
600.00,90.00,50.15,-0.97,0.09000,0.19
600.00,90.00,50.31,-0.97,0.09000,0.19
600.00,90.00,50.47,-0.97,0.09000,0.19
600.00,90.00,50.64,-0.97,0.09000,0.19
600.00,90.00,50.82,-0.97,0.09000,0.19
600.00,90.00,51.01,-0.97,0.09000,0.19
600.00,90.00,51.20,1.14,0.09000,0.30
600.00,90.00,51.40,1.14,0.00000,0.30
600.00,90.00,51.62,1.14,0.00000,0.30
600.00,90.00,51.85,1.14,0.00000,0.30
600.00,90.00,52.08,1.14,0.00000,0.30
600.00,90.00,52.31,1.14,0.00000,0.30
600.00,90.00,52.55,1.14,0.00000,0.30
600.00,90.00,52.80,1.14,0.00000,0.30
600.00,90.00,53.05,1.14,0.00000,0.30
600.00,90.00,53.31,1.14,0.00000,0.30
600.00,90.00,53.56,1.14,0.00000,0.30
600.00,90.00,53.83,2.04,0.00000,-0.19
600.00,90.00,54.08,2.04,0.00000,-0.19
600.00,90.00,54.35,2.04,0.00000,-0.19
600.00,90.00,54.63,2.04,0.00000,-0.19
600.00,90.00,54.91,2.04,0.00000,-0.19
600.00,90.00,55.19,2.04,0.00000,-0.19
600.00,90.00,55.46,2.04,0.00000,-0.19
600.00,90.00,55.75,2.04,0.00000,-0.19
600.00,90.00,56.03,2.04,0.00000,-0.19
600.00,90.00,56.32,2.04,0.00000,-0.19
600.00,90.00,56.60,2.04,0.00000,-0.19
600.00,90.00,56.88,2.42,0.00000,0.11
600.00,90.00,57.17,2.42,0.00000,0.11
600.00,90.00,57.45,2.42,0.00000,0.11
600.00,90.00,57.74,2.42,0.00000,0.11
600.00,90.00,58.02,2.42,0.00000,0.11
-600.00,90.00,58.29,2.42,0.00000,0.11
-600.00,90.00,58.50,2.42,0.00000,0.11
-600.00,90.00,58.66,2.42,0.00000,0.11
-600.00,90.00,58.77,2.42,0.00000,0.11
-600.00,90.00,58.83,2.42,-0.09000,0.11
-600.00,90.00,58.83,2.42,-0.09000,0.11
-600.00,90.00,58.80,1.71,-0.09000,-0.14
-600.00,90.00,58.73,1.71,-0.09000,-0.14
-600.00,90.00,58.62,1.71,-0.09000,-0.14
-600.00,90.00,58.49,1.71,-0.09000,-0.14
-600.00,90.00,58.34,1.71,-0.09000,-0.14
-600.00,90.00,58.17,1.71,-0.09000,-0.14
-600.00,90.00,57.97,1.71,-0.09000,-0.14
-600.00,90.00,57.76,1.71,-0.09000,-0.14
-600.00,90.00,57.52,1.71,0.00000,-0.14
-600.00,90.00,57.26,1.71,0.00000,-0.14
-600.00,90.00,56.98,1.71,0.00000,-0.14
-600.00,90.00,56.70,-1.53,0.00000,-0.10
-600.00,90.00,56.39,-1.53,0.00000,-0.10
-600.00,90.00,56.07,-1.53,0.00000,-0.10
-600.00,90.00,55.73,-1.53,0.00000,-0.10
-600.00,90.00,55.37,-1.53,0.00000,-0.10
-600.00,90.00,55.01,-1.53,0.00000,-0.10
-600.00,90.00,54.64,-1.53,0.00000,-0.10
-600.00,90.00,54.24,-1.53,0.00000,-0.10
-600.00,90.00,53.85,-1.53,0.00000,-0.10
-600.00,90.00,53.44,-1.53,0.00000,-0.10
-600.00,90.00,53.03,-1.53,0.00000,-0.10
-600.00,90.00,52.59,-3.18,0.00000,-0.05
-600.00,90.00,52.16,-3.18,0.00000,-0.05
-600.00,90.00,51.72,-3.18,0.00000,-0.05
-600.00,90.00,51.25,-3.18,0.00000,-0.05
-600.00,90.00,50.78,-3.18,0.00000,-0.05
-600.00,90.00,50.32,-3.18,0.00000,-0.05
-600.00,90.00,49.84,-3.18,0.00000,-0.05
-600.00,90.00,49.34,-3.18,0.00000,-0.05
-600.00,90.00,48.85,-3.18,0.00000,-0.05
-600.00,90.00,48.34,-3.18,0.00000,-0.05
-600.00,90.00,47.82,-3.18,0.09000,-0.05
-600.00,90.00,47.31,-4.16,0.09000,-0.03
-600.00,90.00,46.79,-4.16,0.09000,-0.03
-600.00,90.00,46.26,-4.16,0.09000,-0.03
-600.00,90.00,45.71,-4.16,0.09000,-0.03
-600.00,90.00,45.18,-4.16,0.09000,-0.03
-600.00,90.00,44.64,-4.16,0.09000,-0.03
-600.00,90.00,44.07,-4.16,0.09000,-0.03
-600.00,90.00,43.51,-4.16,0.09000,-0.03
-600.00,90.00,42.96,-4.16,0.09000,-0.03
-600.00,90.00,42.40,-4.16,0.09000,-0.03
-600.00,90.00,42.03,-4.16,0.09000,-0.03
-600.00,90.00,41.69,-4.16,0.09000,-0.03
-600.00,90.00,41.00,-4.67,0.09000,-0.08
-600.00,90.00,40.42,-4.67,0.09000,-0.08
-600.00,90.00,40.16,-4.67,0.09000,-0.08
-600.00,90.00,39.58,-4.67,0.09000,-0.08
-600.00,90.00,39.00,-4.67,0.09000,-0.08
-600.00,90.00,38.42,-4.67,0.09000,-0.08
-600.00,90.00,37.86,-4.67,0.09000,-0.08
-600.00,90.00,37.27,-4.67,0.09000,-0.08
-600.00,90.00,36.69,-4.67,0.09000,-0.08
-600.00,90.00,36.08,-4.67,0.09000,-0.08
-600.00,90.00,35.70,-4.67,0.09000,-0.08
-600.00,90.00,35.41,-4.67,0.09000,-0.08
-600.00,90.00,35.11,-5.02,0.09000,-0.02
-600.00,90.00,34.63,-5.02,0.09000,-0.02
-600.00,90.00,34.04,-5.02,0.09000,-0.02
-600.00,90.00,33.44,-5.02,0.09000,-0.02
-600.00,90.00,32.83,-5.02,0.09000,-0.02
-600.00,90.00,32.23,-5.02,0.09000,-0.02
-600.00,90.00,31.63,-5.02,0.09000,-0.02
-600.00,90.00,31.03,-5.02,0.09000,-0.02
-600.00,90.00,30.45,-5.02,0.09000,-0.02
-600.00,90.00,29.84,-5.02,0.09000,-0.02
-600.00,90.00,29.26,-5.02,0.09000,-0.02
-600.00,90.00,28.66,-5.02,0.09000,-0.02
-600.00,90.00,28.06,-5.36,0.09000,0.16
-600.00,90.00,27.49,-5.36,0.09000,0.16
600.00,90.00,26.93,-5.36,0.09000,0.16
600.00,90.00,26.72,-5.36,0.09000,0.16
600.00,90.00,26.26,-5.36,0.09000,0.16
600.00,90.00,25.84,-5.36,0.09000,0.16
600.00,90.00,25.47,-5.36,0.09000,0.16
600.00,90.00,25.14,-5.36,0.09000,0.16
600.00,90.00,24.86,-5.36,0.09000,0.16
600.00,90.00,24.60,-5.36,0.09000,0.16
600.00,90.00,24.41,-5.36,0.09000,0.16
600.00,90.00,24.26,-3.50,0.09000,-0.25
600.00,90.00,24.14,-3.50,0.09000,-0.25
600.00,90.00,24.07,-3.50,0.09000,-0.25
600.00,90.00,24.03,-3.50,0.09000,-0.25
600.00,90.00,24.02,-3.50,0.09000,-0.25
600.00,90.00,24.04,-3.50,0.09000,-0.25
600.00,90.00,24.08,-3.50,0.09000,-0.25
600.00,90.00,24.15,-3.50,0.09000,-0.25
600.00,90.00,24.25,-3.50,0.09000,-0.25
600.00,90.00,24.36,-3.50,0.09000,-0.25
600.00,90.00,24.50,-3.50,0.09000,-0.25
600.00,90.00,24.66,0.14,0.09000,0.27
600.00,90.00,24.85,0.14,0.09000,0.27
600.00,90.00,25.06,0.14,0.09000,0.27
600.00,90.00,25.27,0.14,0.09000,0.27
600.00,90.00,25.50,0.14,0.09000,0.27
600.00,90.00,25.75,0.14,0.09000,0.27
600.00,90.00,26.00,0.14,0.09000,0.27
600.00,90.00,26.28,0.14,0.09000,0.27
600.00,90.00,26.57,0.14,0.09000,0.27
600.00,90.00,26.86,0.14,0.09000,0.27
600.00,90.00,27.17,0.14,0.09000,0.27
600.00,90.00,27.49,2.15,0.09000,0.05
600.00,90.00,27.82,2.15,0.09000,0.05
600.00,90.00,28.16,2.15,0.09000,0.05
600.00,90.00,28.52,2.15,0.09000,0.05
600.00,90.00,28.87,2.15,0.09000,0.05
600.00,90.00,29.25,2.15,0.09000,0.05
600.00,90.00,29.63,2.15,0.09000,0.05
600.00,90.00,30.01,2.15,0.09000,0.05
600.00,90.00,30.42,2.15,0.09000,0.05
600.00,90.00,30.82,2.15,0.09000,0.05
600.00,90.00,31.23,2.15,0.09000,0.05
600.00,90.00,31.65,3.25,0.09000,0.14
600.00,90.00,32.08,3.25,0.09000,0.14
600.00,90.00,32.51,3.25,0.09000,0.14
600.00,90.00,32.94,3.25,0.09000,0.14
600.00,90.00,33.38,3.25,0.09000,0.14
600.00,90.00,33.84,3.25,0.09000,0.14
600.00,90.00,34.28,3.25,0.09000,0.14
600.00,90.00,34.75,3.25,0.09000,0.14
-600.00,90.00,35.18,3.25,0.09000,0.14
-600.00,90.00,35.57,3.25,0.09000,0.14
-600.00,90.00,35.90,3.25,0.09000,0.14
-600.00,90.00,36.18,3.67,0.09000,0.13
-600.00,90.00,36.42,3.67,0.09000,0.13
-600.00,90.00,36.62,3.67,0.09000,0.13
-600.00,90.00,36.76,3.67,0.09000,0.13
-600.00,90.00,36.87,3.67,0.09000,0.13
-600.00,90.00,36.94,3.67,0.09000,0.13
-600.00,90.00,36.97,3.67,0.09000,0.13
-600.00,90.00,36.97,3.67,0.09000,0.13
-600.00,90.00,36.95,3.67,0.09000,0.13
-600.00,90.00,36.90,3.67,0.09000,0.13
-600.00,90.00,36.83,3.67,0.09000,0.13
-600.00,90.00,36.74,0.66,0.09000,-0.03
-600.00,90.00,36.63,0.66,0.09000,-0.03
-600.00,90.00,36.49,0.66,0.09000,-0.03
-600.00,90.00,36.33,0.66,0.09000,-0.03
-600.00,90.00,36.15,0.66,0.09000,-0.03
-600.00,90.00,35.96,0.66,0.09000,-0.03
-600.00,90.00,35.75,0.66,0.09000,-0.03
-600.00,90.00,35.52,0.66,0.09000,-0.03
-600.00,90.00,35.28,0.66,0.09000,-0.03
-600.00,90.00,35.03,0.66,0.09000,-0.03
-600.00,90.00,34.76,0.66,0.09000,-0.03
600.00,90.00,34.49,-1.69,0.09000,0.39
600.00,90.00,34.26,-1.69,0.09000,0.39
600.00,90.00,34.07,-1.69,0.09000,0.39
600.00,90.00,33.93,-1.69,0.09000,0.39
600.00,90.00,33.82,-1.69,0.09000,0.39
600.00,90.00,33.73,-1.69,0.09000,0.39
600.00,90.00,33.69,-1.69,0.09000,0.39
600.00,90.00,33.67,-1.69,0.09000,0.39
600.00,90.00,33.68,-1.69,0.09000,0.39
600.00,90.00,33.71,-1.69,0.09000,0.39
600.00,90.00,33.77,-1.69,0.09000,0.39
600.00,90.00,33.85,-0.71,0.09000,-0.08
600.00,90.00,33.95,-0.71,0.09000,-0.08
600.00,90.00,34.07,-0.71,0.09000,-0.08
600.00,90.00,34.21,-0.71,0.09000,-0.08
600.00,90.00,34.37,-0.71,0.09000,-0.08
600.00,90.00,34.56,-0.71,0.09000,-0.08
600.00,90.00,34.76,-0.71,0.09000,-0.08
600.00,90.00,34.97,-0.71,0.09000,-0.08
600.00,90.00,35.19,-0.71,0.09000,-0.08
600.00,90.00,35.42,-0.71,0.09000,-0.08
600.00,90.00,35.67,-0.71,0.09000,-0.08
600.00,90.00,35.93,1.54,0.09000,0.15
600.00,90.00,36.20,1.54,0.09000,0.15
600.00,90.00,36.48,1.54,0.09000,0.15
-600.00,90.00,36.75,1.54,0.09000,0.15
-600.00,90.00,36.97,1.54,0.09000,0.15
-600.00,90.00,37.14,1.54,0.09000,0.15
-600.00,90.00,37.28,1.54,0.09000,0.15
-600.00,90.00,37.39,1.54,0.09000,0.15
-600.00,90.00,37.45,1.54,0.09000,0.15
-600.00,90.00,37.47,1.54,0.09000,0.15
-600.00,90.00,37.45,1.54,0.09000,0.15
-600.00,90.00,37.41,1.35,0.09000,-0.12
-600.00,90.00,37.33,1.35,0.09000,-0.12
-600.00,90.00,37.23,1.35,0.09000,-0.12
-600.00,90.00,37.11,1.35,0.09000,-0.12
-600.00,90.00,36.98,1.35,0.09000,-0.12
-600.00,90.00,36.83,1.35,0.09000,-0.12
-600.00,90.00,36.66,1.35,0.09000,-0.12
-600.00,90.00,36.48,1.35,0.09000,-0.12
-600.00,90.00,36.27,1.35,0.09000,-0.12
-600.00,90.00,36.05,1.35,0.09000,-0.12
-600.00,90.00,35.81,1.35,0.09000,-0.12
-600.00,90.00,35.56,-1.35,0.09000,0.07
-600.00,90.00,35.30,-1.35,0.09000,0.07
-600.00,90.00,35.03,-1.35,0.09000,0.07
-600.00,90.00,34.73,-1.35,0.09000,0.07
-600.00,90.00,34.43,-1.35,0.09000,0.07
-600.00,90.00,34.12,-1.35,0.09000,0.07
600.00,90.00,33.83,-1.35,0.09000,0.07
600.00,90.00,33.56,-1.35,0.09000,0.07
600.00,90.00,33.34,-1.35,0.09000,0.07
600.00,90.00,33.14,-1.35,0.09000,0.07
600.00,90.00,32.98,-1.35,0.09000,0.07
600.00,90.00,32.86,-2.22,0.09000,-0.11
600.00,90.00,32.77,-2.22,0.09000,-0.11
600.00,90.00,32.73,-2.22,0.09000,-0.11
600.00,90.00,32.72,-2.22,0.09000,-0.11
600.00,90.00,32.75,-2.22,0.09000,-0.11
600.00,90.00,32.80,-2.22,0.09000,-0.11
600.00,90.00,32.88,-2.22,0.09000,-0.11
600.00,90.00,32.99,-2.22,0.09000,-0.11
600.00,90.00,33.12,-2.22,0.09000,-0.11
600.00,90.00,33.27,-2.22,0.09000,-0.11
600.00,90.00,33.43,-2.22,0.09000,-0.11
600.00,90.00,33.60,0.42,0.09000,0.08
600.00,90.00,33.79,0.42,0.09000,0.08
600.00,90.00,34.00,0.42,0.09000,0.08
600.00,90.00,34.22,0.42,0.09000,0.08
600.00,90.00,34.45,0.42,0.09000,0.08
600.00,90.00,34.71,0.42,0.09000,0.08
600.00,90.00,34.96,0.42,0.09000,0.08
600.00,90.00,35.23,0.42,0.09000,0.08
600.00,90.00,35.51,0.42,0.09000,0.08
-600.00,90.00,35.78,0.42,0.09000,0.08
-600.00,90.00,36.01,0.42,0.09000,0.08
-600.00,90.00,36.19,2.05,0.09000,-0.17
-600.00,90.00,36.33,2.05,0.09000,-0.17
-600.00,90.00,36.43,2.05,0.09000,-0.17
-600.00,90.00,36.49,2.05,0.09000,-0.17
-600.00,90.00,36.51,2.05,0.09000,-0.17
-600.00,90.00,36.48,2.05,0.09000,-0.17
-600.00,90.00,36.43,2.05,0.09000,-0.17
-600.00,90.00,36.35,2.05,0.09000,-0.17
-600.00,90.00,36.25,2.05,0.09000,-0.17
-600.00,90.00,36.13,2.05,0.09000,-0.17
-600.00,90.00,35.99,2.05,0.09000,-0.17
-600.00,90.00,35.82,-0.09,0.09000,0.02
-600.00,90.00,35.64,-0.09,0.09000,0.02
-600.00,90.00,35.45,-0.09,0.09000,0.02
-600.00,90.00,35.24,-0.09,0.09000,0.02
-600.00,90.00,35.01,-0.09,0.09000,0.02
-600.00,90.00,34.77,-0.09,0.09000,0.02
-600.00,90.00,34.50,-0.09,0.09000,0.02
-600.00,90.00,34.23,-0.09,0.09000,0.02
-600.00,90.00,33.96,-0.09,0.09000,0.02
-600.00,90.00,33.66,-0.09,0.09000,0.02
-600.00,90.00,33.35,-0.09,0.09000,0.02
-600.00,90.00,33.04,-2.13,0.09000,0.11
-600.00,90.00,32.70,-2.13,0.09000,0.11
-600.00,90.00,32.38,-2.13,0.09000,0.11
-600.00,90.00,32.02,-2.13,0.09000,0.11
-600.00,90.00,31.66,-2.13,0.09000,0.11
-600.00,90.00,31.30,-2.13,0.09000,0.11
-600.00,90.00,30.93,-2.13,0.09000,0.11
-600.00,90.00,30.56,-2.13,0.09000,0.11
-600.00,90.00,30.17,-2.13,0.09000,0.11
-600.00,90.00,29.78,-2.13,0.09000,0.11
-600.00,90.00,29.39,-2.13,0.09000,0.11
-600.00,90.00,28.97,-3.17,0.09000,0.34
-600.00,90.00,28.58,-3.17,0.09000,0.34
-600.00,90.00,28.16,-3.17,0.09000,0.34
-600.00,90.00,27.75,-3.17,0.09000,0.34
-600.00,90.00,27.31,-3.17,0.09000,0.34
-600.00,90.00,26.89,-3.17,0.09000,0.34
-600.00,90.00,26.46,-3.17,0.09000,0.34
-600.00,90.00,26.04,-3.17,0.09000,0.34
-600.00,90.00,25.60,-3.17,0.09000,0.34
-600.00,90.00,25.15,-3.17,0.09000,0.34
-600.00,90.00,24.71,-3.17,0.09000,0.34
-600.00,90.00,24.26,-3.72,0.09000,-0.01
-600.00,90.00,23.81,-3.72,0.09000,-0.01
-600.00,90.00,23.36,-3.72,0.09000,-0.01
-600.00,90.00,22.90,-3.72,0.09000,-0.01
600.00,90.00,22.47,-3.72,0.09000,-0.01
600.00,90.00,22.08,-3.72,0.09000,-0.01
600.00,90.00,21.73,-3.72,0.09000,-0.01
600.00,90.00,21.43,-3.72,0.09000,-0.01
600.00,90.00,21.18,-3.72,0.09000,-0.01
600.00,90.00,20.95,-3.72,0.09000,-0.01
600.00,90.00,20.77,-3.72,0.09000,-0.01
600.00,90.00,20.62,-3.06,0.09000,0.23
600.00,90.00,20.52,-3.06,0.09000,0.23
600.00,90.00,20.46,-3.06,0.09000,0.23
600.00,90.00,20.44,-3.06,0.09000,0.23
