CONTROLLER_FLAG,SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
100,-800.78,55.30,-0.04,108.86,-0.04,-0.02985,0.11220,-0.01048,-0.00896,-0.00279,0.00040,-0.00223,0.77,-0.35,9.45
100,-800.78,42.65,1.12,103.73,1.12,-0.02827,-0.11494,-0.01053,-0.00113,-0.00322,-0.01065,0.00000,-0.92,0.28,9.27
100,-800.78,36.32,-2.35,91.26,-2.35,-0.01728,0.03653,-0.00968,0.02017,-0.00225,0.02313,-0.00045,-1.11,-0.41,9.27
100,-551.20,93.17,-5.45,72.26,-5.45,0.00000,0.29224,-0.00846,0.02850,0.00002,0.05282,0.00149,-2.04,0.47,10.09
100,800.78,61.58,-8.06,58.33,-8.06,0.00314,0.36530,-0.00646,0.04657,0.00337,0.07803,0.00043,2.79,-1.02,11.94
100,800.78,105.80,-5.20,59.80,-5.20,0.00314,0.07480,-0.00483,0.03871,0.00530,0.04593,-0.00174,-1.29,0.29,8.74
100,800.78,67.89,0.98,70.60,0.98,0.00157,0.00000,-0.00518,-0.00827,0.00495,-0.00845,-0.00045,0.50,-0.02,9.72
100,-800.78,48.94,4.73,84.95,4.73,-0.00157,-0.03740,-0.00683,-0.03925,0.00314,-0.04318,0.00022,-0.08,0.29,9.47
100,-800.78,124.75,5.94,87.82,5.94,-0.00785,-0.07480,-0.00893,-0.05005,0.00075,-0.05689,0.00022,1.19,-0.21,10.78
100,800.78,137.38,0.77,83.97,0.77,-0.00628,-0.14960,-0.00872,0.00505,0.00042,-0.00766,0.00045,-2.24,-0.15,10.30
100,800.78,143.70,-1.51,88.27,-1.51,-0.00785,0.03831,-0.00823,0.01173,0.00104,0.01503,-0.00067,0.59,0.08,10.03
100,800.78,146.86,1.92,95.78,1.92,-0.01100,-0.03653,-0.00892,-0.01639,0.00022,-0.01961,0.00000,0.13,-0.01,9.46
100,800.78,148.43,3.30,104.05,3.30,-0.02042,-0.07480,-0.00999,-0.02535,-0.00111,-0.03164,0.00022,1.03,-0.09,9.65
100,800.78,89.21,3.42,111.41,3.42,-0.03142,-0.26180,-0.01048,-0.01176,-0.00252,-0.03360,0.00112,-0.02,0.20,8.93
100,800.78,59.60,3.17,118.22,3.17,-0.04084,-0.22440,-0.01092,-0.01033,-0.00374,-0.02887,-0.00022,-0.40,0.03,8.97
100,-800.78,44.80,2.79,121.34,2.79,-0.04712,-0.22440,-0.01120,-0.00675,-0.00480,-0.02520,-0.00000,-0.34,0.06,9.76
100,-800.78,97.41,1.18,114.86,1.18,-0.04398,-0.14960,-0.01106,0.00323,-0.00518,-0.00910,-0.00045,-1.69,-0.14,9.48
100,-800.78,123.71,-2.96,101.82,-2.96,-0.02827,0.07480,-0.01022,0.02019,-0.00408,0.02620,-0.00045,-1.05,-0.08,9.75
100,800.78,136.86,-5.65,90.35,-5.65,-0.01100,0.40183,-0.00937,0.01959,-0.00181,0.05263,0.00191,-1.91,0.06,10.34
100,800.78,143.44,-4.44,90.91,-4.44,-0.00942,0.41140,-0.00901,0.00859,-0.00001,0.04303,0.00006,5.08,-0.66,10.53
100,800.78,146.73,0.49,96.43,0.49,-0.01257,-0.03740,-0.00909,-0.00175,-0.00021,-0.00491,-0.00223,-0.28,0.06,10.83
100,800.78,148.37,2.35,102.92,2.35,-0.02042,-0.03740,-0.00994,-0.02037,-0.00120,-0.02348,0.00000,1.20,0.12,10.20
100,800.78,149.19,2.69,108.83,2.69,-0.02827,-0.18700,-0.01040,-0.01091,-0.00231,-0.02650,0.00089,0.37,0.09,9.92
100,800.78,89.59,2.58,114.57,2.58,-0.03613,-0.18700,-0.01074,-0.00801,-0.00330,-0.02349,0.00000,-0.40,0.11,9.65
100,800.78,119.80,2.36,119.21,2.36,-0.04241,-0.18700,-0.01101,-0.00643,-0.00421,-0.02183,-0.00000,0.00,-0.07,9.72
100,800.78,134.91,1.89,121.84,1.89,-0.04712,-0.14960,-0.01119,-0.00451,-0.00492,-0.01680,-0.00022,-0.47,0.09,9.91
100,800.78,82.45,1.18,123.48,1.18,-0.04869,-0.11220,-0.01119,0.00021,-0.00530,-0.00902,-0.00022,-0.27,-0.04,9.83
100,800.78,56.22,0.67,123.70,0.67,-0.05027,-0.07480,-0.01116,0.00069,-0.00553,-0.00546,-0.00022,-0.06,-0.03,9.90
100,-800.78,36.55,0.06,122.64,0.06,-0.05027,0.00000,-0.01118,-0.00050,-0.00555,-0.00050,-0.00046,-0.00,-0.03,9.93
100,-800.78,93.28,-0.53,116.25,-0.53,-0.04555,0.00000,-0.01099,0.00444,-0.00536,0.00442,0.00000,0.00,-0.03,9.96
100,-800.78,121.65,-2.86,104.61,-2.86,-0.03142,0.11220,-0.01032,0.01587,-0.00431,0.02498,0.00067,-1.48,-0.06,10.08
100,800.78,75.82,-5.16,88.30,-5.16,-0.01100,0.37400,-0.00962,0.01664,-0.00232,0.04735,0.00156,-1.54,0.18,10.13
100,800.78,52.91,-6.91,79.86,-6.91,-0.00471,0.48620,-0.00849,0.02689,0.00051,0.06753,0.00067,2.20,-0.04,10.43
100,708.07,101.46,-3.12,82.13,-3.12,-0.00471,0.10959,-0.00764,0.01981,0.00177,0.02923,-0.00223,0.54,-0.23,10.09
100,-244.75,65.72,1.06,86.88,1.06,-0.00628,0.00000,-0.00807,-0.01036,0.00133,-0.01042,-0.00067,0.16,-0.02,9.34
100,-377.29,107.87,1.98,85.68,1.98,-0.00628,-0.03740,-0.00877,-0.01646,0.00051,-0.01971,0.00022,-0.01,0.19,9.02
100,547.43,68.93,-0.71,84.58,-0.71,-0.00628,0.00000,-0.00847,0.00708,0.00080,0.00710,-0.00022,-0.03,-0.05,9.56
100,732.80,109.47,-0.26,84.74,-0.26,-0.00628,0.00000,-0.00836,0.00255,0.00091,0.00256,0.00000,-0.03,-0.04,9.67
100,800.78,129.74,-0.02,87.13,-0.02,-0.00628,0.00000,-0.00835,0.00017,0.00092,0.00017,0.00000,-0.09,-0.06,9.96
100,800.78,139.88,1.11,93.21,1.11,-0.00942,0.00000,-0.00883,-0.01109,0.00044,-0.01112,0.00000,-0.01,-0.09,9.90
100,800.78,84.93,2.59,100.16,2.59,-0.01728,-0.07480,-0.00965,-0.01959,-0.00065,-0.02593,0.00045,0.67,-0.08,9.29
100,800.78,117.47,3.04,107.48,3.04,-0.02670,-0.18700,-0.01021,-0.01313,-0.00186,-0.02878,0.00067,0.59,-0.16,9.94
100,800.78,133.74,3.03,114.00,3.03,-0.03456,-0.22440,-0.01066,-0.01076,-0.00309,-0.02937,0.00022,-0.50,-0.03,10.07
100,-800.78,81.87,2.80,116.70,2.80,-0.04084,-0.18700,-0.01106,-0.00949,-0.00414,-0.02488,-0.00022,0.26,-0.29,9.87
100,-800.78,55.93,0.87,110.58,0.87,-0.03770,-0.14960,-0.01086,0.00456,-0.00446,-0.00781,-0.00022,-2.05,-0.09,9.74
100,-800.78,102.97,-2.77,98.40,-2.77,-0.02513,0.07480,-0.01005,0.01940,-0.00340,0.02542,-0.00045,-1.18,0.10,9.11
100,800.78,126.49,-5.26,87.54,-5.26,-0.00785,0.33660,-0.00907,0.02334,-0.00125,0.05109,0.00156,-1.98,-0.39,10.45
100,800.78,84.12,-4.26,88.24,-4.26,-0.00785,0.37400,-0.00865,0.00989,0.00048,0.04131,0.00022,3.96,0.07,9.66
100,800.78,117.07,0.55,94.15,0.55,-0.01100,0.00000,-0.00889,-0.00552,0.00025,-0.00553,-0.00223,-0.74,-0.23,11.08
100,800.78,73.53,2.53,101.26,2.53,-0.01728,-0.07480,-0.00968,-0.01897,-0.00081,-0.02528,0.00045,1.07,0.18,9.86
100,800.78,111.77,2.95,107.80,2.95,-0.02670,-0.18700,-0.01026,-0.01362,-0.00204,-0.02924,0.00067,0.54,-0.19,10.23
100,504.72,130.89,2.84,112.68,2.84,-0.03456,-0.22440,-0.01057,-0.00755,-0.00314,-0.02616,0.00022,-0.34,0.11,10.59
100,800.78,140.45,1.89,112.87,1.89,-0.03613,-0.15325,-0.01078,-0.00508,-0.00386,-0.01771,-0.00044,-0.99,-0.00,9.45
100,800.78,85.22,0.06,112.87,0.06,-0.03613,-0.03740,-0.01067,0.00253,-0.00389,-0.00058,-0.00070,0.51,0.19,9.48
100,800.78,117.62,0.00,112.87,0.00,-0.03613,0.00000,-0.01067,0.00000,-0.00389,0.00000,-0.00023,-0.00,-0.13,9.52
100,714.99,73.81,0.00,112.86,0.00,-0.03613,0.00000,-0.01067,0.00000,-0.00389,0.00000,0.00000,-0.04,-0.01,9.73
100,-800.78,51.90,-0.02,111.10,-0.02,-0.03456,0.00000,-0.01067,0.00014,-0.00388,0.00014,0.00000,-0.12,-0.09,9.70
100,-800.78,100.96,-0.82,104.20,-0.82,-0.03142,0.03653,-0.01047,0.00467,-0.00355,0.00765,0.00021,-0.23,0.01,9.83
100,-800.78,65.47,-3.05,92.48,-3.05,-0.01728,0.11220,-0.00963,0.02000,-0.00233,0.02914,0.00045,-1.44,0.09,10.08
100,800.78,107.74,-5.18,79.20,-5.18,-0.00314,0.33660,-0.00870,0.02201,-0.00023,0.05001,0.00134,-0.57,0.22,10.17
100,800.78,68.87,-5.38,77.40,-5.38,-0.00157,0.29920,-0.00758,0.02679,0.00197,0.05227,-0.00022,3.25,0.13,9.32
100,800.78,109.44,-0.41,83.62,-0.41,-0.00314,0.00000,-0.00741,0.00402,0.00214,0.00405,-0.00179,0.43,0.17,9.96
100,800.78,129.73,2.74,93.27,2.74,-0.00942,0.00000,-0.00854,-0.02690,0.00100,-0.02707,0.00000,0.65,0.02,9.70
100,408.99,79.86,4.06,102.82,4.06,-0.01885,-0.14960,-0.00971,-0.02782,-0.00070,-0.04054,0.00089,1.03,0.12,9.71
100,-87.24,114.94,4.03,105.15,4.03,-0.02670,-0.26180,-0.01041,-0.01663,-0.00232,-0.03851,0.00067,0.34,-0.14,9.97
100,800.78,132.48,0.68,105.02,0.68,-0.02670,-0.15325,-0.01015,0.00606,-0.00259,-0.00642,-0.00067,-2.91,-0.11,9.98
100,-457.44,81.23,0.09,107.80,0.09,-0.02827,0.00000,-0.01019,-0.00092,-0.00263,-0.00091,-0.00089,0.18,-0.11,9.23
100,-800.78,102.81,1.07,102.63,1.07,-0.02513,-0.03831,-0.01048,-0.00707,-0.00304,-0.01020,0.00023,-0.33,0.11,9.00
100,630.57,66.40,-2.34,91.24,-2.34,-0.01728,0.07306,-0.00976,0.01666,-0.00207,0.02262,0.00022,-0.80,-0.09,9.22
100,723.43,108.21,-4.80,86.44,-4.80,-0.00785,0.22440,-0.00855,0.02900,-0.00007,0.04768,0.00089,-2.08,-0.12,9.52
100,800.78,129.11,-1.68,89.98,-1.68,-0.00942,0.19156,-0.00852,0.00057,0.00062,0.01675,-0.00022,3.41,0.18,8.94
100,800.78,79.55,1.60,96.88,1.60,-0.01257,-0.03653,-0.00908,-0.01319,-0.00007,-0.01638,-0.00089,-0.25,0.04,9.77
100,-472.83,114.78,2.91,101.01,2.91,-0.02042,-0.07480,-0.01003,-0.02278,-0.00129,-0.02904,0.00022,0.89,0.02,9.44
100,800.78,132.40,1.48,99.47,1.48,-0.02042,-0.19156,-0.00997,0.00143,-0.00189,-0.01461,0.00067,-1.76,0.01,9.50
100,800.78,81.19,-0.55,102.40,-0.55,-0.02042,0.00000,-0.00974,0.00562,-0.00166,0.00559,-0.00114,0.53,0.38,9.15
100,-800.78,55.59,1.27,104.56,1.27,-0.02356,-0.03653,-0.01015,-0.00946,-0.00220,-0.01246,0.00022,0.29,-0.13,9.55
100,-800.78,42.79,0.71,98.28,0.71,-0.02042,-0.03740,-0.01031,-0.00382,-0.00249,-0.00691,-0.00000,-0.62,-0.08,9.57
100,-800.78,96.40,-2.85,85.70,-2.85,-0.01257,0.07480,-0.00939,0.02185,-0.00131,0.02798,0.00022,-0.68,-0.10,9.51
100,800.78,63.20,-5.44,72.23,-5.44,0.00000,0.22440,-0.00791,0.03542,0.00097,0.05429,0.00084,-1.68,-0.40,10.11
100,800.78,106.61,-5.26,71.94,-5.26,0.00157,0.25571,-0.00669,0.02887,0.00313,0.05151,0.00025,3.24,0.27,9.97
100,800.78,128.31,0.24,79.95,0.24,0.00000,0.03740,-0.00692,-0.00541,0.00304,-0.00225,-0.00134,-0.78,-0.24,10.82
100,800.78,79.15,3.50,91.49,3.50,-0.00628,-0.07480,-0.00807,-0.02728,0.00161,-0.03399,0.00022,0.67,0.17,10.27
100,-31.90,114.58,4.85,101.43,4.85,-0.01885,-0.14960,-0.00956,-0.03551,-0.00042,-0.04834,0.00045,1.13,0.12,9.79
100,-800.78,72.29,4.03,100.88,4.03,-0.02356,-0.26180,-0.01026,-0.01679,-0.00205,-0.03871,0.00067,-0.33,-0.33,9.33
100,-800.78,51.14,-0.56,91.87,-0.56,-0.01728,-0.07480,-0.00977,0.01180,-0.00181,0.00550,-0.00112,-1.29,0.19,10.25
100,-800.78,40.57,-3.96,77.44,-3.96,-0.00471,0.14960,-0.00864,0.02692,-0.00016,0.03937,0.00045,-1.21,-0.34,10.04
100,800.78,122.65,-6.21,63.12,-6.21,0.00314,0.25571,-0.00698,0.03842,0.00243,0.06031,0.00062,-0.24,0.47,9.21
100,800.78,76.32,-5.62,63.10,-5.62,0.00314,0.18700,-0.00552,0.03478,0.00459,0.05147,-0.00041,2.32,-1.01,10.86
100,800.78,113.17,0.37,72.57,0.37,0.00157,0.00000,-0.00566,-0.00324,0.00446,-0.00330,-0.00112,0.09,0.53,9.01
100,800.78,71.58,4.16,86.52,4.16,-0.00314,-0.03740,-0.00713,-0.03490,0.00283,-0.03869,0.00022,0.28,-0.04,9.56
100,-650.33,50.79,6.01,100.76,6.01,-0.01571,-0.11220,-0.00914,-0.04807,0.00039,-0.05803,0.00045,1.62,-0.22,10.97
100,-800.78,100.40,5.88,104.40,5.88,-0.02670,-0.33660,-0.01036,-0.02899,-0.00201,-0.05730,0.00134,0.55,-0.43,10.27
100,-800.78,65.20,1.08,98.07,1.08,-0.02199,-0.22440,-0.01002,0.00820,-0.00246,-0.01053,-0.00067,-3.74,-0.40,10.36
100,-800.78,107.61,-2.86,85.46,-2.86,-0.01100,0.11220,-0.00923,0.01886,-0.00127,0.02811,-0.00067,-0.42,0.16,8.89
100,800.78,68.80,-5.46,73.34,-5.46,0.00000,0.26180,-0.00786,0.03248,0.00101,0.05449,0.00084,-0.73,-0.52,9.87
100,800.78,49.39,-4.65,73.81,-4.65,0.00000,0.25571,-0.00690,0.02287,0.00292,0.04545,0.00004,2.59,0.36,9.91
100,265.91,99.70,0.48,78.97,0.48,-0.00157,0.00000,-0.00709,-0.00456,0.00273,-0.00461,-0.00156,-0.64,-0.33,11.10
100,-57.44,64.85,2.07,80.24,2.07,-0.00157,-0.03740,-0.00780,-0.01677,0.00188,-0.02015,0.00022,-0.02,0.01,10.60
100,800.78,107.43,0.46,79.39,0.46,-0.00157,0.00000,-0.00798,-0.00448,0.00170,-0.00451,-0.00023,-0.12,0.00,10.25
100,800.78,128.72,-0.34,82.58,-0.34,-0.00157,0.00000,-0.00784,0.00329,0.00184,0.00331,0.00000,0.07,-0.07,10.14
100,800.78,139.37,1.45,90.12,1.45,-0.00628,-0.03653,-0.00832,-0.01116,0.00122,-0.01436,0.00021,0.58,0.18,10.20
100,800.78,84.68,3.22,98.83,3.22,-0.01571,-0.07480,-0.00940,-0.02574,-0.00013,-0.03217,0.00023,0.66,-0.15,9.57
100,800.78,117.35,3.77,107.78,3.77,-0.02670,-0.22440,-0.01013,-0.01735,-0.00165,-0.03620,0.00089,0.53,-0.06,9.87
100,-800.78,73.67,3.70,111.14,3.70,-0.03299,-0.26180,-0.01067,-0.01286,-0.00311,-0.03459,0.00022,-0.29,-0.27,10.45
100,-636.70,111.84,1.19,104.53,1.19,-0.02985,-0.14960,-0.01062,0.00120,-0.00358,-0.01119,-0.00067,-2.31,-0.04,9.46
100,800.78,130.93,-2.98,98.51,-2.98,-0.02199,0.07480,-0.00968,0.02244,-0.00238,0.02847,-0.00045,-0.84,-0.06,9.60
100,800.78,145.24,-2.22,101.78,-2.22,-0.02199,0.22987,-0.00957,0.00265,-0.00149,0.02175,0.00089,1.43,0.15,9.49
100,800.78,87.62,1.45,107.01,1.45,-0.02513,-0.03653,-0.01005,-0.01153,-0.00210,-0.01459,-0.00112,-0.28,-0.18,10.08
100,800.78,118.82,2.19,111.81,2.19,-0.03142,-0.07480,-0.01069,-0.01501,-0.00299,-0.02113,0.00022,0.83,0.28,10.22
100,800.78,74.40,1.96,115.73,1.96,-0.03770,-0.18700,-0.01081,-0.00295,-0.00376,-0.01841,0.00067,0.19,-0.10,9.81
100,-800.78,52.20,1.62,117.96,1.62,-0.04084,-0.11220,-0.01104,-0.00557,-0.00438,-0.01478,-0.00045,-0.64,0.11,9.65
100,-800.78,101.11,0.80,112.78,0.80,-0.03927,-0.07662,-0.01108,-0.00082,-0.00467,-0.00712,-0.00022,-0.51,-0.18,9.75
100,-682.44,125.56,-2.33,101.30,-2.33,-0.02827,0.03653,-0.01029,0.01824,-0.00377,0.02111,-0.00023,-0.72,0.06,9.68
100,800.78,77.78,-4.97,92.69,-4.97,-0.01257,0.29920,-0.00932,0.02305,-0.00176,0.04764,0.00156,-2.60,-0.18,10.25
100,800.78,113.89,-3.30,94.27,-3.30,-0.01257,0.33660,-0.00918,0.00337,-0.00044,0.03151,0.00022,4.65,-0.16,10.13
100,800.78,131.95,0.83,99.31,0.83,-0.01571,0.00000,-0.00953,-0.00834,-0.00079,-0.00833,-0.00201,-0.48,-0.12,10.64
100,800.78,80.97,2.16,105.02,2.16,-0.02199,-0.11220,-0.01004,-0.01206,-0.00169,-0.02143,0.00067,0.76,0.12,9.77
100,-800.78,55.48,2.35,107.30,2.35,-0.02827,-0.14960,-0.01048,-0.01053,-0.00265,-0.02294,0.00022,0.22,-0.04,9.81
100,-800.78,42.74,0.75,101.72,0.75,-0.02513,-0.11494,-0.01039,0.00234,-0.00295,-0.00722,-0.00022,-1.78,-0.02,9.53
100,-800.78,36.36,-2.48,90.18,-2.48,-0.01571,0.07306,-0.00961,0.01850,-0.00192,0.02460,-0.00022,-0.60,-0.05,10.03
100,-800.78,33.18,-5.00,73.96,-5.00,-0.00157,0.26180,-0.00844,0.02786,0.00017,0.04971,0.00112,-1.53,0.06,10.10
100,-800.78,31.58,-6.89,53.25,-6.89,0.00314,0.32877,-0.00679,0.03833,0.00304,0.06662,0.00039,2.09,-0.30,11.33
100,800.78,90.80,-8.74,35.35,-8.74,0.00000,0.03653,-0.00375,0.07078,0.00627,0.07532,-0.00170,0.02,0.53,9.94
100,800.78,120.41,-6.85,35.44,-6.85,0.00000,0.00000,-0.00186,0.04490,0.00822,0.04622,-0.00022,0.91,-0.30,9.97
100,800.78,75.20,0.50,47.42,0.50,0.00157,-0.03740,-0.00184,0.00046,0.00809,-0.00289,0.00022,-0.09,0.25,10.25
100,800.78,71.30,5.33,67.35,5.33,0.00157,0.03740,-0.00344,-0.03809,0.00659,-0.03587,-0.00001,-0.57,-0.70,10.69
100,800.78,50.65,8.31,90.70,8.31,-0.00471,0.00000,-0.00643,-0.06940,0.00354,-0.07085,-0.00021,-0.21,1.49,8.05
100,-800.78,100.33,9.60,107.70,9.60,-0.01728,-0.14612,-0.00990,-0.08091,-0.00050,-0.09396,0.00085,1.30,-2.60,12.35
100,-800.78,125.17,6.42,106.83,6.42,-0.02985,-0.33660,-0.01130,-0.03326,-0.00308,-0.06135,0.00114,0.09,1.65,7.99
100,-153.33,137.59,-0.64,97.04,-0.64,-0.02356,-0.26180,-0.01012,0.02812,-0.00282,0.00616,-0.00045,-3.04,-0.64,10.26
100,800.78,143.80,-4.27,91.15,-4.27,-0.01257,0.18700,-0.00901,0.02644,-0.00106,0.04185,-0.00045,-2.11,0.40,8.67
100,800.78,86.90,-2.23,93.92,-2.23,-0.01257,0.22987,-0.00894,0.00161,-0.00020,0.02089,0.00026,3.19,-0.08,8.89
100,800.78,118.46,1.26,99.93,1.26,-0.01728,-0.03653,-0.00935,-0.00954,-0.00074,-0.01260,-0.00115,-0.86,0.01,10.57
100,800.78,134.24,2.55,106.28,2.55,-0.02356,-0.07480,-0.01015,-0.01906,-0.00181,-0.02526,0.00022,1.13,-0.28,10.34
100,800.78,142.13,2.62,111.75,2.62,-0.03142,-0.18700,-0.01057,-0.00991,-0.00287,-0.02542,0.00067,0.23,-0.01,10.25
100,800.78,146.07,2.39,116.83,2.39,-0.03927,-0.18700,-0.01082,-0.00586,-0.00377,-0.02130,-0.00000,-0.29,-0.07,9.96
100,800.78,148.04,2.08,120.49,2.08,-0.04398,-0.14960,-0.01110,-0.00665,-0.00456,-0.01894,-0.00022,0.11,0.13,9.80
100,800.78,89.02,1.49,121.86,1.49,-0.04712,-0.11494,-0.01124,-0.00363,-0.00510,-0.01306,-0.00022,-0.53,-0.10,9.37
100,800.78,119.51,0.67,122.36,0.67,-0.04869,-0.07480,-0.01118,0.00160,-0.00529,-0.00471,-0.00022,-0.33,-0.03,9.83
100,800.78,134.76,0.17,122.36,0.17,-0.04869,-0.03740,-0.01111,0.00167,-0.00535,-0.00141,-0.00023,-0.02,-0.03,9.81
100,800.78,142.39,0.00,122.36,0.00,-0.04869,0.00000,-0.01111,0.00000,-0.00535,0.00000,-0.00023,0.06,0.04,9.83
100,800.78,146.20,0.00,122.36,0.00,-0.04869,0.00000,-0.01111,0.00000,-0.00535,0.00000,0.00000,-0.03,0.03,9.80
100,800.78,88.10,0.00,122.36,0.00,-0.04869,0.00000,-0.01111,0.00000,-0.00535,0.00000,0.00000,0.07,0.01,9.81
100,800.78,104.53,0.00,122.36,0.00,-0.04869,0.00000,-0.01111,0.00000,-0.00535,0.00000,0.00000,-0.03,-0.01,9.86
100,800.78,127.27,0.00,122.36,0.00,-0.04869,0.00000,-0.01111,0.00000,-0.00535,0.00000,0.00000,0.02,-0.06,9.83
100,800.78,78.63,0.00,122.36,0.00,-0.04869,0.00000,-0.01111,0.00000,-0.00535,0.00000,0.00000,-0.01,0.02,9.81
100,-800.78,114.32,0.00,120.68,0.00,-0.04712,0.00000,-0.01111,0.00000,-0.00535,0.00000,0.00000,-0.00,-0.03,9.86
100,540.97,132.17,-0.80,114.69,-0.80,-0.04398,0.03653,-0.01094,0.00383,-0.00506,0.00681,0.00021,-0.15,0.05,9.79
100,800.78,81.08,-2.56,113.36,-2.56,-0.03927,0.07480,-0.01024,0.01666,-0.00411,0.02269,0.00023,-0.85,-0.09,9.98
100,-456.99,115.55,-0.30,113.70,-0.30,-0.03927,0.11220,-0.01052,-0.00656,-0.00399,0.00271,0.00022,2.14,0.09,9.58
100,800.78,132.78,-0.01,110.72,-0.01,-0.03770,0.00000,-0.01052,0.00012,-0.00399,0.00011,-0.00067,-0.29,-0.06,10.30
100,422.53,81.39,-1.17,113.74,-1.17,-0.03770,0.03831,-0.01020,0.00773,-0.00354,0.01083,0.00023,-0.03,-0.04,10.58
100,-800.78,55.69,1.30,112.15,1.30,-0.03770,0.00000,-0.01072,-0.01213,-0.00406,-0.01204,-0.00023,0.23,0.02,10.27
100,-800.78,102.85,-0.91,104.27,-0.91,-0.03142,0.00000,-0.01036,0.00849,-0.00371,0.00843,0.00000,-0.06,0.06,9.90
100,800.78,126.43,-3.59,92.45,-3.59,-0.01571,0.14960,-0.00949,0.02071,-0.00232,0.03293,0.00089,-2.19,-0.16,10.37
100,800.78,78.21,-4.96,89.52,-4.96,-0.00942,0.41140,-0.00892,0.01358,-0.00031,0.04785,0.00156,2.06,0.55,10.26
100,55.75,54.10,-0.87,93.98,-0.87,-0.01257,0.11220,-0.00895,-0.00075,0.00005,0.00872,-0.00179,0.38,-0.12,9.22
100,-381.35,102.06,1.89,93.00,1.89,-0.01257,-0.07480,-0.00948,-0.01258,-0.00074,-0.01888,-0.00022,0.13,0.26,9.09
100,-212.28,66.03,-0.65,88.43,-0.65,-0.01100,0.00000,-0.00921,0.00646,-0.00047,0.00645,-0.00045,-0.24,-0.27,9.86
100,-800.78,48.01,-1.91,82.05,-1.91,-0.00785,0.03740,-0.00854,0.01596,0.00033,0.01913,0.00022,-0.17,0.04,9.96
100,-524.02,39.00,-2.81,70.04,-2.81,-0.00157,0.07480,-0.00764,0.02152,0.00151,0.02795,0.00022,-0.50,-0.04,9.58
100,800.78,34.50,-5.31,57.73,-5.31,0.00157,0.14960,-0.00609,0.03679,0.00361,0.05000,0.00045,0.30,0.05,9.41
100,-433.25,32.24,-4.97,55.79,-4.97,0.00314,0.07480,-0.00458,0.03590,0.00542,0.04309,-0.00045,0.72,-0.21,8.81
100,800.78,60.56,-0.60,58.00,-0.60,0.00314,0.03831,-0.00452,0.00162,0.00562,0.00504,-0.00022,0.01,0.03,9.65
100,-800.78,45.28,1.11,66.41,1.11,0.00157,0.00000,-0.00491,-0.00909,0.00522,-0.00930,-0.00023,-0.06,-0.05,9.58
100,-800.78,37.63,3.41,65.98,3.41,0.00157,-0.03740,-0.00602,-0.02649,0.00395,-0.03027,0.00022,-0.12,0.02,10.15
100,-800.78,33.81,-0.44,58.74,-0.44,0.00157,0.00000,-0.00585,0.00398,0.00412,0.00404,-0.00022,-0.10,-0.04,10.04
100,-800.78,31.90,-3.19,47.13,-3.19,0.00157,0.00000,-0.00470,0.02754,0.00530,0.02807,0.00000,-0.11,-0.04,10.07
100,800.78,90.96,-5.09,36.61,-5.09,0.00157,0.00000,-0.00310,0.03814,0.00694,0.03909,0.00000,-0.12,-0.21,10.19
100,800.78,60.47,-4.13,40.37,-4.13,0.00157,-0.03740,-0.00188,0.02882,0.00805,0.02634,0.00022,-0.28,-0.20,10.54
100,800.78,105.24,1.95,54.54,1.95,0.00157,0.03740,-0.00252,-0.01512,0.00753,-0.01223,0.00000,-0.62,-0.17,10.23
100,-485.18,67.62,6.09,75.15,6.09,0.00157,0.00000,-0.00439,-0.04339,0.00562,-0.04455,-0.00022,0.33,0.97,8.94
100,-800.78,108.82,8.64,87.35,8.64,-0.00471,-0.03653,-0.00755,-0.07360,0.00227,-0.07797,0.00021,-1.07,-1.94,11.50
100,-576.30,129.42,4.50,84.76,4.50,-0.00628,-0.11220,-0.00898,-0.03406,0.00042,-0.04385,0.00045,-0.08,0.62,8.44
100,800.78,79.70,-1.36,82.32,-1.36,-0.00471,-0.03740,-0.00828,0.01674,0.00100,0.01362,-0.00045,-0.03,-0.16,10.66
100,800.78,114.86,-0.74,87.76,-0.74,-0.00628,0.03740,-0.00810,0.00417,0.00131,0.00737,0.00000,-0.11,0.03,9.54
100,800.78,132.44,2.42,95.93,2.42,-0.01100,-0.03740,-0.00898,-0.02083,0.00029,-0.02409,0.00000,0.07,-0.00,9.91
100,-688.48,81.21,3.56,103.55,3.56,-0.02042,-0.11220,-0.01002,-0.02482,-0.00115,-0.03428,0.00045,0.92,-0.17,9.98
100,403.97,115.61,2.97,100.83,2.97,-0.02356,-0.22440,-0.01046,-0.01044,-0.00237,-0.02917,0.00067,-0.64,0.23,8.81
100,800.78,132.81,-1.33,100.41,-1.33,-0.02199,-0.07480,-0.00964,0.01939,-0.00182,0.01305,-0.00089,-0.53,0.13,10.19
100,514.45,81.40,0.05,105.07,0.05,-0.02356,0.03740,-0.00980,-0.00367,-0.00185,-0.00053,-0.00022,-0.02,-0.34,10.03
100,-800.78,55.70,1.97,103.54,1.97,-0.02513,-0.03740,-0.01048,-0.01613,-0.00265,-0.01915,0.00000,0.25,0.14,9.44
100,53.02,66.42,-0.96,93.59,-0.96,-0.01885,0.00000,-0.01008,0.00934,-0.00226,0.00929,-0.00022,-0.22,-0.16,10.05
