SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
527.00,90.00,13.54,-0.34,-0.18000,0.02
527.00,90.00,13.56,-0.34,-0.18000,0.02
527.00,90.00,13.59,0.08,-0.18000,-0.04
527.00,90.00,13.61,0.08,-0.18000,-0.04
527.00,90.00,13.63,0.08,-0.18000,-0.04
527.00,90.00,13.66,0.08,-0.18000,-0.04
527.00,90.00,13.67,0.08,-0.18000,-0.04
527.00,90.00,13.69,0.08,-0.18000,-0.04
527.00,90.00,13.70,0.08,-0.18000,-0.04
527.00,90.00,13.71,0.08,-0.18000,-0.04
527.00,90.00,13.71,0.08,-0.18000,-0.04
527.00,90.00,13.71,0.08,-0.18000,-0.04
527.00,90.00,13.71,0.08,-0.18000,-0.04
527.00,90.00,13.71,0.11,-0.18000,0.07
527.00,90.00,13.71,0.11,-0.18000,0.07
527.00,90.00,13.71,0.11,-0.18000,0.07
527.00,90.00,13.71,0.11,-0.18000,0.07
527.00,90.00,13.71,0.11,-0.18000,0.07
527.00,90.00,13.71,0.11,-0.18000,0.07
527.00,90.00,13.71,0.11,-0.18000,0.07
527.00,90.00,13.71,0.11,-0.18000,0.07
-144.00,90.00,13.71,0.11,-0.18000,0.07
-144.00,90.00,13.70,0.11,-0.18000,0.07
-144.00,90.00,13.69,0.11,-0.18000,0.07
-144.00,90.00,13.68,-0.01,-0.18000,-0.03
-144.00,90.00,13.67,-0.01,-0.18000,-0.03
-144.00,90.00,13.65,-0.01,-0.18000,-0.03
-144.00,90.00,13.63,-0.01,-0.18000,-0.03
-144.00,90.00,13.62,-0.01,-0.18000,-0.03
-144.00,90.00,13.60,-0.01,-0.18000,-0.03
-144.00,90.00,13.58,-0.01,-0.18000,-0.03
-144.00,90.00,13.56,-0.01,-0.18000,-0.03
-144.00,90.00,13.55,-0.01,-0.18000,-0.03
-144.00,90.00,13.54,-0.01,-0.18000,-0.03
-144.00,90.00,13.53,-0.01,-0.18000,-0.03
-144.00,90.00,13.53,-0.12,-0.18000,-0.04
-144.00,90.00,13.53,-0.12,-0.18000,-0.04
-144.00,90.00,13.53,-0.12,-0.18000,-0.04
-144.00,90.00,13.53,-0.12,-0.18000,-0.04
-144.00,90.00,13.53,-0.12,-0.18000,-0.04
-144.00,90.00,13.53,-0.12,-0.18000,-0.04
-144.00,90.00,13.53,-0.12,-0.18000,-0.04
-144.00,90.00,13.53,-0.12,-0.18000,-0.04
-144.00,90.00,13.53,-0.12,-0.18000,-0.04
-144.00,90.00,13.53,-0.12,-0.18000,-0.04
-144.00,90.00,13.53,-0.12,-0.18000,-0.04
-480.00,90.00,13.53,-0.00,-0.18000,0.07
-480.00,90.00,13.53,-0.00,-0.18000,0.07
-480.00,90.00,13.53,-0.00,-0.18000,0.07
-480.00,90.00,13.53,-0.00,-0.18000,0.07
-480.00,90.00,13.53,-0.00,-0.18000,0.07
-480.00,90.00,13.53,-0.00,-0.18000,0.07
-480.00,90.00,13.53,-0.00,-0.18000,0.07
-480.00,90.00,13.53,-0.00,-0.18000,0.07
-480.00,90.00,13.53,-0.00,-0.18000,0.07
-480.00,90.00,13.53,-0.00,-0.18000,0.07
-480.00,90.00,13.53,-0.00,-0.18000,0.07
-480.00,90.00,13.53,0.00,-0.18000,-0.08
-480.00,90.00,13.53,0.00,-0.18000,-0.08
-480.00,90.00,13.53,0.00,-0.18000,-0.08
-480.00,90.00,13.53,0.00,-0.18000,-0.08
-480.00,90.00,13.53,0.00,-0.18000,-0.08
-480.00,90.00,13.53,0.00,-0.18000,-0.08
-480.00,90.00,13.53,0.00,-0.18000,-0.08
-480.00,90.00,13.53,0.00,-0.18000,-0.08
-480.00,90.00,13.53,0.00,-0.18000,-0.08
-480.00,90.00,13.53,0.00,-0.18000,-0.08
-480.00,90.00,13.53,0.00,-0.18000,-0.08
-480.00,90.00,13.53,0.00,-0.18000,0.05
-480.00,90.00,13.53,0.00,-0.18000,0.05
-480.00,90.00,13.53,0.00,-0.18000,0.05
-648.00,90.00,13.53,0.00,-0.18000,0.05
-648.00,90.00,13.51,0.00,-0.18000,0.05
-648.00,90.00,13.45,0.00,-0.18000,0.05
-648.00,90.00,13.37,0.00,-0.18000,0.05
-648.00,90.00,13.27,0.00,-0.18000,0.05
-648.00,90.00,13.13,0.00,-0.18000,0.05
-648.00,90.00,12.96,0.00,-0.18000,0.05
-648.00,90.00,12.77,0.00,-0.18000,0.05
-648.00,90.00,12.55,-0.64,-0.18000,-0.09
-648.00,90.00,12.30,-0.64,-0.18000,-0.09
-648.00,90.00,12.02,-0.64,-0.18000,-0.09
-648.00,90.00,11.73,-0.64,-0.18000,-0.09
-648.00,90.00,11.40,-0.64,-0.18000,-0.09
-648.00,90.00,11.05,-0.64,-0.18000,-0.09
-648.00,90.00,10.69,-0.64,-0.18000,-0.09
-648.00,90.00,10.30,-0.64,-0.18000,-0.09
-648.00,90.00,9.90,-0.64,-0.18000,-0.09
-648.00,90.00,9.47,-0.64,-0.18000,-0.09
-648.00,90.00,9.02,-0.64,-0.18000,-0.09
-648.00,90.00,8.56,-3.05,-0.18000,-0.27
-648.00,90.00,8.07,-3.05,-0.18000,-0.27
-648.00,90.00,7.59,-3.05,-0.18000,-0.27
-648.00,90.00,7.07,-3.05,-0.18000,-0.27
-648.00,90.00,6.54,-3.05,-0.09000,-0.27
-648.00,90.00,6.00,-3.05,-0.09000,-0.27
-732.00,90.00,5.42,-3.05,-0.09000,-0.27
-732.00,90.00,4.84,-3.05,-0.09000,-0.27
-732.00,90.00,4.21,-3.05,-0.09000,-0.27
-732.00,90.00,3.56,-3.05,-0.09000,-0.27
-732.00,90.00,3.09,-3.05,-0.09000,-0.27
-732.00,90.00,2.18,-4.84,-0.09000,-0.18
-732.00,90.00,1.45,-4.84,-0.09000,-0.18
-732.00,90.00,0.68,-4.84,-0.09000,-0.18
-732.00,90.00,0.19,-4.84,-0.09000,-0.18
-732.00,90.00,-0.62,-4.84,-0.09000,-0.18
-732.00,90.00,-1.43,-4.84,-0.09000,-0.18
-732.00,90.00,-2.28,-4.84,-0.09000,-0.18
-732.00,90.00,-3.17,-4.84,-0.09000,-0.18
-732.00,90.00,-4.06,-4.84,-0.09000,-0.18
-732.00,90.00,-5.36,-4.84,-0.09000,-0.18
-732.00,90.00,-6.03,-7.03,-0.09000,-0.12
-732.00,90.00,-7.31,-7.03,-0.09000,-0.12
-732.00,90.00,-8.78,-7.03,0.00000,-0.12
-732.00,90.00,-10.29,-7.03,0.00000,-0.12
-732.00,90.00,-11.82,-7.03,-0.09000,-0.12
-732.00,90.00,-13.21,-7.03,-0.09000,-0.12
-732.00,90.00,-14.80,-7.03,-0.09000,-0.12
-774.00,90.00,-16.37,-7.03,-0.09000,-0.12
-774.00,90.00,-18.02,-9.00,-0.09000,-0.16
-774.00,90.00,-19.72,-9.00,-0.09000,-0.16
-774.00,90.00,-21.48,-9.00,-0.09000,-0.16
-774.00,90.00,-23.23,-9.00,-0.09000,-0.16
-774.00,90.00,-25.01,-9.00,-0.09000,-0.16
-774.00,90.00,-26.76,-9.00,-0.18000,-0.16
-774.00,90.00,-28.54,-9.00,-0.18000,-0.16
-774.00,90.00,-30.34,-9.00,-0.27000,-0.16
-774.00,90.00,-32.19,-10.34,-0.27000,-0.89
-774.00,90.00,-34.09,-10.34,-0.27000,-0.89
-774.00,90.00,-35.95,-10.34,-0.27000,-0.89
-774.00,90.00,-37.82,-10.34,-0.36000,-0.89
-774.00,90.00,-39.68,-10.34,-0.36000,-0.89
-774.00,90.00,-41.51,-10.34,-0.45000,-0.89
-774.00,90.00,-43.36,-10.34,-0.45000,-0.89
-774.00,90.00,-44.75,-10.34,-0.54000,-0.89
21.00,90.00,-46.86,-10.48,-0.54000,0.27
21.00,90.00,-48.63,-10.48,-0.54000,0.27
21.00,90.00,-50.32,-10.48,-0.54000,0.27
21.00,90.00,-51.94,-10.48,-0.54000,0.27
21.00,90.00,-53.49,-10.48,-0.54000,0.27
21.00,90.00,-54.98,-10.48,-0.72000,0.27
21.00,90.00,-56.40,-10.48,-0.72000,0.27
21.00,90.00,-57.01,-10.48,-0.81000,0.27
21.00,90.00,-58.18,-9.46,-0.81000,-0.83
21.00,90.00,-59.01,-9.46,-0.81000,-0.83
21.00,90.00,-59.84,-9.46,-0.90000,-0.83
21.00,90.00,-60.64,-9.46,-0.90000,-0.83
21.00,90.00,-61.39,-9.46,-0.90000,-0.83
21.00,90.00,-62.12,-9.46,-0.90000,-0.83
21.00,90.00,-62.83,-9.46,-0.90000,-0.83
21.00,90.00,-63.49,-9.46,-0.99000,-0.83
21.00,90.00,-64.10,-9.46,-1.08000,-0.83
21.00,90.00,-64.71,-9.46,-1.08000,-0.83
21.00,90.00,-65.10,-9.46,-1.17000,-0.83
21.00,90.00,-65.37,-9.46,-1.17000,-0.83
21.00,90.00,-65.63,-6.08,-1.17000,-0.02
21.00,90.00,-66.05,-6.08,-1.26000,-0.02
21.00,90.00,-66.36,-6.08,-1.26000,-0.02
-398.00,90.00,-66.82,-6.08,-1.35000,-0.02
-398.00,90.00,-67.23,-6.08,-1.35000,-0.02
-398.00,90.00,-67.63,-6.08,-1.35000,-0.02
-398.00,90.00,-68.00,-6.08,-1.35000,-0.02
-398.00,90.00,-68.33,-6.08,-1.44000,-0.02
-398.00,90.00,-68.64,-6.08,-1.44000,-0.02
-398.00,90.00,-68.91,-6.08,-1.44000,-0.02
-398.00,90.00,-69.17,-6.08,-1.53000,-0.02
-398.00,90.00,-69.39,-6.08,-1.53000,-0.02
-398.00,90.00,-69.59,-3.24,-1.62000,-0.37
-398.00,90.00,-69.75,-3.24,-1.62000,-0.37
-398.00,90.00,-69.89,-3.24,-1.71000,-0.37
-398.00,90.00,-70.01,-3.24,-1.80000,-0.37
-398.00,90.00,-70.10,-3.24,-1.80000,-0.37
-398.00,90.00,-70.16,-3.24,-1.80000,-0.37
-398.00,90.00,-70.20,-3.24,-1.89000,-0.37
-398.00,90.00,-70.21,-3.24,-1.89000,-0.37
-398.00,90.00,-70.21,-3.24,-1.89000,-0.37
-398.00,90.00,-70.19,-3.24,-1.98000,-0.37
-398.00,90.00,-70.16,-3.24,-1.98000,-0.37
-398.00,90.00,-70.13,-0.56,-2.07000,-0.15
-398.00,90.00,-70.09,-0.56,-2.07000,-0.15
-398.00,90.00,-70.04,-0.56,-2.16000,-0.15
-398.00,90.00,-69.99,-0.56,-2.16000,-0.15
-398.00,90.00,-69.93,-0.56,-2.16000,-0.15
209.00,90.00,-69.87,-0.56,-2.25000,-0.15
209.00,90.00,-69.80,-0.56,-2.25000,-0.15
209.00,90.00,-69.71,-0.56,-2.25000,-0.15
209.00,90.00,-69.61,-0.56,-2.25000,-0.15
209.00,90.00,-69.50,-0.56,-2.25000,-0.15
209.00,90.00,-69.37,-0.56,-2.34000,-0.15
209.00,90.00,-69.23,0.65,-2.34000,-0.63
209.00,90.00,-69.08,0.65,-2.34000,-0.63
209.00,90.00,-68.93,0.65,-2.34000,-0.63
209.00,90.00,-68.77,0.65,-2.43000,-0.63
209.00,90.00,-68.61,0.65,-2.43000,-0.63
209.00,90.00,-68.45,0.65,-2.43000,-0.63
209.00,90.00,-68.27,0.65,-2.43000,-0.63
209.00,90.00,-68.10,0.65,-2.43000,-0.63
209.00,90.00,-67.90,0.65,-2.43000,-0.63
209.00,90.00,-67.71,0.65,-2.43000,-0.63
209.00,90.00,-67.50,0.65,-2.43000,-0.63
209.00,90.00,-67.30,1.50,-2.43000,-3.43
209.00,90.00,-67.10,1.50,-2.43000,-3.43
209.00,90.00,-66.89,1.50,-2.43000,-3.43
209.00,90.00,-66.68,1.50,-2.43000,-3.43
209.00,90.00,-66.46,1.50,-2.43000,-3.43
209.00,90.00,-66.24,1.50,-2.34000,-3.43
209.00,90.00,-66.01,1.50,-2.34000,-3.43
209.00,90.00,-65.79,1.50,-2.34000,-3.43
-304.00,90.00,-65.56,1.50,-2.34000,-3.43
-304.00,90.00,-65.33,1.50,-2.34000,-3.43
-304.00,90.00,-65.10,1.50,-2.34000,-3.43
-304.00,90.00,-64.87,1.92,-2.34000,0.31
-304.00,90.00,-64.64,1.92,-2.34000,0.31
-304.00,90.00,-64.42,1.92,-2.34000,0.31
-304.00,90.00,-64.19,1.92,-2.34000,0.31
-304.00,90.00,-63.97,1.92,-2.34000,0.31
-304.00,90.00,-63.73,1.92,-2.25000,0.31
-304.00,90.00,-63.51,1.92,-2.25000,0.31
-304.00,90.00,-63.28,1.92,-2.25000,0.31
-304.00,90.00,-63.07,1.92,-2.25000,0.31
-304.00,90.00,-62.84,1.92,-2.25000,0.31
-304.00,90.00,-62.63,1.92,-2.25000,0.31
-304.00,90.00,-62.40,1.96,-2.25000,0.09
-304.00,90.00,-62.18,1.96,-2.25000,0.09
-304.00,90.00,-61.97,1.96,-2.25000,0.09
-304.00,90.00,-61.75,1.96,-2.25000,0.09
-304.00,90.00,-61.54,1.96,-2.16000,0.09
-304.00,90.00,-61.33,1.96,-2.16000,0.09
-304.00,90.00,-61.12,1.96,-2.16000,0.09
-304.00,90.00,-60.91,1.96,-2.16000,0.09
-304.00,90.00,-60.70,1.96,-2.16000,0.09
-304.00,90.00,-60.50,1.96,-2.16000,0.09
-304.00,90.00,-60.30,1.96,-2.16000,0.09
256.00,90.00,-60.10,1.84,-2.16000,-0.32
256.00,90.00,-59.91,1.84,-2.16000,-0.32
256.00,90.00,-59.69,1.84,-2.16000,-0.32
256.00,90.00,-59.49,1.84,-2.16000,-0.32
256.00,90.00,-59.28,1.84,-2.07000,-0.32
256.00,90.00,-59.07,1.84,-2.07000,-0.32
256.00,90.00,-58.87,1.84,-2.07000,-0.32
256.00,90.00,-58.66,1.84,-2.07000,-0.32
256.00,90.00,-58.45,1.84,-2.07000,-0.32
256.00,90.00,-58.23,1.84,-2.07000,-0.32
256.00,90.00,-58.01,1.84,-2.07000,-0.32
256.00,90.00,-57.80,1.82,-1.98000,-0.40
256.00,90.00,-57.59,1.82,-1.98000,-0.40
256.00,90.00,-57.37,1.82,-1.98000,-0.40
256.00,90.00,-57.16,1.82,-1.98000,-0.40
256.00,90.00,-56.94,1.82,-1.98000,-0.40
256.00,90.00,-56.72,1.82,-1.98000,-0.40
256.00,90.00,-56.50,1.82,-1.98000,-0.40
256.00,90.00,-56.28,1.82,-1.89000,-0.40
256.00,90.00,-56.06,1.82,-1.89000,-0.40
256.00,90.00,-55.84,1.82,-1.89000,-0.40
256.00,90.00,-55.62,1.82,-1.89000,-0.40
256.00,90.00,-55.40,1.90,-1.89000,-0.51
256.00,90.00,-55.17,1.90,-1.89000,-0.51
256.00,90.00,-54.95,1.90,-1.80000,-0.51
-280.00,90.00,-54.74,1.90,-1.80000,-0.51
-280.00,90.00,-54.52,1.90,-1.80000,-0.51
-280.00,90.00,-54.31,1.90,-1.80000,-0.51
-280.00,90.00,-54.10,1.90,-1.80000,-0.51
-280.00,90.00,-53.89,1.90,-1.71000,-0.51
-280.00,90.00,-53.68,1.90,-1.71000,-0.51
-280.00,90.00,-53.49,1.90,-1.71000,-0.51
-280.00,90.00,-53.30,1.90,-1.71000,-0.51
-280.00,90.00,-53.11,1.83,-1.71000,0.33
-280.00,90.00,-52.91,1.83,-1.71000,0.33
-280.00,90.00,-52.73,1.83,-1.62000,0.33
-280.00,90.00,-52.53,1.83,-1.62000,0.33
-280.00,90.00,-52.35,1.83,-1.62000,0.33
-280.00,90.00,-52.50,1.83,-1.62000,0.33
-280.00,90.00,-52.33,1.83,-1.62000,0.33
-280.00,90.00,-52.17,1.83,-1.62000,0.33
-280.00,90.00,-52.00,1.83,-1.62000,0.33
-280.00,90.00,-51.83,1.83,-1.62000,0.33
-280.00,90.00,-51.66,1.83,-1.53000,0.33
-280.00,90.00,-51.49,1.55,-1.53000,0.62
-280.00,90.00,-51.33,1.55,-1.53000,0.62
-280.00,90.00,-51.18,1.55,-1.53000,0.62
-280.00,90.00,-51.03,1.55,-1.53000,0.62
-280.00,90.00,-50.88,1.55,-1.53000,0.62
-280.00,90.00,-50.73,1.55,-1.53000,0.62
267.00,90.00,-50.58,1.55,-1.53000,0.62
267.00,90.00,-50.42,1.55,-1.53000,0.62
267.00,90.00,-50.26,1.55,-1.53000,0.62
267.00,90.00,-50.10,1.55,-1.53000,0.62
267.00,90.00,-49.94,1.55,-1.44000,0.62
267.00,90.00,-49.79,1.36,-1.44000,0.30
267.00,90.00,-49.63,1.36,-1.44000,0.30
267.00,90.00,-49.47,1.36,-1.44000,0.30
267.00,90.00,-49.31,1.36,-1.44000,0.30
267.00,90.00,-49.14,1.36,-1.44000,0.30
267.00,90.00,-48.97,1.36,-1.44000,0.30
267.00,90.00,-48.80,1.36,-1.44000,0.30
267.00,90.00,-48.63,1.36,-1.44000,0.30
267.00,90.00,-48.46,1.36,-1.44000,0.30
267.00,90.00,-48.30,1.36,-1.44000,0.30
267.00,90.00,-48.12,1.36,-1.44000,0.30
267.00,90.00,-47.96,1.44,-1.44000,-0.19
267.00,90.00,-47.78,1.44,-1.35000,-0.19
267.00,90.00,-47.60,1.44,-1.35000,-0.19
267.00,90.00,-47.42,1.44,-1.35000,-0.19
267.00,90.00,-47.24,1.44,-1.35000,-0.19
267.00,90.00,-47.07,1.44,-1.35000,-0.19
267.00,90.00,-46.89,1.44,-1.35000,-0.19
267.00,90.00,-46.71,1.44,-1.35000,-0.19
267.00,90.00,-46.53,1.44,-1.35000,-0.19
541.00,90.00,-46.34,1.44,-1.35000,-0.19
541.00,90.00,-46.14,1.44,-1.26000,-0.19
541.00,90.00,-45.95,1.58,-1.26000,-0.34
541.00,90.00,-45.75,1.58,-1.26000,-0.34
541.00,90.00,-45.55,1.58,-1.26000,-0.34
541.00,90.00,-45.34,1.58,-1.26000,-0.34
541.00,90.00,-45.13,1.58,-1.26000,-0.34
541.00,90.00,-44.91,1.58,-1.26000,-0.34
541.00,90.00,-44.68,1.58,-1.26000,-0.34
541.00,90.00,-44.46,1.58,-1.17000,-0.34
541.00,90.00,-44.23,1.58,-1.17000,-0.34
541.00,90.00,-43.99,1.58,-1.17000,-0.34
541.00,90.00,-43.76,1.58,-1.17000,-0.34
541.00,90.00,-43.51,1.90,-1.17000,-0.10
541.00,90.00,-43.27,1.90,-1.17000,-0.10
541.00,90.00,-43.02,1.90,-1.17000,-0.10
541.00,90.00,-42.77,1.90,-1.08000,-0.10
541.00,90.00,-42.52,1.90,-1.08000,-0.10
541.00,90.00,-42.26,1.90,-1.08000,-0.10
541.00,90.00,-42.00,1.90,-1.08000,-0.10
541.00,90.00,-41.74,1.90,-1.08000,-0.10
541.00,90.00,-41.48,1.90,-1.08000,-0.10
541.00,90.00,-41.22,1.90,-0.99000,-0.10
541.00,90.00,-40.95,1.90,-0.99000,-0.10
541.00,90.00,-40.67,2.24,-0.99000,0.20
678.00,90.00,-40.39,2.24,-0.99000,0.20
678.00,90.00,-40.08,2.24,-0.99000,0.20
678.00,90.00,-39.74,2.24,-0.99000,0.20
678.00,90.00,-39.37,2.24,-0.99000,0.20
678.00,90.00,-38.98,2.24,-0.90000,0.20
678.00,90.00,-38.88,2.24,-0.90000,0.20
678.00,90.00,-38.44,2.24,-0.90000,0.20
678.00,90.00,-37.96,2.24,-0.90000,0.20
678.00,90.00,-37.47,2.24,-0.90000,0.20
678.00,90.00,-36.96,2.24,-0.81000,0.20
678.00,90.00,-36.42,3.50,-0.81000,-0.25
678.00,90.00,-35.85,3.50,-0.81000,-0.25
678.00,90.00,-35.26,3.50,-0.81000,-0.25
678.00,90.00,-34.67,3.50,-0.81000,-0.25
678.00,90.00,-34.04,3.50,-0.72000,-0.25
678.00,90.00,-33.42,3.50,-0.72000,-0.25
678.00,90.00,-32.76,3.50,-0.72000,-0.25
678.00,90.00,-32.08,3.50,-0.72000,-0.25
678.00,90.00,-31.38,3.50,-0.63000,-0.25
678.00,90.00,-30.70,3.50,-0.63000,-0.25
678.00,90.00,-30.21,3.50,-0.63000,-0.25
678.00,90.00,-29.25,5.51,-0.63000,-0.90
678.00,90.00,-28.49,5.51,-0.54000,-0.90
678.00,90.00,-27.76,5.51,-0.54000,-0.90
678.00,90.00,-26.97,5.51,-0.54000,-0.90
746.00,90.00,-26.20,5.51,-0.54000,-0.90
746.00,90.00,-25.69,5.51,-0.45000,-0.90
746.00,90.00,-24.86,5.51,-0.45000,-0.90
746.00,90.00,-23.99,5.51,-0.45000,-0.90
746.00,90.00,-23.11,5.51,-0.36000,-0.90
746.00,90.00,-22.21,5.51,-0.36000,-0.90
746.00,90.00,-21.56,5.51,-0.36000,-0.90
746.00,90.00,-20.32,7.24,-0.27000,0.28
746.00,90.00,-19.34,7.24,-0.27000,0.28
746.00,90.00,-18.37,7.24,-0.27000,0.28
746.00,90.00,-17.34,7.24,-0.18000,0.28
746.00,90.00,-15.80,7.24,-0.18000,0.28
746.00,90.00,-14.25,7.24,-0.18000,0.28
746.00,90.00,-12.62,7.24,-0.09000,0.28
746.00,90.00,-11.17,7.24,-0.09000,0.28
746.00,90.00,-9.53,7.24,-0.09000,0.28
746.00,90.00,-7.84,8.90,0.00000,3.21
746.00,90.00,-6.12,8.90,0.00000,3.21
746.00,90.00,-4.36,8.90,0.00000,3.21
746.00,90.00,-2.61,8.90,0.00000,3.21
780.00,90.00,-0.82,8.90,0.00000,3.21
780.00,90.00,0.98,8.90,0.00000,3.21
780.00,90.00,2.80,8.90,0.00000,3.21
780.00,90.00,4.59,8.90,0.00000,3.21
780.00,90.00,6.47,10.38,0.00000,3.14
780.00,90.00,8.35,10.38,0.00000,3.14
780.00,90.00,10.26,10.38,0.00000,3.14
780.00,90.00,12.15,10.38,-0.09000,3.14
780.00,90.00,14.10,10.38,-0.09000,3.14
780.00,90.00,16.01,10.38,-0.18000,3.14
780.00,90.00,17.93,10.38,-0.18000,3.14
780.00,90.00,19.74,10.38,-0.18000,3.14
780.00,90.00,21.67,11.09,-0.18000,-0.49
780.00,90.00,23.59,11.09,-0.27000,-0.49
780.00,90.00,25.48,11.09,-0.27000,-0.49
780.00,90.00,27.37,11.09,-0.27000,-0.49
780.00,90.00,29.25,11.09,-0.36000,-0.49
798.00,90.00,31.12,11.09,-0.36000,-0.49
798.00,90.00,33.06,11.09,-0.45000,-0.49
798.00,90.00,34.86,11.09,-0.45000,-0.49
798.00,90.00,36.69,10.95,-0.45000,0.01
798.00,90.00,38.57,10.95,-0.45000,0.01
798.00,90.00,40.41,10.95,-0.45000,0.01
798.00,90.00,42.27,10.95,-0.45000,0.01
798.00,90.00,44.09,10.95,-0.54000,0.01
798.00,90.00,45.90,10.95,-0.63000,0.01
798.00,90.00,47.73,10.95,-0.63000,0.01
798.00,90.00,49.49,10.95,-0.63000,0.01
798.00,90.00,51.23,10.56,-0.63000,1.50
798.00,90.00,52.99,10.56,-0.63000,1.50
798.00,90.00,54.73,10.56,-0.72000,1.50
798.00,90.00,56.51,10.56,-0.81000,1.50
798.00,90.00,58.24,10.56,-0.90000,1.50
-9.00,90.00,60.01,10.56,-0.90000,1.50
-9.00,90.00,61.63,10.56,-0.99000,1.50
-9.00,90.00,63.14,10.56,-0.99000,1.50
-9.00,90.00,63.80,10.56,-0.99000,1.50
-9.00,90.00,65.09,9.81,-0.99000,0.89
-9.00,90.00,66.00,9.81,-1.08000,0.89
-9.00,90.00,66.88,9.81,-1.08000,0.89
-9.00,90.00,67.64,9.81,-1.17000,0.89
-9.00,90.00,68.47,9.81,-1.17000,0.89
-9.00,90.00,69.23,9.81,-1.26000,0.89
-9.00,90.00,69.96,9.81,-1.26000,0.89
-9.00,90.00,70.64,9.81,-1.35000,0.89
-9.00,90.00,71.29,9.81,-1.35000,0.89
-9.00,90.00,71.92,9.81,-1.35000,0.89
-9.00,90.00,72.48,9.81,-1.44000,0.89
-9.00,90.00,73.01,6.72,-1.44000,0.01
-9.00,90.00,73.52,6.72,-1.53000,0.01
-9.00,90.00,73.96,6.72,-1.53000,0.01
-9.00,90.00,74.37,6.72,-1.62000,0.01
-9.00,90.00,74.75,6.72,-1.62000,0.01
-9.00,90.00,75.08,6.72,-1.71000,0.01
-9.00,90.00,75.38,6.72,-1.80000,0.01
-9.00,90.00,75.64,6.72,-1.80000,0.01
-9.00,90.00,75.86,6.72,-1.89000,0.01
-412.00,90.00,76.04,6.72,-1.89000,0.01
-412.00,90.00,76.20,6.72,-1.98000,0.01
-412.00,90.00,76.31,2.84,-1.98000,0.14
-412.00,90.00,76.38,2.84,-2.07000,0.14
-412.00,90.00,76.41,2.84,-2.07000,0.14
-412.00,90.00,76.39,2.84,-2.07000,0.14
-412.00,90.00,76.35,2.84,-2.16000,0.14
-412.00,90.00,76.28,2.84,-2.25000,0.14
-412.00,90.00,76.19,2.84,-2.25000,0.14
-412.00,90.00,76.07,2.84,-2.34000,0.14
-412.00,90.00,75.94,2.84,-2.34000,0.14
-412.00,90.00,75.79,2.84,-2.43000,0.14
-412.00,90.00,75.63,2.84,-2.43000,0.14
-412.00,90.00,75.45,-0.51,-2.52000,-0.80
-412.00,90.00,75.26,-0.51,-2.52000,-0.80
-412.00,90.00,75.05,-0.51,-2.61000,-0.80
-412.00,90.00,74.82,-0.51,-2.61000,-0.80
-412.00,90.00,74.56,-0.51,-2.70000,-0.80
-412.00,90.00,74.30,-0.51,-2.70000,-0.80
-412.00,90.00,74.03,-0.51,-2.79000,-0.80
-412.00,90.00,73.75,-0.51,-2.79000,-0.80
-412.00,90.00,73.45,-0.51,-2.79000,-0.80
-412.00,90.00,73.13,-0.51,-2.88000,-0.80
-412.00,90.00,72.80,-0.51,-2.88000,-0.80
-412.00,90.00,72.47,-2.29,-2.97000,-1.35
201.00,90.00,72.13,-2.29,-2.97000,-1.35
201.00,90.00,71.77,-2.29,-2.97000,-1.35
201.00,90.00,71.39,-2.29,-2.97000,-1.35
201.00,90.00,71.03,-2.29,-3.06000,-1.35
201.00,90.00,70.66,-2.29,-3.06000,-1.35
201.00,90.00,70.27,-2.29,-3.06000,-1.35
201.00,90.00,69.88,-2.29,-3.06000,-1.35
201.00,90.00,69.49,-2.29,-3.06000,-1.35
201.00,90.00,69.08,-2.29,-3.15000,-1.35
201.00,90.00,68.68,-2.29,-3.15000,-1.35
201.00,90.00,68.27,-3.29,-3.15000,-1.61
201.00,90.00,67.85,-3.29,-3.15000,-1.61
201.00,90.00,67.42,-3.29,-3.15000,-1.61
201.00,90.00,67.00,-3.29,-3.15000,-1.61
201.00,90.00,66.57,-3.29,-3.15000,-1.61
201.00,90.00,66.12,-3.29,-3.15000,-1.61
201.00,90.00,65.69,-3.29,-3.24000,-1.61
201.00,90.00,65.24,-3.29,-3.24000,-1.61
201.00,90.00,64.77,-3.29,-3.24000,-1.61
201.00,90.00,64.32,-3.29,-3.24000,-1.61
201.00,90.00,63.86,-3.29,-3.24000,-1.61
201.00,90.00,63.37,-3.85,-3.24000,-0.95
201.00,90.00,62.90,-3.85,-3.24000,-0.95
201.00,90.00,62.42,-3.85,-3.24000,-0.95
201.00,90.00,61.95,-3.85,-3.15000,-0.95
-307.00,90.00,61.45,-3.85,-3.15000,-0.95
-307.00,90.00,60.97,-3.85,-3.15000,-0.95
-307.00,90.00,60.46,-3.85,-3.15000,-0.95
-307.00,90.00,59.97,-3.85,-3.06000,-0.95
-307.00,90.00,59.45,-3.85,-3.06000,-0.95
-307.00,90.00,58.94,-3.85,-3.06000,-0.95
-307.00,90.00,58.42,-3.85,-3.06000,-0.95
-307.00,90.00,57.91,-4.33,-3.06000,-0.48
-307.00,90.00,57.40,-4.33,-2.97000,-0.48
-307.00,90.00,56.88,-4.33,-2.97000,-0.48
-307.00,90.00,56.35,-4.33,-2.97000,-0.48
-307.00,90.00,55.83,-4.33,-2.97000,-0.48
