SL_PWM, U, SL_position, SL_speed, ARM_position, ARM_speed, Deflection, Deflection_speed, Zlin_position, Zlin_speed, Unsprung_acceleration, Sprung_acceleration_x, Sprung_acceleration_y, Sprung_acceleration_z
329.00000,0.00000,-7.41013,-139.48671,0.00000,0.00000,-0.00555,-0.04102,0.00429,-0.04175,0.00000,
329.00000,0.00000,-7.43880,-34.97640,0.00000,0.00000,-0.00581,-0.00578,0.00403,-0.00587,0.00000,
329.00000,0.00000,-7.40838,16.44100,0.00000,0.00000,-0.00558,0.01926,0.00426,0.01959,0.00000,
329.00000,0.00000,-7.34584,70.79055,0.00000,0.00000,-0.00501,0.03348,0.00484,0.03412,0.00000,
329.00000,0.00000,-7.26601,88.90707,0.00000,0.00000,-0.00441,0.03917,0.00546,0.04001,0.00000,
676.00000,0.00000,-7.17860,111.00294,0.00000,0.00000,-0.00363,0.03391,0.00626,0.03474,0.00000,
676.00000,0.00000,-7.03314,142.20943,0.00000,0.00000,-0.00273,0.06104,0.00717,0.06273,0.00000,
676.00000,0.00000,-6.82164,225.25219,0.00157,0.00000,-0.00151,0.06214,0.00844,0.06417,0.00000,
676.00000,0.00000,-6.56861,281.27726,0.00000,0.00000,-0.00048,0.04391,0.00950,0.04553,0.00000,
676.00000,0.00000,-6.29656,294.99555,0.00157,0.00000,-0.00001,0.00928,0.00999,0.00963,0.00000,
850.00000,0.00000,-6.00313,331.33331,0.00000,-0.10472,-0.00034,-0.03462,0.00965,-0.03594,0.00000,
850.00000,0.00000,-5.63741,344.21384,0.00000,0.10472,-0.00194,-0.04799,0.00799,-0.09429,-0.01576,
850.00000,0.00000,-5.25534,325.78316,0.00000,0.10472,-0.00453,-0.09120,0.00478,-0.13852,0.00000,
850.00000,0.00000,-4.80816,344.21384,0.00157,0.10472,-0.00937,-0.17076,0.00043,-0.17558,0.00000,
-88.00000,0.00000,-4.34883,342.01472,0.00000,0.00000,-0.01328,-0.15344,-0.00345,-0.15167,0.00000,
-88.00000,0.00000,-4.12407,277.50735,0.00000,0.00000,-0.01542,-0.08192,-0.00556,-0.08025,0.00000,
-88.00000,0.00000,-3.99765,147.65485,0.00000,0.00000,-0.01634,-0.04044,-0.00646,-0.03946,0.00000,
-88.00000,0.00000,-3.92337,104.82447,0.00000,0.00000,-0.01700,-0.02478,-0.00710,-0.02412,0.00000,
-88.00000,0.00000,-3.88028,50.05604,0.00000,0.00000,-0.01728,-0.01426,-0.00738,-0.01386,0.00000,
468.00000,0.00000,-3.84635,31.20649,0.00000,0.00000,-0.01751,-0.01485,-0.00759,-0.01442,0.00000,
468.00000,0.00000,-3.78060,86.39380,0.00000,0.00000,-0.01789,-0.02882,-0.00797,-0.02794,0.00000,
468.00000,0.00000,-3.67321,117.80972,0.00000,0.00000,-0.01854,-0.03621,-0.00860,-0.03501,0.00000,
468.00000,0.00000,-3.52863,161.58258,0.00000,0.00000,-0.01921,-0.02673,-0.00924,-0.02578,0.00000,
468.00000,0.00000,-3.36594,173.73007,0.00000,0.00000,-0.01974,-0.02158,-0.00975,-0.02076,0.00000,
-279.00000,0.00000,-3.21459,194.56931,0.00000,0.00000,-0.01996,-0.00892,-0.00996,-0.00857,0.00000,
-279.00000,0.00000,-3.12618,79.58701,0.00000,0.00000,-0.02000,0.00020,-0.01000,0.00019,0.00000,
-279.00000,0.00000,-3.12086,20.31563,0.00000,0.00000,-0.02000,-0.00008,-0.01000,-0.00007,0.00000,
-279.00000,0.00000,-3.14918,-34.45280,0.00000,0.00000,-0.02000,-0.00002,-0.01000,-0.00002,0.00000,
-279.00000,0.00000,-3.19742,-53.30236,0.00000,0.00000,-0.01998,0.00162,-0.00998,0.00155,0.00000,
-652.00000,0.00000,-3.26825,-74.97934,0.00000,0.00000,-0.01991,0.00509,-0.00992,0.00490,0.00000,
-652.00000,0.00000,-3.38924,-105.76695,0.00000,0.00000,-0.01974,0.01546,-0.00975,0.01487,0.00000,
-652.00000,0.00000,-3.56401,-194.35987,0.00000,0.00000,-0.01916,0.03889,-0.00920,0.04813,0.00000,
-652.00000,0.00000,-3.84244,-253.21237,0.00000,0.10472,-0.01775,0.10701,-0.00783,0.07061,0.00000,
-652.00000,0.00000,-4.13049,-293.94835,0.00000,0.00000,-0.01535,0.11472,-0.00549,0.11224,0.00000,
-839.00000,0.00000,-4.44716,-337.30233,0.00000,-0.10472,-0.01255,0.15507,-0.00213,0.15247,0.00000,
-839.00000,0.00000,-4.81458,-329.86723,0.00000,0.00000,-0.00882,0.15297,0.00098,0.15349,0.00000,
-839.00000,0.00000,-5.13761,-327.77283,0.00000,0.00000,-0.00532,0.14655,0.00453,0.14906,0.00000,
-839.00000,0.00000,-5.58269,-384.42622,0.00000,0.00000,-0.00217,0.07711,0.00822,0.11488,0.00000,
-932.00000,0.00000,-6.41276,-477.62680,0.00000,-0.10472,-0.00078,-0.07399,0.00882,-0.09319,0.00000,
-932.00000,0.00000,-7.25066,-463.07076,0.00000,0.00000,-0.00454,-0.18535,0.00457,-0.20062,0.00000,
46.00000,0.00000,-8.11290,-436.05306,0.00000,0.00000,-0.01336,-0.13598,-0.00411,-0.14375,0.00000,
46.00000,0.00000,-8.53888,-282.11502,0.00000,0.00000,-0.01621,-0.08830,-0.00633,-0.08623,0.00000,
46.00000,0.00000,-8.70081,-212.58110,0.00000,0.00000,-0.01741,-0.04806,-0.00750,-0.04670,0.00000,
46.00000,0.00000,-8.81345,-126.92034,0.00000,0.00000,-0.01811,-0.02770,-0.00817,-0.02684,0.00000,
535.00000,0.00000,-8.87348,-79.79645,0.00000,0.00000,-0.01843,-0.01914,-0.00848,-0.01852,0.00000,
535.00000,0.00000,-8.87115,-30.57817,0.00000,0.00000,-0.01847,0.00895,-0.00852,0.00866,0.00000,
535.00000,0.00000,-8.79996,85.97492,0.00000,0.00000,-0.01814,0.02738,-0.00820,0.02651,0.00000,
535.00000,0.00000,-8.67342,128.91002,0.00000,0.00000,-0.01729,0.05229,-0.00739,0.05079,0.00000,
535.00000,0.00000,-8.49042,191.21827,0.00000,0.00000,-0.01600,0.07698,-0.00612,0.07514,0.00000,
-245.00000,0.00000,-8.28575,229.23154,0.00000,0.00000,-0.01423,0.09806,-0.00439,0.09638,0.00000,
-245.00000,0.00000,-8.15570,187.76252,0.00000,0.00000,-0.01282,0.04928,-0.00300,0.04872,0.00000,
-245.00000,0.00000,-8.11553,49.11357,0.00000,0.00000,-0.01240,0.00797,-0.00258,0.00789,0.00000,
-245.00000,0.00000,-8.12697,3.35103,0.00000,0.00000,-0.01249,-0.01066,-0.00267,-0.01056,0.00000,
-245.00000,0.00000,-8.15775,-36.86135,0.00000,0.00000,-0.01281,-0.01988,-0.00299,-0.01966,0.00000,
-245.00000,0.00000,-8.20423,-48.58997,0.00000,0.00000,-0.01320,-0.02621,-0.00337,-0.02589,0.00000,
389.00000,0.00000,-8.21614,-24.60914,0.00000,0.00000,-0.01340,0.00815,-0.00357,0.00804,0.00000,
389.00000,0.00000,-8.16691,33.30088,0.00000,0.00000,-0.01289,0.03491,-0.00307,0.03451,0.00000,
389.00000,0.00000,-8.08516,94.87610,0.00000,0.00000,-0.01218,0.04995,-0.00237,0.04952,0.00000,
389.00000,0.00000,-7.97451,116.76253,0.00000,0.00000,-0.01100,0.06409,-0.00119,0.06381,0.00000,
389.00000,0.00000,-7.85311,145.24630,0.00000,0.00000,-0.00996,0.07065,-0.00016,0.07062,0.00000,
-318.00000,0.00000,-7.74356,116.65781,0.00000,0.00000,-0.00873,0.04164,0.00108,0.04183,0.00000,
-318.00000,0.00000,-7.71991,45.13421,0.00000,0.00000,-0.00847,0.00316,0.00134,0.00318,0.00000,
-318.00000,0.00000,-7.74479,-6.59734,0.00000,0.00000,-0.00872,-0.02179,0.00109,-0.02190,0.00000,
-318.00000,0.00000,-7.79973,-62.83185,0.00000,0.00000,-0.00921,-0.03498,0.00060,-0.03510,0.00000,
-318.00000,0.00000,-7.87290,-80.73893,0.00000,0.00000,-0.00986,-0.04302,-0.00005,-0.04306,0.00000,
353.00000,0.00000,-7.95897,-102.62536,0.00000,0.00000,-0.01078,-0.04228,-0.00097,-0.04217,0.00000,
353.00000,0.00000,-7.97894,-11.30973,0.00000,0.00000,-0.01106,0.00160,-0.00125,0.00159,0.00000,
353.00000,0.00000,-7.94998,25.76106,0.00000,0.00000,-0.01082,0.02257,-0.00102,0.02250,0.00000,
353.00000,0.00000,-7.87471,80.73893,0.00000,0.00000,-0.01014,0.04058,-0.00034,0.04055,0.00000,
353.00000,0.00000,-7.78222,99.79793,0.00000,0.00000,-0.00917,0.05349,0.00064,0.05365,0.00000,
688.00000,0.00000,-7.67787,125.66371,0.00000,0.00000,-0.00825,0.05885,0.00156,0.05923,0.00000,
688.00000,0.00000,-7.52826,155.92772,0.00000,0.00000,-0.00677,0.08939,0.00306,0.09045,0.00000,
688.00000,0.00000,-7.30905,238.23744,0.00000,0.00000,-0.00482,0.10462,0.00503,0.10665,0.00000,
688.00000,0.00000,-7.06508,292.37756,0.00000,0.00000,-0.00281,0.09804,0.00710,0.10071,0.00000,
688.00000,0.00000,-6.77486,306.82888,0.00000,0.00000,-0.00114,0.07153,0.00882,0.07396,0.00000,
-168.00000,0.00000,-6.46707,341.59584,0.00157,-0.10472,-0.00030,-0.00628,0.00983,0.03042,0.01576,
-168.00000,0.00000,-6.26567,287.66517,0.00000,0.00000,-0.00000,0.00188,0.01000,0.00195,0.00000,
-168.00000,0.00000,-6.15197,133.30825,0.00000,0.00000,-0.00007,-0.00476,0.00992,-0.00495,0.00000,
-168.00000,0.00000,-6.11162,38.74631,0.00000,0.00000,-0.00014,-0.00216,0.00985,-0.00225,0.00000,
-168.00000,0.00000,-6.10929,11.20501,0.00000,0.00000,-0.00015,0.00066,0.00985,0.00069,0.00000,
-597.00000,0.00000,-6.13013,-13.71829,0.00000,0.00000,-0.00012,0.00202,0.00987,0.00210,0.00000,
-597.00000,0.00000,-6.20494,-100.32153,0.00000,0.00000,-0.00003,0.00484,0.00997,0.00503,0.00000,
-597.00000,0.00000,-6.39016,-183.78317,0.00000,0.00000,-0.00005,-0.00722,0.00995,-0.00750,0.00000,
-597.00000,0.00000,-6.58718,-214.36134,0.00000,0.00000,-0.00044,-0.03010,0.00954,-0.03123,0.00000,
-597.00000,0.00000,-6.84435,-259.39083,0.00000,0.00000,-0.00138,-0.06001,0.00857,-0.06205,-0.01576,
-811.00000,0.00000,-7.09182,-299.91738,0.00000,-0.10472,-0.00300,-0.09902,0.00690,-0.10180,0.00000,
-811.00000,0.00000,-7.40733,-329.23891,0.00000,0.00000,-0.00553,-0.14383,0.00431,-0.14650,0.00000,
-811.00000,0.00000,-7.72020,-339.50145,0.00000,-0.10472,-0.00844,-0.14220,0.00076,-0.15268,0.00000,
-811.00000,0.00000,-8.07430,-328.71531,0.00000,-0.10472,-0.01211,-0.15615,-0.00229,-0.15892,0.00000,
-918.00000,0.00000,-8.52405,-363.16811,0.00000,0.00000,-0.01639,-0.14747,-0.00707,-0.14047,0.01576,
-918.00000,0.00000,-9.20072,-488.30822,0.00000,0.00000,-0.01971,0.04476,-0.00948,0.06060,0.01576,
-918.00000,0.00000,-10.42524,-459.30085,0.00000,-0.10472,-0.01441,0.20491,-0.00377,0.20607,0.00000,
-972.00000,0.00000,-11.21210,-512.07960,0.00000,0.00000,-0.00552,0.21263,0.00516,0.21037,0.00000,
-972.00000,0.00000,-12.29653,-520.45718,0.00000,0.00000,-0.00013,0.00835,0.00986,-0.04909,-0.01576,
26.00000,0.00000,-0.66879,-354.79053,0.00000,-0.10472,-0.00187,-0.08902,0.00807,-0.09190,0.00000,
26.00000,0.00000,-0.93401,-239.28464,0.00000,0.00000,-0.00394,-0.07936,0.00594,-0.08129,0.00000,
26.00000,0.00000,-1.11929,-146.18878,0.00000,0.00000,-0.00545,-0.05579,0.00440,-0.05680,0.00000,
26.00000,0.00000,-1.21208,-119.38052,0.00000,0.00000,-0.00622,-0.04449,0.00361,-0.04516,0.00000,
525.00000,0.00000,-1.26294,-98.75073,0.00000,0.00000,-0.00680,-0.00879,0.00303,-0.00890,0.00000,
525.00000,0.00000,-1.22067,24.81858,0.00000,0.00000,-0.00642,0.03394,0.00341,0.03440,0.00000,
525.00000,0.00000,-1.11725,122.10323,0.00000,0.00000,-0.00564,0.05623,0.00420,0.05716,0.00000,
525.00000,0.00000,-0.97769,155.50884,0.00000,0.00000,-0.00433,0.07099,0.00554,0.07252,0.00000,
525.00000,0.00000,-0.79071,207.24040,0.00000,0.00000,-0.00292,0.06331,0.00699,0.06503,0.00000,
774.00000,0.00000,-0.57933,250.28021,0.00000,0.00000,-0.00157,0.09676,0.00837,0.06243,0.01576,
774.00000,0.00000,-0.32806,284.83773,0.00000,0.00000,-0.00063,0.05240,0.00954,0.04626,0.00000,
774.00000,0.00000,0.00718,341.70056,0.00000,0.00000,-0.00000,0.00368,0.01000,0.00382,-0.01576,
774.00000,0.00000,0.41471,342.22416,0.00000,0.00000,-0.00096,-0.05807,0.00900,-0.06015,0.00000,
899.00000,0.00000,0.76601,322.01325,0.00000,0.00000,-0.00259,-0.09469,0.00732,-0.10866,0.00000,
899.00000,0.00000,1.15754,349.55454,0.00000,0.00000,-0.00625,-0.13068,0.00358,-0.16955,-0.01576,
899.00000,0.00000,1.68396,391.96604,0.00000,0.00000,-0.01278,-0.14907,-0.00296,-0.17750,-0.01576,
899.00000,0.00000,2.43929,441.39377,0.00000,-0.10472,-0.01976,-0.03197,-0.01000,-0.00952,0.00000,
961.00000,0.00000,3.74918,465.16515,0.00000,0.00000,-0.01812,0.13561,-0.00766,0.15579,0.00000,
961.00000,0.00000,4.49061,460.45276,0.00000,0.00000,-0.01168,0.21098,-0.00187,0.21780,0.00000,
993.00000,0.00000,5.25353,494.80084,0.00000,0.00000,-0.00274,0.14866,0.00778,0.15304,0.00000,
993.00000,0.00000,6.29218,496.16220,0.00157,0.00000,-0.00012,-0.02492,0.00969,-0.04760,0.01576,
1008.00000,0.00000,7.31232,501.92179,0.00157,0.00000,-0.00777,-0.22003,0.00112,-0.23313,0.00000,
1008.00000,0.00000,8.48592,508.30969,0.00000,0.00000,-0.01797,-0.15534,-0.00860,-0.13901,0.00000,
1016.00000,0.00000,9.59406,513.33624,0.00000,0.00000,-0.01908,0.11693,-0.00755,0.14578,0.00000,
1016.00000,0.00000,11.07610,548.10320,0.00157,0.10472,-0.00383,0.14109,0.00678,0.15836,0.00000,
1020.00000,0.00000,12.48596,466.63123,0.00000,0.00000,-0.00018,-0.05311,0.00931,-0.11612,0.00000,
1022.00000,0.00000,1.24648,470.71530,0.00157,0.00000,-0.01017,-0.22738,-0.00211,-0.21020,0.00000,
1022.00000,0.00000,2.51450,472.70497,0.00000,0.00000,-0.01923,-0.07719,-0.00956,-0.05437,0.00000,
1023.00000,0.00000,3.68652,469.87754,0.00000,0.00000,-0.01644,0.16925,-0.00586,0.19226,0.01576,
1023.00000,0.00000,5.04891,484.43359,0.00000,-0.10472,-0.00409,0.20821,0.00728,0.13020,0.00000,
1023.00000,0.00000,6.45498,482.02503,0.00000,0.10472,-0.00129,-0.07790,0.00781,-0.13328,0.00000,
1024.00000,0.00000,7.76581,478.46456,0.00157,-0.10472,-0.01353,-0.25485,-0.00441,-0.19556,0.00000,
1024.00000,0.00000,9.12679,478.15040,0.00000,0.10472,-0.01989,0.00887,-0.00973,0.04288,0.00000,
-1.00000,0.00000,10.13257,370.39377,0.00000,-0.10472,-0.01766,0.10164,-0.00774,0.09854,0.00000,
-1.00000,0.00000,10.38261,248.81414,0.00000,0.00000,-0.01580,0.08456,-0.00593,0.08260,0.00000,
-1.00000,0.00000,10.53502,190.06636,0.00000,0.00000,-0.01437,0.06324,-0.00453,0.06214,0.00000,
-1.00000,0.00000,10.64317,123.15043,0.00000,0.00000,-0.01334,0.04815,-0.00352,0.04751,0.00000,
511.00000,0.00000,10.73952,104.51032,0.00000,0.00000,-0.01234,0.05956,-0.00252,0.05900,0.00000,
511.00000,0.00000,10.86267,150.69173,0.00000,0.00000,-0.01125,0.06406,-0.00144,0.06372,0.00000,
511.00000,0.00000,11.05700,198.23450,0.00000,0.00000,-0.00948,0.09446,0.00032,0.09458,0.00000,
511.00000,0.00000,11.23254,210.48671,0.00157,0.00000,-0.00769,0.06521,0.00227,0.10312,0.01576,
511.00000,0.00000,11.44509,233.94393,0.00000,0.00000,-0.00556,0.09991,0.00428,0.10157,0.00000,
768.00000,0.00000,11.67902,263.78906,0.00000,0.00000,-0.00364,0.09956,0.00625,0.10195,0.00000,
768.00000,0.00000,11.96106,291.53980,0.00000,0.00000,-0.00177,0.08694,0.00816,0.08967,0.00000,
768.00000,0.00000,12.26582,345.78463,0.00157,0.00000,-0.00058,0.01512,0.00955,0.05278,0.01576,
768.00000,0.00000,0.20362,343.27136,0.00000,0.00000,-0.00020,-0.02535,0.00979,-0.02633,0.00000,
-129.00000,0.00000,0.53915,320.44245,0.00000,0.10472,-0.00134,-0.06613,0.00875,-0.06853,0.01576,
-129.00000,0.00000,0.81197,324.73596,0.00000,-0.10472,-0.00284,-0.08013,0.00706,-0.08242,0.00000,
-129.00000,0.00000,0.98948,179.90854,0.00000,0.00000,-0.00425,-0.04489,0.00561,-0.04591,0.00000,
-129.00000,0.00000,1.04835,76.86430,0.00000,0.00000,-0.00485,-0.02125,0.00500,-0.02168,0.00000,
-129.00000,0.00000,1.06656,44.61062,0.00000,0.00000,-0.00501,-0.00738,0.00484,-0.00753,0.00000,
-577.00000,0.00000,1.06522,1.46608,0.00000,0.00000,-0.00501,0.00690,0.00484,0.00703,0.00000,
-577.00000,0.00000,1.00554,-37.28023,0.00000,0.00000,-0.00460,0.03581,0.00526,0.03656,0.00000,
-577.00000,0.00000,0.86259,-139.69615,0.00000,0.00000,-0.00357,0.05916,0.00632,0.06062,0.00000,
-577.00000,0.00000,0.67673,-208.39231,0.00000,0.00000,-0.00233,0.06583,0.00759,0.06777,0.00000,
-577.00000,0.00000,0.47229,-231.11650,0.00000,0.00000,-0.00114,0.05594,0.00882,0.05785,0.00000,
-801.00000,0.00000,0.22289,-266.61650,0.00000,0.00000,-0.00029,0.02780,0.00982,0.02237,0.01576,
-801.00000,0.00000,-0.13804,-328.50587,0.00157,-0.10472,-0.00020,-0.02165,0.00985,-0.02236,-0.01576,
-801.00000,0.00000,-0.49133,-344.10912,0.00000,0.00000,-0.00114,-0.06551,0.00882,-0.07593,0.00000,
-801.00000,0.00000,-0.85681,-320.54717,0.00000,0.00000,-0.00332,-0.11292,0.00657,-0.12439,0.00000,
-913.00000,0.00000,-1.24035,-354.47637,0.00000,0.00000,-0.00733,-0.17463,0.00179,-0.17621,0.00000,
-913.00000,0.00000,-2.22814,-495.21972,0.00000,0.00000,-0.01693,-0.18890,-0.00763,-0.14815,0.00000,
-913.00000,0.00000,-3.01283,-463.69908,0.00000,0.00000,-0.02000,0.00546,-0.00998,0.02450,0.00000,
-969.00000,0.00000,-3.80658,-490.08845,0.00000,0.00000,-0.01619,0.19467,-0.00555,0.19028,0.00000,
-969.00000,0.00000,-4.97972,-520.98078,0.00000,0.00000,-0.00463,0.17782,0.00595,0.17415,0.01576,
-997.00000,0.00000,-6.12044,-524.54125,0.00000,0.00000,-0.00039,-0.07618,0.00889,-0.12073,0.00000,
-997.00000,0.00000,-7.59366,-513.85984,0.00000,0.00000,-0.01029,-0.23542,-0.00328,-0.23161,0.00000,
-1011.00000,0.00000,-9.05485,-567.68579,0.00000,0.00000,-0.02000,-0.00964,-0.00991,0.05107,0.00000,
-1018.00000,0.00000,-10.67493,-601.82443,0.00000,0.00000,-0.00866,0.26739,0.00430,0.23380,0.00000,
-1018.00000,0.00000,-0.19398,-577.52945,0.00000,0.00000,-0.00187,-0.12173,0.00750,-0.14083,0.00000,
3.00000,0.00000,-1.07445,-337.72121,0.00000,0.00000,-0.00491,-0.12547,0.00495,-0.12808,0.00000,
3.00000,0.00000,-1.29237,-264.31266,0.00000,0.00000,-0.00695,-0.08744,0.00288,-0.08854,0.00000,
3.00000,0.00000,-1.46855,-163.25810,0.00000,0.10472,-0.00866,-0.06061,0.00115,-0.06096,-0.01576,
-511.00000,0.00000,-1.55573,-110.47934,0.00000,0.00000,-0.00966,-0.05201,0.00014,-0.05210,0.00000,
-511.00000,0.00000,-1.71982,-159.80235,0.00000,0.00000,-0.01105,-0.07834,-0.00124,-0.07807,0.00000,
-511.00000,0.00000,-1.87596,-185.14453,0.00000,0.00000,-0.01276,-0.09369,-0.00294,-0.09276,0.00000,
-511.00000,0.00000,-2.08665,-222.63420,0.00000,0.00000,-0.01464,-0.09756,-0.00480,-0.09588,0.00000,
-511.00000,0.00000,-2.30837,-243.26399,0.00000,0.00000,-0.01648,-0.09066,-0.00659,-0.08844,0.00000,
256.00000,0.00000,-2.54580,-205.87904,0.00157,0.10472,-0.01833,-0.08614,-0.00825,-0.04825,0.01576,
256.00000,0.00000,-2.63625,-127.65338,0.00000,-0.10472,-0.01866,-0.01950,-0.00871,-0.01885,-0.01576,
256.00000,0.00000,-2.65395,-12.98525,0.00000,0.00000,-0.01879,0.00000,-0.00884,0.00000,0.00000,
256.00000,0.00000,-2.63234,15.70796,0.00000,0.00000,-0.01869,0.00833,-0.00874,0.00805,0.00000,
256.00000,0.00000,-2.59047,49.42772,0.00000,0.00000,-0.01851,0.01308,-0.00856,0.01265,0.00000,
-384.00000,0.00000,-2.55059,60.31858,0.00000,0.00000,-0.01824,0.00653,-0.00831,0.00632,0.00000,
-384.00000,0.00000,-2.57663,-32.04425,0.00000,0.00000,-0.01834,-0.01210,-0.00840,-0.01171,0.00000,
-384.00000,0.00000,-2.65611,-93.30530,0.00000,0.00000,-0.01878,-0.01703,-0.00883,-0.01645,0.00000,
-384.00000,0.00000,-2.75999,-115.40117,0.00000,0.00000,-0.01918,-0.02462,-0.00921,-0.02375,0.00000,
-384.00000,0.00000,-2.87765,-145.45574,0.00000,0.00000,-0.01963,-0.02004,-0.00964,-0.01929,0.00000,
320.00000,0.00000,-2.99771,-155.08996,0.00000,0.00000,-0.01986,-0.01196,-0.00987,-0.01150,0.00000,
320.00000,0.00000,-3.04828,-49.84660,0.00000,0.00000,-0.01995,-0.00131,-0.00996,-0.00126,0.00000,
320.00000,0.00000,-3.03321,5.23599,0.00000,0.00000,-0.01994,0.00149,-0.00995,0.00144,0.00000,
320.00000,0.00000,-2.98008,65.55457,0.00000,0.00000,-0.01987,0.00519,-0.00988,0.00499,0.00000,
320.00000,0.00000,-2.90200,82.20501,0.00000,0.00000,-0.01971,0.01036,-0.00972,0.00997,0.00000,
672.00000,0.00000,-2.81161,104.19616,0.00000,0.00000,-0.01949,0.01561,-0.00951,0.01503,0.00000,
672.00000,0.00000,-2.67882,138.64896,0.00000,0.00000,-0.01893,0.03791,-0.00898,0.03658,0.00000,
672.00000,0.00000,-2.44741,223.05308,0.00000,0.00000,-0.01783,0.07001,-0.00791,0.06784,0.00000,
672.00000,0.00000,-2.21371,281.48670,0.00157,0.00000,-0.01604,0.06805,-0.00575,0.10246,0.01576,
672.00000,0.00000,-1.91059,293.94835,0.00000,0.00000,-0.01357,0.13320,-0.00322,0.13150,0.00000,
848.00000,0.00000,-1.53611,328.82003,0.00000,0.10472,-0.00933,0.15841,0.00048,0.15864,0.00000,
848.00000,0.00000,-1.19970,338.03537,0.00000,0.00000,-0.00579,0.14142,0.00405,0.14359,0.00000,
848.00000,0.00000,-0.85331,326.30676,0.00000,0.00000,-0.00237,0.10718,0.00755,0.11028,0.00000,
848.00000,0.00000,-0.33512,363.69171,0.00157,0.00000,-0.00047,0.00934,0.00970,0.03614,0.00000,
936.00000,0.00000,0.22377,379.19023,0.00157,0.00000,-0.00068,-0.03609,0.00914,-0.08998,-0.01576,
936.00000,0.00000,1.51766,491.03093,0.00000,0.00000,-0.01247,-0.22894,-0.00343,-0.19325,0.01576,
-45.00000,0.00000,2.23719,325.99260,0.00000,0.00000,-0.01599,-0.11350,-0.00611,-0.11096,0.00000,
-45.00000,0.00000,2.45792,240.96016,0.00000,0.00000,-0.01752,-0.05806,-0.00760,-0.05639,0.00000,
-45.00000,0.00000,2.59479,138.12536,0.00000,0.00000,-0.01841,-0.02797,-0.00847,-0.02706,0.00000,
-45.00000,0.00000,2.66732,85.24188,0.00000,0.00000,-0.01882,-0.01644,-0.00886,-0.01588,0.00000,
-535.00000,0.00000,2.69237,67.43952,0.00000,0.00000,-0.01897,0.00269,-0.00901,0.00259,0.00000,
-535.00000,0.00000,2.64051,-51.83628,0.00000,0.00000,-0.01876,0.01957,-0.00880,0.01890,0.00000,
-535.00000,0.00000,2.53389,-101.68288,0.00000,0.00000,-0.01827,0.03719,-0.00833,0.03598,0.00000,
-535.00000,0.00000,2.35748,-174.88199,0.00000,0.00000,-0.01697,0.06645,-0.00707,0.06462,0.00000,
-535.00000,0.00000,2.12904,-223.57668,0.00000,0.00000,-0.01536,0.09132,-0.00550,0.08935,0.00000,
-780.00000,0.00000,1.89763,-267.24482,0.00000,0.00000,-0.01323,0.12624,-0.00291,0.12478,0.00000,
-780.00000,0.00000,1.57097,-328.19171,0.00157,0.00000,-0.00980,0.15397,0.00000,0.15392,0.00000,
-780.00000,0.00000,1.24642,-342.22416,0.00157,0.00000,-0.00679,0.12124,0.00317,0.15663,0.00000,
-780.00000,0.00000,0.88496,-336.88345,0.00000,0.00000,-0.00306,0.10564,0.00683,0.10841,0.00000,
122.00000,0.00000,0.52724,-317.30086,0.00157,0.00000,-0.00158,0.07858,0.00869,0.08122,0.00000,
122.00000,0.00000,0.26540,-273.94688,0.00000,0.00000,-0.00034,0.02753,0.00965,0.02856,0.00000,
122.00000,0.00000,0.10400,-137.81120,0.00000,0.00000,-0.00007,0.04199,0.00993,0.00723,0.00000,
122.00000,0.00000,0.04520,-90.89675,0.00000,0.00000,-0.00001,0.00143,0.00999,0.00148,0.00000,
122.00000,0.00000,0.01588,-36.02360,0.00000,0.00000,-0.00000,0.00031,0.01000,0.00032,0.00000,
-452.00000,0.00000,-0.02108,-38.53687,0.00000,0.00000,-0.00000,-0.00017,0.01000,-0.00017,0.00000,
-452.00000,0.00000,-0.10587,-81.05309,0.00000,0.00000,-0.00005,-0.00446,0.00995,-0.00464,0.00000,
-452.00000,0.00000,-0.21658,-141.05751,0.00000,0.00000,-0.00018,-0.01199,0.00981,-0.01245,0.00000,
-452.00000,0.00000,-0.35673,-163.15338,0.00000,0.00000,-0.00059,-0.02628,0.00939,-0.02725,0.00000,
-452.00000,0.00000,-0.52846,-190.90411,0.00157,0.00000,-0.00143,-0.07903,0.00867,-0.04435,-0.01576,
-738.00000,0.00000,-0.77781,-229.54570,0.00000,0.00000,-0.00272,-0.07868,0.00719,-0.08096,0.00000,
-738.00000,0.00000,-1.08899,-299.70794,0.00157,0.00000,-0.00537,-0.15809,0.00463,-0.12363,0.01576,
-738.00000,0.00000,-1.41459,-346.41295,0.00000,0.00000,-0.00876,-0.15436,0.00105,-0.15530,-0.01576,
-738.00000,0.00000,-1.80986,-342.74776,0.00000,0.00000,-0.01194,-0.15829,-0.00213,-0.14838,0.00000,
143.00000,0.00000,-2.18247,-333.53242,0.00000,0.00000,-0.01536,-0.12684,-0.00591,-0.10214,0.00000,
143.00000,0.00000,-2.39380,-251.01325,0.00000,0.00000,-0.01724,-0.05286,-0.00734,-0.05139,0.00000,
143.00000,0.00000,-2.49196,-120.00884,0.00000,0.00000,-0.01788,-0.02240,-0.00795,-0.02172,0.00000,
143.00000,0.00000,-2.53003,-43.66814,0.00000,0.00000,-0.01810,-0.00953,-0.00817,-0.00923,0.00000,
143.00000,0.00000,-2.53616,-19.16372,0.00000,0.00000,-0.01816,0.00112,-0.00822,0.00108,0.00000,
