SL_PWM, U, SL_position, SL_speed, ARM_position, ARM_speed, Deflection, Deflection_speed, Zlin_position, Zlin_speed, Unsprung_acceleration, Sprung_acceleration_x, Sprung_acceleration_y, Sprung_acceleration_z
-421.00000,0.00000,-2.15439,28.79793,-0.00942,0.10472,-0.01449,-0.03329,-0.00551,0.00317,0.01576,
-421.00000,0.00000,-2.17938,-19.47787,-0.01100,0.00000,-0.01456,-0.01724,-0.00572,-0.01681,-0.01576,
-421.00000,0.00000,-2.23812,-61.26106,-0.01100,0.00000,-0.01502,-0.02610,-0.00617,-0.02539,0.00000,
-421.00000,0.00000,-2.30259,-71.83775,-0.01257,-0.10472,-0.01532,-0.02775,-0.00660,-0.02693,0.00000,
-421.00000,0.00000,-2.36787,-78.33038,-0.01571,-0.10472,-0.01554,0.00963,-0.00710,-0.02569,0.01576,
302.00000,0.00000,-2.40297,-26.80826,-0.01885,-0.10472,-0.01556,0.03677,-0.00740,0.00069,0.01576,
302.00000,0.00000,-2.36069,37.59439,-0.01885,0.00000,-0.01533,0.02087,-0.00717,0.02012,0.00000,
302.00000,0.00000,-2.28034,97.38937,-0.01571,0.00000,-0.01485,0.03765,-0.00657,0.03645,0.00000,
302.00000,0.00000,-2.17944,117.39085,-0.01414,0.10472,-0.01442,0.01253,-0.00587,0.04756,0.01576,
302.00000,0.00000,-2.06008,140.74335,-0.00942,0.10472,-0.01366,0.05947,-0.00484,0.05821,-0.01576,
663.00000,0.00000,-1.92180,150.90117,-0.00628,0.20944,-0.01273,0.04184,-0.00349,0.07747,-0.01576,
663.00000,0.00000,-1.69465,216.87461,-0.00157,0.20944,-0.01126,0.07413,-0.00114,0.11380,-0.00000,
663.00000,0.00000,-1.40467,273.84216,0.00157,0.10472,-0.00860,0.13211,0.00136,0.13276,-0.01576,
663.00000,0.00000,-1.11246,300.33626,-0.00157,-0.10472,-0.00526,0.15408,0.00491,0.11961,0.00000,
844.00000,0.00000,-0.78861,290.80676,-0.00942,-0.20944,-0.00198,0.12848,0.00706,0.09505,0.00000,
844.00000,0.00000,-0.54937,277.92623,-0.01728,-0.20944,-0.00014,0.08007,0.00863,0.05385,-0.01576,
844.00000,0.00000,-0.30435,268.08257,-0.02670,-0.31416,0.00175,0.11035,0.00960,0.02839,-0.01576,
844.00000,0.00000,-0.06534,241.27432,-0.03927,-0.52360,0.00347,0.04134,0.00998,0.00909,-0.01478,
844.00000,0.00000,0.12525,204.83184,-0.05498,-0.62832,0.00473,0.04443,0.00992,-0.00798,0.00000,
-91.00000,0.00000,0.28461,187.23892,-0.07383,-0.62832,0.00585,0.03977,0.00962,-0.01197,-0.02463,
-91.00000,0.00000,0.31334,34.55752,-0.08639,-0.62832,0.00666,0.05064,0.00951,-0.00137,0.00000,
-91.00000,0.00000,0.29600,-11.62389,-0.09896,-0.62832,0.00788,0.02952,0.00956,0.00342,-0.01576,
-91.00000,0.00000,0.25699,-48.38053,-0.10681,-0.31416,0.00863,0.03166,0.00966,0.00532,-0.00394,
-91.00000,0.00000,0.18388,-71.31415,-0.10524,0.10472,0.00882,-0.02402,0.00982,0.00673,0.01576,
467.00000,0.00000,0.12385,-78.43510,-0.10210,0.10472,0.00869,0.00309,0.00992,0.00234,-0.01576,
467.00000,0.00000,0.12245,5.23599,-0.10053,0.00000,0.00856,-0.00111,0.00993,-0.00083,0.00000,
467.00000,0.00000,0.15247,31.20649,-0.10053,0.00000,0.00851,-0.00291,0.00988,-0.00230,0.00000,
467.00000,0.00000,0.19229,43.14454,-0.10210,0.00000,0.00855,-0.00448,0.00982,-0.00372,0.00000,
467.00000,0.00000,0.23188,43.35398,-0.10524,-0.10472,0.00871,0.02174,0.00973,-0.00339,0.01576,
-279.00000,0.00000,0.25612,40.00295,-0.10524,0.00000,0.00864,-0.00186,0.00967,-0.00163,0.00000,
-279.00000,0.00000,0.21664,-10.57670,-0.10524,0.00000,0.00875,0.00674,0.00977,0.00575,0.00000,
-279.00000,0.00000,0.13991,-88.80235,-0.10210,0.10472,0.00865,-0.02283,0.00989,0.00753,0.01576,
-279.00000,0.00000,0.04111,-110.16518,-0.09582,0.20944,0.00838,-0.02081,0.00998,0.00331,0.00000,
-279.00000,0.00000,-0.08397,-133.09881,-0.08639,0.31416,0.00751,-0.05449,0.00996,-0.00378,0.01182,
-652.00000,0.00000,-0.20987,-147.02654,-0.07383,0.62832,0.00646,-0.06133,0.00981,-0.00988,-0.00788,
-652.00000,0.00000,-0.42236,-217.39821,-0.05341,0.83776,0.00415,-0.11133,0.00919,-0.03186,0.01576,
-652.00000,0.00000,-0.67766,-251.01325,-0.03299,0.73304,0.00134,-0.11472,0.00797,-0.06160,-0.02758,
-652.00000,0.00000,-0.94324,-309.44688,-0.01414,0.73304,-0.00245,-0.22289,0.00552,-0.11255,-0.01576,
-652.00000,0.00000,-1.26616,-345.26103,-0.00000,0.52360,-0.00794,-0.19159,0.00203,-0.15610,0.00000,
186.00000,0.00000,-1.67223,-312.16959,0.00471,0.10472,-0.01103,-0.11252,-0.00078,-0.11237,0.00000,
186.00000,0.00000,-1.81915,-147.44542,0.00314,0.00000,-0.01246,-0.05649,-0.00235,-0.05605,0.00000,
186.00000,0.00000,-1.86446,-79.16813,0.00314,0.00000,-0.01301,-0.01059,-0.00290,-0.01049,0.00000,
186.00000,0.00000,-1.85891,10.57670,0.00314,0.00000,-0.01297,-0.02942,-0.00285,0.00755,0.01576,
186.00000,0.00000,-1.83293,28.16961,0.00314,0.00000,-0.01276,0.01562,-0.00264,0.01547,0.00000,
-420.00000,0.00000,-1.82002,8.06342,0.00314,0.00000,-0.01257,-0.00485,-0.00245,-0.00481,0.00000,
-420.00000,0.00000,-1.85897,-32.98672,0.00157,0.00000,-0.01279,0.01099,-0.00283,-0.02581,0.01576,
-420.00000,0.00000,-1.91736,-77.49262,0.00157,0.00000,-0.01328,-0.03717,-0.00331,-0.03674,0.00000,
-420.00000,0.00000,-1.99713,-92.99114,-0.00000,0.00000,-0.01398,-0.00723,-0.00414,-0.04350,0.01576,
-420.00000,0.00000,-2.08402,-106.49999,-0.00157,-0.10472,-0.01455,-0.04472,-0.00485,-0.04391,0.00000,
302.00000,0.00000,-2.15801,-107.33775,-0.00628,-0.20944,-0.01482,0.01283,-0.00554,-0.02329,0.01576,
302.00000,0.00000,-2.15357,11.62389,-0.00785,-0.10472,-0.01467,0.04779,-0.00554,0.01092,0.01576,
302.00000,0.00000,-2.10101,52.46460,-0.00628,0.10472,-0.01432,0.03228,-0.00505,0.03161,0.00000,
302.00000,0.00000,-2.02189,98.96017,-0.00471,0.10472,-0.01382,0.04443,-0.00443,0.04364,-0.01576,
302.00000,0.00000,-1.92005,114.66813,-0.00314,0.00000,-0.01294,0.05554,-0.00341,0.05479,-0.01576,
-362.00000,0.00000,-1.80823,134.14601,-0.00157,0.10472,-0.01219,0.06212,-0.00252,0.06152,0.00000,
-362.00000,0.00000,-1.75287,99.37905,-0.00000,0.10472,-0.01163,0.01516,-0.00182,0.01506,0.00000,
-362.00000,0.00000,-1.76350,-11.93805,-0.00000,0.00000,-0.01173,-0.01457,-0.00192,-0.01448,0.00000,
-362.00000,0.00000,-1.81249,-41.15486,-0.00000,0.00000,-0.01212,-0.02868,-0.00230,-0.02845,0.00000,
-362.00000,0.00000,-1.88098,-77.91150,-0.00000,0.00000,-0.01282,-0.03867,-0.00300,-0.03826,0.00000,
-362.00000,0.00000,-1.95993,-89.74483,-0.00157,-0.10472,-0.01334,-0.04353,-0.00366,-0.04294,0.00000,
332.00000,0.00000,-1.99748,-58.01474,-0.00314,0.00000,-0.01368,0.03442,-0.00414,-0.00239,0.01576,
332.00000,0.00000,-1.96367,14.03245,-0.00157,-0.10472,-0.01357,0.02384,-0.00389,0.02348,-0.01576,
332.00000,0.00000,-1.89506,82.20501,-0.00157,0.00000,-0.01286,0.04261,-0.00318,0.04208,0.00000,
332.00000,0.00000,-1.80402,102.20648,-0.00000,0.00000,-0.01221,0.05377,-0.00239,0.05329,-0.01576,
332.00000,0.00000,-1.69658,131.31857,-0.00000,0.00000,-0.01126,0.06232,-0.00145,0.06199,0.00000,
-347.00000,0.00000,-1.59112,138.85840,0.00157,0.10472,-0.01027,0.04686,-0.00031,0.04682,0.00000,
-347.00000,0.00000,-1.57074,33.92920,0.00157,0.00000,-0.00994,-0.00044,0.00002,-0.00044,0.00000,
-347.00000,0.00000,-1.60583,-43.56342,0.00157,0.00000,-0.01024,-0.02423,-0.00029,-0.02423,0.00000,
-347.00000,0.00000,-1.67287,-65.86873,0.00157,0.00000,-0.01092,-0.03936,-0.00096,-0.03926,0.00000,
-347.00000,0.00000,-1.75789,-98.96017,0.00157,0.00000,-0.01183,-0.04886,-0.00187,-0.04856,0.00000,
-686.00000,0.00000,-1.86119,-108.80383,-0.00000,-0.10472,-0.01254,-0.06004,-0.00272,-0.05948,0.00000,
-686.00000,0.00000,-1.99380,-166.08553,-0.00157,-0.10472,-0.01380,-0.07962,-0.00411,-0.07843,-0.01576,
-686.00000,0.00000,-2.16817,-191.11355,-0.00628,-0.10472,-0.01479,-0.03789,-0.00538,-0.06588,0.01576,
-686.00000,0.00000,-2.35608,-216.97933,-0.01257,-0.20944,-0.01578,-0.03134,-0.00691,-0.06568,0.01576,
-686.00000,0.00000,-2.54697,-214.25662,-0.02042,-0.31416,-0.01640,-0.02473,-0.00820,-0.05810,0.00000,
169.00000,0.00000,-2.69751,-204.41296,-0.03142,-0.52360,-0.01618,0.03013,-0.00894,-0.03840,-0.00000,
169.00000,0.00000,-2.75053,-48.79941,-0.04084,-0.52360,-0.01552,0.06591,-0.00924,-0.00380,-0.00000,
169.00000,0.00000,-2.73126,12.77581,-0.04555,-0.20944,-0.01505,0.04159,-0.00919,0.00616,0.01576,
169.00000,0.00000,-2.68530,56.23451,-0.04398,0.10472,-0.01498,-0.02176,-0.00900,0.01223,0.01576,
169.00000,0.00000,-2.62597,68.59144,-0.04084,0.10472,-0.01486,0.01799,-0.00875,0.01679,0.00000,
597.00000,0.00000,-2.55357,85.34660,-0.03770,0.20944,-0.01485,-0.01179,-0.00835,0.02218,0.01576,
597.00000,0.00000,-2.41646,118.12388,-0.03142,0.20944,-0.01449,0.01584,-0.00761,0.04904,0.01576,
597.00000,0.00000,-2.25371,201.37609,-0.02356,0.41888,-0.01400,0.04573,-0.00630,0.07908,-0.00000,
597.00000,0.00000,-2.04624,232.47786,-0.01100,0.52360,-0.01350,0.02374,-0.00483,0.09457,0.01576,
597.00000,0.00000,-1.81132,278.03095,-0.00157,0.52360,-0.01215,0.08621,-0.00248,0.12191,-0.00000,
-214.00000,0.00000,-1.52426,303.05897,0.00314,0.10472,-0.00985,0.14296,0.00025,0.14304,-0.01576,
-214.00000,0.00000,-1.30686,170.58848,0.00314,0.00000,-0.00754,0.06420,0.00257,0.06483,0.00000,
-214.00000,0.00000,-1.24140,96.23745,0.00157,0.00000,-0.00674,0.01393,0.00324,0.01410,-0.01576,
-214.00000,0.00000,-1.24198,-4.39823,0.00157,0.00000,-0.00673,-0.00463,0.00324,-0.00469,0.00000,
-214.00000,0.00000,-1.26855,-21.67699,0.00157,0.00000,-0.00697,-0.01677,0.00300,-0.01697,0.00000,
-620.00000,0.00000,-1.30896,-47.85693,0.00314,0.10472,-0.00744,-0.02237,0.00267,-0.02262,-0.01576,
-620.00000,0.00000,-1.39398,-80.32005,0.00314,0.00000,-0.00831,-0.05771,0.00180,-0.05817,0.00000,
-620.00000,0.00000,-1.58283,-169.64600,0.00314,0.00000,-0.01023,-0.09334,-0.00013,-0.09342,0.00000,
-620.00000,0.00000,-1.77161,-227.76547,0.00314,0.00000,-0.01185,-0.10888,-0.00218,-0.10850,0.00000,
-620.00000,0.00000,-2.01015,-242.53095,-0.00000,-0.10472,-0.01374,-0.07484,-0.00434,-0.10730,-0.01576,
202.00000,0.00000,-2.22224,-253.42181,-0.00628,-0.31416,-0.01517,-0.05288,-0.00589,-0.08742,0.00000,
202.00000,0.00000,-2.31824,-192.78907,-0.01257,-0.31416,-0.01553,0.01312,-0.00680,-0.02250,0.00000,
202.00000,0.00000,-2.32449,-17.69764,-0.01571,-0.20944,-0.01529,0.00494,-0.00685,0.00478,-0.01576,
202.00000,0.00000,-2.28776,45.86725,-0.01571,0.00000,-0.01501,0.01886,-0.00658,0.01827,0.00000,
202.00000,0.00000,-2.23368,61.88938,-0.01414,0.00000,-0.01478,-0.00973,-0.00622,0.02582,0.01576,
-412.00000,0.00000,-2.16630,75.39822,-0.01257,0.10472,-0.01430,-0.00227,-0.00560,0.03331,0.01576,
-412.00000,0.00000,-2.13728,49.84660,-0.01100,0.00000,-0.01419,-0.03411,-0.00536,0.00234,0.01576,
-412.00000,0.00000,-2.16420,-9.42478,-0.01257,0.10472,-0.01437,-0.01686,-0.00554,-0.01646,0.00000,
-412.00000,0.00000,-2.21669,-61.88938,-0.01257,0.00000,-0.01470,-0.02760,-0.00600,-0.02688,0.00000,
-412.00000,0.00000,-2.28542,-75.29350,-0.01414,-0.10472,-0.01503,-0.03049,-0.00646,-0.02960,0.00000,
-412.00000,0.00000,-2.35123,-85.45132,-0.01728,-0.10472,-0.01546,-0.02959,-0.00702,-0.02862,0.00000,
307.00000,0.00000,-2.39946,-85.03244,-0.01885,-0.10472,-0.01553,-0.01091,-0.00736,-0.01051,-0.01576,
307.00000,0.00000,-2.37173,31.10177,-0.01885,0.00000,-0.01534,0.01930,-0.00718,0.01860,0.00000,
307.00000,0.00000,-2.30288,68.59144,-0.01728,0.00000,-0.01502,0.03364,-0.00673,0.03254,-0.01576,
307.00000,0.00000,-2.19830,116.23893,-0.01414,0.10472,-0.01446,0.01229,-0.00590,0.04731,0.01576,
307.00000,0.00000,-2.08046,131.42329,-0.01100,0.10472,-0.01369,0.04662,-0.00487,0.04563,-0.01576,
666.00000,0.00000,-1.95234,150.90117,-0.00628,0.20944,-0.01293,0.07188,-0.00384,0.07072,0.01576,
666.00000,0.00000,-1.69810,218.75957,-0.00157,0.20944,-0.01128,0.07308,-0.00162,0.10934,0.00000,
666.00000,0.00000,-1.46808,275.62240,0.00157,0.10472,-0.00913,0.09489,0.00082,0.13233,-0.01576,
666.00000,0.00000,-1.19591,285.15189,-0.00000,0.00000,-0.00637,0.16790,0.00346,0.13265,0.01576,
666.00000,0.00000,-0.94172,303.79201,-0.00471,-0.20944,-0.00355,0.14659,0.00589,0.11261,0.01576,
-180.00000,0.00000,-0.70925,221.06340,-0.01100,-0.20944,-0.00135,0.04367,0.00756,0.04521,-0.01576,
-180.00000,0.00000,-0.64052,112.15486,-0.01728,-0.31416,-0.00033,0.00537,0.00802,0.00560,-0.01576,
-180.00000,0.00000,-0.65728,-23.45723,-0.02199,-0.20944,0.00003,0.02672,0.00794,-0.00945,0.00000,
-180.00000,0.00000,-0.70855,-48.69469,-0.02199,-0.10472,-0.00028,-0.04388,0.00762,-0.01591,0.01576,
-180.00000,0.00000,-0.77833,-81.05309,-0.02042,0.10472,-0.00091,-0.02791,0.00712,-0.02899,-0.01970,
-603.00000,0.00000,-0.86738,-92.88642,-0.01728,0.10472,-0.00161,-0.04259,0.00654,-0.04405,0.00000,
-603.00000,0.00000,-1.01004,-170.58848,-0.01257,0.20944,-0.00338,-0.11108,0.00531,-0.07664,-0.00000,
-603.00000,0.00000,-1.22715,-239.28464,-0.00471,0.31416,-0.00595,-0.14212,0.00344,-0.10706,0.00000,
-603.00000,0.00000,-1.46458,-262.11355,0.00157,0.20944,-0.00891,-0.16452,0.00105,-0.12822,0.00000,
-603.00000,0.00000,-1.72262,-293.84363,0.00314,0.10472,-0.01119,-0.13406,-0.00162,-0.13348,0.00000,
211.00000,0.00000,-1.96612,-295.93803,-0.00000,-0.10472,-0.01346,-0.07207,-0.00363,-0.09216,0.00000,
211.00000,0.00000,-2.09348,-153.72860,-0.00314,0.00000,-0.01448,-0.00303,-0.00492,-0.03908,0.01576,
211.00000,0.00000,-2.10825,-71.62831,-0.00471,0.00000,-0.01453,0.00409,-0.00512,0.00401,0.00000,
211.00000,0.00000,-2.08145,26.91298,-0.00471,0.00000,-0.01433,0.01578,-0.00493,0.01547,0.00000,
211.00000,0.00000,-2.03351,59.16666,-0.00471,0.00000,-0.01388,0.02677,-0.00448,0.02628,0.00000,
618.00000,0.00000,-1.95637,70.99999,-0.00314,0.10472,-0.01333,0.04589,-0.00379,0.04520,0.00000,
618.00000,0.00000,-1.83900,152.15780,-0.00157,0.10472,-0.01250,0.06106,-0.00283,0.06039,0.00000,
618.00000,0.00000,-1.62207,225.46163,-0.00000,0.00000,-0.01039,0.09641,-0.00058,0.09620,0.00000,
618.00000,0.00000,-1.38621,248.60470,0.00157,0.10472,-0.00821,0.11453,0.00175,0.11528,0.00000,
618.00000,0.00000,-1.14516,276.98375,-0.00157,-0.10472,-0.00555,0.14776,0.00414,0.11269,0.01576,
821.00000,0.00000,-0.88858,279.49703,-0.00628,-0.20944,-0.00299,0.13220,0.00632,0.09823,0.01576,
821.00000,0.00000,-0.62931,282.11502,-0.01257,-0.20944,-0.00083,0.06049,0.00809,0.06279,-0.01970,
821.00000,0.00000,-0.36274,269.75809,-0.02042,-0.20944,0.00102,0.08085,0.00928,0.04793,0.01576,
821.00000,0.00000,-0.14207,238.65632,-0.03299,-0.41888,0.00269,0.06946,0.00988,0.01551,0.01576,
821.00000,0.00000,0.05851,219.70205,-0.04712,-0.41888,0.00387,0.05193,0.00999,-0.00142,0.01576,
-102.00000,0.00000,0.16198,131.73745,-0.06126,-0.52360,0.00508,0.06184,0.00987,-0.00450,0.00000,
-102.00000,0.00000,0.15288,-21.57227,-0.07383,-0.52360,0.00628,0.05499,0.00988,0.00176,0.01576,
-102.00000,0.00000,0.11031,-44.82006,-0.08325,-0.41888,0.00700,0.03710,0.00993,0.00334,0.00493,
-102.00000,0.00000,0.04742,-79.48229,-0.08796,-0.20944,0.00761,0.00294,0.00999,0.00179,-0.01576,
-102.00000,0.00000,-0.02931,-88.17403,-0.08482,0.10472,0.00751,0.00133,0.01000,-0.00033,-0.01970,
-564.00000,0.00000,-0.13723,-125.24483,-0.07854,0.20944,0.00695,-0.03025,0.00993,-0.00570,-0.00000,
-564.00000,0.00000,-0.28958,-168.59881,-0.06912,0.41888,0.00589,-0.04364,0.00960,-0.01959,0.00000,
-564.00000,0.00000,-0.50686,-229.96458,-0.05027,0.73304,0.00354,-0.14599,0.00882,-0.04582,0.01576,
-564.00000,0.00000,-0.73938,-268.81561,-0.02827,0.94248,0.00027,-0.14545,0.00745,-0.07786,-0.01576,
-564.00000,0.00000,-1.00724,-281.17254,-0.00942,0.83776,-0.00355,-0.18420,0.00543,-0.11428,-0.01576,
-795.00000,0.00000,-1.30837,-326.72564,0.00157,0.52360,-0.00726,-0.18709,0.00271,-0.15198,0.00000,
-795.00000,0.00000,-1.63620,-353.74333,0.00314,0.00000,-0.01061,-0.12484,-0.00051,-0.16199,0.00000,
-795.00000,0.00000,-1.98890,-325.67844,-0.00157,-0.20944,-0.01375,-0.10048,-0.00406,-0.13806,0.00000,
-795.00000,0.00000,-2.37447,-353.11501,-0.01414,-0.41888,-0.01579,-0.05111,-0.00719,-0.11973,0.01576,
115.00000,0.00000,-2.70300,-342.43360,-0.02827,-0.52360,-0.01644,0.01125,-0.00891,-0.05658,0.01576,
115.00000,0.00000,-2.81809,-153.10028,-0.04398,-0.62832,-0.01563,0.05500,-0.00947,-0.01350,-0.00000,
115.00000,0.00000,-2.83158,-60.84218,-0.05812,-0.62832,-0.01459,0.03480,-0.00953,0.00027,-0.03152,
115.00000,0.00000,-2.80904,24.60914,-0.06283,-0.31416,-0.01382,0.00640,-0.00946,0.00569,0.00000,
115.00000,0.00000,-2.76127,51.94100,-0.06126,0.10472,-0.01378,-0.02404,-0.00930,0.00933,0.01576,
570.00000,0.00000,-2.70154,59.06194,-0.05812,0.10472,-0.01378,-0.01469,-0.00904,0.01816,0.01576,
570.00000,0.00000,-2.58913,142.52359,-0.05184,0.20944,-0.01368,0.00497,-0.00857,0.03696,0.01576,
570.00000,0.00000,-2.42673,184.30677,-0.04241,0.41888,-0.01357,-0.01271,-0.00754,0.05505,0.01576,
570.00000,0.00000,-2.21383,241.37904,-0.02827,0.62832,-0.01340,-0.01614,-0.00628,0.08818,0.03152,
570.00000,0.00000,-1.98679,256.14452,-0.01257,0.62832,-0.01274,0.04460,-0.00422,0.11527,-0.00000,
-228.00000,0.00000,-1.73494,292.27284,-0.00157,0.41888,-0.01138,0.05323,-0.00172,0.12621,-0.01576,
-228.00000,0.00000,-1.55801,175.51031,0.00314,0.10472,-0.01001,0.07047,0.00009,0.07051,-0.01576,
-228.00000,0.00000,-1.48163,107.65191,0.00314,0.00000,-0.00929,0.03220,0.00082,0.03232,0.00000,
-228.00000,0.00000,-1.46796,9.32006,0.00314,0.00000,-0.00907,-0.00130,0.00103,-0.00131,0.00000,
-228.00000,0.00000,-1.48496,-16.65044,0.00314,0.00000,-0.00921,-0.01129,0.00089,-0.01134,0.00000,
398.00000,0.00000,-1.51485,-35.18584,0.00314,0.00000,-0.00951,-0.01671,0.00059,-0.01676,0.00000,
398.00000,0.00000,-1.50154,-5.75959,0.00314,0.00000,-0.00943,0.01772,0.00068,0.01777,0.00000,
398.00000,0.00000,-1.44315,72.67551,0.00314,0.00000,-0.00893,0.03826,0.00118,0.03845,0.00000,
398.00000,0.00000,-1.34878,100.84512,0.00314,0.00000,-0.00795,0.05469,0.00217,0.05515,0.00000,
398.00000,0.00000,-1.24075,133.41297,0.00314,0.00000,-0.00701,0.06003,0.00311,0.06074,0.00000,
398.00000,0.00000,-1.12181,141.47639,0.00314,0.00000,-0.00584,0.06149,0.00430,0.06248,0.00000,
712.00000,0.00000,-0.94645,162.83922,-0.00000,-0.10472,-0.00402,0.06958,0.00586,0.07116,0.00000,
712.00000,0.00000,-0.78032,201.89969,-0.00471,-0.20944,-0.00248,0.10390,0.00699,0.06942,0.00000,
712.00000,0.00000,-0.58633,205.66960,-0.01100,-0.20944,-0.00072,0.07308,0.00821,0.04596,0.00000,
712.00000,0.00000,-0.41384,206.92624,-0.01728,-0.20944,0.00074,0.07333,0.00913,0.03974,0.01576,
712.00000,0.00000,-0.25250,199.17697,-0.02670,-0.31416,0.00189,0.05901,0.00961,0.02571,-0.00394,
-157.00000,0.00000,-0.15708,130.06194,-0.03456,-0.31416,0.00283,0.03921,0.00987,0.00513,-0.00000,
-157.00000,0.00000,-0.16561,-23.66666,-0.04084,-0.20944,0.00337,-0.00184,0.00987,-0.00215,-0.01576,
-157.00000,0.00000,-0.21927,-52.77876,-0.04555,-0.31416,0.00383,0.02251,0.00976,-0.00580,0.02463,
-157.00000,0.00000,-0.29775,-89.01179,-0.04555,0.00000,0.00369,-0.00845,0.00960,-0.00947,0.00000,
-157.00000,0.00000,-0.38593,-98.96017,-0.04084,0.20944,0.00300,-0.04096,0.00929,-0.01431,0.01576,
-591.00000,0.00000,-0.50003,-138.23008,-0.03613,0.31416,0.00220,-0.05204,0.00889,-0.02570,-0.00000,
-591.00000,0.00000,-0.65711,-180.32742,-0.02827,0.20944,0.00062,-0.10180,0.00796,-0.04731,0.01576,
-591.00000,0.00000,-0.86008,-243.05455,-0.01571,0.62832,-0.00150,-0.11665,0.00680,-0.06115,-0.00000,
-591.00000,0.00000,-1.12239,-280.64894,-0.00157,0.52360,-0.00537,-0.15102,0.00432,-0.11641,-0.01576,
-591.00000,0.00000,-1.41051,-294.26251,0.00471,0.31416,-0.00856,-0.17367,0.00169,-0.13767,0.01576,
217.00000,0.00000,-1.65599,-260.85691,0.00314,0.00000,-0.01077,-0.05700,-0.00067,-0.09405,0.01576,
217.00000,0.00000,-1.74890,-95.60914,0.00157,-0.10472,-0.01169,-0.03358,-0.00173,-0.03339,-0.01576,
217.00000,0.00000,-1.76087,-32.67256,0.00157,0.00000,-0.01187,0.00159,-0.00191,0.00158,0.00000,
217.00000,0.00000,-1.73009,35.18584,0.00157,0.00000,-0.01160,0.01795,-0.00165,0.01784,0.00000,
217.00000,0.00000,-1.68233,47.75221,0.00157,0.00000,-0.01113,0.02662,-0.00118,0.02651,0.00000,
-404.00000,0.00000,-1.66434,26.28466,0.00314,0.10472,-0.01103,-0.00364,-0.00093,-0.00363,0.00000,
-404.00000,0.00000,-1.69611,-19.79203,0.00314,0.00000,-0.01130,-0.02271,-0.00119,-0.02262,0.00000,
-404.00000,0.00000,-1.76607,-68.90560,0.00157,0.00000,-0.01178,-0.03701,-0.00182,-0.03679,0.00000,
-404.00000,0.00000,-1.84688,-96.02802,-0.00000,-0.10472,-0.01248,-0.00797,-0.00266,-0.04458,0.01576,
-404.00000,0.00000,-1.93786,-101.36872,-0.00157,0.00000,-0.01324,-0.04522,-0.00356,-0.04463,-0.01576,
-715.00000,0.00000,-2.04163,-116.02949,-0.00628,-0.10472,-0.01375,-0.01944,-0.00450,-0.05522,0.00000,
-715.00000,0.00000,-2.16968,-138.43952,-0.01100,-0.20944,-0.01428,-0.02565,-0.00545,-0.06078,0.00000,
-715.00000,0.00000,-2.31876,-164.82889,-0.02042,-0.31416,-0.01476,-0.02583,-0.00662,-0.06010,0.00000,
-715.00000,0.00000,-2.46259,-174.14895,-0.02985,-0.41888,-0.01503,0.02498,-0.00771,-0.04464,0.00000,
-715.00000,0.00000,-2.63701,-173.93951,-0.04241,-0.41888,-0.01501,-0.00932,-0.00863,-0.04194,-0.01576,
-870.00000,0.00000,-2.78305,-174.14895,-0.05498,-0.52360,-0.01449,0.03490,-0.00932,-0.03145,-0.00000,
-870.00000,0.00000,-2.95975,-181.26990,-0.06912,-0.62832,-0.01379,0.04591,-0.00978,-0.01888,-0.01576,
-870.00000,0.00000,-3.11438,-181.47934,-0.08168,-0.41888,-0.01298,0.05884,-0.00999,-0.00470,-0.00000,
-870.00000,0.00000,-3.26755,-177.29055,-0.09425,-0.62832,-0.01179,0.07075,-0.00993,0.00852,0.00000,
-948.00000,0.00000,-3.43380,-177.39527,-0.10996,-0.62832,-0.01038,0.08256,-0.00961,0.02165,-0.00000,
-948.00000,0.00000,-3.59152,-182.00293,-0.12252,-0.52360,-0.00869,0.09603,-0.00900,0.03645,0.00000,
-948.00000,0.00000,-3.79496,-199.28169,-0.13666,-0.52360,-0.00683,0.08251,-0.00807,0.05506,0.00000,
-948.00000,0.00000,-3.97785,-221.48228,-0.14765,-0.41888,-0.00461,0.10290,-0.00676,0.07586,-0.01576,
-948.00000,0.00000,-4.18427,-231.22122,-0.15708,-0.31416,-0.00221,0.15397,-0.00503,0.09710,0.01576,
-987.00000,0.00000,-4.40775,-265.46458,-0.16336,-0.20944,-0.00016,0.14629,-0.00329,0.12095,0.00000,
-987.00000,0.00000,-4.67957,-287.56045,-0.16650,-0.20944,0.00288,0.15024,-0.00058,0.15092,-0.01576,
-987.00000,0.00000,-5.00921,-353.11501,-0.16650,0.00000,0.00663,0.14682,0.00371,0.13723,0.03152,
-987.00000,0.00000,-5.51110,-413.43359,-0.13666,0.83776,0.00972,-0.00463,0.00974,0.03955,-0.00000,
19.00000,0.00000,-6.47670,-334.78906,-0.06126,1.36136,0.00569,-0.15037,0.00985,-0.02079,0.01576,
19.00000,0.00000,-6.69369,-253.94541,-0.02199,1.88496,0.00155,-0.17269,0.00924,-0.03437,0.00000,
19.00000,0.00000,-6.83431,-173.93951,-0.00314,0.83776,-0.00114,-0.14443,0.00852,-0.03780,0.01576,
19.00000,0.00000,-6.95839,-151.32005,0.00157,0.00000,-0.00227,-0.03556,0.00780,-0.03663,0.00000,
522.00000,0.00000,-7.05042,-119.17108,-0.00157,-0.10472,-0.00253,0.00533,0.00724,-0.03201,0.01576,
