SL_PWM,U,Motor_speed, SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
61.00000,0.00000,0.00000,-0.20280,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00980,0.00000,0.00000,
61.00000,0.00000,0.00000,-0.20280,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00980,0.00000,0.00000,
61.00000,0.00000,0.00000,-0.20280,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00980,0.00000,0.00000,
-482.00000,0.00000,0.00000,-0.20280,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00980,0.00000,0.00000,
-482.00000,0.00000,0.00000,-0.20280,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00980,0.00000,0.00000,
-482.00000,0.00000,0.00000,-0.20280,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00980,0.00000,0.00000,
-482.00000,0.00000,0.00000,-0.20280,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00980,0.00000,0.00000,
-482.00000,0.00000,0.00000,-0.20280,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00980,0.00000,0.00000,
271.00000,0.00000,0.00000,-0.20245,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00980,0.00000,0.00000,
271.00000,0.00000,15.70796,-0.19031,0.58394,0.00314,0.00000,-0.00046,0.00151,0.00982,0.00156,0.00000,
271.00000,0.00000,32.51548,-0.16479,1.20875,0.00314,0.00000,-0.00042,0.00203,0.00986,0.00210,0.00000,
271.00000,0.00000,37.07079,-0.13489,1.37810,0.00314,0.00000,-0.00038,0.00187,0.00990,0.00192,0.00000,
271.00000,0.00000,40.52655,-0.10242,1.50656,0.00314,0.00000,-0.00034,0.00163,0.00995,0.00167,0.00000,
271.00000,0.00000,41.46902,-0.06896,1.54160,0.00314,0.00000,-0.00031,0.00115,0.00997,0.00117,0.00000,
-377.00000,0.00000,29.37389,-0.04415,1.09197,0.00314,0.00000,-0.00029,0.00024,0.00999,0.00024,0.00000,
-377.00000,0.00000,-0.62832,-0.04397,-0.02336,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-377.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-377.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-377.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-701.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-701.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-701.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-701.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-701.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
161.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
161.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
161.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
161.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
161.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-432.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-432.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-432.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-432.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-432.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-432.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-729.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-729.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-729.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-729.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-729.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
148.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
148.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
148.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
148.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
148.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-439.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-439.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-439.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-439.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-439.00000,0.00000,0.00000,-0.04397,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
292.00000,0.00000,5.18363,-0.04163,0.19270,0.00314,0.00000,-0.00029,0.00012,0.00999,0.00012,0.00000,
292.00000,0.00000,16.96460,-0.02861,0.63065,0.00157,0.00000,-0.00015,0.00019,0.01000,0.00019,0.00000,
292.00000,0.00000,17.43584,-0.00993,0.64817,0.00157,0.00000,-0.00014,0.00011,0.01000,0.00011,0.00000,
292.00000,0.00000,22.30531,0.00841,0.82919,0.00157,0.00000,-0.00014,-0.00003,0.01000,-0.00004,0.00000,
292.00000,0.00000,24.50442,0.03007,0.91095,0.00157,0.00000,-0.00015,-0.00025,0.01000,-0.00026,0.00000,
-366.00000,0.00000,27.33186,0.05010,1.01605,0.00157,0.00000,-0.00015,-0.00011,0.00999,-0.00012,0.00000,
-366.00000,0.00000,-10.99557,0.04327,-0.40876,0.00157,0.00000,-0.00015,0.00019,0.00999,0.00021,0.00000,
-366.00000,0.00000,-18.06416,0.02750,-0.67153,0.00157,0.00000,-0.00014,0.00016,0.01000,0.00017,0.00000,
-366.00000,0.00000,-15.55088,0.01401,-0.57810,0.00157,0.00000,-0.00014,0.00010,0.01000,0.00010,0.00000,
-366.00000,0.00000,-11.62389,0.00257,-0.43211,0.00157,0.00000,-0.00014,0.00001,0.01000,0.00001,0.00000,
-696.00000,0.00000,-6.75442,-0.00292,-0.25109,0.00157,0.00000,-0.00014,-0.00000,0.01000,-0.00000,0.00000,
-696.00000,0.00000,-5.49779,-0.00753,-0.20438,0.00157,0.00000,-0.00014,-0.00001,0.01000,-0.00002,0.00000,
-696.00000,0.00000,-7.38274,-0.01343,-0.27445,0.00157,0.00000,-0.00014,-0.00003,0.01000,-0.00003,0.00000,
-696.00000,0.00000,0.00000,-0.01378,0.00000,0.00157,0.00000,-0.00014,0.00000,0.01000,0.00000,0.00000,
-696.00000,0.00000,0.00000,-0.01378,0.00000,0.00157,0.00000,-0.00014,0.00000,0.01000,0.00000,0.00000,
-860.00000,0.00000,0.00000,-0.01378,0.00000,0.00157,0.00000,-0.00014,0.00000,0.01000,0.00000,0.00000,
-860.00000,0.00000,0.00000,-0.01378,0.00000,0.00157,0.00000,-0.00014,0.00000,0.01000,0.00000,0.00000,
-860.00000,0.00000,0.00000,-0.01378,0.00000,0.00157,0.00000,-0.00014,0.00000,0.01000,0.00000,0.00000,
-860.00000,0.00000,0.00000,-0.01378,0.00000,0.00157,0.00000,-0.00014,0.00000,0.01000,0.00000,0.00000,
-860.00000,0.00000,0.00000,-0.01378,0.00000,0.00157,0.00000,-0.00014,0.00000,0.01000,0.00000,0.00000,
-860.00000,0.00000,0.00000,-0.01378,0.00000,0.00157,0.00000,-0.00014,0.00000,0.01000,0.00000,0.00000,
82.00000,0.00000,0.00000,-0.01378,0.00000,0.00157,0.00000,-0.00014,0.00000,0.01000,0.00000,0.00000,
82.00000,0.00000,0.00000,-0.01378,0.00000,0.00157,0.00000,-0.00014,0.00000,0.01000,0.00000,0.00000,
82.00000,0.00000,0.00000,-0.01378,0.00000,0.00157,0.00000,-0.00014,0.00000,0.01000,0.00000,0.00000,
82.00000,0.00000,0.00000,-0.01378,0.00000,0.00157,0.00000,-0.00014,0.00000,0.01000,0.00000,0.00000,
82.00000,0.00000,0.00000,-0.01378,0.00000,0.00157,0.00000,-0.00014,0.00000,0.01000,0.00000,0.00000,
553.00000,0.00000,16.02212,-0.00216,0.59562,0.00157,0.00000,-0.00014,0.00006,0.01000,0.00006,0.00000,
553.00000,0.00000,74.92698,0.06780,2.78539,0.00157,0.00000,-0.00016,-0.00134,0.00998,-0.00141,0.00000,
553.00000,0.00000,94.87610,0.13997,3.52699,0.00000,-0.15708,-0.00009,-0.00459,0.00991,-0.00477,0.00000,
553.00000,0.00000,109.17034,0.23013,4.05838,0.00000,0.00000,-0.00023,-0.00835,0.00976,-0.00867,0.00000,
553.00000,0.00000,117.18141,0.32958,4.35619,0.00000,0.00000,-0.00051,-0.01307,0.00947,-0.01356,0.00000,
788.00000,0.00000,122.67919,0.42359,4.56056,0.00000,0.00000,-0.00080,-0.01739,0.00917,-0.01802,0.00000,
788.00000,0.00000,137.75884,0.55106,5.12115,-0.00157,0.00000,-0.00121,0.00244,0.00860,-0.02588,0.01576,
788.00000,0.00000,142.94247,0.68286,5.31385,-0.00157,0.00000,-0.00191,-0.03124,0.00789,-0.03219,0.00000,
788.00000,0.00000,138.23008,0.80595,5.13866,-0.00314,-0.15708,-0.00260,-0.03429,0.00703,-0.03520,0.00000,
788.00000,0.00000,124.09291,0.91270,4.61312,-0.00471,0.00000,-0.00330,-0.03477,0.00618,-0.03557,0.00000,
-118.00000,0.00000,83.88052,0.98621,3.11824,-0.00785,-0.15708,-0.00362,0.00530,0.00558,-0.02200,0.01576,
-118.00000,0.00000,-4.55531,0.98598,-0.16934,-0.00942,-0.15708,-0.00355,0.00594,0.00551,0.00605,-0.01576,
-118.00000,0.00000,-60.47566,0.93792,-2.24817,-0.00942,0.00000,-0.00319,0.01936,0.00588,0.01974,0.00000,
-118.00000,0.00000,-87.80751,0.86464,-3.26422,-0.00942,0.00000,-0.00259,0.02672,0.00649,0.02729,0.00000,
-118.00000,0.00000,-106.34291,0.77658,-3.95327,-0.00942,0.00000,-0.00202,0.02926,0.00707,0.02994,0.00000,
-572.00000,0.00000,-121.57964,0.67171,-4.51969,-0.00942,0.00000,-0.00128,0.02912,0.00783,0.02985,0.00000,
-572.00000,0.00000,-128.80530,0.57185,-4.78830,-0.00942,0.00000,-0.00073,0.02594,0.00839,0.02661,0.00000,
-572.00000,0.00000,-129.74778,0.44193,-4.82334,-0.00942,0.00000,-0.00018,0.02140,0.00896,0.02196,0.00000,
-572.00000,0.00000,-123.62167,0.33933,-4.59560,-0.00785,0.00000,0.00013,0.01550,0.00942,0.01591,0.00000,
-572.00000,0.00000,-117.80972,0.24379,-4.37954,-0.00785,0.00000,0.00037,0.01140,0.00966,0.01167,0.00000,
-799.00000,0.00000,-109.32742,0.14301,-4.06422,-0.00628,0.15708,0.00044,0.00637,0.00988,0.00650,0.00000,
-799.00000,0.00000,-93.61946,0.07007,-3.48028,-0.00314,0.15708,0.00025,0.00276,0.00997,0.00281,-0.01576,
-799.00000,0.00000,-85.60840,-0.00385,-3.18247,0.00000,0.00000,0.00014,0.00050,0.01000,0.00050,0.00000,
-799.00000,0.00000,-76.49778,-0.06908,-2.84378,0.00157,0.00000,-0.00016,-0.02979,0.00998,-0.00154,0.01576,
-799.00000,0.00000,-64.71681,-0.12076,-2.40583,0.00314,0.00000,-0.00020,-0.00232,0.00994,-0.00239,0.00000,
-912.00000,0.00000,-49.48008,-0.15755,-1.83941,0.00314,0.00000,-0.00040,-0.00267,0.00988,-0.00275,0.00000,
-912.00000,0.00000,-41.31194,-0.19194,-1.53576,0.00314,0.00000,-0.00045,-0.00264,0.00982,-0.00272,0.00000,
-912.00000,0.00000,-31.41593,-0.21793,-1.16788,0.00314,0.00000,-0.00051,-0.00203,0.00976,-0.00210,0.00000,
-912.00000,0.00000,-23.71902,-0.23562,-0.88175,0.00314,0.00000,-0.00055,-0.00139,0.00973,-0.00143,0.00000,
-912.00000,0.00000,-9.11062,-0.24216,-0.33868,0.00314,0.00000,-0.00057,-0.00054,0.00971,-0.00056,0.00000,
-912.00000,0.00000,0.00000,-0.24263,0.00000,0.00314,0.00000,-0.00057,0.00000,0.00971,0.00000,0.00000,
56.00000,0.00000,0.00000,-0.24263,0.00000,0.00314,0.00000,-0.00057,0.00000,0.00971,0.00000,0.00000,
56.00000,0.00000,0.00000,-0.24263,0.00000,0.00314,0.00000,-0.00057,0.00000,0.00971,0.00000,0.00000,
56.00000,0.00000,0.00000,-0.24263,0.00000,0.00314,0.00000,-0.00057,0.00000,0.00971,0.00000,0.00000,
56.00000,0.00000,0.00000,-0.24263,0.00000,0.00314,0.00000,-0.00057,0.00000,0.00971,0.00000,0.00000,
56.00000,0.00000,0.00000,-0.24263,0.00000,0.00314,0.00000,-0.00057,0.00000,0.00971,0.00000,0.00000,
540.00000,0.00000,0.00000,-0.23790,0.00000,0.00314,0.00000,-0.00056,0.00097,0.00971,0.00101,0.00000,
540.00000,0.00000,53.09292,-0.18651,1.97371,0.00314,0.00000,-0.00045,0.00587,0.00983,0.00606,0.00000,
540.00000,0.00000,114.35397,-0.09810,4.25108,0.00314,0.00000,-0.00034,0.00505,0.00994,0.00518,0.00000,
540.00000,0.00000,139.95795,0.01442,5.20290,0.00157,-0.15708,-0.00014,0.02937,0.01000,0.00107,0.01576,
540.00000,0.00000,150.01105,0.13127,5.57662,0.00000,0.00000,-0.00008,0.02317,0.00992,-0.00510,0.01576,
782.00000,0.00000,151.58185,0.26587,5.57078,0.00000,0.00000,-0.00034,-0.01334,0.00965,-0.01385,0.00000,
782.00000,0.00000,159.59291,0.40087,5.93282,0.00000,0.00000,-0.00068,-0.02054,0.00930,-0.02130,0.00000,
782.00000,0.00000,171.37388,0.54079,6.37078,-0.00157,0.00000,-0.00121,-0.00310,0.00860,-0.03161,0.01576,
782.00000,0.00000,170.27432,0.68718,6.29486,-0.00157,0.00000,-0.00206,-0.03797,0.00773,-0.03910,0.00000,
782.00000,0.00000,157.86503,0.81851,5.86859,-0.00314,0.00000,-0.00272,-0.04037,0.00691,-0.04143,0.00000,
782.00000,0.00000,144.82742,0.94207,5.38392,-0.00628,0.00000,-0.00342,-0.01339,0.00592,-0.04121,0.01576,
-122.00000,0.00000,49.16593,1.01868,1.82773,-0.00942,-0.15708,-0.00380,0.01512,0.00525,-0.01190,0.01576,
-122.00000,0.00000,-24.03318,1.00531,-0.89343,-0.01100,-0.15708,-0.00361,0.00876,0.00532,0.00892,-0.01576,
-122.00000,0.00000,-60.16150,0.95655,-2.23649,-0.01100,0.00000,-0.00319,0.02169,0.00574,0.02209,0.00000,
-122.00000,0.00000,-88.74999,0.87865,-3.29926,-0.01100,0.00000,-0.00267,0.02785,0.00627,0.02841,0.00000,
-122.00000,0.00000,-115.61061,0.78692,-4.29779,-0.01100,0.00000,-0.00192,0.03071,0.00703,0.03139,0.00000,
451.00000,0.00000,-107.44247,0.69314,-3.99414,-0.01100,0.00000,-0.00136,0.02378,0.00761,0.02434,0.00000,
451.00000,0.00000,-49.48008,0.65109,-1.83941,-0.01100,0.00000,-0.00103,0.00639,0.00794,0.00655,0.00000,
451.00000,0.00000,16.33628,0.65915,0.60730,-0.01100,0.00000,-0.00107,-0.00418,0.00791,-0.00428,0.00000,
451.00000,0.00000,11.15265,0.67118,0.41460,-0.01100,0.00000,-0.00114,-0.00234,0.00783,-0.00239,0.00000,
451.00000,0.00000,9.89602,0.68029,0.36788,-0.01100,0.00000,-0.00119,-0.00250,0.00779,-0.00256,0.00000,
-287.00000,0.00000,-8.16814,0.68076,-0.30365,-0.01100,0.00000,-0.00121,0.00295,0.00776,0.00302,0.00000,
-287.00000,0.00000,-31.10177,0.65687,-1.15620,-0.01100,0.00000,-0.00109,0.00768,0.00788,0.00786,0.00000,
-287.00000,0.00000,-58.90486,0.60438,-2.18977,-0.01100,0.00000,-0.00077,0.01277,0.00822,0.01308,0.00000,
-287.00000,0.00000,-74.45575,0.54499,-2.76787,-0.01100,0.00000,-0.00044,0.01530,0.00855,0.01568,0.00000,
-287.00000,0.00000,-89.69247,0.46791,-3.33429,-0.01100,0.00000,-0.00012,0.01584,0.00888,0.01623,0.00000,
-656.00000,0.00000,-98.80309,0.38651,-3.67298,-0.00942,0.00000,0.00012,0.01413,0.00926,0.01449,0.00000,
-656.00000,0.00000,-101.15928,0.30563,-3.76057,-0.01100,-0.15708,0.00049,0.01186,0.00950,0.01211,-0.01576,
-656.00000,0.00000,-100.21681,0.22336,-3.72553,-0.00785,0.15708,0.00046,0.00828,0.00975,0.00847,-0.01576,
-656.00000,0.00000,-95.03318,0.14598,-3.53283,-0.00628,0.15708,0.00045,0.00535,0.00988,0.00546,-0.01576,
-656.00000,0.00000,-86.70796,0.07836,-3.22334,-0.00314,0.15708,0.00025,-0.02541,0.00997,0.00264,0.01576,
-841.00000,0.00000,-77.28318,0.01139,-2.87298,-0.00157,0.00000,0.00014,0.00075,0.01000,0.00076,0.00000,
-841.00000,0.00000,-70.21460,-0.04648,-2.61021,0.00157,0.00000,-0.00015,-0.02925,0.00999,-0.00101,0.01576,
-841.00000,0.00000,-59.84734,-0.09512,-2.22481,0.00157,0.00000,-0.00018,-0.00174,0.00996,-0.00179,0.00000,
-841.00000,0.00000,-48.53761,-0.12777,-1.80437,0.00157,0.00000,-0.00022,-0.00193,0.00992,-0.00199,0.00000,
-841.00000,0.00000,-35.65708,-0.16070,-1.32554,0.00314,0.00000,-0.00040,-0.00197,0.00988,-0.00202,0.00000,
-841.00000,0.00000,-26.54646,-0.18458,-0.98686,0.00314,0.00000,-0.00045,-0.00165,0.00983,-0.00170,0.00000,
-933.00000,0.00000,-13.50885,-0.19842,-0.50219,0.00314,0.00000,-0.00047,-0.00091,0.00980,-0.00094,0.00000,
-933.00000,0.00000,-7.69690,-0.20555,-0.28613,0.00314,0.00000,-0.00049,-0.00042,0.00979,-0.00043,0.00000,
-933.00000,0.00000,2.51327,-0.20385,0.09343,0.00314,0.00000,-0.00048,0.00014,0.00979,0.00014,0.00000,
-933.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-933.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-979.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-979.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-979.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-979.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-979.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
22.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
22.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
22.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
22.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
22.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
22.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-501.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-501.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-501.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-501.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-501.00000,0.00000,0.00000,-0.20379,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
261.00000,0.00000,7.69690,-0.19720,0.28613,0.00314,0.00000,-0.00047,0.00101,0.00980,0.00104,0.00000,
261.00000,0.00000,22.30531,-0.17565,0.82919,0.00314,0.00000,-0.00043,0.00207,0.00985,0.00214,0.00000,
261.00000,0.00000,34.24336,-0.14616,1.27299,0.00314,0.00000,-0.00039,0.00194,0.00989,0.00199,0.00000,
261.00000,0.00000,34.71460,-0.11848,1.29051,0.00314,0.00000,-0.00035,0.00148,0.00993,0.00151,0.00000,
261.00000,0.00000,35.81416,-0.08981,1.33138,0.00314,0.00000,-0.00033,0.00121,0.00996,0.00124,0.00000,
-382.00000,0.00000,24.03318,-0.06423,0.89343,0.00314,0.00000,-0.00030,0.00049,0.00998,0.00050,0.00000,
-382.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,-0.00003,0.00998,-0.00003,0.00000,
-382.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-382.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-382.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-704.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-704.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-704.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-704.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-704.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-704.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
160.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
160.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
160.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
160.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
160.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-433.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-433.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-433.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-433.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-433.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-729.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-729.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-729.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-729.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-729.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-729.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-877.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-877.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-877.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-877.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-877.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-951.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-951.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-951.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-951.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
-951.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
36.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
36.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
36.00000,0.00000,0.00000,-0.06044,0.00000,0.00314,0.00000,-0.00030,0.00000,0.00998,0.00000,0.00000,
