SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
805.00000,1.57080,441.39377,829.05252,16.40869,-0.17907,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
914.00000,1.57080,441.39377,829.28107,16.40869,-0.20263,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
914.00000,1.57080,441.39377,829.58922,16.40869,-0.20892,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
914.00000,1.57080,441.39377,829.93707,16.40869,-0.20106,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
914.00000,1.57080,441.39377,831.02659,16.40869,-0.09739,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
807.00000,1.57080,441.39377,832.46611,16.40869,-0.01571,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
915.00000,1.57080,441.39377,833.34331,16.40869,-0.04555,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
915.00000,1.57080,441.39377,833.77986,16.40869,-0.07697,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
915.00000,1.57080,441.39377,834.16619,16.40869,-0.11310,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
807.00000,1.57080,441.39377,834.49267,16.40869,-0.14765,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
807.00000,1.57080,441.39377,834.76041,16.40869,-0.17750,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
807.00000,1.57080,441.39377,835.06248,16.40869,-0.20892,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
807.00000,1.57080,441.39377,835.38481,16.40869,-0.21049,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
915.00000,1.57080,441.39377,835.78306,16.40869,-0.19949,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
915.00000,1.57080,441.39377,836.31316,16.40869,-0.14608,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
915.00000,1.57080,441.39377,837.46463,16.40869,-0.04241,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
807.00000,1.57080,441.39377,838.42936,16.40869,-0.02985,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
807.00000,1.57080,441.39377,839.19105,16.40869,-0.05341,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
753.00000,1.57080,441.39377,839.49762,16.40869,-0.07697,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
753.00000,1.57080,441.39377,839.73183,16.40869,-0.10367,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
753.00000,1.57080,441.39377,839.94707,16.40869,-0.13509,0.00000,-0.01651,0.08538,-0.00844,0.08120,0.01095,6.49649,-0.09939,-0.33890
753.00000,1.57080,360.11013,840.09954,13.38699,-0.16022,-0.13259,0.00080,0.01719,-0.00311,0.00529,-0.00003,-1.05141,0.31614,-0.54127
753.00000,1.57080,158.22203,840.23641,5.88186,-0.18064,-0.99960,0.00399,0.13344,-0.00179,0.05444,-0.00493,-1.25858,-0.48978,0.61911
888.00000,1.57080,219.91149,840.40868,8.17515,-0.19164,-0.52360,0.00717,0.12402,0.00009,0.08164,0.00000,-2.34353,-0.00240,-0.45984
888.00000,1.57080,286.40853,840.66117,10.64716,-0.19949,-0.26180,0.00994,0.12182,0.00240,0.10419,-0.00000,-2.21779,0.26345,0.56642
888.00000,1.57080,331.96162,840.97113,12.51576,-0.20263,0.00000,0.01333,0.09725,0.00562,0.10620,0.00000,-1.40468,0.00599,-0.11257
888.00000,1.57080,304.99629,841.39880,12.60335,-0.19321,0.26180,0.01524,0.03751,0.00892,0.06561,0.01095,-0.94723,-0.02635,0.23711
956.00000,1.57080,457.62533,842.15004,16.66173,-0.13980,1.83260,0.01052,-0.21780,0.00893,-0.06612,0.02189,-4.73376,0.02754,0.41075
956.00000,1.57080,477.52208,843.18513,18.85150,-0.01414,1.30900,-0.01106,-0.23723,-0.00390,-0.17456,0.02189,9.98843,-0.02156,-0.66342
990.00000,1.57080,440.87017,844.80235,16.44762,-0.03142,-0.78540,-0.01625,0.10383,-0.01000,0.00368,-0.01095,3.91466,0.23471,1.02986
1007.00000,1.57080,370.96973,845.83890,14.40383,-0.13823,-1.83260,-0.00420,0.28428,-0.00515,0.15271,-0.03284,0.14131,-0.30417,-0.28261
1007.00000,1.57080,432.49259,847.04661,17.04129,-0.17907,2.61799,0.01132,-0.12355,0.00780,0.10561,-0.01095,-6.30249,0.45984,-0.52930
853.00000,1.57080,503.17842,848.92280,18.18970,0.00628,1.57080,-0.00472,-0.28592,0.00542,-0.13832,0.04378,9.62439,0.40117,-2.15911
776.00000,1.57080,328.55823,849.84408,11.76637,0.00628,-0.78540,-0.01100,-0.05038,-0.00052,-0.11772,0.00000,9.18610,-0.56043,0.41673
776.00000,1.57080,295.83331,850.19164,10.99752,-0.02670,-1.30900,-0.01141,0.01531,-0.00384,-0.09366,0.00000,6.28573,0.45386,-0.79994
776.00000,1.57080,216.76989,850.38826,8.05836,-0.06440,-1.57080,-0.01048,0.05931,-0.00562,-0.06439,0.01095,2.87522,-0.04790,0.42392
776.00000,1.57080,185.87757,850.56134,6.90995,-0.10838,-1.83260,-0.00829,0.09492,-0.00691,-0.04849,-0.01095,1.49090,0.00479,-0.67899
738.00000,1.57080,176.71459,850.73698,6.56932,-0.15394,-1.57080,-0.00550,0.08320,-0.00795,-0.04087,-0.01095,-1.12207,-0.23830,0.50056
738.00000,1.57080,175.14379,850.91468,6.51092,-0.19007,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
738.00000,1.57080,175.14379,851.15076,6.51092,-0.19949,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
738.00000,1.57080,175.14379,851.35631,6.51092,-0.20420,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
738.00000,1.57080,175.14379,851.57102,6.51092,-0.20420,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
719.00000,1.57080,175.14379,851.79654,6.51092,-0.20420,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
719.00000,1.57080,175.14379,852.06901,6.51092,-0.19792,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
719.00000,1.57080,175.14379,852.40647,6.51092,-0.18535,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
719.00000,1.57080,175.14379,852.75379,6.51092,-0.16022,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
719.00000,1.57080,175.14379,853.14089,6.51092,-0.11624,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
709.00000,1.57080,175.14379,853.49855,6.51092,-0.07697,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
709.00000,1.57080,175.14379,853.97031,6.51092,-0.03927,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
709.00000,1.57080,175.14379,854.45346,6.51092,-0.02356,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
704.00000,1.57080,175.14379,854.85481,6.51092,-0.02670,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
704.00000,1.57080,175.14379,855.16932,6.51092,-0.03770,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
704.00000,1.57080,175.14379,855.42613,6.51092,-0.05027,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
704.00000,1.57080,175.14379,855.64295,6.51092,-0.06597,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
864.00000,1.57080,175.14379,855.81095,6.51092,-0.08325,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
864.00000,1.57080,175.14379,856.00195,6.51092,-0.10210,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
864.00000,1.57080,175.14379,856.22286,6.51092,-0.12095,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
864.00000,1.57080,175.14379,856.44224,6.51092,-0.14137,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
864.00000,1.57080,175.14379,856.66589,6.51092,-0.15865,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
944.00000,1.57080,175.14379,856.90029,6.51092,-0.17436,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
944.00000,1.57080,175.14379,857.44627,6.51092,-0.20263,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
944.00000,1.57080,175.14379,858.15488,6.51092,-0.18535,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
984.00000,1.57080,175.14379,859.21409,6.51092,-0.07697,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
984.00000,1.57080,175.14379,860.63189,6.51092,0.00471,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
1004.00000,1.57080,175.14379,861.93051,6.51092,-0.05498,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
1004.00000,1.57080,175.14379,862.63218,6.51092,-0.13666,-1.30900,-0.00511,0.06509,-0.00818,-0.03859,-0.01095,-1.66574,0.16526,0.27303
1014.00000,1.57080,343.58906,863.74516,18.07292,-0.16336,1.83260,-0.00653,-0.20189,-0.00926,0.05960,-0.00000,-7.06890,0.11137,0.95322
856.00000,1.57080,492.44465,865.41961,17.91720,-0.01257,1.30900,-0.00642,0.05051,0.00478,0.15207,0.00000,10.60275,0.42272,-1.18434
856.00000,1.57080,315.99186,866.68950,11.74691,-0.01414,-1.04720,0.00060,0.14235,0.00929,0.04945,0.00000,8.04487,0.51014,1.01669
940.00000,1.57080,314.42106,867.01657,11.68852,-0.04869,-1.30900,0.00372,0.12760,0.00995,0.01522,0.02189,5.02954,0.30177,-0.37722
940.00000,1.57080,318.87165,867.36524,11.85396,-0.10210,-1.83260,0.00776,0.12298,0.00969,-0.02523,-0.01095,2.95905,0.32692,0.59157
940.00000,1.57080,344.26619,867.70065,12.50603,-0.15865,-1.83260,0.01070,0.06435,0.00771,-0.07114,-0.00000,0.41314,0.53169,-0.21555
940.00000,1.57080,371.23153,868.16541,13.80043,-0.21049,-0.52360,0.01081,-0.09430,0.00326,-0.14206,0.00000,-7.20781,-0.50415,-0.45865
820.00000,1.57080,402.38566,868.82292,14.19945,-0.19164,1.04720,0.00355,-0.21799,-0.00274,-0.14389,0.01095,-5.94564,0.15448,1.79147
820.00000,1.57080,402.64746,869.48009,14.76393,-0.11310,1.83260,-0.00804,-0.23999,-0.00830,-0.08827,0.03284,-5.06666,-0.49697,0.12694
922.00000,1.57080,449.50955,870.37200,16.40869,-0.01728,0.78540,-0.01791,-0.03125,-0.00933,0.06428,0.00000,9.15736,0.41913,-1.40348
922.00000,1.57080,899.01910,871.50980,16.41842,-0.03299,-0.26180,-0.00801,0.17244,-0.00046,0.13705,0.02189,1.68969,-0.19759,-0.68737
973.00000,1.57080,313.89747,872.12784,11.66905,-0.06754,-1.30900,-0.00063,0.22767,0.00313,0.11154,-0.02189,2.73990,-0.73647,-1.15679
973.00000,1.57080,328.03463,872.56253,12.19460,-0.10996,-1.30900,0.00645,0.19947,0.00729,0.08500,0.00000,0.25267,-0.56163,-0.08862
973.00000,1.57080,316.25366,872.93181,11.83450,-0.15708,-1.04720,0.01267,0.12582,0.00922,0.04975,-0.02189,-0.47182,-0.22154,-0.52451
836.00000,1.57080,413.64303,873.48340,14.24812,-0.20577,-0.52360,0.01676,-0.04326,0.00968,-0.03104,-0.02189,-4.61999,0.67899,-0.81790
836.00000,1.57080,425.94760,874.21204,15.27974,-0.18064,1.30900,0.00969,-0.23473,0.00382,-0.14164,0.01095,-5.94803,-0.28980,-0.63348
930.00000,1.57080,462.86132,875.50167,17.03156,-0.03613,1.30900,-0.01322,-0.24387,-0.00628,-0.12289,-0.00000,1.93278,-0.33411,0.99992
930.00000,1.57080,453.17474,876.33314,16.77852,-0.00785,0.00000,-0.01925,-0.00068,-0.00995,-0.02348,0.01095,7.24493,-0.16166,-0.59756
930.00000,1.57080,444.53536,877.06336,15.22135,-0.04084,-0.78540,-0.01351,0.15557,-0.00679,0.09194,0.01095,2.52675,0.19160,0.24908
977.00000,1.57080,313.89747,877.68268,11.66905,-0.08168,-1.30900,-0.00611,0.23235,-0.00375,0.11249,0.01095,2.64290,0.52092,-0.34967
977.00000,1.57080,319.39525,878.03795,11.87343,-0.12409,-1.83260,0.00112,0.27892,-0.00028,0.12001,0.02189,1.67771,-0.27543,-10.10339
977.00000,1.57080,346.36059,878.45739,12.87586,-0.17593,-1.57080,0.00875,0.24786,0.00416,0.11806,-0.01095,-2.06451,-0.89095,0.76880
838.00000,1.57080,415.47563,879.11795,14.67634,-0.20106,0.52360,0.01632,-0.01126,0.00970,0.03103,0.02189,-7.09644,-0.54846,1.00950
838.00000,1.57080,428.56560,880.25546,15.95127,-0.09896,2.35619,0.00437,-0.27944,0.00618,-0.13770,-0.01095,-3.43566,-0.28620,0.67300
931.00000,1.57080,450.81855,881.32599,16.75905,-0.00628,0.52360,-0.01159,-0.18640,-0.00328,-0.16259,-0.01095,9.68067,0.10658,-1.09213
931.00000,1.57080,465.47931,882.34176,16.74932,-0.02985,-0.52360,-0.01678,-0.01300,-0.00940,-0.04324,0.02189,2.73391,0.03712,-0.70174
977.00000,1.57080,324.10764,882.89539,12.04861,-0.06912,-1.30900,-0.01383,0.12651,-0.00993,0.00964,0.00000,2.37945,-0.03593,0.09460
977.00000,1.57080,303.94909,883.33562,11.29922,-0.11938,-1.30900,-0.00825,0.17268,-0.00860,0.05440,-0.01095,0.27543,-0.51373,-0.34488
977.00000,1.57080,316.25366,883.72271,11.75664,-0.17436,-1.83260,-0.00017,0.26202,-0.00501,0.10817,-0.01095,0.88735,-0.04790,0.38081
1000.00000,1.57080,433.01619,884.49731,16.99263,-0.20263,0.52360,0.01105,0.10852,0.00542,0.16992,0.03284,-7.49402,0.05988,-0.00958
1000.00000,1.57080,473.07149,886.09602,17.97559,-0.03613,2.61799,0.00051,-0.22476,0.00828,-0.10151,0.00000,6.80904,0.33051,-0.25746
850.00000,1.57080,448.98595,887.52982,14.59848,0.00785,-1.04720,-0.01084,-0.05609,-0.00113,-0.12739,-0.01095,8.79212,0.18561,1.47533
850.00000,1.57080,331.96162,887.95604,12.34058,-0.02985,-1.30900,-0.01174,-0.00645,-0.00391,-0.11537,0.00000,5.66422,0.41434,-0.38680
775.00000,1.57080,235.35765,888.21484,8.74936,-0.07383,-1.83260,-0.01040,0.08171,-0.00645,-0.06841,0.01095,2.42855,-0.31375,0.30656
775.00000,1.57080,196.61134,888.39989,7.30897,-0.11467,-1.57080,-0.00840,0.07961,-0.00776,-0.04737,-0.00000,1.14123,-0.07425,-0.57241
775.00000,1.57080,191.89895,888.60001,7.13379,-0.16336,-1.57080,-0.00596,0.08927,-0.00893,-0.03424,-0.00000,-1.37953,0.04551,0.28740
775.00000,1.57080,211.79570,888.80608,7.87345,-0.19949,-1.04720,-0.00344,0.06179,-0.00960,-0.02395,-0.01095,-3.07760,0.21795,-0.55804
899.00000,1.57080,257.61060,889.01180,9.57660,-0.20735,-0.26180,-0.00279,0.01903,-0.00997,-0.01004,-0.00000,-6.23184,-0.01317,-0.37482
899.00000,1.57080,334.84142,889.27691,12.44764,-0.20735,0.00000,-0.00235,0.03252,-0.00981,0.02697,0.00000,-3.27399,-0.23591,-0.04670
899.00000,1.57080,330.65263,889.83481,13.70311,-0.19164,0.52360,-0.00040,0.06073,-0.00658,0.09796,0.01095,-1.18553,0.63708,0.47182
899.00000,1.57080,396.10247,890.42750,15.38680,-0.13038,1.83260,0.00154,0.01300,0.00112,0.16389,-0.00000,-4.35654,0.18082,0.20956
961.00000,1.57080,455.79273,891.45956,17.60577,-0.02670,1.30900,0.00057,0.02234,0.00999,-0.01537,0.00000,9.22322,-0.22154,-0.38919
992.00000,1.57080,442.70276,893.00361,16.45735,-0.03456,-1.04720,-0.00098,-0.08840,0.00405,-0.15602,0.03284,3.53864,0.17124,0.79275
992.00000,1.57080,367.56634,893.96863,13.34301,-0.10838,-1.30900,-0.00299,0.01009,-0.00270,-0.13311,-0.01095,2.53513,0.43110,-0.47302
846.00000,1.57080,393.48448,894.61592,14.90991,-0.19164,-1.57080,-0.00257,-0.00137,-0.00828,-0.08786,0.01095,-3.36500,-0.17843,0.03473
846.00000,1.57080,440.87017,895.63110,15.97074,-0.17279,1.30900,-0.00472,-0.07294,-0.00904,0.07388,-0.00000,-6.18993,0.50176,-0.52571
773.00000,1.57080,425.94760,896.73656,16.20431,-0.03613,1.30900,-0.00605,0.08658,0.00519,0.13187,-0.01095,9.13700,0.19519,-0.03832
736.00000,1.57080,313.11207,898.22858,11.63985,-0.02513,-0.52360,0.00198,0.07608,0.00970,0.03154,-0.01095,4.25595,0.24908,-0.26824
736.00000,1.57080,305.51989,898.59115,11.35762,-0.04869,-0.78540,0.00421,0.08046,0.00994,-0.00814,0.01095,2.42256,0.47781,0.78317
736.00000,1.57080,231.69246,898.87342,8.61310,-0.07697,-0.78540,0.00555,0.05718,0.00928,-0.02848,0.01095,0.65264,-0.18921,-0.72569
736.00000,1.57080,182.21237,899.04166,6.77369,-0.09896,-1.04720,0.00673,0.05209,0.00853,-0.03222,0.01095,-0.14969,0.42631,0.27782
736.00000,1.57080,144.77506,899.18350,5.38197,-0.12252,-0.78540,0.00796,0.02721,0.00774,-0.03345,0.00000,-0.48499,-0.18442,-0.84664
718.00000,1.57080,118.59512,899.35693,4.40874,-0.15237,-0.78540,0.00905,0.02893,0.00656,-0.02987,0.00000,-1.52443,0.18801,-0.07904
718.00000,1.57080,115.97713,899.45141,4.31142,-0.16493,-0.52360,0.00914,0.00415,0.00596,-0.03428,0.00000,-1.61305,-0.24429,-0.05269
718.00000,1.57080,121.99851,899.56703,4.53526,-0.17279,-0.26180,0.00882,-0.02095,0.00485,-0.03937,-0.00000,-2.33514,-0.06467,0.10179
718.00000,1.57080,125.40191,899.67885,4.66178,-0.17907,-0.26180,0.00830,-0.02425,0.00388,-0.04270,0.00000,-1.26577,-0.11017,0.16765
709.00000,1.57080,127.23450,899.80627,4.72991,-0.18692,-0.26180,0.00768,-0.02671,0.00282,-0.04519,0.00000,0.23830,-0.04431,-0.30177
709.00000,1.57080,128.28170,899.92136,4.76884,-0.19321,-0.26180,0.00688,-0.02847,0.00147,-0.04716,-0.00000,0.22274,0.11855,-0.06227
709.00000,1.57080,142.15707,900.04422,5.28465,-0.19792,0.00000,0.00600,-0.05289,0.00025,-0.05280,-0.01095,-0.70893,-0.31495,-0.04910
709.00000,1.57080,144.25146,900.17076,5.36251,-0.20106,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
709.00000,1.57080,144.25146,900.31348,5.36251,-0.20263,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
866.00000,1.57080,144.25146,900.51126,5.36251,-0.20420,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
866.00000,1.57080,144.25146,900.78641,5.36251,-0.19949,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
866.00000,1.57080,144.25146,901.09420,5.36251,-0.18850,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
866.00000,1.57080,144.25146,901.51592,5.36251,-0.15865,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
945.00000,1.57080,144.25146,901.95703,5.36251,-0.10210,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
945.00000,1.57080,144.25146,903.09052,5.36251,-0.01885,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
822.00000,1.57080,144.25146,904.18832,5.36251,-0.04398,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
822.00000,1.57080,144.25146,904.62032,5.36251,-0.07069,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
822.00000,1.57080,144.25146,904.95112,5.36251,-0.10367,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
822.00000,1.57080,144.25146,905.18750,5.36251,-0.13509,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
923.00000,1.57080,144.25146,905.43275,5.36251,-0.16336,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
923.00000,1.57080,144.25146,905.73115,5.36251,-0.19321,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
923.00000,1.57080,144.25146,906.09821,5.36251,-0.20892,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
923.00000,1.57080,144.25146,907.24419,5.36251,-0.07540,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
811.00000,1.57080,144.25146,908.98579,5.36251,-0.01728,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
917.00000,1.57080,144.25146,909.88366,5.36251,-0.03770,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
917.00000,1.57080,144.25146,910.34841,5.36251,-0.07226,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
808.00000,1.57080,144.25146,910.76686,5.36251,-0.10053,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
808.00000,1.57080,144.25146,911.07004,5.36251,-0.13352,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
808.00000,1.57080,144.25146,911.30450,5.36251,-0.16336,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
808.00000,1.57080,144.25146,911.52996,5.36251,-0.19007,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
808.00000,1.57080,144.25146,911.81246,5.36251,-0.20735,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
754.00000,1.57080,144.25146,912.11022,5.36251,-0.20735,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
754.00000,1.57080,144.25146,912.50572,5.36251,-0.19164,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
754.00000,1.57080,144.25146,912.89614,5.36251,-0.16336,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
754.00000,1.57080,144.25146,913.25783,5.36251,-0.12252,-0.26180,0.00583,-0.02912,-0.00004,-0.04807,0.01095,-0.82269,-0.09580,-0.20956
727.00000,1.57080,294.70556,913.59348,10.95560,-0.08011,1.32914,-0.01193,-0.15536,-0.00852,-0.07122,-0.03831,-2.10642,-0.77120,-0.19400
727.00000,1.57080,318.31066,914.01374,11.96102,-0.03927,0.52360,-0.01627,-0.09051,-0.00986,-0.02436,-0.03284,2.91354,-0.49577,-0.63348
727.00000,1.57080,301.85469,914.58810,11.92209,-0.02199,-0.26180,-0.01695,0.06730,-0.00926,0.04093,0.01095,4.86189,0.74964,0.63708
875.00000,1.57080,337.98301,914.95797,12.36978,-0.02827,0.00000,-0.01419,0.08916,-0.00677,0.08580,-0.01095,2.57584,0.31734,0.22633
875.00000,1.57080,317.03906,915.43008,11.78584,-0.04241,-0.52360,-0.00957,0.15840,-0.00368,0.10806,-0.01095,2.83451,0.53169,-0.02156
875.00000,1.57080,305.25809,915.77624,11.34788,-0.06283,-0.78540,-0.00443,0.18461,-0.00028,0.11333,-0.00000,1.50048,-0.04072,0.30177
875.00000,1.57080,296.88051,916.05210,11.03645,-0.08325,-0.78540,-0.00014,0.17629,0.00234,0.10816,-0.00000,1.25260,0.23232,-0.03712
949.00000,1.57080,290.33552,916.33869,10.79314,-0.10996,-1.04720,0.00532,0.17959,0.00529,0.09355,-0.00000,0.62510,-0.02515,0.09221
949.00000,1.57080,321.22785,916.66716,11.94156,-0.14765,-1.30900,0.01049,0.17954,0.00830,0.07071,-0.01095,0.45266,0.27662,0.10538
949.00000,1.57080,322.79865,917.05904,11.99995,-0.17750,-1.30900,0.01456,0.13335,0.00956,0.03161,-0.01095,-0.23711,0.05748,0.25387
949.00000,1.57080,348.71678,917.53892,14.79313,-0.20420,0.26180,0.01593,-0.11590,0.00798,-0.08795,0.02189,-5.65225,0.05509,0.27782
986.00000,1.57080,479.87828,918.95579,20.22376,-0.10053,1.57080,-0.00669,-0.32151,-0.00517,-0.14911,-0.04378,-3.39135,-0.47661,1.08494
1005.00000,1.57080,943.26319,920.55211,17.89774,0.00785,-0.52360,-0.01989,0.12863,-0.00934,0.07083,0.01095,7.23176,0.09700,-0.40117
1005.00000,1.57080,431.70719,921.74819,15.41599,-0.07540,-1.57080,-0.00509,0.31827,-0.00036,0.15310,-0.01095,3.05964,-0.30417,-0.48020
1014.00000,1.57080,457.10173,922.87116,18.44274,-0.19792,-0.78540,0.01537,0.07030,0.00933,0.07209,-0.01095,-10.21117,-0.53648,1.28014
1019.00000,1.57080,528.83476,924.85475,20.56439,-0.00157,1.04720,0.00015,-0.24805,0.00565,-0.16215,0.00000,-4.11704,0.28740,0.20837
1021.00000,1.57080,553.18211,926.79354,20.56439,-0.04712,1.04720,0.00015,-0.24805,0.00565,-0.16215,0.00000,-4.11704,0.28740,0.20837
1021.00000,1.57080,553.18211,928.24136,20.56439,-0.18850,1.04720,0.00015,-0.24805,0.00565,-0.16215,0.00000,-4.11704,0.28740,0.20837
